Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Cathedral of St. Andrew,"215 Sheldon Blvd SE, Grand Rapids",616-456-1454,Mass,12:05 PM,,Mass,english,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Cathedral of St. Andrew,"215 Sheldon Blvd SE, Grand Rapids",616-456-1454,Mass,7:00 AM,,Mass,english,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Cathedral of the Most Blessed Sacrament,"9844 Woodward Ave, Detroit",(313) 865-6300,Mass,8:00 AM,,Mass,English,,livestream
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Catholic Community of St. Jude,"801 N Bridge St, DeWitt",(517) 669-8335,Mass,6:00 PM,,Mass,english,St. Jude,note: September - May
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Chapel of Our Lady Seat of Wisdom (Aquinas College),"1700 Fulton St E, Grand Rapids",(616) 632-2488,Mass,4:30 PM,,Mass,English,,During the Academic Year
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Chapel of St. John,"5 Mile Rd , 48170, Plymouth",,Mass,12:15 PM,,Mass,english,Saints Mary and Joseph Chapel,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Chapel of St. John,"5 Mile Rd , 48170, Plymouth",,Mass,5:30 PM,,Mass,english,Saints Mary and Joseph Chapel,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Chapel of St. Patrick,"9851 Main St, Clifford",810-688-3797,Mass,8:30 AM,,Mass,English,SS.,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Christ Our Light,"3077 Glouchester Ave, Troy",(248) 649-5510,Mass,9:00 AM,,Mass,English,"Christ, Our Light!",
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Christ the Good Shepherd,"2445 N Charles St, Saginaw",(989) 793-0618,Mass,12:00 PM,,Mass,english,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Christ the Good Shepherd,"1540 Riverbank, Lincoln Park",(313) 928-1324,Mass,7:00 PM,,Mass,english,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Christ the Good Shepherd Catholic,"1540 Riverbank St, Lincoln Park",+1-313-928-1324,Mass,7:00 PM,,Mass,english,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Christ the King,"4000 Ave Maria Dr, Ann Arbor",(734) 665-5040,Mass,12:00 PM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Christ the King,"3801 Shore Rd, Acme", (231) 938-9214,Mass,5:30 PM,,Mass,English,,Times are subject to changes/cancellations. Please see the bulletin or the events calendar for up to date changes
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Christ the King Catholic Church,"4000 Ave Maria Dr, Ann Arbor",+1-734-665-5040,Mass,12:00 PM,,Mass,english,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Christ the Redeemer,"2700 Waldon Rd, Lake Orion",(248) 391-1621,Mass,7:00 PM,,Mass,English,Christ the Redeemer,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Corpus Christi,"19800 Pembroke Ave, Detroit",(313) 537-5770,Mass,8:30 AM,,Mass,English,Corpus Christi Church,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Cristo Rey,"201 W Miller Rd, Lansing",517-394-4639,Mass,6:00 PM,,Mass,spanish,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Cross in the Woods Catholic Shrine of Indian River,"7078 M-68, Indian River",(231) 238-8973,Mass,5:30 PM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Divine Child,"1055 N Silvery Ln, Dearborn",(313) 277-3110,Mass,6:30 AM,,Mass,english,Church of the Divine Child,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Divine Child,"1055 N Silvery Ln, Dearborn",(313) 277-3110,Mass,8:30 AM,,Mass,english,Church of the Divine Child,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Gesu,"17180 Oak Dr, Detroit",(313) 862-4400,Mass,5:30 PM,,Mass,English,Parish Center Chapel,note: enter side door on north side
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Good Shepherd,"400 N Saginaw St, Montrose",(810) 639-7600,Mass,6:30 PM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Guardian Angels,"412 Crystal Ave, Crystal Falls",(906) 875-3019,Mass,5:15 PM,,Mass,English,"Guardian Angels, Crystal Falls",
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Angels,"402 S NOTTAWA St, Sturgis",269-651-5200,Mass,6:00 PM,,Mass,spanish,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Angels,"402 S NOTTAWA St, Sturgis",269-651-5200,Mass,8:30 AM,,Mass,english,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Cross (Chaldean),"32500 Middlebelt Rd, Farmington Hills",(248) 626-5055,Mass,12:00 PM,,Mass,English,,Surath
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Family,"516 W Lincoln, East Tawas",19893623162,Mass,5:00 PM,,Mass,English,Holy Family Church,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Family,"11804 S Saginaw St, Grand Blanc",810-694-4891,Mass,7:00 PM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Family,"4011 County 416- 20th Rd, Gladstone",906-786-1209,Mass,8:00 AM,,Mass,english,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Family,"11804 S Saginaw St, Grand Blanc",810-694-4891,Mass,8:15 AM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Family,"500 W St Mary's St, Decatur",(269) 783-4223,Mass,8:30 AM,,Mass,english,Holy Family Catholic Church,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Family,"24505 Meadowbrook Rd, Novi",(248) 349-8847,Mass,9:00 AM,,Mass,English,Church,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Family Catholic Church,"510 Mabbitt Rd, Ovid",(989) 834-5855,Mass,12:10 PM,,Mass,English,"Ovid, Michigan 48866",
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Family Catholic Church,"516 W Lincoln, East Tawas",(989) 362-3162,Mass,4:00 PM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Family Catholic Church,"516 W Lincoln, East Tawas",(989) 362-3162,Mass,8:30 AM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Innocents (St. Barnabas),"16359 Frazho Rd, Roseville",(586) 777-7543,Mass,8:00 AM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Martyrs (Chaldean),"43700 Merrill Rd, Sterling Heights",(586) 803-3114,Mass,10:00 AM,,Mass القداس الالهي,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Name,"630 Harmon St, Birmingham",(248) 646-2244,Mass,8:00 AM,,Mass,English,,livestream
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Redeemer,"1721 Junction St, Detroit",(313) 842-3450,Mass,6:00 PM,,Mass,English,Holy Redeemer,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Redeemer,"1721 Junction St, Detroit",(313) 842-3450,Mass,7:15 AM,,Mass,English,Holy Redeemer,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Redeemer,"1227 E Bristol Rd, Burton",(810) 743-3050,Mass,8:30 AM,,Mass,english,Holy Redeemer,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Redeemer,"2700 Baldwin St, Jenison",(616) 669-9220,Mass,8:30 AM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Rosary,"5199 Richfield Rd, Flint",810-736-4040,Mass,8:30 AM,,Mass,English,Holy Rosary Catholic Church,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Spirit,"1035 N River Rd, Saginaw",(989) 781-2457,Mass,8:00 AM,,Mass,English,Sanctuary,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Spirit,"2230 Lake Michigan Dr NW, Grand Rapids",(616) 453-6369,Mass,8:30 AM,9:30 AM,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Spirit Catholic Church,"9565 Musch Rd, Brighton",(810) 231-9199,Mass,6:00 PM,,Mass,english,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Holy Trinity,"1000 S Wenona St, Bay City",(989) 893-4073,Mass,8:00 AM,,Mass,English,"Corpus Christi Parish, Bay City",
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Immaculate Conception,"500 E Blaine St, Iron Mountain",(906) 774-0511,Mass,5:15 PM,,Mass,english,"Immaculate Conception, Iron Mountain, MI",
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Immaculate Conception,"420 N St, Milan",(734) 439-2030,Mass,5:30 PM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Immaculate Conception,"9764 Dixie Hwy, Ira Township",586-725-3051,Mass,6:30 PM,,Mass,English,,daily
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Immaculate Conception,"63559 60th Ave, Hartford",(269) 621-4106,Mass,7:00 PM,,Mass,spanish,Immaculate Conception,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Immaculate Conception,"814 W Nepessing St, Lapeer",(810) 664-8594,Mass,9:00 AM,,Mass,latin,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Immaculate Conception,"E23933 D Ave, Watersmeet",(906)265-4557,Mass,9:00 AM,,Mass,English,Immaculate Conception,St. Agnes; St. Cecilia; & Immaculate Conception Churches
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Immaculate Conception (Ukrainian),"11700 McDougal St, Hamtramck",(313) 893-1710,Mass,8:00 AM,,Divine Liturgy,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Immaculate Conception Catholic Church,"308 N Cedar St, Traverse City",(231) 946-4211,Mass,9:00 AM,,Mass,English,Church,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Immaculate Heart of Mary,"1935 Plymouth Ave SE, Grand Rapids",(616) 241-4477,Mass,6:30 PM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Immaculate Heart of Mary Parish,"3815 S Cedar St, Lansing",(517) 393-3030,Mass,6:00 PM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Jesus the Good Shepherd,"11483 County Rd 487, Atlanta",(989) 742-4542,Mass,9:00 AM,,Mass,English,St. Augustine,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,"Jesus, the Good Shepherd Catholic Church, Atlanta","11483 Co Rd 487, Atlanta",+1-989-742-4542,Mass,9:00 AM,,Mass,English,St. Augustine,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Madonna,"1125 Oakman Blvd, Detroit",313-868-4308,Mass,9:00 AM,,Mass,english,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Madonna University Chapel,"36600 Schoolcraft, Livonia",(734) 432-5839,Mass,12:00 PM,,Mass,English,University Chapel,note: No Masses offered during the Summer months or Holiday breaks when school is not in session
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Mary Queen of Apostles,"1 W Maple St, Sand Lake",(616) 696-3904,Mass,12:00 PM,,Mass,English,,vigil
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Miles Christi Family Center,"25300 Johns Rd, South Lyon", (248) 596-9677,Mass,8:00 AM,,Mass,English,Miles Christi,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Mission of St. Joseph,"7842 Newberry St, Alger",(989) 846-9565,Mass,4:30 PM,,Mass,English,Standish,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Mission of St. Kateri Tekakwitha,"12014 Lakeshore Dr, Bay Mills",(906) 248-1077,Mass,12:00 PM,,Mass,english,St Kateri Tekakwitha,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Mission of the Sacred Heart,"3001 Westshore Rd, Sugar Island",(906) 632-3381,Mass,5:30 PM,,Mass,English,320 East Portage Avenue,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Monastery of the Blessed Sacrament,"29575 Middlebelt Rd, Farmington Hills",(248) 626-8253,Mass,7:15 AM,,Mass,English,Monastery of the Blessed Sacrament,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Most Holy Trinity Church,"545 N Maple St, Fowler",(989) 593-2162,Mass,8:15 AM,,Mass,English,,Schedules are subject to change based on current events. Please see the bulletin for updated schedules.
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Mother of God Chaldean Cathedral,"25585 Berg Rd, Southfield",(248) 356-0565,Mass,10:00 AM,,Daily Mass,English,Mother of God,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Mother of God Chaldean Cathedral,"25585 Berg Rd, Southfield",(248) 356-0565,Mass,10:00 AM,,Chaldean Mass,English,Mother of God,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Mother of God Chaldean Cathedral,"25585 Berg Rd, Southfield",(248) 356-0565,Mass,8:00 AM,,Arabic Mass,English,Mother of God,arabic
"Tue, Apr 28, 2026",2026-04-28,Tuesday,National Shrine of the Little Flower Basilica,"2100 W 12 Mile Rd, Royal Oak",(248) 541-4122,Mass,6:30 AM,,Mass,english,,livestream
"Tue, Apr 28, 2026",2026-04-28,Tuesday,National Shrine of the Little Flower Basilica,"2100 W 12 Mile Rd, Royal Oak",(248) 541-4122,Mass,8:30 AM,,Mass,english,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Old St. Mary’s Church,"646 Monroe St, Detroit",(313) 961-8711,Mass,12:15 PM,,Mass,english,Old St. Mary's,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Old St. Patrick Church,"5671 Whitmore Lake Rd, Ann Arbor",734-662-8141,Mass,7:00 PM,,Mass,english,Old saint patrick,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Oratory of St. Joseph the Worker,"705 N Waterloo Ave, Jackson",(517) 784-0553,Mass,5:30 PM,,Mass,English,St. Joseph,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Our Lady Queen of Heaven,"8200 Rolyat St, Detroit",313-891-4553,Mass,10:30 AM,,Mass,English,Chapel,tags: chapel
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Our Lady Queen of Martyrs,"32340 Pierce , Beverly Hills",(248) 644-8620,Mass,8:30 AM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Our Lady Queen of Peace,"3903 Lake St, Bridgman",(269) 465-6252,Mass,9:00 AM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Our Lady Star of the Sea,"467 Fairford Rd, Grosse Pointe Woods",(313) 884-5554,Mass,7:30 AM,,Mass,English,Our Lady Star of the Sea,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Our Lady of Albanians,"29350 Lahser Rd, Southfield",(248) 353-3410,Mass,8:00 AM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Our Lady of Czestochowa,"3100 Eighteen Mile Rd, Sterling Heights",(586) 977-7267,Mass,8:00 AM,,Mass,polish,Adoration Chapel,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Our Lady of Fatima,"913 Napoleon Rd, Michigan Center",517-764-2088,Mass,8:30 AM,,Mass,english,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Our Lady of Good Counsel,"47650 N Territorial Rd, Plymouth",(734) 453-0326,Mass,8:00 AM,,Mass,English,OLGC Church,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Our Lady of Lake Huron,"413 S First St, Harbor Beach",(989) 479-3393,Mass,6:30 PM,,Mass,english,Our Lady of Lake Huron,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Our Lady of Loretto,"17116 Olympia, Redford",(313) 534-9000,Mass,8:30 AM,,Mass,English,Our Lady of Loretto,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Our Lady of Peace,"108 S Marquette St, Ironwood",(906) 932-0174,Mass,5:00 PM,,Mass,english,Our Lady of Peace Parish,note: Our Lady of Perpetual Help Novena follows
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Our Lady of Redemption (Melkite),"29293 Lorraine Ave, Warren",(586) 751-6017,Mass,9:00 AM,9:30 AM,Weekday Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Our Lady of Sorrows,"23815 Power Rd, Farmington",(248) 474-5720,Mass,7:30 AM,,Mass,English,Church,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Our Lady of the Angels,"6442 Pelham Rd, Taylor",(313) 381-3000,Mass,8:45 AM,,Daily Mass,English,,If the Taylor Schools are closed due to weather; our weekday Mass is cancelled. Any Mass Intentions will be said at the following Mass.
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Our Lady of the Lake,"480 152nd Ave, Holland",(616) 399-1062,Mass,12:00 PM,,Mass,English,Chapel,tags: chapel
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Our Lady of the Lake,"24832 US 12 E, Edwardsburg",(269) 699-5870,Mass,5:30 PM,,Mass,english,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Our Lady of the Lake,"1037 W Houghton Lake Dr, Prudenville",989-366-5533,Mass,9:00 AM,,Mass,English,Our Lady of the Lake,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Our Lady of the Rosary (Detroit Catholic Campus Ministry),"5930 Woodward Ave, Detroit",313-237-5954,Mass,5:30 PM,,Mass,english,Our Lady of the Rosary Church,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Our Lady of the Woods,"21892 Gudith Rd, Woodhaven",(734) 671-5101,Mass,9:00 AM,,Mass,English,Church,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Our Lady on the River (St. Catherine),"1103 Washington St, Algonac",810-765-3568,Mass,6:00 PM,,Mass,English,St. Catherine Church,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Our Mother of Perpetual Help ,"13500 Oak Park Blvd, Oak Park",(248) 545-2310,Mass,9:00 AM,,Mass,English,,tags
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Parish of Our Lady of the Scapular,"976 Pope John Paul II Ave (Superior Blvd), Wyandotte",(734) 284-9135,Mass,7:00 PM,,Mass,English,Our Lady of the Scapular Parish,livestream
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Pious Union of St. Joseph ,"953 E Michigan Ave, Grass Lake",(517) 522-8017,Mass,11:30 AM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Precious Blood,"S 304 Bluff St, Stephenson",(906) 753-2562,Mass,5:15 PM,,Mass,english,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Prince of Peace,"1110 Dykstra Rd, Muskegon",(231) 744-3321,Mass,8:00 AM,,Mass,English,Prince of Peace,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Prince of Peace,"4300 Walnut Lake Rd, West Bloomfield",(248) 681-9424,Mass,8:30 AM,,Mass,English,Prince of Peace Roman Catholic Church,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Queen of the Miraculous Medal,"1111 Carlton Blvd, Jackson",(517) 783-2748,Mass,6:45 AM,,Mass,English,,note: Weekday Mass
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Resurrection,"900 Quincy, Hancock",(906) 482-0215,Mass,6:00 PM,,Mass,english,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Resurrection of the Lord,"423 W Cedar St, Standish",(989) 846-9565,Mass,4:30 PM,,Mass,English,Standish,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Sacred Heart,"143 Charles St, Elk Rapids",(231) 264-8087,Mass,12:15 PM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Sacred Heart,"1000 Eliot, Detroit",(313) 831-1356,Mass,5:00 PM,,Mass,English,Sacred Heart Church,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Sacred Heart,"207 S Market St, Hudson",(517) 448-3811,Mass,5:45 PM,,Mass,English,,check bulletin
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Sacred Heart,"56512 Rockland St, Calumet",(906) 337-0810,Mass,6:30 PM,,Mass,english,Sacred Heart Church,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Sacred Heart,"56512 Rockland St, Calumet",(906) 337-0810,Mass,8:00 AM,,Mass,English,Sacred Heart Church,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Sacred Heart,"310 N Main St, Yale",810-387-9800,Mass,8:30 AM,,Mass,english,Sacred Heart,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Sacred Heart Catholic Church,"700 Maple Vista, Imlay City",8107241135,Mass,7:00 PM,,Mass,English,Chapel,chapel
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Sacred Heart Catholic Church,"3400 S Adams Rd, Auburn Hills",(248) 852-4170,Mass,9:00 AM,,Mass,english,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Sacred Heart Catholic Church,"700 Maple Vista, Imlay City",8107241135,Mass,9:00 AM,,Mass,English,Chapel,chapel
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Sacred Heart of Jesus Church,"151 Garfield Ave SW, Grand Rapids",(616) 459-8362,Mass,8:00 AM,,Mass,english,151 Garfield Ave SW,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,San Francesco,"22870 S Nunneley Rd, Clinton Township",(586) 792-5346,Mass,8:00 AM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Shrine of Jesus The Divine Mercy,"33826 Beaconsfield St, Clinton Township",586-777-8591,Mass,12:00 PM,,Mass,English,Shrine of Jesus The Divine Mercy,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,Ss. Francis and Clare Parish,"12157 Church St, Birch Run",(989) 624-9098,Mass,9:00 AM,,Mass,English,,check bulletin
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St Francis of Assisi Catholic Church,"3060 Casey St, Lewiston",+1-989-786-2235,Mass,12:00 PM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St Mary Catholic Church,"730 S Lafayette Ave, Royal Oak",+1-248-547-4577,Mass,7:30 AM,,Mass,English,St. Mary Catholic Church,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St Sebastian Catholic Church,"9408 Wilson Ave SW, Byron Center",+1-616-878-1619,Mass,9:00 AM,,Mass,English,Historic Church,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Agnes,"300 Johnson St, Freeland",(989) 695-5652,Mass,6:00 PM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Agnes,"2500 N W River Rd, Sanford",(989) 687-5657,Mass,9:00 AM,,Mass,English,St. Agnes,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Albert the Great,"411 MacInnes Dr, Houghton",(906) 482-5530,Mass,12:20 PM,,Mass,english,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Aloysius,"1234 Washington Blvd, Detroit",(313) 237-5810,Mass,12:15 PM,,Mass,English,,except Memorial Day; July 4th; Thanksgiving; the Friday after Thanksgiving or Labor Day
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Alphonsus,"224 Carrier St NE, Grand Rapids",(616) 451-3043,Mass,5:30 PM,,Mass,English,St. Alphonsus,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Alphonsus,"13540 Gould St, Dearborn",(313) 581-7495,Mass,9:00 AM,,Mass,English,,"Tue, Wed, Thu; livestream on Tue"
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Ambrose,"11137 Floria Rd, Delton",269-623-2490,Mass,8:30 AM,,Mass,english,St. Ambrose,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Ambrose,"15020 Hampton, Grosse Pointe Park",(313) 822-2814,Mass,8:30 AM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Anastasia,"4571 John R Rd, Troy",12486898380,Mass,8:15 AM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Anastasia Catholic Church,"4571 John R, Troy",(248) 689-8380,Mass,8:15 AM,,Mass,English,,no 08:15 Mass on holy days; exceptions: cancelled 2026-01-16 & 2026-01-17
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Andrew,"1400 Inglewood, Rochester",(248) 651-7486,Mass,9:00 AM,,Mass,english,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Andrew Dung-Lac Parish,"1611 W Oakland Ave, Lansing",517-580-7557,Mass,5:00 PM,,Mass,English,,4:30 PM in Winter
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Andrew Kim,"21177 Halsted Rd, Northville",(248) 442-9026,Mass,6:30 AM,,Mass,english,St. Thomas Aquinas Parish,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Andrew the Apostle Catholic Church,"910 Austin Dr, Saline",(734) 429-5210,Mass,12:15 PM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. André Bessette (formerly St. Francis Xavier),"4250 W Jefferson, Ecorse",(313) 383-8514,Mass,8:30 AM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. André Bessette (formerly St. Francis Xavier),"4250 W Jefferson, Ecorse",(313) 383-8514,Mass,8:45 AM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. André Bessette (formerly St. Francis Xavier),"4250 W Jefferson, Ecorse",(313) 383-8514,Mass,9:00 AM,,Mass,English,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Ann,"312 S Main St, Bellevue",517-543-4319,Mass,7:00 PM,,Mass,english,"St. Ann, Bellevue",
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Ann,"12648 E D Avenue, Augusta",(269) 731-4721,Mass,8:15 AM,,Mass,english,,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Ann,"800 W 13th St, Cadillac",12317752471,Mass,9:00 AM,,Mass,English,St. Ann Catholic Church,livestream
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Ann,"800 W 13th St, Cadillac",(231) 775-2471,Mass,9:00 AM,,Mass,English,St. Ann Catholic Church,livestream
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Anne,"6837 Huron St, Mackinac Island",(906) 847-3507,Mass,11:00 AM,,Daily Mass,English,Ste. Anne Catholic Church,note: schedule subject to change; call 906-847-3507 to confirm during the winter months
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Anne,"41903 Willson Memorial Dr, Chassell",(906) 482-5530,Mass,5:30 PM,,Mass,english,St. Anne,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Anne,"817 S Lincoln Rd, Escanaba",(906) 786-1421,Mass,8:00 AM,,Mass,English,"St. Anne, ESCANABA",
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Anne,"110 State St, Harrisville",(989) 724-6713,Mass,9:00 AM,,Mass,English,St. Anne,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Anne,"2420 N Dixie Hwy, Monroe",(734) 289-2910,Mass,9:00 AM,,Mass,English,,St. Anne
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Anne,"825 S Ortonville Rd, Ortonville",(248) 627-3965,Mass,9:00 AM,,Mass,english,St. Anne,
"Tue, Apr 28, 2026",2026-04-28,Tuesday,St. Anthony,"409 W Columbia Ave, Belleville",(734) 697-1211,Mass,8:00 AM,,Mass,English,,
