slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-pa-philadelphia-st-malachy-8b5b9101,St. Malachy,1429,N,11th,St,,,,1429 N 11th St,Philadelphia,PA,19122,,39.97440694,-75.15296745,(215) 763-1305
us-pa-philadelphia-saint-maron-maronite-120e0017,St. Maron [Maronite],1013,,Ellsworth,St,,,,1013 Ellsworth St,Philadelphia,PA,19147,,39.93574384,-75.16040274,(215) 389-2000
us-pa-philadelphia-st-martha-d254e675,St. Martha,11301,,Academy,Rd,,,,11301 Academy Rd,Philadelphia,PA,19154,3304,40.08719114,-74.98521117,(215) 632-3720
us-pa-philadelphia-st-martin-of-tours-b04f925b,St. Martin of Tours,5450,E,Roosevelt,Blvd,,,,5450 E Roosevelt Blvd,Philadelphia,PA,19124,,40.03144371,-75.08644581,(215) 535-2962
us-pa-philadelphia-st-mary-magdalen-de-pazzi-7af52f25,St. Mary Magdalen de Pazzi,714,,Montrose,St,,,,714 Montrose St,Philadelphia,PA,19147,,39.93750968,-75.15572459,(215) 923-0355
us-pa-philadelphia-st-matthew-a1389703,St. Matthew,3000,,Cottman,Ave,,,,3000 Cottman Ave,Philadelphia,PA,19149,,40.04166,-75.0506439,(215) 333-0585
us-pa-philadelphia-st-michael-083c8ca5,St. Michael,1445,N,2nd,St,,,,1445 N 2nd St,Philadelphia,PA,19122,,39.973526,-75.13848,(215) 739-2358
us-pa-philadelphia-st-monica-88bdd553,St. Monica,2422,S,17th,St,,,,2422 S 17th St,Philadelphia,PA,19145,,39.9207683,-75.17561035,(215) 334-4170
us-pa-philadelphia-st-nicholas-ukrainian-catholic-church-183fc9f3,St. Nicholas Ukrainian Catholic Church,871,N,24th,St,,,,871 N 24th St,Philadelphia,PA,19130,,39.97201777,-75.17632862,(267) 237 6037
us-pa-philadelphia-st-nicholas-of-tolentine-80c12f8d,St. Nicholas of Tolentine Church,910,,Watkins,St,,,,910 Watkins St,Philadelphia,PA,19148,,39.92773055,-75.16059794,(215) 463-1326
us-pa-philadelphia-st-patrick-dbd9b2c1,St. Patrick,242,,S.20th,St,,,,242 S.20th St,Philadelphia,PA,19103,,39.9490051,-75.17431,(215) 735-9900
us-pa-philadelphia-st-paul-21796ca9,St. Paul,808,S,Hutchinson,St,,,,808 S Hutchinson St,Philadelphia,PA,19147,,39.93922,-75.15878,(215) 923-0355
us-pa-philadelphia-st-philip-neri-3139d950,St. Philip Neri,218,,Queen,St,,,,218 Queen St,Philadelphia,PA,19147,,39.93692547,-75.14754987,(215) 468-1922
us-pa-philadelphia-st-raymond-of-penafort-a7fd9b85,St. Raymond of Penafort,1350,,Vernon,Rd,,,,1350 Vernon Rd,Philadelphia,PA,19150,,40.07197163,-75.16716862,(215) 549-3760
us-pa-philadelphia-st-stanislaus-st-philip-neri-parish-6f2b187a,St. Stanislaus Church (St. Philip Neri Parish),240,,Fitzwater,St,,,,240 Fitzwater St,Philadelphia,PA,19147,,39.93861973,-75.14755226,(215) 468-1922
us-pa-philadelphia-church-of-st-therese-of-the-child-jesus-e5020e96,St. Therese of the Child Jesus,,,E Upsal St & Ardleigh,St,,,,E Upsal St & Ardleigh St,Philadelphia,PA,19119,,40.0593125,-75.1746875,12154385279
us-pa-philadelphia-st-thomas-aquinas-858c263e,St. Thomas Aquinas,1719,,Morris Sts,,,,,1719 Morris Sts,Philadelphia,PA,19145,,39.93020532,-75.17360669,(215) 334-2312
us-pa-philadelphia-st-thomas-syro-malabar-catholic-forane-church-9e04d730,St. Thomas Syro-Malabar Catholic Forane Church,608,,Welsh,Rd,,,,608 Welsh Rd,Philadelphia,PA,19115,,40.10341721,-75.05138397,(215) 464-4008
us-pa-philadelphia-st-timothy-71a29faa,St. Timothy,3001,,Levick,St,,,,3001 Levick St,Philadelphia,PA,19149,,40.0305822,-75.06090883,(215) 624-6188
us-pa-philadelphia-st-veronica-6678e3be,St. Veronica,,,6th and Tioga Sts,,,,,6th and Tioga Sts,Philadelphia,PA,19140,,40.00469438,-75.13905519,(215) 228-4878
us-pa-philadelphia-st-vincent-de-paul-bb033015,St. Vincent de Paul,109,E,Price,St,,,,109 E Price St,Philadelphia,PA,19144,,40.03796207,-75.17442983,(215) 438-2925
us-pa-philadelphia-st-william-51ece0e9,St. William,6200,,Rising Sun,Ave,,,,6200 Rising Sun Ave,Philadelphia,PA,19111,,40.0474954,-75.09801775,(215) 745-1389
us-pa-philadelphia-stella-maris-60a127b5,Stella Maris,2901,S,10th,St,,,,2901 S 10th St,Philadelphia,PA,19148,,39.91253309,-75.1631286,(215) 465-2336
us-pa-philadelphia-temple-university-newman-center-55cd28e7,Temple University Newman Center,2129,N,Broad,St,,,,2129 N Broad St,Philadelphia,PA,19122,,39.98559753,-75.15609752,(215) 232-3779
us-pa-philadelphia-the-central-association-of-the-miraculous-medal-c55a2bd1,The Central Association of the Miraculous Medal,475,E,Chelten,Ave,,,,475 E Chelten Ave,Philadelphia,PA,19144,,40.04215236,-75.16722363,(215) 848-1010
us-pa-philadelphia-national-shrine-of-saint-rita-of-cascia-a5dde687,The National Shrine of St. Rita of Cascia,1166,S,Broad,St,,,,1166 S Broad St,Philadelphia,PA,19146,,39.93644663,-75.16740829,(215) 546-8333
us-pa-philadelphia-visitation-bvm-f2269ac2,Visitation of the Child Jesus,2646,,Kensington,Ave,,,,2646 Kensington Ave,Philadelphia,PA,19125,,39.99011543,-75.12685692,(215) 634-1133
us-nj-phillipsburg-saints-peter-and-paul-773c2e32,Saints Peter and Paul ,723,S,Main,St,,,,723 S Main St,Phillipsburg,NJ,08865,,40.68196541,-75.18023509,(610) 867-2322
us-nj-phillipsburg-st-philip-and-st-james-fb36e522,St. Philip and St. James,430,S,Main,St,,,,430 S Main St,Phillipsburg,NJ,08865,,40.68560785,-75.19103083,(908) 454-0112
us-nj-picatinny-arsenal-olde-forge-chapel-picatinny-arsenal-a266df75,"Olde Forge Chapel, Picatinny Arsenal",,,Bldg 3221 S Blacksmith,Rd,,,,Bldg 3221 S Blacksmith Rd,Picatinny Arsenal,NJ,07806,,40.94900551,-74.54167136,(973) 724-4139
us-ny-piermont-st-john-the-baptist-841ea7ed,St. John the Baptist,895,,Piermont,Ave,,,,895 Piermont Ave,Piermont,NY,10968,,41.05121655,-73.91945239,(845) 359-0078
us-ny-pine-island-saint-stanislaus-1288e02d,St. Stanislaus,17,,Pulaski,Hwy,,,,17 Pulaski Hwy,Pine Island,NY,10969,,41.29711401,-74.4615951,(845) 258-4426
us-ny-pine-island-st-stanislaus-roman-catholic-church-b68c2183,St. Stanislaus Roman Catholic Church,17,,Pulaski,Hwy,,,,17 Pulaski Hwy,Pine Island,NY,10969,,41.2971813,-74.4616968,+1-845-258-4426
us-nj-piscataway-our-lady-of-fatima-4423024d,Our Lady of Fatima,501,,New Market,Rd,,,,501 New Market Rd,Piscataway,NJ,08854,,40.57852905,-74.45883055,(732) 968-5555
us-nj-piscataway-st-frances-cabrini-db9d5722,St. Frances Cabrini Church,208,,Bound Brook,Ave,,,,208 Bound Brook Ave,Piscataway,NJ,08854,,40.54088574,-74.49628229,(732) 885-5313
us-nj-pitman-our-lady-queen-of-peace-mary-mother-of-mercy-parish-39a9d50e,Our Lady Queen of Peace,161,,Pitman,Ave,,,,161 Pitman Ave,Pitman,NJ,08071,,39.73289459,-75.12526664,(856) 881-0909
us-nj-pittstown-st-catherine-of-siena-e5c27680,St. Catherine of Siena,2,,White Bridge,Rd,,,,2 White Bridge Rd,Pittstown,NJ,08867,,40.58779643,-74.95069742,(908) 735-4024
us-nj-plainfield-st-bernard-of-clairvaux-and-st-stanislaus-kostka-0969f272,St. Bernard of Clairvaux and St. Stanislaus Kostka,1235,,George Str,,,,,1235 George Str,Plainfield,NJ,07062,,40.63305388,-74.40371125,(908) 756-3393
us-nj-plainfield-st-mary-c2988d33,St. Mary,516,W,6th,St,,,,516 W 6th St,Plainfield,NJ,07060,2188,40.61132461,-74.42410961,(908) 756-0085
us-nj-plainsboro-queenship-of-mary-8efe7aa1,Queenship of Mary,19,,Dey,Rd,,,,19 Dey Rd,Plainsboro,NJ,08536,,40.33506962,-74.58842476,(609) 799-7511
us-ny-pleasantville-holy-innocents-cc943ce1,Holy Innocents,431,,Bedford,Rd,,,,431 Bedford Rd,Pleasantville,NY,10570,,41.13447655,-73.79075023,(914) 769-0025
us-nj-pleasantville-our-lady-star-of-the-east-maronite-9bfbe1d2,Our Lady Star of the East (Maronite),25,W,Black Horse,Pike,,,,25 W Black Horse Pike,Pleasantville,NJ,08232,,39.39021239,-74.52596436,(609) 241-8109
us-ny-pleasantville-our-lady-of-pompeii-6e059217,Our Lady of Pompeii,,,Saratoga & Garrigan,Ave,,,,Saratoga & Garrigan Ave,Pleasantville,NY,10570,,41.12790229,-73.78423375,(914) 769-0025
us-pa-plymouth-meeting-epiphany-of-our-lord-3905fe8a,Epiphany of Our Lord Church,3050,,Walton,Rd,,,,3050 Walton Rd,Plymouth Meeting,PA,19462,,40.13146769,-75.27811456,(610) 828-8634
us-pa-pocono-pines-st-maximilian-kolbe-826716ea,St Maximilian Kolbe,5112,,Pocono Crest,Rd,,,,5112 Pocono Crest Rd,Pocono Pines,PA,18350,,41.10440888,-75.46811354,(570) 646-6424
us-pa-pocono-summit-st-nicholas-byzantine-catholic-0dec9790,St Nicholas Byzantine Catholic,2121,,Commerce,St,,,,2121 Commerce St,Pocono Summit,PA,18346,,41.1167853,-75.3808672,+1-570-839-8090
us-nj-point-pleasant-st-martha-56f995e2,St. Martha,3800,,Herbertsville,Rd,,,,3800 Herbertsville Rd,Point Pleasant,NJ,08742,5499,40.0873255,-74.08675776,(732) 295-3630
us-nj-point-pleasant-beach-st-peter-church-86206b73,St. Peter,406,,Forman,Ave,,,,406 Forman Ave,Point Pleasant Beach,NJ,08742,,40.08882781,-74.04596165,(732) 892-0049
us-nj-pomona-stockton-catholic-campus-ministry-center-6bebac90,Stockton Catholic Campus Ministry Center,235,,Pomona,Rd,,,,235 Pomona Rd,Pomona,NJ,08240,,39.48923579,-74.55210876,856-723-4404
us-nj-pompton-lakes-st-mary-28b66608,St. Mary,17,,Pompton,Ave,,,,17 Pompton Ave,Pompton Lakes,NJ,07442,,41.00194217,-74.28983886,(973) 835-0374
us-nj-pompton-plains-our-lady-of-good-counsel-d2cebf52,Our Lady of Good Counsel,155,,W,Pkwy,,,,155 W Pkwy,Pompton Plains,NJ,07444,,40.96834718,-74.31149766,(973) 839-2447
us-ny-port-jervis-saint-marys-3747d3b4,Immaculate Conception,50,,Ball,St,,,,50 Ball St,Port Jervis,NY,12771,,41.37356247,-74.69070901,(845) 856-8212
us-ny-port-jervis-church-of-the-most-sacred-heart-5df302ed,Most Sacred Heart,12,,McAllister,St,,,,12 McAllister St,Port Jervis,NY,12771,,41.3798125,-74.7040625,18458561331
us-nj-port-murray-st-theodore-bcbdd384,St. Theodore,855,,Rt 57,,,,,855 Rt 57,Port Murray,NJ,07865,,40.77494056,-74.9094478,(908) 689-8318
us-nj-port-newark-stella-maris-chapel-b39142bd,Chapel of the Stella Maris,170,,Corbin,St,,,,170 Corbin St,Port Newark,NJ,07114,,40.69570304,-74.15534117,1-201-401-9099
us-nj-port-norris-parish-of-the-holy-cross-stanthony-church-6b6846c9,St. Anthony,1560,,Main,St,,,,1560 Main St,Port Norris,NJ,08349,,39.24710986,-75.04859516,(856) 455-2323
us-nj-port-reading-st-anthony-of-padua-d350b4cc,St. Anthony of Padua,436,,Port Reading,Ave,,,,436 Port Reading Ave,Port Reading,NJ,07064,,40.56525254,-74.25382346,(732) 634-1403
us-pa-primos-st-eugene-13462a2b,St. Eugene,200,S,Oak,Ave,,,,200 S Oak Ave,Primos,PA,19018,,39.92448304,-75.3008877,(610) 626-2866
us-nj-princeton-princeton-university-aquinas-institute-7f46df0b,"Princeton University, Aquinas Institute",134,,Nassau,St,,,,134 Nassau St,Princeton,NJ,08540,,40.34882,-74.65702,(609) 924-1820
us-nj-princeton-st-paul-d62192b4,St. Paul,216,,Nassau,St,,,,216 Nassau St,Princeton,NJ,08542,4687,40.35174461,-74.6542622,(609) 924-1743
us-nj-princeton-junction-st-david-the-king-a0da0aaf,St. David the King,1,,New Village,Rd,,,,1 New Village Rd,Princeton Junction,NJ,08550,,40.28114004,-74.62510361,(609) 275-7111
us-nj-prospect-park-st-paul-19e8c39e,St. Paul,286,,Haledon,Ave,,,,286 Haledon Ave,Prospect Park,NJ,07508,,40.93494655,-74.17813069,(973) 790-8169
us-pa-quakertown-st-isidore-8378e55c,St. Isidore,2545,W,Pumping Station,Rd,,,,2545 W Pumping Station Rd,Quakertown,PA,18951,,40.45446203,-75.37457605,(215) 536-4389
us-ny-queens-our-lady-of-the-skies-chapel-jfk-airport-85ea8711,Our Lady of the Skies Chapel @ JFK Airport,,,JFK Airport Terminal 4 Departure Level Ste 461-037,,,,,JFK Airport Terminal 4 Departure Level Ste 461-037,Queens,NY,11430,,40.64388309,-73.78086376,(718) 656-5348
us-nj-rahway-divine-mercy-parish-st-marys-st-marks-fe0ef60d,Divine Mercy Parish (St. Mary's & St. Mark's),232,,Central,Ave,,,,232 Central Ave,Rahway,NJ,07065,,40.60974937,-74.27851385,(732) 388-0083
us-nj-rahway-church-of-st-mark-f1971b4b,St. Mark,287,,Hamilton,St,,,,287 Hamilton St,Rahway,NJ,07065,,40.6111875,-74.2780625,17324999230
us-nj-rahway-saint-thomas-the-apostle-8a3a2d82,St. Thomas the Apostle ,1410,,Church,St,,,,1410 Church St,Rahway,NJ,07065,,40.61225142,-74.28473279,(732) 382-5300
us-nj-ramsey-st-paul-c2cd40aa,St. Paul,200,,Wyckoff,Ave,,,,200 Wyckoff Ave,Ramsey,NJ,07446,,41.05131621,-74.15132302,(201) 327-0976
us-nj-ramsey-st-paul-ukrainian-catholic-church-44da4a7a,St. Paul Ukrainian Catholic Church,79,,Cherry,Ln,,,,79 Cherry Ln,Ramsey,NJ,07446,,41.0595576,-74.1482535,+1-201-327-0976
us-nj-randolph-resurrection-35ed0035,Resurrection,651,,Millbrook,Ave,,,,651 Millbrook Ave,Randolph,NJ,07869,,40.83330885,-74.57376297,(973) 895-4224
us-nj-randolph-st-matthew-the-apostle-b58b42d2,St. Matthew the Apostle,335,,Dover Chester,Rd,,,,335 Dover Chester Rd,Randolph,NJ,07869,,40.8270264,-74.61672,(973) 584-1101
us-nj-raritan-shrine-chapel-of-the-blessed-sacrament-f9cfd887,Shrine Chapel of the Blessed Sacrament ,52,W,Somerset,St,,,,52 W Somerset St,Raritan,NJ,08869,,40.567295,-74.6352689,(908) 722-1489
us-nj-raritan-st-ann-f1b0e36f,St. Ann,45,,Anderson,St,,,,45 Anderson St,Raritan,NJ,08869,,40.56971683,-74.63502846,(908) 725-1008
us-nj-raritan-st-joseph-holy-trinity-parish-52ba5810,St. Joseph (Holy Trinity Parish),16,E,Somerset,St,,,,16 E Somerset St,Raritan,NJ,08869,2102,40.56800859,-74.63159871,(908) 725-0163
us-nj-red-bank-st-james-5c175b06,St. James,94,,Broad,St,,,,94 Broad St,Red Bank,NJ,07701,1983,40.34876009,-74.06544606,(732) 741-0500
us-nj-red-bank-the-oratory-church-of-saint-anthony-of-padua-15947242,The Oratory Church of St. Anthony of Padua,27,,Oratory,Way,,,,27 Oratory Way,Red Bank,NJ,07701,1201,40.34659784,-74.07466615,(732) 747-0813
us-de-rehoboth-beach-st-edmond-8da98deb,St. Edmond,409,,King Charles,Ave,,,,409 King Charles Ave,Rehoboth Beach,DE,19971,,38.7129,-75.07864,(302) 227-4550
us-pa-richboro-st-vincent-de-paul-church-e92048a6,St Vincent de Paul Church,654,,Hatboro,Rd,,,,654 Hatboro Rd,Richboro,PA,18954,,40.2174022,-75.0335896,+1-215-357-5905
us-pa-richboro-st-vincent-de-paul-82df1eb3,St Vincent de Paul Church,654,,Hatboro,Rd,,,,654 Hatboro Rd,Richboro,PA,18954,,40.21760325,-75.03364528,(215) 357-5905
us-nj-ridgefield-st-matthew-81c4623e,St. Matthew,555,,Prospect,Ave,,,,555 Prospect Ave,Ridgefield,NJ,07657,,40.83318034,-74.00756961,(201) 945-3500
us-nj-ridgefield-park-saint-francis-of-assisi-adbcdf42,St. Francis of Assisi,114,,Mount Vernon,St,,,,114 Mount Vernon St,Ridgefield Park,NJ,07660,,40.85632708,-74.02243634,(201) 641-6464
us-nj-ridgewood-our-lady-of-mount-carmel-bc103392,Our Lady of Mount Carmel,1,,Passaic,St,,,,1 Passaic St,Ridgewood,NJ,07450,,40.97841502,-74.11954828,(201) 444-2000
us-ny-ridgewood-st-aloysius-6a2bb4a6,St. Aloysius,382,,Onderdonk,Ave,,,,382 Onderdonk Ave,Ridgewood,NY,11385,,40.7079593,-73.91416562,(718) 821-0231
us-pa-ridley-park-st-madeline-5d69c1e6,St. Madeline,400,,Morton,Ave,,,,400 Morton Ave,Ridley Park,PA,19078,,39.88217529,-75.32399142,(610) 532-6880
us-pa-riegelsville-st-lawrence-d8514768,St. Lawrence,345,,Elmwood,Ln,,,,345 Elmwood Ln,Riegelsville,PA,18077,,40.59650564,-75.1987772,(610) 749-2684
us-nj-ringwood-st-catherine-of-bologna-03957284,St. Catherine of Bologna,112,,Erskine,Rd,,,,112 Erskine Rd,Ringwood,NJ,07456,,41.09139983,-74.26587205,(973) 962-7032
us-nj-river-edge-st-peter-the-apostle-202a9a13,St. Peter the Apostle,445,,5th,Ave,,,,445 5th Ave,River Edge,NJ,07661,,40.92703961,-74.04531007,(201) 261-3366
us-nj-riverside-st-casimir-church-part-of-resurrection-parish-b93bfd75,St. Casimir Church (Part of Resurrection Parish),502,,New Jersey,Ave,,,,502 New Jersey Ave,Riverside,NJ,08075,,40.03452284,-74.96719646,(856) 461-6555
us-nj-riverton-sacred-heart-f63d753e,Sacred Heart,103,,4th,St,,,,103 4th St,Riverton,NJ,08077,,40.00925499,-75.01854324,(856) 829-0090
us-nj-rochelle-park-sacred-heart-2b0ba57b,Sacred Heart,12,,,Ter,,,,12 Ter Ave,Rochelle Park,NJ,07662,,40.90521973,-74.07795644,(201) 843-1722
us-nj-rockaway-sacred-heart-of-jesus-7882649e,Sacred Heart of Jesus,63,E,Main,St,,,,63 E Main St,Rockaway,NJ,07866,,40.89880661,-74.51007146,(973) 627-0422
us-nj-rockaway-st-cecilia-7147bd29,St. Cecilia,90,,Church,St,,,,90 Church St,Rockaway,NJ,07866,,40.90408,-74.511055,(973) 627-0313
us-ny-rockaway-beach-st-rose-of-lima-85aeff0d,St. Rose of Lima,130,,Beach 84th,St,,,,130 Beach 84th St,Rockaway Beach,NY,11693,,40.58632536,-73.80946231,(718) 634-7394
us-ny-rockaway-park-st-camillus-st-camillus-st-virgilius-parish-3262b6d9,St. Camillus (St. Camillus - St. Virgilius Parish),99-15,,Rockaway Beach,Blvd,,,,99-15 Rockaway Beach Blvd,Rockaway Park,NY,11694,,40.58386852,-73.82083994,(718) 634-8229
us-ny-rockaway-point-st-thomas-more-blessed-trinity-parish-2bc8c441,St. Thomas More (Blessed Trinity Parish),204-25,,Rockaway Point,Blvd,,,,204-25 Rockaway Point Blvd (Breeze Point),Rockaway Point,NY,11697,,40.56049854,-73.91392904,(718) 634-6357
us-nj-rockaway-twp-st-clement-pope-and-martyr-62d1bbf2,St. Clement Pope and Martyr,154,,Mt Pleasant,Ave,,,,154 Mt Pleasant Ave,Rockaway Twp.,NJ,07801,,40.90034935,-74.53467919,973-366-7095
us-nj-roebling-holy-assumption-church-part-of-mary-mother-of-the-church-parish-7a63e34a,Holy Assumption,1290,,Hornberger,Ave,,,,1290 Hornberger Ave,Roebling,NJ,08554,1606,40.11576209,-74.78451649,(609) 298-0261
us-nj-roebling-church-of-the-holy-assumption-9d1f0ee7,Holy Assumption,1290,,Hornberger,Ave,,,,1290 Hornberger Ave,Roebling,NJ,08554,1606,40.1156875,-74.7849375,16094990161
us-nj-roebling-st-mary-romanian-01ab7a2b,St. Mary (Romanian),,,Grand and Malone Streets,,,,,Grand and Malone Streets,Roebling,NJ,08554,,40.11512,-74.772918,(609) 695-6093
us-nj-roebling-saint-nicholas-5d0df380,St. Nicholas ,191,,Norman,Ave,,,,191 Norman Ave,Roebling,NJ,08554,,40.11422805,-74.77294133,(609) 447-0688
us-ny-roosevelt-island-st-frances-xavier-cabrini-47c7f397,St. Frances Xavier Cabrini,504,,Main,St,,,,504 Main St,Roosevelt Island,NY,10044,,40.76078422,-73.95079301,(212) 734-4613
us-nj-roseland-our-lady-of-the-blessed-sacrament-61dfd5ae,Our Lady of the Blessed Sacrament,28,,Livingston,Ave,,,,28 Livingston Ave,Roseland,NJ,07068,,40.81897547,-74.29732422,(973) 226-7288
us-nj-roselle-st-joseph-the-carpenter-af9ff41a,St. Joseph the Carpenter Church,160,E,3rd,Ave,,,,160 E 3rd Ave,Roselle,NJ,07203,2004,40.65778439,-74.26019013,(908) 241-1250
us-nj-roselle-park-assumption-42063bda,Assumption,113,,Coolidge,Pl,,,,113 Coolidge Pl,Roselle Park,NJ,07204,,40.66060424,-74.27455389,(908) 245-1107
us-pa-rosemont-rosemont-chapel-st-thomas-of-villanova-parish-1ede750a,Rosemont Chapel  (St. Thomas of Villanova Parish),1229,E,Lancaster,Ave,,,,1229 E Lancaster Ave,Rosemont,PA,19010,,40.02651754,-75.32761865,(610) 525-4801
us-pa-roslyn-church-of-st-john-of-the-cross-7d5bb476,St. John of the Cross,2741,,Woodland,Rd,,,,2741 Woodland Rd,Roslyn,PA,19001,,40.1334375,-75.1398125,12156594460
us-ny-roxbury-st-genevieve-blessed-trinity-parish-2911b0b3,St. Genevieve (Blessed Trinity Parish),26,,State,Rd,,,,26 State Rd,Roxbury,NY,11697,,40.56598995,-73.88915012,(718) 634-6357
us-nj-rumson-holy-cross-dfcb8c1c,Holy Cross,30,,Ward,Ave,,,,30 Ward Ave,Rumson,NJ,07760,,40.36683465,-73.98044737,(732) 842-0348
us-nj-runnemede-st-maria-goretti-holy-child-parish-c9319541,St. Maria Goretti,321,,Orchard,Ave,,,,321 Orchard Ave,Runnemede,NJ,08078,,39.85156111,-75.08020145,(856) 939-1681
us-nj-runnemede-st-teresa-of-the-infant-jesus-holy-child-parish-28341c1c,St. Teresa Of The Infant Jesus Roman Catholic Church,13,E,Evesham,Rd,,,,13 E Evesham Rd,Runnemede,NJ,08078,,39.84456125,-75.07090908,(856) 939-1681
us-nj-rutherford-church-of-st-mary-33ca274f,St. Mary,91,,Home,Ave,,,,91 Home Ave,Rutherford,NJ,07070,,40.82981776,-74.10511759,(201) 438-2200
us-pa-rydal-st-hilary-of-poitiers-952d9534,St. Hilary of Poitiers Church,820,,Susquehanna,Rd,,,,820 Susquehanna Rd,Rydal,PA,19046,,40.09849447,-75.09683084,(215) 884-3252
us-nj-saddle-brook-church-of-the-korean-martyrs-acbd1507,Korean Martyrs,585,,Saddle River,Rd,,,,585 Saddle River Rd,Saddle Brook,NJ,07663,,40.9108125,-74.0940625,12017030002
us-nj-saddle-brook-st-philip-the-apostle-c0ddd6b5,St. Philip the Apostle,488,,Saddle River,Rd,,,,488 Saddle River Rd,Saddle Brook,NJ,07663,,40.90786343,-74.09113946,(201) 843-1888
us-nj-saddle-river-st-gabriel-the-archangel-a3fbd17a,St. Gabriel the Archangel,88,E,Saddle River,Rd,,,,88 E Saddle River Rd,Saddle River,NJ,07458,,41.01884752,-74.09682335,201-327-5663
us-nj-salem-st-gabriel-the-archangel-parishst-marys-church-2491ceed,St. Mary,25,,Oak,St,,,,25 Oak St,Salem,NJ,08079,,39.57109215,-75.47128898,(856) 299-3833
us-nj-sandyston-st-thomas-the-apostle-a9787c8f,St. Thomas the Apostle,210,,Rt 206,,N,,,210 Rt 206 N,Sandyston,NJ,07826,,41.23398586,-74.79965329,973-948-2296
us-nj-sayreville-our-lady-of-victories-d4ae71ec,Our Lady of Victories,42,,Main,St,,,,42 Main St,Sayreville,NJ,08872,1569,40.45828432,-74.36030438,(732) 257-0077
us-nj-sayreville-st-stanislaus-kostka-395886b9,St. Stanislaus Kostka Church,225,,MacArthur,Ave,,,,225 MacArthur Ave,Sayreville,NJ,08872,,40.46653427,-74.36382464,(732) 254-0212
us-ny-scarsdale-immaculate-heart-of-mary-8f1b8b0a,Immaculate Heart of Mary,8,,Carman,Rd,,,,8 Carman Rd,Scarsdale,NY,10583,,40.9818207,-73.79920007,(914) 723-0276
us-ny-scarsdale-our-lady-of-fatima-202f420e,Our Lady of Fatima,5,,Strathmore,Rd,,,,5 Strathmore Rd,Scarsdale,NY,10583,,40.9798607,-73.81665665,(914) 779-7345
us-ny-scarsdale-saint-pius-x-4b3d3d70,St. Pius X,85,,Palmer,Ave,,,,85 Palmer Ave,Scarsdale,NY,10583,,40.98878719,-73.76623209,(914) 725-2755
us-nj-scotch-plains-immaculate-heart-of-mary-95563f77,Immaculate Heart of Mary,1571,S,Martine,Ave,,,,1571 S Martine Ave,Scotch Plains,NJ,07076,,40.62751963,-74.35888052,908-889-2100
us-nj-scotch-plains-st-bartholomew-the-apostle-88bd2092,St. Bartholomew,2032,,Westfield,Ave,,,,2032 Westfield Ave,Scotch Plains,NJ,07076,,40.65231604,-74.39131197,(908) 322-5192
us-nj-sea-girt-st-mark-2a26bf0c,St. Mark,215,,Crescent,Pkwy,,,,215 Crescent Pkwy,Sea Girt,NJ,08750,,40.13049311,-74.03451833,(732) 449-6364
us-nj-sea-isle-city-st-joseph-8356fa1c,St. Joseph,4308,,Landis,Ave,,,,4308 Landis Ave,Sea Isle City,NJ,08243,,39.15397496,-74.69270335,(609) 263-8696
us-nj-seaside-heights-our-lady-of-perpetual-help-church-st-junipero-serra-parish-7526a398,Our Lady of Perpetual Help (St. Junipero Serra Parish),100,,Grant,Ave,,,,100 Grant Ave,Seaside Heights,NJ,08751,2096,39.94306833,-74.07405778,732-793-0041
us-nj-seaside-park-st-catharine-church-st-junipero-serra-parish-a8a9fff5,St. Catharine,50,,E,St,,,,50 E Street,Seaside Park,NJ,08752,1509,39.92730715,-74.0772631,(732) 793-0041
us-nj-seaside-park-church-of-st-catharine-a3c1e645,St. Catharine,50,,E,St,,,,50 E St,Seaside Park,NJ,08752,1509,39.9270625,-74.0774375,17327930041
us-pa-secane-our-lady-of-fatima-d192ffc8,Our Lady of Fatima,1,,Fatima,Dr,,,,1 Fatima Dr,Secane,PA,19018,,39.90679688,-75.30567545,(610) 532-5800
us-nj-secaucus-immaculate-conception-22fd473f,Immaculate Conception,1219,,Paterson Plank,Rd,,,,1219 Paterson Plank Rd,Secaucus,NJ,07094,,40.78850767,-74.05595846,(201) 863-4840
us-pa-sellersville-st-agnes-2c5d354a,St. Agnes,445,N,Main,St,,,,445 N Main St,Sellersville,PA,18960,2109,40.36520057,-75.31220007,(215) 257-2128
us-nj-sewell-church-of-the-holy-family-52906def,Holy Family,226,,Hurffville,Rd,,,,226 Hurffville Rd,Sewell,NJ,08080,,39.7617201,-75.074706,(856) 228-1616
us-pa-sharon-hill-church-of-the-holy-spirit-c16a1dad,Holy Spirit,,,Sharon Ave & School,St,,,,Sharon Ave & School St,Sharon Hill,PA,19079,,39.9063125,-75.2716875,16105832220
us-pa-shohola-st-ann-64ef09fe,St. Ann,121,,Richardson,Ave,,,,121 Richardson Ave,Shohola,PA,18458,,41.47330111,-74.91747641,(570) 832-4275
us-nj-short-hills-st-rose-of-lima-c275d273,St. Rose of Lima,50,,Short Hills,Ave,,,,50 Short Hills Ave,Short Hills,NJ,07078,,40.72131954,-74.31840899,(973) 379-3912
