Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
The Marian Shrine,"174 Filors Ln, Stony Point, New York 10980",845-947-2200,Mass,Thu,12:00 PM,,Mass,weekday,English,,,,,,
The Marian Shrine,"174 Filors Ln, Stony Point, New York 10980",845-947-2200,Mass,Fri,12:00 PM,,Mass,weekday,English,,,,,,
The Marian Shrine,"174 Filors Ln, Stony Point, New York 10980",845-947-2200,Mass,Sat,12:00 PM,,Mass,saturday,English,,,,,,
The Marian Shrine,"174 Filors Ln, Stony Point, New York 10980",845-947-2200,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
The Marian Shrine,"174 Filors Ln, Stony Point, New York 10980",845-947-2200,Mass,Sun,12:30 PM,,Mass,sunday,English,,,,,,
The Marian Shrine,"174 Filors Ln, Stony Point, New York 10980",845-947-2200,Confession,Mon,11:00 AM,12:00 PM,Confession,weekday,English,Mary Help of Christians Church,,,,,
The Marian Shrine,"174 Filors Ln, Stony Point, New York 10980",845-947-2200,Confession,Tue,11:00 AM,12:00 PM,Confession,weekday,English,Mary Help of Christians Church,,,,,
The Marian Shrine,"174 Filors Ln, Stony Point, New York 10980",845-947-2200,Confession,Wed,11:00 AM,12:00 PM,Confession,weekday,English,Mary Help of Christians Church,,,,,
The Marian Shrine,"174 Filors Ln, Stony Point, New York 10980",845-947-2200,Confession,Thu,11:00 AM,12:00 PM,Confession,weekday,English,Mary Help of Christians Church,,,,,
The Marian Shrine,"174 Filors Ln, Stony Point, New York 10980",845-947-2200,Confession,Thu,7:00 PM,8:00 PM,Confession,specific_weekday,English,,,,,,
The Marian Shrine,"174 Filors Ln, Stony Point, New York 10980",845-947-2200,Confession,Fri,11:00 AM,12:00 PM,Confession,weekday,English,Mary Help of Christians Church,,,,,
The Marian Shrine,"174 Filors Ln, Stony Point, New York 10980",845-947-2200,Confession,Sat,11:00 AM,12:00 PM,Confession,saturday,English,Mary Help of Christians Church,,,,,
The Monastery Church of the Sacred Heart,"110 Shonnard Pl, Yonkers, New York 10703",(914) 963-4205,Mass,Mon,8:30 AM,,Mass,weekday,english,,,,,,
The Monastery Church of the Sacred Heart,"110 Shonnard Pl, Yonkers, New York 10703",(914) 963-4205,Mass,Tue,8:30 AM,,Mass,weekday,english,,,,,,
The Monastery Church of the Sacred Heart,"110 Shonnard Pl, Yonkers, New York 10703",(914) 963-4205,Mass,Wed,7:30 PM,,Mass,specific_weekday,english,,,,,,
The Monastery Church of the Sacred Heart,"110 Shonnard Pl, Yonkers, New York 10703",(914) 963-4205,Mass,Wed,8:30 AM,,Mass,weekday,english,,,,,,
The Monastery Church of the Sacred Heart,"110 Shonnard Pl, Yonkers, New York 10703",(914) 963-4205,Mass,Thu,8:30 AM,,Mass,weekday,english,,,,,,
The Monastery Church of the Sacred Heart,"110 Shonnard Pl, Yonkers, New York 10703",(914) 963-4205,Mass,Fri,8:30 AM,,Mass,weekday,english,,,,,,
The Monastery Church of the Sacred Heart,"110 Shonnard Pl, Yonkers, New York 10703",(914) 963-4205,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil; Vigil
The Monastery Church of the Sacred Heart,"110 Shonnard Pl, Yonkers, New York 10703",(914) 963-4205,Mass,Sat,8:30 AM,,Mass,saturday,english,,,,,,
The Monastery Church of the Sacred Heart,"110 Shonnard Pl, Yonkers, New York 10703",(914) 963-4205,Mass,Sun,11:30 AM,,Mass,sunday,english,,,,,,
The Monastery Church of the Sacred Heart,"110 Shonnard Pl, Yonkers, New York 10703",(914) 963-4205,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
The Monastery Church of the Sacred Heart,"110 Shonnard Pl, Yonkers, New York 10703",(914) 963-4205,Mass,Sun,9:45 AM,,Mass,sunday,english,,,,,,
The Monastery Church of the Sacred Heart,"110 Shonnard Pl, Yonkers, New York 10703",(914) 963-4205,Mass,,10:00 PM,,Christmas Mass,special_event,English,,,2025-12-24,,,Christmas Mass; Vigil; vigil
The Monastery Church of the Sacred Heart,"110 Shonnard Pl, Yonkers, New York 10703",(914) 963-4205,Mass,,11:30 AM,,Christmas Mass,special_event,English,,,2025-12-25,,,Christmas Mass
The Monastery Church of the Sacred Heart,"110 Shonnard Pl, Yonkers, New York 10703",(914) 963-4205,Mass,,5:00 PM,,Christmas Mass,special_event,English,,,2025-12-24,,,Christmas Mass; Vigil; vigil
The Monastery Church of the Sacred Heart,"110 Shonnard Pl, Yonkers, New York 10703",(914) 963-4205,Mass,,7:00 PM,,Young Adult Mass,monthly,English,,second_saturday,,,,"11, 8, 15; note: recurring monthly on the 2nd Saturday or 3rd Saturday; for 18-39 Years of Age; 11, 8, 15; note: recurring monthly on the 2nd Saturday or 3rd Saturday; for 18-39 Years of Age"
The Monastery Church of the Sacred Heart,"110 Shonnard Pl, Yonkers, New York 10703",(914) 963-4205,Mass,,8:00 AM,,Christmas Mass,special_event,English,,,2025-12-25,,,Christmas Mass
The Monastery Church of the Sacred Heart,"110 Shonnard Pl, Yonkers, New York 10703",(914) 963-4205,Mass,,9:45 AM,,Christmas Mass,special_event,English,,,2025-12-25,,,Christmas Mass
The Monastery Church of the Sacred Heart,"110 Shonnard Pl, Yonkers, New York 10703",(914) 963-4205,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before every Mass; note: Confessions at 6:30 for Young Adult Mass
The Monastery Church of the Sacred Heart,"110 Shonnard Pl, Yonkers, New York 10703",(914) 963-4205,Adoration,Thu,3:00 PM,3:05 PM,Exposition,specific_weekday,English,Blessed Solanus Casey Chapel,,,,,exposition
The Monastery Church of the Sacred Heart,"110 Shonnard Pl, Yonkers, New York 10703",(914) 963-4205,Adoration,Thu,3:05 PM,7:45 PM,Adoration,specific_weekday,English,Blessed Solanus Casey Chapel,,,,,exposition; Silent Prayer
The Monastery Church of the Sacred Heart,"110 Shonnard Pl, Yonkers, New York 10703",(914) 963-4205,Devotions,Thu,8:00 PM,,Benediction,specific_weekday,English,Blessed Solanus Casey Chapel,,,,,benediction
The Monastery Church of the Sacred Heart,"110 Shonnard Pl, Yonkers, New York 10703",(914) 963-4205,Other,Thu,7:45 PM,8:00 PM,Night Prayer,specific_weekday,English,Blessed Solanus Casey Chapel,,,,,
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Mon,11:30 AM,,Holy Mass,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Mon,7:30 AM,,Holy Mass,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Mon,8:00 AM,,Holy Mass,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Tue,11:30 AM,,Holy Mass,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Tue,7:30 AM,,Holy Mass,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Tue,8:00 AM,,Holy Mass,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Wed,11:30 AM,,Holy Mass,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Wed,7:30 AM,,Holy Mass,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Wed,8:00 AM,,Holy Mass,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Thu,11:30 AM,,Holy Mass,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Thu,7:30 AM,,Holy Mass,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Thu,8:00 AM,,Holy Mass,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Fri,11:30 AM,,Holy Mass,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Fri,7:30 AM,,Holy Mass,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Fri,8:00 AM,,Holy Mass,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Sat,11:30 AM,,Holy Mass,saturday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Sat,5:00 PM,,Vigil Mass,saturday,english,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; vigil
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Sat,7:30 AM,,Holy Mass,saturday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Sat,8:00 AM,,Holy Mass,saturday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Sun,11:00 AM,,Holy Mass,sunday,english,the Main Church,,,,,Upper Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Sun,12:30 PM,,Holy Mass,sunday,polish,the Main Church,,,,,Upper Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Sun,2:30 PM,,Holy Mass,sunday,english,Our Lady of Czestochowa Chapel,,,,,Upper Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Sun,5:00 PM,,Holy Mass,sunday,english,Our Lady of Czestochowa Chapel,,,,,Upper Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Sun,8:00 AM,,Holy Mass,sunday,english,Our Lady of Czestochowa Chapel,,,,,Upper Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Mass,Sun,9:30 AM,,Holy Mass,sunday,polish,Our Lady of Czestochowa Chapel,,,,,Upper Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Confession,Mon,11:00 AM,,Confessions,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; continue during the 11:30 am Mass
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Confession,Tue,11:00 AM,,Confessions,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; continue during the 11:30 am Mass
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Confession,Wed,11:00 AM,,Confessions,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; continue during the 11:30 am Mass
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Confession,Thu,11:00 AM,,Confessions,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; continue during the 11:30 am Mass
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Confession,Fri,11:00 AM,,Confessions,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; continue during the 11:30 am Mass
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Confession,Sat,11:00 AM,,Confessions,saturday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; continue during the 11:30 am Mass
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Confession,Sat,5:00 PM,,Confessions,saturday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; during the Mass
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Confession,Sun,8:00 AM,,Confessions,sunday,English,MAIN CHURCH,,,,,Upper Church; during all scheduled Masses
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Adoration,Mon,12:00 PM,,Exposition of the Most Blessed Sacrament & Rosary Devotion,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; exposition
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Adoration,Mon,12:00 PM,5:00 PM,Adoration of the Most Blessed Sacrament,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; adoration
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Adoration,Tue,12:00 PM,5:00 PM,Adoration of the Most Blessed Sacrament,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; adoration
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Adoration,Tue,12:00 PM,,Exposition of the Most Blessed Sacrament & Rosary Devotion,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; exposition
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Adoration,Wed,12:00 PM,5:00 PM,Adoration of the Most Blessed Sacrament,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; adoration
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Adoration,Wed,12:00 PM,,Exposition of the Most Blessed Sacrament & Rosary Devotion,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; exposition
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Adoration,Thu,12:00 PM,,Exposition of the Most Blessed Sacrament & Rosary Devotion,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; exposition
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Adoration,Thu,12:00 PM,5:00 PM,Adoration of the Most Blessed Sacrament,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; adoration
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Adoration,Fri,12:00 PM,,Exposition of the Most Blessed Sacrament & Rosary Devotion,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; exposition
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Adoration,Fri,12:00 PM,5:00 PM,Adoration of the Most Blessed Sacrament,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; adoration
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Adoration,Sat,12:00 PM,5:00 PM,Adoration of the Most Blessed Sacrament,saturday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; adoration
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Adoration,Sat,12:00 PM,,Exposition of the Most Blessed Sacrament & Rosary Devotion,saturday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; exposition
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Devotions,Mon,5:00 PM,,Benediction,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; benediction
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Devotions,Tue,5:00 PM,,Benediction,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; benediction
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Devotions,Wed,5:00 PM,,Benediction,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; benediction
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Devotions,Thu,5:00 PM,,Benediction,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; benediction
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Devotions,Fri,5:00 PM,,Benediction,specific_weekday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; benediction
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Devotions,Sat,4:30 PM,,Rosary Devotion,saturday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Devotions,Sat,5:00 PM,,Benediction,saturday,English,OUR LADY OF CZESTOCHOWA CHAPEL,,,,,Lower Church; benediction
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Devotions,,TBD,,Novena to Our Lady of Czestochowa,other,polish,,,,after,,after
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Other,Mon,5:00 PM,,Solemn unveiling and veiling of the Image of Our Lady of Czestochowa,specific_weekday,English,Lower Church,,,,,right after the Benediction; Veiling
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Other,Mon,7:30 AM,,Solemn unveiling and veiling of the Image of Our Lady of Czestochowa,specific_weekday,English,Lower Church,,,,,right before the first morning Mass; Unveiling
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Other,Tue,5:00 PM,,Solemn unveiling and veiling of the Image of Our Lady of Czestochowa,specific_weekday,English,Lower Church,,,,,right after the Benediction; Veiling
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Other,Tue,7:30 AM,,Solemn unveiling and veiling of the Image of Our Lady of Czestochowa,specific_weekday,English,Lower Church,,,,,right before the first morning Mass; Unveiling
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Other,Wed,5:00 PM,,Solemn unveiling and veiling of the Image of Our Lady of Czestochowa,specific_weekday,English,Lower Church,,,,,right after the Benediction; Veiling
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Other,Wed,7:30 AM,,Solemn unveiling and veiling of the Image of Our Lady of Czestochowa,specific_weekday,English,Lower Church,,,,,right before the first morning Mass; Unveiling
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Other,Thu,5:00 PM,,Solemn unveiling and veiling of the Image of Our Lady of Czestochowa,specific_weekday,English,Lower Church,,,,,right after the Benediction; Veiling
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Other,Thu,7:30 AM,,Solemn unveiling and veiling of the Image of Our Lady of Czestochowa,specific_weekday,English,Lower Church,,,,,right before the first morning Mass; Unveiling
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Other,Fri,5:00 PM,,Solemn unveiling and veiling of the Image of Our Lady of Czestochowa,specific_weekday,English,Lower Church,,,,,right after the Benediction; Veiling
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Other,Fri,7:30 AM,,Solemn unveiling and veiling of the Image of Our Lady of Czestochowa,specific_weekday,English,Lower Church,,,,,right before the first morning Mass; Unveiling
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Other,Sat,6:00 PM,,Solemn unveiling and veiling of the Image of Our Lady of Czestochowa,saturday,English,Lower Church,,,,,after the Vigil Mass; Veiling
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Other,Sat,7:30 AM,,Solemn unveiling and veiling of the Image of Our Lady of Czestochowa,saturday,English,Lower Church,,,,,right before the first morning Mass; Unveiling
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Other,Sun,6:00 PM,,Solemn unveiling and veiling of the Image of Our Lady of Czestochowa,sunday,English,Lower Church,,,,,right after the evening Sunday Mass; Veiling
The National Shrine of Our Lady of Czestochowa,"654 Ferry Rd, Doylestown, Pennsylvania 18901",(215) 345-0600,Other,Sun,8:00 AM,,Solemn unveiling and veiling of the Image of Our Lady of Czestochowa,sunday,English,Lower Church,,,,,right before the first morning Mass; Unveiling
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Mass,Mon,12:00 PM,,Mass,weekday,English,,,,,,
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Mass,Mon,8:00 AM,,Mass,weekday,English,,,,,,
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Mass,Tue,12:00 PM,,Mass,weekday,English,,,,,,
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Mass,Tue,8:00 AM,,Mass,weekday,English,,,,,,
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Mass,Wed,12:00 PM,,Mass,weekday,English,,,,,,
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Mass,Wed,8:00 AM,,Mass,weekday,English,,,,,,
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Mass,Thu,12:00 PM,,Mass,weekday,English,,,,,,
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Mass,Thu,8:00 AM,,Mass,weekday,English,,,,,,
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Mass,Fri,12:00 PM,,Mass,weekday,English,,,,,,
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Mass,Fri,8:00 AM,,Mass,weekday,English,,,,,,
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Mass,Sat,12:00 PM,,Mass,saturday,English,,,,,,
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Mass,Sat,8:00 AM,,Mass,saturday,English,,,,,,
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Mass,,12:00 PM,,Healing Mass,monthly,English,,third_sunday,,,,3rd of every month; Sep-May
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Confession,Mon,10:45 AM,,Confession,weekday,English,,,,,,
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Confession,Mon,4:00 PM,,Confession,weekday,English,,,,,,
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Confession,Tue,10:45 AM,,Confession,weekday,English,,,,,,
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Confession,Tue,4:00 PM,,Confession,weekday,English,,,,,,
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Confession,Wed,10:45 AM,,Confession,weekday,English,,,,,,
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Confession,Wed,4:00 PM,,Confession,weekday,English,,,,,,
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Confession,Thu,10:45 AM,,Confession,weekday,English,,,,,,
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Confession,Thu,4:00 PM,,Confession,weekday,English,,,,,,
The National Shrine of St. Rita of Cascia,"1166 S Broad St, Philadelphia, Pennsylvania 19146",(215) 546-8333,Confession,Fri,10:45 AM,,Confession,weekday,English,,,,,,
