Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joan of Arc,"3801 E Greenway Rd, Phoenix",(602) 867-9171,Confession,TBD,,Confessions,English,,before every Mass and by appointment.; ≥25 min
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. John Vianney,"800 W Loma Linda Blvd, Goodyear",(623) 932-3313,Confession,4:00 PM,5:00 PM,Confessions,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. John the Baptist,"5427 W Pecos Rd, Laveen",(520) 550-2034,Confession,7:00 AM,8:00 AM,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph Medical Center Chapel,"350 W Thomas Rd, Phoenix",(888) 488-7667,Confession,7:45 AM,,Confession,English,Chapel,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph the Worker,"900 W Grant Ave, Williams",(928) 635-2430,Confession,9:30 AM,10:30 AM,Confession,English,"St. Joseph, Williams",
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mark,"2727 W Tangerine Rd, Oro Valley",(520) 469-7835,Confession,6:30 PM,,"Our Mother of Perpetual Help Devotion, Adoration & Confession",English,,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mark,"2727 W Tangerine Rd, Oro Valley",(520) 469-7835,Confession,6:30 PM,,Eucharistic Adoration & Confessions,English,Chapel,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary,"230 W Galveston St, Chandler",(480) 963-3207,Confession,5:45 PM,6:15 PM,Confession,English,St. Mary Church,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary Magdalene Church,"2654 E Williams Field Rd, Gilbert",(480) 279-6737,Confession,8:45 AM,9:30 AM,Confession,English,,"Mon, Wed, Thu, Fri; note: ends promptly at 09:30; No confessions Tue Feb 17"
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Matthew,"320 N 20th Dr, Phoenix",(602) 258-1789,Confession,TBD,,Reconciliation,English,,by appointment
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Paul,"330 W Coral Gables Dr, Phoenix",(602) 942-2608,Confession,11:30 AM,11:50 AM,Confessions,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Rose Philippine Duchesne,"2825 W Rose Canyon Cir Bldg B, Anthem",(623) 465-9740,Confession,7:00 AM,7:25 AM,Confession,English,St. Rose Spirituality Center,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Rose Philippine Duchesne,"2825 W Rose Canyon Cir Bldg B, Anthem",(623) 465-9740,Confession,TBD,,Confessions,English,,before every Mass and by appointment.; ≥25 min
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Rose of Lima,"311 Central Ave, Safford",(928) 428-4920,Confession,TBD,,Reconciliation,English,St. Rose of Lima,After Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Thomas the Apostle,"5150 N Valley View Rd, Tucson",(520) 577-8780,Confession,7:40 AM,,Confessions,English,Chapel,note: Tue & Thu prior to 08:00 Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Timothy,"1730 W Guadalupe Rd, Mesa",(480) 775-5200,Confession,6:30 PM,7:30 PM,Reconciliation,English,St. Timothy Catholic Church,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Sts. Simon and Jude Cathedral,"6351 N 27th Ave, Phoenix",(602) 242-1300,Confession,7:00 AM,7:45 AM,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Assumption of the Blessed Virgin Mary,"221 E 8th St, Florence",(520) 868-5940,Adoration,5:30 PM,,Exposition,English,Assumption of the Blessed Virgin Mary,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Blessed Sacrament,"11300 N 64th St, Scottsdale",(480) 948-8370,Adoration,8:00 AM,4:00 PM,Adoration,English,Adoration Chapel,note: open to public during office hours
"Tue, Mar 03, 2026",2026-03-03,Tuesday,El Cristo Rey Catholic Church,"44 Albright Ave, Grand Canyon",(928) 638-4013,Adoration,6:00 PM,8:00 PM,Adoration of the Blessed Sacrament,English,,See below for exceptions
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Holy Family Syro Malabar Catholic Church,"3221 N 24th St, Phoenix",+1-623-328-5784,Adoration,6:30 PM,,Adoration of the Holy Eucharist,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Holy Spirit,"1800 E Libra Dr, Tempe",(480) 838-7474,Adoration,8:00 AM,8:00 PM,Adoration,English,,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Fatima,"1950 W Irvington Pl, Tucson",(520) 883-1717,Adoration,7:30 AM,8:50 AM,Adoration,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Lourdes,"19002 N 128th Ave, Sun City West",(623) 546-2767,Adoration,9:00 AM,4:00 PM,Adoration,English,Our Lady of Lourdes,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Perpetual Help,"7655 E Main St, Scottsdale",(480) 947-4331,Adoration,7:00 AM,6:00 PM,Adoration,English,,exposition; note: closed from 08:00 to 09:00
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of the Lake,"1975 Daytona Dr, Lake Havasu City",(928) 855-2685,Adoration,9:00 AM,10:00 AM,Adoration,English,Our Lady of the Lake,note: Tuesdays with Mary
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of the Valley,"505 N La Canada Dr, Green Valley",(520) 625-4536,Adoration,8:30 AM,12:00 PM,Eucharistic Adoration,English,Chapel,note: following 8AM Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of the Valley,"3220 W Greenway Rd, Phoenix",(602) 993-1213,Adoration,9:00 AM,3:00 PM,Adoration,English,Adoration Chapel,exposition; note: Except during Funeral or other school/church services
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Mother of Sorrows,"1800 S Kolb Rd, Tucson",(520) 747-1321,Adoration,7:00 AM,7:00 PM,Adoration,English,,New Year's Day; exceptions: Christmas Day
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Prince of Peace ,"14818 W DEER VALLEY Dr, Sun City West",(623) 214-5180,Adoration,9:00 AM,5:00 PM,Adoration,English,St. John Paul II Chapel,chapel; exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Saint Gabriel the Archangel Parish Center,"32648 N Cave Creek Rd, Cave Creek",+1-480-595-0883,Adoration,9:00 AM,8:00 PM,Adoration,English,Chapel,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Santa Catalina,"14380 N Oracle Rd, Tucson",(520) 825-9611,Adoration,8:00 AM,2:30 PM,Exposition,English,Chapel,chapel; exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Andrew the Apostle,"3450 W Ray Rd, Chandler",(480) 899-1990,Adoration,9:00 AM,6:00 PM,Adoration,English,Chapel,note: Adoration Chapel will be closed Feb. 16th.
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Charles Borromeo,"8615 W Peoria Ave, Peoria",(623) 979-3418,Adoration,7:30 AM,8:00 AM,Adoration,English,,tags: exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Daniel the Prophet,"1030 N Hayden Rd, Scottsdale",(480) 945-8437,Adoration,TBD,,Adoration of the Blessed Sacrament,English,,after; exposition; benediction
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Elizabeth Ann Seton,"8650 N Shannon Rd, Tucson",(520) 297-7357,Adoration,9:00 AM,10:30 AM,Adoration,English,Chapel,exposition; chapel
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Francis de Sales Parish,"1375 S Camino Seco, Tucson",(520) 885-5908,Adoration,9:00 AM,6:00 PM,Adoration,English,,Following 08:00 Mass ending with Benediction at 18:00; exposition; benediction
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Gabriel the Archangel,"32648 N Cave Creek Rd, Cave Creek",(480) 595-0883,Adoration,9:00 AM,8:00 PM,Adoration,English,Chapel,tags: exposition; chapel
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. George,"300 E 16th Ave, Apache Junction",(480) 982-2929,Adoration,1:00 PM,2:45 PM,Adoration,English,Across from the Office,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. George,"300 E 16th Ave, Apache Junction",(480) 982-2929,Adoration,8:00 AM,11:45 AM,Adoration,English,Across from the Office,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. George,"300 E 16th Ave, Apache Junction",(480) 982-2929,Adoration,8:30 AM,8:40 AM,Exposition,English,,note: 10 minutes after Mass followed by Divine Mercy Chaplet
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. John Vianney,"800 W Loma Linda Blvd, Goodyear",(623) 932-3313,Adoration,8:30 AM,9:00 PM,Adoration,English,Chapel,note: Mon-Thu
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph the Worker,"900 W Grant Ave, Williams",(928) 635-2430,Adoration,9:30 AM,10:30 AM,Adoration,English,"St. Joseph, Williams",exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary of the Desert Mission,"10530 S Sierrita Mountain Rd, Tucson",(520) 883-1717,Adoration,7:30 AM,8:50 AM,Adoration,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Matthew,"320 N 20th Dr, Phoenix",(602) 258-1789,Adoration,6:30 PM,7:00 PM,Adoration of Blessed Sacrament,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Raphael,"5525 W Acoma Rd, Glendale",(602) 938-4227,Adoration,9:00 AM,3:00 PM,Adoration,English,Adoration Chapel,exposition; chapel; note: Except during Funeral or other school/church services
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Rita in the Desert,"13260 Colossal Cave Rd, Vail",(520) 762-9688,Adoration,8:30 AM,,Adoration,English,Shrine,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Steven,"24827 S Dobson Rd, Sun Lakes",(480) 895-9266,Adoration,8:30 AM,4:30 PM,Exposition of the Blessed Sacrament,English,Adoration Chapel,adoration
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Therese of Lisieux,"222 3rd Ave, Patagonia",(520) 394-2954 or (520) 313-4813,Adoration,8:00 AM,9:00 AM,Adoration,English,"St Therese, Patagonia",exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Thomas Aquinas,"13720 W Thomas Rd, Avondale",(623) 935-2151,Adoration,1:00 PM,7:00 PM,Eucharistic Adoration,English,,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Thomas More,"6180 W Utopia Rd, Glendale",(623) 566-8222,Adoration,8:00 AM,4:00 PM,Adoration,English,Blessed Sacrament Chapel,chapel
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Thomas the Apostle,"2312 E Campbell Ave, Phoenix",(602) 954-9089,Adoration,6:00 AM,6:00 PM,Adoration,English,Adoration Chapel,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Thomas the Apostle,"2312 E Campbell Ave, Phoenix",(602) 954-9089,Adoration,6:00 PM,6:00 AM,Adoration,English,Adoration Chapel,note: secured/fob access only
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Vincent de Paul,"3140 N 51st Ave, Phoenix",(623) 247-6871,Adoration,9:00 AM,6:00 PM,Adoration,English,,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Sts. Simon and Jude Cathedral,"6351 N 27th Ave, Phoenix",(602) 242-1300,Adoration,6:00 AM,5:00 PM,Adoration,English,,All visitors welcome.
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Assumption of the Blessed Virgin Mary,"221 E 8th St, Florence",(520) 868-5940,Devotions,6:00 PM,,Benediction,English,Assumption of the Blessed Virgin Mary,benediction
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Blessed Sacrament,"11300 N 64th St, Scottsdale",(480) 948-8370,Devotions,6:45 PM,,Miraculous Medal Novena,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Blessed Sacrament,"11300 N 64th St, Scottsdale",(480) 948-8370,Devotions,8:30 AM,,Rosary & Chaplet of the Divine Mercy,English,,note: after the morning Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of the Lake,"1975 Daytona Dr, Lake Havasu City",(928) 855-2685,Devotions,7:50 AM,,Rosary,English,Our Lady of the Lake,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of the Valley,"505 N La Canada Dr, Green Valley",(520) 625-4536,Devotions,7:15 AM,,Divine Mercy Chaplet,English,Parish Hall,tags: chapel
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of the Valley,"505 N La Canada Dr, Green Valley",(520) 625-4536,Devotions,7:30 AM,,Rosary,English,Parish Hall,tags: chapel
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Mother of Sorrows,"1800 S Kolb Rd, Tucson",(520) 747-1321,Devotions,5:10 PM,5:25 PM,Virtual Vespers,English,,livestream
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Saint Gabriel the Archangel Parish Center,"32648 N Cave Creek Rd, Cave Creek",+1-480-595-0883,Devotions,7:30 AM,,Rosary,English,Chapel,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Benedict,"16223 S 48th St, Phoenix",(480) 961-1610,Devotions,7:45 AM,,Rosary,English,parish Chapel,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Catherine Laboure,"2062 N State Hwy 89, Chino Valley",(928) 636-4071,Devotions,8:00 AM,,Chaplet of Divine Mercy,English,Chapel,chapel
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Daniel the Prophet,"1030 N Hayden Rd, Scottsdale",(480) 945-8437,Devotions,TBD,,Rosary,English,,following the Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Francis de Sales Parish,"1375 S Camino Seco, Tucson",(520) 885-5908,Devotions,7:15 AM,,Rosary,english,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Gabriel the Archangel,"32648 N Cave Creek Rd, Cave Creek",(480) 595-0883,Devotions,7:30 AM,,Rosary,English,Chapel,tags: chapel
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Germaine,"7997 E Dana Dr, Prescott Valley",(928) 772-6350,Devotions,7:00 AM,,Morning Prayer,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Helen of the Cross,"205 W 8th St, Eloy",(520) 466-7258,Devotions,5:45 PM,,Rosary,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joan of Arc,"3801 E Greenway Rd, Phoenix",(602) 867-9171,Devotions,8:00 AM,,Chaplet of Divine Mercy,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joan of Arc,"3801 E Greenway Rd, Phoenix",(602) 867-9171,Devotions,9:00 AM,,Rosary,English,,following 08:30 Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. John Vianney,"800 W Loma Linda Blvd, Goodyear",(623) 932-3313,Devotions,8:30 AM,,Rosary,English,Chapel,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary’s Basilica,"231 N 3rd St, Phoenix",(602) 354-2100,Devotions,12:00 PM,,St. Anthony Devotions,English,,including Veneration of the Relic of St. Anthony
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary’s Basilica,"231 N 3rd St, Phoenix",16023542100,Devotions,TBD,,St. Anthony Devotions,English,,after
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Paul,"330 W Coral Gables Dr, Phoenix",(602) 942-2608,Devotions,11:30 AM,,Rosary,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Paul,"330 W Coral Gables Dr, Phoenix",(602) 942-2608,Devotions,7:00 AM,,Rosary,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Philip the Apostle,"511 S Saint Phillips St, Payson",(928) 474-2392,Devotions,7:00 AM,,Rosary Before Liturgy,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Thomas More Newman Center,"1615 E 2nd St, Tucson",(520) 327-4665,Devotions,5:00 PM,,Evening Prayer,English,St Thomas More Catholic Newman Center,Vespers
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Thomas More Newman Center,"1615 E 2nd St, Tucson",(520) 327-4665,Devotions,8:30 AM,,Morning Prayer,English,St Thomas More Catholic Newman Center,Lauds
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Vincent de Paul,"3140 N 51st Ave, Phoenix",(623) 247-6871,Devotions,7:15 PM,,Benediction,spanish,,note: After 6:30pm Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Cyril of Alexandria,"4725 E Pima St, Tucson",(520) 795-1633,Education,7:00 PM,8:30 PM,OCIA,English,Activity Center Room 2,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Assumption of the Blessed Virgin Mary,"221 E 8th St, Florence",(520) 868-5940,Other,5:30 PM,,Our Mother of Perpetual Help Devotion,English,Assumption of the Blessed Virgin Mary,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Good Shepherd Mission,"2241 N Good Shepherd Way, Huachuca City",(520) 458-2925,Other,5:00 PM,6:30 PM,Youth Choir rehearsal,English,Music Room,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Good Shepherd Mission,"2241 N Good Shepherd Way, Huachuca City",(520) 458-2925,Other,5:30 PM,6:30 PM,Spanish Choir rehearsal,spanish,Music Room,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Holy Family Syro Malabar Catholic Church,"3221 N 24th St, Phoenix",+1-623-328-5784,Other,7:00 PM,,Holy Qurbana,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Immaculate Heart school (Ruthenian),"410 E Magee Rd, Tucson",,Other,4:00 PM,,Liturgy,English,TUCSON | St. Melany,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St Francis Catholic Church,"216 Cook St, Bagdad",+1-928-633-2389,Other,8:00 AM,4:30 PM,Hours,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St Francis Catholic Church,"216 Cook St, Bagdad",+1-928-633-2389,Other,8:00 AM,4:30 PM,Diocesan Pastoral Center,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Bernard of Clairvaux,"10755 N 124th St, Scottsdale",(480) 661-9843,Other,9:30 AM,4:00 PM,Type,English,Church,note: After the 09:00am Mass - private prayer
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Catherine of Siena,"6200 S Central Ave, Phoenix",(602) 276-5581,Other,11:00 AM,2:00 PM,St. Vincent De Paul Calls accepted/Se aceptan llamadas,English,,note: No calls will be answered at other times/No se contestaran llamadas fuera de estas horas
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joan of Arc,"3801 E Greenway Rd, Phoenix",(602) 867-9171,Other,8:10 AM,,Liturgy of the Hours,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Josephine Bakhita ,"809 S 7th Ave, Phoenix",(602) 250-8770,Other,6:30 PM,6:45 PM,Litany of St. Josephine Bakhita,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Margaret Mary Alacoque,"801 N Grande Ave, Tucson",(520) 622-0168,Other,8:10 AM,,Liturgia de las Horas,spanish,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mark,"400 N 30th St, Phoenix",(602) 267-0503,Other,8:00 AM,,Diocesan Pastoral Center,English,"400 E. Monroe St., Phoenix, AZ 85004-2336",Hours
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mark,"400 N 30th St, Phoenix",(602) 267-0503,Other,8:00 AM,4:30 PM,Diocesan Pastoral Center,English,"400 E. Monroe St., Phoenix, AZ 85004-2336",Hours
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Martin de Porres,"3851 W Wier Ave, Phoenix",(602) 268-2632,Other,8:00 AM,4:30 PM,Diocesan Pastoral Center Hours,English,"400 E. Monroe St., Phoenix, AZ 85004-2336",
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Martin de Porres,"3851 W Wier Ave, Phoenix",(602) 268-2632,Other,8:00 AM,4:30 PM,Hours,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary’s Basilica,"231 N 3rd St, Phoenix",(602) 354-2100,Other,12:00 PM,,The Angelus,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary’s Basilica,"231 N 3rd St, Phoenix",16023542100,Other,12:00 PM,,The Angelus,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael (Ukrainian),"715 W Vanover Rd, Tucson",(520) 298-4967,Other,6:00 PM,,Holy Day liturgies and other weekday services,bilingual,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Patrick,"10815 N 84th St, Scottsdale",(480) 998-3843,Other,6:30 PM,,In Presenza Di,English,,location
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Pius X,"1800 N Camino Pio Decimo, Tucson",(520) 885-3573,Other,4:00 PM,5:30 PM,Grief Group,English,St. Pius X Catholic Community,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Pius X,"1800 N Camino Pio Decimo, Tucson",(520) 885-3573,Other,9:30 AM,2:00 PM,Ladies Boutique,English,St. Pius X Catholic Community,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Vietnamese Martyrs,"2915 W Northern Ave, Phoenix",(602) 395-0421,Other,6:30 PM,,Kinh Mân Côi,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Santa Rita Abbey,"14200 Fish Canyon Rd, Sonoita",,Sacraments,7:30 AM,,The Eucharist or Scripture & Communion Service,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Augustine Cathedral,"192 S Stone Ave, Tucson",(520) 623-6351,Private,7:00 AM,5:00 PM,Church Open,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Paul,"330 W Coral Gables Dr, Phoenix",(602) 942-2608,Private,6:00 AM,3:00 PM,Private Prayer,English,Chapel,chapel
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Paul,"330 W Coral Gables Dr, Phoenix",(602) 942-2608,Private,6:00 AM,3:00 PM,Private Prayer,English,Adoration Chapel,adoration; chapel
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Thomas the Apostle,"2312 E Campbell Ave, Phoenix",(602) 954-9089,Private,4:00 PM,6:00 PM,Private Prayer,English,Church,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Thomas the Apostle,"2312 E Campbell Ave, Phoenix",(602) 954-9089,Private,9:30 AM,1:00 PM,Private Prayer,English,Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,All Saints,"1534 N Recker Rd, Mesa",(480) 985-7655,Mass,6:30 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,All Saints,"1534 N Recker Rd, Mesa",(480) 985-7655,Mass,8:30 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,All Saints Newman Center,"230 E University Dr, Tempe",(480) 967-7823,Mass,12:10 PM,,Mass,English,All Saints Catholic Newman Center,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Assumption of the Blessed Virgin Mary,"221 E 8th St, Florence",(520) 868-5940,Mass,7:30 AM,,Mass,english,Assumption of the Blessed Virgin Mary,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Blessed Sacrament,"11300 N 64th St, Scottsdale",(480) 948-8370,Mass,7:00 AM,,Mass,English,Chapel,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Blessed Sacrament,"11300 N 64th St, Scottsdale",(480) 948-8370,Mass,8:30 AM,,Mass,English,Chapel,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Blessed Sacrament,"512 N 93rd Ave, Tolleson",(623) 936-7107,Mass,8:30 AM,,Mass,english,Blessed Sacrament Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Blessed Sacrament Catholic Church,"512 N 93rd Ave, Tolleson",+1-623-936-7107,Mass,8:30 AM,,Mass,english,Blessed Sacrament Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Cathedral of St. Stephen [Ruthenian],"8141 N 16th St Front, Phoenix",(602) 943-5379,Mass,8:00 AM,,Divine Liturgy,English,St. Stephen Byzantine Catholic Cathedral,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ the King,"1551 E Dana Ave, Mesa",(480) 964-1719,Mass,8:00 AM,,Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ the King Church,"1551 E Dana Ave, Mesa",+1-480-964-1719,Mass,8:00 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Corpus Christi,"3550 E Knox Rd, Phoenix",(480) 893-8770,Mass,8:15 AM,,Mass,english,Corpus Christi,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Corpus Christi Catholic Church,"3550 E Knox Rd, Phoenix",+1-480-893-8770,Mass,8:15 AM,,Mass,English,Corpus Christi,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,El Cristo Rey Catholic Church,"44 Albright Ave, Grand Canyon",(928) 638-4013,Mass,6:00 PM,,Daily Mass,english,),Preceded by Confession at 17:30; Adoration of the Blessed Sacrament will follow Mass until 20:00 (See below for exceptions
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Good Shepherd (St. Rose Parish),"45033 N 12th St, New River",(623) 465-9740,Mass,6:00 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Good Shepherd (St. Rose Parish),"45033 N 12th St, New River",(623) 465-9740,Mass,7:30 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Angels,"201 S Broad St, Globe",(928) 425-3137,Mass,5:00 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Cross,"1244 S Power Rd, Mesa",(480) 981-2021,Mass,6:00 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Cross,"1244 S Power Rd, Mesa",(480) 981-2021,Mass,8:30 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family,"338 W University Blvd, Tucson",(520) 623-6773,Mass,8:00 AM,,Low Mass,English,St. Gianna Oratory,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Nativity,"1414 N Easy St, Payson",(928) 478-6988,Mass,10:00 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Nativity,"1414 N Easy St, Payson",(928) 478-6988,Mass,12:00 PM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Spirit,"1800 E Libra Dr, Tempe",(480) 838-7474,Mass,8:00 AM,,Mass,English,Main Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Trinity Catholic Newman Center,"520 W Riordan Rd, Flagstaff",(928) 779-2903,Mass,11:30 AM,,Daily Mass,English,"520 W Riordan Rd, Flagstaff, AZ 86001",
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"700 N Bill Gray Rd, Cottonwood",(928) 634-2933,Mass,5:30 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"505 S Ave B, Yuma",(928) 782-7516,Mass,7:00 AM,,Mass,spanish,Immaculate Conception Church,
