Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Mary,"240 W Vermont PO BOX 308, Salem, South Dakota 57058",(605) 425-2600,Mass,Sun,8:30 AM,,Mass,sunday,English,,,,,,only in odd Months; only in even Months
St. Mary,"409 2nd Ave NE, Aberdeen, South Dakota 57401",(605) 229-4422,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
St. Mary,"408 3rd St W, Clear Lake, South Dakota 57226",605-874-2080,Mass,Sun,9:00 AM,,Mass,sunday,English,"St. Mary, Clear Lake, SD 57226-0589",,,,,
St. Mary,"2109 5th Ave, Sioux Falls, South Dakota 57105-3129",(605) 332-6391,Mass,Sun,9:00 AM,,Mass,sunday,English,St. Mary,,,,,
St. Mary,"311 Parker Ave, Highmore, South Dakota 57345-0457",(605) 852-2733,Mass,Sun,TBD,,Mass,sunday,English,,,,,,TIME_TBD; check bulletin
St. Mary,"Isabel S Dakota 57656, Isabel, South Dakota 57656",16058653653,Mass,,4:00 PM,8:00 PM,"Married Sweethearts Holy Hour, Mass, and Dance",special_event,English,,,2026-02-14,,,"Married Sweethearts Holy Hour, Mass, and Dance"
St. Mary,"508 Gall St, Lower Brule, South Dakota 57548-0185",(605) 473-5335,Mass,,4:00 PM,8:00 PM,"Married Sweethearts Holy Hour, Mass, and Dance",special_event,English,,,2026-02-14,,,"Married Sweethearts Holy Hour, Mass, and Dance"
St. Mary,"221st Ave & 203rd St, Milesville, South Dakota 57553",(605) 859-2664,Mass,,4:00 PM,,"Married Sweethearts Holy Hour, Mass, and Dance",special_event,English,,,2026-02-14,,,"Married Sweethearts Holy Hour, Mass, and Dance"
St. Mary,"32984 SD Hwy 47, Reliance, South Dakota 57569",(605) 473-5335,Mass,,4:00 PM,8:00 PM,"Married Sweethearts Holy Hour, Mass, and Dance",special_event,English,,,2026-02-14,,,"Married Sweethearts Holy Hour, Mass, and Dance"
St. Mary,"484 4th St SW, Forman, North Dakota 58032",(701) 724-3319,Mass,,5:00 PM,,Ash Wednesday Mass,special_event,English,St. Mary's,,2026-02-18,,,Ash Wednesday Mass
St. Mary,"606 8th St, Dell Rapids, South Dakota 57022-1398",(605) 428-3990,Mass,,7:00 AM,,Mass,special_event,english,St. Mary's Catholic Church,,2026-02-18,,,Mass
St. Mary,"606 8th St, Dell Rapids, South Dakota 57022-1398",(605) 428-3990,Mass,,7:00 PM,,Mass,special_event,english,St. Mary's,,2026-02-18,,,Mass
St. Mary,"304 E S St, Spencer, Nebraska 68777",(402) 775-0067,Mass,,7:00 PM,,Mass,monthly,English,St. Mary's Spencer,saturday,,,,"1st, 3rd, 5th of the Month; vigil"
St. Mary,"209 S Broadway St, Bryant, South Dakota 57221",(605)854-9961,Mass,,8:00 AM,,Mass,monthly,English,"St. Mary, Bryant",saturday,,,,2nd & 4th Saturdays only
St. Mary,"304 E S St, Spencer, Nebraska 68777",(402) 775-0067,Mass,,8:00 AM,,Mass,monthly,English,St. Mary's Spencer,fourth_sunday,,,,4th of the Month
St. Mary,"606 8th St, Dell Rapids, South Dakota 57022-1398",(605) 428-3990,Mass,,8:40 AM,,Mass,special_event,english,St. Mary's Catholic Church,,2026-02-18,,,School Mass
St. Mary,"209 S Broadway St, Bryant, South Dakota 57221",(605)854-9961,Confession,Tue,12:40 PM,,Confession,specific_weekday,English,"Immaculate Conception, Watertown",,,,,
St. Mary,"606 8th St, Dell Rapids, South Dakota 57022-1398",(605) 428-3990,Confession,Tue,7:00 PM,8:00 PM,Confessions,specific_weekday,English,St. Mary's - Dell Rapids,,,,,
St. Mary,"1125 Ave L, Hawarden, Iowa 51023",(712) 551-1501,Confession,Wed,5:00 PM,,Confession,specific_weekday,English,St. Mary's Hawarden,,,,,
St. Mary,"2109 5th Ave, Sioux Falls, South Dakota 57105-3129",(605) 332-6391,Confession,Wed,5:00 PM,,Confession,specific_weekday,English,St. Mary,,,,,
St. Mary,"1821 14th St, Rock Valley, Iowa 51247",(712) 476-2060,Confession,Thu,5:30 PM,,Confession,other,English,St. Mary's Rock Valley,,,,,
St. Mary,"2109 5th Ave, Sioux Falls, South Dakota 57105-3129",(605) 332-6391,Confession,Sat,2:30 PM,,Confession,saturday,English,St. Mary,,,,,
St. Mary,"2109 5th Ave, Sioux Falls, South Dakota 57105-3129",(605) 332-6391,Confession,Sat,2:45 PM,,Confession,saturday,English,St. Mary,,,,,
St. Mary,"606 8th St, Dell Rapids, South Dakota 57022-1398",(605) 428-3990,Confession,Sat,3:30 PM,4:15 PM,Confessions,saturday,English,St. Mary's - Dell Rapids,,,,,
St. Mary,"1030 Blaine Ave, Larchwood, Iowa 51241",712.477.2273,Confession,Sat,3:30 PM,,Confession,saturday,English,Larchwood,,,,,
St. Mary,"240 W Vermont PO BOX 308, Salem, South Dakota 57058",(605) 425-2600,Confession,Sat,4:15 PM,4:50 PM,Confessions,other,English,,,,,,
St. Mary,"210 S 4th St, Hague, North Dakota 58542",(701) 336-7172,Confession,Sat,6:15 PM,6:50 PM,Confession,other,English,St. Mary,,,,,
St. Mary,"240 W Vermont PO BOX 308, Salem, South Dakota 57058",(605) 425-2600,Confession,Sun,10:05 AM,10:20 AM,Confessions,other,English,"St. Mary, Salem",,,,,Salem only
St. Mary,"240 W Vermont PO BOX 308, Salem, South Dakota 57058",(605) 425-2600,Confession,Sun,10:30 AM,,Confessions,other,English,,,,,,following 10:30am Mass
St. Mary,"484 4th St SW, Forman, North Dakota 58032",(701) 724-3319,Confession,Sun,10:45 AM,,Confession,sunday,English,St. Mary's - Forman,,,,,
St. Mary,"240 W Vermont PO BOX 308, Salem, South Dakota 57058",(605) 425-2600,Confession,Sun,7:50 AM,8:20 AM,Confessions,other,English,,,,,,
St. Mary,"1125 Ave L, Hawarden, Iowa 51023",(712) 551-1501,Confession,Sun,8:00 AM,,Confession,sunday,English,St. Mary's Hawarden,,,,,
St. Mary,"209 S Broadway St, Bryant, South Dakota 57221",(605)854-9961,Confession,,TBD,,Confession,other,English,,,,before,Mass,30 minutes before Mass; St. Mary; St. Henry; St. Michael parishes
St. Mary,"484 4th St SW, Forman, North Dakota 58032",(701) 724-3319,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before every Mass and by appointment.
St. Mary,"1030 Blaine Ave, Larchwood, Iowa 51241",712.477.2273,Confession,,TBD,,Confession,other,English,,,,,,by appointment; Please call Father Sunny at 515-574-9888
St. Mary,"484 4th St SW, Forman, North Dakota 58032",(701) 724-3319,Adoration,Mon,6:00 PM,7:00 PM,Adoration,specific_weekday,English,,,,,,exposition
St. Mary,"484 4th St SW, Forman, North Dakota 58032",(701) 724-3319,Adoration,Tue,6:00 PM,8:00 PM,Adoration,specific_weekday,English,,,,,,exposition
St. Mary,"484 4th St SW, Forman, North Dakota 58032",(701) 724-3319,Adoration,Wed,5:00 PM,9:00 PM,Adoration,specific_weekday,English,,,,,,exposition
St. Mary,"2109 5th Ave, Sioux Falls, South Dakota 57105-3129",(605) 332-6391,Adoration,Wed,9:00 AM,3:00 PM,Adoration,specific_weekday,English,St. Mary,,,,,note: Following Mass until 3:00 PM
St. Mary,"210 S 4th St, Hague, North Dakota 58542",(701) 336-7172,Adoration,Fri,9:00 AM,9:50 PM,Adoration,other,English,St. Mary's,,,,,
St. Mary,"484 4th St SW, Forman, North Dakota 58032",(701) 724-3319,Education,,5:00 PM,,NO Faith Formation Classes PK-6,special_event,English,,,2026-02-18,,,NO Faith Formation Classes PK; check bulletin; note: ends 18:00
St. Mary,"484 4th St SW, Forman, North Dakota 58032",(701) 724-3319,Education,,7:00 PM,,OCIA Class,special_event,English,,,2026-02-17,,,OCIA Class; check bulletin
St. Mary,"484 4th St SW, Forman, North Dakota 58032",(701) 724-3319,Community,,6:00 PM,,Knights of Columbus Sweetheart Supper,special_event,English,,,2026-02-17,,,Knights of Columbus Sweetheart Supper; check bulletin
St. Mary,"Isabel S Dakota 57656, Isabel, South Dakota 57656",16058653653,Other,Thu,6:30 PM,,Cinema with the Shepherd,other,English,,,,,,monthly
St. Mary,"221st Ave & 203rd St, Milesville, South Dakota 57553",(605) 859-2664,Other,Thu,6:30 PM,,Cinema with the Shepherd,other,English,,,,,,monthly; Film festival
St. Mary,"221st Ave & 203rd St, Milesville, South Dakota 57553",(605) 859-2664,Other,Sat,7:30 AM,5:15 PM,VSI/CLEM Formation,other,English,,,,,,monthly
St. Mary,"Isabel S Dakota 57656, Isabel, South Dakota 57656",16058653653,Other,,3:00 PM,4:00 PM,Rite of Election,special_event,English,,,2026-02-22,,,Rite of Election
St. Mary,"410 2nd Ave W, Lemmon, South Dakota 57638-0210",(605) 374-3767,Other,,3:00 PM,4:00 PM,Rite of Election,parish_event,English,,,2026-02-22,,,
St. Mary,"508 Gall St, Lower Brule, South Dakota 57548-0185",(605) 473-5335,Other,,3:00 PM,4:00 PM,Rite of Election,special_event,English,,,2026-02-22,,,Rite of Election
St. Mary,"221st Ave & 203rd St, Milesville, South Dakota 57553",(605) 859-2664,Other,,3:00 PM,,Rite of Election,special_event,English,,,2026-02-22,,,Rite of Election
St. Mary,"32984 SD Hwy 47, Reliance, South Dakota 57569",(605) 473-5335,Other,,3:00 PM,4:00 PM,Rite of Election,special_event,English,,,2026-02-22,,,Rite of Election
St. Mary,"Isabel S Dakota 57656, Isabel, South Dakota 57656",16058653653,Other,,4:30 PM,,Refuel Retreat for Religious Educators,special_event,English,,,2026-01-23,,,Refuel Retreat for Religious Educators; ends Jan 24 at 16:00
St. Mary,"Isabel S Dakota 57656, Isabel, South Dakota 57656",16058653653,Other,,4:30 PM,,Pastoral Ministry Days 2026,special_event,English,,,2026-03-16,,,Pastoral Ministry Days 2026; ends Mar 17 at 15:45
St. Mary,"508 Gall St, Lower Brule, South Dakota 57548-0185",(605) 473-5335,Other,,4:30 PM,,Refuel Retreat for Religious Educators,special_event,English,,,2026-01-23,,,Refuel Retreat for Religious Educators; ends Jan 24 at 16:00
St. Mary,"221st Ave & 203rd St, Milesville, South Dakota 57553",(605) 859-2664,Other,,4:30 PM,,Refuel Retreat for Religious Educators,special_event,English,,,2026-01-23,,,Refuel Retreat for Religious Educators; ends Jan 24 at 16:00
St. Mary,"32984 SD Hwy 47, Reliance, South Dakota 57569",(605) 473-5335,Other,,4:30 PM,,Refuel Retreat for Religious Educators,special_event,English,,,2026-01-23,,,Refuel Retreat for Religious Educators; ends Jan 24 at 04:00
St. Mary,"Isabel S Dakota 57656, Isabel, South Dakota 57656",16058653653,Other,,5:00 PM,6:00 PM,"Heart to Heart Engaged Weekend, April 17-19",special_event,English,,,2026-04-17,,,"Heart to Heart Engaged Weekend, 17; ends Apr 19 at 13:30"
St. Mary,"508 Gall St, Lower Brule, South Dakota 57548-0185",(605) 473-5335,Other,,5:00 PM,6:00 PM,"Heart to Heart Engaged Weekend, April 17-19",special_event,English,,,2026-04-17,,,"Heart to Heart Engaged Weekend, 17; ends Apr 19 at 01:30"
St. Mary,"221st Ave & 203rd St, Milesville, South Dakota 57553",(605) 859-2664,Other,,5:00 PM,6:00 PM,"Heart to Heart Engaged Weekend, April 17-19",special_event,English,,,2026-04-17,,,"Heart to Heart Engaged Weekend, 17; ends Apr 19 at 01:30"
St. Mary,"32984 SD Hwy 47, Reliance, South Dakota 57569",(605) 473-5335,Other,,5:00 PM,6:00 PM,"Heart to Heart Engaged Weekend, April 17-19",special_event,English,,,2026-04-17,,,"Heart to Heart Engaged Weekend, 17; ends Apr 19 at 01:30"
St. Mary,"Isabel S Dakota 57656, Isabel, South Dakota 57656",16058653653,Other,,6:00 PM,,Heart to Heart Engaged Weekend,special_event,English,,,2026-01-16,,,Heart to Heart Engaged Weekend; ends Jan 18 at 13:30
St. Mary,"Isabel S Dakota 57656, Isabel, South Dakota 57656",16058653653,Other,,6:00 PM,7:30 PM,Lent Sodalitas Study: Viso Divina,special_event,English,,,2026-02-25,,,Lent Sodalitas Study: Viso Divina
St. Mary,"410 2nd Ave W, Lemmon, South Dakota 57638-0210",(605) 374-3767,Other,,6:00 PM,,Heart to Heart Engaged Weekend,parish_event,English,,,2026-04-17,,,ends Apr 19 at 13:30
St. Mary,"508 Gall St, Lower Brule, South Dakota 57548-0185",(605) 473-5335,Other,,6:00 PM,,Heart to Heart Engaged Weekend,special_event,English,,,2026-01-16,,,Heart to Heart Engaged Weekend; ends Jan 18 at 01:30
St. Mary,"508 Gall St, Lower Brule, South Dakota 57548-0185",(605) 473-5335,Other,,6:00 PM,7:30 PM,Lent Sodalitas Study: Viso Divina,special_event,English,,,2026-02-25,,,Lent Sodalitas Study: Viso Divina
St. Mary,"221st Ave & 203rd St, Milesville, South Dakota 57553",(605) 859-2664,Other,,6:00 PM,,Heart to Heart Engaged Weekend,special_event,English,,,2026-01-16,,,Heart to Heart Engaged Weekend; ends Jan 18 at 01:30
St. Mary,"32984 SD Hwy 47, Reliance, South Dakota 57569",(605) 473-5335,Other,,6:00 PM,,Heart to Heart Engaged Weekend,special_event,English,,,2026-01-16,,,Heart to Heart Engaged Weekend; ends Jan 18 at 01:30
St. Mary,"Isabel S Dakota 57656, Isabel, South Dakota 57656",16058653653,Other,,6:30 PM,,"Cinema with the Shepherd: ""The Mission""",special_event,English,,,2026-01-29,,,"Cinema with the Shepherd: ""The Mission"""
St. Mary,"Isabel S Dakota 57656, Isabel, South Dakota 57656",16058653653,Other,,6:30 PM,,"Cinema with the Shepherd: ""Stagecoach""",special_event,English,,,2026-02-19,,,"Cinema with the Shepherd: ""Stagecoach"""
St. Mary,"Isabel S Dakota 57656, Isabel, South Dakota 57656",16058653653,Other,,6:30 PM,,"Cinema with the Shepherd: ""Passion of Joan of Arc""",special_event,English,,,2026-03-26,,,"Cinema with the Shepherd: ""Passion of Joan of Arc"""
St. Mary,"Isabel S Dakota 57656, Isabel, South Dakota 57656",16058653653,Other,,6:30 PM,,"Cinema with the Shepherd: ""Ordet""",special_event,English,,,2026-04-30,,,"Cinema with the Shepherd: ""Ordet"""
St. Mary,"508 Gall St, Lower Brule, South Dakota 57548-0185",(605) 473-5335,Other,,6:30 PM,,"Cinema with the Shepherd: ""The Mission""",special_event,English,,,2026-01-29,,,"Cinema with the Shepherd: ""The Mission"""
St. Mary,"508 Gall St, Lower Brule, South Dakota 57548-0185",(605) 473-5335,Other,,6:30 PM,,"Cinema with the Shepherd: ""Stagecoach""",special_event,English,,,2026-02-19,,,"Cinema with the Shepherd: ""Stagecoach"""
St. Mary,"508 Gall St, Lower Brule, South Dakota 57548-0185",(605) 473-5335,Other,,6:30 PM,,"Cinema with the Shepherd: ""Passion of Joan of Arc""",special_event,English,,,2026-03-26,,,"Cinema with the Shepherd: ""Passion of Joan of Arc"""
St. Mary,"508 Gall St, Lower Brule, South Dakota 57548-0185",(605) 473-5335,Other,,6:30 PM,,"Cinema with the Shepherd: ""Ordet""",special_event,English,,,2026-04-30,,,"Cinema with the Shepherd: ""Ordet"""
St. Mary,"32984 SD Hwy 47, Reliance, South Dakota 57569",(605) 473-5335,Other,,6:30 PM,,"Cinema with the Shepherd: ""The Mission""",special_event,English,,,2026-01-29,,,"Cinema with the Shepherd: ""The Mission"""
St. Mary,"32984 SD Hwy 47, Reliance, South Dakota 57569",(605) 473-5335,Other,,6:30 PM,,"Cinema with the Shepherd: ""Stagecoach""",special_event,English,,,2026-02-19,,,"Cinema with the Shepherd: ""Stagecoach"""
St. Mary,"32984 SD Hwy 47, Reliance, South Dakota 57569",(605) 473-5335,Other,,6:30 PM,,"Cinema with the Shepherd: ""Passion of Joan of Arc""",special_event,English,,,2026-03-26,,,"Cinema with the Shepherd: ""Passion of Joan of Arc"""
St. Mary,"32984 SD Hwy 47, Reliance, South Dakota 57569",(605) 473-5335,Other,,6:30 PM,,"Cinema with the Shepherd: ""Ordet""",special_event,English,,,2026-04-30,,,"Cinema with the Shepherd: ""Ordet"""
St. Mary,"Isabel S Dakota 57656, Isabel, South Dakota 57656",16058653653,Other,,7:30 AM,5:15 PM,VSI/CLEM Formation - March,special_event,English,,,2026-03-07,,,VSI/CLEM Formation
St. Mary,"Isabel S Dakota 57656, Isabel, South Dakota 57656",16058653653,Other,,7:30 AM,5:15 PM,VSI/CLEM Monthly Formation - April,special_event,English,,,2026-04-11,,,VSI/CLEM Monthly Formation
St. Mary,"Isabel S Dakota 57656, Isabel, South Dakota 57656",16058653653,Other,,7:30 AM,5:15 PM,VSI/CLEM Formation,parish_event,English,,,,,,monthly
St. Mary,"410 2nd Ave W, Lemmon, South Dakota 57638-0210",(605) 374-3767,Other,,7:30 AM,5:15 PM,VSI/CLEM Formation - March,parish_event,English,,,2026-03-07,,,
St. Mary,"410 2nd Ave W, Lemmon, South Dakota 57638-0210",(605) 374-3767,Other,,7:30 AM,5:15 PM,VSI/CLEM Monthly Formation - April,parish_event,English,,,2026-04-11,,,
St. Mary,"508 Gall St, Lower Brule, South Dakota 57548-0185",(605) 473-5335,Other,,7:30 AM,5:15 PM,VSI/CLEM Formation - March,special_event,English,,,2026-03-07,,,VSI/CLEM Formation
St. Mary,"508 Gall St, Lower Brule, South Dakota 57548-0185",(605) 473-5335,Other,,7:30 AM,5:15 PM,VSI/CLEM Monthly Formation - April,special_event,English,,,2026-04-11,,,VSI/CLEM Monthly Formation
St. Mary,"32984 SD Hwy 47, Reliance, South Dakota 57569",(605) 473-5335,Other,,7:30 AM,5:15 PM,VSI/CLEM Formation - March,special_event,English,,,2026-03-07,,,VSI/CLEM Formation
St. Mary,"32984 SD Hwy 47, Reliance, South Dakota 57569",(605) 473-5335,Other,,7:30 AM,5:15 PM,VSI/CLEM Monthly Formation - April,special_event,English,,,2026-04-11,,,VSI/CLEM Monthly Formation
St. Mary,"Isabel S Dakota 57656, Isabel, South Dakota 57656",16058653653,Other,,8:00 AM,11:30 AM,Natural Family Planning Seminar,special_event,English,,,2026-03-21,,,Natural Family Planning Seminar
St. Mary,"410 2nd Ave W, Lemmon, South Dakota 57638-0210",(605) 374-3767,Other,,8:00 AM,11:30 AM,Natural Family Planning Seminar,parish_event,English,,,2026-03-21,,,
St. Mary,"508 Gall St, Lower Brule, South Dakota 57548-0185",(605) 473-5335,Other,,8:00 AM,11:30 AM,Natural Family Planning Seminar,special_event,English,,,2026-03-21,,,Natural Family Planning Seminar
St. Mary,"508 Gall St, Lower Brule, South Dakota 57548-0185",(605) 473-5335,Other,,8:00 AM,5:30 PM,Catholic Men's Conference 2026,special_event,English,,,2026-03-21,,,Catholic Men's Conference 2026; note: Includes Mass
St. Mary,"221st Ave & 203rd St, Milesville, South Dakota 57553",(605) 859-2664,Other,,8:00 AM,,Natural Family Planning Seminar,special_event,English,,,2026-03-21,,,Natural Family Planning Seminar
St. Mary,"32984 SD Hwy 47, Reliance, South Dakota 57569",(605) 473-5335,Other,,8:00 AM,11:30 AM,Natural Family Planning Seminar,special_event,English,,,2026-03-21,,,Natural Family Planning Seminar
St. Mary,"410 2nd Ave W, Lemmon, South Dakota 57638-0210",(605) 374-3767,Other,,TBD,,Cinema with the Shepherd,parish_event,English,,,,,,"""Stagecoach"": 2026-02- 18:30; ""Passion of Joan of Arc"": 2026-03- 18:30; ""Ordet"": 2026-04- 18:30"
St. Mary,"508 Gall St, Lower Brule, South Dakota 57548-0185",(605) 473-5335,Other,,TBD,,Feast of the Presentation of the Lord All Day,special_event,English,,,2026-02-02,,,Feast of the Presentation of the Lord All Day; note: Day of prayer for women and men in consecrated life
St. Mary,"32984 SD Hwy 47, Reliance, South Dakota 57569",(605) 473-5335,Other,,TBD,,Day of Prayer for Consecrated Life All Day,special_event,English,,,2026-02-02,,,Day of Prayer for Consecrated Life All Day; Presentation of the Lord; note: Feast also known as Candelmas Day
St. Mary Catholic Church,"408 3rd Str, Clear Lake, South Dakota 57226",605-874-2080,Mass,Tue,7:30 AM,,Mass,specific_weekday,English,St. Lawrence Catholic Church,,,,,
St. Mary Catholic Church,"408 3rd Str, Clear Lake, South Dakota 57226",605-874-2080,Mass,Wed,7:30 AM,,Mass,specific_weekday,English,St. Lawrence Catholic Church,,,,,
St. Mary Catholic Church,"408 3rd Str, Clear Lake, South Dakota 57226",605-874-2080,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,St. Lawrence Catholic Church,,,,,
St. Mary Catholic Church,"408 3rd Str, Clear Lake, South Dakota 57226",605-874-2080,Mass,Sat,5:00 PM,,Mass,saturday,English,St. Lawrence Catholic Church,,,,,
St. Mary Catholic Church,"408 3rd Str, Clear Lake, South Dakota 57226",605-874-2080,Mass,Sun,10:00 AM,,Mass,sunday,English,St. Lawrence Catholic Church,,,,,
St. Mary Catholic Church,"408 3rd Str, Clear Lake, South Dakota 57226",605-874-2080,Mass,Sun,5:00 PM,,Mass,sunday,spanish,St. Lawrence Catholic Church,,,,,
St. Mary Catholic Church,"408 3rd Str, Clear Lake, South Dakota 57226",605-874-2080,Mass,Sun,8:00 AM,,Mass,sunday,English,St. Lawrence Catholic Church,,,,,
St. Mary Catholic Church,"408 3rd Str, Clear Lake, South Dakota 57226",605-874-2080,Confession,Fri,12:00 PM,12:45 PM,Confession,specific_weekday,English,St. Lawrence Catholic Church,,,,,
St. Mary Catholic Church,"408 3rd Str, Clear Lake, South Dakota 57226",605-874-2080,Confession,Sat,4:00 PM,4:45 PM,Confession,saturday,English,St. Lawrence Catholic Church,,,,,
St. Mary Catholic Church,"408 3rd Str, Clear Lake, South Dakota 57226",605-874-2080,Confession,Sun,7:15 AM,7:45 AM,Confession,sunday,English,St. Lawrence Catholic Church,,,,,
St. Mary Parish,"411 E Main St, Stickney, South Dakota 57375",605-734-6122,Mass,Wed,11:00 AM,,Daily Mass,specific_weekday,English,"St. Mary's, Stickney",,,,,
St. Mary Parish,"411 E Main St, Stickney, South Dakota 57375",605-734-6122,Mass,Sat,5:00 PM,,Mass Schedule,saturday,English,"St. Mary's, Stickney",,,,,
St. Mary Star of the Sea,"306 6th St, Newell, South Dakota 57760-0072",(605) 456-2221 or (605) 720-3996,Mass,,4:00 PM,8:00 PM,"Married Sweethearts Holy Hour, Mass, and Dance",parish_event,English,,,2026-02-14,,,
St. Mary Star of the Sea,"306 6th St, Newell, South Dakota 57760-0072",(605) 456-2221 or (605) 720-3996,Other,,3:00 PM,4:00 PM,Rite of Election,parish_event,English,,,2026-02-22,,,
St. Mary Star of the Sea,"306 6th St, Newell, South Dakota 57760-0072",(605) 456-2221 or (605) 720-3996,Other,,4:30 PM,8:00 PM,Refuel Retreat for Religious Educators,parish_event,English,,,2026-01-23,,,2026-01- 16:00
St. Mary Star of the Sea,"306 6th St, Newell, South Dakota 57760-0072",(605) 456-2221 or (605) 720-3996,Other,,6:00 PM,8:00 PM,Heart to Heart Engaged Weekend,parish_event,English,,,2026-01-16,,,2026-01- 13:30
St. Mary Star of the Sea,"306 6th St, Newell, South Dakota 57760-0072",(605) 456-2221 or (605) 720-3996,Other,,6:30 PM,,"Cinema with the Shepherd: ""The Mission""",special_event,English,,,2026-01-29,,,"Cinema with the Shepherd: ""The Mission"""
St. Mary Star of the Sea,"306 6th St, Newell, South Dakota 57760-0072",(605) 456-2221 or (605) 720-3996,Other,,6:30 PM,,"Cinema with the Shepherd: ""Stagecoach""",special_event,English,,,2026-02-19,,,"Cinema with the Shepherd: ""Stagecoach"""
St. Mary Star of the Sea,"306 6th St, Newell, South Dakota 57760-0072",(605) 456-2221 or (605) 720-3996,Other,,6:30 PM,,"Cinema with the Shepherd: ""Passion of Joan of Arc""",special_event,English,,,2026-03-26,,,"Cinema with the Shepherd: ""Passion of Joan of Arc"""
St. Mary Star of the Sea,"306 6th St, Newell, South Dakota 57760-0072",(605) 456-2221 or (605) 720-3996,Other,,6:30 PM,,"Cinema with the Shepherd: ""Ordet""",special_event,English,,,2026-04-30,,,"Cinema with the Shepherd: ""Ordet"""
St. Mary Star of the Sea,"306 6th St, Newell, South Dakota 57760-0072",(605) 456-2221 or (605) 720-3996,Other,,7:30 AM,5:15 PM,VSI/CLEM Formation,monthly,English,,first_saturday,,,,"First of Feb, Mar, Apr"
St. Mary Star of the Sea,"306 6th St, Newell, South Dakota 57760-0072",(605) 456-2221 or (605) 720-3996,Other,,8:00 AM,11:30 AM,Natural Family Planning Seminar,parish_event,English,,,2026-03-21,,,
St. Mary Star of the Sea,"306 6th St, Newell, South Dakota 57760-0072",(605) 456-2221 or (605) 720-3996,Other,,TBD,,Feast of the Presentation of the Lord,special_event,English,,,2026-02-02,,,Feast of the Presentation of the Lord TIME_TBD; Candlemas Day
St. Mary of Mercy (Fatima Family Shrine),"220 5th St W, Alexandria, South Dakota 57311",605-425-2600,Mass,Tue,8:30 AM,,Mass,specific_weekday,english,St. Mary of Mercy,,,,,
St. Mary of Mercy (Fatima Family Shrine),"220 5th St W, Alexandria, South Dakota 57311",605-425-2600,Mass,Thu,8:30 AM,,Mass,specific_weekday,english,St. Mary of Mercy,,,,,
St. Mary of Mercy (Fatima Family Shrine),"220 5th St W, Alexandria, South Dakota 57311",605-425-2600,Mass,Sat,5:00 PM,,Mass,saturday,english,St. Mary of Mercy,,,,,vigil; Vigil
St. Mary of Mercy (Fatima Family Shrine),"220 5th St W, Alexandria, South Dakota 57311",605-425-2600,Mass,Sun,10:30 AM,,Mass,sunday,english,St. Mary of Mercy,,,,,
St. Mary of Mercy (Fatima Family Shrine),"220 5th St W, Alexandria, South Dakota 57311",605-425-2600,Confession,Mon,6:00 PM,6:25 PM,Confessions,specific_weekday,english,St. Mary of Mercy,,,,,
St. Mary of Mercy (Fatima Family Shrine),"220 5th St W, Alexandria, South Dakota 57311",605-425-2600,Confession,Tue,6:00 PM,6:25 PM,Confessions,specific_weekday,english,St. Mary of Mercy,,,,,
St. Mary of Mercy (Fatima Family Shrine),"220 5th St W, Alexandria, South Dakota 57311",605-425-2600,Confession,Wed,6:00 PM,6:25 PM,Confessions,specific_weekday,english,St. Mary of Mercy,,,,,
St. Mary of Mercy (Fatima Family Shrine),"220 5th St W, Alexandria, South Dakota 57311",605-425-2600,Confession,Thu,6:00 PM,6:25 PM,Confessions,specific_weekday,english,St. Mary of Mercy,,,,,
St. Mary of Mercy (Fatima Family Shrine),"220 5th St W, Alexandria, South Dakota 57311",605-425-2600,Confession,Fri,6:00 PM,6:25 PM,Confessions,specific_weekday,english,St. Mary of Mercy,,,,,
St. Mary of Mercy (Fatima Family Shrine),"220 5th St W, Alexandria, South Dakota 57311",605-425-2600,Confession,Sun,10:30 AM,10:55 AM,Confessions,sunday,english,St. Mary of Mercy,,,,,
St. Mary of Mercy (Fatima Family Shrine),"220 5th St W, Alexandria, South Dakota 57311",605-425-2600,Adoration,Mon,6:00 PM,7:00 PM,Adoration,other,English,St. Mary of Mercy,,,,,chapel; exposition
St. Michael,"1600 S Marion Rd, Sioux Falls, South Dakota 57106",(605) 361-1600,Mass,Mon,5:30 PM,,Mass,specific_weekday,English,St. Michael,,,,,
St. Michael,"1405 1st Ave, South Sioux City, Nebraska 68776",(402) 494-5423,Mass,Mon,8:15 AM,,Mass,specific_weekday,english,"St. Michael, South Sioux City",,,,,
St. Michael,"412 W 3rd St, Madison, Minnesota 56256",320-598-3690,Mass,Tue,5:00 PM,,Mass,specific_weekday,English,St. Michael,,,,,
St. Michael,"2223 Indian Hills Dr, Sioux City, Iowa 51104",(712) 277-2949,Mass,Tue,5:30 PM,,Mass,specific_weekday,English,St. Michael - St. Anthony Chapel,,,,,
St. Michael,"2223 Indian Hills Dr, Sioux City, Iowa 51104-1604",17122392411,Mass,Tue,5:30 PM,,Mass,specific_weekday,english,St. Michael - St. Anthony Chapel,,,,,
St. Michael,"1600 S Marion Rd, Sioux Falls, South Dakota 57106",(605) 361-1600,Mass,Tue,5:30 PM,,Mass,specific_weekday,English,St. Michael,,,,,
