slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-co-red-feather-lakes-our-lady-of-the-lakes-chapel-f94388e5,Our Lady of the Lakes Catholic Church,342 County Rte 86,Red Feather Lakes,Colorado,40.79240207,-105.60798883,(970) 482-4148,http://www.stjosephfc.org/,16,0,0,False,https://catholicindex.org/mass-times/red-feather-lakes-colorado,2026-02-21T13:10:03.333722+00:00
us-nm-red-river-st-edwin-mission-c3a35e96,St. Edwin,N end of Silver Bell Trail,Red River,New Mexico,36.71272737,-105.40951661,(575) 586-0470,$undefined,0,0,0,False,https://catholicindex.org/mass-times/garcia-colorado,2026-02-21T13:05:48.216785+00:00
us-co-rico-immaculate-heart-of-mary-mission-82c224f6,Immaculate Heart of Mary Mission,Rico Colorado 81332,Rico,Colorado,37.6953125,-108.0284375,$undefined,https://stpatrickstelluride.com/,1,0,0,False,https://catholicindex.org/mass-times/rico-colorado,2026-02-21T13:10:06.338734+00:00
us-co-rifle-st-mary-7300ae97,St. Mary,761 Birch Ave,Rifle,Colorado,39.53658278,-107.77471483,(970) 625-5125,https://www.stmaryrifle.com,14,0,0,False,https://catholicindex.org/mass-times/glenwood-springs-colorado,2026-02-21T13:06:01.796994+00:00
us-co-rifle-st-marys-catholic-church-abd4c82a,St. Mary's Catholic Church,761 Birch Ave,Rifle,CO,39.5371364,-107.7738113,+1-970-625-5125,https://www.stmaryrifle.com/,14,0,0,False,https://catholicindex.org/mass-times/glenwood-springs-colorado,2026-02-21T13:06:01.796994+00:00
us-co-rockvale-st-patrick-mission-29f41d33,St. Patrick Mission,700 May St,Rockvale,Colorado,38.3698125,-105.1638125,17197844879,$undefined,0,0,0,False,https://catholicindex.org/mass-times/beulah-colorado,2026-02-21T13:02:58.668558+00:00
us-co-rocky-ford-st-peter-the-apostle-0e0b9f6c,St. Peter,1201 Swink Ave (US-50),Rocky Ford,Colorado,38.05283826,-103.71458047,(719) 254-3565,http://www.facebook.com/StPetersCatholicChurchofRockyFord/,0,0,0,False,https://catholicindex.org/mass-times/fowler-colorado,2026-02-21T13:05:37.768095+00:00
us-co-roggen-sacred-heart-b81739dd,Sacred Heart,38044 Weld County Rd 16,Roggen,Colorado,40.10192893,-104.33805219,(303) 849-5313,http://www.sacredheartroggen.com/,5,0,0,False,https://catholicindex.org/mass-times/keenesburg-colorado,2026-02-21T13:07:16.864783+00:00
us-co-romeo-our-lady-of-the-immaculate-conception-mission-e76f65e2,Our Lady of the Immaculate Conception Mission,211 Blanca St,Romeo,Colorado,37.17111763,-105.98411327,(719) 274-5304,http://stjosephparishcapulin.com,4,0,0,False,https://catholicindex.org/mass-times/alamosa-colorado,2026-02-21T13:02:16.737969+00:00
us-co-rye-st-aloysius-mission-74829ae4,St. Aloysius Mission,8006 CO-165 W,Rye,Colorado,37.923479,-104.921925,(719) 489-3543 or (719) 564-2696 ,http://holyfamilyparishpueblo.org,7,0,0,False,https://catholicindex.org/mass-times/beulah-colorado,2026-02-21T13:02:58.668558+00:00
us-co-saguache-church-of-st-agnes-376c8051,St. Agnes,505 Gunnison St,Saguache,Colorado,38.0885625,-106.1389375,17197543969,$undefined,0,0,0,False,https://catholicindex.org/mass-times/center-colorado,2026-02-21T13:03:40.634498+00:00
us-co-salida-saint-joseph-740ec3f4,St. Joseph,320 E 5th St,Salida,Colorado,38.531554,-105.992486,(719) 539-6419,http://www.stjosephsalida.org/,10,0,0,False,https://catholicindex.org/mass-times/buena-vista-colorado,2026-02-21T13:03:18.194995+00:00
us-co-san-acacio-san-acacio-mission-8aa65a5d,San Acacio Mission,14152 Co Rd 15,San Acacio,Colorado,37.201828,-105.508587,(719) 992-0122,http://sdcparish.org,1,0,0,False,https://catholicindex.org/mass-times/blanca-colorado,2026-02-21T13:03:01.761123+00:00
us-co-san-antonio-san-antonio-de-padua-mission-0bc70cf6,San Antonio de Padua Mission,13148 Co Rd C,San Antonio,Colorado,37.02010008,-106.01641464,(719) 376-5985,http://www.ologp.com/missions.html,9,0,0,False,https://catholicindex.org/mass-times/antonito-colorado,2026-02-21T13:02:25.860605+00:00
us-co-san-francisco-san-francisco-de-assisi-mission-national-historic-church-3e08eb4a,Iglesia San Francisco de Asís (National Historic Church),23531 Co Rd J-2,San Francisco,Colorado,37.10233778,-105.34934123,(719) 992-0122  ,http://sdcparish.org/mission-churches/,8,0,0,False,https://catholicindex.org/mass-times/blanca-colorado,2026-02-21T13:03:01.761123+00:00
us-co-san-luis-sangre-de-cristo-blood-of-christ-db2383e4,Iglesia Sangre de Cristo (Blood of Christ),512 Church Pl,San Luis,Colorado,37.20021558,-105.42498983,(719) 992-0122,http://sdcparish.org/,6,0,0,False,https://catholicindex.org/mass-times/blanca-colorado,2026-02-21T13:03:01.761123+00:00
us-nm-san-miguel-san-miguel-arcangel-mission-e65bdea7,San Miguel Arcangel Mission,Los Pinos River Access Rd./Rio Arriba Co Rd 443,San Miguel,New Mexico,36.96373285,-106.15636964,(719) 376-5985 ,http://www.ologp.com,9,0,0,False,https://catholicindex.org/mass-times/antonito-colorado,2026-02-21T13:02:25.860605+00:00
us-co-san-pablo-st-peter-st-paul-mission-fe60ff01,Iglesia San Pedro y San Pablo,11423 Co Rd 21,San Pablo,Colorado,37.16127315,-105.4017756,(719) 992-0122,http://sdcparish.org/mission-churches/,8,0,0,False,https://catholicindex.org/mass-times/blanca-colorado,2026-02-21T13:03:01.761123+00:00
us-co-san-rafael-san-rafael-mission-0e8fabdb,San Rafael Mission,5308 Co Rd 10.75 (Paisaje),San Rafael,Colorado,37.06855472,-106.06098061,(719) 376-5985 ,http://www.ologp.com/missions.html,9,0,0,False,https://catholicindex.org/mass-times/antonito-colorado,2026-02-21T13:02:25.860605+00:00
us-co-security-st-dominic-bf118564,St. Dominic,5354 S U.S Hwy 85-87,Security,Colorado,38.753447,-104.748593,(719) 392-7653,http://www.diocs.org/Parishes-Masses/Parish-Directory-by-Name,0,0,0,False,https://catholicindex.org/mass-times/cascade-colorado,2026-02-21T13:03:36.143321+00:00
us-co-sedalia-sacred-heart-3b5b8704,Sacred Heart ,4801 N Hwy 67,Sedalia,Colorado,39.42124195,-104.99096295,(303) 688-4198,https://www.sacredheartretreat.org/,0,0,0,False,https://catholicindex.org/mass-times/aurora-colorado,2026-02-21T13:02:39.253998+00:00
us-co-segundo-st-ignatius-mission-980a0ae8,St. Ignatius Mission,9073 Co Rd 45.4,Segundo,Colorado,37.12233802,-104.73175319,(719) 846-3369,http://trinidadcatholic.org,1,0,0,False,https://catholicindex.org/mass-times/aguilar-colorado,2026-02-21T13:02:13.600759+00:00
us-ne-sidney-st-patrick-7fcb2cdd,St. Patrick,1039 14th Ave,Sidney,Nebraska,41.14350498,-102.98074446,(308) 254-2828,http://www.sidneystpats.com,10,0,0,False,https://catholicindex.org/mass-times/crook-colorado,2026-02-21T13:04:28.770972+00:00
us-co-silt-sacred-heart-f14f0ec3,Sacred Heart,230 N 6th St,Silt,Colorado,39.54817406,-107.65717172,(970) 625-5125,http://www.stmaryrifle.com/,14,0,0,False,https://catholicindex.org/mass-times/glenwood-springs-colorado,2026-02-21T13:06:01.796994+00:00
us-co-silverthorne-our-lady-of-peace-bdd56977,Our Lady of Peace,89 Smith Ranch Rd,Silverthorne,Colorado,39.64866496,-106.08085462,(970) 668-0250,https://www.summitcatholic.org,11,0,0,False,https://catholicindex.org/mass-times/avon-colorado,2026-02-21T13:02:42.197493+00:00
us-co-silverton-st-patrick-mission-359517db,St. Patrick Mission,1005 Reese St,Silverton,Colorado,37.81069717,-107.66691839,(970) 325-4373,http://www.diopueblo.org/parishes,10,0,0,False,https://catholicindex.org/mass-times/lake-city-colorado,2026-02-21T13:07:36.329648+00:00
us-co-snowmass-st-benedict-abbey-1faf5eec,St. Benedict Abbey,1012 Monastery Rd,Snowmass,Colorado,39.2614375,-107.0058125,$undefined,http://snowmassmonks.com,0,0,0,False,https://catholicindex.org/mass-times/aspen-colorado,2026-02-21T13:02:34.643505+00:00
us-co-south-fork-holy-family-mission-0278cfcb,Holy Family Mission,204 Church St (Holy Mission Dr.),South Fork,Colorado,37.66915365,-106.62273287,(719) 852-2673 or (719) 852-0644 (Emergencies) ,http://sjccommunity.org,2,0,0,False,https://catholicindex.org/mass-times/creede-colorado,2026-02-21T13:04:22.739153+00:00
us-co-springfield-our-lady-of-the-annunciation-bc02f39e,Our Lady of the Annunciation,140 Kansas St,Springfield,Colorado,37.412941,-102.614878,(719) 336-7759 or (719) 529-9738,http://www.facebook.com/catholicchurchspringfield/,0,0,0,False,https://catholicindex.org/mass-times/springfield-colorado,2026-02-21T13:10:56.392342+00:00
us-co-steamboat-springs-holy-name-4fe7f33c,Holy Name,524 Oak St,Steamboat Springs,Colorado,40.48560216,-106.83090488,(970) 879-0671,https://catholicsteamboat.org,5,0,0,False,https://catholicindex.org/mass-times/oak-creek-colorado,2026-02-21T13:09:03.343988+00:00
us-co-sterling-st-anthony-698b3915,St. Anthony,331 S 3rd St,Sterling,Colorado,40.62049942,-103.21065483,(970) 522-6422,https://www.saintanthonyssterling.org,9,0,0,False,https://catholicindex.org/mass-times/fleming-colorado,2026-02-21T13:05:24.264527+00:00
us-co-sterling-northeastern-junior-college-st-anthony-church-57763dc7,St. Anthony (St. Anthony Church),331 S 3rd St,Sterling,Colorado,40.62046485,-103.21065715,(970) 522-6422,https://www.saintanthonyssterling.org,10,0,0,False,https://catholicindex.org/mass-times/fleming-colorado,2026-02-21T13:05:24.264527+00:00
us-co-stoneham-st-john-8c5f7186,Mission of St. John,41629 Granite,Stoneham,Colorado,40.60469451,-103.66721421,(970) 842-2216,http://www.stmarybrush.org/,2,0,0,False,https://catholicindex.org/mass-times/brush-colorado,2026-02-21T13:03:16.606640+00:00
us-co-stratton-st-charles-borromeo-a051f280,St. Charles Borromeo,513 Colorado Ave,Stratton,Colorado,39.300375,-102.604406,(719) 348-5336,http://www.stcharlesborromeocos.org/,16,0,0,False,https://catholicindex.org/mass-times/burlington-colorado,2026-02-21T13:03:21.104732+00:00
us-ks-syracuse-saint-raphael-64e62c5c,St. Raphael,608 N Sumner St,Syracuse,Kansas,37.98441746,-101.74422398,(620) 384-7337,http://saintraphaelsyracuse.org,2,0,0,False,https://catholicindex.org/mass-times/holly-colorado,2026-02-21T13:06:42.330060+00:00
us-co-telluride-st-patrick-3f300332,St. Patrick,301 N Spruce St,Telluride,Colorado,37.93870892,-107.80920202,(970) 728-3387,http://www.stpatrickstelluride.com/,9,0,0,False,https://catholicindex.org/mass-times/ouray-colorado,2026-02-21T13:09:15.462972+00:00
us-co-thornton-holy-cross-8c79287b,Holy Cross,9371 Wigham St,Thornton,Colorado,39.8675407,-104.95395167,(303) 289-2258,http://www.holycrossthornton.com/,14,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-thornton-st-john-paul-ii-27db79f6,St. John Paul II,3951 Cottonwood Lakes Blvd,Thornton,Colorado,39.93460163,-104.94097978,720-319-8050,http://stjohnpaul2.org/,3,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-trinidad-ave-maria-shrine-and-chapel-a5d69883,Ave Maria Shrine and Chapel,412 Benedicta Ave,Trinidad,Colorado,37.171114,-104.486688,(719) 846-3369 or (719) 480-0033 (Emergency only),http://trinidadcatholic.org,0,0,0,False,https://catholicindex.org/mass-times/aguilar-colorado,2026-02-21T13:02:13.600759+00:00
us-co-trinidad-most-holy-trinity-4bac81ca,Most Holy Trinity,135 Church St,Trinidad,Colorado,37.16901178,-104.50688387,(719) 846-3369 or (719) 480-0033 (Emergency only),http://trinidadcatholic.org,12,0,0,False,https://catholicindex.org/mass-times/aguilar-colorado,2026-02-21T13:02:13.600759+00:00
us-co-trujillo-st-james-the-apostle-mission-60eea267,St. James the Apostle Mission,14642 CR 500,Trujillo,Colorado,37.10022756,-107.04756461,(970) 731-5744 or (970) 264-2319 (Mayordomo),http://www.popejohnpauliichurch.org,0,0,0,False,https://catholicindex.org/mass-times/arboles-colorado,2026-02-21T13:02:28.699405+00:00
us-co-vail-vail-interfaith-chapel-812b925b,Mission of Vail Interfaith Chapel,19 Vail Rd,Vail,Colorado,39.64120533,-106.37852222,(970) 926-2821 ,http://catholicparishesofthevalley.org/,11,0,0,False,https://catholicindex.org/mass-times/avon-colorado,2026-02-21T13:02:42.197493+00:00
us-co-victor-chapel-of-st-victor-0e74be40,Chapel of St. Victor,130 S 2nd St,Victor,Colorado,38.7088125,-105.1391875,17196879345,$undefined,0,0,0,False,https://catholicindex.org/mass-times/canon-city-colorado,2026-02-21T13:03:30.154622+00:00
us-co-vigil-san-isidro-mission-52fd41f5,San Isidro Mission,11301 CO Hwy 12 (Stonewall),Vigil,Colorado,37.162155,-104.948703,(719) 846-3369,http://trinidadcatholic.org,2,0,0,False,https://catholicindex.org/mass-times/aguilar-colorado,2026-02-21T13:02:13.600759+00:00
us-co-vineland-st-therese-4404204a,St. Therese,1133 36th Ln (Co Rd 331),Vineland,Colorado,38.24360179,-104.45959056,(719) 544-1886,http://www.dioceseofpueblo.org/parishes/pueblo/526-st-therese-parish-vineland,20,0,0,False,https://catholicindex.org/mass-times/avondale-colorado,2026-02-21T13:02:43.642491+00:00
us-co-walden-st-ignatius-537b7426,Mission of St. Ignatius,448 LaFever,Walden,Colorado,40.73058939,-106.28342337,(970) 887-0032,http://grandcatholic.com/,2,0,0,False,https://catholicindex.org/mass-times/walden-colorado,2026-02-21T13:11:32.492640+00:00
us-co-walsenburg-st-mary-our-lady-of-sorrows-0b1deeb2,"St. Mary, Our Lady of Sorrows",121 E 7th St,Walsenburg,Colorado,37.62281446,-104.77935728,(719) 738-1204,http://www.spanishpeakscatholic.com/,0,0,0,False,https://catholicindex.org/mass-times/aguilar-colorado,2026-02-21T13:02:13.600759+00:00
us-co-watkins-st-isidore-catholic-church-priory-b97ef3b5,St. Isidore Catholic Church & Priory,32100 E Colfax Ave,Watkins,CO,39.7389495,-104.6117136,+1-303-990-3226,https://stisidores-priory.com/en,2,0,0,False,https://catholicindex.org/mass-times/aurora-colorado,2026-02-21T13:02:39.253998+00:00
us-co-wattenberg-our-lady-of-grace-04050d52,Our Lady of Grace,1956 Grace Ave,Wattenberg,Colorado,40.02878895,-104.83510682,(303) 857-6642,https://saintwilliamchurch.org/,13,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-weldona-st-francis-of-assisi-39e3f859,Mission of St. Francis of Assisi,Warren St,Weldona,Colorado,40.34797982,-103.96875457,(970) 867-2885,http://www.sthelenachurch.org/,1,0,0,False,https://catholicindex.org/mass-times/brush-colorado,2026-02-21T13:03:16.606640+00:00
us-co-westcliffe-our-lady-of-assumption-bfd76762,Our Lady of Assumption,109 S 5th St,Westcliffe,Colorado,38.13504334,-105.46470299,(719) 783-3507 or (719) 784-4879 ,https://www.olawestcliffe.org/,3,0,0,False,https://catholicindex.org/mass-times/canon-city-colorado,2026-02-21T13:03:30.154622+00:00
us-co-westminster-commonspirit-st-anthony-north-hospital-9500e292,CommonSpirit St. Anthony North Hospital,14300 Orchard Pkwy,Westminster,CO,39.9557354,-104.9913554,+1-720-627-3900,https://www.mountain.commonspirit.org/location/st-anthony-north-hospital?utm_source=yext&utm_medium=organic&utm_ca=,0,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-westminster-holy-trinity-dc435be4,Holy Trinity,7595 Federal Blvd,Westminster,Colorado,39.83409377,-105.02657101,(303) 428-3594,https://www.htcatholic.org/,27,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-westminster-st-mark-f4b3784b,St. Mark,3141 W 96th Ave,Westminster,Colorado,39.87136636,-105.02792533,(303) 466-8720,https://www.saintmarkcc.org/,19,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-wheat-ridge-queen-of-vietnamese-martyrs-a658c22d,Queen of Vietnamese Martyrs,4655 Harlan St,Wheat Ridge,Colorado,39.78031407,-105.06299181,(303) 431-0382,http://giaoxudenver.org/,14,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-wheat-ridge-sts-peter-and-paul-roman-catholic-church-22e5ba22,Saints Peter & Paul Roman Catholic Church,3900 Pierce St,Wheat Ridge,Colorado,39.77108286,-105.07169859,(303) 424-3706,http://wheatridgecatholic.org/,9,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-wiggins-our-lady-of-lourdes-4c096ecc,Our Lady of Lourdes,506 S Main,Wiggins,Colorado,40.22521837,-104.07410751,(303) 867-2885,http://www.sthelenachurch.org/,2,0,0,False,https://catholicindex.org/mass-times/brush-colorado,2026-02-21T13:03:16.606640+00:00
us-co-windsor-our-lady-of-the-valley-bc040aca,Our Lady of the Valley,1250 7th St,Windsor,Colorado,40.46605168,-104.909078,(970) 686-5084,https://www.ourladyofthevalley.net,9,0,0,False,https://catholicindex.org/mass-times/ault-colorado,2026-02-21T13:02:37.609610+00:00
us-co-woodland-park-our-lady-of-the-woods-467770f1,Our Lady of the Woods,220 S W St,Woodland Park,Colorado,38.992836,-105.057419,(719) 687-9345,http://tellercatholic.org/,18,0,0,False,https://catholicindex.org/mass-times/cascade-colorado,2026-02-21T13:03:36.143321+00:00
us-co-wray-st-andrew-the-apostle-adf37dad,St. Andrew the Apostle,412 Dexter St,Wray,Colorado,40.07718071,-102.22716741,(970) 332-5858,http://yumacountycatholic.org/,4,0,0,False,https://catholicindex.org/mass-times/wray-colorado,2026-02-21T13:12:05.412551+00:00
us-co-yuma-st-john-the-evangelist-d7ed9983,St. John the Evangelist,508 S Ash,Yuma,Colorado,40.12122947,-102.72548392,(970) 848-5973,http://yumacountycatholic.org/,5,0,0,False,https://catholicindex.org/mass-times/yuma-colorado,2026-02-21T13:12:11.578161+00:00
