Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Mass,Mon,7:00 AM,,Mass,weekday,english,Church,,,,,
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Mass,Tue,7:00 AM,,Mass,weekday,english,Church,,,,,
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Mass,Wed,7:00 AM,,Mass,weekday,english,Church,,,,,
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Mass,Wed,7:00 PM,8:00 PM,Mass,specific_weekday,spanish,Church,,,,,
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Mass,Thu,7:00 AM,,Mass,weekday,english,Church,,,,,
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Mass,Fri,7:00 AM,,Mass,weekday,english,Church,,,,,
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Mass,Sat,5:00 PM,,Mass,saturday,english,Church,,,,,vigil; Vigil
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Mass,Sun,10:00 AM,,Mass,sunday,english,Church,,,,,livestream
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Mass,Sun,12:00 PM,,Mass,sunday,spanish,Church,,,,,
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Mass,Sun,5:00 PM,,Mass,sunday,english,Church,,,,,youth
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Mass,Sun,7:00 AM,,Mass,sunday,english,Church,,,,,
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Mass,Sun,8:30 AM,,Mass,sunday,english,Church,,,,,
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Mass,,10:00 AM,,Christmas Mass,special_event,English,Church,,2025-12-25,,,Christmas Mass
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Mass,,12:00 PM,,Christmas Mass,special_event,spanish,Church,,2025-12-25,,,Christmas Mass
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Mass,,5:00 PM,,Christmas Vigil,special_event,English,Church,,2025-12-24,,,Christmas Vigil; vigil
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Mass,,7:00 AM,8:00 AM,Mass,daily,English,Chapel,,,,,livestream
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Mass,,7:00 AM,,Mass,monthly,English,Church,first_friday_(recurring),,,,
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Mass,,8:30 AM,,Christmas Mass,special_event,English,Church,,2025-12-25,,,Christmas Mass
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Mass,,9:00 AM,,Mass,monthly,English,Church,first_saturday_(recurring),,,,
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Confession,Wed,6:30 PM,7:30 PM,Confession,specific_weekday,spanish,Church,,,,,
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Confession,Sat,4:00 PM,,Confession,saturday,English,Church,,,,,
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Confession,Sun,TBD,,Confession,other,English,,,,before,Mass,Sunday before Mass; before Mass and by appointment.; ≥20 min
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Adoration,,7:00 PM,,Adoration,monthly,English,Adoration Chapel,thursday_(before_first_friday),,,,Thursday (before First Friday); exposition; benediction
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Adoration,,7:30 AM,,Adoration,monthly,English,Adoration Chapel,first_friday_(recurring),,,,exposition
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Devotions,,6:00 PM,,Benediction,monthly,English,Adoration Chapel,first_friday_(recurring),,,,benediction
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Other,,10:00 AM,,"Mary, Mother of God",special_event,English,Church,,2026-01-01,,,"Mary, Mother of God"
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Other,,12:00 PM,,"Mary, Mother of God",special_event,spanish,Church,,2026-01-01,,,"Mary, Mother of God"
St. Martha,"60 Martha Vineyard, Prestonsburg, Kentucky 41653",16068749526,Other,,8:30 AM,,"Mary, Mother of God",special_event,English,Church,,2026-01-01,,,"Mary, Mother of God"
St. Martin of Tours,"1 Fitzgerald Ave, Cameron, West Virginia 26033",(304) 845-1593 ,Mass,,8:30 AM,,Mass,special_event,English,Diocese of Wheeling-Charleston,,2026-01-05,,,Watch the Sunday Morning Mass; livestream
St. Mary,"3346 University Ave, Morgantown, West Virginia 26505",(304) 599-3747,Mass,Mon,6:30 PM,,Mass,specific_weekday,English,,,,,,
St. Mary,"212 W Main St, Saint Clairsville, Ohio 43950",740-695-9993,Mass,Mon,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Mary,"18230 Barnesville Rd, Barnesville, Maryland 20838",(301) 972-8660,Mass,Mon,9:00 AM,,Mass,weekday,english,,,,,,
St. Mary,"18230 Barnesville Rd, Barnesville, Maryland 20838",(301) 972-8660,Mass,Mon,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Mary,"224 W Washington St, Hagerstown, Maryland 21740",(301) 739-0390,Mass,Tue,7:00 AM,,Mass,specific_weekday,English,,,,,,
St. Mary,"212 W Main St, Saint Clairsville, Ohio 43950",740-695-9993,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Mary,"240 E 40th St, Shadyside, Ohio 43947",(740) 671-0051,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,St Mary’s Church,,,,,
St. Mary,"18230 Barnesville Rd, Barnesville, Maryland 20838",(301) 972-8660,Mass,Tue,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Mary,"18230 Barnesville Rd, Barnesville, Maryland 20838",(301) 972-8660,Mass,Tue,9:00 AM,,Mass,weekday,english,,,,,,
St. Mary,"3346 University Ave, Morgantown, West Virginia 26505",(304) 599-3747,Mass,Tue,9:00 AM,,Mass,specific_weekday,English,,,,,,note: cancelled if school is cancelled; cancelled for funerals
St. Mary,"3346 University Ave, Morgantown, West Virginia 26505",(304) 599-3747,Mass,Wed,12:00 PM,,Mass,specific_weekday,English,,,,,,
St. Mary,"212 W Main St, Saint Clairsville, Ohio 43950",740-695-9993,Mass,Wed,6:00 PM,,Mass,specific_weekday,english,St. Frances Cabrini,,,,,
St. Mary,"224 W Washington St, Hagerstown, Maryland 21740",(301) 739-0390,Mass,Wed,7:00 AM,,Mass,specific_weekday,English,,,,,,
St. Mary,"212 W Main St, Saint Clairsville, Ohio 43950",740-695-9993,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Mary,"18230 Barnesville Rd, Barnesville, Maryland 20838",(301) 972-8660,Mass,Wed,9:00 AM,,Mass,weekday,english,,,,,,
St. Mary,"3346 University Ave, Morgantown, West Virginia 26505",(304) 599-3747,Mass,Thu,12:00 PM,,Mass,specific_weekday,English,,,,,,
St. Mary,"224 W Washington St, Hagerstown, Maryland 21740",(301) 739-0390,Mass,Thu,7:00 AM,,Mass,specific_weekday,English,,,,,,
St. Mary,"212 W Main St, Saint Clairsville, Ohio 43950",740-695-9993,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Mary,"240 E 40th St, Shadyside, Ohio 43947",(740) 671-0051,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,St. Mary’s Church,,,,,
St. Mary,"18230 Barnesville Rd, Barnesville, Maryland 20838",(301) 972-8660,Mass,Thu,9:00 AM,,Mass,weekday,english,,,,,,
St. Mary,"18230 Barnesville Rd, Barnesville, Maryland 20838",(301) 972-8660,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Mary,"224 W Washington St, Hagerstown, Maryland 21740",(301) 739-0390,Mass,Fri,7:00 AM,,Mass,specific_weekday,English,,,,,,
St. Mary,"212 W Main St, Saint Clairsville, Ohio 43950",740-695-9993,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Mary,"18230 Barnesville Rd, Barnesville, Maryland 20838",(301) 972-8660,Mass,Fri,9:00 AM,,Mass,weekday,english,,,,,,
St. Mary,"18230 Barnesville Rd, Barnesville, Maryland 20838",(301) 972-8660,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Mary,"3346 University Ave, Morgantown, West Virginia 26505",(304) 599-3747,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,,,,,,note: cancelled if school is cancelled; cancelled for funerals
St. Mary,"212 W Main St, Saint Clairsville, Ohio 43950",740-695-9993,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,,,,,,note: SMC School Mass during school year
St. Mary,"18230 Barnesville Rd, Barnesville, Maryland 20838",(301) 972-8660,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,vigil
St. Mary,"240 E 40th St, Shadyside, Ohio 43947",(740) 671-0051,Mass,Sat,4:00 PM,,Vigil Mass,saturday,English,"St. Mary’s Church, 240 E 40th St, Shadyside, OH 43947",,,,,
St. Mary,"20 N 4th St, Martins Ferry, Ohio 43935-1524",(740) 633-1416,Mass,Sat,4:30 PM,,Mass,saturday,English,"St. Mary Catholic Church, Martins Ferry, OH",,,,,
St. Mary,"212 W Main St, Saint Clairsville, Ohio 43950",740-695-9993,Mass,Sat,4:30 PM,,Mass,saturday,english,,,,,,vigil
St. Mary,"224 W Washington St, Hagerstown, Maryland 21740",(301) 739-0390,Mass,Sat,5:15 PM,,Mass,saturday,English,,,,,,vigil
St. Mary,"3346 University Ave, Morgantown, West Virginia 26505",(304) 599-3747,Mass,Sat,5:30 PM,,Mass,saturday,English,,,,,,vigil
St. Mary,"1122 Farmer St, Richlands, Virginia 24641",(276) 988-4626,Mass,Sat,6:00 PM,,Mass,saturday,English,St. Mary,,,,,
St. Mary,"212 W Main St, Saint Clairsville, Ohio 43950",740-695-9993,Mass,Sat,9:00 AM,,Mass,saturday,english,,,,,,
St. Mary,"20 N 4th St, Martins Ferry, Ohio 43935-1524",(740) 633-1416,Mass,Sun,10:00 AM,,Mass,sunday,English,"St. Mary Catholic Church, Martins Ferry, OH",,,,,
St. Mary,"18230 Barnesville Rd, Barnesville, Maryland 20838",(301) 972-8660,Mass,Sun,10:30 AM,,Mass,sunday,english,,,,,,
St. Mary,"57 Private Rd 1059, Pine Grove, Ohio 45638",(740) 532-0712,Mass,Sun,10:30 AM,,Mass,sunday,English,"St. Mary, Pine Grove",,,,,
St. Mary,"240 E 40th St, Shadyside, Ohio 43947",(740) 671-0051,Mass,Sun,11:00 AM,,Mass,sunday,English,St. Mary’s Church,,,,,
St. Mary,"224 W Washington St, Hagerstown, Maryland 21740",(301) 739-0390,Mass,Sun,11:30 AM,,Mass,sunday,English,,,,,,
St. Mary,"212 W Main St, Saint Clairsville, Ohio 43950",740-695-9993,Mass,Sun,11:30 AM,,Mass,sunday,english,,,,,,
St. Mary,"3346 University Ave, Morgantown, West Virginia 26505",(304) 599-3747,Mass,Sun,1:30 PM,,Mass,sunday,spanish,,,,,,
St. Mary,"3346 University Ave, Morgantown, West Virginia 26505",(304) 599-3747,Mass,Sun,5:00 PM,,Mass,sunday,english,,,,,,
St. Mary,"224 W Washington St, Hagerstown, Maryland 21740",(301) 739-0390,Mass,Sun,7:30 AM,,Mass,sunday,English,,,,,,
St. Mary,"18230 Barnesville Rd, Barnesville, Maryland 20838",(301) 972-8660,Mass,Sun,8:30 AM,,Mass,sunday,english,,,,,,
St. Mary,"224 W Washington St, Hagerstown, Maryland 21740",(301) 739-0390,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
St. Mary,"212 W Main St, Saint Clairsville, Ohio 43950",740-695-9993,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
St. Mary,"3346 University Ave, Morgantown, West Virginia 26505",(304) 599-3747,Mass,Sun,9:30 AM,,Mass,sunday,english,,,,,,
St. Mary,"1122 Farmer St, Richlands, Virginia 24641",(276) 988-4626,Mass,,12:10 AM,,Mass,other,English,St. Mary,,,,,
St. Mary,"212 W Main St, Saint Clairsville, Ohio 43950",740-695-9993,Mass,,2:30 PM,,Mass,monthly,spanish,,third_sunday,,,,Third of the Month
St. Mary,"18230 Barnesville Rd, Barnesville, Maryland 20838",(301) 972-8660,Mass,,9:00 AM,,Mass,monthly,english,,first_saturday_(recurring),,,,
St. Mary,"240 E 40th St, Shadyside, Ohio 43947",(740) 671-0051,Confession,Tue,7:30 AM,7:45 AM,Confession,specific_weekday,English,St. Mary’s,,,,,
St. Mary,"224 W Washington St, Hagerstown, Maryland 21740",(301) 739-0390,Confession,Wed,7:30 AM,8:00 AM,Confession,specific_weekday,English,,,,,,
St. Mary,"224 W Washington St, Hagerstown, Maryland 21740",(301) 739-0390,Confession,Thu,7:30 AM,8:00 AM,Confession,specific_weekday,English,,,,,,
St. Mary,"240 E 40th St, Shadyside, Ohio 43947",(740) 671-0051,Confession,Thu,7:30 AM,7:45 AM,Confession,specific_weekday,English,St. Mary’s,,,,,
St. Mary,"224 W Washington St, Hagerstown, Maryland 21740",(301) 739-0390,Confession,Fri,6:30 PM,,Confession,specific_weekday,English,,,,,,
St. Mary,"20 N 4th St, Martins Ferry, Ohio 43935-1524",(740) 633-1416,Confession,Sat,11:00 AM,12:00 PM,Confession,saturday,English,"St. Mary Catholic Church, Martins Ferry, OH",,,,,
St. Mary,"224 W Washington St, Hagerstown, Maryland 21740",(301) 739-0390,Confession,Sat,11:30 AM,,Confession,saturday,English,,,,,,
St. Mary,"240 E 40th St, Shadyside, Ohio 43947",(740) 671-0051,Confession,Sat,3:00 PM,3:45 PM,Confession,saturday,English,St. Mary’s,,,,,
St. Mary,"18230 Barnesville Rd, Barnesville, Maryland 20838",(301) 972-8660,Confession,Sat,3:15 PM,,Confession,saturday,English,,,,,,
St. Mary,"212 W Main St, Saint Clairsville, Ohio 43950",740-695-9993,Confession,Sat,3:30 PM,4:30 PM,Confession,saturday,English,,,,,,
St. Mary,"224 W Washington St, Hagerstown, Maryland 21740",(301) 739-0390,Confession,Sat,4:00 PM,4:45 PM,Confession,saturday,English,,,,,,
St. Mary,"18230 Barnesville Rd, Barnesville, Maryland 20838",(301) 972-8660,Confession,Sat,4:15 PM,,Confession,saturday,English,,,,,,
St. Mary,"212 W Main St, Saint Clairsville, Ohio 43950",740-695-9993,Confession,Sun,10:30 AM,11:30 AM,Confession,sunday,English,,,,,,
St. Mary,"212 W Main St, Saint Clairsville, Ohio 43950",740-695-9993,Confession,Sun,8:00 AM,9:00 AM,Confession,sunday,English,,,,,,
St. Mary,"212 W Main St, Saint Clairsville, Ohio 43950",740-695-9993,Confession,Sun,TBD,,Confessions,sunday,English,,,,,,also available by appointment
St. Mary,"212 W Main St, Saint Clairsville, Ohio 43950",740-695-9993,Confession,,3:00 PM,4:00 PM,Confession,monthly,English,,first_thursday,,,,note: First Thursdays following the Chaplet of Divine Mercy
St. Mary,"240 E 40th St, Shadyside, Ohio 43947",(740) 671-0051,Confession,,TBD,,Confession,other,English,,,,,,by appointment 676-0051); Call for an appointment – (740
St. Mary,"18230 Barnesville Rd, Barnesville, Maryland 20838",(301) 972-8660,Adoration,,9:30 AM,12:00 PM,Adoration,monthly,English,,first_friday_(recurring),,,,exposition
St. Mary,"224 W Washington St, Hagerstown, Maryland 21740",(301) 739-0390,Devotions,Tue,7:30 AM,,Rosary,specific_weekday,English,,,,,,
St. Mary,"224 W Washington St, Hagerstown, Maryland 21740",(301) 739-0390,Devotions,Wed,7:30 AM,,Rosary,specific_weekday,English,,,,,,
St. Mary,"224 W Washington St, Hagerstown, Maryland 21740",(301) 739-0390,Devotions,Wed,9:30 AM,,Miraculous Medal Perpetual Novena,specific_weekday,English,,,,,,
St. Mary,"224 W Washington St, Hagerstown, Maryland 21740",(301) 739-0390,Devotions,Thu,7:30 AM,,Rosary,specific_weekday,English,,,,,,
St. Mary,"224 W Washington St, Hagerstown, Maryland 21740",(301) 739-0390,Devotions,Fri,7:30 AM,,Rosary,specific_weekday,English,,,,,,
St. Mary,"224 W Washington St, Hagerstown, Maryland 21740",(301) 739-0390,Devotions,,12:00 PM,1:00 PM,Fatima prayers and the Rosary,other,English,,,,,,13th of every month
St. Mary,"215 Warrens Mill Rd, Meyersdale, Pennsylvania 15552",18146622958,Other,,10:30 AM,,Christmas,special_event,English,St Mary's Roman Catholic Church,,2025-12-25,,,Christmas; Nativity of the Lord
St. Mary,"18230 Barnesville Rd, Barnesville, Maryland 20838",(301) 972-8660,Other,,5:30 PM,,Pancake Supper,special_event,English,Parish Hall,,2026-02-17,,,Pancake Supper; note: listed as recurring event
St. Mary,"18230 Barnesville Rd, Barnesville, Maryland 20838",(301) 972-8660,Other,,5:30 PM,7:30 PM,Pancake Supper,parish_event,English,,,,,,Feb.
St. Mary,"215 Warrens Mill Rd, Meyersdale, Pennsylvania 15552",18146622958,Other,,8:00 AM,,Christmas,special_event,English,St Mary's Roman Catholic Church,,2025-12-25,,,Christmas; Nativity of the Lord
St. Mary,"18230 Barnesville Rd, Barnesville, Maryland 20838",(301) 972-8660,Other,,TBD,,Super Bowl Subs,other,English,,,,after,Mass,Feb.; check bulletin; note: after Masses
St. Mary,"18230 Barnesville Rd, Barnesville, Maryland 20838",(301) 972-8660,Other,,TBD,,Haiti Cookies,other,English,,,,after,Mass,Feb. 14/; check bulletin; note: after Masses
St. Mary,"4231 Catholic Church Rd, Petersville, Maryland 21716",13018349185,Other,,TBD,,Christmas,special_event,English,,,2025-12-25,,,Christmas TIME_TBD; note: no times given
St. Mary,"212 W Main St, Saint Clairsville, Ohio 43950",740-695-9993,Other,,TBD,,Ash Wednesday,special_event,English,,,2026-02-18,,,Ash Wednesday; check bulletin; note: Lent begins
St. Mary Assumption (Ruthenian),"12 Center St Extension, New Salem, Pennsylvania 15468",(724) 245-7188,Mass,Sun,11:00 AM,,Divine Liturgy,sunday,English,"Saint Mary Assumption Byzantine Catholic Church, New Salem, PA",,,,,
St. Mary Mother Of God,"370 E Main St, Wytheville, Virginia 24382",(276) 228-3104,Mass,Fri,12:00 PM,,Mass,specific_weekday,English,St. Mary’s,,,,,note: unless otherwise posted differently
St. Mary Mother Of God,"370 E Main St, Wytheville, Virginia 24382",(276) 228-3104,Mass,Sat,5:00 PM,,Mass,saturday,English,St. Mary’s,,,,,
St. Mary Mother Of God,"370 E Main St, Wytheville, Virginia 24382",(276) 228-3104,Mass,Sun,9:00 AM,,Mass,sunday,English,St. Mary’s,,,,,
St. Mary Mother Of God,"370 E Main St, Wytheville, Virginia 24382",(276) 228-3104,Confession,Fri,12:00 PM,,Reconciliation,specific_weekday,English,St. Mary’s,,,,,note: immediately following Mass
St. Mary Mother Of God,"370 E Main St, Wytheville, Virginia 24382",(276) 228-3104,Confession,Sat,4:00 PM,,Reconciliation,saturday,English,St. Mary’s,,,,,note: one hour before Saturday Mass and by appointment
St. Mary Queen of Heaven,"51 Madison Ave, Madison, West Virginia 25130",(304) 369-4538,Other,,TBD,,Events,special_event,English,,,2026-01-17,,,Events; ends Jan 18
St. Mary Queen of Heaven,"51 Madison Ave, Madison, West Virginia 25130",(304) 369-4538,Other,,TBD,,Events,special_event,English,,,2026-01-31,,,Events
St. Mary Queen of Heaven,"51 Madison Ave, Madison, West Virginia 25130",(304) 369-4538,Other,,TBD,,Events,special_event,English,,,2026-03-20,,,Events; ends Mar 22
St. Mary of the Immaculate Conception,"300 E Oldtown Rd, Cumberland, Maryland 21502",301-777-1750,Mass,Sat,4:00 PM,,Mass,saturday,English,Saint Mary Church,,,,,vigil
St. Mary of the Immaculate Conception,"300 E Oldtown Rd, Cumberland, Maryland 21502",301-777-1750,Mass,Sun,9:00 AM,,Mass,sunday,english,Saint Mary Church,,,,,
St. Mary of the Immaculate Conception,"300 E Oldtown Rd, Cumberland, Maryland 21502",301-777-1750,Mass,,2:00 PM,3:00 PM,Mass,monthly,spanish,,sunday,,,,2nd and 4th
St. Mary of the Immaculate Conception,"300 E Oldtown Rd, Cumberland, Maryland 21502",301-777-1750,Other,,9:00 AM,10:00 AM,Children’s Liturgy of the Word,monthly,English,,sunday,,,,1st and 3rd; note: at St. Mary Church Mass
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Mon,12:00 PM,,Mass,specific_weekday,English,631 N. Jefferson Street Roanoke VA 24016-1401,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Tue,12:00 PM,,Mass,specific_weekday,English,6400 Newport Avenue Norfolk VA 23505,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Tue,12:00 PM,,Mass,specific_weekday,English,823 Cathedral Place Richmond VA 23220,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Tue,12:00 PM,,Mass,specific_weekday,English,631 N. Jefferson Street Roanoke VA 24016-1401,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Tue,12:10 PM,,Mass,specific_weekday,English,232 Chapel Street Norfolk VA 23504,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Tue,12:10 PM,,Mass,specific_weekday,English,154 N. Main Street Harrisonburg VA 22802,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Tue,9:00 AM,,Mass,specific_weekday,English,176 Lovers Lane Mathews VA 23109,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Wed,12:00 PM,,Mass,specific_weekday,English,6400 Newport Avenue Norfolk VA 23505,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Wed,12:00 PM,,Mass,specific_weekday,English,631 N. Jefferson Street Roanoke VA 24016-1401,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Wed,12:00 PM,,Mass,specific_weekday,English,823 Cathedral Place Richmond VA 23220,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Wed,12:10 PM,,Mass,specific_weekday,English,232 Chapel Street Norfolk VA 23504,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Wed,6:00 PM,,Mass,specific_weekday,English,"820 E. Main Street, US11  Abingdon VA 24210",,,,,Exit 19 off I 81
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Wed,6:00 PM,,Mass,specific_weekday,English,154 N. Main Street Harrisonburg VA 22802,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Thu,12:00 PM,,Mass,specific_weekday,English,823 Cathedral Place Richmond VA 23220,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Thu,12:00 PM,,Mass,specific_weekday,English,631 N. Jefferson Street Roanoke VA 24016-1401,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Thu,12:10 PM,,Mass,specific_weekday,English,232 Chapel Street Norfolk VA 23504,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Thu,7:00 PM,,Mass,specific_weekday,spanish,154 N. Main Street Harrisonburg VA 22802,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,"820 E. Main Street, US11  Abingdon VA 24210",,,,,Exit 19 off I 81
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Thu,9:00 AM,,Mass,specific_weekday,English,6400 Newport Avenue Norfolk VA 23505,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Fri,12:00 PM,,Mass,specific_weekday,English,823 Cathedral Place Richmond VA 23220,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Fri,12:00 PM,,Mass,specific_weekday,English,631 N. Jefferson Street Roanoke VA 24016-1401,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Fri,12:10 PM,,Mass,specific_weekday,English,"820 E. Main Street, US11  Abingdon VA 24210",,,,,Exit 19 off I 81
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Fri,12:10 PM,,Mass,specific_weekday,English,232 Chapel Street Norfolk VA 23504,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Fri,12:10 PM,,Mass,specific_weekday,English,154 N. Main Street Harrisonburg VA 22802,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,176 Lovers Lane Mathews VA 23109,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Sat,5:00 PM,,Mass,saturday,English,"598 Needmore Lane, N.E. Floyd VA 24091",,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Sat,5:00 PM,,Mass,saturday,English,154 N. Main Street Harrisonburg VA 22802,,,,,vigil
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Sat,5:00 PM,,Mass,saturday,English,232 Chapel Street Norfolk VA 23504,,,,,vigil
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Sat,5:00 PM,,Mass,saturday,English,6400 Newport Avenue Norfolk VA 23505,,,,,vigil
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Sat,5:00 PM,,Mass,saturday,English,823 Cathedral Place Richmond VA 23220,,,,,vigil
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Sat,5:30 PM,,Mass,saturday,English,631 N. Jefferson Street Roanoke VA 24016-1401,,,,,vigil
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Sun,10:00 AM,,Mass,sunday,English,154 N. Main Street Harrisonburg VA 22802,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Sun,10:30 AM,,Mass,sunday,English,1593 Lynnhaven Parkway Virginia Beach VA 23453,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Sun,11:00 AM,,Mass,sunday,English,6400 Newport Avenue Norfolk VA 23505,,,,,
St. Mary's Catholic Church,"1122 Farmer St, Richlands, VA 24641",+1-276-963-0888,Mass,Sun,11:00 AM,,Mass,sunday,English,176 Lovers Lane Mathews VA 23109,,,,,
