slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-mn-saint-paul-chapel-of-st-thomas-aquinas-university-of-st-thomas-1fe83599,Chapel of St. Thomas Aquinas  - University of St. Thomas,2115 Summit Ave,Saint Paul,Minnesota,44.94456274,-93.18818651,(651) 962-6560,http://www.stthomas.edu/campusministry/liturgyworship/,9,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-holy-childhood-e5875a90,Holy Childhood,1435 Midway Pkwy,Saint Paul,Minnesota,44.98150743,-93.16151729,651-489-8825,https://www.holychildhoodparish.org/,7,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-holy-spirit-catholic-church-d9b46f13,Holy Spirit Catholic Church,515 S Albert St,Saint Paul,Minnesota,44.92645156,-93.15901237,651-698-3353,https://www.holy-spirit.org,10,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-lumen-christi-catholic-community-874cb68f,Lumen Christi Catholic Community,2055 Bohland Ave,Saint Paul,Minnesota,44.91659201,-93.18681242,651-698-5581,http://www.lumenchristicc.org,12,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-maternity-of-the-blessed-virgin-462210e8,Maternity of the Blessed Virgin,1414 N Dale St,Saint Paul,Minnesota,44.98356345,-93.12517358,651-489-8825,https://maternityofmarychurch.org,14,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-nativity-of-our-lord-a5f6402f,Nativity of Our Lord,1938 Stanford Ave,Saint Paul,Minnesota,44.93236812,-93.18185626,651-696-5401,https://www.nativitystpaul.org/,17,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-our-lady-of-guadalupe-3b0a8aa6,Our Lady of Guadalupe,401 Concord St,Saint Paul,Minnesota,44.92747646,-93.06849122,651-228-0506,https://www.olgcatholic.org,7,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-our-lady-of-victory-chapel-st-kates-c1c79732,Our Lady of Victory Chapel - St. Kate's,2004 Randolph Ave,Saint Paul,Minnesota,44.92534117,-93.18427461,(651) 690-6724,https://www.stkate.edu/about/around-campus/our-lady-of-victory-chapel/,2,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-sacred-heart-9c15ab08,Sacred Heart,840 E 6th St,Saint Paul,Minnesota,44.96015892,-93.06519109,(651) 776-2741,$undefined,0,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-st-adalbert-61a7a719,St. Adalbert,265 Charles Ave,Saint Paul,Minnesota,44.95792048,-93.11083516,(651) 228-9002,http://www.stadalbertchurch.org/,9,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-st-agnes-0634efb5,St. Agnes,535 Thomas Ave,Saint Paul,Minnesota,44.95966671,-93.12354523,(651) 925-8800,https://www.churchofsaintagnes.org,14,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-st-alphonsa-syro-malabar-dd03ca81,St. Alphonsa [Syro-Malabar],651 Virginia St,Saint Paul,Minnesota,44.96122249,-93.11510589,(612) 547-6111,http://www.stalphonsamn.org,9,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-st-andrew-kim-0ed54230,St. Andrew Kim,1435 Midway Pkwy,Saint Paul,Minnesota,44.98150181,-93.1612963,(651) 644-1605,www.andrewkim.us/,0,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-church-of-st-bernard-c6f2f8ec,St. Bernard,187 W Geranium Ave,Saint Paul,Minnesota,44.97588015,-93.10764647,651-488-6733,https://www.stbernardstpaul.org/,22,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-st-casimir-8178b4f4,St. Casimir,934 Geranium Ave E,Saint Paul,Minnesota,44.9752623,-93.06108905,(651) 774-0365,http://stcasimirchurch.weconnect.com/,6,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-st-columba-48addcdf,St. Columba,1327 Lafond Ave,Saint Paul,Minnesota,44.96037305,-93.15554449,(651) 645-9179,https://www.stcolumba.org,13,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-st-francis-de-sales-afed7435,St. Francis de Sales,650 Palace Ave,Saint Paul,Minnesota,44.92889095,-93.12773165,651-228-1169,https://www.sf-sj.org,16,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-saint-john-vianney-college-seminary-chapel-a77490f3,St. John Vianney College Seminary,2115 Summit Ave,Saint Paul,Minnesota,44.94585758,-93.18924406,(651) 358-3368,http://sjvseminary.org/last-chance-mass/,3,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-st-louis-king-of-france-682ac634,"St. Louis, King of France",506 Cedar St,Saint Paul,Minnesota,44.950135,-93.096423,(651) 224-3379,http://www.stlouiskingoffrance.org,15,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-church-of-st-mark-0ed31320,St. Mark,2001 Dayton Ave,Saint Paul,Minnesota,44.94764112,-93.18442393,651-645-5717,https://www.onestrongfamily.org,14,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-st-mary-759edfbf,St. Mary,267 8th St E,Saint Paul,Minnesota,44.95223653,-93.08842641,(651) 222-2619,https://www.stmarystpaul.org,8,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-st-marys-chapel-the-saint-paul-seminary-2979c904,St. Mary’s Chapel - The St. Paul Seminary,2260 Summit Ave,Saint Paul,Minnesota,44.94073915,-93.19592358,(651) 962-5050,http://saintpaulseminary.org/about/st-marys-chapel,6,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-st-matthew-9fc18869,St. Matthew,510 Hall Ave,Saint Paul,Minnesota,44.93082572,-93.08644639,651-224-9793,http://www.st-matts.org/,2,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-st-pascal-baylon-8560b646,St. Pascal Baylon,1757 Conway St,Saint Paul,Minnesota,44.95630917,-93.0264744,(651) 774-1585,https://www.stpascals.org,7,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-st-patrick-3b956d0b,St. Patrick,1095 DeSoto St,Saint Paul,Minnesota,44.97410633,-93.08162886,(651) 774-8675,http://stpatrickmn.weconnect.com/,6,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-st-peter-claver-d2e593e3,St. Peter Claver,369 Oxford St N,Saint Paul,Minnesota,44.95233369,-93.1445079,(651) 646-1797,http://www.spcchurch.org/,3,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-st-stanislaus-0803e871,St. Stanislaus,398 Superior St,Saint Paul,Minnesota,44.93565262,-93.11660066,(651) 292-0303,https://www.ststans.org,4,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-st-thomas-more-catholic-church-8c5edc21,St. Thomas More,1079 Summit Ave,Saint Paul,Minnesota,44.9418564,-93.14608,651-227-7669,https://www.morecommunity.org,7,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-blessed-sacrament-20583a08,St. Thomas the Apostle,2119 Stillwater Ave E,Saint Paul,Minnesota,44.96930862,-93.01102647,651-738-0677,https://www.blessedsacramentsp.org,8,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-st-cecilia-5ac8b1b6,The Church of St. Cecilia,2357 Bayless Pl,Saint Paul,Minnesota,44.96885983,-93.20026984,(651) 644-4502,https://www.stceciliaspm.org/,3,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-saint-paul-park-st-thomas-aquinas-f83af47c,St. Thomas Aquinas,920 Holley Ave,Saint Paul Park,Minnesota,44.84087506,-92.98651458,651-459-2131,http://www.st-thomas-aquinas.com,12,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-wi-sanborn-st-anne-58e843fb,St. Anne,42070 County Hwy E,Sanborn,Wisconsin,46.42935764,-90.90733003,(715) 274-3701,http://holyrosarymellen.org/,3,0,0,False,https://catholicindex.org/mass-times/ashland-wisconsin,2026-02-22T08:21:47.003623+00:00
us-wi-sarona-st-catherine-99b5aa31,St. Catherine,W 5262 Catholic Ln,Sarona,Wisconsin,45.71117438,-91.80450362,(715) 635-3105,https://sfdsspooner.org/,2,0,0,False,https://catholicindex.org/mass-times/almena-wisconsin,2026-02-22T08:21:17.100125+00:00
us-wi-sauk-city-st-aloysius-e261f37c,St. Aloysius,115 Madison St,Sauk City,Wisconsin,43.28169676,-89.72502384,(608) 643-2449,https://pastorate8.org,14,0,0,False,https://catholicindex.org/mass-times/baraboo-wisconsin,2026-02-22T08:22:07.951555+00:00
us-wi-saukville-immaculate-conception-17291b38,Immaculate Conception,140 W Church St,Saukville,Wisconsin,43.3803024,-87.94334,(262) 284-0276,https://www.stjohn23rd.org,2,0,0,False,https://catholicindex.org/mass-times/allenton-wisconsin,2026-02-22T08:21:12.479479+00:00
us-wi-saxon-st-ann-0e38f7c9,St. Ann,14233 N Church St,Saxon,Wisconsin,46.49087107,-90.4145148,715-893-2236,http://catholicdos.org/st-ann-saxon,0,0,0,False,https://catholicindex.org/mass-times/hurley-wisconsin,2026-02-22T08:29:16.376838+00:00
us-wi-sayner-st-mary-6592e391,St. Mary,8705 County Hwy N,Sayner,Wisconsin,45.98531753,-89.52730421,715-385-2390,http://ncc.weconnect.com/,2,0,0,False,https://catholicindex.org/mass-times/boulder-junction-wisconsin,2026-02-22T08:23:00.443471+00:00
us-il-scales-mound-church-of-the-holy-trinity-da2d1502,Holy Trinity,302 Franklin St,Scales Mound,Illinois,42.4754375,-90.2528125,18157770134,https://www.holytrinityil.org/,11,0,0,False,https://catholicindex.org/mass-times/belmont-wisconsin,2026-02-22T08:22:27.543364+00:00
us-il-scales-mound-holy-trinity-b83a0f13,Holy Trinity,302 Franklin St,Scales Mound,Illinois,42.4691,-90.2572,(815) 777-2053,http://sites.google.com/a/catholicgalena.com/catholicgalena-com/home,2,0,0,False,https://catholicindex.org/mass-times/belmont-wisconsin,2026-02-22T08:22:27.543364+00:00
us-wi-seneca-saint-patricks-catholic-church-and-rectory-97cd3982,Saint Patrick's Catholic Church and Rectory,21140 WI-27,Seneca,WI,43.260311,-90.9640886,+1-608-734-3252,https://www.catholicchurchesofncc.com:443/,4,0,0,False,https://catholicindex.org/mass-times/boscobel-wisconsin,2026-02-22T08:22:59.103492+00:00
us-wi-seymour-st-john-the-baptist-9da86421,St. John,915 Ivory St,Seymour,Wisconsin,44.50267682,-88.32941119,(920) 833-6140,http://www.stjohnseymour.com/,7,0,0,False,https://catholicindex.org/mass-times/appleton-wisconsin,2026-02-22T08:21:30.546793+00:00
us-wi-seymour-st-sebastian-94852121,St. Sebastian,N9269 Isaar Rd,Seymour,Wisconsin,44.57021437,-88.28543878,(920) 833-2558,http://www.stsebastianseymour.com/,5,0,0,False,https://catholicindex.org/mass-times/appleton-wisconsin,2026-02-22T08:21:30.546793+00:00
us-wi-seymour-st-stanislaus-e18eb8f7,St. Stanislaus,W1888 Hofa Park Dr,Seymour,Wisconsin,44.6296175,-88.33225942,(920) 822-3279,http://abvmcast.org/,2,0,0,False,https://catholicindex.org/mass-times/bear-creek-wisconsin,2026-02-22T08:22:18.504169+00:00
us-mn-shafer-st-francis-xavier-e665c3d8,St. Francis Xavier,25267 Redwing Ave,Shafer,Minnesota,45.31493155,-92.75309996,651-465-7345,https://www.stjosephtaylorsfalls.org/,1,0,0,False,https://catholicindex.org/mass-times/amery-wisconsin,2026-02-22T08:21:22.968527+00:00
us-wi-sharon-st-catherine-d8324508,St. Catherine,125 Pearl St,Sharon,Wisconsin,42.50256982,-88.72408915,(262) 736-4615,https://ourcluster.org/,3,0,0,False,https://catholicindex.org/mass-times/beloit-wisconsin,2026-02-22T08:22:29.009033+00:00
us-wi-shawano-sacred-heart-79806934,Sacred Heart,302 S Main St,Shawano,Wisconsin,44.77800743,-88.60888449,(715) 526-2023,http://sacredheartshawano.org/parish,7,0,0,False,https://catholicindex.org/mass-times/bear-creek-wisconsin,2026-02-22T08:22:18.504169+00:00
us-wi-sheboygan-holy-name-of-jesus-f081c46e,Holy Name of Jesus,818 Huron Ave,Sheboygan,Wisconsin,43.75994236,-87.71357463,(920) 458-7721,http://www.sheboygannorthcatholicparishes.org/,5,0,0,False,https://catholicindex.org/mass-times/belgium-wisconsin,2026-02-22T08:22:24.592607+00:00
us-wi-sheboygan-immaculate-conception-d362e50f,Immaculate Conception,1305 Humboldt Ave,Sheboygan,Wisconsin,43.72554002,-87.72268138,(920) 457-3967,http://www.sscparishes.org/,8,0,0,False,https://catholicindex.org/mass-times/belgium-wisconsin,2026-02-22T08:22:24.592607+00:00
us-wi-sheboygan-st-clement-b18e52d5,St. Clement,707 N 6th St,Sheboygan,Wisconsin,43.751919,-87.70903694,(920) 458-7721,http://www.sheboygannorthcatholicparishes.org/,6,0,0,False,https://catholicindex.org/mass-times/belgium-wisconsin,2026-02-22T08:22:24.592607+00:00
us-wi-sheboygan-st-dominic-e8988752,St. Dominic,2133 N 22nd St,Sheboygan,Wisconsin,43.76803761,-87.73431624,(920) 458-7070,http://www.sheboygannorthcatholicparishes.org/,5,0,0,False,https://catholicindex.org/mass-times/belgium-wisconsin,2026-02-22T08:22:24.592607+00:00
us-wi-sheboygan-st-peter-claver-23d8fd28,St. Peter Claver,1439 S 12th St,Sheboygan,Wisconsin,43.73851538,-87.71843722,(920) 457-1077,http://www.sscparishes.org/,6,0,0,False,https://catholicindex.org/mass-times/belgium-wisconsin,2026-02-22T08:22:24.592607+00:00
us-wi-sheboygan-ss-cyril-and-methodius-c4ef20ec,Sts. Cyril and Methodius,822 New Jersey Ave,Sheboygan,Wisconsin,43.74667221,-87.7141335,(920) 457-1077,https://www.sscparishes.org/,3,0,0,False,https://catholicindex.org/mass-times/belgium-wisconsin,2026-02-22T08:22:24.592607+00:00
us-wi-sheboygan-falls-blessed-trinity-a102350b,Blessed Trinity,319 Giddings Ave,Sheboygan Falls,Wisconsin,43.723886,-87.815854,(920) 467-4616,http://www.blessedtrinitysheboyganfalls.org/,6,0,0,False,https://catholicindex.org/mass-times/belgium-wisconsin,2026-02-22T08:22:24.592607+00:00
us-wi-sheldon-st-john-the-apostle-ccee267f,St. John the Apostle,N657 Cty Rd VV,Sheldon,Wisconsin,45.31213169,-90.96191435,(715) 447-8510,http://www.fivesaintscluster.com/sheldon.html,2,0,0,False,https://catholicindex.org/mass-times/bruce-wisconsin,2026-02-22T08:23:26.832416+00:00
us-wi-shell-lake-st-joseph-67e412a6,St. Joseph,502 N 2nd St,Shell Lake,Wisconsin,45.7433269,-91.92682524,(715) 635-3105,http://sfdsspooner.org/about-st-joseph-parish,2,0,0,False,https://catholicindex.org/mass-times/almena-wisconsin,2026-02-22T08:21:17.100125+00:00
us-ia-sherrill-sts-peter-and-paul-d2ba7541,Sts. Peter and Paul,5131 Sherrill Rd,Sherrill,Iowa,42.60278525,-90.78289407,(563) 870-4041,https://www.lasallepastorate.com,2,0,0,False,https://catholicindex.org/mass-times/belmont-wisconsin,2026-02-22T08:22:27.543364+00:00
us-wi-sherwood-sacred-heart-dc860ded,Sacred Heart,N369 Military Rd,Sherwood,Wisconsin,44.17196788,-88.26089479,(920) 989-1515,http://ourtriparish.org/,2,0,0,False,https://catholicindex.org/mass-times/appleton-wisconsin,2026-02-22T08:21:30.546793+00:00
us-wi-sherwood-sacred-heart-89a68ea8,St. John the Baptist,N369 Military Rd,Sherwood,Wisconsin,44.16874911,-88.20371575,920-989-1515,http://ourtriparish.org/,6,0,0,False,https://catholicindex.org/mass-times/appleton-wisconsin,2026-02-22T08:21:30.546793+00:00
us-wi-shiocton-st-denis-ea371d37,St. Denis,N5591 Second St,Shiocton,Wisconsin,44.4416879,-88.57793115,(920) 757-5090,http://www.stdenis-shiocton.org/,6,0,0,False,https://catholicindex.org/mass-times/appleton-wisconsin,2026-02-22T08:21:30.546793+00:00
us-mn-shoreview-st-odilia-abd9b55a,St. Odilia,3495 Victoria St N,Shoreview,Minnesota,45.04738312,-93.13399474,651-484-6681,http://www.stodilia.org/,17,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-shoreview-st-odilia-catholic-church-57406978,St. Odilia Catholic Church,3495 Victoria St N,Shoreview,MN,45.0471143,-93.1339905,+1-651-484-6681,https://www.stodilia.org/,17,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-wi-shorewood-st-robert-85451f76,St. Robert of Newminster,4019 N Farwell Ave,Shorewood,Wisconsin,43.08947947,-87.88182598,(414) 332-1164,https://www.strobert.org/,14,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-shullsburg-our-lady-of-hope-ab49b216,Our Lady of Hope,10962 County Rd O,Shullsburg,Wisconsin,42.65240896,-90.24959952,(608) 776-4059,http://darlingtoncatholic.org,0,0,0,False,https://catholicindex.org/mass-times/argyle-wisconsin,2026-02-22T08:21:36.438226+00:00
us-wi-shullsburg-st-matthew-57ba3fb9,St. Matthew,344 N Judgement St,Shullsburg,Wisconsin,42.57434536,-90.23067752,(608) 776-4059,https://stisidorewi.org/,7,0,0,False,https://catholicindex.org/mass-times/argyle-wisconsin,2026-02-22T08:21:36.438226+00:00
us-wi-sinsinawa-st-joseph-d5577538,St. Joseph,780 Co Rd Z Hazel Green,Sinsinawa,Wisconsin,42.53027605,-90.53357596,608-854-2392,http://89347a.sites.ecatholic.com/,2,0,0,False,https://catholicindex.org/mass-times/belmont-wisconsin,2026-02-22T08:22:27.543364+00:00
us-wi-sister-bay-stella-marissister-bay-def7d850,Parish of Stella Maris–Sister Bay Site,2410 S Bay Shore Dr,Sister Bay,Wisconsin,45.18605937,-87.1259115,(920) 868-3241,http://www.stellamarisparish.com/,6,0,0,False,https://catholicindex.org/mass-times/baileys-harbor-wisconsin,2026-02-22T08:22:00.499567+00:00
us-wi-slinger-st-peter-cab3700d,St. Peter,200 E Washington St,Slinger,Wisconsin,43.33353086,-88.28389644,(262) 644-8083,http://www.stpeterslinger.org,8,0,0,False,https://catholicindex.org/mass-times/allenton-wisconsin,2026-02-22T08:21:12.479479+00:00
us-wi-sobieski-st-maximilian-kolbe-fb718699,St. Maximilian Kolbe,6051 Noble St,Sobieski,Wisconsin,44.7192941,-88.06987519,(920) 822-5255,http://stmaximiliankolbe.com/,4,0,0,False,https://catholicindex.org/mass-times/bonduel-wisconsin,2026-02-22T08:22:57.482165+00:00
us-wi-soldiers-grove-st-philip-c9072338,St. Philip,42678 Church Rd,Soldiers Grove,Wisconsin,43.328673,-90.719677,(608) 734-3252,http://www.catholicchurchesofncc.com/saint-philip-parish,4,0,0,False,https://catholicindex.org/mass-times/avoca-wisconsin,2026-02-22T08:21:55.946730+00:00
us-wi-solon-springs-st-pius-the-tenth-780427f6,St. Pius X,11651 US Bus Hwy 53,Solon Springs,Wisconsin,46.34379161,-91.82169311,(715) 378-4431,http://www.stspiusmaryanthony.com/,3,0,0,False,https://catholicindex.org/mass-times/foxboro-wisconsin,2026-02-22T08:27:11.879705+00:00
us-wi-somerset-st-anne-b9644c9a,St. Anne,141 Church Hill Rd,Somerset,Wisconsin,45.12762068,-92.67295921,(715) 247-3310,https://stannesomerset.org/,7,0,0,False,https://catholicindex.org/mass-times/amery-wisconsin,2026-02-22T08:21:22.968527+00:00
us-wi-somerset-st-anne-catholic-church-52c92194,St. Anne Catholic Church,141 Church Hill Rd,Somerset,WI,45.1276935,-92.6730144,+1-715-247-3310,https://stannesomerset.org/,0,0,0,False,https://catholicindex.org/mass-times/amery-wisconsin,2026-02-22T08:21:22.968527+00:00
us-il-south-beloit-st-peter-1927a602,St. Peter,620 Blackhawk Blvd,South Beloit,Illinois,42.488603,-89.0392651,(815) 525-3400,http://www.st-peter-church.com/,14,0,0,False,https://catholicindex.org/mass-times/albany-wisconsin,2026-02-22T08:21:09.424767+00:00
us-wi-south-milwaukee-divine-mercy-668bdd19,Divine Mercy,800 Marquette Ave,South Milwaukee,Wisconsin,42.90800283,-87.8572798,(414) 762-6810,https://www.divinemercysm.org,11,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-mn-south-saint-paul-holy-trinity-af9ccb9b,Holy Trinity,749 6th Ave S,South Saint Paul,Minnesota,44.87829819,-93.0408212,651-455-1302,http://holytrinitysspmn.org,4,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-south-saint-paul-st-augustine-fd2ffe97,St. Augustine,408 3rd St N,South Saint Paul,Minnesota,44.89382629,-93.03874259,651-455-1302,https://holytrinitysspmn.org,3,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-south-saint-paul-st-john-vianney-22a66490,St. John Vianney,840-19th Ave N,South Saint Paul,Minnesota,44.90475256,-93.05713221,651-451-1863,http://sjvssp.org/,10,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-wi-south-wayne-st-john-0f6cb203,St. John,202 Varnum St,South Wayne,Wisconsin,42.56782535,-89.8758934,(607)-776-4059,http://darlingtoncatholic.org,0,0,0,False,https://catholicindex.org/mass-times/albany-wisconsin,2026-02-22T08:21:09.424767+00:00
us-mi-spalding-saint-john-neumann-catholic-church-spalding-9097077c,"Saint John Neumann Catholic Church, Spalding",Pine Ave,Spalding,MI,45.6967419,-87.5107587,+1-906-497-5800,https://www.dioceseofmarquette.org/st-john-neumann-spalding,0,0,0,False,https://catholicindex.org/mass-times/niagara-wisconsin,2026-02-22T08:33:16.913648+00:00
us-mi-spalding-st-john-neumann-2e9e5878,St. John Neumann,N16150 Maple St,Spalding,Michigan,45.69696293,-87.51069546,(906) 497-5800,https://dioceseofmarquette.org/st-john-neumann-spalding,0,0,0,False,https://catholicindex.org/mass-times/niagara-wisconsin,2026-02-22T08:33:16.913648+00:00
us-wi-sparta-st-patrick-c791beea,St. Patrick,118 S K St,Sparta,Wisconsin,43.94375,-90.814578,(608) 269-2655,http://spartacatholic.com/,0,0,0,False,https://catholicindex.org/mass-times/bangor-wisconsin,2026-02-22T08:22:06.554696+00:00
us-wi-spencer-christ-the-king-d81bc470,Christ the King,208 S LaSalle St,Spencer,Wisconsin,44.75590237,-90.2991756,(715) 659-4480,http://www.ctkspencer.net/,7,0,0,False,https://catholicindex.org/mass-times/abbotsford-wisconsin,2026-02-22T08:21:01.928588+00:00
us-wi-spooner-st-francis-de-sales-a4042204,St. Francis de Sales,409 Summit St,Spooner,Wisconsin,45.82656155,-91.89051209,(715) 635-3105,http://sfdsspooner.org/,5,0,0,False,https://catholicindex.org/mass-times/birchwood-wisconsin,2026-02-22T08:22:39.478887+00:00
us-wi-spring-green-st-john-the-evangelist-catholic-school-35898f88,St John The Evangelist Catholic School,209 N Washington St,Spring Green,WI,43.1780628,-90.0693117,+1-608-588-2028,http://www.stjohnspringgreen.com/,0,0,0,False,https://catholicindex.org/mass-times/avoca-wisconsin,2026-02-22T08:21:55.946730+00:00
us-wi-spring-green-st-john-the-evangelist-51c136a0,St. John the Evangelist,129 Daley St,Spring Green,Wisconsin,43.17973155,-90.06975744,(608) 588-2028,http://saintsja.org/,8,0,0,False,https://catholicindex.org/mass-times/avoca-wisconsin,2026-02-22T08:21:55.946730+00:00
us-il-spring-grove-st-peter-df0476b3,St. Peter,2118 Main St Rd,Spring Grove,Illinois,42.44456485,-88.23993046,(815) 675-2288,http://www.stpetercatholicchurch.org/,7,0,0,False,https://catholicindex.org/mass-times/benet-lake-wisconsin,2026-02-22T08:22:30.645640+00:00
us-wi-spring-valley-sacred-heart-3e15c92b,Sacred Heart,S105 Sabin Ave,Spring Valley,Wisconsin,44.7789069,-92.1467909,(715) 778-5519,http://www.svecatholic.org,2,0,0,False,https://catholicindex.org/mass-times/arkansaw-wisconsin,2026-02-22T08:21:37.982548+00:00
us-wi-spring-valley-sacred-heart-of-jesus-catholic-church-8a53796a,Sacred Heart of Jesus Catholic Church,S105 Sabin Ave,Spring Valley,WI,44.8464725,-92.2376777,+1-715-778-5519,https://www.svecatholic.org/,2,0,0,False,https://catholicindex.org/mass-times/arkansaw-wisconsin,2026-02-22T08:21:37.982548+00:00
us-wi-st-francis-st-francis-de-sales-seminary-0d9ac49d,St. Francis de Sales Seminary,3257 S Lake Dr,St. Francis,Wisconsin,42.9824375,-87.8710625,14147476400,http://www.sfs.edu,0,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-mn-st-paul-cathedral-of-st-paul-2036e7a4,Cathedral of St. Paul,239 Selby Ave,St. Paul,Minnesota,44.9469375,-93.1085625,16512281766,$undefined,0,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-st-paul-chapel-of-st-mary-3047712d,Chapel of St. Mary,St Paul Minnesota 55105,St. Paul,Minnesota,44.9409375,-93.1963125,$undefined,https://saintpaulseminary.org/,2,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-st-paul-church-of-st-michael-7f97fed1,St. Michael,337 Hurley St E,St. Paul,Minnesota,44.9185625,-93.0709375,16514572334,http://www.stmichaelweststpaul.org,0,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-st-paul-st-paul-seminary-school-of-divinity-d763380d,St. Paul Seminary School of Divinity,St Paul Minnesota 55104,St. Paul,Minnesota,44.9401875,-93.1964375,$undefined,https://saintpaulseminary.org/,2,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-wi-stanley-holy-family-2d26d64b,Holy Family,226 E 3rd Ave,Stanley,Wisconsin,44.96181749,-90.93465901,(715) 644-5435,http://allsaintscathcom.com/,3,0,0,False,https://catholicindex.org/mass-times/boyd-wisconsin,2026-02-22T08:23:04.982840+00:00
