Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Mount Carmel Church,"1441 W Balboa Blvd, Newport Beach",(949) 673-3775,Mass,8:00 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Mount Lebanon and St. Peter,"333 S San Vicente Blvd, Los Angeles",(310) 275-6634,Mass,8:00 AM,,Mass,English,,Maronite Catholic
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Mount Lebanon and St. Peter (Maronite),"333 S San Vicente Blvd, Los Angeles",(310) 275-6634,Mass,8:00 AM,,Mass,English,,Maronite Catholic
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Peace,"2800 Mission College Blvd, Santa Clara",408-988-4585,Mass,12:00 PM,,Mass,English,Church & Hall,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Peace,"2800 Mission College Blvd, Santa Clara",408-988-4585,Mass,5:15 PM,,Mass,English,Church & Hall,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Peace,"2800 Mission College Blvd, Santa Clara",408-988-4585,Mass,6:30 AM,,Mass,English,Church & Hall,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Peace,"2800 Mission College Blvd, Santa Clara",408-988-4585,Mass,8:00 AM,,Mass,English,Church & Hall,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Perpetual Help,"45299 Deglet Noor St at Bliss Ave, Indio",(760) 347-3507,Mass,8:00 AM,,Mass,English,church,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Perpetual Help,"929 Harvard Ave, Clovis",(559) 299-4270,Mass,8:15 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Perpetual Help Church,"8545 Norwalk Blvd, West Whittier-Los Nietos",(562) 692-3758,Mass,12:00 PM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Perpetual Help Church,"10727 S Downey Ave, Downey",(562) 923-3246,Mass,6:00 PM,,Mass,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Perpetual Help Church,"23233 Lyons Ave, Santa Clarita",661-259-2276,Mass,7:00 AM,,Mass,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Perpetual Help Church,"60 Wellington Ave, Daly City",(650) 755-9786,Mass,7:30 AM,,Mass,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Perpetual Help Church,"13208 Lakeshore Dr, Lakeside",(619) 443-1412,Mass,8:00 AM,,Mass,English,,note: No 8am Mass Dec 24th
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Perpetual Help Church,"8545 Norwalk Blvd, West Whittier-Los Nietos",(562) 692-3758,Mass,8:00 AM,,Mass,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Perpetual Help Church,"10727 S Downey Ave, Downey",(562) 923-3246,Mass,8:15 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Perpetual Help Church,"23233 Lyons Ave, Santa Clarita",661-259-2276,Mass,8:15 AM,,Mass,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Perpetual Help Church,"124 Columbus St, Bakersfield",(661) 323-3108,Mass,8:30 AM,,Mass,english,church,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Perpetual Help Roman Catholic Church,"901 Washington St, Calistoga",707-942-6894,Mass,8:00 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Refuge,"5195 Stearns St, Long Beach",(562) 498-6641,Mass,8:00 AM,,Mass,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Refuge,"2165 Lucretia Ave, San Jose",408-715-2278,Mass,8:00 AM,,Mass,vietnamese,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Refuge,"4212 Jewell St, San Diego",(858) 274-9670,Mass,9:00 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Soledad,"52980 Cesar Chavez St, Coachella",(760) 398-5577,Mass,8:00 AM,,Mass,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Solitude Church,"151 W Alejo Rd, Palm Springs",(760) 325-3816,Mass,7:30 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Solitude Church,"235 Main St, Soledad",(831) 678-2731 or (831) 296-4252,Mass,9:00 AM,,Mass,bilingual,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Solitude Parish,"4561 E Cesar E Chavez Ave, Los Angeles",(323) 269-7248,Mass,7:30 AM,,Mass,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of The Rosary Cathedral,"265 W 25th St, San Bernardino",(909) 883-8991,Mass,7:00 AM,,Mass,english,Cathedral,vigil
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Victory,"519 E Palmer St, Compton",(310) 631-3233,Mass,9:00 AM,,Mass,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Victory,"4168 Union Pacific Ave, Los Angeles",(323) 268-9502,Mass,9:00 AM,,Mass,spanish,Our Lady of Victory Church,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Victory,"2838 N W Ave, Fresno",(559) 226-1163,Mass,9:00 PM,10:00 PM,NEOCATECHUMENAL WAY MASS/MISA,bilingual,,Every Third of the th
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Zapopan,"7824 Lankershim Blvd, North Hollywood",818-503-8920,Mass,6:30 PM,,Mass,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Assumption,"435 Berkeley Ave, Claremont",(909) 626-3596,Mass,5:30 PM,,Mass,English,church,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Assumption,"3175 Telegraph Rd, Ventura",(805) 642-7966,Mass,6:30 AM,,Mass,English,CH- Inside,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Assumption,"435 Berkeley Ave, Claremont",(909) 626-3596,Mass,8:00 AM,,Mass,English,church,livestream
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Assumption,"3175 Telegraph Rd, Ventura",(805) 642-7966,Mass,8:00 AM,,Mass,English,CH- Inside,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Assumption,"2602 S Walnut Rd, Turlock",(209) 634-2222,Mass,9:00 AM,,Mass,portuguese,First Church,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Assumption Church,"100 Salinas Rd, Watsonville",(831) 728-6572,Mass,8:00 AM,,Mass,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Bright Mount,"3424 W Adams Blvd, Los Angeles",(323) 734-5249,Mass,8:00 AM,,Mass,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Desert,"18386 Corwin Rd, Apple Valley",(760) 242-4427,Mass,7:30 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Desert,"87th St E , 93543, Littlerock",16619656139,Mass,8:30 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Holy Rosary Church,"7800 Vineland Ave, Sun Valley",(818) 765-3350,Mass,6:30 PM,,Mass,spanish,Church,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Lake,"27627 Rim of the World Dr, Lake Arrowhead",909-337-2333,Mass,8:00 AM,,Mass,English,,Rosary after Mass
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Miraculous Medal,"820 N Garfield Ave, Montebello",(323) 725-7578,Mass,7:30 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Pillar,"400 Church St, Half Moon Bay",(650) 726-4674,Mass,12:00 PM,,Mass,English,"Our Lady of the Pillar, Half Moon Bay",note: Novus Ordo
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Pillar,"1622 W 6th St, Santa Ana",(714) 543-1700,Mass,6:30 AM,,Mass,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Pillar,"1622 W 6th St, Santa Ana",(714) 543-1700,Mass,7:00 PM,,Mass,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Pillar,"400 Church St, Half Moon Bay",(650) 726-4674,Mass,8:00 AM,,Mass,english,"Our Lady of the Pillar, Half Moon Bay",
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Pillar,"400 Church St, Half Moon Bay",(650) 726-4674,Mass,8:00 AM,,Mass,english,"Our Lady of the Pillar, Half Moon Bay",
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Rosary,"1668 State St, San Diego",(619) 234-4820,Mass,12:00 PM,,Mass,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Rosary,"1668 State St, San Diego",(619) 234-4820,Mass,7:00 AM,,Mass,English,,tags: livestream
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Rosary,"1668 State St, San Diego",(619) 234-4820,Mass,7:30 AM,,Mass,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Rosary of Talpa Church,"2914 E 4th St, Los Angeles",(323) 268-9176,Mass,6:00 PM,,Mass,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Snows,"220 Clifford Dr, Lake Almanor",(530) 259-3932,Mass,8:30 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Snows,"975 Lark Rd, Wrightwood",(760) 701-0925,Mass,8:30 AM,,Mass,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Valley,"22021 Gault St, Canoga Park",(818) 592-2880,Mass,6:00 PM,,Mass,spanish,Our Lady of the Valley,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Valley,"780 S State St, Hemet",(951) 929-6131,Mass,7:00 PM,,Mass,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Valley,"22021 Gault St, Canoga Park",(818) 592-2880,Mass,8:15 AM,,Mass,english,Our Lady of the Valley,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Valley,"780 S State St, Hemet",(951) 929-6131,Mass,9:00 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Mother of Confidence,"3131 Governor Dr, San Diego",(858) 453-0222,Mass,8:00 AM,,Mass,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Mother of Confidence Catholic Parish,"3131 Governor Dr, San Diego",+1-858-453-0222,Mass,8:00 AM,,Mass,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Mother of Good Counsel,"2060 N Vermont Ave, Los Angeles",(323) 664-2111,Mass,8:00 AM,,Mass,english,Our Mother of Good Counsel,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Mother of Perpetual Help (Syriac),"1101 S Mollison Ave, El Cajon",(619) 440-5555,Mass,6:00 PM,,Mass,English,Our Mother of Perpetual Help,Syriac
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Savior Parish & USC Caruso Catholic Center,"844 W 32nd St, Los Angeles",(213) 516-3959,Mass,12:10 PM,,Mass,English,Our Savior Parish & USC Caruso Catholic Center,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Savior Parish & USC Caruso Catholic Center,"844 W 32nd St, Los Angeles",(213) 516-3959,Mass,5:30 PM,,Mass,English,Our Savior Parish & USC Caruso Catholic Center,
"Mon, Mar 02, 2026",2026-03-02,Monday,Padre Serra Parish,"5205 Upland Rd, Camarillo",805-482-6417,Mass,8:00 AM,,Mass,English,Parish Church,livestream
"Mon, Mar 02, 2026",2026-03-02,Monday,Polish Mission of St. Brother Albert Chmielowski,"10250 Clayton Rd, San Jose",408-251-8490,Mass,7:30 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Poor Clares of Santa Barbara,"215 E Los Olivos St, Santa Barbara",(805) 682-7670,Mass,7:00 AM,,Mass,English,public chapel,
"Mon, Mar 02, 2026",2026-03-02,Monday,Precious Blood,"435 S Occidental Blvd, Los Angeles",(213) 389-8439,Mass,8:00 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Precious Blood,"435 S Occidental Blvd, Los Angeles",(213) 389-8439,Mass,8:00 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Presentation of Mary,"6406 Parmelee Ave, Los Angeles",(323) 585-0570,Mass,8:00 AM,,Mass,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Presentation of the Blessed Virgin Mary,"1515 W Benjamin Holt Dr, Stockton",(209) 472-2150,Mass,12:15 PM,,Mass,English,Church,livestream
"Mon, Mar 02, 2026",2026-03-02,Monday,Presentation of the Blessed Virgin Mary,"1515 W Benjamin Holt Dr, Stockton",(209) 472-2150,Mass,12:15 PM,,Mass,English,Church,
"Mon, Mar 02, 2026",2026-03-02,Monday,Presentation of the Blessed Virgin Mary,"4123 Robertson Ave, Sacramento",(916) 481-7441,Mass,6:30 AM,,Mass,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Presentation of the Blessed Virgin Mary,"1515 W Benjamin Holt Dr, Stockton",(209) 472-2150,Mass,7:00 AM,,Mass,English,Church,
"Mon, Mar 02, 2026",2026-03-02,Monday,Presentation of the Blessed Virgin Mary,"4123 Robertson Ave, Sacramento",(916) 481-7441,Mass,8:00 AM,,Mass,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Queen of All Saints,"2390 Grant St, Concord",(925) 825-0350,Mass,6:30 PM,,Mass,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Queen of All Saints,"2390 Grant St, Concord",(925) 825-0350,Mass,8:30 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Queen of Angels,"4824 Jones Ave, Riverside",(951) 689-3674,Mass,8:00 AM,,Mass,spanish,Queen of Angels,
"Mon, Mar 02, 2026",2026-03-02,Monday,Queen of Angels,"3495 Rucker Rd, Lompoc",(805) 733-2735,Mass,8:30 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Queen of Apostles,"4911 Moorpark Ave, San Jose",408-253-7560,Mass,9:00 AM,,Mass,english,Chapel,
"Mon, Mar 02, 2026",2026-03-02,Monday,Queen of Life,"2532 Dupont Dr, Irvine",(949) 474-7368,Mass,11:50 AM,,Daily Ordinary Form mass,English,Queen of Life Chapel,Approximately 30 Minutes
"Mon, Mar 02, 2026",2026-03-02,Monday,Resurrection,"3324 E Opal St, Los Angeles",(323) 268-1141,Mass,5:00 PM,,Mass,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Resurrection,"1445 Conway Dr, Escondido",(760) 747-2322,Mass,6:00 PM,,Mass,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Resurrection,"725 Cascade Dr, Sunnyvale",408-245-5554,Mass,8:15 AM,,Mass,English,Chapel,tags: chapel
"Mon, Mar 02, 2026",2026-03-02,Monday,Resurrection,"1445 Conway Dr, Escondido",(760) 747-2322,Mass,8:30 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Resurrection (Fontana Church),"7650 Tamarind Ave, Fontana",(909) 822-4732,Mass,7:30 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,"SACRED HEART PARISH, TURLOCK, CA","1301 Cooper Ave, Turlock",+1-209-634-8578,Mass,6:00 PM,,Mass,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,"SACRED HEART PARISH, TURLOCK, CA","1301 Cooper Ave, Turlock",+1-209-634-8578,Mass,8:00 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"22 Stone St, Salinas",(831) 424-1959,Mass,12:15 PM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"344 W Workman Ave, Covina",(626) 332-3570,Mass,5:30 PM,,Mass,english,Sacred Heart Catholic Church,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"9935 Mission Blvd, Riverside",(951) 685-5058,Mass,6:00 PM,,Mass,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"1200 Lyons St, Turlock",(209) 634-8578,Mass,6:00 PM,,Mass,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"10800 Henderson Rd, Ventura",(805) 647-3235,Mass,6:00 PM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"10800 Henderson Rd, Ventura",(805) 647-3235,Mass,7:00 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"680 College St, Hollister",(831) 637-9212,Mass,7:00 PM,,Mass,spanish,Sacred Heart,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"45 Elm St, Maxwell",(530) 473-2432,Mass,7:30 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"12704 Foothill Blvd, Rancho Cucamonga",(909) 899-1049,Mass,7:30 AM,,Mass,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"9935 Mission Blvd, Riverside",(951) 685-5058,Mass,7:30 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"13716 Saratoga Ave, Saratoga",408-867-3634,Mass,7:30 AM,,DAILY MASS,English,,daily
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"2889 N Lincoln Ave, Altadena",(626) 794-2046,Mass,8:00 AM,,Mass,english,Sacred Heart Church,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"655 C Ave, Coronado",(619) 435-3167,Mass,8:00 AM,,Weekday Mass,English,,tags: livestream
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"1560 Hazel St, Gridley",(530) 846-2140,Mass,8:00 AM,,Mass,English,Sacred Heart Parish,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"4025 Martin Luther King Jr Way, Oakland",(510) 655-9209,Mass,8:00 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"529 I Street, Patterson",(209) 892-9321,Mass,8:00 AM,,Mass,bilingual,Sacred Heart Church,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"1040 39th St, Sacramento",(916) 452-4136,Mass,8:00 AM,,Mass,english,Sacred Heart of Jesus Parish,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"120 N Union St, Susanville",(530) 257-3230,Mass,8:00 AM,,Mass,english,Sacred Heart,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"1200 Lyons St, Turlock",(209) 634-8578,Mass,8:00 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"344 W Workman Ave, Covina",(626) 332-3570,Mass,8:15 AM,,Mass,english,Sacred Heart Catholic Church,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"680 College St, Hollister",(831) 637-9212,Mass,9:00 AM,,Mass,english,Sacred Heart,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"43775 Deep Canyon Rd, Palm Desert",(760) 346-6502,Mass,TBD,,Mass,English,,check bulletin; livestream
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart Catholic Church,"2210 Sichel St, Los Angeles",(323) 221-3179,Mass,8:30 AM,,Mass,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart Catholic Church,"2210 Sichel St, Los Angeles",(323) 221-3179,Mass,8:30 AM,,Mass,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart Church - Ocean Beach,"4776 Saratoga Ave, San Diego",(619) 224-2746,Mass,8:00 AM,,Mass,English,Sacred Heart Church of OB,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart of Jesus,"565 W Kettering St, Lancaster",(661) 942-7122,Mass,5:30 PM,,Mass,english,Sacred Heart,Liturgy of the Word and Communion service
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart of Jesus,"565 W Kettering St, Lancaster",(661) 942-7122,Mass,8:00 AM,,Mass,english,Sacred Heart,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sagrado Corazon y Santa Maria de Guadalupe (Spanish),"4235 Clara St and Otis, Cudahy",(323) 562-3356,Mass,7:00 PM,,Santa Misa,spanish,,livestream
"Mon, Mar 02, 2026",2026-03-02,Monday,Sagrado Corazon y Santa Maria de Guadalupe (Spanish),"4235 Clara St and Otis, Cudahy",(323) 562-3356,Mass,9:00 AM,,Santa Misa,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sagrado Corazón de Jesús,"1720 N Culver Ave, Compton",(310) 635-5436,Mass,8:00 AM,,Mass,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Saint Catherine of Siena Parish Office,"1125 Ferry St, Martinez",+1-925-228-2230,Mass,8:00 AM,,Mass,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Saints Felicitas & Perpetua Church,"1190 Palomar Rd, San Marino",(626) 796-0432,Mass,8:15 AM,,Mass,English,,livestream
"Mon, Mar 02, 2026",2026-03-02,Monday,Saints Peter & Paul Catholic Church,"515 W Opp St, Wilmington",(310) 834-5215,Mass,12:00 PM,,Mass,latin,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Saints Peter & Paul Catholic Church,"515 W Opp St, Wilmington",(310) 834-5215,Mass,6:45 AM,,Mass,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Saints Peter & Paul Catholic Church,"515 W Opp St, Wilmington",(310) 834-5215,Mass,8:00 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Saints Peter and Paul Church,"666 Filbert St, San Francisco",(415) 421-0809,Mass,7:00 AM,,Mass,english,Saints Peter and Paul Church,
"Mon, Mar 02, 2026",2026-03-02,Monday,Saints Peter and Paul Church,"666 Filbert St, San Francisco",(415) 421-0809,Mass,9:00 AM,,Mass,english,Saints Peter and Paul Church,
"Mon, Mar 02, 2026",2026-03-02,Monday,San Antonio de Padua del Cañon Church,"5800 E Santa Ana Canyon Rd, Anaheim",(714) 974-1416,Mass,8:30 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,San Francisco Solano,"22082 Antonio Pkwy, Rancho Santa Margarita",(949) 589-7767,Mass,8:30 AM,,Mass,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,San Rafael,"17252 Bernardo Center Dr, San Diego",(858) 487-4314,Mass,8:00 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,San Ramon Catholic Chapel,"Foxen Canyon Rd, Sisquoc",(805) 937-4555,Mass,6:30 AM,,Mass,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,San Ramon Catholic Chapel,"Foxen Canyon Rd, Sisquoc",(805) 937-4555,Mass,8:00 AM,,Mass,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,San Roque Catholic Church,"325 Argonne Cir, Santa Barbara",(805) 687-5215,Mass,8:30 AM,,Mass,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,San Secondo d’Asti,"250 N Turner Ave, Ontario",(909) 390-0011,Mass,6:30 AM,,Mass,English,San Secondo d'Asti,
"Mon, Mar 02, 2026",2026-03-02,Monday,San Secondo d’Asti,"250 N Turner Ave, Ontario",(909) 390-0011,Mass,7:00 PM,,Mass,English,San Secondo d'Asti,
"Mon, Mar 02, 2026",2026-03-02,Monday,San Secondo d’Asti,"250 N Turner Ave, Ontario",(909) 390-0011,Mass,8:00 AM,,Mass,English,San Secondo d'Asti,
"Mon, Mar 02, 2026",2026-03-02,Monday,Santa Barbara Mission,"2201 Laguna St, Santa Barbara",(805) 682-4151,Mass,8:00 AM,,Mass,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Santa Clara,"323 S E St, Oxnard",(805) 487-3891,Mass,5:30 PM,,Mass,spanish,Church,
"Mon, Mar 02, 2026",2026-03-02,Monday,Santa Clara,"323 S E St, Oxnard",(805) 487-3891,Mass,8:30 AM,,Mass,english,Church,
"Mon, Mar 02, 2026",2026-03-02,Monday,Santa Clara Chapel,"1333 E Ventura Blvd, Oxnard",(805) 485-7335,Mass,8:00 AM,,Mass,spanish,Chapel,El Rio
"Mon, Mar 02, 2026",2026-03-02,Monday,Santa Clara de Asis,"22005 Avenida de la Paz, Yorba Linda",(714) 970-7885,Mass,8:30 AM,,Mass,English,Santa Clara de Asis,
"Mon, Mar 02, 2026",2026-03-02,Monday,Santa Clara de Asis,"22005 Avenida de la Paz, Yorba Linda",(714) 970-7885,Mass,8:30 AM,,Mass,English,Santa Clara de Asis,
"Mon, Mar 02, 2026",2026-03-02,Monday,Santa Cruz,"4707 S Main St, Los Angeles",(323) 234-5984,Mass,6:30 PM,,Mass,spanish,Holy Cross Catholic Church,livestream
"Mon, Mar 02, 2026",2026-03-02,Monday,Santa Isabel Church,"918 S Soto St, Los Angeles",(323) 268-4065,Mass,8:00 AM,,Mass,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Santa Maria,"40 Santa Maria Way, Orinda",(925) 254-2426,Mass,8:30 AM,,Mass,English,Church,
"Mon, Mar 02, 2026",2026-03-02,Monday,Santa Rosa,"1174 Main St, Cambria",(805) 927-4816,Mass,9:00 AM,,Mass,english,Old Santa Rosa Chapel,
"Mon, Mar 02, 2026",2026-03-02,Monday,Santa Rosa de Lima,"668 S Workman St, San Fernando",(818) 361-4617,Mass,7:00 PM,,Mass,english,Iglesia de Santa Rosa,
"Mon, Mar 02, 2026",2026-03-02,Monday,Santa Rosa de Lima,"668 S Workman St, San Fernando",(818) 361-4617,Mass,8:00 AM,,Mass,spanish,Iglesia de Santa Rosa,
"Mon, Mar 02, 2026",2026-03-02,Monday,Santa Sophia,"9800 San Juan St, Spring Valley",(619) 463-6629,Mass,8:00 AM,,Mass,english,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Santa Teresita,"2645 Zonal Ave, Los Angeles",(323) 221-2446,Mass,8:00 AM,,Mass,spanish,Santa Teresita Catholic Church,
"Mon, Mar 02, 2026",2026-03-02,Monday,Santiago de Compostela Church,"21682 Lake Forest Dr, Lake Forest",(949) 951-8599,Mass,6:00 AM,,Mass,English,,livestream
"Mon, Mar 02, 2026",2026-03-02,Monday,Santiago de Compostela Church,"21682 Lake Forest Dr, Lake Forest",(949) 951-8599,Mass,8:00 AM,,Mass,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Santuario Nacional de Nuestra Señora de Guadalupe,"711 T Street, Sacramento",(916) 442-3211,Mass,7:00 AM,,Mass,spanish,Adoration Chapel,
"Mon, Mar 02, 2026",2026-03-02,Monday,"Shrine of Our Lady of Guadalupe, Co-Patroness of the Unborn","4600 E Brundage Ln, Bakersfield",(661) 323-3148,Mass,7:00 AM,,Mass,spanish,Iglesia,
"Mon, Mar 02, 2026",2026-03-02,Monday,"Shrine of Our Lady of Guadalupe, Co-Patroness of the Unborn","4600 E Brundage Ln, Bakersfield",(661) 323-3148,Mass,8:00 AM,,Mass,english,Shrine,
"Mon, Mar 02, 2026",2026-03-02,Monday,Shrine of St. Jude,"303 Hillcrest Ave, Marina",(831) 384-5434,Mass,8:00 AM,,Mass,english,,
