slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-ia-wesley-st-joseph-divine-mercy-parish-4db3bd30,St. Joseph,405,,E,St,S,,,405 E St S,Wesley,IA,50483,,42.91278775,-94.22760452,(515) 295-3435
us-ia-wesley-church-of-st-joseph-c5ab33b8,St. Joseph,405,,E,St,S,,,405 E St S,Wesley,IA,50483,,43.0840625,-93.9899375,15156794279
us-ia-west-bend-church-of-sts-peter-and-paul-474773de,Sts. Peter and Paul,206,,1st,Ave,NW,,,206 1st Ave NW,West Bend,IA,50597,,42.9633125,-94.4456875,15158873333
us-ia-west-bend-sts-peter-and-paul-divine-mercy-parish-20ad4d22,Sts. Peter and Paul,206,,1st,Ave,NW,,,206 1st Ave N.W,West Bend,IA,50597,0316,42.96327233,-94.44615417,(515) 295-3435
us-ia-west-branch-st-bernadette-04c3eaee,St. Bernadette,507,E,Orange,St,,,,507 E Orange St,West Branch,IA,52358,0103,41.67536551,-91.3398398,563-886-2506
us-ia-west-burlington-divine-mercy-parish-ss-mary-and-patrick-church-dcca1ca4,Divine Mercy Parish /SS Mary and Patrick Church,500,W,Mt Pleasant,St,,,,500 W Mt Pleasant St,West Burlington,IA,52655,0415,40.82638723,-91.16170965,(319) 752-6733
us-ia-west-burlington-church-of-sts-mary-and-patrick-d6b302bf,Sts. Mary and Patrick,502,W,Mt Pleasant,St,,,,502 W Mt Pleasant St,West Burlington,IA,52655,,40.8263125,-91.1623125,13197528771
us-ia-west-des-moines-sacred-heart-6d06e2c5,Sacred Heart,1627,,Grand,Ave,,,,1627 Grand Ave,West Des Moines,IA,50265,,41.57884393,-93.72668775,(515) 225-6414
us-ia-west-des-moines-st-francis-of-assisi-catholic-church-f94524d2,St. Francis of Assisi Catholic Church,7075,,Ashworth,Rd,,,,7075 Ashworth Rd,West Des Moines,IA,50266,,41.58381916,-93.80475729,(515) 223-4577
us-ia-west-liberty-st-joseph-catholic-church-40149b0a,St. Joseph,107,W,6th,St,,,,107 W 6th St,West Liberty,IA,52776,1246,41.57341336,-91.26462865,(319) 627-2229   
us-ia-west-point-st-mary-e056d16f,St. Mary,119,,4th,St,,,,119 4th St,West Point,IA,52656,0068,40.71502803,-91.45422724,(319) 837-6808
us-ia-west-union-holy-name-b0a6c619,Holy Name,128,N,Walnut,,,,,128 N Walnut,West Union,IA,52175,,42.96195039,-91.80604085,5634223184
us-ia-westphalia-saint-boniface-29bc81ab,St. Boniface,207,,Duren,St,,,,207 Duren St,Westphalia,IA,51578,,41.72062804,-95.39510918,(712) 627-4255
us-ia-whittemore-st-michaels-catholic-church-2baafc3e,St Michael's Catholic Church,603,,3rd,St,,,,603 3rd St,Whittemore,IA,50598,,43.0607804,-94.4213429,+1-515-884-2618
us-ia-whittemore-st-michael-divine-mercy-parish-8a573251,St. Michael,603,,3rd,St,,,,603 3rd St,Whittemore,IA,50598,,43.06075827,-94.42126449,(515) 295-3435
us-ia-whittemore-church-of-st-michael-be627696,St. Michael,603,,3rd,St,,,,603 3rd St,Whittemore,IA,50598,,43.0604375,-94.4215625,15158842618
us-ia-willey-st-mary-be1fc7b6,St. Mary,201,,Olympic,Ave,,,,201 Olympic Ave,Willey,IA,51401,8683,41.97820609,-94.82194394,(712) 792-9244
us-ia-williams-st-mary-a536adba,St. Mary,404,,4th,St,,,,404 4th St,Williams,IA,50271,,42.48547301,-93.5434522,(515) 832-1190
us-ia-williamsburg-st-mary-295ffeb0,St. Mary,102,E,Penn,St,,,,102 E Penn St,Williamsburg,IA,52361,0119,41.65941707,-92.00713959,(319) 668-1397
us-ia-wilton-st-mary-df010c3c,St. Mary,701,E,3rd,St,,,,701 E 3rd St,Wilton,IA,52778,9706,41.58789546,-91.00818864,(563) 732-2271
us-ia-winterset-saint-joseph-9a4ba992,St. Joseph,1026,N,8th,Ave,,,,1026 N 8th Ave,Winterset,IA,50273,,41.34338592,-94.02417817,(515) 462-1083
us-ia-winthrop-st-patricks-catholic-church-acad1ae8,St. Patrick's Catholic Church,555,,1st,St,S,,,555 1st St S,Winthrop,IA,50682,,42.4687419,-91.7314902,+1-319-334-7191
us-ia-woodbine-sacred-heart-catholic-church-648f0fcb,Sacred Heart Catholic Church,33,,7th,St,,,,33 7th St,Woodbine,IA,51579,,41.73927967,-95.7079516,712-643-5115
us-ia-worthington-st-paul-87817187,St. Paul,301,,2nd,Ave,S,,,301 2nd Ave S W,Worthington,IA,52078,,42.395337,-91.12146931,(563) 875-7325
us-ia-zearing-st-gabriel-a6155102,St. Gabriel,302,N,Center,St,,,,302 N Center St,Zearing,IA,50278,,42.16374884,-93.29718667,(515) 382-2974
us-ia-zwingle-st-lawrence-catholic-church-ce13010c,St. Lawrence Catholic Church,17486,,Bellevue-Cascade,Rd,,,,17486 Bellevue-Cascade Rd,Zwingle,IA,52079,,42.240656,-90.6954313,
