Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Nicholas,"140 W Brian St, Tea, South Dakota 57064-2008",(605) 498-5792,Other,,7:00 PM,8:00 PM,Adult Choir practice,parish_event,English,St. Katharine Drexel,,,,,
St. Nicholas,"140 W Brian St, Tea, South Dakota 57064-2008",(605) 498-5792,Other,,7:30 AM,8:30 AM,Men's Group,parish_event,English,St. Katharine Drexel,,,,,
St. Nicholas,"140 W Brian St, Tea, South Dakota 57064-2008",(605) 498-5792,Other,,9:00 AM,10:00 AM,Serve lunch at the Bishop Dudley Hospitality House,parish_event,English,1800 S Katie Avenue,,,,,Monthly; Thu
St. Nicholas,"140 W Brian St, Tea, South Dakota 57064-2008",(605) 498-5792,Other,,9:30 AM,10:30 AM,KCs Flyboy Donuts & Coffee,parish_event,English,St. Katharine Drexel,,,,,
St. Nicholas,"140 W Brian St, Tea, South Dakota 57064-2008",(605) 498-5792,Sacraments,,7:00 PM,8:00 PM,Baptism Planning Class,parish_event,English,St. Katharine Drexel,,,,,
St. Olaf,"114 N Locust, Mabel, Minnesota 55954",(507) 725-3804,Mass,Sat,4:00 PM,,Mass,saturday,English,Assumption—Canton,,,,,note: After Labor Day until Memorial Day
St. Olaf,"114 N Locust, Mabel, Minnesota 55954",(507) 725-3804,Mass,Sat,4:00 PM,,Mass,saturday,English,St. Patrick Oratory—Lanesboro,,,,,note: Memorial Day Thru Labor Day; Inclusive
St. Olaf,"114 N Locust, Mabel, Minnesota 55954",(507) 725-3804,Mass,Sat,5:30 PM,,Mass,saturday,English,Assumption—Canton,,,,,
St. Olaf,"114 N Locust, Mabel, Minnesota 55954",(507) 725-3804,Mass,Sun,10:00 AM,,Mass,sunday,English,St. Columban—Preston,,,,,
St. Olaf,"114 N Locust, Mabel, Minnesota 55954",(507) 725-3804,Mass,Sun,8:00 AM,,Mass,sunday,English,St. Mary—Chatfield,,,,,livestream
St. Olaf,"114 N Locust, Mabel, Minnesota 55954",(507) 725-3804,Mass,,10:30 AM,,Christmas Mass,special_event,English,St. Columban - Preston,,2025-12-25,,,Christmas Mass
St. Olaf,"114 N Locust, Mabel, Minnesota 55954",(507) 725-3804,Mass,,4:00 PM,,Christmas Eve Mass,special_event,English,St. Mary - Chatfield,,2025-12-24,,,Christmas Eve Mass
St. Olaf,"114 N Locust, Mabel, Minnesota 55954",(507) 725-3804,Mass,,6:30 PM,,Christmas Eve Mass,special_event,English,Assumption - Canton,,2025-12-24,,,Christmas Eve Mass
St. Olaf,"114 N Locust, Mabel, Minnesota 55954",(507) 725-3804,Mass,,8:00 AM,,Christmas Mass,special_event,latin,St. Mary - Chatfield,,2025-12-25,,,Christmas Mass
St. Patrick,"8th and Washington St, Cedar Falls, Iowa 50613",(319) 266-3523,Mass,Mon,11:30 AM,,Mass,weekday,English,chapel,,,,,
St. Patrick,"109 Second St SW, Waukon, Iowa 52172",(563) 568-3671,Mass,Mon,12:00 PM,,Mass,specific_weekday,english,,,,,,
St. Patrick,"18602 W Maple Rd, Elkhorn, Nebraska 68022",(402) 289-4289,Mass,Mon,12:15 PM,,Mass,weekday,English,18602 West Maple Road,,,,,note: during Lent
St. Patrick,"2000E & 600N, Raritan, Illinois 61471",(309) 734-7533,Mass,Mon,7:00 AM,,Mass,specific_weekday,english,,,,,,
St. Patrick,"508 W Angus St, Gretna, Nebraska 68028",(402) 332-4444,Mass,Mon,7:30 AM,,Mass,specific_weekday,English,,,,,,
St. Patrick,"4 Valley View Dr, Council Bluffs, Iowa 51503",(712) 323-1484,Mass,Mon,8:00 AM,,Mass,weekday,English,,,,,,note: Monday is Communion Service
St. Patrick,"718 Antique City Dr, Walnut, Iowa 51577",(712) 343-6951,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,Walnut,,,,,
St. Patrick,"18602 W Maple Rd, Elkhorn, Nebraska 68022",(402) 289-4289,Mass,Mon,8:15 AM,,Mass,weekday,English,18602 West Maple Road,,,,,
St. Patrick,"21140 State Hwy 27, Eastman, Wisconsin 54626",(608) 734-3252,Mass,Mon,8:30 AM,,Mass,specific_weekday,English,Saint Patrick Parish Seneca WI,,,,,
St. Patrick,"8th and Washington St, Cedar Falls, Iowa 50613",(319) 266-3523,Mass,Tue,11:30 AM,,Mass,weekday,English,chapel,,,,,
St. Patrick,"504 Grove Ave, Corning, Iowa 50841",(641) 322-3363,Mass,Tue,12:00 PM,,Holy mass,specific_weekday,English,"St. Patrick Catholic Church, Corning",,,,,
St. Patrick,"903 Central Ave, Estherville, Iowa 51334",(712) 362-5851,Mass,Tue,12:00 PM,,Mass,specific_weekday,english,St. Patrick's,,,,,
St. Patrick,"18602 W Maple Rd, Elkhorn, Nebraska 68022",(402) 289-4289,Mass,Tue,12:15 PM,,Mass,weekday,English,18602 West Maple Road,,,,,note: during Lent
St. Patrick,"604 Adams St, Brownsville, Minnesota 55919",(507) 482-6818,Mass,Tue,5:30 PM,,Holy Mass,specific_weekday,English,St. Patrick's Parish,,,,,livestream
St. Patrick,"1110 11th St, Nevada, Iowa 50201",(515) 382-2974,Mass,Tue,5:30 PM,,Mass,specific_weekday,english,St. Patrick-Nevada,,,,,
St. Patrick,"900 Park St, Tama, Iowa 52339",(641) 484-3039,Mass,Tue,5:30 PM,,Mass,specific_weekday,English,St. Patrick - Tama,,,,,
St. Patrick,"650 Dakota St, Akron, Iowa 51001",712 722-3011 or 712-568-3292,Mass,Tue,6:00 PM,,Mass,specific_weekday,spanish,"Christ the King, Sioux Center",,,,,
St. Patrick,"4 Valley View Dr, Council Bluffs, Iowa 51503",(712) 323-1484,Mass,Tue,6:00 PM,,Mass,specific_weekday,English,,,,,,
St. Patrick,"508 W Angus St, Gretna, Nebraska 68028",(402) 332-4444,Mass,Tue,6:00 PM,,Mass,specific_weekday,English,,,,,,
St. Patrick,"2000E & 600N, Raritan, Illinois 61471",(309) 734-7533,Mass,Tue,7:00 AM,,Mass,specific_weekday,english,,,,,,
St. Patrick,"116 E Division St, Audubon, Iowa 50025",(712) 563-2283,Mass,Tue,7:30 AM,,Mass,specific_weekday,english,St Patrick-Audubon,,,,,
St. Patrick,"200 Trinity Ave, Melrose, Iowa 52569-0154",641-726-3531,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Patrick,"215 N 7th St, Missouri Valley, Iowa 51555",712-642-2611,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,St. Patrick,,,,,
St. Patrick,"222 N Ward St, Ottumwa, Iowa 52501-4398",(641) 682-4212,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,"St. Patrick Church, Ottumwa",,,,,
St. Patrick,"304 Second St, Parkersburg, Iowa 50665",(319) 345-2006,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,"St. Patrick, Parkersburg",,,,,
St. Patrick,"718 Antique City Dr, Walnut, Iowa 51577",(712) 343-6951,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,Avoca,,,,,
St. Patrick,"18602 W Maple Rd, Elkhorn, Nebraska 68022",(402) 289-4289,Mass,Tue,8:15 AM,,Mass,weekday,English,18602 West Maple Road,,,,,
St. Patrick,"215 N Garnavillo St, Anamosa, Iowa 52205",(319) 462-2141,Mass,Tue,8:30 AM,,Mass,specific_weekday,english,,,,,,
St. Patrick,"510 First Ave NW, Cedar Rapids, Iowa 52405",(319) 362-7966,Mass,Tue,8:30 AM,9:00 AM,Mass,specific_weekday,english,Church,,,,,
St. Patrick,"1001 9th Ave S, Clear Lake, Iowa 50428",(641) 357-3214,Mass,Tue,8:30 AM,9:00 AM,Mass,specific_weekday,english,,,,,,
St. Patrick,"304 3rd St, Imogene, Iowa 51645", 712-623-2744,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,,,,,,livestream
St. Patrick,"4330 St Patrick Dr, Iowa City, Iowa 52240",(319) 337-2856,Mass,Tue,8:30 AM,,Mass,specific_weekday,english,St. Patrick,,,,,
St. Patrick,"1312 3rd St, Perry, Iowa 50220",(515) 465-4387,Mass,Tue,8:30 AM,,Mass,specific_weekday,english,,,,,,School Mass when school is in session
St. Patrick,"8th and Washington St, Cedar Falls, Iowa 50613",(319) 266-3523,Mass,Wed,11:30 AM,,Mass,weekday,English,chapel,,,,,
St. Patrick,"18602 W Maple Rd, Elkhorn, Nebraska 68022",(402) 289-4289,Mass,Wed,12:15 PM,,Mass,weekday,English,18602 West Maple Road,,,,,note: during Lent
St. Patrick,"2000E & 600N, Raritan, Illinois 61471",(309) 734-7533,Mass,Wed,5:00 PM,,Mass,other,English,,,,,,once a month; see bulletin
St. Patrick,"650 Dakota St, Akron, Iowa 51001",712 722-3011 or 712-568-3292,Mass,Wed,5:30 PM,,Mass,specific_weekday,spanish,St. Mary's Hawarden,,,,,
St. Patrick,"2000E & 600N, Raritan, Illinois 61471",(309) 734-7533,Mass,Wed,7:00 AM,,Mass,specific_weekday,english,,,,,,
St. Patrick,"116 E Division St, Audubon, Iowa 50025",(712) 563-2283,Mass,Wed,7:30 AM,,Mass,specific_weekday,english,St Patrick-Audubon,,,,,
St. Patrick,"508 W Angus St, Gretna, Nebraska 68028",(402) 332-4444,Mass,Wed,7:30 AM,,Mass,specific_weekday,English,,,,,,
St. Patrick,"600 W Michigan, Lenox, Iowa 50851",(641) 333-2565/ 641-322-3363,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,St Patrick's Catholic Church,,,,,
St. Patrick,"101 N Broadway, Manley, Nebraska 68403",(402) 234-3595,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,St. Patrick Manley,,,,,
St. Patrick,"222 N Ward St, Ottumwa, Iowa 52501-4398",(641) 682-4212,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,"St. Patrick Church, Ottumwa",,,,,
St. Patrick,"615 Howard St, Ryan, Iowa 52330",(563) 927-4710,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,"St. Patrick, Ryan",,,,,note: cancelled if West Delaware schools are delayed or cancelled
St. Patrick,"718 Antique City Dr, Walnut, Iowa 51577",(712) 343-6951,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,Walnut,,,,,
St. Patrick,"18602 W Maple Rd, Elkhorn, Nebraska 68022",(402) 289-4289,Mass,Wed,8:15 AM,,Mass,weekday,English,18602 West Maple Road,,,,,
St. Patrick,"215 N Garnavillo St, Anamosa, Iowa 52205",(319) 462-2141,Mass,Wed,8:30 AM,,Mass,specific_weekday,english,,,,,,
St. Patrick,"215 Jackson St, Brooklyn, Iowa 52211",641-236-7486,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,"St. Patrick Catholic Church, Brooklyn IA",,,,,
St. Patrick,"510 First Ave NW, Cedar Rapids, Iowa 52405",(319) 362-7966,Mass,Wed,8:30 AM,9:00 AM,Mass,specific_weekday,english,Church,,,,,
St. Patrick,"1001 9th Ave S, Clear Lake, Iowa 50428",(641) 357-3214,Mass,Wed,8:30 AM,9:00 AM,Mass,specific_weekday,english,,,,,,
St. Patrick,"509 S 3rd St, Dunlap, Iowa 51529",17126435115,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,St Patrick Church Dunlap,,,,,
St. Patrick,"21140 State Hwy 27, Eastman, Wisconsin 54626",(608) 734-3252,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,Saint Patrick Parish Seneca WI,,,,,
St. Patrick,"4330 St Patrick Dr, Iowa City, Iowa 52240",(319) 337-2856,Mass,Wed,8:30 AM,,Mass,specific_weekday,english,St. Patrick,,,,,
St. Patrick,"436 W Main St, Le Roy, Minnesota 55951",(507) 346-7565,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,"St. Patrick Catholic Church, Le Roy",,,,,
St. Patrick,"957 Western Ave, Marengo, Iowa 52301",(319) 642-5438,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,St. Patrick's,,,,,Marengo
St. Patrick,"1312 3rd St, Perry, Iowa 50220",(515) 465-4387,Mass,Wed,8:30 AM,,Mass,specific_weekday,english,,,,,,
St. Patrick,"109 Second St SW, Waukon, Iowa 52172",(563) 568-3671,Mass,Wed,8:30 AM,,Mass,specific_weekday,english,,,,,,
St. Patrick,"650 Dakota St, Akron, Iowa 51001",712 722-3011 or 712-568-3292,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,St. Mary's Hawarden,,,,,
St. Patrick,"8th and Washington St, Cedar Falls, Iowa 50613",(319) 266-3523,Mass,Thu,11:30 AM,,Mass,weekday,English,chapel,,,,,
St. Patrick,"504 Grove Ave, Corning, Iowa 50841",(641) 322-3363,Mass,Thu,12:00 PM,,Holy mass,specific_weekday,English,"St. Patrick Catholic Church, Corning",,,,,
St. Patrick,"1425 Iowa St, Dubuque, Iowa 52001",(563) 582-7646,Mass,Thu,12:00 PM,,Mass,specific_weekday,english,St. Patrick Church,,,,,
St. Patrick,"18602 W Maple Rd, Elkhorn, Nebraska 68022",(402) 289-4289,Mass,Thu,12:15 PM,,Mass,weekday,English,18602 West Maple Road,,,,,note: during Lent
St. Patrick,"Hwy 84, Albany, Illinois 61230",(815) 589-3542,Mass,Thu,5:30 PM,,Mass,specific_weekday,English,St. Patrick Church,,,,,Albany; IL
St. Patrick,"1312 3rd St, Perry, Iowa 50220",(515) 465-4387,Mass,Thu,5:30 PM,,Mass,specific_weekday,english,,,,,,
St. Patrick,"109 Second St SW, Waukon, Iowa 52172",(563) 568-3671,Mass,Thu,5:30 PM,,Mass,specific_weekday,english,,,,,,
St. Patrick,"650 Dakota St, Akron, Iowa 51001",712 722-3011 or 712-568-3292,Mass,Thu,6:00 PM,,Mass,specific_weekday,spanish,St. Mary's Rock Valley,,,,,
St. Patrick,"4 Valley View Dr, Council Bluffs, Iowa 51503",(712) 323-1484,Mass,Thu,6:00 PM,,Mass,specific_weekday,English,,,,,,
St. Patrick,"304 3rd St, Imogene, Iowa 51645", 712-623-2744,Mass,Thu,6:00 PM,,Mass,specific_weekday,English,,,,,,livestream
St. Patrick,"2000E & 600N, Raritan, Illinois 61471",(309) 734-7533,Mass,Thu,7:00 AM,,Mass,specific_weekday,english,,,,,,
St. Patrick,"116 E Division St, Audubon, Iowa 50025",(712) 563-2283,Mass,Thu,7:30 AM,,Mass,specific_weekday,english,St Patrick-Audubon,,,,,
St. Patrick,"508 W Angus St, Gretna, Nebraska 68028",(402) 332-4444,Mass,Thu,7:30 AM,,Mass,specific_weekday,English,,,,,,
St. Patrick,"650 Dakota St, Akron, Iowa 51001",712 722-3011 or 712-568-3292,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,"Christ the King, Sioux Center",,,,,
St. Patrick,"102 1st St SE, Epworth, Iowa 52045",563-876-5540,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,"St. Patrick, Epworth",,,,,"note: inferred from ""Adoration follows Mass"""
St. Patrick,"215 N 7th St, Missouri Valley, Iowa 51555",712-642-2611,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,St. Patrick,,,,,
St. Patrick,"222 N Ward St, Ottumwa, Iowa 52501-4398",(641) 682-4212,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,"St. Patrick Church, Ottumwa",,,,,
St. Patrick,"718 Antique City Dr, Walnut, Iowa 51577",(712) 343-6951,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,Avoca,,,,,
St. Patrick,"18602 W Maple Rd, Elkhorn, Nebraska 68022",(402) 289-4289,Mass,Thu,8:15 AM,,Mass,weekday,English,18602 West Maple Road,,,,,
St. Patrick,"510 First Ave NW, Cedar Rapids, Iowa 52405",(319) 362-7966,Mass,Thu,8:30 AM,9:00 AM,Mass,specific_weekday,english,Church,,,,,
St. Patrick,"4330 St Patrick Dr, Iowa City, Iowa 52240",(319) 337-2856,Mass,Thu,8:30 AM,,Mass,specific_weekday,english,St. Patrick,,,,,
St. Patrick,"109 Second St SW, Waukon, Iowa 52172",(563) 568-3671,Mass,Fri,10:00 AM,,Mass,specific_weekday,english,,,,,,
St. Patrick,"8th and Washington St, Cedar Falls, Iowa 50613",(319) 266-3523,Mass,Fri,11:30 AM,,Mass,weekday,English,chapel,,,,,
St. Patrick,"18602 W Maple Rd, Elkhorn, Nebraska 68022",(402) 289-4289,Mass,Fri,12:15 PM,,Mass,weekday,English,18602 West Maple Road,,,,,note: during Lent
St. Patrick,"215 Jackson St, Brooklyn, Iowa 52211",641-236-7486,Mass,Fri,5:30 PM,,Mass,specific_weekday,English,"St. Patrick Catholic Church, Brooklyn IA",,,,,
St. Patrick,"310 10th St, Sheldon, Iowa 51201",(712) 324-0160,Mass,Fri,5:30 PM,,Mass,specific_weekday,english,St. Patrick,,,,,
St. Patrick,"2000E & 600N, Raritan, Illinois 61471",(309) 734-7533,Mass,Fri,7:00 AM,,Mass,specific_weekday,english,,,,,,
St. Patrick,"116 E Division St, Audubon, Iowa 50025",(712) 563-2283,Mass,Fri,7:30 AM,,Mass,specific_weekday,english,St Patrick-Audubon,,,,,
St. Patrick,"903 Central Ave, Estherville, Iowa 51334",(712) 362-5851,Mass,Fri,7:30 AM,,Mass,specific_weekday,english,St. Patrick's Estherville,,,,,
St. Patrick,"508 W Angus St, Gretna, Nebraska 68028",(402) 332-4444,Mass,Fri,7:30 AM,,Mass,specific_weekday,English,,,,,,
St. Patrick,"139 3rd St SE, Britt, Iowa 50423",(641) 923-2329,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,"St. Patrick, Britt",,,,,
St. Patrick,"600 W Michigan, Lenox, Iowa 50851",(641) 333-2565/ 641-322-3363,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,St Patrick's Catholic Church,,,,,
St. Patrick,"101 N Broadway, Manley, Nebraska 68403",(402) 234-3595,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,St. Patrick Manley,,,,,
St. Patrick,"200 Trinity Ave, Melrose, Iowa 52569-0154",641-726-3531,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Patrick,"222 N Ward St, Ottumwa, Iowa 52501-4398",(641) 682-4212,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,"St. Patrick Church, Ottumwa",,,,,
St. Patrick,"900 Park St, Tama, Iowa 52339",(641) 484-3039,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,St. Patrick - Tama,,,,,
St. Patrick,"718 Antique City Dr, Walnut, Iowa 51577",(712) 343-6951,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,Avoca,,,,,
St. Patrick,"18602 W Maple Rd, Elkhorn, Nebraska 68022",(402) 289-4289,Mass,Fri,8:15 AM,,Mass,weekday,English,18602 West Maple Road,,,,,
St. Patrick,"215 N Garnavillo St, Anamosa, Iowa 52205",(319) 462-2141,Mass,Fri,8:30 AM,,Mass,specific_weekday,english,,,,,,
St. Patrick,"9619 140th St, Andalusia, Illinois 61232",13097982098,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,St. Patrick Campus,,,,,
St. Patrick,"510 First Ave NW, Cedar Rapids, Iowa 52405",(319) 362-7966,Mass,Fri,8:30 AM,9:00 AM,Mass,specific_weekday,english,Church,,,,,
St. Patrick,"509 S 3rd St, Dunlap, Iowa 51529",17126435115,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,St Patrick Church Dunlap,,,,,
St. Patrick,"21140 State Hwy 27, Eastman, Wisconsin 54626",(608) 734-3252,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,Saint Patrick Parish Seneca WI,,,,,
St. Patrick,"4330 St Patrick Dr, Iowa City, Iowa 52240",(319) 337-2856,Mass,Fri,8:30 AM,,Mass,specific_weekday,english,St. Patrick,,,,,
St. Patrick,"957 Western Ave, Marengo, Iowa 52301",(319) 642-5438,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,St. Patrick's,,,,,Marengo
St. Patrick,"1312 3rd St, Perry, Iowa 50220",(515) 465-4387,Mass,Fri,8:30 AM,,Mass,specific_weekday,english,,,,,,
St. Patrick,"9619 140th St W, Taylor Ridge, Illinois 61284",(309) 798-2098,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,St. Patrick Campus,,,,,
St. Patrick,"650 Dakota St, Akron, Iowa 51001",712 722-3011 or 712-568-3292,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,St. Mary's Rock Valley,,,,,
St. Patrick,"112 Second St, Watkins, Iowa 52354",(319) 228-8131,Mass,Sat,3:15 PM,,Reconciliation Before Mass,saturday,English,,,,,,
St. Patrick,"215 N Garnavillo St, Anamosa, Iowa 52205",(319) 462-2141,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,vigil
St. Patrick,"510 First Ave NW, Cedar Rapids, Iowa 52405",(319) 362-7966,Mass,Sat,4:00 PM,5:00 PM,Mass,saturday,english,Church,,,,,vigil
St. Patrick,"1001 9th Ave S, Clear Lake, Iowa 50428",(641) 357-3214,Mass,Sat,4:00 PM,,Mass,saturday,english,church,,,,,vigil; livestream
St. Patrick,"1425 Iowa St, Dubuque, Iowa 52001",(563) 582-7646,Mass,Sat,4:00 PM,,Mass,saturday,english,St. Patrick Church,,,,,
St. Patrick,"200 Ridgeview Ln, Lanesboro, Minnesota 55949",(507) 867-3922,Mass,Sat,4:00 PM,,Mass,saturday,English,St. Patrick Oratory—Lanesboro,,,,,note: Summer Seasonal Time; Memorial Day Thru Labor Day inclusive
St. Patrick,"311 3rd St, Neola, Iowa 51559", 712-485-2750,Mass,Sat,4:00 PM,,Mass,saturday,English,"St. Patrick Catholic Church, Neola, IA",,,,,October to March
St. Patrick,"304 Second St, Parkersburg, Iowa 50665",(319) 345-2006,Mass,Sat,4:00 PM,,Vigil Mass,saturday,english,"St. Patrick, 304 2nd St., Parkersburg, IA 50665",,,,,vigil
St. Patrick,"109 Second St SW, Waukon, Iowa 52172",(563) 568-3671,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,
St. Patrick,"214 Prairie St, Bayard, Iowa 50029",(641) 747-3843,Mass,Sat,4:30 PM,,Catholic Mass,saturday,English,"St. Patrick's – Bayard, IA",,,,,vigil
St. Patrick,"4330 St Patrick Dr, Iowa City, Iowa 52240",(319) 337-2856,Mass,Sat,4:30 PM,,Mass,saturday,English,St. Patrick,,,,,vigil
St. Patrick,"222 N Ward St, Ottumwa, Iowa 52501-4398",(641) 682-4212,Mass,Sat,4:30 PM,,Mass,saturday,english,"St. Patrick Church, Ottumwa",,,,,
St. Patrick,"1312 3rd St, Perry, Iowa 50220",(515) 465-4387,Mass,Sat,4:30 PM,,Mass,saturday,english,,,,,,vigil
St. Patrick,"2000E & 600N, Raritan, Illinois 61471",(309) 734-7533,Mass,Sat,4:30 PM,,Vigil Mass,saturday,english,,,,,,vigil
St. Patrick,"650 Dakota St, Akron, Iowa 51001",712 722-3011 or 712-568-3292,Mass,Sat,5:00 PM,,Mass,saturday,english,"CTK, Sioux Center",,,,,
St. Patrick,"116 E Division St, Audubon, Iowa 50025",(712) 563-2283,Mass,Sat,5:00 PM,,Mass,saturday,english,St Patrick-Audubon,,,,,vigil
St. Patrick,"8th and Washington St, Cedar Falls, Iowa 50613",(319) 266-3523,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,
St. Patrick,"4 Valley View Dr, Council Bluffs, Iowa 51503",(712) 323-1484,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil
St. Patrick,"18602 W Maple Rd, Elkhorn, Nebraska 68022",(402) 289-4289,Mass,Sat,5:00 PM,,Mass,saturday,English,18602 West Maple Road,,,,,vigil
St. Patrick,"508 W Angus St, Gretna, Nebraska 68028",(402) 332-4444,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,weekend mass times; vigil; Vigil
St. Patrick,"436 W Main St, Le Roy, Minnesota 55951",(507) 346-7565,Mass,Sat,5:00 PM,,Mass,saturday,English,"St. Patrick Catholic Church, Le Roy",,,,,vigil
St. Patrick,"101 N Broadway, Manley, Nebraska 68403",(402) 234-3595,Mass,Sat,5:00 PM,,Mass,saturday,English,"St. Patrick, Manley",,,,,
St. Patrick,"504 Grove Ave, Corning, Iowa 50841",(641) 322-3363,Mass,Sat,5:30 PM,,Holy mass,saturday,English,"St. Patrick Catholic Church, Corning",,,,,
St. Patrick,"509 S 3rd St, Dunlap, Iowa 51529",17126435115,Mass,Sat,5:30 PM,,Mass,saturday,English,St Patrick Dunlap,,,,,vigil
St. Patrick,"215 N 7th St, Missouri Valley, Iowa 51555",712-642-2611,Mass,Sat,5:30 PM,,Mass,saturday,English,St. Patrick,,,,,
St. Patrick,"311 3rd St, Neola, Iowa 51559", 712-485-2750,Mass,Sat,5:30 PM,,Mass,saturday,English,"St. Patrick Catholic Church, Neola, IA",,,,,April to September
St. Patrick,"21140 State Hwy 27, Eastman, Wisconsin 54626",(608) 734-3252,Mass,Sat,7:00 PM,,Mass,saturday,English,Saint Patrick Parish Seneca WI,,,,,
St. Patrick,"9619 140th St, Andalusia, Illinois 61232",13097982098,Mass,Sun,10:00 AM,,Mass,sunday,English,St. Patrick Campus,,,,,
St. Patrick,"237 E Main St, Benton, Wisconsin 53803",(608) 744-2010,Mass,Sun,10:00 AM,,Mass,sunday,english,St. Patrick,,,,,
St. Patrick,"510 First Ave NW, Cedar Rapids, Iowa 52405",(319) 362-7966,Mass,Sun,10:00 AM,11:00 AM,Mass,sunday,english,Church,,,,,
St. Patrick,"1001 9th Ave S, Clear Lake, Iowa 50428",(641) 357-3214,Mass,Sun,10:00 AM,,Mass,sunday,english,church,,,,,
St. Patrick,"508 W Angus St, Gretna, Nebraska 68028",(402) 332-4444,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,weekend mass times
St. Patrick,"4330 St Patrick Dr, Iowa City, Iowa 52240",(319) 337-2856,Mass,Sun,10:00 AM,,Mass,sunday,english,St. Patrick,,,,,
St. Patrick,"2000E & 600N, Raritan, Illinois 61471",(309) 734-7533,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,
St. Patrick,"9619 140th St W, Taylor Ridge, Illinois 61284",(309) 798-2098,Mass,Sun,10:00 AM,,Mass,sunday,English,St. Patrick Campus,,,,,
St. Patrick,"112 Second St, Watkins, Iowa 52354",(319) 228-8131,Mass,Sun,10:00 AM,,Mass,sunday,English,Immaculate Conception Catholic Church,,,,,
St. Patrick,"109 Second St SW, Waukon, Iowa 52172",(563) 568-3671,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,
St. Patrick,"650 Dakota St, Akron, Iowa 51001",712 722-3011 or 712-568-3292,Mass,Sun,10:30 AM,,Mass,sunday,bilingual,St. Mary's Rock Valley,,,,,
St. Patrick,"215 N Garnavillo St, Anamosa, Iowa 52205",(319) 462-2141,Mass,Sun,10:30 AM,,Mass,sunday,english,,,,,,
St. Patrick,"504 Grove Ave, Corning, Iowa 50841",(641) 322-3363,Mass,Sun,10:30 AM,,Holy mass,sunday,English,"St. Patrick Catholic Church, Corning",,,,,
St. Patrick,"903 Central Ave, Estherville, Iowa 51334",(712) 362-5851,Mass,Sun,10:30 AM,,Mass,sunday,english,St. Patrick's Estherville,,,,,
St. Patrick,"1405 N Federal, Hampton, Iowa 50441",(641) 456-4857,Mass,Sun,10:30 AM,,Mass,sunday,English,"St. Patrick, Hampton",,,,,
St. Patrick,"200 Trinity Ave, Melrose, Iowa 52569-0154",641-726-3531,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
St. Patrick,"1110 11th St, Nevada, Iowa 50201",(515) 382-2974,Mass,Sun,10:30 AM,,Mass,sunday,english,St Patrick-Nevada,,,,,
St. Patrick,"1312 3rd St, Perry, Iowa 50220",(515) 465-4387,Mass,Sun,10:30 AM,,Mass,sunday,spanish,,,,,,
