Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Albert the Great,"8000 S Linder Ave, Burbank",(708) 423-0321,Devotions,7:15 AM,,Novena to Blessed Mother Help of Christian,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Anne,"230 N 6th Ave, Saint Anne",(815) 427-8265,Devotions,6:30 PM,7:30 PM,Spanish Rosary and Catechesis,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Anne,"230 N 6th Ave, Saint Anne",(815) 427-8265,Devotions,6:30 PM,,Rosary,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Anne,"3010 Ridge Rd, Lansing",(708) 895-6700,Devotions,7:30 AM,,Rosary,English,St. Ann Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Anthony,"485 Grand Ave, Taylor Mill",(859) 431-1773,Devotions,7:30 AM,,Recitation of the Holy Rosary,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Anthony de Padua,"700 W Maumee St, Angola",(260) 665-2259,Devotions,8:00 AM,,Rosary,english,Main Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Barbara (St. Mother Terese of Calcutta Parish),"2859 S Throop St, Chicago",(312) 842-7979,Devotions,7:00 PM,,Rosary,English,,zoom
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Benedict Church,"2339 York St, Blue Island",(708) 385-8510,Devotions,7:00 PM,9:00 PM,Devotions,english,,Circulo de Oracion (prayer circle)
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Charles Borromeo,"2222 E 3rd St, Bloomington",(812) 336-6846 or (765) 256-0275 (Emergency),Devotions,3:00 PM,4:00 PM,Holy Hour,English,,livestream
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Charles Borromeo,"2222 E 3rd St, Bloomington",(812) 336-6846 or (765) 256-0275 (Emergency),Devotions,8:10 AM,,Rosary,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Christina,"11005 S Homan Ave, Chicago",(773) 779-7181,Devotions,TBD,,Rosary,English,,after Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Christopher,"1225 S Wilson Rd, Radcliff",(270) 351-3706,Devotions,5:00 PM,6:00 PM,Holy Hour & Benediction,English,,benediction
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Gabriel,"48 W Sharon Ave, Glendale",(513) 771-4700,Devotions,TBD,,Rosary,English,St. Gabriel,following Noon Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. James the Less,"9640 Kennedy Ave, Highland",(219) 924 4220,Devotions,8:30 AM,,Rosary,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. John Cantius,"825 N Carpenter St, Chicago",(312) 243-7373,Devotions,4:30 PM,,Rosary and Vespers,English,St. John Cantius,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. John Cantius,"825 N Carpenter St, Chicago",(312) 243-7373,Devotions,6:30 AM,,Matins & Lauds,English,St. John Cantius,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. John Cantius,"825 N Carpenter St, Chicago",(312) 243-7373,Devotions,7:00 PM,,St. Monica Novena & Rosary,English,St. John Cantius,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. John Cantius,"825 N Carpenter St, Chicago",(312) 243-7373,Devotions,8:15 PM,,Compline,English,St. John Cantius,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph,"602 Sparta Pike, Warsaw",(859) 567-2425,Devotions,10:00 AM,,Benediction,English,St. Joseph Parish,benediction
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph,"207 S Main St, Manteno",(815) 468-3403,Devotions,6:00 PM,,Rosary,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph,"50 N-100 E, Lagrange",(260) 463-3472,Devotions,9:00 AM,,Rosary,english,"LaGrange, Indiana",
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph,"207 S Main St, Manteno",(815) 468-3403,Devotions,TBD,,Rosary,English,,after morning Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph Monastery Chapel,"8564 Crisp Rd, Whitesville",(270) 233-4571,Devotions,4:45 PM,,Vespers,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph Monastery Chapel,"8564 Crisp Rd, Whitesville",(270) 233-4571,Devotions,6:20 AM,,Lauds,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph Monastery Chapel,"8564 Crisp Rd, Whitesville",(270) 233-4571,Devotions,8:00 PM,,Compline,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph University Parish,"113 S 5th St, Terre Haute",(812) 232-7011,Devotions,5:00 PM,,Divine Mercy Chaplet,English,St. Joseph University Parish,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Jude,"19704 Johnson Rd, South Bend",(574) 291-0570,Devotions,6:00 PM,,Rosary,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Jude,"241 W Second Ave, New Lenox",(815) 463-4200,Devotions,8:00 AM,,Morning Prayers,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Louis Bertrand,"1104 S 6th St, Louisville",(502) 583-4448,Devotions,11:40 AM,,Rosary,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Mary,"19515 115th Ave, Mokena",(708) 326-9300,Devotions,7:30 AM,,Rosary,English,,during the summer
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Mary,"903 N Jefferson St, Huntington",(260) 356-4398,Devotions,8:30 AM,8:45 AM,Morning Prayers,English,,http://www.ibreviary.com
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Mary,"19515 115th Ave, Mokena",(708) 326-9300,Devotions,8:30 AM,,Divine Mercy Chaplet,English,,during the summer
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Mary of Czestochowa Church,"3010 S 48th Ct, Cicero",(708) 652-0948,Devotions,8:30 AM,,Novena to Our Lady of Perpetual Help,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Mary of Perpetual Help,"1039 W 32nd St, Chicago",(773) 927-6646,Devotions,5:25 PM,,"Rosary, Novena to Our Mother of Perpetual Help, and Angelus",English,St. Mary of Perpetual Help,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Mary of the Knobs,"5719 St Marys Rd, Floyds Knobs",(812) 923-3011,Devotions,7:30 AM,,Rosary,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Mary of the Knobs,"5719 St Marys Rd, Floyds Knobs",(812) 923-3011,Devotions,7:30 AM,,Rosary,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,"St. Meinrad Archabbey, Our Lady of Einsiedeln Church","200 Hill Dr, Saint Meinrad",812-357-6611,Devotions,5:00 PM,,Vespers,English,Archabbey Church,Evening Prayer
"Wed, Mar 04, 2026",2026-03-04,Wednesday,"St. Meinrad Archabbey, Our Lady of Einsiedeln Church","200 Hill Dr, Saint Meinrad",812-357-6611,Devotions,7:00 PM,,Compline,English,Archabbey Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Michael,"8235 S Shore Dr, Chicago",17737344921,Devotions,7:30 AM,8:00 AM,Holy Rosary,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Patrick,"119 N Market St, Momence",(815) 472-2864,Devotions,6:30 PM,,Spanish Rosary and Catechesis,spanish,,and the 12th of Each Month
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Patrick Chapel,"301 W State St, Madison",(812) 265-4166,Devotions,12:30 PM,,Rosary,English,St. Patrick Chapel,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Paul Catholic Center,"1413 E 17th St, Bloomington",(812) 339-5561,Devotions,6:15 PM,,Evening Prayer,English,chapel,chapel
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Paul Catholic Center,"1413 E 17th St, Bloomington",(812) 339-5561,Devotions,8:30 AM,,Office of Reading and Morning Prayer,English,chapel,chapel
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Peter,"305 N Second St, Montgomery",(812) 486-3149,Devotions,7:40 AM,,Rosary,English,St. Peter Catholic Church,note: 20 minutes prior to each Daily Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Pius X,"340 Dudley Rd, Edgewood",(859) 341-4900,Devotions,9:00 AM,,Stations of the Cross,English,,after the 8am Mass; during Lent
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Robert Bellarmine,"1203 Indiana Rd 114 E, North Manchester",(260) 982-4404,Devotions,8:30 AM,,Lauds,English,,Morning Prayer
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Stanislaus Kostka,"55756 Tulip Rd, New Carlisle",(574) 654-3781,Devotions,7:00 PM,,Benediction,English,,benediction
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Stanislaus Kostka,"55756 Tulip Rd, New Carlisle",(574) 654-3781,Devotions,7:00 PM,,Rosary,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Therese Little Flower,"5560 Kirby Ave, Cincinnati",(513) 541-5560,Devotions,8:00 AM,8:30 AM,Rosary,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Ursuline Sisters of Mount St. Joseph Motherhouse Chapel,"8001 Cummings Rd, Maple Mount",12702294103,Devotions,4:45 PM,,Evening Prayer,English,,check bulletin
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Lakes,"543 S Main St, Monticello",(574) 583-6790,Education,7:00 PM,,OCIA,English,,note: instruction classes in Fosselman Hall; Order of Christian Initiation for Adults
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St Joseph Catholic Church,"207 N Washington St, Delphi",765-564-2407,Education,7:00 PM,,OCIA (Order of Christian Initiation for Adults) instruction classes,English,Fosselman Hall,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Agnes,"413 5th St, Uniontown",(270) 822-4416,Education,5:00 PM,,RCIA,English,,Teens
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Agnes,"413 5th St, Uniontown",(270) 822-4416,Education,5:00 PM,6:00 PM,Elementary Religious Education,English,St. Agnes Parish Hall,Every other; K-8
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Anselm,"6045 S Michigan Ave, Chicago",17734935959,Education,7:00 PM,9:00 PM,Adult Bible Study,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph,"601 S Kenton St, Reynolds",574-583-6790,Education,7:00 PM,,OCIA (Order of Christian Initiation for Adults) instruction classes,English,Fosselman Hall,evenings
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sts. Peter and Paul,"860 Cherry St, Huntington",(260) 356-4798,Education,6:00 PM,7:30 PM,OCIA,English,Fr. Gollner Hall,note: began Aug 13
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sts. Peter and Paul,"860 Cherry St, Huntington",(260) 356-4798,Education,9:00 AM,,Bible Study,English,SSPP,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Maternity of the Blessed Virgin Mary,"308 E Marsile, Bourbonnais",(815) 933-8285,Community,4:30 PM,5:30 PM,Food Pantry,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Assumption,"323 W Illinois St, Chicago",(312) 644-0036,Other,6:30 PM,,Lenten Evenings of Faith Meal,English,Parish Hall,of Lent; beginning Feb 25
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Assumption,"323 W Illinois St, Chicago",(312) 644-0036,Other,7:00 PM,8:00 PM,Lenten Evenings of Faith Program,English,,of Lent; beginning Feb 25
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ Hospital,"2139 Auburn Ave, Cincinnati",(513) 585-2265,Other,12:00 PM,,Prayer and Meditation,English,Chapel,chapel
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Corpus Christi,"5528 Hogue Rd, Evansville",(812) 422-2027,Other,6:00 PM,8:00 PM,Men's Club,English,Church Social Room,Men's Club
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Corpus Christi,"2822 Corpus Christi Dr, South Bend",5742729982,Other,8:00 AM,8:00 PM,Personal Prayer,English,,chapel
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Cristo Rey,"Donaldson Rd, Erlanger",18595381175,Other,7:30 PM,,Rosario para Varones,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Cristo Rey,"25 Cavalier Blvd, Florence",859-538-1175,Other,7:30 PM,,Rosario para Varones,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Franciscan Monastery of St. Clare,"1505 Miles Rd, Cincinnati",15138257177,Other,12:00 PM,,Mid-Day Prayer,English,main chapel,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Franciscan Monastery of St. Clare,"1505 Miles Rd, Cincinnati",15138257177,Other,6:45 PM,,Office of Readings,English,small chapel area located within the cloister,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Franciscan Monastery of St. Clare,"1505 Miles Rd, Cincinnati",15138257177,Other,7:30 PM,,Night Prayer,English,small chapel area located within the cloister,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Historic St. Boniface Catholic Church,"15519 N State Rd 545, Fulda",(812) 357-5533,Other,6:30 PM,,Lenten Communal Penance Service,English,Historic St. Boniface Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Monastery Immaculate Conception,"802 E 10th St, Ferdinand",812-367-1411,Other,12:00 PM,,Liturgy of the Hours,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Monastery Immaculate Conception,"802 E 10th St, Ferdinand",812-367-1411,Other,5:00 PM,,Liturgy of the Hours,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Monastery Immaculate Conception,"802 E 10th St, Ferdinand",812-367-1411,Other,7:30 AM,,Liturgy of the Hours,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Monastery of the Holy Cross,"3111 S Aberdeen St, Chicago",(773) 927-7424,Other,12:45 PM,,Sext,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Monastery of the Holy Cross,"3111 S Aberdeen St, Chicago",(773) 927-7424,Other,2:30 PM,,None,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Monastery of the Holy Cross,"3111 S Aberdeen St, Chicago",(773) 927-7424,Other,9:30 AM,,Terce,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Moreau Seminary,"104 Sacred Heart Parish Center, Notre Dame",(574) 631-7511,Other,11:00 AM,,Liturgy,English,Basilica,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,National Shrine of the Holy Relics,"2291 St Johns Rd, Maria Stein",(419) 925-4532,Other,11:45 AM,,Weekday Prayer,English,Adoration Chapel,chapel
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Guadalupe ,"3200 E 91st St, Chicago",(773) 768-0793,Other,5:30 PM,,Saint Jude Devotion,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Guadalupe ,"3200 E 91st St, Chicago",(773) 768-0793,Other,7:40 PM,,Saint Jude Devotion,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Sorrows Basilica,"3121 W Jackson Blvd, Chicago",(773) 638-0159,Other,6:30 PM,,Scripture Discussion and Prayer,English,,zoom
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Saints Volodymyr & Olha Ukrainian Catholic Church,"739 N Oakley Blvd, Chicago",+1-312-829-5209,Other,8:00 AM,,Liturgy,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Andrew the Apostle Eastern Catholic Church,"Bishop Luers High School Chapel 333 E Paulding Rd, Fort Wayne",(260)440-1642,Other,6:30 PM,,3rd Presanctified Liturgy of Great Lent,English,,Presanctified Liturgy of Great Lent
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Anselm,"6045 S Michigan Ave, Chicago",17734935959,Other,4:00 PM,,Meal and HOPE Circle,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Benedict the African-East,"340 W 66th St, Chicago",(773) 873-4464,Other,12:00 PM,,Wednesday with Fr. Lee,English,,zoom
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Clare of Montefalco (St. Rita of Cascia Parhsh),"5443 S Washtenaw Ave, Chicago",(773) 434-9600,Other,TBD,,Spirituality Class,spanish,,check bulletin; zoom
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Francis Xavier,"711 Main St, St. Francisville",,Other,7:45 AM,8:15 AM,Penance,English,,or anytime by appointment
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Gabriel the Archangel,"5505 Bardstown Rd, Louisville",(502) 239-5481,Other,6:30 PM,,Liturgies,English,,Wednesday
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. James,"2907 S Wabash Ave, Chicago",(312) 842-1919,Other,10:00 AM,2:00 PM,Food Delivery,English,,Homebound Seniors/Disabled
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. James,"2907 S Wabash Ave, Chicago",(312) 842-1919,Other,9:00 AM,11:00 AM,Emergency Services,English,,Food; Formula; Diapers
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. John Cantius,"825 N Carpenter St, Chicago",(312) 243-7373,Other,11:45 AM,,Midday Prayer,English,St. John Cantius,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph,"226 N Hill St, South Bend",(574) 234-3134,Other,7:00 PM,,Reading Group,English,Ackles Center,"note: Wednesdays during Lent; ""School of Charity"""
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph Monastery Chapel,"8564 Crisp Rd, Whitesville",(270) 233-4571,Other,12:00 PM,,Sext,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph Monastery Chapel,"8564 Crisp Rd, Whitesville",(270) 233-4571,Other,2:35 PM,,None,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph Monastery Chapel,"8564 Crisp Rd, Whitesville",(270) 233-4571,Other,4:45 AM,,Office of Readings,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph Monastery Chapel,"8564 Crisp Rd, Whitesville",(270) 233-4571,Other,7:45 AM,,Terce,English,,note: follows 07:00 Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Jude,"241 W Second Ave, New Lenox",(815) 463-4200,Other,TBD,,Devotion to St. Jude,English,,after Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Mary of the Assumption,"602 W Chicago St, Bronson",517-369-2120,Other,11:30 AM,,Mother of Perpetual Help Devotion,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,"St. Meinrad Archabbey, Our Lady of Einsiedeln Church","200 Hill Dr, Saint Meinrad",812-357-6611,Other,12:00 PM,,Noon Prayer,English,Archabbey Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Peter,"110 W Madison St, Chicago",(312) 372-5111,Other,7:00 AM,4:30 PM,Church Building Open,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Rita of Cascia,"6243 S Fairfield Ave, Chicago",(773) 434-9600,Other,TBD,,Spirituality Class,spanish,,check bulletin; zoom
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ the King,"5884 N Crittenden Ave, Indianapolis",(317) 255-3666,Sacraments,7:00 AM,,Communion Service,English,church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ the King,"9235 S Hamilton Ave, Chicago",(773) 238-4877,Sacraments,8:30 AM,,Communion Service Only,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Heart of Mary,"5692 Central Ave, Indianapolis",317-257-2266,Sacraments,7:00 AM,,Communion Service,English,Chapel,behind the altar; chapel
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Heart of Mary,"5692 Central Ave, Indianapolis",317-257-2266,Sacraments,7:15 AM,,Communion Service,English,Chapel,behind the altar; chapel
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Heart of Mary,"5692 Central Ave, Indianapolis",317-257-2266,Sacraments,7:30 AM,,Communion Service,English,Chapel,behind the altar; chapel
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Heart of Mary,"5692 Central Ave, Indianapolis",317-257-2266,Sacraments,7:45 AM,,Communion Service,English,Chapel,behind the altar; chapel
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Mount St. Francis Center for Spirituality,"101 St Anthony Dr, Mt St Francis",812-923-8817,Private,8:00 AM,6:00 PM,Chapel Open for Prayer,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady at St. Germaine,"9711 S Kolin Ave, Oak Lawn",(708) 636-5060,Sacraments,8:30 AM,,Communion Service,English,,only on Wednesday
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Guadalupe Church,"3510 Deodar St, East Chicago",(219) 398-0253,Sacraments,8:00 AM,,Communion Service,English,,Monday
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Ridge-St. Linus Parish - O. L. of the Ridge ,"10811 S Ridgeland Ave, Chicago Ridge",(708) 422-2400,Sacraments,8:30 AM,,Communion Service,English,Our Lady of the Ridge Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Ridge-St. Linus Parish - St. Linus ,"10300 S Lawler Ave, Oak Lawn",(708) 422-2400,Sacraments,6:00 AM,,Communion Service,English,St. Linus Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St Margaret Mary Catholic Church,"7813 Shelbyville Rd, Louisville",+1-502-426-1588,Sacraments,7:00 AM,,Communion Service,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Andrew the Apostle,"4052 E 38th St, Indianapolis",(317) 546-1571,Sacraments,8:30 AM,,Communion Service,English,"4052 E. 38th street Indianapolis, in 46218",
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Athanasius,"5915 Outer Loop, Louisville",(502) 969-3332,Sacraments,6:30 PM,,Sacrament of Confirmation,English,Church,Sacrament of Confirmation; with Archbishop Kurtz
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Bernadette,"9343 S Francisco Ave, Evergreen Park",,Sacraments,6:30 AM,,Communion Service,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Dominic,"4551 Delhi Rd, Delhi",(513) 471-7741,Sacraments,6:10 AM,,Communion Service,English,,note: canceled if school is delayed/closed
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. George,"6707 W 175th St, Tinley Park",(708) 532-2243,Private,11:00 AM,,Holy Family Chapel Open,English,Holy Family Chapel,TIME_TBD
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Gianna,"10233 S Central Park Ave, Evergreen Park",(708) 423-8110,Sacraments,6:30 AM,,Communion Service,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. John Neumann ,"17951 Dixie Hwy, Homewood",(708) 798-0622 ,Sacraments,6:30 AM,,Communion Service,English,St. John Neumann,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph,"1401 S Mickley Ave, Indianapolis",(317) 244-9002,Sacraments,5:45 PM,,Communion Service,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph,"17951 Dixie Hwy, Homewood",(708) 798-0622,Sacraments,6:30 AM,,Communion Service,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph,"207 S Main St, Manteno",(815) 468-3403,Sacraments,7:00 AM,,Communion Service,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph (All Saints Parish),"7536 Church Ln, Saint Leon",(812) 576-4302 ,Sacraments,5:45 PM,6:15 PM,Anointing of the Sick,English,St. Joseph),First week of each month (occurs Wed after Mass; occurs Wed after Mass @ St. Joseph
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph (All Saints Parish),"7536 Church Ln, Saint Leon",(812) 576-4302 ,Sacraments,6:30 PM,8:00 PM,Confirmation Prep,English,,Every other year; at St. Joseph Parish Life Center during academic year
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Luke the Evangelist,"7575 E Holliday Dr, Indianapolis",(317) 259-4373,Sacraments,7:30 AM,,Communion Service,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Margaret Mary,"7813 Shelbyville Rd, Louisville",(502) 426-1588,Sacraments,7:00 AM,,Communion Service,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Patrick,"1807 Poplar St, Terre Haute",(812) 232-8518,Sacraments,7:15 AM,,Communion Service,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,All Saints,"112 E Market St, Logansport",(574) 722-4080,Mass,5:30 PM,,Mass,english,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,All Saints,"570 Sibley St, Hammond",(219) 932-0204,Mass,6:00 PM,,Mass,English,570 Sibley St.,
"Thu, Mar 05, 2026",2026-03-05,Thursday,All Saints,"570 Sibley St, Hammond",(219) 932-0204,Mass,6:00 PM,,Mass,English,570 Sibley St.,
"Thu, Mar 05, 2026",2026-03-05,Thursday,All Saints,"201 W Eliza St, San Pierre",(574) 896-2195,Mass,8:00 AM,,Mass,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,All Saints,"570 Sibley St, Hammond",(219) 932-0204,Mass,9:30 AM,,Mass,English,570 Sibley St.,
"Thu, Mar 05, 2026",2026-03-05,Thursday,All Saints Parish St Joseph Church Campus,"600 E Virginia St, Evansville",(812) 423.5209,Mass,7:00 AM,,Mass,English,Saint Anthony Church,chapel
"Thu, Mar 05, 2026",2026-03-05,Thursday,All Saints Parish St. Anthony Church Campus,"704 N 1st Ave, Evansville",(812) 423-5209,Mass,7:00 AM,,Mass,English,St. Anthony Church,chapel; note: Chapel in basement of old school
"Thu, Mar 05, 2026",2026-03-05,Thursday,All Saints Roman Catholic Church,"62 Needmore St, Walton",(859) 485-4476,Mass,8:00 AM,,Mass,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,All Souls Parish-St. James the Greater ,"22400 Torrence Ave, Sauk Village",(708) 895-6700,Mass,7:30 AM,,Mass,English,St. Ann Church,
"Thu, Mar 05, 2026",2026-03-05,Thursday,Annunciata,"11128 S Ave G, Chicago",(773) 221-1040,Mass,9:00 AM,,Mass,spanish,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,Annunciation Parish - Christ the King Church,"3010 E Chandler, Evansville",812-476-3061,Mass,5:30 PM,,Mass,English,Christ the King,note: Healing Mass
"Thu, Mar 05, 2026",2026-03-05,Thursday,Annunciation Parish - Christ the King Church,"3010 E Chandler, Evansville",812-476-3061,Mass,8:30 AM,,Mass,English,Christ the King,
"Thu, Mar 05, 2026",2026-03-05,Thursday,Annunciation of the Mother of God (Ruthenian),"14610 S Will Cook Rd, Homer Glen",(708) 645-0241,Mass,7:00 PM,,Divine Liturgy,English,,livestream; note: Holidays also at 19:00; see bulletin for Holy Day and current schedule
"Thu, Mar 05, 2026",2026-03-05,Thursday,Ascension,"4600 Lynnbrook Dr, Louisville",(502) 451-3860,Mass,8:15 AM,,Mass,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,Assumption,"323 W Illinois St, Chicago",(312) 644-0036,Mass,12:10 PM,,Mass,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,Assumption,"323 W Illinois St, Chicago",(312) 644-0036,Mass,7:00 AM,,Mass,English,,
