slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-in-floyds-knobs-st-john-the-baptist-cfb762f7,St. John the Baptist,8310,,St John,Rd,,,,8310 St John Rd (Starlight),Floyds Knobs,IN,47119,,38.41477091,-85.89169399,(812) 923-5785
us-in-floyds-knobs-st-mary-of-the-knobs-80f64507,St. Mary of the Knobs,5719,,St Marys,Rd,,,,5719 St Marys Rd,Floyds Knobs,IN,47119,,38.35745366,-85.86702481,(812) 923-3011
us-ky-fordsville-st-john-the-baptist-79116b11,St. John the Baptist,66,,Smith,St,,,,66 Smith St,Fordsville,KY,42343,,37.63601898,-86.71468993,(270) 276-3619 or (270) 233-4196 (St. Mary of the Woods)
us-in-fort-branch-holy-cross-9aedb408,Holy Cross,305,E,Walnut,St,,,,305 E Walnut St,Fort Branch,IN,47648,1497,38.24635606,-87.57624225,812-753-3548
us-in-fort-branch-saint-bernard-c1b27918,St. Bernard,5342,E,State,Rd,,,,5342 E State Rd 168,Fort Branch,IN,47648,,38.25289269,-87.46855372,(812) 615-0201
us-in-fort-branch-church-of-st-bernard-54012ae6,St. Bernard,5342,E,State,Rd,,,,5342 E State Rd 168,Fort Branch,IN,47648,,38.25125,-87.57125,18127534568
us-ky-fort-mitchell-blessed-sacrament-e299004d,Blessed Sacrament,2409,,Dixie,Hwy,,,,2409 Dixie Hwy,Fort Mitchell,KY,41017,,39.03858613,-84.55652379,(859) 331-4302
us-oh-fort-recovery-mary-help-of-christians-8663c7b4,Mary Help of Christians,403,,Sharpsburg,Rd,,,,403 Sharpsburg Rd,Fort Recovery,OH,45846,,40.40834268,-84.77399825,(419) 375-4153
us-oh-fort-recovery-st-anthony-8a545fbe,St. Anthony,471,,St Anthony,Rd,,,,471 St Anthony Rd,Fort Recovery,OH,45846,,40.50895231,-84.78515577,419-678-4802
us-oh-fort-recovery-st-joseph-75f781c6,St. Joseph,1689,,St Joe,Rd,,,,1689 St Joe Rd,Fort Recovery,OH,45846,,40.42820291,-84.73854158,(419) 375-4153
us-oh-fort-recovery-st-paul-06decb0f,St. Paul,517,,Meiring,Rd,,,,517 Meiring Rd,Fort Recovery,OH,45846,,40.36736819,-84.71188081,(419) 375-4153
us-oh-fort-recovery-st-peter-5c108610,St. Peter,1477,,Philothea,Rd,,,,1477 Philothea Rd,Fort Recovery,OH,45846,,40.45074341,-84.7466557,(419) 375-4153
us-ky-fort-thomas-st-catherine-of-siena-92c4aab4,St. Catherine of Siena Church,1803,N,Ft Thomas,Ave,,,,1803 N Ft Thomas Ave,Fort Thomas,KY,41075,,39.09780556,-84.45051632,(859) 441-1352
us-ky-fort-thomas-st-thomas-20f3f6f5,St. Thomas,26,E,Villa,Pl,,,,26 E Villa Pl,Fort Thomas,KY,41075,,39.0727578,-84.44570455,(859) 441-1282
us-in-fort-wayne-cathedral-of-the-immaculate-conception-fc8ba57d,Cathedral of the Immaculate Conception,1105,S,Calhoun,St,,,,1105 S Calhoun St,Fort Wayne,IN,46802,,41.07582746,-85.13791976,(260) 424-1485
us-in-fort-wayne-most-precious-blood-2139dcbd,Most Precious Blood,1515,,Barthold,St,,,,1515 Barthold St,Fort Wayne,IN,46808,,41.08801376,-85.15133688,(260) 424-5535
us-in-fort-wayne-oratory-of-st-francis-of-assisi-9215ffea,Oratory of St. Francis of Assisi,2701,,Spring,St,,,,2701 Spring St,Fort Wayne,IN,46808,,41.08702774,-85.17378248,+1 260 399 7700
us-in-fort-wayne-our-lady-of-good-hope-98f1d5c4,Our Lady of Good Hope,7215,,Saint Joe,Rd,,,,7215 Saint Joe Rd,Fort Wayne,IN,46835,,41.15100706,-85.08430364,(260) 485-9615
us-in-fort-wayne-queen-of-angels-a73b2bc1,Queen of Angels,1500,W,State,Blvd,,,,1500 W State Blvd,Fort Wayne,IN,46808,,41.09656065,-85.16321418,(260) 482-9411
us-in-fort-wayne-sacred-heart-f38849d4,Sacred Heart,4643,,Gaywood,Dr,,,,4643 Gaywood Dr,Fort Wayne,IN,46806,,41.0415535,-85.12195,(260) 744-2519
us-in-fort-wayne-st-patrick-church-arcola-01e735c4,St Patrick Catholic Church of Arcola,12305,,Arcola,Rd,,,,12305 Arcola Rd,Fort Wayne,IN,46818,,41.1034485,-85.30267607,(260) 625-4151
us-in-fort-wayne-st-andrew-the-apostle-eastern-catholic-church-8f07c73b,St. Andrew the Apostle Eastern Catholic Church,,,Bishop Luers High School Chapel 333 E Paulding,Rd,,,,Bishop Luers High School Chapel 333 E Paulding Rd,Fort Wayne,IN,46816,,41.031626,-85.134281,(260)440-1642
us-in-fort-wayne-saint-charles-borromeo-1e4d9ff0,St. Charles Borromeo,4916,,Trier,Rd,,,,4916 Trier Rd,Fort Wayne,IN,46815,,41.11103544,-85.07960994,(260) 482-2186
us-in-fort-wayne-st-elizabeth-ann-seton-60de41b1,St. Elizabeth Ann Seton,10700,,Aboite Center,Rd,,,,10700 Aboite Center Rd,Fort Wayne,IN,46804,,41.04609449,-85.28282889,(260) 432-0268
us-in-fort-wayne-saint-henry-catholic-church-58c88309,St. Henry Catholic Church ,3029,E,Paulding,Rd,,,,3029 E Paulding Rd,Fort Wayne,IN,46816,,41.03282442,-85.09769268,(260) 447 4100
us-in-fort-wayne-saint-john-the-baptist-88b1369d,St. John the Baptist,4500,,Fairfield,Ave,,,,4500 Fairfield Ave,Fort Wayne,IN,46807,,41.04249869,-85.14471548,(260) 744-4393
us-in-fort-wayne-saint-joseph-807de44b,St. Joseph,2213,,Brooklyn,Ave,,,,2213 Brooklyn Ave,Fort Wayne,IN,46802,,41.06462163,-85.16469899,(260) 432-5113
us-in-fort-wayne-saint-joseph-hessen-cassel-def4a687,St. Joseph - Hessen Cassel,11337,,Old U.S 27,,S,,,11337 Old U.S 27 S,Fort Wayne,IN,46816,,40.97938616,-85.08259702,(260) 639-3058
us-in-fort-wayne-saint-jude-e057c858,St. Jude,2130,,Pemberton,,,,,2130 Pemberton ,Fort Wayne,IN,46805,,41.09594371,-85.11236517,(260) 484-6609
us-in-fort-wayne-saint-mary-a4e7e55d,St. Mary,1101,S,Lafayette,St,,,,1101 S Lafayette St,Fort Wayne,IN,46802,,41.07675018,-85.13346553,(260) 424-8231
us-in-fort-wayne-st-mary-mother-of-god-31b65bcf,St. Mary Mother of God,1101,S,Lafayette,St,,,,1101 S Lafayette St,Fort Wayne,IN,46802,,41.07665852,-85.13334095,(260) 424-8231
us-in-fort-wayne-saint-patrick-26791428,St. Patrick,2120,,Harrison,St,,,,2120 Harrison St,Fort Wayne,IN,46802,,41.06562088,-85.13969801,(260) 744-1450
us-in-fort-wayne-saint-peter-400ec4fa,St. Peter,518,E,DeWald,St,,,,518 E DeWald St,Fort Wayne,IN,46803,,41.06570757,-85.1303936,(260) 744-2765
us-in-fort-wayne-saint-therese-ce684fa6,St. Therese,2304,,Lower Huntington,Rd,,,,2304 Lower Huntington Rd,Fort Wayne,IN,46819,,41.02078442,-85.16697457,(260) 747-9139
us-in-fort-wayne-saint-vincent-de-paul-00745205,St. Vincent de Paul,1502,E,Wallen,Rd,,,,1502 E Wallen Rd,Fort Wayne,IN,46825,,41.16128492,-85.12250947,(260) 489-3537
us-ky-fort-wright-st-agnes-c33156ae,St. Agnes,1680,,Dixie,Hwy,,,,1680 Dixie Hwy,Fort Wright,KY,41011,2779,39.06369494,-84.53767685,(859) 431-1802
us-in-fortville-st-thomas-the-apostle-40b73476,St. Thomas the Apostle,510,S,Maple,St,,,,510 S Maple St,Fortville,IN,46040,,39.92993041,-85.8476914,(317) 485-5101
us-in-fowler-sacred-heart-2e3f780d,Sacred Heart of Jesus,107,E,Main,St,,,,107 E Main St,Fowler,IN,47944,,40.62274968,-87.32305965,(765) 884-1818
us-in-francesville-st-francis-solano-catholic-church-92d9fd39,St. Francis Solano Catholic Church,217,W,Montgomery,St,,,,217 W Montgomery St,Francesville,IN,47946,,40.985487,-86.8837723,+1-574-946-4906
us-il-frankfort-st-anthony-ffaf8904,St. Anthony,7659,,Sauk,Trl,,,,7659 Sauk Trail,Frankfort,IL,60423,,41.4879341,-87.8061752,(815) 469-3750
us-in-frankfort-st-mary-56e2edf6,St. Mary,600,,Saint Mary's,Ave,,,,600 Saint Mary's Ave,Frankfort,IN,46041,,40.27735845,-86.49183768,(765) 654-5796
us-in-franklin-st-rose-of-lima-023de522,St. Rose of Lima,114,,Lancelot,Dr,,,,114 Lancelot Dr,Franklin,IN,46131,,39.48261333,-86.07739855,(317) 738-3929
us-in-fremont-saint-paul-d44a0d57,Chapel of St. Paul,8780,E,700,,N,,,8780 E 700 N,Fremont,IN,46737,,41.74774577,-84.82586908,(260) 665-2259
us-in-french-lick-our-lady-of-the-springs-c713b01f,Our Lady of the Springs,8796,W,State,Rd,,,,8796 W State Rd 56,French Lick,IN,47432,,38.5491258,-86.62160707,(812) 936-4568
us-in-fulda-st-boniface-historic-church-6f1abb35,Historic St. Boniface Catholic Church,15519,N,State,Rd,,,,15519 N State Rd 545,Fulda,IN,47536,,38.11136641,-86.83570516,(812) 357-5533
us-in-garrett-saint-joseph-4829b05e,St. Joseph,300,W,Houston,St,,,,300 W Houston St,Garrett,IN,46738,,41.34818765,-85.13908369,(260) 357-3122
us-in-gary-cathedral-of-the-holy-angels-d3003aa6,Cathedral of the Holy Angels,640,,Tyler,St,,,,640 Tyler St,Gary,IN,46402,,41.5994034,-87.348465,(219) 882-6079
us-in-gary-church-of-the-holy-rosary-b3249513,Holy Rosary,719,,Clark,Rd,,,,719 Clark Rd,Gary,IN,46406,,41.5984375,-87.3935625,12198826079
us-in-gary-st-ann-238918fe,St. Ann,6025,W,25th,Ave,,,,6025 W 25th Ave,Gary,IN,46406,,41.57294211,-87.41124003,(219) 924-4163
us-in-gary-church-of-st-hedwig-455e2153,St. Hedwig,1737,,Connecticut,St,,,,1737 Connecticut St,Gary,IN,46407,,41.5850625,-87.3343125,12198822584
us-in-gary-st-joseph-the-worker-6402d8a6,St. Joseph the Worker,330,E,45th,Ave,,,,330 E 45th Ave,Gary,IN,46409,,41.5367301,-87.3322117,(219) 980-1846
us-in-gary-church-of-st-mark-c0ea091e,St. Mark,505,W,Ridge,Rd,,,,505 W Ridge Rd,Gary,IN,46409,,41.5489375,-87.3431875,12198870514
us-in-gary-st-mary-of-the-lake-404d33f8,St. Mary of the Lake,6060,,Miller,Ave,,,,6060 Miller Ave,Gary,IN,46403,,41.59996736,-87.26559212,(219) 938-1373
us-in-gary-ss-monica-and-luke-45915ca5,Sts. Monica and Luke,645,,Rhode Island,St,,,,645 Rhode Island St,Gary,IN,46402,,41.5993711,-87.32619373,(219) 883-1861
us-in-gas-city-holy-family-95e16a43,Holy Family,325,E,N A,St,,,,325 E N A St,Gas City,IN,46933,,40.48905606,-85.60922217,(765) 674-2605
us-in-geneva-st-mary-of-the-presentation-8ece0d44,St. Mary of the Presentation,5790,E,1100,,S,,,5790 E 1100 S,Geneva,IN,46740,,40.58619322,-84.82467345,(260) 997-6558
us-il-georgetown-st-isaac-jogues-70fc6310,St. Isaac Jogues,109,W,Seventh,St,,,,109 W Seventh St,Georgetown,IL,61846,,39.98122806,-87.63784729,(217) 662-8726
us-oh-glendale-st-gabriel-dae34459,St. Gabriel,48,W,Sharon,Ave,,,,48 W Sharon Ave,Glendale,OH,45246,4398,39.27356467,-84.46986744,(513) 771-4700
us-in-goodland-church-of-sts-peter-and-paul-9fb2453a,Sts. Peter and Paul,421,S,Newton,St,,,,421 S Newton St,Goodland,IN,47948,8156,40.7608125,-87.2934375,12194745514
us-in-goshen-saint-john-the-evangelist-d3defc29,St. John the Evangelist,417,S,Main,St,,,,417 S Main St,Goshen,IN,46526,,41.58147053,-85.83486855,(574) 533-3385
us-in-granger-saint-pius-x-f42b7b8a,St. Pius X,52553,,Fir,Rd,,,,52553 Fir Rd,Granger,IN,46530,,41.73134661,-86.15979379,(574) 272-8462
us-in-greencastle-st-paul-the-apostle-cf46ffd4,St. Paul the Apostle,202,E,Washington,St,,,,202 E Washington St,Greencastle,IN,46135,,39.64384972,-86.86230297,(765) 653-5678
us-in-greenfield-st-michael-b149e7bf,St. Michael,519,,Jefferson,Blvd,,,,519 Jefferson Blvd,Greenfield,IN,46140,,39.79046827,-85.78981927,(317) 462-4240
us-oh-greenhills-our-lady-of-the-rosary-d05b7c62,Our Lady of the Rosary,17,,Farragut,Rd,,,,17 Farragut Rd,Greenhills,OH,45218,,39.2668905,-84.52274475,(513) 825-8626
us-in-greensburg-st-mary-61b9b8c6,St. Mary,1331,E,Hunter Robbins,Way,,,,1331 E Hunter Robbins Way,Greensburg,IN,47240,,39.32047619,-85.46553616,(812) 663-8427
us-in-greensburg-church-of-st-mary-df6d5ec9,St. Mary,208,S,E,St,,,,208 S E St,Greensburg,IN,47240,,39.3349375,-85.4811875,18126638427
us-oh-greenville-st-marys-catholic-church-a8407e12,St. Mary's Catholic Church,233,W,Third,St,,,,233 W Third St,Greenville,OH,45331,,40.09986438,-84.63457537,(937) 548-1616
us-in-greenville-church-of-st-michael-3acedbdb,St. Michael,11400,,Farmers,Ln,NE,,,11400 Farmers Ln NE,Greenville,IN,11400,,38.3661875,-86.0624375,18123646646
us-in-greenville-st-michael-tri-parish-community-aa4a38a8,St. Michael,11400,,Farmers,Ln,NE,,,11400 Farmers Ln NE (Bradford),Greenville,IN,47124,,38.36585331,-86.0623226,(812) 364-6646
us-in-greenwood-our-lady-of-the-greenwood-7ea3426d,Our Lady of the Greenwood,335,S,Meridian,St,,,,335 S Meridian St,Greenwood,IN,46143,,39.60929321,-86.10571624,(317) 888-2861
us-in-greenwood-ss-francis-clare-of-assisi-b5babebb,Sts. Francis and Clare of Assisi,5901,,Olive Branch,Rd,,,,5901 Olive Branch Rd,Greenwood,IN,46143,,39.59037515,-86.21480865,(317) 859-4673
us-in-griffith-st-mary-9e70ad66,St. Mary,525,N,Broad,St,,,,525 N Broad St,Griffith,IN,46319,,41.53094,-87.42704,(219) 924-4163
us-in-guilford-all-saints-parish-st-john-the-baptist-church-3a8886ae,All Saints Parish -St. John the Baptist Church,25743,,State Rt 1,,,,,25743 State Rt 1 (Dover),Guilford,IN,47022,,39.24452651,-84.94811609,(812) 576-4302
us-in-guilford-all-saints-parish-st-martin-church-101557e5,All Saints Parish -St. Martin Church ,8044,,Yorkridge,Rd,,,,8044 Yorkridge Rd (Yorkville),Guilford,IN,47022,,39.20573108,-84.96763618,(812) 576-4302
us-in-guilford-st-paul-catholic-church-7a01aca6,St Paul Catholic Church,9788,N,Dearborn,Rd,,,,9788 N Dearborn Rd,Guilford,IN,47022,,39.2343624,-84.9994709,+1-812-576-4302
us-in-guilford-st-paul-church-a7947292,St. Paul,9788,N,Dearborn,Rd,,,,9788 N Dearborn Rd (New Alsace),Guilford,IN,47022,,39.2343629,-84.99954022,(812) 576-4302
us-oh-hamilton-queen-of-peace-afe78dd7,Queen of Peace,2550,,Millville,Ave,,,,2550 Millville Ave,Hamilton,OH,45013,,39.39464364,-84.64497594,(513) 863-4344
us-oh-hamilton-st-ann-402a24d9,St. Ann,3000,,Pleasant,Ave,,,,3000 Pleasant Ave,Hamilton,OH,45015,,39.36693428,-84.55715843,(513) 863-4963
us-oh-hamilton-st-joseph-c15baec7,St. Joseph,171,,Washington,St,,,,171 Washington St,Hamilton,OH,45011,,39.39109018,-84.56561125,(513) 863-1424
us-oh-hamilton-st-julie-billiart-4e7c9a83,St. Julie Billiart Parish,224,,Dayton,St,,,,224 Dayton St,Hamilton,OH,45011,1634,39.40202554,-84.56024937,(513) 863-1040
us-oh-hamilton-st-peter-in-chains-95788948,St. Peter in Chains,382,,Liberty,Ave,,,,382 Liberty Ave,Hamilton,OH,45013,,39.40732954,-84.56716173,(513) 863-3938
us-in-hamlet-holy-cross-9e4c0aae,Holy Cross,6,W,Pearl,St,,,,6 W Pearl St,Hamlet,IN,46532,,41.37958827,-86.58255758,(574) 867-2461
us-in-hammond-all-saints-5a6cae56,All Saints,570,,Sibley,St,,,,570 Sibley St,Hammond,IN,46320,,41.61631721,-87.5147136,(219) 932-0204
us-in-hammond-our-lady-of-perpetual-help-catholic-church-3c108e71,Our Lady Of Perpetual Help Catholic Church,7132,,Arizona,Ave,,,,7132 Arizona Ave,Hammond,IN,46323,,41.5829957,-87.4595526,+1-219-844-3438
us-in-hammond-our-lady-of-perpetual-help-46679d62,Our Lady of Perpetual Help,7132,,Arizona,Ave,,,,7132 Arizona Ave,Hammond,IN,46323,,41.58390058,-87.45893726,(219) 844-3438
us-in-hammond-saint-casimir-d260b62b,St. Casimir,4340,,Johnson,Ave,,,,4340 Johnson Ave,Hammond,IN,46327,,41.63403255,-87.5142002,(219) 931-2589
us-in-hammond-st-john-bosco-aa722edf,St. John Bosco,7113,,Columbia,Ave,,,,7113 Columbia Ave,Hammond,IN,46324,,41.58416167,-87.49978623,(219) 844-9027
us-in-hammond-saint-joseph-ed2cc34f,St. Joseph,5304,,Hohman,Ave,,,,5304 Hohman Ave,Hammond,IN,46320,,41.61651353,-87.52265006,(219) 932-0702
us-in-hammond-saint-margaret-mary-5a960829,St. Margaret Mary,1445,,Hoffman,St,,,,1445 Hoffman St,Hammond,IN,46327,,41.62744594,-87.49325763,(219) 931-5229
us-in-hammond-st-michael-the-archangel-melkite-20872fe3,St. Michael the Archangel (Melkite),606,,141st,St,,,,606 141st St,Hammond,IN,46327,,41.639025,-87.512619,(219) 803-2389
us-ky-hardinsburg-st-anthony-the-abbot-cf0b16db,St. Anthony,1654,,S,Hwy,,,,1654 S Hwy 79 (Axtel),Hardinsburg,KY,40143,,37.63449603,-86.46215461,(270) 257-2132
us-ky-hardinsburg-st-romuald-a67fc63d,St. Romuald,394,,N,Hwy,,,,394 N Hwy 259,Hardinsburg,KY,40143,,37.78666044,-86.46187843,(270) 756-2356
us-oh-harrison-church-of-st-john-the-baptist-57ed9ef4,St. John the Baptist,509,,,Ave,,,,509 Ave,Harrison,OH,45030,,39.2610625,-84.8163125,15133679086
us-oh-harrison-st-john-the-baptist-bfd80b44,St. John the Baptist,10010,,Carolina Trace,Rd,,,,10010 Carolina Trace Rd,Harrison,OH,45030,,39.26051977,-84.78691289,(513) 367-9086
us-in-hartford-city-st-john-the-evangelist-e4412913,St. John the Evangelist,209,S,Spring,St,,,,209 S Spring St,Hartford City,IN,47348,,40.45013439,-85.36236761,(765) 348-3889
us-il-harvey-lord-of-mercy-967119fc,Lord of Mercy ,600,E,158th,St,,,,600 E 158th St,Harvey,IL,60426,,41.60301167,-87.63494374,(708) 331-8400
us-in-haubstadt-saint-james-the-greater-9d3e17fe,St. James the Greater,12300,S,50,,W,,,12300 S 50 W,Haubstadt,IN,47639,9752,38.17755676,-87.57746542,(812) 867-5175
us-in-haubstadt-saints-peter-and-paul-b93030d4,Sts. Peter and Paul,211,N,Vine,St,,,,211 N Vine St,Haubstadt,IN,47639,8123,38.20665333,-87.57678759,(812) 768-6457
us-ky-hawesville-immaculate-conception-60ca20b6,Immaculate Conception,115,,Main,St,,,,115 Main St,Hawesville,KY,42348,,37.90053289,-86.74852008,(270) 927-8419
us-in-hebron-st-helen-be0f8cf9,St. Helen,302,N,Madison,St,,,,302 N Madison St,Hebron,IN,46341,,41.32084787,-87.20534405,(219) 996-4611
us-ky-henderson-holy-name-of-jesus-c7665ceb,Holy Name of Jesus,511,,2nd,St,,,,511 2nd St,Henderson,KY,42420,,37.83899387,-87.58655852,(270) 826-2096
us-in-henryville-st-francis-xavier-0b59606b,St. Francis Xavier,101,N,Ferguson,St,,,,101 N Ferguson St,Henryville,IN,47126,,38.54192957,-85.76852369,(812) 294-4682 
us-il-hickory-hills-st-patricia-0cccfd19,St. Patricia,9050,S,86th,Ave,,,,9050 S 86th Ave,Hickory Hills,IL,60457,,41.72773385,-87.83303309,(708) 598-5222
us-oh-hicksville-st-michael-00d6717c,St. Michael,100,,Antwerp,Dr,,,,100 Antwerp Dr,Hicksville,OH,43526,,41.28954894,-84.76673008,(419) 542-8202
us-in-highland-our-lady-of-grace-c64e76c5,Our Lady of Grace,3025,,,Hwy,,,,3025 Hwy Ave,Highland,IN,46322,,41.55675773,-87.45597375,(219) 934-7176
us-in-highland-st-james-the-less-catholic-church-71df6980,St James the Less Catholic Church,9640,,Kennedy,Ave,,,,9640 Kennedy Ave,Highland,IN,46322,,41.5379611,-87.4626667,+1-219-924-4220
us-in-highland-st-james-the-less-a3812cc1,St. James the Less,9640,,Kennedy,Ave,,,,9640 Kennedy Ave,Highland,IN,46322,,41.53805207,-87.46071625,(219) 924 4220
us-mi-hillsdale-st-anthony-of-padua-1e2b879c,St. Anthony of Padua,11,N,Broad,St,,,,11 N Broad St,Hillsdale,MI,49242,1800,41.92059916,-84.6306995,517-437-3305
us-in-hobart-assumption-of-the-blessed-virgin-mary-f75a8c35,Assumption of the Blessed Virgin Mary,3530,,Illinois,St,,,,3530 Illinois St,Hobart,IN,46342,,41.5529925,-87.2768948,+1-219-962-1073
us-in-hobart-st-bridget-22e73aa9,St. Bridget,568,E,2nd,St,,,,568 E 2nd St,Hobart,IN,46342,,41.53417211,-87.25511914,(219) 942-6441
us-in-hobart-st-mary-medical-center-8b5cd899,St. Mary Medical Center,1500,S,Lake Park,Ave,,,,1500 S Lake Park Ave,Hobart,IN,46342,,41.51225778,-87.26096779,219-942-0551
us-il-homer-glen-annunciation-of-the-mother-of-god-ruthenian-fded4716,Annunciation of the Mother of God (Ruthenian),14610,S,Will Cook,Rd,,,,14610 S Will Cook Rd,Homer Glen,IL,60491,,41.62288206,-87.91297269,(708) 645-0241
us-il-homer-glen-our-mother-of-good-counsel-4b36e72b,Our Mother of Good Counsel,16043,S,Bell,Rd,,,,16043 S Bell Rd,Homer Glen,IL,60491,,41.59717889,-87.92418854,(708) 301-6246
us-il-homer-glen-st-bernard-c6ed92ec,St. Bernard,13030,W,143rd,St,,,,13030 W 143rd St,Homer Glen,IL,60491,,41.63130734,-87.93709081,(708) 301-3020
us-il-hometown-church-of-our-lady-of-loretto-b957745a,Our Lady of Loretto,8925,S,Kostner,Ave,,,,8925 S Kostner Ave,Hometown,IL,60456,1006,41.7300625,-87.7336875,17084247471
us-il-homewood-st-john-neumann-7c915937,St. John Neumann ,17951,,Dixie,Hwy,,,,17951 Dixie Hwy,Homewood,IL,60430,,41.58426235,-87.66471075,(708) 798-0622 
us-il-homewood-st-john-neumann-96ea3b02,St. Joseph,17951,,Dixie,Hwy,,,,17951 Dixie Hwy,Homewood,IL,60430,,41.56267829,-87.66510038,(708) 798-0622
us-il-hoopeston-st-anthony-c93e5f14,St. Anthony,423,S,3rd,St,,,,423 S 3rd St,Hoopeston,IL,60942,,40.46407915,-87.66700236,(217) 283-6211
us-il-hopkins-park-sacred-heart-3e1744cc,Mission of the Sacred Heart,4375,S,Walnut,St,,,,4375 S Walnut St,Hopkins Park,IL,60958,,41.0620444,-87.55470074,(224) 565-1460
us-in-hudson-oratory-of-st-mary-of-the-angels-88fcfe43,Oratory of St. Mary of the Angels,5965,S,1025,,E,,,5965 S 1025 E,Hudson,IN,46747,,41.5564375,-85.2281875,12608377115
us-in-huntingburg-st-mary-of-the-visitation-096277ab,St. Mary of the Visitation,317,N,Washington,St,,,,317 N Washington St,Huntingburg,IN,47542,,38.29570768,-86.94921046,(812) 683-2372
us-in-huntington-saint-mary-1623c654,St. Mary,903,N,Jefferson,St,,,,903 N Jefferson St,Huntington,IN,46750,,40.88575648,-85.49800968,(260) 356-4398
us-in-huntington-saints-peter-and-paul-7a306cff,Sts. Peter and Paul,860,,Cherry,St,,,,860 Cherry St,Huntington,IN,46750,,40.88429149,-85.4993672,(260) 356-4798
us-oh-hyde-park-st-mary-43662c3c,St. Mary,2853,,Erie,Ave,,,,2853 Erie Ave,Hyde Park,OH,45208,2397,39.1387894,-84.43807248,(513) 321-1207
us-ky-independence-st-cecilia-202ce378,St. Cecilia,5313,,Madison,Pike,,,,5313 Madison Pike,Independence,KY,41051,0186,38.94080094,-84.5452008,(859) 363-4311
us-in-indianapolis-ascension-chapel-st-vincent-hospital-3d93aecf,Ascension Chapel (St. Vincent Hospital),2001,W,86th,St,,,,2001 W 86th St,Indianapolis,IN,46260,,39.90975657,-86.19693353,(317) 338-2345
us-in-indianapolis-brebeuf-jesuit-chapel-preparatory-school-5c906907,Brebeuf Jesuit Chapel (Preparatory School),2801,W,86th,St,,,,2801 W 86th St,Indianapolis,IN,46268,,39.91028293,-86.20933021,(317) 524-7050
us-in-indianapolis-butler-catholic-community-butler-university-61fa1649,Butler Catholic Community (Butler University),4298,,Haughey,Ave,,,,4298 Haughey Ave,Indianapolis,IN,46208,,39.84012083,-86.16864892,317-940-8254
us-in-indianapolis-christ-the-king-e28c9b6d,Christ the King,5884,N,Crittenden,Ave,,,,5884 N Crittenden Ave,Indianapolis,IN,46220,,39.86089591,-86.12861427,(317) 255-3666
us-in-indianapolis-good-shepherd-9a5adb93,Good Shepherd,2905,,Carson,Ave,,,,2905 Carson Ave,Indianapolis,IN,46203,,39.72486425,-86.13852561,317-783-3158
us-in-indianapolis-holy-angels-be5aacae,Holy Angels,2810,,,Dr,,,,2810 Dr Martin Luther King Jr St,Indianapolis,IN,46208,,39.80675961,-86.17254158,(317) 926-3324
us-in-indianapolis-church-of-the-holy-cross-0979f4ca,Holy Cross,125,N,Oriental,St,,,,125 N Oriental St polis,Indianapolis,IN,46202,3886,39.7694375,-86.1349375,13176372620
us-in-indianapolis-holy-spirit-espíritu-santo-008c0c62,Holy Spirit (Espíritu Santo),7243,E,10th,St,,,,7243 E 10th St,Indianapolis,IN,46219,,39.78120685,-86.03776998,(317) 353-9404
us-in-indianapolis-church-of-the-holy-trinity-9741f8a0,Holy Trinity,,,Holmes St & St Clair St polis,,,,,Holmes St & St Clair St polis,Indianapolis,IN,46222,,39.7788125,-86.2050625,13176312939
us-in-indianapolis-iu-methodist-hospital-chapel-52fbf733,IU Methodist Hospital Chapel,1701,N,Senate,Ave,,,,1701 N Senate Ave,Indianapolis,IN,46202,,39.78978846,-86.16354984,317-962-8611
us-in-indianapolis-immaculate-heart-of-mary-69f4c720,Immaculate Heart of Mary,5692,,Central,Ave,,,,5692 Central Ave,Indianapolis,IN,46220,,39.85691465,-86.15068942,317-257-2266
us-in-indianapolis-marian-university-84332d21,Marian University,3200,,Cold Spring,Rd,,,,3200 Cold Spring Rd,Indianapolis,IN,46222,,39.81380658,-86.20400323,317.955.6131
us-in-indianapolis-nativity-of-our-lord-341c5c84,Nativity of Our Lord Jesus Christ,7225,,Southeastern,Ave,,,,7225 Southeastern Ave,Indianapolis,IN,46239,,39.72042465,-86.03929996,317-357-1200
us-in-indianapolis-our-lady-of-lourdes-40433e9d,Our Lady of Lourdes,5333,E,Washington,St,,,,5333 E Washington St,Indianapolis,IN,46219,,39.77011196,-86.07777656,(317) 356-7291
us-in-indianapolis-our-lady-of-the-most-holy-rosary-la-chiesa-del-santo-rosario-historic-church-a182edbd,Our Lady of the Most Holy Rosary (Historic Church) (La Chiesa del Santo Rosario),520,,Stevens,St,,,,520 Stevens St,Indianapolis,IN,46203,,39.75800861,-86.14880668,(317) 636-4478
us-in-indianapolis-sacred-heart-of-jesus-2e9766b3,Sacred Heart of Jesus,1530,,Union,St,,,,1530 Union St,Indianapolis,IN,46225,1697,39.74668902,-86.15763441,(317) 638-5551
us-in-indianapolis-st-thomas-aquinas-879264ab,St Thomas Aquinas Church,4610,N,Kenwood,Ave,,,,4610 N Kenwood Ave,Indianapolis,IN,46208,,39.83986469,-86.15980743,(317) 253-1461
