Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Mass,Sun,11:00 AM,,Mass,sunday,English,823 Cathedral Place Richmond VA 23220,,,,,
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Mass,Sun,11:30 AM,,Mass,sunday,English,631 N. Jefferson Street Roanoke VA 24016-1401,,,,,
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Mass,Sun,12:00 PM,,Mass,sunday,English,232 Chapel Street Norfolk VA 23504,,,,,
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Mass,Sun,1:00 PM,,Mass,sunday,spanish,154 N. Main Street Harrisonburg VA 22802,,,,,
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Mass,Sun,5:00 PM,,Mass,sunday,English,823 Cathedral Place Richmond VA 23220,,,,,
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Mass,Sun,7:30 AM,,Mass,sunday,English,631 N. Jefferson Street Roanoke VA 24016-1401,,,,,
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Mass,Sun,8:00 AM,,Mass,sunday,English,154 N. Main Street Harrisonburg VA 22802,,,,,
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Mass,Sun,8:30 AM,,Mass,sunday,English,6400 Newport Avenue Norfolk VA 23505,,,,,
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Mass,Sun,9:00 AM,,Mass,sunday,English,631 N. Jefferson Street Roanoke VA 24016-1401,,,,,
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Mass,Sun,9:00 AM,,Mass,sunday,English,823 Cathedral Place Richmond VA 23220,,,,,
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Mass,Sun,9:00 AM,,Mass,sunday,English,232 Chapel Street Norfolk VA 23504,,,,,Signing
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Mass,Sun,9:00 AM,,Mass,sunday,English,"820 E. Main Street, US11  Abingdon VA 24210",,,,,Exit 19 off I 81
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Mass,,12:00 PM,,Holy Day Mass,special_event,English,154 N. Main Street Harrisonburg VA 22802,,2025-11-01,,,Holy Day Mass; This does not include Christmas & Easter.
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Mass,,12:10 PM,,Holy Day Mass,special_event,English,232 Chapel Street Norfolk VA 23504,,2025-11-01,,,Holy Day Mass
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Mass,,6:00 PM,,Holy Day Mass,special_event,English,154 N. Main Street Harrisonburg VA 22802,,2025-11-01,,,Holy Day Mass; This does not include Christmas & Easter.
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Mass,,6:30 PM,,Holy Day Mass,special_event,English,176 Lovers Lane Mathews VA 23109,,2025-11-01,,,Holy Day Mass
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Mass,,7:00 PM,,Holy Day Mass,special_event,English,232 Chapel Street Norfolk VA 23504,,2025-11-01,,,Holy Day Mass
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Mass,,7:00 PM,,Holy Day Mass,special_event,English,1593 Lynnhaven Parkway Virginia Beach VA 23453,,2025-11-01,,,Holy Day Mass
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Mass,,7:00 PM,,Holy Day Mass,special_event,English,631 N. Jefferson Street Roanoke VA 24016-1401,,2025-11-01,,,Holy Day Mass
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Mass,,7:30 PM,,Holy Day Mass,special_event,spanish,154 N. Main Street Harrisonburg VA 22802,,2025-11-01,,,Holy Day Mass
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Mass,,TBD,,Holy Day Mass Varies,special_event,English,6400 Newport Avenue Norfolk VA 23505,,2025-11-01,,,Holy Day Mass Varies
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Confession,Mon,12:45 PM,2:00 PM,Reconciliation,specific_weekday,English,631 N. Jefferson Street Roanoke VA 24016-1401,,,,,
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Confession,Wed,6:00 PM,,Reconciliation,specific_weekday,English,823 Cathedral Place Richmond VA 23220,,,,,
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Confession,Thu,5:00 PM,6:45 PM,Reconciliation,specific_weekday,English,631 N. Jefferson Street Roanoke VA 24016-1401,,,,,
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Confession,Sat,3:30 PM,5:00 PM,Reconciliation,saturday,English,631 N. Jefferson Street Roanoke VA 24016-1401,,,,,
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Confession,Sat,4:00 PM,,Reconciliation,saturday,English,823 Cathedral Place Richmond VA 23220,,,,,
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Confession,Sat,4:00 PM,,Reconciliation,saturday,English,6400 Newport Avenue Norfolk VA 23505,,,,,and by appointment
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Confession,Sat,4:15 PM,,Reconciliation,saturday,English,232 Chapel Street Norfolk VA 23504,,,,,or by appoitment
St. Richard,"117 Laurel St, Emporia, Virginia 23847-2506",(434) 636-6277,Confession,Sun,10:00 AM,,Reconciliation,sunday,English,,,,,,or by appointment
St. Richard,"117 Laurel St, Emporia, Virginia 23847-2506",(434) 636-6277,Confession,,10:00 AM,,Confession,parish_event,English,,,,,,or by appointment
St. Richard,"117 Laurel St, Emporia, Virginia 23847",14346367782,Adoration,Thu,8:00 AM,9:00 PM,Eucharistic Adoration,specific_weekday,English,"820 E. Main Street, US11  Abingdon VA 24210",,,,,Exit 19 off I 81
St. Richard,"117 Laurel St, Emporia, Virginia 23847-2506",(434) 636-6277,Devotions,Wed,11:45 AM,,Rosary,specific_weekday,English,Southern Virginia Medical Center,,,,,
St. Richard,"117 Laurel St, Emporia, Virginia 23847-2506",(434) 636-6277,Devotions,Sun,10:00 AM,,Rosary,sunday,English,,,,,,
St. Richard,"117 Laurel St, Emporia, Virginia 23847-2506",(434) 636-6277,Sacraments,,TBD,,Anointing the Sick,other,English,,,,,,Upon Request
St. Sharbel (Maronite),"600 Mt Vernon Church Rd, Raleigh, North Carolina 27614",(919) 917-7597,Other,Wed,6:30 PM,,Weekday Liturgy,specific_weekday,english,,,,,,arabic
St. Sharbel (Maronite),"600 Mt Vernon Church Rd, Raleigh, North Carolina 27614",(919) 917-7597,Other,Thu,6:30 PM,,Weekday Liturgy,specific_weekday,english,,,,,,arabic
St. Sharbel (Maronite),"600 Mt Vernon Church Rd, Raleigh, North Carolina 27614",(919) 917-7597,Other,Fri,6:30 PM,,Weekday Liturgy,specific_weekday,english,,,,,,arabic
St. Sharbel (Maronite),"600 Mt Vernon Church Rd, Raleigh, North Carolina 27614",(919) 917-7597,Other,Sat,5:00 PM,,Saturday Liturgy,saturday,english,,,,,,
St. Sharbel (Maronite),"600 Mt Vernon Church Rd, Raleigh, North Carolina 27614",(919) 917-7597,Other,Sun,11:00 AM,,Sunday Liturgy,sunday,english,,,,,,arabic
St. Sharbel (Maronite),"600 Mt Vernon Church Rd, Raleigh, North Carolina 27614",(919) 917-7597,Other,,6:30 PM,,Feast Day Liturgy,other,English,,,,,,As scheduled
St. Sophia,"8312 White Oak Rd, Garner, North Carolina 27529",919-376-8099,Mass,Sat,10:00 AM,,Divine Liturgy,saturday,English,St. Sophia,,,,,
St. Sophia,"8312 White Oak Rd, Garner, North Carolina 27529",919-376-8099,Mass,Sun,10:30 AM,,Divine Liturgy,sunday,English,St. Sophia,,,,,ukrainian
St. Sophia,"8312 White Oak Rd, Garner, North Carolina 27529",919-376-8099,Mass,Sun,8:30 AM,,Divine Liturgy,sunday,english,St. Sophia,,,,,
St. Sophia,"8312 White Oak Rd, Garner, North Carolina 27529",919-376-8099,Mass,,10:00 AM,,Divine Liturgy,special_event,English,St. Sophia,,2026-02-21,,,Divine Liturgy; Holy Great-Martyr Theodore and the Miracle of the Boiled Wheat
St. Sophia,"8312 White Oak Rd, Garner, North Carolina 27529",919-376-8099,Mass,,10:30 AM,,Divine Liturgy,special_event,English,St. Sophia,,2026-02-22,,,Divine Liturgy; 1st Sunday of Great Lent; ukrainian
St. Sophia,"8312 White Oak Rd, Garner, North Carolina 27529",919-376-8099,Mass,,8:30 AM,,Divine Liturgy,special_event,english,St. Sophia,,2026-02-22,,,Divine Liturgy; 1st Sunday of Great Lent
St. Sophia,"8312 White Oak Rd, Garner, North Carolina 27529",919-376-8099,Devotions,Sat,5:30 PM,,Vespers,saturday,English,St. Sophia,,,,,
St. Sophia,"8312 White Oak Rd, Garner, North Carolina 27529",919-376-8099,Devotions,,5:00 PM,,Great Compline,special_event,English,St. Sophia,,2026-02-17,,,Great Compline
St. Sophia,"8312 White Oak Rd, Garner, North Carolina 27529",919-376-8099,Devotions,,5:00 PM,,Great Complines,special_event,English,St. Sophia,,2026-02-19,,,Great Complines
St. Sophia,"8312 White Oak Rd, Garner, North Carolina 27529",919-376-8099,Devotions,,5:30 PM,,Vespers,special_event,English,St. Sophia,,2026-02-21,,,Vespers
St. Sophia,"8312 White Oak Rd, Garner, North Carolina 27529",919-376-8099,Other,,6:00 PM,,Liturgy of the Presanctified Gifts,special_event,English,St. Sophia,,2026-02-18,,,Liturgy of the Presanctified Gifts
St. Sophia,"8312 White Oak Rd, Garner, North Carolina 27529",919-376-8099,Other,,6:30 PM,,Liturgy of the Presanctified Gifts,special_event,English,St. Sophia,,2026-02-20,,,Liturgy of the Presanctified Gifts
St. Stanislaus,"4849 Castle Hayne Rd, Castle Hayne, North Carolina 28429",(910) 675-2336,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. Stanislaus,"4849 Castle Hayne Rd, Castle Hayne, North Carolina 28429",(910) 675-2336,Mass,Thu,12:00 PM,,Mass,specific_weekday,English,,,,,,
St. Stanislaus,"4849 Castle Hayne Rd, Castle Hayne, North Carolina 28429",(910) 675-2336,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. Stanislaus,"4849 Castle Hayne Rd, Castle Hayne, North Carolina 28429",(910) 675-2336,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,
St. Stanislaus,"4849 Castle Hayne Rd, Castle Hayne, North Carolina 28429",(910) 675-2336,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
St. Stanislaus,"4849 Castle Hayne Rd, Castle Hayne, North Carolina 28429",(910) 675-2336,Confession,Tue,9:00 AM,,Confession,specific_weekday,English,,,,,,
St. Stanislaus,"4849 Castle Hayne Rd, Castle Hayne, North Carolina 28429",(910) 675-2336,Confession,Thu,12:30 PM,,Confession,specific_weekday,English,,,,,,
St. Stanislaus,"4849 Castle Hayne Rd, Castle Hayne, North Carolina 28429",(910) 675-2336,Confession,Fri,9:00 AM,,Confession,specific_weekday,English,,,,,,
St. Stanislaus,"4849 Castle Hayne Rd, Castle Hayne, North Carolina 28429",(910) 675-2336,Confession,Sat,3:45 PM,4:45 PM,Confession,saturday,English,,,,,,
St. Stanislaus,"4849 Castle Hayne Rd, Castle Hayne, North Carolina 28429",(910) 675-2336,Confession,Sat,4:00 PM,4:45 PM,Confession,other,English,,,,,,evenings; or by appointment
St. Stanislaus,"4849 Castle Hayne Rd, Castle Hayne, North Carolina 28429",(910) 675-2336,Adoration,,9:00 AM,12:00 PM,Adoration,monthly,English,,first_friday_(recurring),,,,
St. Stanislaus,"4849 Castle Hayne Rd, Castle Hayne, North Carolina 28429",(910) 675-2336,Other,,TBD,,TIME_TBD,special_event,English,,,2025-11-02,,,TIME_TBD; check bulletin
St. Stanislaus,"4849 Castle Hayne Rd, Castle Hayne, North Carolina 28429",(910) 675-2336,Other,,TBD,,TIME_TBD,special_event,English,,,2025-11-09,,,TIME_TBD; check bulletin
St. Stanislaus,"4849 Castle Hayne Rd, Castle Hayne, North Carolina 28429",(910) 675-2336,Other,,TBD,,TIME_TBD,special_event,English,,,2025-11-16,,,TIME_TBD; check bulletin
St. Stanislaus,"4849 Castle Hayne Rd, Castle Hayne, North Carolina 28429",(910) 675-2336,Other,,TBD,,TIME_TBD,special_event,English,,,2025-11-23,,,TIME_TBD; check bulletin
St. Stanislaus,"4849 Castle Hayne Rd, Castle Hayne, North Carolina 28429",(910) 675-2336,Other,,TBD,,TIME_TBD,special_event,English,,,2025-11-30,,,TIME_TBD; check bulletin
St. Stanislaus,"4849 Castle Hayne Rd, Castle Hayne, North Carolina 28429",(910) 675-2336,Other,,TBD,,TIME_TBD,special_event,English,,,2025-12-07,,,TIME_TBD; check bulletin
St. Stanislaus,"4849 Castle Hayne Rd, Castle Hayne, North Carolina 28429",(910) 675-2336,Other,,TBD,,TIME_TBD,special_event,English,,,2025-12-14,,,TIME_TBD; check bulletin
St. Stanislaus,"4849 Castle Hayne Rd, Castle Hayne, North Carolina 28429",(910) 675-2336,Other,,TBD,,TIME_TBD,special_event,English,,,2025-12-21,,,TIME_TBD; check bulletin
St. Stanislaus,"4849 Castle Hayne Rd, Castle Hayne, North Carolina 28429",(910) 675-2336,Other,,TBD,,TIME_TBD,special_event,English,,,2025-12-28,,,TIME_TBD; check bulletin
St. Stanislaus,"4849 Castle Hayne Rd, Castle Hayne, North Carolina 28429",(910) 675-2336,Other,,TBD,,TIME_TBD,special_event,English,,,2026-01-04,,,TIME_TBD; check bulletin
St. Stanislaus,"4849 Castle Hayne Rd, Castle Hayne, North Carolina 28429",(910) 675-2336,Other,,TBD,,TIME_TBD,special_event,English,,,2026-01-11,,,TIME_TBD; check bulletin
St. Stephen,"101 Hawthorne Rd, Elkin, North Carolina 28621",(336) 835-3007,Mass,Sun,9:00 AM,,Mass,sunday,english,St. Stephen,,,,,livestream
St. Stephen,"101 Hawthorne Rd, Elkin, North Carolina 28621",(336) 835-3007,Sacraments,Tue,12:15 PM,,Communion Service,specific_weekday,English,"St. Stephen, Elkin",,,,,
St. Stephen (Maronite) - Brookridge Chapel,"2951 Brookridge Ln, Charlotte, North Carolina 28211",(704) 412-1016,Mass,Mon,6:30 PM,,Mass,specific_weekday,English,Chapel,,,,,St Sharbel liturgy; novena; St Sharbel liturgy & Novena
St. Stephen (Maronite) - Brookridge Chapel,"2951 Brookridge Ln, Charlotte, North Carolina 28211",(704) 412-1016,Mass,Wed,6:30 PM,,Mass,specific_weekday,English,Chapel,,,,,St Rafka liturgy; novena; St Rafka liturgy & Novena
St. Stephen (Maronite) - Brookridge Chapel,"2951 Brookridge Ln, Charlotte, North Carolina 28211",(704) 412-1016,Mass,Thu,10:00 AM,,Mass,specific_weekday,English,Chapel,,,,,
St. Stephen (Maronite) - Brookridge Chapel,"2951 Brookridge Ln, Charlotte, North Carolina 28211",(704) 412-1016,Mass,Fri,10:00 AM,,Mass,specific_weekday,English,Chapel,,,,,
St. Stephen (Maronite) - Brookridge Chapel,"2951 Brookridge Ln, Charlotte, North Carolina 28211",(704) 412-1016,Adoration,Thu,11:00 AM,,Eucharistic Adoration,specific_weekday,English,Chapel,,,,,exposition
St. Stephen (Maronite) - Brookridge Chapel,"2951 Brookridge Ln, Charlotte, North Carolina 28211",(704) 412-1016,Other,Sun,11:00 AM,,Arabic Classes,other,English,,,,,,every other; contingent on participation
St. Stephen (Maronite) - Waxhaw Mission,"4116 Waxhaw-Marvin Rd Waxhaw NC 28173, Charlotte, North Carolina 28277",(704) 412-1016,Mass,Sun,12:30 PM,,Mass,sunday,English,4116 Waxhaw-Marvin Rd | Waxhaw NC 28173,,,,,
St. Stephen (Maronite) - Waxhaw Mission,"4116 Waxhaw-Marvin Rd Waxhaw NC 28173, Charlotte, North Carolina 28277",(704) 412-1016,Other,Sun,11:00 AM,,ARABIC CLASSES,other,English,,,,,,Every other; Contingent on Participation
St. Stephen Martyr,"1544 S Battlefield Blvd, Chesapeake, Virginia 23322",(757) 421-7416,Mass,Tue,8:30 AM,,Mass,specific_weekday,english,,,,,,
St. Stephen Martyr,"1544 S Battlefield Blvd, Chesapeake, Virginia 23322",(757) 421-7416,Mass,Wed,6:30 AM,,Mass,specific_weekday,english,,,,,,
St. Stephen Martyr,"1544 S Battlefield Blvd, Chesapeake, Virginia 23322",(757) 421-7416,Mass,Wed,8:30 AM,,Mass,specific_weekday,english,,,,,,
St. Stephen Martyr,"1544 S Battlefield Blvd, Chesapeake, Virginia 23322",(757) 421-7416,Mass,Thu,6:30 PM,,Mass,specific_weekday,english,,,,,,
St. Stephen Martyr,"1544 S Battlefield Blvd, Chesapeake, Virginia 23322",(757) 421-7416,Mass,Thu,8:30 AM,,Mass,specific_weekday,english,,,,,,
St. Stephen Martyr,"1544 S Battlefield Blvd, Chesapeake, Virginia 23322",(757) 421-7416,Mass,Fri,8:30 AM,,Mass,specific_weekday,english,,,,,,
St. Stephen Martyr,"1544 S Battlefield Blvd, Chesapeake, Virginia 23322",(757) 421-7416,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
St. Stephen Martyr,"1544 S Battlefield Blvd, Chesapeake, Virginia 23322",(757) 421-7416,Mass,Sat,8:30 AM,,Mass,saturday,english,,,,,,
St. Stephen Martyr,"1544 S Battlefield Blvd, Chesapeake, Virginia 23322",(757) 421-7416,Mass,Sun,11:30 AM,,Mass,sunday,english,,,,,,family
St. Stephen Martyr,"1544 S Battlefield Blvd, Chesapeake, Virginia 23322",(757) 421-7416,Mass,Sun,5:00 PM,,Mass,sunday,english,,,,,,
St. Stephen Martyr,"1544 S Battlefield Blvd, Chesapeake, Virginia 23322",(757) 421-7416,Mass,Sun,7:00 AM,,Mass,sunday,english,,,,,,
St. Stephen Martyr,"1544 S Battlefield Blvd, Chesapeake, Virginia 23322",(757) 421-7416,Mass,Sun,8:30 AM,,Mass,sunday,english,,,,,,family
St. Stephen Martyr,"1544 S Battlefield Blvd, Chesapeake, Virginia 23322",(757) 421-7416,Mass,,10:30 AM,11:30 AM,Memorial Mass for Michael Karousos,special_event,English,,,2026-01-17,,,Memorial Mass for Michael Karousos; Reception to follow.
St. Stephen Martyr,"1544 S Battlefield Blvd, Chesapeake, Virginia 23322",(757) 421-7416,Mass,,7:00 PM,,Mass,monthly,english,,first_friday_(recurring),,,,
St. Stephen Martyr,"1544 S Battlefield Blvd, Chesapeake, Virginia 23322",(757) 421-7416,Confession,Thu,5:00 PM,6:00 PM,Confession,specific_weekday,English,,,,,,
St. Stephen Martyr,"1544 S Battlefield Blvd, Chesapeake, Virginia 23322",(757) 421-7416,Confession,Fri,5:00 PM,6:30 PM,Confession,specific_weekday,English,,,,,,
St. Stephen Martyr,"1544 S Battlefield Blvd, Chesapeake, Virginia 23322",(757) 421-7416,Confession,Sat,2:30 PM,4:30 PM,Confession,saturday,English,,,,,,
St. Stephen Martyr,"1544 S Battlefield Blvd, Chesapeake, Virginia 23322",(757) 421-7416,Adoration,Fri,9:00 AM,7:00 PM,Adoration,specific_weekday,English,,,,,,Sign up to spend an hour with Jesus. See the calendar for updates.
St. Stephen Martyr,"1544 S Battlefield Blvd, Chesapeake, Virginia 23322",(757) 421-7416,Devotions,,7:00 PM,8:30 PM,Holy Hour for Beginners,special_event,English,,,2026-01-23,,,This special Holy Hour for Beginners is designed for Journey members and new adorers; but open to all. Experience scriptural reflections; prayer; and praise music; followed by a light reception.
St. Stephen Martyr,"1544 S Battlefield Blvd, Chesapeake, Virginia 23322",(757) 421-7416,Other,,11:30 AM,,Food Collection,special_event,English,,,2026-01-18,,,Food Collection; Bring non-perishables to the Commons for the Food Pantry to support local families needing temporary assistance. Volunteer sorters are needed after 11:30 Mass to sort donations.
St. Stephen Martyr,"1544 S Battlefield Blvd, Chesapeake, Virginia 23322",(757) 421-7416,Other,,6:45 AM,8:15 AM,Men's Breakfast,special_event,English,,,2026-01-24,,,Men's Breakfast; All men welcome for breakfast and presentation by Deacon Adrian in Rooms 3 & 4.
"St. Stephen, the First Martyr","901 N Franklin Dr, Sanford, North Carolina 27330",(919) 776-1532,Mass,Mon,8:30 AM,,Mass,weekday,english,,,,,,
"St. Stephen, the First Martyr","901 N Franklin Dr, Sanford, North Carolina 27330",(919) 776-1532,Mass,Tue,8:30 AM,,Mass,weekday,english,,,,,,
"St. Stephen, the First Martyr","901 N Franklin Dr, Sanford, North Carolina 27330",(919) 776-1532,Mass,Wed,8:30 AM,,Mass,weekday,english,,,,,,
"St. Stephen, the First Martyr","901 N Franklin Dr, Sanford, North Carolina 27330",(919) 776-1532,Mass,Thu,8:30 AM,,Mass,weekday,english,,,,,,
"St. Stephen, the First Martyr","901 N Franklin Dr, Sanford, North Carolina 27330",(919) 776-1532,Mass,Fri,8:30 AM,,Mass,weekday,english,,,,,,
"St. Stephen, the First Martyr","901 N Franklin Dr, Sanford, North Carolina 27330",(919) 776-1532,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
"St. Stephen, the First Martyr","901 N Franklin Dr, Sanford, North Carolina 27330",(919) 776-1532,Mass,Sun,11:00 AM,,Mass,sunday,spanish,,,,,,livestream
"St. Stephen, the First Martyr","901 N Franklin Dr, Sanford, North Carolina 27330",(919) 776-1532,Mass,Sun,1:00 PM,,Mass,sunday,spanish,,,,,,
"St. Stephen, the First Martyr","901 N Franklin Dr, Sanford, North Carolina 27330",(919) 776-1532,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,livestream
"St. Stephen, the First Martyr","901 N Franklin Dr, Sanford, North Carolina 27330",(919) 776-1532,Confession,Sat,3:30 PM,4:30 PM,Reconciliation,saturday,bilingual,,,,,,
"St. Stephen, the First Martyr","901 N Franklin Dr, Sanford, North Carolina 27330",(919) 776-1532,Adoration,Mon,9:00 AM,9:00 PM,Adoration,weekday,English,,,,,,exposition
"St. Stephen, the First Martyr","901 N Franklin Dr, Sanford, North Carolina 27330",(919) 776-1532,Adoration,Tue,9:00 AM,9:00 PM,Adoration,weekday,English,,,,,,exposition
"St. Stephen, the First Martyr","901 N Franklin Dr, Sanford, North Carolina 27330",(919) 776-1532,Adoration,Wed,9:00 AM,9:00 PM,Adoration,weekday,English,,,,,,exposition
"St. Stephen, the First Martyr","901 N Franklin Dr, Sanford, North Carolina 27330",(919) 776-1532,Adoration,Thu,9:00 AM,9:00 PM,Adoration,weekday,English,,,,,,exposition
"St. Stephen, the First Martyr","901 N Franklin Dr, Sanford, North Carolina 27330",(919) 776-1532,Adoration,Fri,9:00 AM,9:00 PM,Adoration,weekday,English,,,,,,exposition
St. Therese,"209 S Lumina Ave, Wrightsville Beach, North Carolina 28480",(910) 256-2471,Mass,Tue,12:00 PM,,Mass,specific_weekday,english,,,,,,
St. Therese,"700 Nash St NE, Wilson, North Carolina 27893",(252) 237-3019,Mass,Tue,12:10 PM,,Mass,specific_weekday,english,,,,,,
St. Therese,"209 S Lumina Ave, Wrightsville Beach, North Carolina 28480",(910) 256-2471,Mass,Wed,12:00 PM,,Mass,specific_weekday,english,,,,,,
St. Therese,"700 Nash St NE, Wilson, North Carolina 27893",(252) 237-3019,Mass,Wed,8:30 AM,,Mass,specific_weekday,english,,,,,,
St. Therese,"209 S Lumina Ave, Wrightsville Beach, North Carolina 28480",(910) 256-2471,Mass,Thu,12:00 PM,,Mass,specific_weekday,english,,,,,,
St. Therese,"700 Nash St NE, Wilson, North Carolina 27893",(252) 237-3019,Mass,Thu,12:10 PM,,Mass,specific_weekday,english,,,,,,
St. Therese,"209 S Lumina Ave, Wrightsville Beach, North Carolina 28480",(910) 256-2471,Mass,Fri,12:00 PM,,Mass,specific_weekday,english,,,,,,
St. Therese,"700 Nash St NE, Wilson, North Carolina 27893",(252) 237-3019,Mass,Fri,12:10 PM,,Mass,specific_weekday,english,,,,,,
St. Therese,"700 Nash St NE, Wilson, North Carolina 27893",(252) 237-3019,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
St. Therese,"209 S Lumina Ave, Wrightsville Beach, North Carolina 28480",(910) 256-2471,Mass,Sat,5:00 PM,,Vigil Mass,saturday,English,,,,,,vigil
St. Therese,"209 S Lumina Ave, Wrightsville Beach, North Carolina 28480",(910) 256-2471,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
St. Therese,"700 Nash St NE, Wilson, North Carolina 27893",(252) 237-3019,Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,
St. Therese,"700 Nash St NE, Wilson, North Carolina 27893",(252) 237-3019,Mass,Sun,1:30 PM,,Mass,sunday,english,,,,,,
St. Therese,"700 Nash St NE, Wilson, North Carolina 27893",(252) 237-3019,Mass,Sun,5:00 PM,,Mass,sunday,spanish,,,,,,
St. Therese,"209 S Lumina Ave, Wrightsville Beach, North Carolina 28480",(910) 256-2471,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. Therese,"700 Nash St NE, Wilson, North Carolina 27893",(252) 237-3019,Mass,Sun,8:30 AM,,Mass,sunday,english,,,,,,
St. Therese,"700 Nash St NE, Wilson, North Carolina 27893",(252) 237-3019,Confession,Thu,7:10 PM,8:30 PM,Confession,specific_weekday,English,,,,,,
St. Therese,"700 Nash St NE, Wilson, North Carolina 27893",(252) 237-3019,Confession,Sat,4:00 PM,4:45 PM,Confession,saturday,English,,,,,,
St. Therese,"209 S Lumina Ave, Wrightsville Beach, North Carolina 28480",(910) 256-2471,Confession,Sat,4:00 PM,4:45 PM,Reconciliation,saturday,English,,,,,,by appointment possible
St. Therese,"209 S Lumina Ave, Wrightsville Beach, North Carolina 28480",(910) 256-2471,Confession,Sat,4:15 PM,4:45 PM,Reconciliation,saturday,English,,,,,,by appointment possible
St. Therese,"209 S Lumina Ave, Wrightsville Beach, North Carolina 28480",(910) 256-2471,Adoration,Thu,12:30 PM,5:30 PM,Eucharistic Adoration,specific_weekday,English,,,,,,
St. Therese,"700 Nash St NE, Wilson, North Carolina 27893",(252) 237-3019,Adoration,Thu,7:00 PM,8:30 PM,Adoration,specific_weekday,English,,,,,,
St. Therese,"700 Nash St NE, Wilson, North Carolina 27893",(252) 237-3019,Adoration,,12:45 PM,1:30 PM,Adoration,monthly,English,,first_friday_(recurring),,,,note: Begins after 12:10 Mass
St. Therese,"700 Nash St NE, Wilson, North Carolina 27893",(252) 237-3019,Adoration,,7:00 PM,8:00 PM,Adoration,monthly,English,,first_friday_(recurring),,,,
St. Therese,"209 S Lumina Ave, Wrightsville Beach, North Carolina 28480",(910) 256-2471,Devotions,Tue,11:30 AM,,Holy Rosary,specific_weekday,English,,,,,,
St. Therese,"209 S Lumina Ave, Wrightsville Beach, North Carolina 28480",(910) 256-2471,Devotions,Wed,11:30 AM,,Holy Rosary,specific_weekday,English,,,,,,
St. Therese,"209 S Lumina Ave, Wrightsville Beach, North Carolina 28480",(910) 256-2471,Devotions,Thu,11:30 AM,,Holy Rosary,specific_weekday,English,,,,,,
St. Therese,"209 S Lumina Ave, Wrightsville Beach, North Carolina 28480",(910) 256-2471,Devotions,Fri,11:30 AM,,Holy Rosary,specific_weekday,English,,,,,,
St. Therese,"209 S Lumina Ave, Wrightsville Beach, North Carolina 28480",(910) 256-2471,Other,,12:00 PM,,Funeral,special_event,English,,,2026-01-16,,,Funeral
St. Therese,"209 S Lumina Ave, Wrightsville Beach, North Carolina 28480",(910) 256-2471,Other,,1:00 PM,,Funeral,special_event,English,,,2026-01-15,,,Funeral
St. Therese of Lisieux,"217 Brawley School Rd, Mooresville, North Carolina 28117-9103",(704) 664-3992,Mass,Mon,9:00 AM,,Mass,specific_weekday,english,church,,,,,
