Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Gabriel,"3250 Dickinson Ave, Greenville",(252) 758-1504,Adoration,5:45 PM,6:45 PM,Adoration,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Leo the Great,"335 Springdale Ave, Winston-Salem",(336) 724-0561,Adoration,7:00 AM,8:00 AM,Eucharistic Adoration,English,,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Lucien,"695 Summit St, Spruce Pine",(828) 898-6900,Adoration,5:00 PM,,Adoration,English,"St. Lucien, 695 Summit St. Spruce Pine, NC 28777",confession; exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Luke,"2304 Salem Rd, Virginia Beach",(757) 427-5776,Adoration,9:30 AM,5:00 PM,Adoration,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary of the Angels,"3262 US Hwy 117 N Bypass, Mount Olive",(919) 658-4023,Adoration,5:30 PM,6:30 PM,Adoration,English,"SAINT MARY OF THE ANGELS CATHOLIC CHURCH, MOUNT OLIVE, NC 28365",
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Matthew,"1001 Mason Rd, Durham",(919) 479-1001,Adoration,10:00 AM,11:00 AM,Adoration,English,,exposition; note: Rosary after Tuesday Masses
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael the Archangel,"708 St Michael's Ln, Gastonia",(704) 867-6212,Adoration,6:45 AM,7:45 AM,Adoration,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael the Archangel,"708 St Michael's Ln, Gastonia",(704) 867-6212,Adoration,7:00 PM,8:00 PM,Adoration,spanish,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael the Archangel (Maronite),"806 Arsenal Ave, Fayetteville",(910) 484-1531,Adoration,9:30 AM,5:00 PM,Exposition,English,,exposition; chapel
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mildred,"653 Old Hammock Rd, Swansboro",(910) 326-5589,Adoration,9:30 AM,9:30 PM,Adoration,English,St. Mildred Catholic Parish,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,"St. Stephen, the First Martyr","901 N Franklin Dr, Sanford",(919) 776-1532,Adoration,9:00 AM,9:00 PM,Adoration,English,,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Thomas Aquinas,"1400 Suther Rd, Charlotte",(704) 549-1607,Adoration,6:30 PM,8:00 PM,Lenten Adoration Series:,English,Church,Lenten Adoration Series:; Eucharistic Adoration and Lenten reflection; Mar. 3; 10; 17
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Mission of Our Lady of Grace,"8286 Charlotte Hwy, Indian Land",18035487282,Devotions,10:05 AM,10:30 AM,Morning Prayer,English,,Lauds
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Mission of Our Lady of Grace,"8286 Charlotte Hwy, Indian Land",18035487282,Devotions,11:30 AM,12:00 PM,Holy Rosary,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Mission of Our Lady of Grace,"8286 Charlotte Hwy, Indian Land",18035487282,Devotions,12:45 PM,1:00 PM,Saint Peregrine Novena,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Mission of Our Lady of Grace,"8286 Charlotte Hwy, Indian Land",18035487282,Devotions,2:15 PM,,Benediction,English,,tags: benediction
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Mission of Our Lady of Grace,"8286 Charlotte Hwy, Indian Land",18035487282,Devotions,6:00 PM,6:05 PM,Saint Therese Novena,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Mission of Our Lady of Grace,"8286 Charlotte Hwy, Indian Land",18035487282,Devotions,6:55 PM,,Benediction,English,,tags: benediction
"Tue, Mar 03, 2026",2026-03-03,Tuesday,New River Air Station Chapel,"236 Curtis Blvd, New River",910-449-6801/6706,Devotions,11:00 AM,12:00 PM,Rosary,English,Chapel,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady Star of the Sea,"1100 8th Ave N, North Myrtle Beach",(843) 249-2356,Devotions,8:30 AM,,Divine Mercy Chaplet,English,Cry Room,note: recited after 08:00 Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Grace,"7095 Waxhaw Hwy, Lancaster",(803) 283-4969,Devotions,10:05 AM,10:30 AM,Morning Prayer,English,,tags: chapel; Lauds
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Grace,"7095 Waxhaw Hwy, Lancaster",(803) 283-4969,Devotions,11:30 AM,12:00 PM,Holy Rosary,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Grace,"7095 Waxhaw Hwy, Lancaster",(803) 283-4969,Devotions,12:45 PM,1:00 PM,Saint Peregrine Novena,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Grace,"7095 Waxhaw Hwy, Lancaster",(803) 283-4969,Devotions,2:15 PM,2:20 PM,Benediction,English,,tags: benediction
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Grace,"7095 Waxhaw Hwy, Lancaster",(803) 283-4969,Devotions,6:00 PM,6:05 PM,Saint Therese Novena,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Grace,"7095 Waxhaw Hwy, Lancaster",(803) 283-4969,Devotions,6:55 PM,7:00 PM,Benediction,English,,tags: benediction
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of the Highways,"943 Ball Park Rd, Thomasville",(336) 475-2667,Devotions,5:30 PM,,Vespers,english,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of the Rosary,"2227 Hwy 39 N, Louisburg",919-340-0556,Devotions,6:00 PM,,Holy Hour,English,,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Prince of Peace,"621 Cedar Rd, Chesapeake",(757) 547-0356,Devotions,9:45 AM,,Holy Rosary,English,,livestream
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Sacred Heart,"108 S McKay Ave, Dunn",(910) 891-1972,Devotions,8:15 AM,,Morning Prayer,English,Sacred Heart,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Brendan the Navigator,"5101 Ocean Hwy W, Shallotte",(910) 754-8544,Devotions,8:40 AM,,Morning Prayer,English,,before Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Isidro,"4733 Macedonia Church Rd, Fayetteville",(910) 424-2698,Devotions,6:30 PM,7:00 PM,Prayer of Rosary,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. James,"3275 US-158 BYP, Henderson",(252) 438-3124 or (910) 228-1858 (Emergency),Devotions,9:30 AM,,Divine Mercy Chaplet,english,St. James Catholic Church,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. John Neumann,"8451 Idlewild Rd, Charlotte",(704) 536-6520,Devotions,8:30 AM,,Rosary,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"512 W Wainman Ave, Asheboro",(336) 629-0221,Devotions,11:00 AM,,Rosary Group,English,Saint Joseph's Catholic Church,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Leo the Great,"335 Springdale Ave, Winston-Salem",(336) 724-0561,Devotions,4:30 PM,,Rosary for Priests,English,church,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael the Archangel (Maronite),"806 Arsenal Ave, Fayetteville",(910) 484-1531,Devotions,5:00 PM,6:00 PM,Holy Hour,English,Chapel,chapel
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Therese,"209 S Lumina Ave, Wrightsville Beach",(910) 256-2471,Devotions,11:30 AM,,Holy Rosary,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Thomas Aquinas,"1400 Suther Rd, Charlotte",(704) 549-1607,Education,6:00 AM,,Bible Study,English,Church,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Apostle and Evangelist Mark,"11001 Dorchester Rd, Summerville",,Other,6:00 PM,,Liturgy,English,St. Vladimir,Arnold; Pennsylvania
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Belmont Abbey,"100 Belmont - Mount Holly Rd, Belmont",(704) 461-6675,Other,11:45 AM,,Midday Prayer,English,Abbey Basilica,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Belmont Abbey,"100 Belmont Mt Holly Rd, Belmont",+1-704-461-5086,Other,11:45 AM,,Midday Prayer,English,Abbey Basilica,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Holy Spirit,"537 N NC 16 Business Hwy, Denver",(704) 483-6448,Other,TBD,,Liturgy of the Hours,English,,after morning Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Immaculate Conception,"208 7th Ave W, Hendersonville",(828) 693-6901,Other,7:00 AM,6:00 PM,Visit the Blessed Sacrament,English,,chapel; Adoration
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Lourdes Matha (Syro-Malabar),"1400 Vision Dr, Apex",9194390305,Other,9:00 AM,,Holy Qurbana,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Mission of Our Lady of Grace,"8286 Charlotte Hwy, Indian Land",18035487282,Other,10:00 AM,10:05 AM,Prayers to Saint Michael,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Grace,"7095 Waxhaw Hwy, Lancaster",(803) 283-4969,Other,10:00 AM,10:05 AM,Prayers to Saint Michael,English,,tags: chapel
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster",+1-803-283-4969,Other,10:00 AM,,{Type},english,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster",+1-803-283-4969,Other,10:05 AM,,{Type},english,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster",+1-803-283-4969,Other,10:30 AM,11:20 AM,{Type},English,,tags: exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster",+1-803-283-4969,Other,11:30 AM,,{Type},english,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster",+1-803-283-4969,Other,12:00 PM,,{Type},english,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster",+1-803-283-4969,Other,12:45 PM,,{Type},english,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster",+1-803-283-4969,Other,1:00 PM,2:15 PM,{Type},English,,tags: exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster",+1-803-283-4969,Other,2:15 PM,,{Type},English,,tags: benediction
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster",+1-803-283-4969,Other,6:00 PM,,{Type},english,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster",+1-803-283-4969,Other,6:05 PM,6:55 PM,{Type},English,,tags: exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster",+1-803-283-4969,Other,6:55 PM,,{Type},English,,tags: benediction
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Anne,"207 N Broad St, Edenton",(252) 482-2617,Other,10:00 AM,,Society of St. Vincent de Paul,English,St. Ann Parish Hall,Every other
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. John the Evangelist,"234 Church St, Waynesville",(828) 456-6707,Other,9:00 AM,7:00 PM,Individual Prayer,English,the church,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary Syro Malabar,"715 E Arrowood Rd, Charlotte",(630) 706-0358,Other,7:00 PM,,Holy Qurbana,English,,Syro-Malabar
"Tue, Mar 03, 2026",2026-03-03,Tuesday,All Saints,"530 Hwy 274, Lake Wylie",(803) 831-9095,Sacraments,9:30 AM,,Communion Service,English,All Saints,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,All Saints,"530 Hwy 274, Lake Wylie",(803) 831-9095,Sacraments,9:30 AM,,Communion Service,English,All Saints,Tue
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Egbert,"1706 Evans St, Morehead City",(252) 726-3559,Sacraments,9:00 AM,,Communion Service,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Eugene,"72 Culvern St, Asheville",(828) 254-5193,Sacraments,8:00 AM,,Communion Service,English,St. Eugene,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Francis of Assisi,"3717 Hwy 515 E, Blairsville",(706) 745-6400,Sacraments,12:00 PM,,Communion Service,english,St. Francis of Assisi Church,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael the Archangel,"804 High House Rd, Cary",8a-4:30p (919) 468-6100; After Hours Emergency Sacraments  (919) 468-6142 or (919) 368-0150,Private,6:00 AM,9:00 PM,Private Prayer,English,St. Michael the Archangel Church,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Stephen,"101 Hawthorne Rd, Elkin",(336) 835-3007,Sacraments,12:15 PM,,Communion Service,English,"St. Stephen, Elkin",
"Wed, Mar 04, 2026",2026-03-04,Wednesday,All Saints,"530 Hwy 274, Lake Wylie",(803) 831-9095,Mass,9:30 AM,,Mass,English,All Saints,Wed; Thu; Fri
"Wed, Mar 04, 2026",2026-03-04,Wednesday,All Saints,"530 Hwy 274, Lake Wylie",(803) 831-9095,Mass,9:30 AM,,Mass,English,All Saints,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,All Souls Mission,"917 Main St, Columbia",(252) 482-2617,Mass,TBD,,Mass,English,,No Daily Mass Jan 12th - Jan 16th
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Annunciation,"246 E Main St, Havelock",(252) 447-2112,Mass,8:30 AM,,Mass,English,Annunciation Catholic Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Basilica of St. Lawrence,"97 Haywood St, Asheville",(828) 252-6042,Mass,5:30 PM,,Mass,English,,note: Basilica closed 07:00–17:00 for restoration
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Basilica of St. Mary,"412 Ann St, Wilmington",(910) 762-5491,Mass,7:00 PM,,Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Basilica of St. Mary,"412 Ann St, Wilmington",(910) 762-5491,Mass,8:30 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Belmont Abbey,"100 Belmont - Mount Holly Rd, Belmont",(704) 461-6675,Mass,7:30 PM,,Student Mass,English,Abbey Basilica,during the school year
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Blessed Trinity,"901 River Rd, Greer",(864) 879-4225,Mass,9:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Camp Lejeune (St. Francis Xavier),"Bldg 17 McHugh Blvd, Marines",(910) 451-3210,Mass,11:45 AM,,Mass,English,Saint Francis Xavier Chapel,Bldg. 17
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Catholic Campus Ministry at NC State University,"2610 Cates Ave, Raleigh",(984) 257-7553 or (984) 742-0362,Mass,5:45 PM,,Mass,English,,during Fall and Spring Semesters
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Catholic Church of the Risen Lord,"59 Mountain View Loop, Stuart",+1-276-236-7814,Mass,9:00 AM,,Mass,english,Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Catholic Student Newman Center at ECU,"953 E 10th St, Greenville",(910) 391-8609,Mass,5:30 PM,,Mass & Dinner,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ the King,"100 Burns Rd, Riegelwood",(910) 392-0720,Mass,10:00 AM,,Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ the King,"1505 E MLK Jr Dr, High Point",(336) 883-0244,Mass,7:00 AM,,Mass,english,Christ The King,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ the King,"100 Burns Rd, Riegelwood",(910) 392-0720,Mass,8:30 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Divine Saviour,"232 Herndon Ave, York",(803) 684-3431,Mass,9:30 AM,,Morning Mass,English,,chapel
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Good Shepherd,"105 Good Shepherd Dr, King",(336) 725-9200,Mass,8:30 AM,,Mass,English,Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Angels,"1208 N Main St, Mount Airy",(336) 786-8315,Mass,12:00 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Cross,"616 S Cherry St, Kernersville",(336) 996-5109,Mass,6:15 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Cross,"2438 S Alston Ave, Durham",(919) 957-2900,Mass,8:00 AM,,Mass,English,"Holy Cross Catholic Church, 2438 S Alston Ave Durham, NC 27713",
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family,"216 Governor Burke Rd, Hillsborough",(919) 732-1030,Mass,12:00 PM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family,"4820 Kinnamon Rd, Clemmons",(336) 778-0600,Mass,9:00 AM,,Mass,english,Holy Family,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Infant,"5000 Southpark Dr, Durham",(919) 544-7135,Mass,9:00 AM,,Mass,english,,livestream; note: when a Funeral Mass is scheduled; 9am Daily Mass is cancelled for that day.
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Name of Jesus Cathedral,"715 Nazareth St, Raleigh",(919) 832-6030,Mass,7:00 AM,,Mass,english,Holy Name,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Redeemer,"214 Aquone Rd, Andrews",,Mass,6:00 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Redeemer by the Sea,"301 W Kitty Hawk Rd, Kitty Hawk",(252) 261-4700,Mass,9:00 AM,,Mass,English,Holy Redeemer by the Sea,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Spirit,"537 N NC 16 Business Hwy, Denver",(704) 483-6448,Mass,7:00 PM,,Mass,English,old Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Trinity,"830 E Blvd, Williamston",(252) 682-9715,Mass,6:30 PM,8:00 PM,Mass and Adoration,English,,adoration
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Iglesia Santa Teresa del Niño Jesús,"206 Cavenaugh St, Beulaville",(910) 208-0058,Mass,7:00 PM,,Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"810 W Chapel Hill St, Durham",(919) 682-3449 or (919) 724-9056 (Emergency),Mass,12:00 PM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"208 7th Ave W, Hendersonville",(828) 693-6901,Mass,6:30 PM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"1024 W Main St, Forest City",(828) 245-4017,Mass,7:00 PM,,Mass,English,main church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"208 7th Ave W, Hendersonville",(828) 693-6901,Mass,9:00 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Heart of Mary,"1433 Hwy 64 W, Hayesville",18288372000,Mass,5:00 PM,,Mass,english,Immaculate Heart of Mary Catholic Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Heart of Mary,"1433 Hwy 64 W, Hayesville",(828) 837-2000,Mass,5:00 PM,,Mass,english,Immaculate Heart of Mary Catholic Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Heart of Mary,"4145 Johnson St, High Point",(336) 869-7739,Mass,6:30 PM,,Mass,English,,livestream
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Infant of Prague,"214 Marine Blvd, Jacksonville",(910) 347-4196,Mass,12:00 PM,,Mass,english,Infant of Prague,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Infant of Prague,"214 Marine Blvd, Jacksonville",(910) 347-4196,Mass,8:10 AM,,Mass,english,Infant of Prague,note: School Mass; Limited Seating
"Wed, Mar 04, 2026",2026-03-04,Wednesday,"Jesus, Our Risen Savior","2575 Reidville Rd, Spartanburg",(864) 576-1164,Mass,12:00 PM,,Mass,English,Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,"Jesus, Our Risen Savior","2575 Reidville Rd, Spartanburg",(864) 576-1164,Mass,7:00 AM,,Mass,English,Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Mission of Our Lady of Grace,"8286 Charlotte Hwy, Indian Land",18035487282,Mass,12:00 PM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Mission of St. Francis,"103 W Mauldin St, Walhalla",(864) 882-8551,Mass,12:00 PM,,Mass,english,St. Francis of Assisi,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Mother of Mercy,"112 W 9th St, Washington",(252) 495-8255,Mass,6:30 PM,,Mass,spanish,Mother of Mercy Catholic Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,New River Air Station Chapel,"236 Curtis Blvd, New River",910-449-6801/6706,Mass,11:30 AM,,Catholic Mass,English,Chapel,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Newman Catholic Student Center,"218 Pittsboro St, Chapel Hill",(919) 929-3730,Mass,12:30 PM,,Mass,english,Chapel,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady Star of the Sea,"1100 8th Ave N, North Myrtle Beach",(843) 249-2356,Mass,8:00 AM,,Mass,English,Parish Banquet Hall,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady Star of the Sea,"1100 8th Ave N, North Myrtle Beach",(843) 249-2356,Mass,9:00 AM,,Mass,English,Parish Banquet Hall,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Consolation,"2301 Statesville Ave, Charlotte",(704) 375-4339,Mass,8:30 AM,,Mass,English,Parish Life Center,Breakfast with the priest on Wednesdays
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Consolation Catholic Church,"1235 Badger Ct, Charlotte",+1-704-375-4339,Mass,8:30 AM,,Mass,English,Parish Life Center,Breakfast with the priest on Wednesdays!
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Fatima,"211 W Third St, Winston-Salem",(336) 722-7001,Mass,5:30 PM,,Ash Wednesday Mass,english,,Ash Wednesday Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Fatima,"211 W Third St, Winston-Salem",(336) 722-7001,Mass,6:30 PM,,Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Fatima,"211 W Third St, Winston-Salem",(336) 722-7001,Mass,7:30 PM,,Ash Wednesday Mass,spanish,,Ash Wednesday Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Fatima,"211 W Third St, Winston-Salem",(336) 722-7001,Mass,8:30 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Fatima,"211 W Third St, Winston-Salem",(336) 722-7001,Mass,8:30 AM,,Ash Wednesday Mass,english,,Ash Wednesday Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Grace,"7095 Waxhaw Hwy, Lancaster",(803) 283-4969,Mass,12:00 PM,12:45 PM,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Grace,"2203 W Market St, Greensboro",(336) 274-6520,Mass,12:15 PM,,Mass,English,,Mass; with distribution of ashes
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Grace,"2203 W Market St, Greensboro",(336) 274-6520,Mass,5:00 PM,,Mass,latin,,Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Grace,"2203 W Market St, Greensboro",(336) 274-6520,Mass,7:00 PM,,Mass,spanish,,Mass; with distribution of ashes
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Grace,"2203 W Market St, Greensboro",(336) 274-6520,Mass,8:45 AM,,Mass,English,,Mass; school
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte",(704) 391-3732,Mass,12:00 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Guadalupe,"211 Irwin Dr, Newton Grove",(910) 594-0287,Mass,8:30 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of La Vang,"11701 Leesville Rd, Raleigh",(919) 307-4023,Mass,8:00 AM,,Mass,English,Đức Mẹ La Vang,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of La Vang,"2020 Gibbs Shoals Rd, Greer",(864) 395-0202,Mass,8:00 PM,,Mass,vietnamese,"Greer, SC 29650",
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Lourdes,"725 Deese St, Monroe",(704) 289-2773,Mass,5:30 PM,,Mass,english,Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Lourdes,"2718 Overbrook Dr, Raleigh",(919) 861-4600,Mass,8:30 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Mercy,"1730 Link Rd, Winston-Salem",(336) 722-7001,Mass,6:30 PM,,Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Mercy,"1730 Link Rd, Winston-Salem",(336) 722-7001,Mass,8:30 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Perpetual Help,"331 Hammond St, Rocky Mount",(252) 972-0452,Mass,7:00 PM,,Mass,English,Our Lady of Perpetual Help Catholic Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Americas,"298 Farmers Market Rd, Biscoe",(910) 974-3051,Mass,9:30 AM,,Mass,english,Our Lady of the Americas,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Assumption,"4207 Shamrock Dr, Charlotte",(704) 535-9965,Mass,11:00 AM,,Mass,English,Missionaries of Charity,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Highways,"943 Ball Park Rd, Thomasville",(336) 475-2667,Mass,6:00 PM,,Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Rosary,"619 S Main St, Lexington",(336) 248-2463,Mass,12:15 PM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Rosary,"2227 Hwy 39 N, Louisburg",919-340-0556,Mass,12:15 PM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Seas,"48478 Hwy 12, Buxton",(252) 995-6370,Mass,9:00 AM,,Mass,English,Buxton,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Prince of Peace,"621 Cedar Rd, Chesapeake",(757) 547-0356,Mass,9:00 AM,,Mass,English,,unless otherwise noted
