Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Mary,"306 E 3rd St, Aberdeen, Washington 98520-4007l",(360) 532-8300,Mass,Sun,1:00 PM,,Mass,sunday,spanish,"St. Mary, Aberdeen",,,,,
St. Mary,"4200 88th St N.E, Marysville, Washington 98270",(360) 653-9400,Mass,Sun,1:00 PM,,Mass,sunday,spanish,"St. Mary, Marysville",,,,,
St. Mary,"306 E 3rd St, Aberdeen, Washington 98520-4007l",(360) 532-8300,Mass,Sun,7:00 PM,,Mass,sunday,spanish,St. Mary,,,,,
St. Mary,"304 S Adams Rd, Spokane Valley, Washington 99216-2195",(509) 928-3210,Mass,Sun,7:30 AM,,Mass,sunday,english,St- Mary Catholic Church,,,,,
St. Mary,"4001 St Mary's Dr, Anacortes, Washington 98221",(360) 293-2101,Mass,Sun,8:00 AM,,Mass,sunday,english,St. Mary,,,,,
St. Mary,"618 E 1st St, Moscow, Idaho 83843",208-882-4813,Mass,Sun,8:00 AM,,Mass,sunday,English,"St. Mary’s, Moscow",,,,,
St. Mary,"807 Barnett St, Wasco, Oregon 97065",541-397-0528,Mass,Sun,8:00 AM,,Mass,sunday,english,St. Mary Church,,,,,
St. Mary,"306 E 3rd St, Aberdeen, Washington 98520-4007l",(360) 532-8300,Mass,Sun,8:15 AM,,Mass,sunday,English,St. Mary,,,,,
St. Mary,"120 Powell Rd, Castle Rock, Washington 98611",(360) 274-7404,Mass,Sun,8:30 AM,,Mass,sunday,English,St. Mary in Castle Rock,,,,,
St. Mary,"225 Washington Ave, Centralia, Washington 98531",(360) 736-4953,Mass,Sun,8:30 AM,,Mass,sunday,English,St Marys Church Centralia,,,,,
St. Mary,"360 Signal Peak Rd, White Swan, Washington 98952-0417",(509) 874-2436,Mass,Sun,8:30 AM,,Mass,sunday,english,St. Mary Parish,,,,,
St. Mary,"306 E 3rd St, Aberdeen, Washington 98520-4007l",(360) 532-8300,Mass,Sun,9:00 AM,,Mass,sunday,English,"St. Mary, Aberdeen",,,,,
St. Mary,"304 S Adams Rd, Spokane Valley, Washington 99216-2195",(509) 928-3210,Mass,Sun,9:00 AM,,Mass,sunday,english,St- Mary Catholic Church,,,,,
St. Mary,"4700 Pacific Way, Seaview, Washington 98644",(360) 642-2002,Mass,Sun,9:30 AM,,Mass,sunday,English,"St. Mary, Seaview",,,,,
St. Mary,"138 Jackson St, Genesee, Idaho 83832",208-882-4813,Mass,Sun,9:45 AM,,Mass,sunday,English,"St. Mary’s, Genesee",,,,,
St. Mary,"4001 St Mary's Dr, Anacortes, Washington 98221",(360) 293-2101,Mass,,10:00 AM,,Mass,monthly,english,St. Mary,first_saturday_(recurring),,,,
St. Mary,"4700 Pacific Way, Seaview, Washington 98644",(360) 642-2002,Mass,,4:00 PM,,McGowan Sunday Mass Times,special_event,English,,,2025-05-25,,,McGowan Sunday Mass Times
St. Mary,"4700 Pacific Way, Seaview, Washington 98644",(360) 642-2002,Mass,,4:00 PM,,McGowan Sunday Mass Times,special_event,English,,,2025-07-06,,,McGowan Sunday Mass Times
St. Mary,"4700 Pacific Way, Seaview, Washington 98644",(360) 642-2002,Mass,,4:00 PM,,McGowan Sunday Mass Times,special_event,English,,,2025-08-17,,,McGowan Sunday Mass Times
St. Mary,"4700 Pacific Way, Seaview, Washington 98644",(360) 642-2002,Mass,,4:00 PM,,McGowan Sunday Mass Times,special_event,English,,,2025-08-31,,,McGowan Sunday Mass Times
St. Mary,"4001 St Mary's Dr, Anacortes, Washington 98221",(360) 293-2101,Mass,,6:00 PM,,Mass,special_event,english,St. Mary,,2026-02-18,,,Mass
St. Mary,"4200 88th St N.E, Marysville, Washington 98270",(360) 653-9400,Mass,,6:00 PM,7:00 PM,Mass and Potluck Dinner,monthly,English,St. Mary,last_thursday,,,,every last of the month; note: dinner to follow
St. Mary,"4200 88th St N.E, Marysville, Washington 98270",(360) 653-9400,Mass,,6:30 PM,,Young Adult group Mass and Potluck Dinner,special_event,English,St. Mary,,2026-01-22,,,Young Adult group Mass and Potluck Dinner
St. Mary,"306 E 3rd St, Aberdeen, Washington 98520-4007l",(360) 532-8300,Mass,,7:00 PM,,Mass,monthly,spanish,St. Mary,first_friday_(recurring),,,,
St. Mary,"Mansfield Blvd and 2nd, Mansfield, Washington 98816",(509) 682-2433,Mass,,7:00 PM,,Mass,monthly,English,St. Mary Mission,last_sunday,,,,note: last Sunday of the month; Spring through Fall
St. Mary,"306 E 3rd St, Aberdeen, Washington 98520-4007l",(360) 532-8300,Mass,,9:00 AM,,Mass,monthly,English,St. Mary,first_friday_(recurring),,,,
St. Mary,"4001 St Mary's Dr, Anacortes, Washington 98221",(360) 293-2101,Mass,,9:00 AM,,Mass,special_event,english,St. Mary,,2026-02-18,,,Mass
St. Mary,"4200 88th St N.E, Marysville, Washington 98270",(360) 653-9400,Mass,,9:00 AM,,Santo Nino Mass,special_event,English,,,2026-01-17,,,Santo Nino Mass
St. Mary,"304 S Adams Rd, Spokane Valley, Washington 99216-2195",(509) 928-3210,Mass,,9:00 AM,,Mass,monthly,english,St- Mary Catholic Church,first_saturday_(recurring),,,,
St. Mary,"360 Signal Peak Rd, White Swan, Washington 98952-0417",(509) 874-2436,Mass,,TBD,,"Bishop Homily | Epiphany Sunday 2025 Mass for Life / Domingo de Epifanía de 2025, Misa por la Vida",special_event,English,,,2026-01-07,,,"Bishop Homily | Epiphany Sunday 2025 Mass for Life / Domingo de Epifanía de 2025, Misa por la Vida"
St. Mary,"4001 St Mary's Dr, Anacortes, Washington 98221",(360) 293-2101,Confession,Mon,8:30 AM,9:00 AM,Confessions,specific_weekday,English,St. Mary,,,,,
St. Mary,"4001 St Mary's Dr, Anacortes, Washington 98221",(360) 293-2101,Confession,Tue,4:30 PM,5:00 PM,Confessions,specific_weekday,English,St. Mary,,,,,
St. Mary,"618 E 1st St, Moscow, Idaho 83843",208-882-4813,Confession,Tue,4:30 PM,5:30 PM,Reconciliation,specific_weekday,English,"St. Mary’s, Moscow",,,,,
St. Mary,"304 S Adams Rd, Spokane Valley, Washington 99216-2195",(509) 928-3210,Confession,Wed,4:30 PM,5:30 PM,Confessions,specific_weekday,English,St- Mary Catholic Church,,,,,
St. Mary,"138 Jackson St, Genesee, Idaho 83832",208-882-4813,Confession,Wed,5:30 PM,,Reconciliation,specific_weekday,English,"St. Mary’s, Genesee",,,,,Available by Appointment
St. Mary,"306 E 3rd St, Aberdeen, Washington 98520-4007l",(360) 532-8300,Confession,Wed,8:30 AM,,Confessions,specific_weekday,English,St. Mary,,,,,
St. Mary,"4001 St Mary's Dr, Anacortes, Washington 98221",(360) 293-2101,Confession,Wed,8:30 AM,9:00 AM,Confessions,specific_weekday,English,St. Mary,,,,,
St. Mary,"4200 88th St N.E, Marysville, Washington 98270",(360) 653-9400,Confession,Thu,3:00 PM,5:45 PM,Confessions,specific_weekday,English,"St. Mary, Marysville",,,,,
St. Mary,"306 E 3rd St, Aberdeen, Washington 98520-4007l",(360) 532-8300,Confession,Thu,6:00 PM,,Confessions,specific_weekday,English,St. Mary,,,,,
St. Mary,"225 Washington Ave, Centralia, Washington 98531",(360) 736-4953,Confession,Thu,8:30 AM,9:00 AM,Confessions,specific_weekday,English,St Marys Church Centralia,,,,,
St. Mary,"4200 88th St N.E, Marysville, Washington 98270",(360) 653-9400,Confession,Fri,10:30 AM,,Confessions,specific_weekday,English,"St. Mary, Marysville",,,,,following Mass
St. Mary,"304 S Adams Rd, Spokane Valley, Washington 99216-2195",(509) 928-3210,Confession,Fri,6:00 PM,7:00 PM,Confessions,specific_weekday,English,St- Mary Catholic Church,,,,,
St. Mary,"4001 St Mary's Dr, Anacortes, Washington 98221",(360) 293-2101,Confession,Fri,8:30 AM,9:00 AM,Confessions,specific_weekday,English,St. Mary,,,,,
St. Mary,"304 S Adams Rd, Spokane Valley, Washington 99216-2195",(509) 928-3210,Confession,Sat,3:00 PM,4:00 PM,Confessions,saturday,English,St- Mary Catholic Church,,,,,
St. Mary,"4001 St Mary's Dr, Anacortes, Washington 98221",(360) 293-2101,Confession,Sat,3:30 PM,4:45 PM,Confessions,saturday,English,St. Mary,,,,,
St. Mary,"4700 Pacific Way, Seaview, Washington 98644",(360) 642-2002,Confession,Sat,4:15 PM,,Reconciliation,saturday,English,"St. Mary, Seaview",,,,,
St. Mary,"4001 St Mary's Dr, Anacortes, Washington 98221",(360) 293-2101,Confession,Sun,10:30 AM,11:00 AM,Confessions,sunday,English,St. Mary,,,,,
St. Mary,"4001 St Mary's Dr, Anacortes, Washington 98221",(360) 293-2101,Confession,Sun,7:30 AM,8:00 AM,Confessions,sunday,English,St. Mary,,,,,
St. Mary,"807 Barnett St, Wasco, Oregon 97065",541-397-0528,Confession,Sun,7:30 AM,,Confession,sunday,English,St. Mary Church,,,,,
St. Mary,"120 Powell Rd, Castle Rock, Washington 98611",(360) 274-7404,Confession,Sun,8:00 AM,8:20 AM,Confessions,sunday,English,St. Mary,,,,,
St. Mary,"306 E 3rd St, Aberdeen, Washington 98520-4007l",(360) 532-8300,Confession,Sun,8:15 AM,,Confessions,sunday,English,St. Mary,,,,,
St. Mary,"960 Missouri Ave, Vernonia, Oregon 97064",(503) 429-8841,Confession,Sun,TBD,,Confessions,other,English,,,,after,Mass,First after Mass; and upon request
St. Mary,"360 Signal Peak Rd, White Swan, Washington 98952-0417",(509) 874-2436,Confession,,10:00 AM,,Confession Settlement / Acuerdo sobre la Confesión 10-10-2025,special_event,English,,,2025-10-10,,,Confession Settlement / Acuerdo sobre la Confesión 10-10-2025
St. Mary,"4200 88th St N.E, Marysville, Washington 98270",(360) 653-9400,Confession,,6:00 PM,9:00 PM,Confessions,monthly,English,"St. Mary, Marysville",first_friday_(recurring),,,,
St. Mary,"304 S Adams Rd, Spokane Valley, Washington 99216-2195",(509) 928-3210,Confession,,6:00 PM,,Holy Hour of Eucharist Adoration & Confessions,special_event,English,St- Mary Catholic Church,,2026-02-20,,,Holy Hour of Eucharist Adoration & Confessions
St. Mary,"304 S Adams Rd, Spokane Valley, Washington 99216-2195",(509) 928-3210,Confession,,6:00 PM,,Holy Hour of Eucharist Adoration & Confessions,special_event,English,St- Mary Catholic Church,,2026-02-27,,,Holy Hour of Eucharist Adoration & Confessions
St. Mary,"304 S Adams Rd, Spokane Valley, Washington 99216-2195",(509) 928-3210,Confession,,6:00 PM,,Holy Hour of Eucharist Adoration & Confessions,special_event,English,St- Mary Catholic Church,,2026-03-06,,,Holy Hour of Eucharist Adoration & Confessions
St. Mary,"4001 St Mary's Dr, Anacortes, Washington 98221",(360) 293-2101,Confession,,8:30 AM,9:00 AM,Confessions,monthly,English,St. Mary,first_friday_(recurring),,,,
St. Mary,"4001 St Mary's Dr, Anacortes, Washington 98221",(360) 293-2101,Confession,,9:30 AM,10:00 AM,Confessions,monthly,English,St. Mary,first_saturday_(recurring),,,,
St. Mary,"120 Powell Rd, Castle Rock, Washington 98611",(360) 274-7404,Confession,,TBD,,Reconciliation,other,English,,,,,,by appointment
St. Mary,"618 E 1st St, Moscow, Idaho 83843",208-882-4813,Confession,,TBD,,Reconciliation,other,English,"St. Mary’s, Moscow",,,after,,following; or by appointment
St. Mary,"4700 Pacific Way, Seaview, Washington 98644",(360) 642-2002,Confession,,TBD,,Confession,other,English,"St. Mary, Seaview",,,after,Mass,After Mass
St. Mary,"618 E 1st St, Moscow, Idaho 83843",208-882-4813,Adoration,Mon,7:00 AM,,Adoration,specific_weekday,English,"St. Mary’s, Moscow",,,,,
St. Mary,"618 E 1st St, Moscow, Idaho 83843",208-882-4813,Adoration,Tue,4:30 PM,5:30 PM,Adoration,specific_weekday,English,"St. Mary’s, Moscow",,,,,
St. Mary,"138 Jackson St, Genesee, Idaho 83832",208-882-4813,Adoration,Wed,5:30 PM,,Adoration,specific_weekday,English,"St. Mary’s, Genesee",,,,,exposition; benediction
St. Mary,"225 Washington Ave, Centralia, Washington 98531",(360) 736-4953,Adoration,Thu,10:00 AM,12:00 PM,Adoration,specific_weekday,English,St Marys Church Centralia,,,,,exposition
St. Mary,"306 E 3rd St, Aberdeen, Washington 98520-4007l",(360) 532-8300,Adoration,Thu,6:00 PM,8:00 PM,Adoration,specific_weekday,English,St. Mary,,,,,exposition
St. Mary,"618 E 1st St, Moscow, Idaho 83843",208-882-4813,Adoration,Thu,7:00 AM,,Adoration,specific_weekday,English,"St. Mary’s, Moscow",,,,,
St. Mary,"120 Powell Rd, Castle Rock, Washington 98611",(360) 274-7404,Adoration,Thu,9:00 AM,10:00 AM,Adoration,other,English,St. Mary,,,,,
St. Mary,"4200 88th St N.E, Marysville, Washington 98270",(360) 653-9400,Adoration,Fri,6:00 AM,7:00 AM,Holy Hour with Exposition,other,English,St. Mary,,,,,every morning; exposition
St. Mary,"304 S Adams Rd, Spokane Valley, Washington 99216-2195",(509) 928-3210,Adoration,Fri,6:00 PM,7:00 PM,Adoration,specific_weekday,English,St- Mary Catholic Church,,,,,exposition
St. Mary,"4001 St Mary's Dr, Anacortes, Washington 98221",(360) 293-2101,Adoration,,10:00 AM,,Adoration,monthly,English,St. Mary,first_friday_(recurring),,,,exposition; note: Alliance of the Two Hearts 24 hour Adoration begins
St. Mary,"4200 88th St N.E, Marysville, Washington 98270",(360) 653-9400,Adoration,,11:15 AM,8:50 AM,Adoration,monthly,English,,first_friday_(recurring),,,,exposition
St. Mary,"4001 St Mary's Dr, Anacortes, Washington 98221",(360) 293-2101,Adoration,,12:00 AM,11:59 PM,Adoration,monthly,English,Adoration Chapel,first_friday,,,,note: Outside of First Friday; 24 hours a day in Fr. Auer Center
St. Mary,"618 E 1st St, Moscow, Idaho 83843",208-882-4813,Adoration,,8:00 AM,,Adoration,monthly,English,"St. Mary’s, Moscow",first_friday_(recurring),,,,Summer; ends Saturday 8:00
St. Mary,"120 Powell Rd, Castle Rock, Washington 98611",(360) 274-7404,Adoration,,9:00 AM,10:00 AM,Adoration,monthly,English,St. Mary,thursday_(before_first_friday),,,,Thursday (before First Friday)
St. Mary,"618 E 1st St, Moscow, Idaho 83843",208-882-4813,Adoration,,9:00 AM,8:00 AM,Adoration,monthly,English,"St. Mary’s, Moscow",first_friday_(recurring),,,,Sept-June; ends Saturday 8:00
St. Mary,"304 S Adams Rd, Spokane Valley, Washington 99216-2195",(509) 928-3210,Adoration,,9:00 AM,,First Friday Adoration,special_event,English,St- Mary Catholic Church,,2026-03-06,,,First Friday Adoration
St. Mary,"304 S Adams Rd, Spokane Valley, Washington 99216-2195",(509) 928-3210,Adoration,,9:30 AM,10:30 AM,Adoration,monthly,English,St- Mary Catholic Church,first_saturday_(recurring),,,,exposition
St. Mary,"304 S Adams Rd, Spokane Valley, Washington 99216-2195",(509) 928-3210,Adoration,,9:30 AM,12:00 PM,Adoration,monthly,English,St- Mary Catholic Church,first_friday_(recurring),,,,exposition; note: after daily Mass
St. Mary,"4700 Pacific Way, Seaview, Washington 98644",(360) 642-2002,Adoration,,TBD,,Adoration,other,English,"St. Mary, Seaview",,,after,Mass,After Mass
St. Mary,"618 E 1st St, Moscow, Idaho 83843",208-882-4813,Devotions,Mon,7:35 AM,,The Rosary,specific_weekday,English,"St. Mary’s, Moscow",,,,,
St. Mary,"618 E 1st St, Moscow, Idaho 83843",208-882-4813,Devotions,Tue,7:35 AM,,The Rosary,specific_weekday,English,"St. Mary’s, Moscow",,,,,
St. Mary,"618 E 1st St, Moscow, Idaho 83843",208-882-4813,Devotions,Wed,7:35 AM,,The Rosary,specific_weekday,English,"St. Mary’s, Moscow",,,,,
St. Mary,"618 E 1st St, Moscow, Idaho 83843",208-882-4813,Devotions,Thu,7:35 AM,,The Rosary,specific_weekday,English,"St. Mary’s, Moscow",,,,,
St. Mary,"618 E 1st St, Moscow, Idaho 83843",208-882-4813,Devotions,Fri,7:35 AM,,The Rosary,specific_weekday,English,"St. Mary’s, Moscow",,,,,Summer
St. Mary,"618 E 1st St, Moscow, Idaho 83843",208-882-4813,Devotions,Fri,8:55 AM,,The Rosary,specific_weekday,English,"St. Mary’s, Moscow",,,,,Sept – June
St. Mary,"138 Jackson St, Genesee, Idaho 83832",208-882-4813,Devotions,Sun,9:15 AM,,The Rosary,sunday,English,"St. Mary’s, Genesee",,,,,
St. Mary,"4001 St Mary's Dr, Anacortes, Washington 98221",(360) 293-2101,Devotions,,9:45 AM,,Benediction,monthly,English,St. Mary,first_saturday_(recurring),,,,benediction
St. Mary,"4200 88th St N.E, Marysville, Washington 98270",(360) 653-9400,Education,,10:30 AM,11:30 AM,Bible Study of the Gospel of Luke,parish_event,English,St. Mary,,,,,starting on; 8-week study
St. Mary,"4200 88th St N.E, Marysville, Washington 98270",(360) 653-9400,Education,,6:30 PM,7:30 PM,Bible Study of the Gospel of Luke,parish_event,English,St. Mary,,,,,starting on; 8-week study
St. Mary,"4200 88th St N.E, Marysville, Washington 98270",(360) 653-9400,Other,Thu,7:00 PM,8:30 PM,JUNTOS EN CRISTO,other,spanish,,,,,,2nd week and 3rd week of each month
St. Mary,"360 Signal Peak Rd, White Swan, Washington 98952-0417",(509) 874-2436,Other,,11:00 AM,12:00 PM,USCCB Immigration Message / Mensaje de Inmigración 11-12-2025,special_event,English,,,2025-11-12,,,USCCB Immigration Message / Mensaje de Inmigración 11 12-2025
St. Mary,"225 Washington Ave, Centralia, Washington 98531",(360) 736-4953,Other,,12:00 PM,,Ash Wednesday Liturgy of the Word,special_event,English,St Mary,,2026-02-18,,,Ash Wednesday Liturgy of the Word
St. Mary,"304 S Adams Rd, Spokane Valley, Washington 99216-2195",(509) 928-3210,Other,,7:00 AM,,Ash Wednesday,special_event,English,St- Mary Catholic Church,,2026-02-18,,,Ash Wednesday
St. Mary,"304 S Adams Rd, Spokane Valley, Washington 99216-2195",(509) 928-3210,Other,,7:00 PM,,Ash Wednesday,special_event,English,St- Mary Catholic Church,,2026-02-18,,,Ash Wednesday
St. Mary,"4200 88th St N.E, Marysville, Washington 98270",(360) 653-9400,Other,,8:00 AM,,North Snohomish Parish Family- Women’s Retreat,special_event,English,St. Mary,,2026-04-18,,,North Snohomish Parish Family- Women’s Retreat; Presenters - The Religious Sisters of Mercy of Shaw Island; ends 3 p.m.
St. Mary,"304 S Adams Rd, Spokane Valley, Washington 99216-2195",(509) 928-3210,Other,,8:15 AM,,Ash Wednesday,special_event,English,St- Mary Catholic Church,,2026-02-18,,,Ash Wednesday; school
St. Mary,"960 Missouri Ave, Vernonia, Oregon 97064",(503) 429-8841,Other,,TBD,,Annual Quilt & Crafts Fair,parish_event,English,"St. Mary of Immaculate Conception, Vernonia, Oregon",,2026-09-22,,,2026-09- 10:00–16:00; note: Lunch 11:00-15:00
St. Mary,"360 Signal Peak Rd, White Swan, Washington 98952-0417",(509) 874-2436,Other,,TBD,,Welcoming Pope Leo XIV / Dando la Bienvenida al Papa León XIV_Bishop’s Homily 05.11.25,special_event,English,,,2025-05-11,,,Welcoming Pope Leo XIV / Dando la Bienvenida al Papa León XIV_Bishop’s Homily 05.11.
St. Mary,"360 Signal Peak Rd, White Swan, Washington 98952-0417",(509) 874-2436,Other,,TBD,,Deacon Ordinations / Ordenaciones al Diáconato _ Bishop’s Homily 05.30.25,special_event,English,,,2025-05-31,,,Deacon Ordinations / Ordenaciones al Diáconato _ Bishop’s Homily 05.30.
St. Mary,"360 Signal Peak Rd, White Swan, Washington 98952-0417",(509) 874-2436,Other,,TBD,,Fr. Peter Berger Ordination / Ordenación del P. Peter Berger _ Bishop’s Homily 06.06.25,special_event,English,,,2025-06-07,,,Fr. Peter Berger Ordination / Ordenación del P. Peter Berger _ Bishop’s Homily 06.06.
St. Mary,"360 Signal Peak Rd, White Swan, Washington 98952-0417",(509) 874-2436,Other,,TBD,,Central Washington Catholic | El Católico Washington Central,special_event,English,,,2025-07-16,,,Central Washington Catholic | El Católico Washington Central
St. Mary,"360 Signal Peak Rd, White Swan, Washington 98952-0417",(509) 874-2436,Other,,TBD,,Peshastin Church Dedication / Dedicación de la Iglesia en Peshastin _ Bishop’s Homily 08.14.25,special_event,English,,,2025-08-17,,,Peshastin Church Dedication / Dedicación de la Iglesia en Peshastin _ Bishop’s Homily 08.14.
St. Mary,"360 Signal Peak Rd, White Swan, Washington 98952-0417",(509) 874-2436,Other,,TBD,,Central Washington Catholic | El Católico Washington Central,special_event,English,,,2025-08-26,,,Central Washington Catholic | El Católico Washington Central
St. Mary,"360 Signal Peak Rd, White Swan, Washington 98952-0417",(509) 874-2436,Other,,TBD,,Victory of the Cross / Exaltación de la Cruz _ Bishop’s Homily 09.14.25,special_event,English,,,2025-09-16,,,Victory of the Cross / Exaltación de la Cruz _ Bishop’s Homily 09.14.
St. Mary,"360 Signal Peak Rd, White Swan, Washington 98952-0417",(509) 874-2436,Other,,TBD,,Central Washington Catholic | El Católico Washington Central,special_event,English,,,2025-10-23,,,Central Washington Catholic | El Católico Washington Central
St. Mary,"360 Signal Peak Rd, White Swan, Washington 98952-0417",(509) 874-2436,Other,,TBD,,Central Washington Catholic | El Católico Washington Central,special_event,English,,,2025-11-03,,,Central Washington Catholic | El Católico Washington Central
St. Mary,"360 Signal Peak Rd, White Swan, Washington 98952-0417",(509) 874-2436,Other,,TBD,,Long Live Christ /¡Viva Cristo Rey! _ Bishop’s Homily,special_event,English,,,2025-11-25,,,Long Live Christ /¡Viva Cristo Rey! _ Bishop’s Homily
St. Mary,"360 Signal Peak Rd, White Swan, Washington 98952-0417",(509) 874-2436,Other,,TBD,,Bishop Homily | Homilía Fúnebre de Mons Perron Auve 12_04_25,special_event,English,,,2025-12-05,,,Bishop Homily | Homilía Fúnebre de Mons Perron Auve 12_04_25
St. Mary,"360 Signal Peak Rd, White Swan, Washington 98952-0417",(509) 874-2436,Other,,TBD,,Bishop Homily | Our Lady of Guadalupe / Nuestra Señora de Guadalupe 12_12_25,special_event,English,,,2025-12-12,,,Bishop Homily | Our Lady of Guadalupe / Nuestra Señora de Guadalupe 12_12_25
St. Mary,"360 Signal Peak Rd, White Swan, Washington 98952-0417",(509) 874-2436,Other,,TBD,,Central Washington Catholic | El Católico Washington Central,special_event,English,,,2025-12-19,,,Central Washington Catholic | El Católico Washington Central
St. Mary,"360 Signal Peak Rd, White Swan, Washington 98952-0417",(509) 874-2436,Other,,TBD,,Bishop Homily | Christmas / Navidad 12_25_25,special_event,English,,,2025-12-25,,,Bishop Homily | Christmas / Navidad 12_25_25
St. Mary,"360 Signal Peak Rd, White Swan, Washington 98952-0417",(509) 874-2436,Other,,TBD,,Day 1 – 9 Day of Life 2026,special_event,English,,,2026-01-07,,,Day – Day of Life 2026
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,Mon,7:30 AM,,Mass,specific_weekday,english,Saint Mary Magdalen,,,,,
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,Tue,7:30 AM,,Mass,specific_weekday,english,Saint Mary Magdalen,,,,,
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,Wed,8:30 AM,,Mass,specific_weekday,english,Saint Mary Magdalen,,,,,
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,Thu,7:30 AM,,Mass,specific_weekday,english,Saint Mary Magdalen,,,,,
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,Fri,7:30 AM,,Mass,specific_weekday,english,Saint Mary Magdalen,,,,,
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,Sat,5:00 PM,,Mass,saturday,english,Saint Mary Magdalen,,,,,vigil
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,Sat,7:30 AM,,Mass,specific_weekday,english,Saint Mary Magdalen,,,,,
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,Sun,10:00 AM,,Mass,sunday,english,Saint Mary Magdalen,,,,,
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,Sun,12:00 PM,,Mass,sunday,spanish,Saint Mary Magdalen,,,,,
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,Sun,2:00 PM,,Mass,sunday,vietnamese,Saint Mary Magdalen,,,,,
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,Sun,4:30 PM,,Mass,sunday,english,Saint Mary Magdalen,,,,,
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,Sun,8:00 AM,,Mass,sunday,english,Saint Mary Magdalen,,,,,
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,,10:00 AM,,Palm Sunday Mass,special_event,english,Saint Mary Magdalen,,2026-03-29,,,Palm Sunday Mass
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,,11:00 AM,,Ash Wednesday Mass,special_event,English,Saint Mary Magdalen,,2026-02-18,,,Ash Wednesday Mass; multilingual
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,,12:00 PM,,Palm Sunday Mass,special_event,spanish,Saint Mary Magdalen,,2026-03-29,,,Palm Sunday Mass
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,,2:00 PM,,Palm Sunday Mass,special_event,vietnamese,Saint Mary Magdalen,,2026-03-29,,,Palm Sunday Mass
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,,4:30 PM,,Palm Sunday Mass,special_event,english,Saint Mary Magdalen,,2026-03-29,,,Palm Sunday Mass
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,,5:00 PM,,Ash Wednesday Mass,special_event,English,Saint Mary Magdalen,,2026-02-18,,,Ash Wednesday Mass; multilingual
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,,5:00 PM,,Palm Sunday Vigil Mass,special_event,english,Saint Mary Magdalen,,2026-03-28,,,Palm Sunday Vigil Mass
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,English,Saint Mary Magdalen,,2026-02-18,,,Ash Wednesday Mass; multilingual
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,,7:00 PM,,Holy Thursday Mass,special_event,English,Saint Mary Magdalen,,2026-04-02,,,Holy Thursday Mass; multilingual
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,,7:00 PM,,Mass,monthly,English,Saint Mary Magdalen,first_friday_(recurring),,,,note: Sep-Jun; except April
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,,7:30 AM,,Ash Wednesday Mass,special_event,English,Saint Mary Magdalen,,2026-02-18,,,Ash Wednesday Mass; multilingual
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,,7:30 AM,,First Friday Mass,special_event,English,Saint Mary Magdalen,,2026-03-06,,,First Friday Mass; note: 7:30am only
St. Mary Magdalen,"8517 7th Ave S.E, Everett, Washington 98208-2041",(425) 353-1211,Mass,,7:30 AM,,Mass,monthly,English,Saint Mary Magdalen,first_friday_(recurring),,,,note: Sep-Jun; except April
