Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,Mon,7:00 AM,,Mass,specific_weekday,English,Church,,,,,note: 12:10 during Lent
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,Tue,7:00 AM,,Mass,specific_weekday,English,Church,,,,,note: 12:10 during Lent
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,Wed,7:00 AM,,Mass,specific_weekday,English,Church,,,,,note: 12:10 during Lent
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,Thu,7:00 AM,,Mass,specific_weekday,English,Church,,,,,note: 12:10 during Lent
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,Fri,12:10 PM,,Mass,specific_weekday,English,Church,,,,,
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,Fri,8:20 AM,,Mass,specific_weekday,English,Church,,,,,note: when school is in session
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,Sat,4:00 PM,,Mass,saturday,English,Church,,,,,vigil
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,Sun,10:00 AM,,Mass,sunday,English,Church,,,,,
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,Sun,5:00 PM,,Mass,sunday,English,Church,,,,,
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,,12:10 PM,,Holy Day Mass,special_event,English,Church,,2025-01-01,,,Holy Day Mass
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,,12:10 PM,,Holy Day Mass,special_event,English,Church,,2025-08-15,,,Holy Day Mass
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,,12:10 PM,,Holy Day Mass,special_event,English,Church,,2025-11-01,,,Holy Day Mass
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,,12:10 PM,,Holy Day Mass,special_event,English,Church,,2025-12-08,,,Holy Day Mass
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,,12:10 PM,,Holy Day Mass,special_event,English,Church,,2025-12-25,,,Holy Day Mass
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,,6:00 PM,,Holy Day Mass,special_event,English,Church,,2025-01-01,,,Holy Day Mass
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,,6:00 PM,,Holy Day Mass,special_event,English,Church,,2025-08-15,,,Holy Day Mass
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,,6:00 PM,,Holy Day Mass,special_event,English,Church,,2025-11-01,,,Holy Day Mass
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,,6:00 PM,,Holy Day Mass,special_event,English,Church,,2025-12-08,,,Holy Day Mass
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,,6:00 PM,,Holy Day Mass,special_event,English,Church,,2025-12-25,,,Holy Day Mass
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,,7:00 AM,,Holy Day Mass,special_event,English,Church,,2025-01-01,,,Holy Day Mass
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,,7:00 AM,,Holy Day Mass,special_event,English,Church,,2025-08-15,,,Holy Day Mass
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,,7:00 AM,,Holy Day Mass,special_event,English,Church,,2025-11-01,,,Holy Day Mass
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,,7:00 AM,,Holy Day Mass,special_event,English,Church,,2025-12-08,,,Holy Day Mass
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,,7:00 AM,,Holy Day Mass,special_event,English,Church,,2025-12-25,,,Holy Day Mass
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Mass,,8:00 AM,,Mass,monthly,English,Church,first_saturday_(recurring),,,,
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Confession,Sat,2:30 PM,3:30 PM,Confession,other,English,,,,,,church; note: or by appointment; please call the office
St. Edmund Mission,"310 Historic Hwy 14, Ranchester, Wyoming 82839",(307) 672-2848,Confession,,TBD,,Confession,other,English,,,,after,Mass,After Daily Mass; church
St. Edward Mission,"11350 U.S Hwy 26, Kinnear, Wyoming 82516",(307) 856-3757,Mass,Tue,12:15 PM,,Mass,specific_weekday,English,"ST. MARGARET’S, Riverton",,,,,
St. Edward Mission,"11350 U.S Hwy 26, Kinnear, Wyoming 82516",(307) 856-3757,Mass,Wed,7:00 AM,,Mass,specific_weekday,English,"ST. MARGARET’S, Riverton",,,,,during summer
St. Edward Mission,"11350 U.S Hwy 26, Kinnear, Wyoming 82516",(307) 856-3757,Mass,Wed,8:15 AM,,Mass,specific_weekday,English,"ST. MARGARET’S, Riverton",,,,,during school year
St. Edward Mission,"11350 U.S Hwy 26, Kinnear, Wyoming 82516",(307) 856-3757,Mass,Thu,7:00 AM,,Mass,specific_weekday,English,"ST. MARGARET’S, Riverton",,,,,
St. Edward Mission,"11350 U.S Hwy 26, Kinnear, Wyoming 82516",(307) 856-3757,Mass,Fri,7:00 AM,,Mass,specific_weekday,English,"ST. MARGARET’S, Riverton",,,,,
St. Edward Mission,"11350 U.S Hwy 26, Kinnear, Wyoming 82516",(307) 856-3757,Mass,Sat,5:00 PM,,Mass,saturday,English,"OUR LADY OF THE WOODS, Dubois",,,,,June through August
St. Edward Mission,"11350 U.S Hwy 26, Kinnear, Wyoming 82516",(307) 856-3757,Mass,Sat,5:30 PM,,Mass,saturday,English,"ST. MARGARET’S, Riverton",,,,,vigil
St. Edward Mission,"11350 U.S Hwy 26, Kinnear, Wyoming 82516",(307) 856-3757,Mass,Sun,12:00 PM,,Mass,sunday,English,"ST. EDWARDS, Kinnear, WY",,,,,
St. Edward Mission,"11350 U.S Hwy 26, Kinnear, Wyoming 82516",(307) 856-3757,Mass,Sun,4:00 PM,,Mass,sunday,English,"OUR LADY OF THE WOODS, Dubois",,,,,November through April
St. Edward Mission,"11350 U.S Hwy 26, Kinnear, Wyoming 82516",(307) 856-3757,Mass,Sun,5:00 PM,,Mass,sunday,English,"OUR LADY OF THE WOODS, Dubois",,,,,May; September & October
St. Edward Mission,"11350 U.S Hwy 26, Kinnear, Wyoming 82516",(307) 856-3757,Mass,Sun,8:00 AM,,Mass,sunday,English,"OUR LADY OF THE WOODS, Dubois",,,,,June through August
St. Edward Mission,"11350 U.S Hwy 26, Kinnear, Wyoming 82516",(307) 856-3757,Mass,Sun,9:00 AM,,Mass,sunday,English,"ST. MARGARET’S, Riverton",,,,,
St. Edward Mission,"11350 U.S Hwy 26, Kinnear, Wyoming 82516",(307) 856-3757,Mass,,6:00 PM,,Mass,monthly,English,"ST. MARGARET’S, Riverton",first_friday_(recurring),,,,
St. Edward Mission,"11350 U.S Hwy 26, Kinnear, Wyoming 82516",(307) 856-3757,Confession,Thu,5:30 PM,6:30 PM,Confession,specific_weekday,English,"ST. MARGARET’S, Riverton",,,,,
St. Edward Mission,"11350 U.S Hwy 26, Kinnear, Wyoming 82516",(307) 856-3757,Confession,Sat,3:45 PM,5:00 PM,Confession,saturday,English,"ST. MARGARET’S, Riverton",,,,,
St. Edward Mission,"11350 U.S Hwy 26, Kinnear, Wyoming 82516",(307) 856-3757,Sacraments,Sat,11:00 AM,,Baptism,saturday,English,"ST. MARGARET’S, Riverton",,,,,or by appointment
St. Francis,"801 Arapahoe, Thermopolis, Wyoming 82443",(307) 864-2458,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,,,,,,"sign up on Flocknote to be notified of ""Bonus Masses"""
St. Francis,"801 Arapahoe, Thermopolis, Wyoming 82443",(307) 864-2458,Mass,Sun,4:00 PM,,Mass,sunday,english,,,,,,
St. Francis,"801 Arapahoe, Thermopolis, Wyoming 82443",(307) 864-2458,Confession,Sun,2:30 PM,3:30 PM,Confession,sunday,English,,,,,,or by appointment Thursday
St. Helen Mission,"37117 Business Loop I-80, Fort Bridger, Wyoming 82933",(307) 789-2189,Mass,Mon,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Helen Mission,"37117 Business Loop I-80, Fort Bridger, Wyoming 82933",(307) 789-2189,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Helen Mission,"37117 Business Loop I-80, Fort Bridger, Wyoming 82933",(307) 789-2189,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Helen Mission,"37117 Business Loop I-80, Fort Bridger, Wyoming 82933",(307) 789-2189,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Helen Mission,"37117 Business Loop I-80, Fort Bridger, Wyoming 82933",(307) 789-2189,Mass,Sat,4:15 PM,,Mass,saturday,english,,,,,,vigil
St. Helen Mission,"37117 Business Loop I-80, Fort Bridger, Wyoming 82933",(307) 789-2189,Mass,Sun,5:00 PM,,Mass,sunday,spanish,,,,,,
St. Helen Mission,"37117 Business Loop I-80, Fort Bridger, Wyoming 82933",(307) 789-2189,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
St. Helen Mission,"37117 Business Loop I-80, Fort Bridger, Wyoming 82933",(307) 789-2189,Confession,Sat,3:00 PM,4:00 PM,Sacrament of Reconciliation,saturday,English,Cry Room,,,,,
St. Hubert,"1080 Sussex Rd, Kaycee, Wyoming 82639",(307) 684-7268,Mass,,2:00 PM,,Mass,monthly,English,St Hubert's,sunday,,,,Every first and third of the Month
St. Hubert,"1080 Sussex Rd, Kaycee, Wyoming 82639",(307) 684-7268,Confession,,3:00 PM,4:30 PM,Confessions,parish_event,English,,,,,,and by appointment
St. Hubert,"1080 Sussex Rd, Kaycee, Wyoming 82639",(307) 684-7268,Adoration,Fri,8:30 AM,9:30 AM,Eucharistic Adoration,other,English,,,,,,exposition
St. Hubert,"1080 Sussex Rd, Kaycee, Wyoming 82639",(307) 684-7268,Adoration,,8:30 AM,9:30 AM,Eucharistic Adoration,special_event,English,,,2026-01-16,,,Eucharistic Adoration in some personal prayer time. He will be waiting!; replaces_regular: false); Come visit Jesus for a silent holy hour (or even a few minutes
St. Hubert,"1080 Sussex Rd, Kaycee, Wyoming 82639",(307) 684-7268,Adoration,,8:30 AM,9:30 AM,Eucharistic Adoration,special_event,English,,,2026-01-23,,,Eucharistic Adoration in some personal prayer time. He will be waiting!; replaces_regular: false); Come visit Jesus for a silent holy hour (or even a few minutes
St. Hubert,"1080 Sussex Rd, Kaycee, Wyoming 82639",(307) 684-7268,Adoration,,8:30 AM,9:30 AM,Eucharistic Adoration,special_event,English,,,2026-01-30,,,Eucharistic Adoration in some personal prayer time. He will be waiting!; replaces_regular: false); Come visit Jesus for a silent holy hour (or even a few minutes
St. Hubert,"1080 Sussex Rd, Kaycee, Wyoming 82639",(307) 684-7268,Adoration,,8:30 AM,9:30 AM,Adoration of the Blessed Sacrament,parish_event,English,,,,,,Fridays; after 08:00 Friday Liturgy of the Word/Communion
St. Hubert,"1080 Sussex Rd, Kaycee, Wyoming 82639",(307) 684-7268,Devotions,Thu,8:30 AM,10:00 AM,Rosary Guild,specific_weekday,English,,,,,,note: Call 307-660-4936 for meeting place
St. Hubert,"1080 Sussex Rd, Kaycee, Wyoming 82639",(307) 684-7268,Devotions,,8:30 AM,10:00 AM,Rosary Guild,special_event,English,,,2026-01-22,,,Rosary Guild gathers on Thursdays 8:30am to 10:00am to make Rosaries. Call 307-660-4936 for meeting place.
St. Hubert,"1080 Sussex Rd, Kaycee, Wyoming 82639",(307) 684-7268,Devotions,,8:30 AM,10:00 AM,Rosary Guild,special_event,English,,,2026-01-29,,,Rosary Guild gathers on Thursdays 8:30am to 10:00am to make Rosaries. Call 307-660-4936 for meeting place.
St. Hubert,"1080 Sussex Rd, Kaycee, Wyoming 82639",(307) 684-7268,Other,Thu,6:30 AM,7:30 AM,St. Joseph Men's Group,specific_weekday,English,parish hall,,,,,
St. Hubert,"1080 Sussex Rd, Kaycee, Wyoming 82639",(307) 684-7268,Other,,6:30 AM,7:30 AM,St. Joseph Men's Group,special_event,English,parish hall,,2026-01-22,,,St. Joseph Men's Group; The readings are discussed and prayers are said for the needs of our parish; families and country.
St. Hubert,"1080 Sussex Rd, Kaycee, Wyoming 82639",(307) 684-7268,Other,,6:30 AM,7:30 AM,St. Joseph Men's Group,special_event,English,parish hall,,2026-01-29,,,St. Joseph Men's Group; The readings are discussed and prayers are said for the needs of our parish; families and country.
St. James,"311 S 5th St, Douglas, Wyoming 82633",(307) 358-2338,Mass,Tue,7:00 AM,,Mass,specific_weekday,english,"St. James, Douglas",,,,,
St. James,"311 S 5th St, Douglas, Wyoming 82633",(307) 358-2338,Mass,Wed,5:45 PM,,Mass,specific_weekday,english,"St. James, Douglas",,,,,
St. James,"311 S 5th St, Douglas, Wyoming 82633",(307) 358-2338,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,"St. James, Douglas",,,,,
St. James,"311 S 5th St, Douglas, Wyoming 82633",(307) 358-2338,Mass,Fri,7:00 AM,,Mass,specific_weekday,english,"St. James, Douglas",,,,,
St. James,"311 S 5th St, Douglas, Wyoming 82633",(307) 358-2338,Mass,Sat,5:30 PM,,Mass,saturday,english,"St. James, Douglas",,,,,vigil; vigil
St. James,"311 S 5th St, Douglas, Wyoming 82633",(307) 358-2338,Mass,Sat,7:00 AM,,Mass,saturday,english,"St. James, Douglas",,,,,
St. James,"311 S 5th St, Douglas, Wyoming 82633",(307) 358-2338,Mass,Sun,9:00 AM,,Mass,sunday,english,"St. James, Douglas",,,,,
St. James,"311 S 5th St, Douglas, Wyoming 82633",(307) 358-2338,Confession,Sat,4:00 PM,5:00 PM,Reconciliation,saturday,English,"St. James, Douglas",,,,,
St. James,"311 S 5th St, Douglas, Wyoming 82633",(307) 358-2338,Sacraments,,10:00 AM,,Baptism Preparation Classes,monthly,English,"St. James, Douglas",second_saturday,,,,2nd of each month
St. James,"311 S 5th St, Douglas, Wyoming 82633",(307) 358-2338,Sacraments,,5:30 PM,,Baptism,monthly,English,"St. James, Douglas",third_saturday,,,,3rd of the month; note: scheduled during Mass
St. James,"311 S 5th St, Douglas, Wyoming 82633",(307) 358-2338,Sacraments,,TBD,,Anointing of the Sick,other,English,"St. James, Douglas",,,after,Mass,after Mass
St. John the Baptist,"532 N Lobban Ave, Buffalo, Wyoming 82834-1724",(307) 684-7268,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. John the Baptist,"532 N Lobban Ave, Buffalo, Wyoming 82834-1724",(307) 684-7268,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. John the Baptist,"532 N Lobban Ave, Buffalo, Wyoming 82834-1724",(307) 684-7268,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. John the Baptist,"532 N Lobban Ave, Buffalo, Wyoming 82834-1724",(307) 684-7268,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. John the Baptist,"532 N Lobban Ave, Buffalo, Wyoming 82834-1724",(307) 684-7268,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,
St. John the Baptist,"532 N Lobban Ave, Buffalo, Wyoming 82834-1724",(307) 684-7268,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
St. John the Baptist,"532 N Lobban Ave, Buffalo, Wyoming 82834-1724",(307) 684-7268,Mass,,6:00 PM,,Holy Day Mass,special_event,English,,,,,,Anticipatory Mass
St. John the Baptist,"532 N Lobban Ave, Buffalo, Wyoming 82834-1724",(307) 684-7268,Mass,,8:00 AM,,Holy Day Mass,special_event,English,,,,,,Day of Mass
St. John the Baptist,"532 N Lobban Ave, Buffalo, Wyoming 82834-1724",(307) 684-7268,Confession,Sun,3:00 PM,4:30 PM,Confessions,sunday,English,,,,,,
St. John the Baptist,"532 N Lobban Ave, Buffalo, Wyoming 82834-1724",(307) 684-7268,Adoration,Fri,8:30 AM,9:30 AM,Eucharistic Adoration,other,English,,,,,,Fridays; after 08:00 Friday Liturgy of the Word/Communion; exposition
St. John the Baptist,"532 N Lobban Ave, Buffalo, Wyoming 82834-1724",(307) 684-7268,Adoration,,8:30 AM,9:30 AM,Eucharistic Adoration,special_event,English,,,2026-01-16,,,Eucharistic Adoration in some personal prayer time. He will be waiting!; exposition); Come visit Jesus for a silent holy hour (or even a few minutes
St. John the Baptist,"532 N Lobban Ave, Buffalo, Wyoming 82834-1724",(307) 684-7268,Adoration,,8:30 AM,9:30 AM,Eucharistic Adoration,special_event,English,,,2026-01-23,,,Eucharistic Adoration in some personal prayer time. He will be waiting!; exposition); Come visit Jesus for a silent holy hour (or even a few minutes
St. John the Baptist,"532 N Lobban Ave, Buffalo, Wyoming 82834-1724",(307) 684-7268,Adoration,,8:30 AM,9:30 AM,Eucharistic Adoration,special_event,English,,,2026-01-30,,,Eucharistic Adoration in some personal prayer time. He will be waiting!; exposition); Come visit Jesus for a silent holy hour (or even a few minutes
St. John the Baptist,"532 N Lobban Ave, Buffalo, Wyoming 82834-1724",(307) 684-7268,Devotions,,8:30 AM,10:00 AM,Rosary Guild,special_event,English,,,2026-01-22,,,Rosary Guild gathers on Thursdays 8:30am to 10:00am to make Rosaries. Call 307-660-4936 for meeting place.
St. John the Baptist,"532 N Lobban Ave, Buffalo, Wyoming 82834-1724",(307) 684-7268,Devotions,,8:30 AM,10:00 AM,Rosary Guild,special_event,English,,,2026-01-29,,,Rosary Guild gathers on Thursdays 8:30am to 10:00am to make Rosaries. Call 307-660-4936 for meeting place.
St. John the Baptist,"532 N Lobban Ave, Buffalo, Wyoming 82834-1724",(307) 684-7268,Devotions,,8:30 AM,10:00 AM,Rosary Guild,parish_event,English,,,,,,Every; note meeting place: Call 307-660-4936 for meeting place
St. John the Baptist,"532 N Lobban Ave, Buffalo, Wyoming 82834-1724",(307) 684-7268,Other,Fri,8:00 AM,,Liturgy of the Word/Communion,specific_weekday,English,,,,,,
St. John the Baptist,"532 N Lobban Ave, Buffalo, Wyoming 82834-1724",(307) 684-7268,Other,,6:30 AM,7:30 AM,St. Joseph Men's Group,special_event,English,parish hall,,2026-01-22,,,St. Joseph Men's Group; This group for men meets every Thursday morning at 6:30am in the parish hall. The readings are discussed and prayers are said for the needs of our parish; families and country.
St. John the Baptist,"532 N Lobban Ave, Buffalo, Wyoming 82834-1724",(307) 684-7268,Other,,6:30 AM,7:30 AM,St. Joseph Men's Group,special_event,English,parish hall,,2026-01-29,,,St. Joseph Men's Group; This group for men meets every Thursday morning at 6:30am in the parish hall. The readings are discussed and prayers are said for the needs of our parish; families and country.
St. John the Baptist,"532 N Lobban Ave, Buffalo, Wyoming 82834-1724",(307) 684-7268,Other,,6:30 AM,7:30 AM,St. Joseph Men's Group,parish_event,English,parish hall,,,,,Every
St. Joseph,"219 W Pine St, Rawlins, Wyoming 82301-0068",(307) 324-4631,Mass,Tue,12:00 PM,,Mass,specific_weekday,english,,,,,,
St. Joseph,"1141 Shoshoni Ave, Lovell, Wyoming 82431",(307) 548-2282,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,St. Joseph’s Catholic Church,,,,,
St. Joseph,"314 E 6th St, Cheyenne, Wyoming 82007",(307) 634-4625,Mass,Tue,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Joseph,"219 W Pine St, Rawlins, Wyoming 82301-0068",(307) 324-4631,Mass,Wed,12:00 PM,,Mass,specific_weekday,english,,,,,,
St. Joseph,"507 S Howard St, Kimball, Nebraska 69145",(308) 235-2162,Mass,Wed,12:15 PM,,Mass,specific_weekday,English,,,,,,
St. Joseph,"314 E 6th St, Cheyenne, Wyoming 82007",(307) 634-4625,Mass,Wed,7:00 PM,,Mass,specific_weekday,spanish,,,,,,
St. Joseph,"314 E 6th St, Cheyenne, Wyoming 82007",(307) 634-4625,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Joseph,"219 W Pine St, Rawlins, Wyoming 82301-0068",(307) 324-4631,Mass,Thu,12:00 PM,,Mass,specific_weekday,english,,,,,,
St. Joseph,"314 E 6th St, Cheyenne, Wyoming 82007",(307) 634-4625,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Joseph,"219 W Pine St, Rawlins, Wyoming 82301-0068",(307) 324-4631,Mass,Fri,12:00 PM,,Mass,specific_weekday,english,,,,,,
St. Joseph,"1141 Shoshoni Ave, Lovell, Wyoming 82431",(307) 548-2282,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,St. Joseph’s Catholic Church,,,,,
St. Joseph,"314 E 6th St, Cheyenne, Wyoming 82007",(307) 634-4625,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Joseph,"219 W Pine St, Rawlins, Wyoming 82301-0068",(307) 324-4631,Mass,Sat,4:15 PM,,Mass,saturday,english,,,,,,vigil
St. Joseph,"314 E 6th St, Cheyenne, Wyoming 82007",(307) 634-4625,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
St. Joseph,"314 E 6th St, Cheyenne, Wyoming 82007",(307) 634-4625,Mass,Sun,11:00 AM,,Mass,sunday,spanish,,,,,,
St. Joseph,"1141 Shoshoni Ave, Lovell, Wyoming 82431",(307) 548-2282,Mass,Sun,11:00 AM,,Mass,sunday,english,St. Joseph’s Catholic Church,,,,,Rosary 10:30
St. Joseph,"219 W Pine St, Rawlins, Wyoming 82301-0068",(307) 324-4631,Mass,Sun,1:30 PM,,Mass,sunday,english,,,,,,
St. Joseph,"314 E 6th St, Cheyenne, Wyoming 82007",(307) 634-4625,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
St. Joseph,"507 S Howard St, Kimball, Nebraska 69145",(308) 235-2162,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. Joseph,"219 W Pine St, Rawlins, Wyoming 82301-0068",(307) 324-4631,Mass,Sun,9:30 AM,,Mass,sunday,english,,,,,,
St. Joseph,"219 W Pine St, Rawlins, Wyoming 82301-0068",(307) 324-4631,Mass,,5:00 PM,,Mass,monthly,spanish,,last_sunday,,,,Last of Every Month
St. Joseph,"507 S Howard St, Kimball, Nebraska 69145",(308) 235-2162,Mass,,6:00 PM,,Vigil Mass,special_event,English,,,2025-08-14,,,Vigil Mass
St. Joseph,"507 S Howard St, Kimball, Nebraska 69145",(308) 235-2162,Mass,,6:00 PM,,Vigil Mass,special_event,English,,,2025-10-31,,,Vigil Mass
St. Joseph,"507 S Howard St, Kimball, Nebraska 69145",(308) 235-2162,Mass,,6:00 PM,,Vigil Mass,special_event,English,,,2025-12-07,,,Vigil Mass
St. Joseph,"507 S Howard St, Kimball, Nebraska 69145",(308) 235-2162,Mass,,6:00 PM,,Vigil Mass,special_event,English,,,2025-12-24,,,Vigil Mass
St. Joseph,"507 S Howard St, Kimball, Nebraska 69145",(308) 235-2162,Mass,,6:00 PM,,Vigil Mass,special_event,English,,,2025-12-31,,,Vigil Mass
St. Joseph,"1141 Shoshoni Ave, Lovell, Wyoming 82431",(307) 548-2282,Mass,,7:30 PM,,Ash Wednesday Mass,special_event,english,St. Joseph’s Catholic Church,,2026-02-18,,,Ash Wednesday Mass
St. Joseph,"1141 Shoshoni Ave, Lovell, Wyoming 82431",(307) 548-2282,Mass,,8:00 AM,,Mass,monthly,english,St. Joseph’s Catholic Church,first_saturday_(recurring),,,,
St. Joseph,"314 E 6th St, Cheyenne, Wyoming 82007",(307) 634-4625,Mass,,9:00 AM,,Mass,monthly,english,,first_saturday_(recurring),,,,
St. Joseph,"314 E 6th St, Cheyenne, Wyoming 82007",(307) 634-4625,Confession,Thu,6:00 PM,7:00 PM,Confession,specific_weekday,English,,,,,,
St. Joseph,"219 W Pine St, Rawlins, Wyoming 82301-0068",(307) 324-4631,Confession,Sat,3:00 PM,3:45 PM,Confession,saturday,English,,,,,,
St. Joseph,"314 E 6th St, Cheyenne, Wyoming 82007",(307) 634-4625,Confession,Sat,9:45 AM,10:30 AM,Confession,saturday,English,,,,,,
St. Joseph,"219 W Pine St, Rawlins, Wyoming 82301-0068",(307) 324-4631,Confession,Sun,8:15 AM,9:00 AM,Confession,sunday,English,,,,,,
St. Joseph,"1141 Shoshoni Ave, Lovell, Wyoming 82431",(307) 548-2282,Confession,,2:00 PM,2:30 PM,Confession,monthly,English,St. Joseph’s Catholic Church,first_saturday_(recurring),,,,Confessions also available after Mass or by appointment
St. Joseph,"314 E 6th St, Cheyenne, Wyoming 82007",(307) 634-4625,Confession,,TBD,,Confession,other,English,,,,,,by appointment
St. Joseph,"314 E 6th St, Cheyenne, Wyoming 82007",(307) 634-4625,Confession,,TBD,,Sacrament of Reconciliation,other,English,,,,,,by appointment
St. Joseph,"507 S Howard St, Kimball, Nebraska 69145",(308) 235-2162,Adoration,Tue,8:45 AM,,Adoration of the Blessed Sacrament,specific_weekday,English,,,,,,adoration
St. Joseph,"314 E 6th St, Cheyenne, Wyoming 82007",(307) 634-4625,Adoration,Tue,9:45 AM,6:00 PM,Adoration,specific_weekday,English,,,,,,Please check the calendar for changes
St. Joseph,"219 W Pine St, Rawlins, Wyoming 82301-0068",(307) 324-4631,Adoration,Thu,7:00 PM,7:30 PM,Thursday Adoration,other,English,,,,,,exposition
St. Joseph,"314 E 6th St, Cheyenne, Wyoming 82007",(307) 634-4625,Adoration,Thu,9:45 AM,6:00 PM,Adoration,specific_weekday,English,,,,,,Please check the calendar for changes
St. Joseph,"219 W Pine St, Rawlins, Wyoming 82301-0068",(307) 324-4631,Adoration,,7:00 PM,,Thursday Adoration,special_event,English,,,2026-01-01,,,Thursday Adoration; exposition
St. Joseph,"219 W Pine St, Rawlins, Wyoming 82301-0068",(307) 324-4631,Adoration,,7:00 PM,,Thursday Adoration,special_event,English,,,2026-01-08,,,Thursday Adoration; exposition
St. Joseph,"219 W Pine St, Rawlins, Wyoming 82301-0068",(307) 324-4631,Adoration,,7:00 PM,,Thursday Adoration,special_event,English,,,2026-01-15,,,Thursday Adoration; exposition
St. Joseph,"219 W Pine St, Rawlins, Wyoming 82301-0068",(307) 324-4631,Adoration,,7:00 PM,,Thursday Adoration,special_event,English,,,2026-01-22,,,Thursday Adoration; exposition
St. Joseph,"219 W Pine St, Rawlins, Wyoming 82301-0068",(307) 324-4631,Adoration,,7:00 PM,,Thursday Adoration,special_event,English,,,2026-01-29,,,Thursday Adoration; exposition
St. Joseph,"219 W Pine St, Rawlins, Wyoming 82301-0068",(307) 324-4631,Community,Tue,7:00 PM,,AA Meeting,other,English,,,,,,Please enter through the back entrance.
St. Joseph,"219 W Pine St, Rawlins, Wyoming 82301-0068",(307) 324-4631,Community,,7:00 PM,,AA Meeting,special_event,English,,,2026-01-06,,,AA Meeting; Please enter through the back entrance.
St. Joseph,"219 W Pine St, Rawlins, Wyoming 82301-0068",(307) 324-4631,Community,,7:00 PM,,AA Meeting,special_event,English,,,2026-01-13,,,AA Meeting; Please enter through the back entrance.
