Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Mary Immaculate Conception,"108 McHenry St, Burlington, Wisconsin 53105",(262) 763-1500,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,St. Charles,,,,,
St. Mary Immaculate Conception,"303 W Monroe St, Tomah, Wisconsin 54660",(608) 372-4516,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,"St. Mary, Tomah",,,,,note: No daily Mass the week of Feb 1-7
St. Mary Immaculate Conception,"303 W Monroe St, Tomah, Wisconsin 54660",(608) 372-4516,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,"St. Mary, Tomah",,,,,note: No daily Mass the week of Feb 1-7
St. Mary Immaculate Conception,"108 McHenry St, Burlington, Wisconsin 53105",(262) 763-1500,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,St. Mary,,,,,
St. Mary Immaculate Conception,"303 W Monroe St, Tomah, Wisconsin 54660",(608) 372-4516,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,"St. Mary, Tomah",,,,,note: No daily Mass the week of Feb 1-7
St. Mary Immaculate Conception,"303 W Monroe St, Tomah, Wisconsin 54660",(608) 372-4516,Mass,Sat,4:00 PM,,Mass,saturday,English,"St. Mary, Tomah",,,,,vigil
St. Mary Immaculate Conception,"108 McHenry St, Burlington, Wisconsin 53105",(262) 763-1500,Mass,Sat,4:30 PM,,Mass,saturday,English,St. Mary,,,,,
St. Mary Immaculate Conception,"303 W Monroe St, Tomah, Wisconsin 54660",(608) 372-4516,Mass,Sun,10:00 AM,,Mass,sunday,English,"St. Mary, Tomah",,,,,
St. Mary Immaculate Conception,"108 McHenry St, Burlington, Wisconsin 53105",(262) 763-1500,Mass,Sun,10:30 AM,,Mass,sunday,English,St. Mary,,,,,
St. Mary Immaculate Conception,"108 McHenry St, Burlington, Wisconsin 53105",(262) 763-1500,Mass,Sun,7:30 AM,,Mass,sunday,English,St. Mary,,,,,
St. Mary Immaculate Conception,"303 W Monroe St, Tomah, Wisconsin 54660",(608) 372-4516,Mass,Sun,8:00 AM,,Mass,sunday,English,"St. Mary, Tomah",,,,,
St. Mary Immaculate Conception,"108 McHenry St, Burlington, Wisconsin 53105",(262) 763-1500,Mass,,8:30 AM,,Mass,monthly,English,St. Mary,first_saturday_(recurring),,,,
St. Mary Immaculate Conception,"303 W Monroe St, Tomah, Wisconsin 54660",(608) 372-4516,Mass,,8:30 AM,,Mass,monthly,English,"St. Mary, Tomah",first_saturday_(recurring),,,,note: No daily Mass the week of Feb 1-7
St. Mary Immaculate Conception,"108 McHenry St, Burlington, Wisconsin 53105",(262) 763-1500,Confession,Thu,7:15 PM,7:45 PM,Reconciliation,specific_weekday,English,,,,,,
St. Mary Immaculate Conception,"108 McHenry St, Burlington, Wisconsin 53105",(262) 763-1500,Confession,,3:30 PM,4:00 PM,Reconciliation,monthly,English,St. Mary,saturday,,,,"2nd, 4th, 5th"
St. Mary Immaculate Conception,"108 McHenry St, Burlington, Wisconsin 53105",(262) 763-1500,Adoration,Mon,9:00 AM,6:00 PM,Eucharistic Adoration,other,English,St. Mary Chapel,,,,,
St. Mary Immaculate Conception,"108 McHenry St, Burlington, Wisconsin 53105",(262) 763-1500,Adoration,Tue,12:00 PM,8:00 PM,Eucharistic Adoration,other,English,St. Mary Chapel,,,,,
St. Mary Immaculate Conception,"303 W Monroe St, Tomah, Wisconsin 54660",(608) 372-4516,Adoration,Tue,4:00 PM,5:15 PM,Adoration of the Blessed Sacrament,specific_weekday,English,"St. Mary, Tomah",,,,,
St. Mary Immaculate Conception,"108 McHenry St, Burlington, Wisconsin 53105",(262) 763-1500,Adoration,Wed,12:00 PM,4:00 PM,Eucharistic Adoration,other,English,St. Mary Chapel,,,,,
St. Mary Immaculate Conception,"303 W Monroe St, Tomah, Wisconsin 54660",(608) 372-4516,Adoration,,9:15 AM,2:45 PM,Adoration of the Blessed Sacrament,monthly,English,"St. Mary, Tomah",first_friday,,,,exposition; benediction; note: No First Friday Adoration on Feb 6
St. Mary Magdalen,"1854 W Windalke Ave, Milwaukee, Wisconsin 53215-3032",(414) 645-4773,Confession,,4:15 PM,,Confession,special_event,English,"Nativity of the Lord, 3672 E Plankinton Ave., Cudahy",,2025-12-21,,,Only face to face confessions. No confessions when there is an observed Monday holiday.
St. Mary Magdalen,"1854 W Windalke Ave, Milwaukee, Wisconsin 53215-3032",(414) 645-4773,Confession,,7:00 AM,7:50 AM,Confession,special_event,English,"St. Joseph, 12130 W. Center St., Wauwatosa",,2025-12-21,,,Only face to face confessions. No confessions when there is an observed Monday holiday.
St. Mary Magdalen,"1854 W Windalke Ave, Milwaukee, Wisconsin 53215-3032",(414) 645-4773,Confession,,9:00 AM,9:30 AM,Confession,special_event,English,"St. Francis Borgia - North Church, 1375 Covered Bridge Rd., Cedarburg",,2025-12-21,,,Only face to face confessions. No confessions when there is an observed Monday holiday.
St. Mary Magdalen,"1854 W Windalke Ave, Milwaukee, Wisconsin 53215-3032",(414) 645-4773,Confession,,9:15 AM,,Confession,special_event,English,"St Casimir Church - Our Lady of Divine Providence Parish, 2600 N Bremen St, Milwaukee",,2025-12-21,,,Only face to face confessions. No confessions when there is an observed Monday holiday.
St. Mary Magdalene,"N2845 Shadow Rd, Waupaca, Wisconsin 54981",(715) 258-2088,Mass,Tue,5:30 PM,,Mass,specific_weekday,English,,,,,,
St. Mary Magdalene,"N2845 Shadow Rd, Waupaca, Wisconsin 54981",(715) 258-2088,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Mary Magdalene,"N2845 Shadow Rd, Waupaca, Wisconsin 54981",(715) 258-2088,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Mary Magdalene,"N2845 Shadow Rd, Waupaca, Wisconsin 54981",(715) 258-2088,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Mary Magdalene,"N2845 Shadow Rd, Waupaca, Wisconsin 54981",(715) 258-2088,Mass,Sat,4:30 PM,,Mass,saturday,English,,,,,,vigil
St. Mary Magdalene,"N2845 Shadow Rd, Waupaca, Wisconsin 54981",(715) 258-2088,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
St. Mary Magdalene,"N2845 Shadow Rd, Waupaca, Wisconsin 54981",(715) 258-2088,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. Mary Magdalene,"N2845 Shadow Rd, Waupaca, Wisconsin 54981",(715) 258-2088,Mass,,9:00 AM,,Mass,monthly,English,,first_saturday_(recurring),,,,
St. Mary Magdalene,"N2845 Shadow Rd, Waupaca, Wisconsin 54981",(715) 258-2088,Confession,Sat,3:30 PM,4:00 PM,Confession,saturday,English,,,,,,
St. Mary Magdalene,"N2845 Shadow Rd, Waupaca, Wisconsin 54981",(715) 258-2088,Confession,,11:00 AM,11:30 AM,Confession,monthly,English,,first_friday_(recurring),,,,
St. Mary Magdalene,"N2845 Shadow Rd, Waupaca, Wisconsin 54981",(715) 258-2088,Confession,,TBD,,Confession,other,English,,,,,,note: by appointment
St. Mary Magdalene,"N2845 Shadow Rd, Waupaca, Wisconsin 54981",(715) 258-2088,Adoration,Tue,5:00 PM,,Adoration,specific_weekday,English,,,,,,
St. Mary Magdalene,"N2845 Shadow Rd, Waupaca, Wisconsin 54981",(715) 258-2088,Adoration,,8:30 AM,10:30 AM,Adoration of the Blessed Sacrament,monthly,English,,first_friday_(recurring),,,,exposition
St. Mary Magdalene,"N2845 Shadow Rd, Waupaca, Wisconsin 54981",(715) 258-2088,Devotions,,10:30 AM,11:30 AM,Holy Hour,monthly,English,,first_friday_(recurring),,,,exposition
St. Mary Magdalene,"N2845 Shadow Rd, Waupaca, Wisconsin 54981",(715) 258-2088,Devotions,,11:30 AM,,Divine Mercy,monthly,English,,first_friday_(recurring),,,,
St. Mary Magdalene,"N2845 Shadow Rd, Waupaca, Wisconsin 54981",(715) 258-2088,Devotions,,8:30 AM,,Rosary,monthly,English,,first_saturday_(recurring),,,,
St. Mary Magdalene,"N2845 Shadow Rd, Waupaca, Wisconsin 54981",(715) 258-2088,Sacraments,Mon,8:00 AM,,Communion Service,specific_weekday,English,,,,,,
St. Mary Oratory,"126 S Winnebago St, Rockford, Illinois 61102",18159655971,Mass,Mon,12:00 PM,,Mass,specific_weekday,English,,,,,,
St. Mary Oratory,"126 S Winnebago St, Rockford, Illinois 61102",18159655971,Mass,Tue,7:00 AM,,Mass,specific_weekday,English,,,,,,
St. Mary Oratory,"126 S Winnebago St, Rockford, Illinois 61102",18159655971,Mass,Wed,7:00 AM,,Mass,specific_weekday,English,,,,,,
St. Mary Oratory,"126 S Winnebago St, Rockford, Illinois 61102",18159655971,Mass,Thu,7:00 AM,,Mass,specific_weekday,English,,,,,,
St. Mary Oratory,"126 S Winnebago St, Rockford, Illinois 61102",18159655971,Mass,Fri,7:00 AM,,Mass,specific_weekday,English,,,,,,
St. Mary Oratory,"126 S Winnebago St, Rockford, Illinois 61102",18159655971,Mass,Sat,8:00 AM,,Mass,saturday,English,,,,,,
St. Mary Oratory,"126 S Winnebago St, Rockford, Illinois 61102",18159655971,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
St. Mary Oratory,"126 S Winnebago St, Rockford, Illinois 61102",18159655971,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. Mary Oratory,"126 S Winnebago St, Rockford, Illinois 61102",18159655971,Confession,Mon,11:15 AM,11:45 AM,Confession,specific_weekday,English,,,,,,note: Other times by appointment
St. Mary Oratory,"126 S Winnebago St, Rockford, Illinois 61102",18159655971,Confession,Wed,11:15 AM,11:45 AM,Confession,specific_weekday,English,,,,,,note: Other times by appointment
St. Mary Oratory,"126 S Winnebago St, Rockford, Illinois 61102",18159655971,Confession,Thu,11:15 AM,11:45 AM,Confession,specific_weekday,English,,,,,,note: Other times by appointment
St. Mary Oratory,"126 S Winnebago St, Rockford, Illinois 61102",18159655971,Confession,Fri,11:15 AM,11:45 AM,Confession,specific_weekday,English,,,,,,note: Other times by appointment
St. Mary Oratory,"126 S Winnebago St, Rockford, Illinois 61102",18159655971,Confession,Sun,7:15 AM,,Confession,sunday,English,,,,,,note: Other times by appointment
St. Mary Oratory,"126 S Winnebago St, Rockford, Illinois 61102",18159655971,Confession,Sun,9:45 AM,,Confession,sunday,English,,,,,,note: Other times by appointment
St. Mary Oratory,"126 S Winnebago St, Rockford, Illinois 61102",18159655971,Confession,,TBD,,Confession,other,English,,,,after,Mass,check bulletin; note: after 8 AM Mass; Other times by appointment
St. Mary Oratory,"126 S Winnebago St, Rockford, Illinois 61102",18159655971,Other,Mon,9:00 AM,2:00 PM,Grotto Hours,specific_weekday,English,,,,,,note: Unless otherwise posted
St. Mary Oratory,"126 S Winnebago St, Rockford, Illinois 61102",18159655971,Other,Tue,9:00 AM,2:00 PM,Grotto Hours,specific_weekday,English,,,,,,note: Unless otherwise posted
St. Mary Oratory,"126 S Winnebago St, Rockford, Illinois 61102",18159655971,Other,Wed,9:00 AM,2:00 PM,Grotto Hours,specific_weekday,English,,,,,,note: Unless otherwise posted
St. Mary Oratory,"126 S Winnebago St, Rockford, Illinois 61102",18159655971,Other,Thu,9:00 AM,2:00 PM,Grotto Hours,specific_weekday,English,,,,,,note: Unless otherwise posted
St. Mary Oratory,"126 S Winnebago St, Rockford, Illinois 61102",18159655971,Other,Fri,9:00 AM,2:00 PM,Grotto Hours,specific_weekday,English,,,,,,note: Unless otherwise posted
St. Mary Oratory,"126 S Winnebago St, Rockford, Illinois 61102",18159655971,Other,,TBD,,Pilgrimage to the Holy Land,special_event,English,,,2026-04-01,,,Pilgrimage to the Holy Land; check bulletin; April 2026
St. Mary Oratory,"126 S Winnebago St, Rockford, Illinois 61102",18159655971,Other,,TBD,,Ordinations Week Pilgrimage,special_event,English,,,2026-06-27,,,Ordinations Week Pilgrimage; check bulletin; ends July 4
St. Mary Queen of Peace,"600 Marquette Blvd, Kingsford, Michigan 49802",(906) 774-6122,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,St. Mary Queen of Peace,,,,,
St. Mary Queen of Peace,"600 Marquette Blvd, Kingsford, Michigan 49802",(906) 774-6122,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,St. Mary Queen of Peace,,,,,
St. Mary Queen of Peace,"600 Marquette Blvd, Kingsford, Michigan 49802",(906) 774-6122,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,St. Mary Queen of Peace,,,,,
St. Mary Queen of Peace,"600 Marquette Blvd, Kingsford, Michigan 49802",(906) 774-6122,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,St. Mary Queen of Peace,,,,,
St. Mary Queen of Peace,"600 Marquette Blvd, Kingsford, Michigan 49802",(906) 774-6122,Mass,Sat,4:30 PM,,Mass,saturday,english,St. Mary Queen of Peace,,,,,vigil
St. Mary Queen of Peace,"600 Marquette Blvd, Kingsford, Michigan 49802",(906) 774-6122,Mass,Sun,10:00 AM,,Mass,sunday,english,St. Mary Queen of Peace,,,,,
St. Mary Queen of Peace,"600 Marquette Blvd, Kingsford, Michigan 49802",(906) 774-6122,Mass,Sun,8:00 AM,,Mass,sunday,english,St. Mary Queen of Peace,,,,,
St. Mary Queen of Peace,"600 Marquette Blvd, Kingsford, Michigan 49802",(906) 774-6122,Mass,,10:00 AM,,Easter Sunday Mass,special_event,English,St. Mary Queen of Peace,,2026-04-05,,,Easter Sunday Mass
St. Mary Queen of Peace,"600 Marquette Blvd, Kingsford, Michigan 49802",(906) 774-6122,Mass,,7:00 PM,,Mass of the Lord’s Supper,special_event,English,St. Mary Queen of Peace,,2026-04-02,,,Mass of the Lord’s Supper
St. Mary Queen of Peace,"600 Marquette Blvd, Kingsford, Michigan 49802",(906) 774-6122,Mass,,8:00 AM,,Easter Sunday Mass,special_event,English,St. Mary Queen of Peace,,2026-04-05,,,Easter Sunday Mass
St. Mary Queen of Peace,"600 Marquette Blvd, Kingsford, Michigan 49802",(906) 774-6122,Mass,,8:00 PM,,Easter Vigil Mass,special_event,English,St. Mary Queen of Peace,,2026-04-04,,,Easter Vigil Mass
St. Mary Queen of Peace,"600 Marquette Blvd, Kingsford, Michigan 49802",(906) 774-6122,Confession,Sat,3:00 PM,,Confessions,saturday,English,St. Mary Queen of Peace,,,,,or by appointment
St. Mary Queen of Peace,"600 Marquette Blvd, Kingsford, Michigan 49802",(906) 774-6122,Devotions,Tue,5:30 PM,,Stations of the Cross,specific_weekday,English,,,,,,during Lenten season
St. Mary Queen of Peace,"600 Marquette Blvd, Kingsford, Michigan 49802",(906) 774-6122,Devotions,Sat,TBD,,Rosary,other,English,,,,after,Mass,3rd of the month; after Mass; during Lenten season
St. Mary Queen of Peace,"600 Marquette Blvd, Kingsford, Michigan 49802",(906) 774-6122,Devotions,Sun,TBD,,Rosary,other,English,,,,after,Mass,3rd of the month; after Mass; during Lenten season
St. Mary Queen of Peace,"600 Marquette Blvd, Kingsford, Michigan 49802",(906) 774-6122,Other,,1:00 PM,,Liturgy of the Lord's Passion,special_event,English,St. Mary Queen of Peace,,2026-04-03,,,Liturgy of the Lord's Passion
St. Mary Queen of Peace,"600 Marquette Blvd, Kingsford, Michigan 49802",(906) 774-6122,Other,,3:00 PM,,Lenten Penance Service,special_event,English,St. Mary Queen of Peace,,2026-03-15,,,Lenten Penance Service
St. Mary by the Lake,"7605 Lakeshore Dr, Racine, Wisconsin 53402",(262) 639-3616,Mass,,12:00 PM,,Ash Wednesday Mass Times,special_event,English,St. Mary by the Lake,,2026-02-18,,,Ash Wednesday Mass Times
St. Mary of Czestochowa,"N 7386 County Rd M, Hawkins, Wisconsin 54530",(715) 532-3051,Mass,Sat,4:00 PM,,Mass,saturday,English,St. Mary of Czestochowa,,,,,
St. Mary of Good Counsel,"302 S German St, Mayville, Wisconsin 53050",(920) 387-2920,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,"St. Mary's, Mayville",,,,,
St. Mary of Good Counsel,"302 S German St, Mayville, Wisconsin 53050",(920) 387-2920,Mass,Sat,4:30 PM,,Mass,saturday,English,"St. Mary's, Mayville",,,,,
St. Mary of Good Counsel,"302 S German St, Mayville, Wisconsin 53050",(920) 387-2920,Mass,Sun,10:30 AM,,Mass,sunday,English,"St. Mary's, Mayville",,,,,
St. Mary of Mount Carmel,"3995 County Rd K, Amherst, Wisconsin 54406",(715) 824-3455,Mass,,8:15 AM,,Ash Wednesday Mass,special_event,English,St. Mary of Mount Carmel,,2025-03-05,,,Ash Wednesday Mass
St. Mary of Mount Carmel,"3995 County Rd K, Amherst, Wisconsin 54406",(715) 824-3455,Confession,Mon,TBD,,Reconciliation,other,English,respective church,,,after,Mass,After Mass
St. Mary of Mount Carmel,"3995 County Rd K, Amherst, Wisconsin 54406",(715) 824-3455,Confession,Tue,TBD,,Reconciliation,other,English,respective church,,,after,Mass,After Mass
St. Mary of Mount Carmel,"3995 County Rd K, Amherst, Wisconsin 54406",(715) 824-3455,Confession,Wed,TBD,,Reconciliation,other,English,respective church,,,after,Mass,After Mass
St. Mary of Mount Carmel,"3995 County Rd K, Amherst, Wisconsin 54406",(715) 824-3455,Confession,Thu,TBD,,Reconciliation,other,English,respective church,,,after,Mass,After Mass
St. Mary of Mount Carmel,"3995 County Rd K, Amherst, Wisconsin 54406",(715) 824-3455,Confession,Fri,TBD,,Reconciliation,other,English,respective church,,,after,Mass,After Mass
St. Mary of Mount Carmel,"3995 County Rd K, Amherst, Wisconsin 54406",(715) 824-3455,Confession,,6:00 PM,,LENTEN PARISH RECONCILIATION,special_event,English,St. Mary,,2025-04-10,,,LENTEN PARISH RECONCILIATION
St. Mary of Mount Carmel,"3995 County Rd K, Amherst, Wisconsin 54406",(715) 824-3455,Confession,,TBD,,Reconciliation,other,English,St. Mary,,,after,,After
St. Mary of Mount Carmel,"3995 County Rd K, Amherst, Wisconsin 54406",(715) 824-3455,Adoration,,TBD,,Adoration,monthly,English,,third_sunday,,,,Sun Third of each month; Divine Mercy Chaplet starts adoration; Liturgy of the Hours Night Prayer ends evening
St. Mary of Mount Carmel,"3995 County Rd K, Amherst, Wisconsin 54406",(715) 824-3455,Devotions,Fri,2:00 PM,,Stations of the Cross,specific_weekday,English,St. Mary,,,,,Lent 2025
St. Mary of Pine Bluff,"3673 County Hwy P, Cross Plains, Wisconsin 53528",16087982111,Mass,Mon,8:15 AM,,Mass,specific_weekday,english,St. Francis Xavier,,,,,
St. Mary of Pine Bluff,"3673 County Hwy P, Cross Plains, Wisconsin 53528",16087982111,Mass,Tue,7:00 AM,,Mass,specific_weekday,english,St. Mary,,,,,
St. Mary of Pine Bluff,"3673 County Hwy P, Cross Plains, Wisconsin 53528",16087982111,Mass,Sun,10:00 AM,,Mass,sunday,english,St. Mary,,,,,
St. Mary of Pine Bluff,"3673 County Hwy P, Cross Plains, Wisconsin 53528",16087982111,Mass,,7:00 PM,,Mass,special_event,english,St. Mary,,2026-02-18,,,Mass
St. Mary of Pine Bluff,"3673 County Hwy P, Cross Plains, Wisconsin 53528",16087982111,Confession,Wed,7:45 AM,8:05 AM,Confessions,specific_weekday,English,St. Mary,,,,,
St. Mary of Pine Bluff,"3673 County Hwy P, Cross Plains, Wisconsin 53528",16087982111,Confession,Thu,7:45 AM,8:05 AM,Confessions,specific_weekday,English,St. Mary,,,,,
St. Mary of Pine Bluff,"3673 County Hwy P, Cross Plains, Wisconsin 53528",16087982111,Confession,Sun,9:30 AM,9:45 AM,Confessions,sunday,English,St. Mary,,,,,
St. Mary of Pine Bluff,"3673 County Hwy P, Cross Plains, Wisconsin 53528",16087982111,Confession,,7:30 AM,8:00 AM,Confessions,monthly,English,St. Mary,first_saturday_(recurring),,,,
St. Mary of Vernon,"236 US Hwy 45, Indian Creek, Illinois 60061",(847) 362-1005,Mass,Mon,8:30 AM,,Mass,specific_weekday,english,Church,,,,,
St. Mary of Vernon,"236 US Hwy 45, Indian Creek, Illinois 60061",(847) 362-1005,Mass,Tue,8:30 AM,,Mass,specific_weekday,english,Church,,,,,
St. Mary of Vernon,"236 US Hwy 45, Indian Creek, Illinois 60061",(847) 362-1005,Mass,Wed,7:00 AM,,Mass,specific_weekday,english,Church,,,,,
St. Mary of Vernon,"236 US Hwy 45, Indian Creek, Illinois 60061",(847) 362-1005,Mass,Thu,8:30 AM,,Mass,specific_weekday,english,Church,,,,,
St. Mary of Vernon,"236 US Hwy 45, Indian Creek, Illinois 60061",(847) 362-1005,Mass,Fri,7:00 AM,,Mass,specific_weekday,english,Church,,,,,
St. Mary of Vernon,"236 US Hwy 45, Indian Creek, Illinois 60061",(847) 362-1005,Mass,Sat,5:00 PM,,Mass,saturday,english,Church,,,,,vigil
St. Mary of Vernon,"236 US Hwy 45, Indian Creek, Illinois 60061",(847) 362-1005,Mass,Sat,8:30 AM,,Mass,specific_weekday,english,Church,,,,,
St. Mary of Vernon,"236 US Hwy 45, Indian Creek, Illinois 60061",(847) 362-1005,Mass,Sun,11:15 AM,,Mass,sunday,english,Church,,,,,livestream
St. Mary of Vernon,"236 US Hwy 45, Indian Creek, Illinois 60061",(847) 362-1005,Mass,Sun,7:45 AM,,Mass,sunday,english,Church,,,,,
St. Mary of Vernon,"236 US Hwy 45, Indian Creek, Illinois 60061",(847) 362-1005,Mass,Sun,9:30 AM,,Mass,sunday,english,Church,,,,,
St. Mary of Vernon,"236 US Hwy 45, Indian Creek, Illinois 60061",(847) 362-1005,Mass,,4:00 PM,,Mass for Deaf & Hard of Hearing,monthly,English,,fourth_sunday,,,,4th; signed interpretation
St. Mary of Vernon,"236 US Hwy 45, Indian Creek, Illinois 60061",(847) 362-1005,Confession,Sat,4:15 PM,4:45 PM,Confession,saturday,English,church,,,,,
St. Mary of Vernon,"236 US Hwy 45, Indian Creek, Illinois 60061",(847) 362-1005,Adoration,Tue,6:00 PM,8:00 PM,Eucharistic Adoration,other,English,,,,,,chapel
St. Mary of Vernon,"236 US Hwy 45, Indian Creek, Illinois 60061",(847) 362-1005,Adoration,,9:00 AM,7:00 PM,Eucharistic Adoration,other,English,,,,,,
St. Mary of Vernon Catholic Church,"236 US-45, Indian Creek, IL 60061",+1-847-362-1005,Mass,Mon,8:30 AM,,Mass,specific_weekday,english,St. Mary of Vernon Catholic Church,,,,,
St. Mary of Vernon Catholic Church,"236 US-45, Indian Creek, IL 60061",+1-847-362-1005,Mass,Tue,8:30 AM,,Mass,specific_weekday,english,St. Mary of Vernon Catholic Church,,,,,
St. Mary of Vernon Catholic Church,"236 US-45, Indian Creek, IL 60061",+1-847-362-1005,Mass,Wed,7:00 AM,,Mass,specific_weekday,english,St. Mary of Vernon Catholic Church,,,,,
St. Mary of Vernon Catholic Church,"236 US-45, Indian Creek, IL 60061",+1-847-362-1005,Mass,Thu,8:30 AM,,Mass,specific_weekday,english,St. Mary of Vernon Catholic Church,,,,,
St. Mary of Vernon Catholic Church,"236 US-45, Indian Creek, IL 60061",+1-847-362-1005,Mass,Fri,7:00 AM,,Mass,specific_weekday,english,St. Mary of Vernon Catholic Church,,,,,
St. Mary of Vernon Catholic Church,"236 US-45, Indian Creek, IL 60061",+1-847-362-1005,Mass,Sat,5:00 PM,,Mass,saturday,english,St. Mary of Vernon Catholic Church,,,,,vigil
St. Mary of Vernon Catholic Church,"236 US-45, Indian Creek, IL 60061",+1-847-362-1005,Mass,Sat,8:30 AM,,Mass,specific_weekday,english,St. Mary of Vernon Catholic Church,,,,,
St. Mary of Vernon Catholic Church,"236 US-45, Indian Creek, IL 60061",+1-847-362-1005,Mass,Sun,11:15 AM,,Mass,sunday,english,St. Mary of Vernon Catholic Church,,,,,livestream
St. Mary of Vernon Catholic Church,"236 US-45, Indian Creek, IL 60061",+1-847-362-1005,Mass,Sun,7:45 AM,,Mass,sunday,english,St. Mary of Vernon Catholic Church,,,,,
St. Mary of Vernon Catholic Church,"236 US-45, Indian Creek, IL 60061",+1-847-362-1005,Mass,Sun,9:30 AM,,Mass,sunday,english,St. Mary of Vernon Catholic Church,,,,,
St. Mary of Vernon Catholic Church,"236 US-45, Indian Creek, IL 60061",+1-847-362-1005,Mass,,4:00 PM,,Mass for Deaf & Hard of Hearing,monthly,English,St. Mary of Vernon Catholic Church,sunday,,,,Includes signed interpretation on the first; second and third Sundays
St. Mary of Vernon Catholic Church,"236 US-45, Indian Creek, IL 60061",+1-847-362-1005,Confession,Sat,4:15 PM,4:45 PM,Reconciliation,saturday,English,church,,,,,and by appointment; Confession
St. Mary of Vernon Catholic Church,"236 US-45, Indian Creek, IL 60061",+1-847-362-1005,Adoration,Tue,6:00 PM,8:00 PM,Eucharistic Adoration,specific_weekday,English,Church,,,,,
St. Mary of Vernon Catholic Church,"236 US-45, Indian Creek, IL 60061",+1-847-362-1005,Adoration,,9:00 AM,7:00 PM,Eucharistic Adoration,other,English,,,,,,exposition
St. Mary of Vernon Catholic Church,"236 US-45, Indian Creek, IL 60061",+1-847-362-1005,Other,,TBD,,Ash Wednesday,special_event,English,St. Mary of Vernon Catholic Church,,2026-02-18,,,Ash Wednesday TIME_TBD; check bulletin
St. Mary of the Angels,"650 S Irwin Ave, Green Bay, Wisconsin 54301",(920) 437-1979,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,St. Mary of the Angels,,,,,"Mon, Tue, Fri; note: Fri mass in the back chapel"
St. Mary of the Angels,"650 S Irwin Ave, Green Bay, Wisconsin 54301",(920) 437-1979,Mass,Sat,4:00 PM,,Mass,saturday,English,St. Mary of the Angels,,,,,
St. Mary of the Angels,"650 S Irwin Ave, Green Bay, Wisconsin 54301",(920) 437-1979,Mass,Sun,9:00 AM,,Mass,sunday,English,St. Mary of the Angels,,,,,
St. Mary of the Angels,"650 S Irwin Ave, Green Bay, Wisconsin 54301",(920) 437-1979,Confession,Sat,11:00 AM,,Confessions,saturday,English,St. Mary of the Angels,,,,,
St. Mary of the Annunciation,"22333 W Erhart Rd, Mundelein, Illinois 60060",(847) 223-0010,Mass,Mon,8:00 AM,,Mass,weekday,English,,,,,,
St. Mary of the Annunciation,"22333 W Erhart Rd, Mundelein, Illinois 60060",(847) 223-0010,Mass,Tue,8:00 AM,,Mass,weekday,English,,,,,,
St. Mary of the Annunciation,"22333 W Erhart Rd, Mundelein, Illinois 60060",(847) 223-0010,Mass,Wed,8:00 AM,,Mass,weekday,English,,,,,,
St. Mary of the Annunciation,"22333 W Erhart Rd, Mundelein, Illinois 60060",(847) 223-0010,Mass,Thu,8:00 AM,,Mass,weekday,English,,,,,,
St. Mary of the Annunciation,"22333 W Erhart Rd, Mundelein, Illinois 60060",(847) 223-0010,Mass,Fri,8:00 AM,,Mass,weekday,English,,,,,,
St. Mary of the Annunciation,"22333 W Erhart Rd, Mundelein, Illinois 60060",(847) 223-0010,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,
St. Mary of the Annunciation,"22333 W Erhart Rd, Mundelein, Illinois 60060",(847) 223-0010,Mass,Sun,11:30 AM,,Mass,sunday,English,,,,,,
St. Mary of the Annunciation,"22333 W Erhart Rd, Mundelein, Illinois 60060",(847) 223-0010,Mass,Sun,7:30 AM,,Mass,sunday,English,,,,,,
St. Mary of the Annunciation,"22333 W Erhart Rd, Mundelein, Illinois 60060",(847) 223-0010,Mass,Sun,9:30 AM,,Mass,sunday,English,,,,,,
St. Mary of the Annunciation,"22333 W Erhart Rd, Mundelein, Illinois 60060",(847) 223-0010,Confession,Sat,4:00 PM,4:45 PM,Confessions,saturday,English,,,,,,
St. Mary of the Annunciation,"22333 W Erhart Rd, Mundelein, Illinois 60060",(847) 223-0010,Confession,,2:00 PM,,First Reconciliation Parent/Candidate Mini-Retreat,special_event,English,Main Church,,2026-01-11,,,First Reconciliation Parent/Candidate Mini-Retreat
