Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Sun, May 03, 2026",2026-05-03,Sunday,St. Paul,"1410 Pine St, Silverton",(503) 873-2044,Other,6:00 AM,,Mañanitas,English,,Please stay tuned for the specific it will be celebrated
"Sun, May 03, 2026",2026-05-03,Sunday,St. Stephen,"1112 SE 41st Ave, Portland",(503) 234-5019,Other,7:00 AM,,Sung Prime and Terce,English,St. Stephen Catholic Church,
"Sun, May 03, 2026",2026-05-03,Sunday,St. Andrew Dung-Lac,"7390 SW Grabhorn Rd, Aloha",503-591-5302,Sacraments,9:00 AM,,Baptism,English,,First of the month; during Mass
"Mon, May 04, 2026",2026-05-04,Monday,All Saints,"3847 NE Glisan St, Portland",(503) 232-4305,Mass,8:00 AM,,Mass,english,All Saints Parish,
"Mon, May 04, 2026",2026-05-04,Monday,Carmel of Maria Regina,"87609 Green Hill Rd, Eugene",541-345-8649,Mass,7:30 AM,,Mass,English,,note: time may vary; please call ahead for current Mass time
"Mon, May 04, 2026",2026-05-04,Monday,Chapel of Christ the Teacher,"5000 N Willamette Blvd, Portland",(503) 943-7131,Mass,12:05 PM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Chapel of St. Andre Bessette,"601 W Burnside St, Portland",(503) 228-0746,Mass,12:05 PM,,Mass,english,St. Andre Bessette,
"Mon, May 04, 2026",2026-05-04,Monday,Christ the King,"11709 SE Fuller Rd, Milwaukie",(503) 659-1475,Mass,8:30 AM,,Mass,English,,livestream
"Mon, May 04, 2026",2026-05-04,Monday,Giáo Ho Thánh Giuse / Our Lady Of Lavang St. Joseph Mission,"5404 NE Alameda St, Portland",503-249-5893,Mass,6:30 PM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Giáo Ho Thánh Giuse / Our Lady Of Lavang St. Joseph Mission,"5404 NE Alameda St, Portland",503-249-5893,Mass,7:00 AM,,Mass,English,Giáo Họ Giuse,
"Mon, May 04, 2026",2026-05-04,Monday,Good Shepherd,"127 NE Hill St, Sheridan",(503)472-5232,Mass,8:30 AM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Holy Redeemer,"16137 Burgess Rd, La Pine",(541) 536-3571,Mass,9:00 AM,,Mass,english,Holy Redeemer - La Pine,
"Mon, May 04, 2026",2026-05-04,Monday,Holy Trinity,"13715 SW Walker Rd, Beaverton",(503) 643-9528,Mass,8:15 AM,,Mass,english,Holy Trinity Catholic Church,
"Mon, May 04, 2026",2026-05-04,Monday,Immaculate Conception,"1035 N 6th Ave, Stayton",(503) 769-2656,Mass,8:15 AM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Mission of St. Andrew Dung-Lac,"2850 SW Cedar Hills Blvd - Ste 240, Beaverton",15032495892,Mass,6:30 PM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Mission of St. Andrew Dung-Lac,"2850 SW Cedar Hills Blvd - Ste 240, Beaverton",15032495892,Mass,6:30 PM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Mission of St. Andrew Dung-Lac,"2850 SW Cedar Hills Blvd - Ste 240, Beaverton",15032495892,Mass,7:00 AM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Mission of St. Andrew Dung-Lac,"2850 SW Cedar Hills Blvd - Ste 240, Beaverton",15032495892,Mass,7:00 AM,,Mass,English,Giáo Họ Giuse,
"Mon, May 04, 2026",2026-05-04,Monday,Mission of St. Andrew Dung-Lac,"2850 SW Cedar Hills Blvd - Ste 240, Beaverton",15032495892,Mass,7:00 AM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Mission of the Atonement,"7400 SW Schools Ferry Rd, Beaverton",15036461344,Mass,12:00 PM,,Mass,bilingual,,livestream
"Mon, May 04, 2026",2026-05-04,Monday,Mission of the Atonement,"7400 SW Schools Ferry Rd, Beaverton",15036461344,Mass,8:30 AM,,Mass,english,,livestream
"Mon, May 04, 2026",2026-05-04,Monday,Mount Angel Abbey,"1 Abbey Dr, Mount Angel",(503) 845-3030,Mass,5:20 AM,,Vigils,English,Abbey church,
"Mon, May 04, 2026",2026-05-04,Monday,Mount Angel Abbey,"1 Abbey Dr, Mount Angel",(503) 845-3030,Mass,7:55 AM,,Mass,English,Abbey church,livestream
"Mon, May 04, 2026",2026-05-04,Monday,Mount Angel Seminary,"1 Abbey Dr, St. Benedict",,Mass,5:20 AM,,Vigils,English,Abbey Church,livestream
"Mon, May 04, 2026",2026-05-04,Monday,Mount Angel Seminary,"1 Abbey Dr, St. Benedict",,Mass,7:55 AM,,Mass,English,Abbey Church,livestream
"Mon, May 04, 2026",2026-05-04,Monday,National Sanctuary of Our Sorrowful Mother,"8840 NE Skidmore St, Portland",(503) 254-7371,Mass,12:00 PM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of Angels,"565 W Hermiston Ave, Hermiston",(541) 567-5812,Mass,7:20 AM,,Praying of the Rosary before Mass,english,,
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of Angels,"565 W Hermiston Ave, Hermiston",(541) 567-5812,Mass,8:00 AM,,Daily Mass,english,,
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of Fatima,"56 Williams Ln, Shady Cove",(541) 878-2479,Mass,8:30 AM,,Mass,english,,
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of Guadalupe Trappist Abbey,"9200 NE Abbey Rd, Carlton",15038520107,Mass,4:15 AM,,Vigils,English,,Breakfast Available until Community Chapter
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of Guadalupe Trappist Abbey,"9200 NE Abbey Rd, Carlton",15038520107,Mass,9:15 AM,,Community Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of La vang,"11731 SE Stevens Rd, Portland",503-249-5892 ,Mass,5:00 PM,,Mass,English,Giáo Họ Giuse,
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of La vang,"11731 SE Stevens Rd, Portland",503-249-5892 ,Mass,6:30 PM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of La vang,"11731 SE Stevens Rd, Portland",503-249-5892 ,Mass,6:30 PM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of La vang,"11731 SE Stevens Rd, Portland",503-249-5892 ,Mass,7:00 AM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of La vang,"11731 SE Stevens Rd, Portland",503-249-5892 ,Mass,7:00 AM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of Mount Carmel,"503 W Chocktoot St, Chiloquin",(541) 783-2411,Mass,9:00 AM,,Mass,english,Our Lady of Mount Carmel Church,
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of Perpetual Help,"1025 N.19th St, Cottage Grove",(541) 942-3420,Mass,6:45 PM,,Mass,latin,Our Lady of Perpetual Help,1962 missal
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of Tears,"Morning Star Rd, Silver City",(208) 466-7031,Mass,8:00 AM,,Mass,English,New Church,
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of the River,"3625 N River Rd, Gold Hill",(541) 582-1373,Mass,8:30 AM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of the River Catholic Church,"3625 N. River Rd., Rogue River",+1-541-582-1373,Mass,8:30 AM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of the Valley,"1002 L Ave, La Grande",(541) 963-7341,Mass,8:00 AM,,Mass,English,Day Chapel,
"Mon, May 04, 2026",2026-05-04,Monday,Sacred Heart,"340 S 10th Ave, Union",(541) 562-5486,Mass,8:00 AM,,Mass,English,Day Chapel,
"Mon, May 04, 2026",2026-05-04,Monday,Sacred Heart,"517 W 10th St, Medford",(541) 779-4661,Mass,8:30 AM,,Mass,english,,
"Mon, May 04, 2026",2026-05-04,Monday,Sacred Heart,"927 N Coast Hwy, Newport",(541) 265-5101,Mass,9:00 AM,,Mass,english,Chapel,chapel
"Mon, May 04, 2026",2026-05-04,Monday,St Francis De Sales Cathedral,"2235 1st St, Baker City",+1-541-523-4521,Mass,9:00 AM,,Mass,English,St. Francis de Sales Cathedral Day Chapel,
"Mon, May 04, 2026",2026-05-04,Monday,St. Anne,"1131 NE 10th St, Grants Pass",(541) 476-2240,Mass,8:30 AM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Anthony,"9905 SW McKenzie St, Tigard",(503) 639-4179,Mass,12:00 PM,,Mass,english,St. Anthony,livestream
"Mon, May 04, 2026",2026-05-04,Monday,St. Anthony,"9905 SW McKenzie St, Tigard",(503) 639-4179,Mass,6:00 AM,,Mass,english,St. Anthony,livestream
"Mon, May 04, 2026",2026-05-04,Monday,St. Anthony,"9905 SW McKenzie St, Tigard",(503) 639-4179,Mass,8:30 AM,,Mass,english,St. Anthony,livestream
"Mon, May 04, 2026",2026-05-04,Monday,St. Anthony,"3700 SE 79th Ave, Portland",(503) 771-6039,Mass,9:00 AM,,Mass,English,Church,
"Mon, May 04, 2026",2026-05-04,Monday,St. Augustine,"1139 NW U.S Hwy 101, Lincoln City",(541) 994-2216,Mass,12:00 PM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Birgitta,"11820 NW St Helens Rd, Portland",(503) 286-3929,Mass,9:00 AM,,Mass,english,Chapel,
"Mon, May 04, 2026",2026-05-04,Monday,St. Catherine of Siena,"716 S 1st Ave, Mill City", 503-769-2656,Mass,8:15 AM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Cecilia,"5105 SW Franklin, Beaverton",(503) 644-2619,Mass,8:00 AM,,Mass,english,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Charles,"5310 NE 42nd Ave, Portland",(503) 281-6461,Mass,9:00 AM,,Daily Mass,english,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Edward,"5303 River Rd N, Keizer",(503) 393-5323,Mass,12:05 PM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Edward the Martyr,"123 Trinity Way, Sisters",(541) 549-9391,Mass,12:00 PM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Francis Xavier,"323 N Comstock Rd, Sutherlin",(541) 673-5157,Mass,8:00 AM,,Mass,English,Church,
"Mon, May 04, 2026",2026-05-04,Monday,St. Francis de Sales Cathedral,"2235 First St, Baker City",(541) 523-4521,Mass,9:00 AM,,Mass,English,St. Francis de Sales Cathedral Day Chapel,
"Mon, May 04, 2026",2026-05-04,Monday,St. Henry,"346 NW First St, Gresham",(503) 665-9129,Mass,8:00 AM,,Mass,english,,livestream
"Mon, May 04, 2026",2026-05-04,Monday,St. Ignatius,"3400 SE 43rd Ave, Portland",(503) 777-1491,Mass,8:00 AM,,Mass,english,St. Ignatius,
"Mon, May 04, 2026",2026-05-04,Monday,St. James,"1145 NE First St, Mcminnville",(503) 472-5232,Mass,8:30 AM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,St. James,"301 Frances St, Molalla",(503) 829-2080,Mass,9:00 AM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,St. John,"445 N Maple St, Yamhill",(503) 662-4291,Mass,8:30 AM,,Daily Mass,english,St. John's,
"Mon, May 04, 2026",2026-05-04,Monday,St. John the Apostle Church,"417 Washington St, Oregon City",(503) 742-8200,Mass,8:00 AM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,St. John the Baptist,"10955 SE 25th Ave, Milwaukie",(503) 654-5449,Mass,8:30 AM,,Mass,english,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Joseph,"721 Chemeketa St NE, Salem",(503) 581-1623,Mass,12:05 PM,,Mass,english,St. Joseph Parish,
"Mon, May 04, 2026",2026-05-04,Monday,St. Joseph,"150 E First St, Prineville",(541) 447-6475,Mass,8:00 AM,,Mass,english,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Juan Diego,"5995 NW 178th Ave, Portland",(503) 644-1617,Mass,6:00 PM,,Mass,bilingual,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Mary,"501 NW 25th St, Corvallis",(541) 757-1988,Mass,12:00 PM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Mary,"1062 Charnelton St, Eugene",(541) 342-1139,Mass,12:15 PM,,Mass,English,,note: on a weekday
"Mon, May 04, 2026",2026-05-04,Monday,St. Mary,"575 E College St, Mount Angel",(503) 845-2296,Mass,7:00 AM,,Mass,english,,note: Morning Prayer starts at 06:50
"Mon, May 04, 2026",2026-05-04,Monday,St. Mary,"800 SE Ct, Pendleton",(541) 276-3615,Mass,7:00 AM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Mary,"231 E Logsden Rd, Siletz",(541) 265-5101,Mass,9:00 AM,,Mass,english,Chapel,
"Mon, May 04, 2026",2026-05-04,Monday,St. Mary by the Sea,"275 S Pacific St, Rockaway",(503) 355-2661,Mass,9:30 AM,,Mass,English,St. Mary by the Sea,
"Mon, May 04, 2026",2026-05-04,Monday,St. Mary's Cathedral of the Immaculate Conception,"1716 NW Davis St, Portland",(503) 228-4397,Mass,5:30 PM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Matthew,"475 SE Third Ave, Hillsboro",(503) 648-1998,Mass,6:00 PM,,Mass,bilingual,475 SE Third Ave,
"Mon, May 04, 2026",2026-05-04,Monday,St. Matthew,"475 SE Third Ave, Hillsboro",(503) 648-1998,Mass,8:15 AM,,Mass,english,475 SE Third Ave,
"Mon, May 04, 2026",2026-05-04,Monday,St. Michael,"48520 Hebo Rd, Grand Ronde",(503) 472-5232,Mass,8:30 AM,,Mass,English,St. James Catholic Church,
"Mon, May 04, 2026",2026-05-04,Monday,St. Michael the Archangel,"18090 SE Langensand Rd, Sandy",(503) 668-4446,Mass,8:30 AM,,Mass,english,St. Michael,
"Mon, May 04, 2026",2026-05-04,Monday,St. Monica,"357 S Sixth St, Coos Bay",(541) 267-7421,Mass,10:00 AM,,Mass,English,St. Monica Catholic Church,note: Offered only during the octaves of Easter; Pentecost; and Christmas
"Mon, May 04, 2026",2026-05-04,Monday,St. Patrick,"12 N G Street, Lakeview",(541) 947-2741,Mass,8:00 AM,,Mass,english,St. Mary Church,
"Mon, May 04, 2026",2026-05-04,Monday,St. Patrick,"362 Seventh St, Lyons",(503) 394-2437,Mass,8:15 AM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Patrick of the Forest,"407 W River St, Cave Junction",541-592-3658,Mass,8:30 AM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Peter,"1222 W 10th St, The Dalles",(541) 296-2026,Mass,8:00 AM,,Mass,english,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Philip,"825 SW Mill St, Dallas",(503) 623-2440,Mass,5:30 PM,,Mass,english,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Philip Benizi,"18211 S Henrici Rd, Oregon City",(503) 631-2882,Mass,8:00 AM,,Mass,English,,tags
"Mon, May 04, 2026",2026-05-04,Monday,St. Pius X,"1280 NW Saltzman Rd, Portland",(503) 644-5264,Mass,8:15 AM,,Mass,English,Church,
"Mon, May 04, 2026",2026-05-04,Monday,St. Pius X,"4880 Bristol Ave, Klamath Falls",(541) 884-4242,Mass,8:30 AM,,Mass,English,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Stanislaus,"3916 N Interstate Ave, Portland",(503) 281-7532,Mass,9:00 AM,,Mass,english,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Stephen,"1112 SE 41st Ave, Portland",(503) 234-5019,Mass,12:00 PM,,Low Latin Mass,English,St. Stephen Catholic Church,note: with sermon
"Mon, May 04, 2026",2026-05-04,Monday,St. Stephen,"1112 SE 41st Ave, Portland",(503) 234-5019,Mass,6:45 PM,,Low Latin Mass,English,St. Stephen Catholic Church,note: with sermon
"Mon, May 04, 2026",2026-05-04,Monday,St. Stephen,"1112 SE 41st Ave, Portland",(503) 234-5019,Mass,8:00 AM,,Low Latin Mass,English,St. Stephen Catholic Church,note: no sermon
"Mon, May 04, 2026",2026-05-04,Monday,St. Thomas More Newman Center,"1850 Emerald St, Eugene",(541) 343-7021,Mass,5:15 PM,,Mass,English,Newman,
"Mon, May 04, 2026",2026-05-04,Monday,St. Wenceslaus,"51555 Old Portland Rd, Scappoose",(503) 543-2110,Mass,9:00 AM,,Mass,english,,
"Mon, May 04, 2026",2026-05-04,Monday,Visitation of the Blessed Virgin Mary,"4285 NW Visitation Rd, Forest Grove",(503) 357-3860,Mass,8:00 AM,,Mass,english,"Visitation of the Blessed Virgin Mary Catholic Church, Verboort",
"Mon, May 04, 2026",2026-05-04,Monday,Chapel of St. Andre Bessette,"601 W Burnside St, Portland",(503) 228-0746,Confession,11:30 AM,,Confession,English,St. Andre Bessette,before Mass or by appointment
"Mon, May 04, 2026",2026-05-04,Monday,Giáo Ho Thánh Giuse / Our Lady Of Lavang St. Joseph Mission,"5404 NE Alameda St, Portland",503-249-5893,Confession,5:30 PM,6:15 PM,Confession,English,Tại Nhà Thờ Xứ,
"Mon, May 04, 2026",2026-05-04,Monday,Giáo Ho Thánh Giuse / Our Lady Of Lavang St. Joseph Mission,"5404 NE Alameda St, Portland",503-249-5893,Confession,TBD,,Confession,English,Giáo Họ Giuse,after Mass
"Mon, May 04, 2026",2026-05-04,Monday,Holy Redeemer,"16137 Burgess Rd, La Pine",(541) 536-3571,Confession,8:30 AM,8:50 AM,Confessions,English,,Holy Redeemer
"Mon, May 04, 2026",2026-05-04,Monday,Mission of St. Andrew Dung-Lac,"2850 SW Cedar Hills Blvd - Ste 240, Beaverton",15032495892,Confession,5:30 PM,6:15 PM,Confession,English,,Tại Nhà Thờ Xứ
"Mon, May 04, 2026",2026-05-04,Monday,Mount Angel Abbey,"1 Abbey Dr, Mount Angel",(503) 845-3030,Confession,7:30 AM,7:50 AM,Sacrament of Reconciliation,English,,when Mass is celebrated at other times of the day
"Mon, May 04, 2026",2026-05-04,Monday,Mount Angel Seminary,"1 Abbey Dr, St. Benedict",,Confession,7:30 AM,7:50 AM,Confession,English,Abbey Church,
"Mon, May 04, 2026",2026-05-04,Monday,National Sanctuary of Our Sorrowful Mother,"8840 NE Skidmore St, Portland",(503) 254-7371,Confession,10:00 AM,11:45 AM,Sacrament of Reconciliation,English,,
"Mon, May 04, 2026",2026-05-04,Monday,National Sanctuary of Our Sorrowful Mother,"8840 NE Skidmore St, Portland",(503) 254-7371,Confession,3:00 PM,5:00 PM,Sacrament of Reconciliation,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of La vang,"11731 SE Stevens Rd, Portland",503-249-5892 ,Confession,5:30 PM,6:15 PM,Confession,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of La vang,"11731 SE Stevens Rd, Portland",503-249-5892 ,Confession,TBD,,Confession,English,Giáo Họ Giuse,after Mass
"Mon, May 04, 2026",2026-05-04,Monday,St. Joseph,"721 Chemeketa St NE, Salem",(503) 581-1623,Confession,11:30 AM,12:00 PM,Confession,English,St. Joseph Parish,
"Mon, May 04, 2026",2026-05-04,Monday,St. Mary,"800 SE Ct, Pendleton",(541) 276-3615,Confession,6:15 AM,6:45 AM,Confessions,English,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Mary's Cathedral of the Immaculate Conception,"1716 NW Davis St, Portland",(503) 228-4397,Confession,4:00 PM,5:15 PM,Confessions,English,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Stephen,"1112 SE 41st Ave, Portland",(503) 234-5019,Confession,5:30 PM,,Confessions,English,St. Stephen Catholic Church,
"Mon, May 04, 2026",2026-05-04,Monday,Mission of St. Andrew Dung-Lac,"2850 SW Cedar Hills Blvd - Ste 240, Beaverton",15032495892,Adoration,7:45 AM,6:30 PM,Eucharistic Adoration,English,,exposition
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of Angels,"565 W Hermiston Ave, Hermiston",(541) 567-5812,Adoration,8:00 AM,6:00 PM,Eucharistic Adoration,English,Adoration Chapel,
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of La vang,"11731 SE Stevens Rd, Portland",503-249-5892 ,Adoration,7:45 AM,6:30 PM,Eucharistic Adoration,English,,exposition
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of the Valley,"1002 L Ave, La Grande",(541) 963-7341,Adoration,8:30 AM,5:00 PM,Adoration,English,Marian Chapel,chapel; exposition
"Mon, May 04, 2026",2026-05-04,Monday,Sacred Heart,"340 S 10th Ave, Union",(541) 562-5486,Adoration,8:30 AM,5:00 PM,Adoration,English,Marian Chapel,exposition
"Mon, May 04, 2026",2026-05-04,Monday,St. Agatha,"7983 SE 15th, Portland",(503) 236-4747,Adoration,6:00 AM,8:00 PM,Adoration,English,The Adoration Chapel,
"Mon, May 04, 2026",2026-05-04,Monday,St. Anthony,"9905 SW McKenzie St, Tigard",(503) 639-4179,Adoration,8:30 AM,4:00 PM,Adoration,English,Divine Mercy Chapel,chapel; livestream
"Mon, May 04, 2026",2026-05-04,Monday,St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha",(503) 649-9044,Adoration,9:00 AM,5:00 PM,Adoration,English,Chapel,chapel
"Mon, May 04, 2026",2026-05-04,Monday,St. Henry,"346 NW First St, Gresham",(503) 665-9129,Adoration,7:00 AM,7:45 AM,Adoration,English,,tags: exposition; livestream
"Mon, May 04, 2026",2026-05-04,Monday,St. Jude,"4330 Willamette, Eugene",(541) 344-1191,Adoration,6:00 AM,4:00 PM,Adoration,English,,daily
"Mon, May 04, 2026",2026-05-04,Monday,St. Mary's Cathedral of the Immaculate Conception,"1716 NW Davis St, Portland",(503) 228-4397,Adoration,6:30 PM,,Adoration,English,,After 5:30pm Mass; Benediction at 6:30pm
"Mon, May 04, 2026",2026-05-04,Monday,St. Pius X,"1280 NW Saltzman Rd, Portland",(503) 644-5264,Adoration,4:00 PM,9:00 AM,Adoration,English,Adoration Chapel,code required
"Mon, May 04, 2026",2026-05-04,Monday,St. Pius X,"1280 NW Saltzman Rd, Portland",(503) 644-5264,Adoration,9:00 AM,4:00 PM,Adoration,English,Adoration Chapel,public access
"Mon, May 04, 2026",2026-05-04,Monday,St. Stephen,"1112 SE 41st Ave, Portland",(503) 234-5019,Adoration,7:00 AM,,Adoration,English,St. Stephen Catholic Church,tags: exposition
"Mon, May 04, 2026",2026-05-04,Monday,St. Thomas,"1720 NW 19th St, Redmond",(541) 923-3390,Adoration,9:00 AM,9:00 PM,Adoration,English,,exposition
"Mon, May 04, 2026",2026-05-04,Monday,St. Thomas More Newman Center,"1850 Emerald St, Eugene",(541) 343-7021,Adoration,4:00 PM,4:45 PM,Adoration,English,Newman,exposition
"Mon, May 04, 2026",2026-05-04,Monday,St. Wenceslaus,"51555 Old Portland Rd, Scappoose",(503) 543-2110,Adoration,8:00 AM,12:00 PM,Adoration,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Carmel of Maria Regina,"87609 Green Hill Rd, Eugene",541-345-8649,Devotions,3:40 PM,,Rosary,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Carmel of Maria Regina,"87609 Green Hill Rd, Eugene",541-345-8649,Devotions,7:00 AM,,Lauds,English,,morning prayer
"Mon, May 04, 2026",2026-05-04,Monday,Mount Angel Abbey,"1 Abbey Dr, Mount Angel",(503) 845-3030,Devotions,5:15 PM,,Vespers,English,Abbey church,livestream
"Mon, May 04, 2026",2026-05-04,Monday,Mount Angel Abbey,"1 Abbey Dr, Mount Angel",(503) 845-3030,Devotions,6:30 AM,,Lauds,English,Abbey church,
"Mon, May 04, 2026",2026-05-04,Monday,Mount Angel Abbey,"1 Abbey Dr, Mount Angel",(503) 845-3030,Devotions,7:25 PM,,Compline,English,Abbey church,livestream
"Mon, May 04, 2026",2026-05-04,Monday,Mount Angel Seminary,"1 Abbey Dr, St. Benedict",,Devotions,5:15 PM,,Vespers,English,Abbey Church,livestream
"Mon, May 04, 2026",2026-05-04,Monday,Mount Angel Seminary,"1 Abbey Dr, St. Benedict",,Devotions,6:30 AM,,Lauds,English,Abbey Church,livestream
"Mon, May 04, 2026",2026-05-04,Monday,Mount Angel Seminary,"1 Abbey Dr, St. Benedict",,Devotions,7:25 PM,,Compline,English,Abbey Church,livestream
"Mon, May 04, 2026",2026-05-04,Monday,National Sanctuary of Our Sorrowful Mother,"8840 NE Skidmore St, Portland",(503) 254-7371,Devotions,11:30 AM,,Recitation of the Rosary,English,,before each Mass
"Mon, May 04, 2026",2026-05-04,Monday,National Sanctuary of Our Sorrowful Mother,"8840 NE Skidmore St, Portland",(503) 254-7371,Devotions,2:30 PM,,Recitation of the Rosary,English,,before each Mass
"Mon, May 04, 2026",2026-05-04,Monday,Nativity of the Mother of God,"704 Aspen St, Springfield",541?-726-7309,Devotions,7:30 PM,,Small Compline,English,Nativity Parish,
"Mon, May 04, 2026",2026-05-04,Monday,Nativity of the Mother of God (Ukrainian),"704 Aspen St, Springfield",(541) 726-7309,Devotions,7:30 PM,,Small Compline,English,Nativity Parish,
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of Fatima,"56 Williams Ln, Shady Cove",(541) 878-2479,Devotions,7:45 AM,,Rosary,english,,
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of Fatima,"56 Williams Ln, Shady Cove",(541) 878-2479,Devotions,TBD,,Divine Mercy Chaplet,english,,check bulletin; note: after daily Mass
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of Guadalupe Trappist Abbey,"9200 NE Abbey Rd, Carlton",15038520107,Devotions,5:30 PM,,Vespers - Benediction,English,,benediction
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of Guadalupe Trappist Abbey,"9200 NE Abbey Rd, Carlton",15038520107,Devotions,7:15 AM,,Lauds,English,,Followed by Community Chapter
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of La vang,"11731 SE Stevens Rd, Portland",503-249-5892 ,Devotions,6:00 PM,,Chaplet of Divine Mercy,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of Victory,"120 Oceanway St, Seaside",503-738-6161,Devotions,8:00 AM,,Prayer Service,English,Our Lady of Victory,
"Mon, May 04, 2026",2026-05-04,Monday,Our Lady of the Valley,"1002 L Ave, La Grande",(541) 963-7341,Devotions,7:35 AM,,Rosary,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Sacred Heart,"340 S 10th Ave, Union",(541) 562-5486,Devotions,7:35 AM,,Rosary,English,,
"Mon, May 04, 2026",2026-05-04,Monday,Sacred Heart,"517 W 10th St, Medford",(541) 779-4661,Devotions,7:45 AM,,Rosary,english,,
"Mon, May 04, 2026",2026-05-04,Monday,Sacred Heart,"517 W 10th St, Medford",(541) 779-4661,Devotions,TBD,,Divine Mercy Chaplet,english,,check bulletin; note: after daily Mass
"Mon, May 04, 2026",2026-05-04,Monday,St. Paul,"1201 Satre St, Eugene",(541) 686-2345,Devotions,8:30 AM,9:00 AM,Morning Prayer,English,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Peter,"2315 N Main St, Newberg",(503) 538-4312,Devotions,8:30 AM,,Prayer Service,English,"St. Peter, Newberg",
"Mon, May 04, 2026",2026-05-04,Monday,St. Philip,"825 SW Mill St, Dallas",(503) 623-2440,Devotions,4:45 PM,5:30 PM,Rosary for Peace,English,,
"Mon, May 04, 2026",2026-05-04,Monday,St. Pius X,"4880 Bristol Ave, Klamath Falls",(541) 884-4242,Devotions,8:05 AM,,Rosary,English,,
