Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Confession,Sat,3:30 PM,4:30 PM,Confession,saturday,English,Church,,,,,
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Confession,Sun,TBD,,Confessions,other,English,,,,before,Mass,Sunday before Mass; before Mass and by appointment.; check bulletin
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Adoration,Mon,4:00 PM,9:00 AM,Adoration,specific_weekday,English,Adoration Chapel,,,,,code required
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Adoration,Mon,9:00 AM,4:00 PM,Adoration,specific_weekday,English,Adoration Chapel,,,,,public access
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Adoration,Tue,4:00 PM,9:00 AM,Adoration,specific_weekday,English,Adoration Chapel,,,,,code required
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Adoration,Tue,9:00 AM,4:00 PM,Adoration,specific_weekday,English,Adoration Chapel,,,,,public access
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Adoration,Wed,4:00 PM,9:00 AM,Adoration,specific_weekday,English,Adoration Chapel,,,,,code required
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Adoration,Wed,9:00 AM,4:00 PM,Adoration,specific_weekday,English,Adoration Chapel,,,,,public access
St. Pius X,"407 S Pine St, Wallowa, Oregon 97885",541-426-4008,Adoration,Wed,9:00 AM,5:00 PM,Adoration,other,English,"St. Pius X, Wallowa, OR",,,,,Every; exposition
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Adoration,Thu,4:00 PM,9:00 AM,Adoration,specific_weekday,English,Adoration Chapel,,,,,code required
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Adoration,Thu,9:00 AM,4:00 PM,Adoration,specific_weekday,English,Adoration Chapel,,,,,public access
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Adoration,Fri,4:00 PM,9:00 AM,Adoration,specific_weekday,English,Adoration Chapel,,,,,code required
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Adoration,Fri,9:00 AM,4:00 PM,Adoration,specific_weekday,English,Adoration Chapel,,,,,public access
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Adoration,Sat,4:00 PM,9:00 AM,Adoration,saturday,English,Adoration Chapel,,,,,code required
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Adoration,Sat,9:00 AM,4:00 PM,Adoration,saturday,English,Adoration Chapel,,,,,public access
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Adoration,Sun,4:00 PM,9:00 AM,Adoration,sunday,English,Adoration Chapel,,,,,code required
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Adoration,Sun,9:00 AM,4:00 PM,Adoration,sunday,English,Adoration Chapel,,,,,public access
St. Pius X,"4880 Bristol Ave, Klamath Falls, Oregon 97603",(541) 884-4242,Adoration,,9:00 AM,5:00 PM,Adoration,monthly,English,,first_friday_(recurring),,,,
St. Pius X,"4880 Bristol Ave, Klamath Falls, Oregon 97603",(541) 884-4242,Devotions,Mon,8:05 AM,,Rosary,weekday,English,,,,,,
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Devotions,Mon,9:00 AM,,Rosary,weekday,English,,,,,,prayed after daily mass
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Devotions,Mon,9:15 AM,,Divine Mercy Chaplet,weekday,English,,,,,,prayed after daily mass
St. Pius X,"4880 Bristol Ave, Klamath Falls, Oregon 97603",(541) 884-4242,Devotions,Tue,8:05 AM,,Rosary,weekday,English,,,,,,
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Devotions,Tue,9:00 AM,,Rosary,weekday,English,,,,,,prayed after daily mass
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Devotions,Tue,9:15 AM,,Divine Mercy Chaplet,weekday,English,,,,,,prayed after daily mass
St. Pius X,"4880 Bristol Ave, Klamath Falls, Oregon 97603",(541) 884-4242,Devotions,Wed,8:05 AM,,Rosary,weekday,English,,,,,,
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Devotions,Wed,9:00 AM,,Rosary,weekday,English,,,,,,prayed after daily mass
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Devotions,Wed,9:15 AM,,Divine Mercy Chaplet,weekday,English,,,,,,prayed after daily mass
St. Pius X,"4880 Bristol Ave, Klamath Falls, Oregon 97603",(541) 884-4242,Devotions,Thu,8:05 AM,,Rosary,weekday,English,,,,,,
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Devotions,Thu,9:00 AM,,Rosary,weekday,English,,,,,,prayed after daily mass
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Devotions,Thu,9:15 AM,,Divine Mercy Chaplet,weekday,English,,,,,,prayed after daily mass
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Devotions,Fri,5:30 PM,,Stations of the Cross,specific_weekday,english,,,,,,during Lent
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Devotions,Fri,7:00 PM,,Stations of the Cross,specific_weekday,spanish,,,,,,during Lent
St. Pius X,"4880 Bristol Ave, Klamath Falls, Oregon 97603",(541) 884-4242,Devotions,Fri,8:05 AM,,Rosary,weekday,English,,,,,,
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Devotions,Fri,9:00 AM,,Rosary,weekday,English,,,,,,prayed after daily mass
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Devotions,Fri,9:15 AM,,Divine Mercy Chaplet,weekday,English,,,,,,prayed after daily mass
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Other,,12:00 PM,,Liturgy of the Word,special_event,English,Church,,2026-02-18,,,Liturgy of the Word
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Other,,5:00 PM,,Ash Wednesday,special_event,English,Church,,2026-02-18,,,Ash Wednesday
St. Pius X,"4880 Bristol Ave, Klamath Falls, Oregon 97603",(541) 884-4242,Other,,7:00 PM,,Holy Days of Obligation,special_event,English,,,,,,Mass
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Other,,7:00 PM,,Miércoles de Ceniza,special_event,spanish,Church,,2026-02-18,,,Miércoles de Ceniza
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Other,,8:15 AM,,Ash Wednesday,special_event,English,Church,,2026-02-18,,,Ash Wednesday
St. Pius X,"4880 Bristol Ave, Klamath Falls, Oregon 97603",(541) 884-4242,Other,,8:30 AM,,Holy Days of Obligation,special_event,English,,,,,,Mass
St. Pius X,"1280 NW Saltzman Rd, Portland, Oregon 97229-5642",(503) 644-5264,Other,,TBD,,Hallow Parish Mission,parish_event,English,Church,,2026-02-21,,,to 2026-02- 18:00–19:30
St. Richard,"17570 Twentymile Rd, Adel, Oregon 97620",541-947-2741,Mass,Sun,11:30 AM,,Mass,sunday,english,St. Richard Church,,,,,
St. Richard,"17570 Twentymile Rd, Adel, Oregon 97620",541-947-2741,Confession,Sun,11:00 AM,,Confessions,sunday,English,St. Richard Church,,,,,note: before Mass
St. Rita,"10029 NE Prescott St, Portland, Oregon 97220",(503) 252-3403,Mass,Tue,7:45 AM,,Mass,specific_weekday,english,,,,,,
St. Rita,"10029 NE Prescott St, Portland, Oregon 97220",(503) 252-3403,Mass,Wed,7:45 AM,,Mass,specific_weekday,english,,,,,,
St. Rita,"10029 NE Prescott St, Portland, Oregon 97220",(503) 252-3403,Mass,Thu,7:45 AM,,Mass,specific_weekday,english,,,,,,
St. Rita,"10029 NE Prescott St, Portland, Oregon 97220",(503) 252-3403,Mass,Fri,7:45 AM,,Mass,specific_weekday,english,,,,,,
St. Rita,"10029 NE Prescott St, Portland, Oregon 97220",(503) 252-3403,Mass,Sat,5:30 PM,,Mass,saturday,english,,,,,,vigil
St. Rita,"10029 NE Prescott St, Portland, Oregon 97220",(503) 252-3403,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,
St. Rita,"10029 NE Prescott St, Portland, Oregon 97220",(503) 252-3403,Mass,Sun,12:30 PM,,Mass,sunday,spanish,,,,,,
St. Rita,"10029 NE Prescott St, Portland, Oregon 97220",(503) 252-3403,Mass,Sun,7:30 AM,,Mass,sunday,english,,,,,,
St. Rita,"10029 NE Prescott St, Portland, Oregon 97220",(503) 252-3403,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,bilingual,,,2026-02-18,,,Ash Wednesday Mass
St. Rita,"10029 NE Prescott St, Portland, Oregon 97220",(503) 252-3403,Mass,,7:45 AM,,Ash Wednesday Mass,special_event,english,,,2026-02-18,,,Ash Wednesday Mass
St. Rita,"10029 NE Prescott St, Portland, Oregon 97220",(503) 252-3403,Confession,Sat,4:00 PM,5:00 PM,Confessions,saturday,English,,,,,,note: and by appointment
St. Rita,"10029 NE Prescott St, Portland, Oregon 97220",(503) 252-3403,Adoration,Fri,8:15 AM,10:00 AM,Adoration,specific_weekday,English,,,,,,exposition
St. Rita,"10029 NE Prescott St, Portland, Oregon 97220",(503) 252-3403,Devotions,,6:00 PM,,Stations of the Cross,special_event,english,,,2026-02-20,,,Stations of the Cross
St. Rita,"10029 NE Prescott St, Portland, Oregon 97220",(503) 252-3403,Devotions,,7:00 PM,,Stations of the Cross,special_event,spanish,,,2026-02-20,,,Stations of the Cross
St. Rita,"10029 NE Prescott St, Portland, Oregon 97220",(503) 252-3403,Community,,10:00 AM,12:00 PM,Vicariate Meeting,special_event,English,,,2026-02-25,,,Vicariate Meeting
St. Rita,"10029 NE Prescott St, Portland, Oregon 97220",(503) 252-3403,Community,,10:00 AM,12:00 PM,Food Pantry Open,parish_event,English,St. Rita Catholic Church,,,,,
St. Rita,"10029 NE Prescott St, Portland, Oregon 97220",(503) 252-3403,Community,,6:30 PM,8:00 PM,Women's Guild Meeting,parish_event,English,,,,,,
St. Rita,"10029 NE Prescott St, Portland, Oregon 97220",(503) 252-3403,Sacraments,,6:30 PM,,Confirmation Year 2 Session,parish_event,English,,,,,,
St. Rose de Viterbo,"2571 Nichols Blvd, Longview, Washington 98632",(360) 425-4660,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,St. Rose,,,,,
St. Rose de Viterbo,"2571 Nichols Blvd, Longview, Washington 98632",(360) 425-4660,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,St. Rose,,,,,
St. Rose de Viterbo,"2571 Nichols Blvd, Longview, Washington 98632",(360) 425-4660,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,St. Rose,,,,,
St. Rose de Viterbo,"2571 Nichols Blvd, Longview, Washington 98632",(360) 425-4660,Mass,Sat,4:00 PM,,Mass,saturday,English,St. Rose,,,,,Longview; vigil; Vigil
St. Rose de Viterbo,"2571 Nichols Blvd, Longview, Washington 98632",(360) 425-4660,Mass,Sun,11:00 AM,,Mass,sunday,English,St. Rose,,,,,livestream
St. Rose de Viterbo,"2571 Nichols Blvd, Longview, Washington 98632",(360) 425-4660,Mass,Sun,1:00 PM,,Mass,sunday,spanish,St. Rose,,,,,
St. Rose de Viterbo,"2571 Nichols Blvd, Longview, Washington 98632",(360) 425-4660,Mass,Sun,9:00 AM,,Mass,sunday,English,St. Rose,,,,,
St. Rose de Viterbo,"2571 Nichols Blvd, Longview, Washington 98632",(360) 425-4660,Confession,Sat,2:30 PM,3:30 PM,Reconciliation,specific_weekday,English,St. Rose,,,,,
St. Rose de Viterbo,"2571 Nichols Blvd, Longview, Washington 98632",(360) 425-4660,Confession,Sun,12:30 PM,12:50 PM,Reconciliation,specific_weekday,spanish,St. Rose,,,,,
St. Rose de Viterbo,"2571 Nichols Blvd, Longview, Washington 98632",(360) 425-4660,Adoration,Thu,10:00 AM,10:00 PM,Adoration,specific_weekday,English,St. Rose,,,,,
St. Rose of Lima,"2727 NE 54th Ave, Portland, Oregon 97213",(503) 281-5318,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,,,,,,livestream
St. Rose of Lima,"470 S 5th St, Monroe, Oregon 97456",(541) 998-8053,Mass,Wed,5:30 PM,,Mass,specific_weekday,english,"St. Rose, Monroe",,,,,
St. Rose of Lima,"2727 NE 54th Ave, Portland, Oregon 97213",(503) 281-5318,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,,,,,,Doors locked for Wed School Mass
St. Rose of Lima,"2727 NE 54th Ave, Portland, Oregon 97213",(503) 281-5318,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,,,,,,livestream
St. Rose of Lima,"2727 NE 54th Ave, Portland, Oregon 97213",(503) 281-5318,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,,,,,,livestream
St. Rose of Lima,"2727 NE 54th Ave, Portland, Oregon 97213",(503) 281-5318,Mass,Sat,5:30 PM,,Mass,saturday,english,,,,,,vigil
St. Rose of Lima,"470 S 5th St, Monroe, Oregon 97456",(541) 998-8053,Mass,Sun,8:30 AM,,Mass,sunday,english,"St. Rose, Monroe",,,,,
St. Rose of Lima,"2727 NE 54th Ave, Portland, Oregon 97213",(503) 281-5318,Mass,Sun,9:30 AM,,Mass,sunday,english,,,,,,livestream
St. Rose of Lima,"470 S 5th St, Monroe, Oregon 97456",(541) 998-8053,Mass,,5:30 PM,,Ash Wednesday Mass,special_event,english,St. Rose,,2026-02-18,,,Ash Wednesday Mass
St. Rose of Lima,"2727 NE 54th Ave, Portland, Oregon 97213",(503) 281-5318,Confession,Tue,7:30 AM,7:50 AM,Confession,specific_weekday,English,,,,,,
St. Rose of Lima,"470 S 5th St, Monroe, Oregon 97456",(541) 998-8053,Confession,Wed,5:00 PM,5:20 PM,Confession,specific_weekday,English,"St. Rose, Monroe",,,,,
St. Rose of Lima,"2727 NE 54th Ave, Portland, Oregon 97213",(503) 281-5318,Confession,Wed,6:00 PM,7:00 PM,Adoration (Praise + Worship) - Three Priests available for Confessions,specific_weekday,English,,,,,,exposition; benediction; confession
St. Rose of Lima,"2727 NE 54th Ave, Portland, Oregon 97213",(503) 281-5318,Confession,Wed,6:00 PM,7:00 PM,Confession,specific_weekday,English,,,,,,
St. Rose of Lima,"2727 NE 54th Ave, Portland, Oregon 97213",(503) 281-5318,Confession,Thu,7:30 AM,7:50 AM,Confession,specific_weekday,English,,,,,,
St. Rose of Lima,"2727 NE 54th Ave, Portland, Oregon 97213",(503) 281-5318,Confession,Sat,4:00 AM,5:00 AM,Confession,saturday,English,,,,,,
St. Rose of Lima,"2727 NE 54th Ave, Portland, Oregon 97213",(503) 281-5318,Confession,Sun,9:00 AM,9:20 AM,Confession,sunday,English,,,,,,
St. Rose of Lima,"2727 NE 54th Ave, Portland, Oregon 97213",(503) 281-5318,Confession,,6:00 PM,7:00 PM,Adoration - Three Priests available for Confessions,special_event,English,,,2026-01-21,,,Adoration Three Priests available for Confessions; Praise + Worship; exposition; benediction; confession
St. Rose of Lima,"2727 NE 54th Ave, Portland, Oregon 97213",(503) 281-5318,Confession,,6:00 PM,7:00 PM,Adoration - Three Priests available for Confessions,special_event,English,,,2026-01-28,,,Adoration Three Priests available for Confessions; Praise + Worship; exposition; benediction; confession
St. Rose of Lima,"2727 NE 54th Ave, Portland, Oregon 97213",(503) 281-5318,Confession,,6:00 PM,7:00 PM,Adoration - Three Priests available for Confessions,special_event,English,,,2026-02-04,,,Adoration Three Priests available for Confessions; Praise + Worship; exposition; benediction; confession
St. Rose of Lima,"2727 NE 54th Ave, Portland, Oregon 97213",(503) 281-5318,Devotions,Tue,TBD,,Rosary,other,English,Chapel,,,after,Mass,after Mass
St. Rose of Lima,"2727 NE 54th Ave, Portland, Oregon 97213",(503) 281-5318,Devotions,Wed,TBD,,Rosary,other,English,Chapel,,,after,Mass,after Mass
St. Rose of Lima,"2727 NE 54th Ave, Portland, Oregon 97213",(503) 281-5318,Devotions,Thu,TBD,,Rosary,other,English,Church,,,after,Mass,after Mass
St. Rose of Lima,"2727 NE 54th Ave, Portland, Oregon 97213",(503) 281-5318,Devotions,Fri,TBD,,Rosary,other,English,Church,,,after,Mass,after Mass
St. Rose of Lima,"2727 NE 54th Ave, Portland, Oregon 97213",(503) 281-5318,Devotions,Sat,TBD,,Rosary,other,English,Church,,,after,Mass,after Mass
St. Rose of Lima,"2727 NE 54th Ave, Portland, Oregon 97213",(503) 281-5318,Other,,11:00 AM,1:00 PM,St. Rose School Open House,parish_event,English,,,,,,note: Join for 9:30 morning Mass led by school staff; followed by an Open House of the school for all members of our community.
St. Rose of Lima,"2727 NE 54th Ave, Portland, Oregon 97213",(503) 281-5318,Other,,TBD,,Coffee/Donuts,other,English,cafeteria,,,after,Mass,after Mass
St. Rose of Lima,"470 S 5th St, Monroe, Oregon 97456",(541) 998-8053,Sacraments,,6:30 PM,7:30 PM,First Communion Class,parish_event,English,,,,,,check bulletin
St. Sharbel (Maronite),"1804 SE 16th St, Portland, Oregon 97214",(503) 231-3853,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
St. Sharbel (Maronite),"1804 SE 16th St, Portland, Oregon 97214",(503) 231-3853,Confession,Sun,10:00 AM,10:30 AM,Confession,sunday,English,,,,,,or by appointment
St. Sharbel (Maronite),"1804 SE 16th St, Portland, Oregon 97214",(503) 231-3853,Adoration,Sun,10:00 AM,10:30 AM,Adoration,sunday,English,,,,,,
St. Sharbel (Maronite),"1804 SE 16th St, Portland, Oregon 97214",(503) 231-3853,Other,,11:00 AM,,Christmas Liturgy,special_event,English,,,2024-12-25,,,Christmas Liturgy; Christmas Day
St. Sharbel (Maronite),"1804 SE 16th St, Portland, Oregon 97214",(503) 231-3853,Other,,11:00 AM,,"Mary, Mother of God",special_event,English,,,2025-01-01,,,"Mary, Mother of God"
St. Sharbel (Maronite),"1804 SE 16th St, Portland, Oregon 97214",(503) 231-3853,Other,,5:00 PM,,Christmas Liturgy,special_event,English,,,2024-12-24,,,Christmas Liturgy; Christmas Eve
St. Sharbel (Maronite),"1804 SE 16th St, Portland, Oregon 97214",(503) 231-3853,Other,,5:00 PM,,Feast of the Circumcision,special_event,English,,,2024-12-31,,,Feast of the Circumcision; Vigil
St. Sharbel (Maronite),"1804 SE 16th St, Portland, Oregon 97214",(503) 231-3853,Other,,7:00 PM,,Feast of the Epiphany,special_event,English,,,2025-01-06,,,Feast of the Epiphany; Mon
St. Stanislaus,"3916 N Interstate Ave, Portland, Oregon 97227",(503) 281-7532,Mass,Mon,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Stanislaus,"3916 N Interstate Ave, Portland, Oregon 97227",(503) 281-7532,Mass,Tue,11:00 AM,,Mass,specific_weekday,english,,,,,,
St. Stanislaus,"3916 N Interstate Ave, Portland, Oregon 97227",(503) 281-7532,Mass,Wed,9:00 AM,,Mass,specific_weekday,latin,,,,,,
St. Stanislaus,"3916 N Interstate Ave, Portland, Oregon 97227",(503) 281-7532,Mass,Fri,7:00 PM,,Mass,specific_weekday,polish,,,,,,
St. Stanislaus,"3916 N Interstate Ave, Portland, Oregon 97227",(503) 281-7532,Mass,Sat,9:00 AM,,Mass,saturday,english,,,,,,
St. Stanislaus,"3916 N Interstate Ave, Portland, Oregon 97227",(503) 281-7532,Mass,Sun,11:00 AM,,Mass,sunday,polish,,,,,,
St. Stanislaus,"3916 N Interstate Ave, Portland, Oregon 97227",(503) 281-7532,Mass,Sun,7:00 PM,,Mass,sunday,english,,,,,,
St. Stanislaus,"3916 N Interstate Ave, Portland, Oregon 97227",(503) 281-7532,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
St. Stanislaus,"3916 N Interstate Ave, Portland, Oregon 97227",(503) 281-7532,Mass,,11:00 AM,,Mass,monthly,english,,first_friday_(recurring),,,,
St. Stanislaus,"3916 N Interstate Ave, Portland, Oregon 97227",(503) 281-7532,Mass,,9:00 AM,,Mass,monthly,English,,first_sunday,,,,First of the month; croatian
St. Stanislaus,"3916 N Interstate Ave, Portland, Oregon 97227",(503) 281-7532,Confession,,TBD,,Confession,monthly,English,,first_friday,,,,First of every month during Adoration
St. Stanislaus,"3916 N Interstate Ave, Portland, Oregon 97227",(503) 281-7532,Confession,,TBD,,Confession,other,English,,,,before,Mass,before every Mass
St. Stanislaus,"3916 N Interstate Ave, Portland, Oregon 97227",(503) 281-7532,Confession,,TBD,,Confession,parish_event,English,,,,,,Anytime upon request
St. Stanislaus,"3916 N Interstate Ave, Portland, Oregon 97227",(503) 281-7532,Adoration,,10:00 AM,6:45 PM,Eucharistic Adoration,monthly,English,,first_friday_(recurring),,,,exposition
St. Stanislaus,"3916 N Interstate Ave, Portland, Oregon 97227",(503) 281-7532,Devotions,Sun,10:40 AM,,Rosary,other,English,,,,,,
St. Stanislaus,"3916 N Interstate Ave, Portland, Oregon 97227",(503) 281-7532,Devotions,Sun,8:40 AM,,Rosary,other,English,,,,,,
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Mass,Mon,12:00 PM,,Low Latin Mass,specific_weekday,English,St. Stephen Catholic Church,,,,,note: with sermon
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Mass,Mon,6:45 PM,,Low Latin Mass,specific_weekday,English,St. Stephen Catholic Church,,,,,note: with sermon
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Mass,Mon,8:00 AM,,Low Latin Mass,specific_weekday,English,St. Stephen Catholic Church,,,,,note: no sermon
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Mass,Tue,12:00 PM,,Low Latin Mass,specific_weekday,English,St. Stephen Catholic Church,,,,,note: with sermon
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Mass,Tue,6:45 PM,,Low Latin Mass,specific_weekday,English,St. Stephen Catholic Church,,,,,note: with sermon
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Mass,Tue,8:00 AM,,Low Latin Mass,specific_weekday,English,St. Stephen Catholic Church,,,,,note: no sermon
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Mass,Wed,12:00 PM,,Low Latin Mass,specific_weekday,English,St. Stephen Catholic Church,,,,,note: with sermon
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Mass,Wed,6:45 PM,,Low Latin Mass,specific_weekday,English,St. Stephen Catholic Church,,,,,note: with sermon
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Mass,Wed,8:00 AM,,Low Latin Mass,specific_weekday,English,St. Stephen Catholic Church,,,,,note: no sermon
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Mass,Thu,12:00 PM,,Low Latin Mass,specific_weekday,English,St. Stephen Catholic Church,,,,,note: with sermon
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Mass,Thu,6:45 PM,,Low Latin Mass,specific_weekday,English,St. Stephen Catholic Church,,,,,note: with sermon
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Mass,Thu,8:00 AM,,Low Latin Mass,specific_weekday,English,St. Stephen Catholic Church,,,,,note: no sermon
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Mass,Fri,12:00 PM,,Low Latin Mass,specific_weekday,English,St. Stephen Catholic Church,,,,,note: with sermon
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Mass,Fri,6:45 PM,,Low Latin Mass,specific_weekday,English,St. Stephen Catholic Church,,,,,note: with sermon
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Mass,Fri,8:00 AM,,Low Latin Mass,specific_weekday,English,St. Stephen Catholic Church,,,,,note: no sermon
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Mass,Sat,5:00 PM,,Latin/English Mass,saturday,English,St. Stephen Catholic Church,,,,,tags: vigil; Missal of Paul VI
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Mass,Sat,9:00 AM,,Low Latin Mass,saturday,English,St. Stephen Catholic Church,,,,,
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Mass,Sun,10:30 AM,,Sung Latin Mass,sunday,English,St. Stephen Catholic Church,,,,,Missa Cantata
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Mass,Sun,5:00 PM,,Low Latin Mass,sunday,English,St. Stephen Catholic Church,,,,,
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Mass,Sun,8:00 AM,,Low Latin Mass,sunday,English,St. Stephen Catholic Church,,,,,
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Mass,,12:00 PM,,Low Latin Mass with Blessing and Distribution of Ashes,special_event,English,St. Stephen Catholic Church,,2026-02-18,,,Low Latin Mass with Blessing and Distribution of Ashes
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Mass,,7:00 PM,,Sung Latin Mass with Blessing and Distribution of Ashes,special_event,English,St. Stephen Catholic Church,,2026-02-18,,,Sung Latin Mass with Blessing and Distribution of Ashes
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Confession,Mon,5:30 PM,,Confessions,specific_weekday,English,St. Stephen Catholic Church,,,,,
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Confession,Tue,5:30 PM,,Confessions,specific_weekday,English,St. Stephen Catholic Church,,,,,
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Confession,Wed,5:30 PM,,Confessions,specific_weekday,English,St. Stephen Catholic Church,,,,,
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Confession,Thu,5:30 PM,,Confessions,specific_weekday,English,St. Stephen Catholic Church,,,,,
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Confession,Fri,5:30 PM,,Confessions,specific_weekday,English,St. Stephen Catholic Church,,,,,
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Confession,Sat,10:00 AM,,Confessions,saturday,English,St. Stephen Catholic Church,,,,,
St. Stephen,"1112 SE 41st Ave, Portland, Oregon 97214-4409",(503) 234-5019,Confession,Sat,11:00 AM,,Confessions,saturday,English,St. Stephen Catholic Church,,,,,
