Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Fri, Mar 06, 2026",2026-03-06,Friday,Christ the King,"8510 Wornall Rd, Kansas City",816-363-4888,Mass,6:30 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Christ the King,"5973 SW 25th St, Topeka",(785) 273-0710,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Christ the King,"4411 W Maple Ave, Wichita",(316) 943-4353,Mass,8:00 AM,,Mass,English,Christ the King,
"Fri, Mar 06, 2026",2026-03-06,Friday,Christ the King,"3024 N 53rd St, Kansas City",(913) 287-8823,Mass,8:30 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Co-Cathedral of St. Joseph,"519 N 10th St, Saint Joseph",816-232-7763,Mass,8:30 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Coronation of Our Lady Parish,"13000 Bennington Ave, Grandview",816-761-8811,Mass,9:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Corpus Christi,"6001 Bob Billings Pkwy, Lawrence",(785) 843-6286,Mass,8:15 AM,,Mass,english,Corpus Christi,
"Fri, Mar 06, 2026",2026-03-06,Friday,Cure of Ars,"9401 Mission Rd, Leawood",(913) 649-1337,Mass,6:30 AM,,Mass,english,Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,Cure of Ars,"9401 Mission Rd, Leawood",(913) 649-1337,Mass,8:15 AM,,Mass,english,Church,livestream
"Fri, Mar 06, 2026",2026-03-06,Friday,Divine Mercy,"555 W Main, Gardner",(913) 856-7781,Mass,8:00 AM,,Mass,English,Divine Mercy Parish,Fri
"Fri, Mar 06, 2026",2026-03-06,Friday,Emporia State University,"1415 Merchant St, Emporia",(620) 343-6765,Mass,12:05 PM,,Mass,English,Saint Teresa Chapel,
"Fri, Mar 06, 2026",2026-03-06,Friday,Fort Hays State University,"506 W 6th St, Hays",(785) 625-7396,Mass,7:30 AM,,Mass,English,,note: When FHSU is in session
"Fri, Mar 06, 2026",2026-03-06,Friday,Good Shepherd,"12800 W 75th St, Shawnee",(913) 563-5300,Mass,8:15 AM,,Mass,english,Good Shepherd,
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Angels,"15408 Leavenworth Rd, Basehor",(913) 724-1665,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Angels,"514 E 4th, Garnett",(785) 448-1686,Mass,8:15 AM,,Mass,English,"Holy Angels- Garnett, KS",
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Cross,"5106 St John Ave, Kansas City",816-231-4845 ,Mass,6:00 PM,,Mass,spanish,,livestream
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Cross,"2631 Independence Rd, Hutchinson",(620) 665-5163,Mass,8:00 AM,,Mass,English,Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Cross,"8311 W 93rd St, Overland Park",(913) 381-2755,Mass,8:30 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Family,"274 Orchard St, Kansas City",(913) 371-1561,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Family,"1387 NE 90th Ave, Odin",(620) 587-3628,Mass,8:00 AM,,Mass,English,Claflin,
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Family,"820 Birch St, Eudora",(785) 542-2788,Mass,9:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Family,"820 Birch St, Eudora",(785) 542-2788,Mass,9:00 AM,,Mass,English,,"Tue, Thu; from homepage; but superseded by Tue-Fri on liturgy times page"
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Ghost,"403 N Main St, Sharon Springs",(785) 890-7205,Mass,8:00 AM,,Mass,English,"Holy Ghost, Sharon Springs",note: Check Bulletin
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Martyrs,"7801 The Paseo, Kansas City",18163333214,Mass,7:00 PM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Name,"1001 SW Blvd, Kansas City",(913) 236-9219,Mass,5:15 PM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Name,"412 E Eighth St, Winfield",(620) 221-3610,Mass,8:00 AM,,Mass,English,HOLY NAME,
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Name,"408 Willow St, Coffeyville",(620) 251-0475,Mass,8:15 AM,,Mass,English,Holy Name Catholic Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Name of Jesus,"296 3rd Rd, Bushton",(620) 257-3503,Mass,8:15 AM,,Mass,English,Bushton,
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Redeemer,"426 Main St, Tampa",(620) 382-3369,Mass,7:00 PM,,Mass,English,Holy Redeemer - Tampa,
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Rosary,"911 E Missouri Ave, Kansas City",816-842-5440,Mass,6:00 PM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Rosary,"911 E Missouri Ave, Kansas City",816-842-5440,Mass,8:00 AM,,Mass,English,Holy Rosary Chapel,
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Savior,"3000 E 13th St N, Wichita",(316) 682-8712,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Spirit,"11300 W 103rd St, Overland Park",(913) 492-7318,Mass,6:45 AM,,Mass,english,Holy Spirit,
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Spirit,"18218 W Highway 54, Goddard",(316) 794-3496,Mass,8:00 AM,,Mass,English,,tags: livestream
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Spirit,"18218 W Highway 54, Goddard",(316) 794-3496,Mass,8:00 AM,,Mass,English,,tags: none
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Spirit,"1800 SW MO-150, Lees Summit",(816) 537-6990,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Spirit,"11300 W 103rd St, Overland Park",(913) 492-7318,Mass,8:00 AM,,Mass,english,Holy Spirit,
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Trinity,"13615 W 92nd St, Lenexa",(913) 888-2770,Mass,6:45 AM,,Mass,English,Main Church,note: in Old Stone Chapel late May to mid-August
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Trinity,"407 Cherry St, Weston",816-640-2206,Mass,8:00 AM,,Mass,english,Holy Trinity in Weston,
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Trinity,"13615 W 92nd St, Lenexa",(913) 888-2770,Mass,8:15 AM,,Mass,English,Main Church,note: in Old Stone Chapel late May to mid-August
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Trinity,"501 E Chippewa, Paola",(913) 557-2067,Mass,8:30 AM,,Mass,English,Chapel,
"Fri, Mar 06, 2026",2026-03-06,Friday,Holy Trinity,"501 E Chippewa, Paola",(913) 557-2067,Mass,8:30 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Immaculate Conception,"208 W Bertrand, St. Marys",(785) 437-2408 ,Mass,6:15 AM,,Mass,English,IC,
"Fri, Mar 06, 2026",2026-03-06,Friday,Immaculate Conception,"310 N Main St, Claflin",(620) 587-3628,Mass,8:00 AM,,Mass,English,Claflin,
"Fri, Mar 06, 2026",2026-03-06,Friday,Immaculate Conception,"711 N Fifth St, Leavenworth",(913) 682-3953,Mass,8:30 AM,,Mass,English,Immaculate Conception,
"Fri, Mar 06, 2026",2026-03-06,Friday,Immaculate Conception Church,"606 S Elm, Louisburg",(913) 837-2295,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Immaculate Conception of the Blessed Virgin Mary,"308 Monroe St, Grinnell",(785) 824-3221 or (785) 673-4684,Mass,7:30 AM,,Mass,English,Grinnell,IMC
"Fri, Mar 06, 2026",2026-03-06,Friday,Immaculate Heart of Mary,"1805 Vine St, Hays",(785) 625-7339,Mass,6:45 AM,,Mass,english,Immaculate Heart of Mary,
"Fri, Mar 06, 2026",2026-03-06,Friday,Little Sisters of the Lamb,"36 S Boeke St, Kansas City",9136211727,Mass,6:00 PM,,Mass,spanish,Lumen Christi Little Monastery,
"Fri, Mar 06, 2026",2026-03-06,Friday,Magdalen,"12626 E 21st N, Wichita",(316) 634-2315,Mass,5:30 PM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Magdalen,"12626 E 21st N, Wichita",(316) 634-2315,Mass,7:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Magdalen,"12626 E 21st N, Wichita",(316) 634-2315,Mass,8:00 AM,,Mass,English,,note: school schedule
"Fri, Mar 06, 2026",2026-03-06,Friday,Mary Queen of Angels,"714 S Eddy St, Fort Scott",(620) 223-4340,Mass,8:00 AM,,Mass,English,,tags
"Fri, Mar 06, 2026",2026-03-06,Friday,"Mary, Queen of Peace (Parish of Mary Queen of Peace and St. Bernadette)","804 N Colorado St, Ulysses",(620) 356-1532,Mass,8:30 AM,,Mass,english,Ulysses,Every other
"Fri, Mar 06, 2026",2026-03-06,Friday,Mater Dei Catholic Church,"911 SW Clay St, Topeka",(785) 232-7744,Mass,12:00 PM,,Daily Mass,English,Assumption Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,Mater Dei Catholic Church,"1114 SW 10th Ave, Topeka",785-232-7744,Mass,12:00 PM,,Daily Mass,English,Assumption Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,Mater Dei Catholic Church,"911 SW Clay St, Topeka",(785) 232-7744,Mass,8:00 AM,,Daily Mass,English,Holy Name Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,Mater Dei Catholic Church,"1114 SW 10th Ave, Topeka",785-232-7744,Mass,8:00 AM,,Daily Mass,English,Holy Name Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,Most Pure Heart of Mary,"1800 SW Stone Ave, Topeka",(785) 272-5590,Mass,8:00 AM,,Mass,English,Most Pure Heart of Mary,
"Fri, Mar 06, 2026",2026-03-06,Friday,Mother Teresa of Calcutta,"2014 NW 46th St, Topeka",(785) 286-2188,Mass,6:30 AM,,Mass,English,Mother Teresa of Calcutta,
"Fri, Mar 06, 2026",2026-03-06,Friday,Nativity,"3800 W 119th St, Leawood",(913) 491-5017,Mass,6:45 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Nativity,"3800 W 119th St, Leawood",(913) 491-5017,Mass,8:15 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Old St. Patrick Oratory,"806 Cherry St, Kansas City",(816) 931-5612,Mass,6:00 PM,,Mass,English,Old St. Patrick Oratory,
"Fri, Mar 06, 2026",2026-03-06,Friday,Old St. Patrick Oratory,"806 Cherry St, Kansas City",(816) 931-5612,Mass,7:45 AM,,Mass,English,Old St. Patrick Oratory,"Mon, Wed, Thu, Fri; note: Except First Friday"
"Fri, Mar 06, 2026",2026-03-06,Friday,Our Lady of Good Counsel,"3934 Washington St, Kansas City",816-561-0400,Mass,12:00 PM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Our Lady of Guadalupe,"400 W 9th St, Dewey",(918) 534-3420,Mass,12:00 PM,,Mass,English,"400 W. 9th St. Dewey, OK 74029",
"Fri, Mar 06, 2026",2026-03-06,Friday,Our Lady of Guadalupe,"4503 Frederick Blvd, Saint Joseph",816-232-2847,Mass,12:15 PM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Our Lady of Guadalupe,"612 S Maple, South Hutchinson",(620) 662-6443,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Our Lady of Guadalupe Church,"201 NE Chandler, Topeka",(785) 232-5088,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Our Lady of Lourdes,"109 E 9th St, Pittsburg",(620) 231-2135,Mass,11:30 AM,,DAILY MASS,English,,during school days only; subject to change; check bulletin
"Fri, Mar 06, 2026",2026-03-06,Friday,Our Lady of Lourdes,"109 E 9th St, Pittsburg",(620) 231-2135,Mass,6:30 AM,,DAILY MASS,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Our Lady of Lourdes,"2700 E Mechanic, Harrisonville",816-380-5744,Mass,8:00 AM,,Mass,English,Our Lady of Lourdes,
"Fri, Mar 06, 2026",2026-03-06,Friday,Our Lady of Lourdes,"109 E 9th St, Pittsburg",(620) 231-2135,Mass,8:00 AM,,DAILY MASS,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Our Lady of Peace,"1029 Bennington Ave, Kansas City",816-231-0853,Mass,6:00 PM,,Mass,spanish,Our Lady of Peace,
"Fri, Mar 06, 2026",2026-03-06,Friday,Our Lady of Perpetual Help,"3333 Broadway, Kansas City",816-561-3771,Mass,11:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Our Lady of Perpetual Help,"307 W 13th St, Goodland",(785) 890-7205,Mass,12:00 PM,,Mass,English,"OLPH, Goodland",
"Fri, Mar 06, 2026",2026-03-06,Friday,Our Lady of Perpetual Help,"3333 Broadway, Kansas City",816-561-3771,Mass,5:30 PM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Our Lady of Perpetual Help,"2351 N Market St, Wichita",(316) 838-8373,Mass,6:30 PM,,Mass,spanish,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Our Lady of Perpetual Help,"3333 Broadway, Kansas City",816-561-3771,Mass,7:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Our Lady of Perpetual Help Church,"307 E 5th St, Concordia",(785) 243-1099,Mass,7:15 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Our Lady of the Presentation,"130 NW Murray Rd, Lees Summit",816-251-1100,Mass,8:15 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Prince of Peace,"16000 W 143rd St, Olathe",(913) 782-8864,Mass,6:15 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Prince of Peace,"16000 W 143rd St, Olathe",(913) 782-8864,Mass,8:15 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Queen of the Holy Rosary,"22779 Metcalf Rd, Bucyrus",(913) 533-2462,Mass,8:00 AM,,Mass,English,,note: 08:15 during school year for all school mass
"Fri, Mar 06, 2026",2026-03-06,Friday,Queen of the Holy Rosary,"7023 W 71st St, Overland Park",(913) 432-4616,Mass,8:15 AM,,Mass,English,Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,Resurrection,"4910 N Woodlawn, Wichita",(316) 744-2776,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"909 N Madison St, Webb City",(417) 673-2044,Mass,11:00 AM,,Mass,English,Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"2515 N Main St, Miami",(918) 542-5281,Mass,12:10 PM,,Mass,english,Sacred Heart Catholic Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"627 12th St, Alva",(580) 327-0339,Mass,12:15 PM,,Mass,English,"Chapel Parish Hall, Alva",check bulletin for occasional cancellations
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"320 S B Street, Arkansas City",(620) 442-0566,Mass,6:00 PM,,Mass,english,Sacred Heart Catholic Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"202 S Cottonwood St, Park",(785) 673-4684,Mass,6:00 PM,,Mass,English,Park,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"5501 Monticello Rd, Shawnee",(913) 422-5700,Mass,6:30 AM,,Mass,English,Sacred Heart of Jesus,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"1031 S 12th St, Sabetha",(785) 284-0888,Mass,7:00 AM,,Mass,English,"Sacred Heart, Sabetha",
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"100 S Cherokee St, Frontenac",(620) 231-7747,Mass,7:15 AM,,Mass,English,Sacred Heart,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"508 N Railroad Ave, Atwood",(785) 626-3335,Mass,7:30 AM,,Mass,English,,tags
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"311 S 5th St, Colwich",(316) 796-1224,Mass,7:30 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"1100 W St, Tonganoxie",(913) 369-2851,Mass,7:30 AM,,Mass,English,Sacred Heart Catholic Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"320 S B Street, Arkansas City",(620) 442-0566,Mass,8:00 AM,,Mass,english,Sacred Heart Catholic Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"301 N Hooker, Caney",(620) 647-3577,Mass,8:00 AM,,Mass,English,Caney - Sacred Heart,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"585 N French Ave, Colby",(785) 462-2179,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"1223 Madison, Fredonia",(620) 378 3658,Mass,8:00 AM,,Mass,English,Sacred Heart Parish,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"210 E Washington St, Oberlin",(785) 475-3103,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"22298 Newbury Rd, Paxico",(785) 636-5578,Mass,8:00 AM,,Mass,english,Sacred Heart,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"332 N Oak St, Pratt",(620) 672-6352,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"321 W 4th Ave, Red Cloud",(402) 746-3750,Mass,8:00 AM,,Mass,English,Sacred Heart Catholic Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"408 S Cedar, Ottawa",(785) 242-2174,Mass,8:05 AM,,Mass,English,Sacred Heart Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"5501 Monticello Rd, Shawnee",(913) 422-5700,Mass,8:05 AM,,Mass,English,Sacred Heart of Jesus,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"1439 Ave, Atchison",19133670387,Mass,8:15 AM,,Mass,English,St. Benedict,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"102 Exchange St, Emporia",(620) 342-1061,Mass,8:15 AM,,Mass,English,,tags
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"206 N Washington St, Plainville",(785) 434-4658,Mass,8:15 AM,,Mass,English,Plainville,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"1405 2nd Ave, Leavenworth",(913) 772-2424,Mass,8:30 AM,,Mass,English,Sacred Heart Catholic Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart,"909 N Madison St, Webb City",(417) 673-2044,Mass,8:30 AM,,Mass,English,Church,note: cancelled 1/9/26
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart Cathedral,"118 N 9th St, Salina",(785) 823-7221,Mass,12:10 PM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart Cathedral,"118 N 9th St, Salina",(785) 823-7221,Mass,6:30 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sacred Heart of Jesus,"419 Poplar, Halstead",(316) 830-2818,Mass,5:30 PM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,Seven Dolors Church,"221 S Juliette St, Manhattan",(785) 565-5000,Mass,7:00 AM,,Mass,English,Seven Dolors,
"Fri, Mar 06, 2026",2026-03-06,Friday,Sisters of the Immaculate Heart of Mary,"3550 N 167th St W, Colwich",(316) 722-9316,Mass,6:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St Boniface Rectory,"32292 NE Norton Rd, Garnett",+1-785-835-6273,Mass,8:30 AM,,Mass,english,St. Boniface,
"Fri, Mar 06, 2026",2026-03-06,Friday,St Elizabeth Ann Seton,"1000 Burr Oak Ln, Salina",(785)825-5282 or (785)825-4413 (Emergencies),Mass,8:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St Lawrence Catholic Campus Center,"1631 Crescent Rd, Lawrence",(785) 843-0357,Mass,12:10 PM,,Mass,English,st. lawrence catholic campus center,livestream
"Fri, Mar 06, 2026",2026-03-06,Friday,St Patrick Catholic Church,"400 Bracken St, Scranton",+1-785-528-3424,Mass,6:00 PM,,Mass,English,Scranton,
"Fri, Mar 06, 2026",2026-03-06,Friday,St Rose of Lima,"115 W Walnut St, Columbus",(620) 429-2639,Mass,8:00 AM,,Mass,English,St. Rose of Lima,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Alphonsus,"601 Tecumseh Ave, Satanta",(620) 649-2692,Mass,7:00 PM,,Mass,bilingual,St. Alphonsus Catholic Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Ambrose,"519 N Main St, Erie",(620) 449-2224,Mass,8:30 AM,,Mass,English,St. Ambrose,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Andrew,"311 S Buckeye Ave, Abilene",(785) 263-1570,Mass,7:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Andrew,"210 N 4th St, Independence",(620) 331-1789,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Andrew the Apostle,"6415 NE Antioch Rd, Gladstone",(816) 453-2089,Mass,7:20 AM,,Mass,english,St. Andrew the Apostle,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Andrew the Apostle,"6415 NE Antioch Rd, Gladstone",(816) 453-2089,Mass,7:30 PM,,Mass,english,St. Andrew the Apostle,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Ann,"7231 Mission Rd, Prairie Village",(913) 660-1182,Mass,12:00 PM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Ann,"301 William St, Effingham",(913) 833-5660,Mass,12:10 PM,,Mass,english,St. Ann's,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Ann,"301 William St, Effingham",(913) 833-5660,Mass,5:30 PM,,Mass,english,St. Ann's,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Ann,"7231 Mission Rd, Prairie Village",(913) 660-1182,Mass,6:30 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Ann,"301 William St, Effingham",(913) 833-5660,Mass,7:00 PM,,Mass,english,St. Ann's,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Ann,"7231 Mission Rd, Prairie Village",(913) 660-1182,Mass,8:15 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Ann,"908 Clinton St, Carthage",(417) 358-1841,Mass,8:30 AM,,Mass,English,,St. Ann's Catholic Church; Carthage; MO
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Anne,"2801 S Seneca, Wichita",(316) 522-2383,Mass,8:00 AM,,Mass,english,2801 S. Seneca,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Anthony,"1214 E 2nd St, Wichita",(316) 269-4101,Mass,12:05 PM,,Mass,english,St. Anthony Catholic Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Anthony,"210 N B Street, Wellington",(620) 326-2522,Mass,12:10 PM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Anthony,"309 Benton Blvd, Kansas City",(816) 231-5445,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Anthony,"600 Soderberg St, Lakin",(620) 355-6405,Mass,8:00 AM,,Mass,English,"Saint Anthony Catholic Church, Lakin, KS",
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Anthony of Padua,"1510 N Calhoun Ave , Liberal",(620) 624-4135,Mass,12:05 PM,,Mass,spanish,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Anthony of Padua,"1510 N Calhoun Ave , Liberal",(620) 624-4135,Mass,7:15 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Anthony of Padua,"607 N Main, Garden Plain",(316) 531-2252,Mass,7:30 AM,,Mass,English,St. Anthony Catholic Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Benedict Parish,"1001 N 2nd St, Atchison",(913) 367-0671,Mass,8:15 AM,,Mass,English,St. Benedict,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Benedicts Abbey,"1020 N 2nd, Atchison",(913) 367-7853,Mass,12:10 PM,,Mass,English,Abbey Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Benedicts Abbey,"1020 N 2nd, Atchison",(913) 367-7853,Mass,5:45 AM,,Vigils/Lauds,English,Abbey Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Bernadette,"9020 E 51st Ter, Kansas City",816-356-3700,Mass,8:30 AM,,Mass,english,St. Bernadette,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Bernard,"17655 Old Post Rd, Wamego",(785) 456-7869,Mass,8:00 AM,,Daily Mass,English,"St. Bernard — Wamego, KS",
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Bernard,"911 N Kansas Ave, Ellsworth",(785) 472-3136,Mass,8:30 AM,,Mass,English,St. Bernard's,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Boniface,"32292 N.E Norton Rd, Garnett",(785) 835-6273,Mass,8:30 AM,,Mass,english,St. Boniface,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Boniface - St. Therese,"544 E Central Ave, Richmond",+1-785-835-6273,Mass,8:30 AM,,Mass,english,St. Boniface,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Bridget,"2103 N Lexington, Pleasant Hill",816-540-4563,Mass,6:00 PM,,Mass,English,St. Bridget Catholic Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Canera,"507 S Wood St, Neosho",(417) 451-3411,Mass,8:30 AM,9:00 AM,Mass,English,Chapel,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Catherine,"205 S Lawrence St, Emporia",(620) 342-1368,Mass,6:00 PM,,Mass,English,"205 S Lawrence St, Emporia, KS 66801",
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Catherine of Siena,"3642 N Ridge Rd, Wichita",(316) 425-0595,Mass,5:30 PM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Catherine of Siena,"3642 N Ridge Rd, Wichita",(316) 425-0595,Mass,7:30 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Cecilia,"1830 W Grand Ave, Haysville",(316) 524-7801,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Charles Borromeo,"900 NE Shady Ln Dr, Kansas City",816-436-0880,Mass,9:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Columba,"890 Main St, Elmo",(785) 258-2013,Mass,TBD,,Mass,English,,check bulletin or website calendar
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Dominic,"615 JC St, Garden City",(620) 276-2024,Mass,8:15 AM,,Mass,English,St. Dominic,
