Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Joseph,"215 W 13th St, Hays, Kansas 67601",(785) 625-7356,Devotions,Mon,TBD,,Rosary,other,English,,,,before,Mass,before Mass
St. Joseph,"11311 Johnson Dr, Shawnee, Kansas 66203",(913) 631-5983,Devotions,Tue,7:00 PM,,Novena,specific_weekday,English,Church,,,,,
St. Joseph,"215 W 13th St, Hays, Kansas 67601",(785) 625-7356,Devotions,Tue,TBD,,Rosary,other,English,,,,before,Mass,before Mass
St. Joseph,"11311 Johnson Dr, Shawnee, Kansas 66203",(913) 631-5983,Devotions,Wed,8:00 PM,,Rosary,specific_weekday,English,,,,,,livestream
St. Joseph,"215 W 13th St, Hays, Kansas 67601",(785) 625-7356,Devotions,Wed,TBD,,Rosary,other,English,,,,before,Mass,before Mass
St. Joseph,"13015 E Maple Grove Rd, Mount Hope, Kansas 67108",(316) 444-2210,Devotions,Wed,TBD,,Lenten Stations of the Cross,other,English,,,,after,Mass,Every following Mass; March 7 - April 16; 2025
St. Joseph,"11311 Johnson Dr, Shawnee, Kansas 66203",(913) 631-5983,Devotions,Thu,8:00 PM,,Rosary,specific_weekday,English,,,,,,livestream
St. Joseph,"215 W 13th St, Hays, Kansas 67601",(785) 625-7356,Devotions,Thu,TBD,,Rosary,other,English,,,,before,Mass,before Mass
St. Joseph,"13015 E Maple Grove Rd, Mount Hope, Kansas 67108",(316) 444-2210,Devotions,Fri,6:30 PM,,Lenten Stations of the Cross,other,English,,,,,,Every; Mass following at 18:50; March 7 - April 16; 2025
St. Joseph,"11311 Johnson Dr, Shawnee, Kansas 66203",(913) 631-5983,Devotions,Fri,8:00 PM,,Rosary,specific_weekday,English,,,,,,livestream
St. Joseph,"215 W 13th St, Hays, Kansas 67601",(785) 625-7356,Devotions,Fri,TBD,,Rosary,other,English,,,,before,Mass,before Mass
St. Joseph,"11311 Johnson Dr, Shawnee, Kansas 66203",(913) 631-5983,Devotions,Sat,8:00 PM,,Rosary,saturday,English,,,,,,livestream
St. Joseph,"13015 E Maple Grove Rd, Mount Hope, Kansas 67108",(316) 444-2210,Devotions,,3:00 PM,,Good Friday Stations & Divine Mercy Chaplet,special_event,English,,,2025-04-18,,,Good Friday Stations & Divine Mercy Chaplet
St. Joseph,"13015 E Maple Grove Rd, Mount Hope, Kansas 67108",(316) 444-2210,Devotions,,3:00 PM,,Easter Divine Mercy Chaplet,special_event,English,,,2025-04-19,,,Easter Divine Mercy Chaplet
St. Joseph,"202 Main St [Hwy 183], Liebenthal, Kansas 67553",(785) 222-3292 or (785) 222-2561 (Rectory),Devotions,,4:00 PM,,Rosary Makers,parish_event,English,,,,,,
St. Joseph,"227 SW Van Buren St, Topeka, Kansas 66603",(785) 232-2863,Devotions,,5:30 PM,,Stations of the Cross,parish_event,English,,,,,,"27; , ,"
St. Joseph,"514 Central St, Humboldt, Kansas 66748",(620) 431-3165,Devotions,,TBD,,Rosary,other,English,,,,,,Jan–Mar; check bulletin; note: St. Joseph Rosary Leaders
St. Joseph,"217 N Sixth St, Conway Springs, Kansas 67031",(620) 456-2276,Education,Wed,7:00 PM,8:30 PM,Women's Bible Study,other,English,,,,,,note: Walking with a Purpose
St. Joseph,"217 N Sixth St, Conway Springs, Kansas 67031",(620) 456-2276,Education,Thu,7:00 PM,8:00 PM,OCIA,other,English,cafeteria,,,,,
St. Joseph,"217 N Sixth St, Conway Springs, Kansas 67031",(620) 456-2276,Education,Sun,1:00 PM,2:30 PM,Women's Bible Study,other,English,,,,,,note: Walking with a Purpose
St. Joseph,"520 E Northview, Mcpherson, Kansas 67460",(620) 241-0821,Education,,6:30 PM,7:30 PM,OCIA Classes,parish_event,English,,,,,,recurring
St. Joseph,"110 W 3rd St, Brookville, Kansas 67425",(785) 472-3136,Education,,TBD,,OCIA Classes,parish_event,English,,,,,,begin
St. Joseph,"202 Main St [Hwy 183], Liebenthal, Kansas 67553",(785) 222-3292 or (785) 222-2561 (Rectory),Community,,6:00 PM,,St. Ann's Altar Society Meeting,parish_event,English,,,,,,All women of the parish are invited; you are all members of the Altar Society!; St. Joseph
St. Joseph,"318 Rush Ave, Andale, Kansas 67001",(316) 444-2196,Community,,6:30 PM,8:30 PM,Knights of Columbus Bingo,monthly,English,,second_sunday,,,,"2nd Sun, 4th Sun; Jan-Apr; note: No Bingo on Super Bowl Sunday"
St. Joseph,"1002 S Main St, Scott City, Kansas 67871",(620) 872-3644,Community,,6:30 PM,7:30 PM,Pastoral Council Meeting,special_event,English,"1002 S Main, Scott City, KS",,2026-01-20,,,Pastoral Council Meeting
St. Joseph,"202 Main St [Hwy 183], Liebenthal, Kansas 67553",(785) 222-3292 or (785) 222-2561 (Rectory),Community,,7:00 PM,,Knights Of Columbus Meeting,parish_event,English,,,,,,
St. Joseph,"318 Rush Ave, Andale, Kansas 67001",(316) 444-2196,Community,,TBD,,Altar Society Meeting,other,English,,,,,,2026-04-09 TIME_TBD; check bulletin; 2026-09-10 TIME_TBD; check bulletin; 2026-11-12 TIME_TBD; check bulletin
St. Joseph,"217 N Sixth St, Conway Springs, Kansas 67031",(620) 456-2276,Other,Tue,7:30 PM,8:30 PM,Men's Group,other,English,gym,,,,,
St. Joseph,"132 S Millwood, Wichita, Kansas 67213",(316) 261-5800,Other,,10:00 AM,,"Mary, Mother of God",special_event,latin,,,2026-01-01,,,"Mary, Mother of God"
St. Joseph,"132 S Millwood, Wichita, Kansas 67213",(316) 261-5800,Other,,10:30 AM,,Christmas,special_event,latin,,,2025-12-25,,,Christmas
St. Joseph,"318 Rush Ave, Andale, Kansas 67001",(316) 444-2196,Other,,12:00 AM,,Totus Tuus,parish_event,English,,,2026-06-07,,,TIME_TBD; ends June 12
St. Joseph,"318 Rush Ave, Andale, Kansas 67001",(316) 444-2196,Other,,12:00 AM,,Steubenville 2026,parish_event,English,,,2026-07-10,,,TIME_TBD; ends July 12
St. Joseph,"132 S Millwood, Wichita, Kansas 67213",(316) 261-5800,Other,,12:00 AM,1:00 PM,Weddings,parish_event,English,,,,,,usually
St. Joseph,"318 Rush Ave, Andale, Kansas 67001",(316) 444-2196,Other,,4:00 PM,8:00 PM,Feast of St. Joseph Parish Dinner,parish_event,English,Parish Hall,,2026-03-22,,,note: Social hour 16:00; Dinner 17:00
St. Joseph,"13015 E Maple Grove Rd, Mount Hope, Kansas 67108",(316) 444-2210,Other,,4:00 PM,,Christmas,special_event,English,,,2025-12-24,,,Christmas; Vigil
St. Joseph,"13015 E Maple Grove Rd, Mount Hope, Kansas 67108",(316) 444-2210,Other,,4:00 PM,,"Mary, Mother of God",special_event,English,,,2025-12-31,,,"Mary, Mother of God; Vigil"
St. Joseph,"132 S Millwood, Wichita, Kansas 67213",(316) 261-5800,Other,,6:00 PM,,Christmas,special_event,english,,,2025-12-24,,,Christmas; Vigil Mass
St. Joseph,"132 S Millwood, Wichita, Kansas 67213",(316) 261-5800,Other,,6:00 PM,,"Mary, Mother of God",special_event,english,,,2025-12-31,,,"Mary, Mother of God; Vigil Mass"
St. Joseph,"13015 E Maple Grove Rd, Mount Hope, Kansas 67108",(316) 444-2210,Other,,6:30 PM,,Ash Wednesday,special_event,English,,,2025-03-05,,,Ash Wednesday
St. Joseph,"13015 E Maple Grove Rd, Mount Hope, Kansas 67108",(316) 444-2210,Other,,6:30 PM,,Good Friday Service,special_event,English,,,2025-04-18,,,Good Friday Service
St. Joseph,"13015 E Maple Grove Rd, Mount Hope, Kansas 67108",(316) 444-2210,Other,,6:30 PM,,Assumption of the Blessed Virgin Mary,special_event,English,,,2025-08-14,,,Assumption of the Blessed Virgin Mary; Vigil
St. Joseph,"13015 E Maple Grove Rd, Mount Hope, Kansas 67108",(316) 444-2210,Other,,6:30 PM,,Assumption of the Blessed Virgin Mary,special_event,English,,,2025-08-15,,,Assumption of the Blessed Virgin Mary
St. Joseph,"13015 E Maple Grove Rd, Mount Hope, Kansas 67108",(316) 444-2210,Other,,6:30 PM,,Immaculate Conception,special_event,English,,,2025-12-08,,,Immaculate Conception
St. Joseph,"217 N Sixth St, Conway Springs, Kansas 67031",(620) 456-2276,Other,,7:30 PM,,Men's Group,special_event,English,gym,,2026-02-17,,,Men's Group
St. Joseph,"13015 E Maple Grove Rd, Mount Hope, Kansas 67108",(316) 444-2210,Other,,8:00 AM,,Ash Wednesday,special_event,English,,,2025-03-05,,,Ash Wednesday
St. Joseph,"13015 E Maple Grove Rd, Mount Hope, Kansas 67108",(316) 444-2210,Other,,8:00 AM,,Assumption of the Blessed Virgin Mary,special_event,English,,,2025-08-15,,,Assumption of the Blessed Virgin Mary
St. Joseph,"13015 E Maple Grove Rd, Mount Hope, Kansas 67108",(316) 444-2210,Other,,8:00 AM,,All Saints,special_event,English,,,2025-11-01,,,All Saints; obligation suspended in 2025
St. Joseph,"13015 E Maple Grove Rd, Mount Hope, Kansas 67108",(316) 444-2210,Other,,8:00 AM,,Immaculate Conception,special_event,English,,,2025-12-08,,,Immaculate Conception
St. Joseph,"132 S Millwood, Wichita, Kansas 67213",(316) 261-5800,Other,,8:00 AM,,"Mary, Mother of God",special_event,english,,,2026-01-01,,,"Mary, Mother of God"
St. Joseph,"318 Rush Ave, Andale, Kansas 67001",(316) 444-2196,Other,,9:00 AM,10:00 AM,Gospel Study Series,other,English,,,,,,"Feb 21, 28; The Gospel of Matthew; Mar 7, 14, 21, 28; The Gospel of John"
St. Joseph,"13015 E Maple Grove Rd, Mount Hope, Kansas 67108",(316) 444-2210,Other,,9:00 AM,,"Solemnity of Mary, Mother of God",special_event,English,,,2025-01-01,,,"Solemnity of Mary, Mother of God"
St. Joseph,"13015 E Maple Grove Rd, Mount Hope, Kansas 67108",(316) 444-2210,Other,,9:00 AM,,Thanksgiving Day,special_event,English,,,2025-11-27,,,Thanksgiving Day
St. Joseph,"13015 E Maple Grove Rd, Mount Hope, Kansas 67108",(316) 444-2210,Other,,9:00 AM,,Christmas,special_event,English,,,2025-12-25,,,Christmas
St. Joseph,"132 S Millwood, Wichita, Kansas 67213",(316) 261-5800,Other,,9:00 AM,,Christmas,special_event,english,,,2025-12-25,,,Christmas
St. Joseph,"318 Rush Ave, Andale, Kansas 67001",(316) 444-2196,Other,,TBD,,Altar Society Christmas Breakfast,special_event,English,,,2026-12-06,,,Altar Society Christmas Breakfast TIME_TBD; check bulletin
St. Joseph,"217 N Sixth St, Conway Springs, Kansas 67031",(620) 456-2276,Other,,TBD,,Ash Wednesday,special_event,English,,,2026-02-18,,,Ash Wednesday; check bulletin
St. Joseph,"13015 E Maple Grove Rd, Mount Hope, Kansas 67108",(316) 444-2210,Other,,TBD,,Christmas,special_event,English,,,2025-12-25,,,Christmas TIME_TBD
St. Joseph,"11311 Johnson Dr, Shawnee, Kansas 66203",(913) 631-5983,Other,,TBD,,2026 Lenten Schedule,parish_event,English,,,,,,check bulletin
St. Joseph,"227 SW Van Buren St, Topeka, Kansas 66603",(785) 232-2863,Other,,TBD,,Brat Trot,special_event,English,,,2026-05-30,,,Brat Trot; Germanfest 2026
St. Joseph,"227 SW Van Buren St, Topeka, Kansas 66603",(785) 232-2863,Other,,TBD,,Germanfest 2026,special_event,English,,,2026-06-06,,,Germanfest 2026; ends Jun 7
St. Joseph,"227 SW Van Buren St, Topeka, Kansas 66603",(785) 232-2863,Other,,TBD,,Golf Tournament,special_event,English,,,2026-06-13,,,Golf Tournament; Germanfest 2026
St. Joseph,"132 S Millwood, Wichita, Kansas 67213",(316) 261-5800,Sacraments,Sat,TBD,,Baptisms,other,English,,,,after,Mass,after the 4pm Mass on; usually
St. Joseph,"132 S Millwood, Wichita, Kansas 67213",(316) 261-5800,Sacraments,Sun,TBD,,Baptisms,other,English,,,,after,Mass,after the 11:30am Mass on; usually
St. Joseph,"520 E Northview, Mcpherson, Kansas 67460",(620) 241-0821,Sacraments,,6:30 PM,,Leach Baptism,special_event,English,St. Joseph's,,2026-01-17,,,Leach Baptism
St. Joseph,"132 S Millwood, Wichita, Kansas 67213",(316) 261-5800,Sacraments,,TBD,,Confirmation,special_event,latin,,,2026-03-11,,,Confirmation TIME_TBD
St. Joseph,"132 S Millwood, Wichita, Kansas 67213",(316) 261-5800,Sacraments,,TBD,,First Communion,special_event,English,,,2026-04-12,,,First Communion TIME_TBD; for everyone
St. Joseph the Worker,"801 Broadway Ave [KS-27], Tribune, Kansas 67879",(620) 379-4427 or (620) 379-4431 (Rectory),Mass,Tue,8:00 AM,,Mass,specific_weekday,English,St. Joseph's,,,,,Mountain time
St. Joseph the Worker,"801 Broadway Ave [KS-27], Tribune, Kansas 67879",(620) 379-4427 or (620) 379-4431 (Rectory),Mass,Sun,10:30 AM,,Mass,sunday,English,St. Joseph's,,,,,Mountain time
St. Joseph the Worker,"801 Broadway Ave [KS-27], Tribune, Kansas 67879",(620) 379-4427 or (620) 379-4431 (Rectory),Adoration,,TBD,,Eucharistic Adoration,parish_event,English,,,,,,check bulletin for time
St. Joseph's Ukrainian Catholic Church,"526 Virginia St, Saint Joseph, Missouri 64504",+14023451552,Other,,2:00 PM,,Eucharistic Liturgy,special_event,English,"526 Virginia Street, St. Joseph, MO",,2026-02-14,,,Eucharistic Liturgy; Confessions: Before or after Saturday Liturgy
St. Jude,"3130 N Amidon Ave, Wichita, Kansas 67204",(316) 838-1963,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Jude,"3130 N Amidon Ave, Wichita, Kansas 67204",(316) 838-1963,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Jude,"3130 N Amidon Ave, Wichita, Kansas 67204",(316) 838-1963,Mass,Wed,6:15 PM,,Mass,specific_weekday,English,,,,,,
St. Jude,"3130 N Amidon Ave, Wichita, Kansas 67204",(316) 838-1963,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Jude,"3130 N Amidon Ave, Wichita, Kansas 67204",(316) 838-1963,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Jude,"3130 N Amidon Ave, Wichita, Kansas 67204",(316) 838-1963,Mass,Sat,4:30 PM,,Mass,saturday,English,,,,,,vigil
St. Jude,"3130 N Amidon Ave, Wichita, Kansas 67204",(316) 838-1963,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
St. Jude,"3130 N Amidon Ave, Wichita, Kansas 67204",(316) 838-1963,Mass,Sun,8:30 AM,,Mass,sunday,English,,,,,,
St. Jude,"3130 N Amidon Ave, Wichita, Kansas 67204",(316) 838-1963,Mass,,8:00 AM,,Mass,monthly,English,,first_saturday_(recurring),,,,
St. Jude,"3130 N Amidon Ave, Wichita, Kansas 67204",(316) 838-1963,Confession,Mon,7:40 AM,8:00 AM,Confession,specific_weekday,English,,,,,,
St. Jude,"3130 N Amidon Ave, Wichita, Kansas 67204",(316) 838-1963,Confession,Tue,7:40 AM,8:00 AM,Confession,specific_weekday,English,,,,,,
St. Jude,"3130 N Amidon Ave, Wichita, Kansas 67204",(316) 838-1963,Confession,Wed,5:45 PM,6:10 PM,Confession,specific_weekday,English,,,,,,
St. Jude,"3130 N Amidon Ave, Wichita, Kansas 67204",(316) 838-1963,Confession,Thu,7:40 AM,8:00 AM,Confession,specific_weekday,English,,,,,,
St. Jude,"3130 N Amidon Ave, Wichita, Kansas 67204",(316) 838-1963,Confession,Fri,7:40 AM,8:00 AM,Confession,specific_weekday,English,,,,,,
St. Jude,"3130 N Amidon Ave, Wichita, Kansas 67204",(316) 838-1963,Confession,Sat,3:30 PM,2:25 PM,Confession,saturday,English,,,,,,
St. Jude,"3130 N Amidon Ave, Wichita, Kansas 67204",(316) 838-1963,Adoration,,12:00 AM,11:59 PM,Adoration,daily,English,Chapel,,,,,exposition
St. Katharine Drexel,"358 9th Ave, Franklin, Nebraska 68920",(402) 746-3750,Mass,Sun,8:30 AM,,Mass,sunday,English,,,,,,
St. Katharine Drexel,"358 9th Ave, Franklin, Nebraska 68920",(402) 746-3750,Confession,Sun,8:00 AM,8:30 AM,Confessions,sunday,English,,,,,,
St. Lawrence,"211 W Riley St, Easton, Kansas 66020",(913) 773-5712,Mass,Tue,6:00 PM,,Mass,specific_weekday,English,"St. Lawrence Church, Easton, KS 66020",,,,,
St. Lawrence,"211 W Riley St, Easton, Kansas 66020",(913) 773-5712,Mass,Sun,9:00 AM,,Morning Mass,sunday,English,"St. Lawrence Church, Easton, KS 66020",,,,,
St. Lawrence,"413 Niederacher, Jetmore, Kansas 67854",(620) 357-8791,Mass,,10:30 AM,,Mass,monthly,English,,first_sunday,,,,1st; 3rd; 5th
St. Lawrence,"413 Niederacher, Jetmore, Kansas 67854",(620) 357-8791,Mass,,4:00 PM,,Mass,monthly,English,,fourth_saturday,,,,4th; 2nd
St. Lawrence,"413 Niederacher, Jetmore, Kansas 67854",(620) 357-8791,Confession,,3:30 PM,,Confessions,monthly,English,,second_saturday,,,,2nd Sat; before Saturday evening Masses; 4th Sat; before Saturday evening Masses
St. Lawrence,"211 W Riley St, Easton, Kansas 66020",(913) 773-5712,Confession,,TBD,,Confessions,other,English,,,,,,before the weekend Masses or by appointment.
St. Lawrence,"413 Niederacher, Jetmore, Kansas 67854",(620) 357-8791,Other,Thu,10:30 AM,,Communion To Long Term Care Residents,specific_weekday,English,Long Term Care Residents,,,,,
St. Leo,"8035 SW 160th Ave, Nashville, Kansas 67112",(620) 246-5370,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,"Nashville, KS",,,,,
St. Leo,"8035 SW 160th Ave, Nashville, Kansas 67112",(620) 246-5370,Mass,Sun,TBD,,Mass,sunday,English,"Nashville, KS",,,,,Rotating schedule; call for Mass times
St. Leo,"8035 SW 160th Ave, Nashville, Kansas 67112",(620) 246-5370,Confession,,TBD,,Confession,other,English,,,,before,Mass,before Mass; ≥20 min
St. Leo,"8035 SW 160th Ave, Nashville, Kansas 67112",(620) 246-5370,Adoration,Mon,6:00 AM,7:00 PM,Adoration,other,English,,,,,,September - May
St. Leo,"1340 First Ave E, Horton, Kansas 66439",(785) 486-3971,Other,,TBD,,Listening with the Heart,special_event,English,,,2026-04-12,,,Listening with the Heart; starts; check bulletin; various sites; note: ends April 26; sessions approx. 90 min; evening sessions conclude before 20:30
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Mon,12:00 PM,,Mass,weekday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Mon,6:15 AM,,Mass,weekday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Mon,8:15 AM,,Mass,weekday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Tue,12:00 PM,,Mass,weekday,English,,,,,,
St. Louis,"9800 NE 20th St, Murdock, Kansas 67111",(316) 500-1940,Mass,Tue,6:00 PM,,Mass,specific_weekday,English,St. Louis,,,,,Aug-April
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Tue,6:15 AM,,Mass,weekday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Tue,8:15 AM,,Mass,weekday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Wed,12:00 PM,,Mass,weekday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Wed,6:15 AM,,Mass,weekday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Wed,8:15 AM,,Mass,weekday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Thu,12:00 PM,,Mass,weekday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Thu,6:15 AM,,Mass,weekday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Thu,8:15 AM,,Mass,weekday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Fri,12:00 PM,,Mass,weekday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Fri,6:15 AM,,Mass,weekday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Fri,8:15 AM,,Mass,weekday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Sat,4:30 AM,,Mass,saturday,English,,,,,,vigil
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Sat,6:15 AM,,Mass,saturday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Sat,8:15 AM,,Mass,saturday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Sun,12:15 PM,,Mass,sunday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Sun,6:00 PM,,Mass,sunday,English,,,,,,livestream
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Sun,7:30 AM,,Mass,sunday,English,,,,,,
St. Louis,"9800 NE 20th St, Murdock, Kansas 67111",(316) 500-1940,Mass,Sun,8:30 AM,,Mass,sunday,English,St. Louis,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Confession,Sat,3:20 PM,4:20 PM,Confession,saturday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Confession,Sun,10:00 AM,10:20 AM,Confession,sunday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Confession,Sun,11:45 AM,12:05 PM,Confession,sunday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Confession,Sun,5:15 PM,5:50 PM,Confession,sunday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Confession,Sun,7:00 AM,7:20 AM,Confession,sunday,English,,,,,,
St. Louis,"9800 NE 20th St, Murdock, Kansas 67111",(316) 500-1940,Confession,Sun,8:00 AM,8:20 AM,Confessions,sunday,English,St. Louis,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Confession,Sun,8:30 AM,8:50 AM,Confession,sunday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Confession,,TBD,,Confession,other,English,,,,,,By Appointment; tags
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Adoration,Mon,6:00 AM,10:00 PM,Adoration,weekday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Adoration,Tue,6:00 AM,10:00 PM,Adoration,weekday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Adoration,Wed,6:00 AM,10:00 PM,Adoration,weekday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Adoration,Thu,6:00 AM,10:00 PM,Adoration,weekday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Adoration,Fri,6:00 AM,10:00 PM,Adoration,weekday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Adoration,Sat,6:00 AM,10:00 PM,Adoration,saturday,English,,,,,,
St. Louis,"11321 Morton Rd, Atchison, Kansas 66002",,Adoration,Sun,6:00 AM,10:00 PM,Adoration,sunday,English,,,,,,
St. Luke [Ruthenian],"11413 Chicago St, Sugar Creek, Missouri 64054",(816) 231-7100,Other,,TBD,,Feast of the Presentation of the Lord,special_event,English,,,2026-02-02,,,Feast of the Presentation of the Lord TIME_TBD; check bulletin
St. Luke [Ruthenian],"11413 Chicago St, Sugar Creek, Missouri 64054",(816) 231-7100,Other,,TBD,,Tuesday of the Fourth Week in Ordinary Time,special_event,English,,,2026-02-03,,,Tuesday of the Fourth Week in Ordinary Time TIME_TBD; check bulletin
St. Luke [Ruthenian],"11413 Chicago St, Sugar Creek, Missouri 64054",(816) 231-7100,Other,,TBD,,Wednesday of the Fourth Week in Ordinary Time,special_event,English,,,2026-02-04,,,Wednesday of the Fourth Week in Ordinary Time TIME_TBD; check bulletin
St. Luke [Ruthenian],"11413 Chicago St, Sugar Creek, Missouri 64054",(816) 231-7100,Other,,TBD,,"Memorial of Saint Agatha, Virgin and Martyr",special_event,English,,,2026-02-05,,,"Memorial of Saint Agatha, Virgin and Martyr TIME_TBD; check bulletin"
St. Luke [Ruthenian],"11413 Chicago St, Sugar Creek, Missouri 64054",(816) 231-7100,Other,,TBD,,"Memorial of Saint Paul Miki and Companions, Martyrs",special_event,English,,,2026-02-06,,,"Memorial of Saint Paul Miki and Companions, Martyrs TIME_TBD; check bulletin"
St. Luke [Ruthenian],"11413 Chicago St, Sugar Creek, Missouri 64054",(816) 231-7100,Other,,TBD,,Saturday of the Fourth Week in Ordinary Time,special_event,English,,,2026-02-07,,,Saturday of the Fourth Week in Ordinary Time TIME_TBD; check bulletin
St. Luke [Ruthenian],"11413 Chicago St, Sugar Creek, Missouri 64054",(816) 231-7100,Other,,TBD,,Fifth Sunday in Ordinary Time,special_event,English,,,2026-02-08,,,Fifth Sunday in Ordinary Time TIME_TBD; check bulletin
St. Malachy,"1008 Main St, Beattie, Kansas 66406",(785) 353-2492,Mass,Tue,8:15 AM,,Mass,specific_weekday,English,1310 Carolina Street,,,,,
St. Malachy,"1008 Main St, Beattie, Kansas 66406",(785) 353-2492,Mass,Wed,12:05 PM,,Mass,specific_weekday,English,1310 Carolina Street,,,,,
St. Malachy,"1008 Main St, Beattie, Kansas 66406",(785) 353-2492,Mass,Thu,6:30 AM,,Mass,specific_weekday,English,1310 Carolina Street,,,,,
St. Malachy,"1008 Main St, Beattie, Kansas 66406",(785) 353-2492,Mass,Fri,8:15 AM,,Mass,specific_weekday,English,1310 Carolina Street,,,,,
St. Malachy,"1008 Main St, Beattie, Kansas 66406",(785) 353-2492,Mass,Sat,5:30 PM,,Mass,saturday,English,1310 Carolina Street,,,,,
St. Malachy,"1008 Main St, Beattie, Kansas 66406",(785) 353-2492,Mass,Sun,10:30 AM,,Mass,sunday,English,1310 Carolina Street,,,,,
St. Malachy,"1008 Main St, Beattie, Kansas 66406",(785) 353-2492,Mass,Sun,7:00 AM,,Mass,sunday,English,1310 Carolina Street,,,,,
St. Malachy,"1008 Main St, Beattie, Kansas 66406",(785) 353-2492,Mass,,8:15 AM,,Mass,monthly,English,1310 Carolina Street,first_saturday_(recurring),,,,honoring the Virgin Mary
St. Malachy,"1008 Main St, Beattie, Kansas 66406",(785) 353-2492,Confession,Sat,4:30 PM,5:15 PM,Confession,saturday,English,1310 Carolina Street,,,,,
St. Malachy,"1008 Main St, Beattie, Kansas 66406",(785) 353-2492,Adoration,Wed,11:00 AM,12:00 PM,Adoration,specific_weekday,English,1310 Carolina Street,,,,,exposition
St. Malachy,"1008 Main St, Beattie, Kansas 66406",(785) 353-2492,Adoration,Fri,6:00 AM,3:30 PM,Adoration,specific_weekday,English,1310 Carolina Street,,,,,exposition
St. Malachy,"1008 Main St, Beattie, Kansas 66406",(785) 353-2492,Devotions,Fri,7:00 PM,8:00 PM,Stations of the Cross,other,English,,,,,,Every During Lent; note: end time not specified
St. Malachy,"1008 Main St, Beattie, Kansas 66406",(785) 353-2492,Other,,12:05 PM,,Ash Wednesday,special_event,English,1310 Carolina Street,,2026-02-18,,,Ash Wednesday
St. Malachy,"1008 Main St, Beattie, Kansas 66406",(785) 353-2492,Other,,7:00 AM,,Ash Wednesday,special_event,English,1310 Carolina Street,,2026-02-18,,,Ash Wednesday
