Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Tue, Mar 03, 2026",2026-03-03,Tuesday,"St. Stephen, First Martyr","399 Woodland Dr, Hinesville",19128764364,Community,9:00 AM,,"""Garage Meeting""",English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Good Shepherd,"4665 Thomasville Rd, Tallahassee",(850) 893-1837,Other,6:45 AM,,Type,english,Good Shepherd,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Holy Family,"1110 S Lewis St, Metter",19126855811,Other,8:00 PM,9:15 PM,Collatio,English,,Chastity Talk; Single-Sex Breakouts; recurring during Prayer and Action
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Vietnam [Vietnamese],"91 Valley Hill Rd, Riverdale",(770) 472-9963,Other,8:30 AM,9:30 AM,Lễ Sáng,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Andrew the Apostle,"138 Industrial Dr, Reidsville",19125377709,Other,10:30 PM,,Night Prayer,English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Andrew the Apostle,"138 Industrial Dr, Reidsville",19125377709,Other,11:00 PM,,Lights out!,English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Andrew the Apostle,"138 Industrial Dr, Reidsville",19125377709,Other,12:30 PM,,Pray the Angelus/Eat lunch at worksite,English,worksite,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Andrew the Apostle,"138 Industrial Dr, Reidsville",19125377709,Other,3:15 PM,,"Clean up, pray, and leave worksite",English,worksite,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Andrew the Apostle,"138 Industrial Dr, Reidsville",19125377709,Other,4:00 PM,,Showers and free time,English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Andrew the Apostle,"138 Industrial Dr, Reidsville",19125377709,Other,4:45 PM,,Dinner preparations,English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Andrew the Apostle,"138 Industrial Dr, Reidsville",19125377709,Other,5:00 PM,,Go to worksites / Chastity Talk / Single-Sex Breakouts,English,,note: Weekly Camp Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Andrew the Apostle,"138 Industrial Dr, Reidsville",19125377709,Other,5:30 PM,,Dinner,English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Andrew the Apostle,"138 Industrial Dr, Reidsville",19125377709,Other,7:00 PM,,Evening Activity,English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Andrew the Apostle,"138 Industrial Dr, Reidsville",19125377709,Other,8:00 AM,,Morning Reflection,English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Andrew the Apostle,"138 Industrial Dr, Reidsville",19125377709,Other,8:00 PM,,Collatio,English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Andrew the Apostle,"138 Industrial Dr, Reidsville",19125377709,Other,8:15 AM,,Breakfast and prepare sack lunches,English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Andrew the Apostle,"138 Industrial Dr, Reidsville",19125377709,Other,9:15 AM,,"Travel to work sites, pray, and begin work",English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Andrew the Apostle,"138 Industrial Dr, Reidsville",19125377709,Other,9:15 PM,,Small group conversations,English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Ann,"9007 US Hwy 82, Alapaha",(229) 382-4600,Other,10:30 PM,,Night Prayer,English,worksites,note recurring daily workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Ann,"9007 US Hwy 82, Alapaha",(229) 382-4600,Other,11:00 PM,,Lights out!,English,worksites,note recurring daily workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Ann,"9007 US Hwy 82, Alapaha",(229) 382-4600,Other,12:30 PM,,Pray the Angelus/Eat lunch,English,worksite,note recurring daily workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Ann,"9007 US Hwy 82, Alapaha",(229) 382-4600,Other,3:15 PM,,"Clean up, pray, and leave worksite",English,worksite,note recurring daily workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Ann,"9007 US Hwy 82, Alapaha",(229) 382-4600,Other,4:00 PM,,Showers and free time,English,worksites,note recurring daily workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Ann,"9007 US Hwy 82, Alapaha",(229) 382-4600,Other,4:45 PM,,Dinner preparations,English,worksites,note recurring daily workday; crews take turns
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Ann,"9007 US Hwy 82, Alapaha",(229) 382-4600,Other,5:30 PM,,Dinner,English,worksites,note recurring daily workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Ann,"9007 US Hwy 82, Alapaha",(229) 382-4600,Other,7:00 PM,,Evening Activity,English,worksites,note recurring daily workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Ann,"9007 US Hwy 82, Alapaha",(229) 382-4600,Other,8:00 AM,,Morning Reflection,English,worksites,note recurring daily workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Ann,"9007 US Hwy 82, Alapaha",(229) 382-4600,Other,8:00 PM,,Collatio,English,worksites,note recurring daily workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Ann,"9007 US Hwy 82, Alapaha",(229) 382-4600,Other,8:15 AM,,Breakfast and prepare sack lunches,English,worksites,note recurring daily workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Ann,"9007 US Hwy 82, Alapaha",(229) 382-4600,Other,9:15 AM,,"Travel to work sites, pray, and begin work",English,worksites,note recurring daily workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Ann,"9007 US Hwy 82, Alapaha",(229) 382-4600,Other,9:15 PM,,Small group conversations,English,worksites,note recurring daily workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Ann,"9007 US Hwy 82, Alapaha",(229) 382-4600,Other,TBD,,Go to worksites / | Collatio | / Chastity Talk / Single-Sex Breakouts,English,,note Prayer and Action weekly camp schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Anne,"10550 Ford Ave, Richmond Hill",(912) 737-0112,Other,11:45 AM,12:00 PM,Holy Face of Jesus Devotion,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island",(843) 681-6350,Other,1:00 PM,2:30 PM,Soulful Yarners,English,Family Center,Soulful Yarners
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"Bay Branch Georgia 30467, Bay Branch",,Other,10:30 PM,,Night Prayer,English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"Bay Branch Georgia 30467, Bay Branch",,Other,11:00 PM,,Lights out!,English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"Bay Branch Georgia 30467, Bay Branch",,Other,12:30 PM,,Pray the Angelus/Eat lunch at worksite,English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"Bay Branch Georgia 30467, Bay Branch",,Other,3:15 PM,,"Clean up, pray, and leave worksite",English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"Bay Branch Georgia 30467, Bay Branch",,Other,4:00 PM,,Showers and free time,English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"Bay Branch Georgia 30467, Bay Branch",,Other,4:45 PM,,Dinner preparations,English,worksites,note: General Workday Schedule; crews take turns
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"Bay Branch Georgia 30467, Bay Branch",,Other,5:30 PM,,Dinner,English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"Bay Branch Georgia 30467, Bay Branch",,Other,7:00 PM,,Evening Activity,English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"Bay Branch Georgia 30467, Bay Branch",,Other,8:00 AM,,Morning Reflection,English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"Bay Branch Georgia 30467, Bay Branch",,Other,8:00 PM,,Collatio,English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"Bay Branch Georgia 30467, Bay Branch",,Other,8:15 AM,,Breakfast and prepare sack lunches,English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"Bay Branch Georgia 30467, Bay Branch",,Other,9:15 AM,,"Travel to work sites, pray, and begin work",English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"Bay Branch Georgia 30467, Bay Branch",,Other,9:15 PM,,Small group conversations,English,worksites,note: General Workday Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Matthew,"221 John Paul Ave, Statesboro",(912) 681-6726,Other,6:20 PM,9:00 PM,Caminando con Cristo,spanish,,6:20pm 9:00pm
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael,"718 N Dooly St, Montezuma",(478)316-0786,Other,10:30 PM,,Night Prayer,English,worksites,note: General Schedule of a Workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael,"718 N Dooly St, Montezuma",(478)316-0786,Other,11:00 PM,,Lights out!,English,worksites,note: General Schedule of a Workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael,"718 N Dooly St, Montezuma",(478)316-0786,Other,12:30 PM,,Pray the Angelus/Eat lunch,English,worksite,note: General Schedule of a Workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael,"718 N Dooly St, Montezuma",(478)316-0786,Other,3:15 PM,,"Clean up, pray, and leave worksite",English,worksites,note: General Schedule of a Workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael,"718 N Dooly St, Montezuma",(478)316-0786,Other,4:00 PM,,Showers and free time,English,worksites,note: General Schedule of a Workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael,"718 N Dooly St, Montezuma",(478)316-0786,Other,4:45 PM,,Dinner preparations,English,worksites,note: General Schedule of a Workday; crews take turns
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael,"718 N Dooly St, Montezuma",(478)316-0786,Other,5:30 PM,,Dinner,English,worksites,note: General Schedule of a Workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael,"718 N Dooly St, Montezuma",(478)316-0786,Other,7:00 PM,,Evening Activity,English,worksites,note: General Schedule of a Workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael,"718 N Dooly St, Montezuma",(478)316-0786,Other,8:00 AM,,Morning Reflection,English,worksites,note: General Schedule of a Workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael,"718 N Dooly St, Montezuma",(478)316-0786,Other,8:00 PM,,Collatio,English,worksites,note: General Schedule of a Workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael,"718 N Dooly St, Montezuma",(478)316-0786,Other,8:15 AM,,Breakfast and prepare sack lunches,English,worksites,note: General Schedule of a Workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael,"718 N Dooly St, Montezuma",(478)316-0786,Other,9:15 AM,,"Travel to work sites, pray, and begin work",English,worksites,note: General Schedule of a Workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael,"718 N Dooly St, Montezuma",(478)316-0786,Other,9:15 PM,,Small group conversations,English,worksites,note: General Schedule of a Workday
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael,"718 N Dooly St, Montezuma",(478)316-0786,Other,TBD,,Collatio,English,,note: Weekly Camp Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael,"718 N Dooly St, Montezuma",(478)316-0786,Other,TBD,,Chastity Talk / Single-Sex Breakouts,English,,note: Weekly Camp Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael,"718 N Dooly St, Montezuma",(478)316-0786,Other,TBD,,Go to worksites,English,,note: Weekly Camp Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,"St. Stephen, First Martyr","399 Woodland Dr, Hinesville",19128764364,Other,10:30 PM,,Night Prayer,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,"St. Stephen, First Martyr","399 Woodland Dr, Hinesville",19128764364,Other,11:00 PM,,Lights out!,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,"St. Stephen, First Martyr","399 Woodland Dr, Hinesville",19128764364,Other,12:30 PM,,Pray the Angelus/Eat lunch at worksite,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,"St. Stephen, First Martyr","399 Woodland Dr, Hinesville",19128764364,Other,3:15 PM,,"Clean up, pray, and leave worksite",English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,"St. Stephen, First Martyr","399 Woodland Dr, Hinesville",19128764364,Other,4:00 PM,,Showers and free time,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,"St. Stephen, First Martyr","399 Woodland Dr, Hinesville",19128764364,Other,4:45 PM,,Dinner preparations,English,,crews take turns
"Tue, Mar 03, 2026",2026-03-03,Tuesday,"St. Stephen, First Martyr","399 Woodland Dr, Hinesville",19128764364,Other,5:30 PM,,Dinner,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,"St. Stephen, First Martyr","399 Woodland Dr, Hinesville",19128764364,Other,7:00 PM,,Evening Activity,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,"St. Stephen, First Martyr","399 Woodland Dr, Hinesville",19128764364,Other,8:00 AM,,Morning Reflection,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,"St. Stephen, First Martyr","399 Woodland Dr, Hinesville",19128764364,Other,8:00 PM,,Collatio,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,"St. Stephen, First Martyr","399 Woodland Dr, Hinesville",19128764364,Other,8:15 AM,,Breakfast and prepare sack lunches,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,"St. Stephen, First Martyr","399 Woodland Dr, Hinesville",19128764364,Other,9:15 AM,,"Travel to work sites, pray, and begin work",English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,"St. Stephen, First Martyr","399 Woodland Dr, Hinesville",19128764364,Other,9:15 PM,,Small group conversations,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,"St. Stephen, First Martyr","399 Woodland Dr, Hinesville",19128764364,Other,TBD,,Go to worksites / Collatio / Chastity Talk / Single-Sex Breakouts,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Transfiguration,"1815 Blackwell Rd NE, Marietta",(770) 977-1442,Other,7:00 PM,,Lenten Penance Service,English,,Lenten Penance Service
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Hartsfield–Jackson Atlanta International Airport F Terminal,"Hartsfield-Jackson Atlanta International Airport F Terminal, Atlanta",(404) 762-1051,Sacraments,11:30 AM,,Catholic Communion Services,English,"Interfaith Chapel, Concourse F",
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of the Mountains,"1908 Waleska Hwy 108, Jasper",(706) 253-3078,Sacraments,9:30 AM,,Communion Service,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St Clement's Catholic Church,"875 Hwy 53, Calhoun",+1-706-629-2345,Sacraments,12:15 PM,,Communion Service,english,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St George Catholic Church,"771 Roscoe Rd, Newnan",+1-770-251-5353,Private,9:30 AM,4:00 PM,Chapel Open,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St Pius X Catholic Church,"2621 GA-20, Conyers",+1-770-483-3660,Sacraments,8:30 AM,,Communion Service,English,,livestream
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Augustine,"11524 Hwy 278 E, Covington",(770) 787-1064,Sacraments,12:00 PM,,Communion service,English,,check bulletin
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Clement,"875 Hwy 53 W SW, Calhoun",(706) 629-2345,Sacraments,12:15 PM,,Communion Service,english,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Francis of Assisi,"3717 Hwy 515 E, Blairsville",(706) 745-6400,Sacraments,12:00 PM,,Communion Service,english,St. Francis of Assisi Church,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. George,"771 Roscoe Rd, Newnan",(770) 251-5353,Private,9:30 AM,4:00 PM,Chapel Open,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary Magdalene,"3 Village Rd, Newnan",(770) 253-1888,Sacraments,9:00 AM,,Communion Service,english,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Matthew,"25 Wilkins Rd SW, Winder",(770)867-4876,Sacraments,6:30 PM,,Communion Service,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Pius the Tenth,"2621 Hwy 20 SE, Conyers",(770) 483-3660,Sacraments,8:30 AM,,Communion Service,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,All Saints,"2443 Mount Vernon Rd, Dunwoody",(770) 393-3255,Mass,6:00 PM,,Mass,english,Church-1-Main Sanctuary,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,All Saints,"2443 Mount Vernon Rd, Dunwoody",(770) 393-3255,Mass,7:00 AM,,Mass,english,Church-1-Main Sanctuary,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,All Saints,"2443 Mount Vernon Rd, Dunwoody",(770) 393-3255,Mass,9:30 AM,,Mass,english,Church-1-Main Sanctuary,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,All Saints Catholic Church,"2443 Mt Vernon Rd, Dunwoody",+1-770-393-3255,Mass,6:00 PM,,Mass,english,Church-1-Main Sanctuary,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,All Saints Catholic Church,"2443 Mt Vernon Rd, Dunwoody",+1-770-393-3255,Mass,7:00 AM,,Mass,english,Church-1-Main Sanctuary,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,All Saints Catholic Church,"2443 Mt Vernon Rd, Dunwoody",+1-770-393-3255,Mass,9:30 AM,,Mass,english,Church-1-Main Sanctuary,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Basilica of Sts. Peter and Paul,"214 E 8th St, Chattanooga",(423) 266-1618,Mass,12:00 PM,,Mass,english,Basilica,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Basilica of Sts. Peter and Paul,"214 E 8th St, Chattanooga",(423) 266-1618,Mass,7:00 AM,,Mass,english,Basilica,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Benedictine Priory,"6502 Seawright Dr, Savannah",+19123563520,Mass,6:30 AM,,Mass,English,Chapel,School Year
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Blessed Sacrament,"1003 E Victory Dr, Savannah",(912) 356-6980,Mass,5:30 PM,,Mass,English,Blessed Sacrament,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Blessed Sacrament,"1003 E Victory Dr, Savannah",(912) 356-6980,Mass,8:00 AM,,Mass,English,Blessed Sacrament,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Cathedral of Christ the King,"2699 Peachtree Rd NE, Atlanta",(404) 233-2145,Mass,12:10 PM,,Mass,English,Cathedral,followed by a Rosary
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Cathedral of Christ the King,"2699 Peachtree Rd NE, Atlanta",(404) 233-2145,Mass,6:45 AM,,Mass,English,Cathedral,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Cathedral of Christ the King,"2699 Peachtree Rd NE, Atlanta",(404) 233-2145,Mass,8:10 AM,,Mass,English,Cathedral,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Catholic Center at the University of Georgia,"1344 S Lumpkin St, Athens",(706) 543- 2293,Mass,5:30 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Catholic Church Pastoral Center,"701 Allgood St, Trion",+1-706-295-7014,Mass,12:00 PM,,Mass,English,Adoration Chapel,chapel
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Catholic Church Pastoral Center,"701 Allgood St, Trion",+1-706-295-7014,Mass,7:00 PM,,Mass,spanish,Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Catholic Shrine of The Immaculate Conception,"48 Martin Luther King Jr Dr SW, Atlanta",(404) 521-1866,Mass,12:10 PM,,Mass,English,Catholic Shrine of the Immaculate Conception,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Centro Católico del Espíritu Santo,"4465 Northside Dr, Atlanta",(403) 303-09927,Mass,6:00 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Centro Católico del Espíritu Santo,"4465 Northside Dr, Atlanta",(403) 303-09927,Mass,8:30 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ Our Hope,"1786 Wellborn Rd, Lithonia",(770) 482-5017,Mass,7:00 PM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ Our Hope Catholic Church,"1786 Wellborn Rd, Lithonia",+1-770-482-5017,Mass,7:00 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ Our King and Savior,"6341 Lake Oconee Pkwy, Greensboro",(706) 453-7292,Mass,9:00 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ the King,"6700 GA Hwy 354, Pine Mountain",(706) 663-0090,Mass,9:30 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ the King Catholic Church,"6700 GA-354, Pine Mountain",+1-706-663-0090,Mass,9:30 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ the Redeemer,"991 Kilough Church Rd, Dawsonville",(706) 265-1361,Mass,6:15 PM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ the Redeemer Catholic Church,"991 Kilough Church Rd, Dawsonville",+1-706-265-1361,Mass,6:15 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Corpus Christi ,"1745 Benton Blvd , Pooler",(912) 348-6426,Mass,12:00 PM,,Mass,English,Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Divina Misericordia,"3542 Clairmont Rd, Brookhaven",(404) 975-1765,Mass,7:00 PM,,Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Divino Niño Jesus Catholic Mision,"4400 Abbotts Bridge Rd, Duluth",+1-678-417-7912,Mass,7:00 PM,,Misas,English,"Divino Niño Jesús, Duluth, GA",
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Divino Niño Jesús,"4400 Abbotts Bridge Rd, Duluth",(678) 417-7912,Mass,7:00 PM,,Mass,spanish,Divino Niño Jesús,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Good Samaritan,"55 Church St, Ellijay",(706) 636-2772,Mass,9:00 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Good Shepherd,"3740 Holtzclaw Rd, Cumming",(770) 887-9861,Mass,7:00 PM,,Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Cross,"3175 Hathaway Ct, Atlanta",(770) 939-3501,Mass,7:00 PM,,Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Cross,"3175 Hathaway Ct, Atlanta",(770) 939-3501,Mass,9:15 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family,"1011 S Lewis St, Metter",(706) 437-5121,Mass,12:00 PM,,Mass,english,"HF/SF Metter, GA",
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family,"126 Holy Family Rd, Willacoochee",(912) 384-3560,Mass,12:00 PM,,Mass,English,Day Chapel,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family,"3401 Lower Roswell Rd, Marietta",(770) 973-0038,Mass,7:00 AM,,Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family,"24 Pope Ave, Hilton Head Island",(843) 785-2895,Mass,8:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family,"24 Pope Ave, Hilton Head Island",(843) 785-2895,Mass,8:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family,"533 Arlington Ave, Blakely",(229) 723-3339,Mass,8:30 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family Catholic Church,"3401 Lower Roswell Rd, Marietta",+1-770-973-0038,Mass,7:00 PM,,Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family Catholic Church,"3401 Lower Roswell Rd, Marietta",+1-770-973-0038,Mass,9:00 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,12:00 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,12:00 PM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,12:10 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,12:10 PM,,Mass,english,,livestream
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,12:10 PM,,Mass,English,,livestream
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,6:15 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,6:30 PM,,Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,7:00 PM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,7:00 PM,,Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,7:30 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,8:00 AM,,Mass,vietnamese,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,8:30 AM,,Mass,english,,
