Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Sun, May 10, 2026",2026-05-10,Sunday,Holy Spirit,"733 James I Harrison Jr Pkwy E, Tuscaloosa",(205) 553-9733,Mass,11:00 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,Holy Spirit,"625 Airport Rd, Huntsville",(256) 881-4781,Mass,11:45 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Holy Spirit,"733 James I Harrison Jr Pkwy E, Tuscaloosa",(205) 553-9733,Mass,1:00 PM,,Mass,spanish,,livestream
"Sun, May 10, 2026",2026-05-10,Sunday,Holy Spirit,"625 Airport Rd, Huntsville",(256) 881-4781,Mass,2:00 PM,,Mass,spanish,,
"Sun, May 10, 2026",2026-05-10,Sunday,Holy Spirit,"625 Airport Rd, Huntsville",(256) 881-4781,Mass,4:00 PM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Holy Spirit,"8570 Vaughn Rd, Montgomery",(334) 277-5631,Mass,5:30 PM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Holy Spirit,"625 Airport Rd, Huntsville",(256) 881-4781,Mass,6:30 PM,,Mass,spanish,,
"Sun, May 10, 2026",2026-05-10,Sunday,Holy Spirit,"733 James I Harrison Jr Pkwy E, Tuscaloosa",(205) 553-9733,Mass,7:00 AM,,Mass,spanish,,livestream
"Sun, May 10, 2026",2026-05-10,Sunday,Holy Spirit,"625 Airport Rd, Huntsville",(256) 881-4781,Mass,7:30 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Holy Spirit,"8570 Vaughn Rd, Montgomery",(334) 277-5631,Mass,8:00 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Holy Spirit,"733 James I Harrison Jr Pkwy E, Tuscaloosa",(205) 553-9733,Mass,8:45 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,Holy Spirit,"625 Airport Rd, Huntsville",(256) 881-4781,Mass,9:00 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Immaculate Conception ,"506 County Rd 1, Wedowee",(256 357-2977,Mass,10:30 AM,,Mass,english,Immaculate Conception Catholic Parish,
"Sun, May 10, 2026",2026-05-10,Sunday,Immaculate Conception ,"506 County Rd 1, Wedowee",(256 357-2977,Mass,12:00 PM,,Mass,spanish,Immaculate Conception Catholic Parish,
"Sun, May 10, 2026",2026-05-10,Sunday,Little Flower,"2053 Government St, Mobile",(251) 478-3381,Mass,12:00 PM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,Little Flower,"2053 Government St, Mobile",(251) 478-3381,Mass,5:30 PM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,Little Flower,"2053 Government St, Mobile",(251) 478-3381,Mass,8:00 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,Little Flower,"2053 Government St, Mobile",(251) 478-3381,Mass,9:30 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,Mission of Our Mother of Mercy,"809 E St, Plateau",(251) 473-4975 or (251) 207-1123 (Emergencies),Mass,8:00 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,Mission of St. John,"7488 Herman Sledge Rd, Bromley",(251) 621-9793 or (251) 895-4068 (Fr. Lito),Mass,11:30 AM,,Mass,english,St. John,
"Sun, May 10, 2026",2026-05-10,Sunday,Mission of St. Joseph,"302 Whiskey Run Rd, Camden",(251) 575-2644,Mass,8:00 AM,,Mass,english,St. Joseph Mission,
"Sun, May 10, 2026",2026-05-10,Sunday,Mission of St. Mary,"100 S Commerce St, Geneva",(334) 797-6920 or (334)347-6751,Mass,11:45 AM,,Mass,spanish,,
"Sun, May 10, 2026",2026-05-10,Sunday,Mission of St. Mary,"100 S Commerce St, Geneva",(334) 797-6920 or (334)347-6751,Mass,9:00 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Mission of St. Michael,"15872 Heron Bay Loop Rd E (Coden), Heron Bay",(251) 973-2096,Mass,10:00 AM,,Mass,English,St. Michael,
"Sun, May 10, 2026",2026-05-10,Sunday,Mission of St. Pius X,"308 Kennon St, Union Springs",(334) 687-3716,Mass,9:00 AM,,Mass,english,St. Pius X Mission,
"Sun, May 10, 2026",2026-05-10,Sunday,Mission of the Immaculate Conception,"13663 AL-22 W, Orrville",(334) 874-8931,Mass,10:00 AM,,Mass,english,Main Church,
"Sun, May 10, 2026",2026-05-10,Sunday,Most Merciful Jesus,"10509 Segers Rd, Madison",(256) 325-0695,Mass,11:30 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Most Merciful Jesus,"10509 Segers Rd, Madison",(256) 325-0695,Mass,8:30 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Most Pure Heart of Mary,"304 Sengstak St, Mobile",(251) 432-3344,Mass,11:00 AM,,Mass,english,"Most Pure Heart of Mary, 304 Sengstak St., Mobile, AL 36603",
"Sun, May 10, 2026",2026-05-10,Sunday,Most Pure Heart of Mary,"304 Sengstak St, Mobile",(251) 432-3344,Mass,8:00 AM,,Mass,english,"Most Pure Heart of Mary, 304 Sengstak St., Mobile, AL 36603",
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady Queen of Mercy,"4421 Narrow Ln Rd, Montgomery",(334) 288-2850,Mass,9:00 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady Queen of Peace,"309 Washington St, Selma",(334) 874-8931,Mass,10:00 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of Fatima,"708 1st St S, Birmingham",(205) 322-1205,Mass,11:00 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of Fatima,"708 1st St S, Birmingham",(205) 322-1205,Mass,7:00 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of Guadalupe,"485 Layne Hill Rd, Haleyville",12054873616,Mass,12:30 PM,,Mass,english,Our Lady of Guadalupe,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of Guadalupe,"485 Layne Hill Rd, Haleyville",12054873616,Mass,1:30 PM,,Mass,spanish,Our Lady of Guadalupe,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of Guadalupe,"545 White Rd, Wetumpka",(334) 567-0047,Mass,9:30 AM,,Holy Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of Guadalupe Catholic,"545 White Rd, Wetumpka",+1-334-567-0047,Mass,9:30 AM,,Holy Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of Lourdes,"1621 Boykin Blvd, Mobile",(251) 479-9885,Mass,11:00 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of Lourdes,"980 Huffman Rd, Birmingham",(205) 836-2274,Mass,12:00 PM,,Mass,spanish,,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of Lourdes,"1621 Boykin Blvd, Mobile",(251) 479-9885,Mass,8:30 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of Lourdes,"980 Huffman Rd, Birmingham",(205) 836-2274,Mass,9:00 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of Sorrows,"1728 Oxmoor Rd, Birmingham",(205) 871-8121,Mass,10:00 AM,,Mass,English,,livestream
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of Sorrows,"1728 Oxmoor Rd, Birmingham",(205) 871-8121,Mass,11:30 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of Sorrows,"1728 Oxmoor Rd, Birmingham",(205) 871-8121,Mass,6:00 PM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of Sorrows,"1728 Oxmoor Rd, Birmingham",(205) 871-8121,Mass,7:00 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of Sorrows,"1728 Oxmoor Rd, Birmingham",(205) 871-8121,Mass,8:30 AM,,Mass,English,,livestream
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of Sorrows Mission,"1733 Little Chestang Rd (McIntosh), Fairford",(251) 829-5134,Mass,10:00 AM,,Mass,english,Our Lady of Sorrows Mission,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of the Gulf,"308 E 22nd Ave, Gulf Shores",(251) 968-7062,Mass,10:30 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of the Gulf,"308 E 22nd Ave, Gulf Shores",(251) 968-7062,Mass,7:00 PM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of the Gulf,"308 E 22nd Ave, Gulf Shores",(251) 968-7062,Mass,8:00 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of the Shoals,"200 E Commons St N, Tuscumbia",(256) 383-7207,Mass,10:00 AM,,Mass,english,church building,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of the Shoals,"200 E Commons St N, Tuscumbia",(256) 383-7207,Mass,7:45 AM,,Mass,spanish,church building,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of the Valley,"2910 Gault Ave N, Fort Payne",(256) 845-4774,Mass,10:00 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of the Valley,"5514 Double Oak Ln, Birmingham",(205) 991-5488,Mass,11:00 AM,,Mass,English,Church,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of the Valley,"2910 Gault Ave N, Fort Payne",(256) 845-4774,Mass,1:00 PM,,Mass,spanish,,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of the Valley,"5514 Double Oak Ln, Birmingham",(205) 991-5488,Mass,7:00 AM,,Mass,English,Church,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of the Valley,"2910 Gault Ave N, Fort Payne",(256) 845-4774,Mass,7:30 AM,,Mass,bilingual,,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Lady of the Valley,"5514 Double Oak Ln, Birmingham",(205) 991-5488,Mass,8:30 AM,,Mass,English,Church,
"Sun, May 10, 2026",2026-05-10,Sunday,"Our Lady, Help of Christians","1201 Kingsbury Ave, Huntsville",(256) 801-9157,Mass,10:30 AM,,Mass,English,,Daily; note: This appears to be a list of times without clear day associations; but 10:45 is listed as Sun Mass.
"Sun, May 10, 2026",2026-05-10,Sunday,"Our Lady, Help of Christians","1201 Kingsbury Ave, Huntsville",(256) 801-9157,Mass,10:45 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,"Our Lady, Help of Christians","1201 Kingsbury Ave, Huntsville",(256) 801-9157,Mass,12:00 PM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,"Our Lady, Help of Christians","1201 Kingsbury Ave, Huntsville",(256) 801-9157,Mass,7:00 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,"Our Lady, Help of Christians","1201 Kingsbury Ave, Huntsville",(256) 801-9157,Mass,8:15 AM,,Mass,English,,Daily; note: This appears to be a list of times without clear day associations; but 08:45 is listed as Sun Mass.
"Sun, May 10, 2026",2026-05-10,Sunday,"Our Lady, Help of Christians","1201 Kingsbury Ave, Huntsville",(256) 801-9157,Mass,8:45 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Savior,"1801 Cody Rd, Mobile",(251) 633-6762,Mass,11:00 AM,,MASS,english,Our Savior Catholic Church,
"Sun, May 10, 2026",2026-05-10,Sunday,Our Savior,"1801 Cody Rd, Mobile",(251) 633-6762,Mass,8:30 AM,,MASS,english,Our Savior Catholic Church,
"Sun, May 10, 2026",2026-05-10,Sunday,Prince of Peace,"4600 Preserve Pkwy , Hoover",(205) 822-9125,Mass,11:00 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Prince of Peace,"351 S Lawrence St, Mobile",(251) 432-2364,Mass,11:00 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,Prince of Peace,"4600 Preserve Pkwy , Hoover",(205) 822-9125,Mass,2:00 PM,,Mass,spanish,,
"Sun, May 10, 2026",2026-05-10,Sunday,Prince of Peace,"4600 Preserve Pkwy , Hoover",(205) 822-9125,Mass,5:00 PM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Prince of Peace,"4600 Preserve Pkwy , Hoover",(205) 822-9125,Mass,7:00 AM,,Mass,bilingual,,
"Sun, May 10, 2026",2026-05-10,Sunday,Prince of Peace,"4600 Preserve Pkwy , Hoover",(205) 822-9125,Mass,7:00 PM,,Mass,spanish,,
"Sun, May 10, 2026",2026-05-10,Sunday,Prince of Peace,"4600 Preserve Pkwy , Hoover",(205) 822-9125,Mass,8:30 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Queen of Mercy Catholic Church,"4421 Narrow Lane Rd, Montgomery",+1-334-288-2850,Mass,9:00 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,Resurrection,"2815 Forbes Rd, Montgomery",(334) 263-4221,Mass,9:00 AM,,Mass,English,Resurrection Catholic Church,livestream
"Sun, May 10, 2026",2026-05-10,Sunday,Resurrection Catholic Parish (Chapel) ,"16335 Ct St, Moulton",256-476-0134,Mass,3:00 PM,,Mass,spanish,Resurrection Catholic Chapel,
"Sun, May 10, 2026",2026-05-10,Sunday,Resurrection Catholic Parish (Chapel) ,"16335 Ct St, Moulton",256-476-0134,Mass,5:00 PM,,Mass,english,Resurrection Catholic Chapel,
"Sun, May 10, 2026",2026-05-10,Sunday,Sacred Heart,"19730 US Hwy 43, Grove Hill",(251) 275-3665,Mass,11:00 AM,,Mass,English,"Sacred Heart Parish, Grove Hill, AL",
"Sun, May 10, 2026",2026-05-10,Sunday,Sacred Heart Chapel,"18673 Scenic Hwy 98, Battles Wharf",(251) 928-5931,Mass,10:00 AM,,Mass,English,Sacred Heart Chapel,Memorial Day Weekend - Labor Day Weekend Only
"Sun, May 10, 2026",2026-05-10,Sunday,Sacred Heart Chapel,"18673 Scenic Hwy 98, Battles Wharf",(251) 928-5931,Mass,8:00 AM,,Mass,English,Sacred Heart Chapel,Memorial Day Weekend - Labor Day Weekend Only
"Sun, May 10, 2026",2026-05-10,Sunday,Sacred Heart of Jesus,"1301 Golden Springs Rd, Anniston",(256) 237-3011,Mass,11:00 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,Sacred Heart of Jesus,"205 3rd Ave SE, Cullman",(256) 734-3730,Mass,11:30 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Sacred Heart of Jesus,"1301 Golden Springs Rd, Anniston",(256) 237-3011,Mass,1:00 PM,,Mass,spanish,,
"Sun, May 10, 2026",2026-05-10,Sunday,Sacred Heart of Jesus,"205 3rd Ave SE, Cullman",(256) 734-3730,Mass,2:00 PM,,Mass,spanish,,
"Sun, May 10, 2026",2026-05-10,Sunday,Sacred Heart of Jesus,"205 3rd Ave SE, Cullman",(256) 734-3730,Mass,5:00 PM,,Mass,spanish,,
"Sun, May 10, 2026",2026-05-10,Sunday,Sacred Heart of Jesus,"205 3rd Ave SE, Cullman",(256) 734-3730,Mass,6:00 PM,,Mass,spanish,,
"Sun, May 10, 2026",2026-05-10,Sunday,Sacred Heart of Jesus,"205 3rd Ave SE, Cullman",(256) 734-3730,Mass,7:00 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Sacred Heart of Jesus,"205 3rd Ave SE, Cullman",(256) 734-3730,Mass,8:00 AM,,Mass,English,"st. boniface, 301 Blountsville St., Hanceville, AL 35077",
"Sun, May 10, 2026",2026-05-10,Sunday,Sacred Heart of Jesus,"1301 Golden Springs Rd, Anniston",(256) 237-3011,Mass,8:30 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,Sacred Heart of Jesus,"3401 27th Ct N, Birmingham",12052528909,Mass,9:00 AM,,Mass,english,Sacred Heart of Jesus,
"Sun, May 10, 2026",2026-05-10,Sunday,Sacred Heart of Jesus,"205 3rd Ave SE, Cullman",(256) 734-3730,Mass,9:00 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,Sacred Heart of Jesus (Univ. of South Alabama),"6051 Old Shell Rd, Mobile",(251) 343-3662,Mass,10:00 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,Sacred Heart of Jesus (Univ. of South Alabama),"6051 Old Shell Rd, Mobile",(251) 343-3662,Mass,7:00 PM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,Shrine of the Holy Cross,"612 Main St, Daphne",+1-251-621-9793,Mass,6:00 PM,,Mass,english,Shrine of the Holy Cross,
"Sun, May 10, 2026",2026-05-10,Sunday,Shrine of the Holy Cross,"612 Main St, Daphne",+1-251-621-9793,Mass,9:00 AM,,Mass,english,Shrine of the Holy Cross,
"Sun, May 10, 2026",2026-05-10,Sunday,Shrine of the Most Blessed Sacrament,"3224 County Rd 548, Hanceville",(256) 352-6267,Mass,10:00 AM,,Mass,English,Lower Church,
"Sun, May 10, 2026",2026-05-10,Sunday,Shrine of the Most Blessed Sacrament,"3224 County Rd 548, Hanceville",(256) 352-6267,Mass,7:00 AM,,Mass,English,Main Church,
"Sun, May 10, 2026",2026-05-10,Sunday,St Thomas Aquinas Church,"8025 E State St, Citronelle",(251) 866-7505,Mass,8:30 AM,,Mass,english,St. Thomas Aquinas Parish,
"Sun, May 10, 2026",2026-05-10,Sunday,St William Catholic Church,"1534 Whitesville Rd, Albertville",+1-256-891-0550,Mass,12:30 PM,,Mass,spanish,Chapel of the Holy Cross,
"Sun, May 10, 2026",2026-05-10,Sunday,St William Catholic Church,"1534 Whitesville Rd, Albertville",+1-256-891-0550,Mass,6:00 PM,,Mass,bilingual,Chapel of the Holy Cross,
"Sun, May 10, 2026",2026-05-10,Sunday,St William Catholic Church,"1534 Whitesville Rd, Albertville",+1-256-891-0550,Mass,7:00 AM,,Mass,spanish,Chapel of the Holy Cross,
"Sun, May 10, 2026",2026-05-10,Sunday,St William Catholic Church,"1534 Whitesville Rd, Albertville",+1-256-891-0550,Mass,9:00 AM,,Mass,spanish,Chapel of the Holy Cross,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Agatha,"1001 Hand Ave, Bay Minette",(251) 937-8600,Mass,8:30 AM,,Mass,english,St. Agatha,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Aloysius,"751 Academy Dr, Bessemer",(205) 424-2984,Mass,12:00 PM,,Mass,spanish,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Aloysius,"751 Academy Dr, Bessemer",(205) 424-2984,Mass,9:30 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Andrew Kim Taegon,"433 Clayton St, Montgomery",(334) 430-6453,Mass,10:30 AM,,Mass,English,St. Andrew Kim Taegon Parish,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Andrew Kim Taegon,"433 Clayton St, Montgomery",(334) 430-6453,Mass,11:00 AM,,Mass,english,St. Andrew Kim Taegon Parish,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Barnabas,"7921 1st Ave N, Birmingham",(205) 833-0334,Mass,9:30 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Bartholomew,"12795 Illinois St, Elberta",(251) 986-8142,Mass,10:30 AM,,Mass,english,St. Bartholomew Catholic Parish,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Bartholomew,"12795 Illinois St, Elberta",(251) 986-8142,Mass,8:00 AM,,Mass,english,St. Bartholomew Catholic Parish,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Bede the Venerable,"3870 Atlanta Hwy, Montgomery",(334) 272-3463,Mass,10:00 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Bede the Venerable,"3870 Atlanta Hwy, Montgomery",(334) 272-3463,Mass,12:30 PM,,Mass,spanish,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Bede the Venerable,"3870 Atlanta Hwy, Montgomery",(334) 272-3463,Mass,5:00 PM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Bede the Venerable,"3870 Atlanta Hwy, Montgomery",(334) 272-3463,Mass,8:00 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Bernard Abbey,"1600 Saint Bernard Dr SE, Cullman",(256) 734-8291,Mass,10:30 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Boniface,"302 Blountsville St NE, Hanceville",(256) 734-3730,Mass,11:30 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Boniface,"302 Blountsville St NE, Hanceville",(256) 734-3730,Mass,2:00 PM,,Mass,spanish,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Boniface,"302 Blountsville St NE, Hanceville",(256) 734-3730,Mass,5:00 PM,,Mass,spanish,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Boniface,"302 Blountsville St NE, Hanceville",(256) 734-3730,Mass,6:00 PM,,Mass,spanish,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Boniface,"302 Blountsville St NE, Hanceville",(256) 734-3730,Mass,7:00 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Boniface,"302 Blountsville St NE, Hanceville",(256) 734-3730,Mass,8:00 AM,,Mass,English,"St. Boniface, 301 Blountsville St., Hanceville, AL 35077",
"Sun, May 10, 2026",2026-05-10,Sunday,St. Boniface,"302 Blountsville St NE, Hanceville",(256) 734-3730,Mass,9:00 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Catherine Siena,"2605 Springhill Ave, Mobile",12514731415,Mass,12:00 PM,,Mass,spanish,Parish Church,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Catherine Siena,"2605 Springhill Ave, Mobile",12514731415,Mass,9:15 AM,,Mass,english,Parish Church,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Catherine of Siena,"2605 Springhill Ave, Mobile",(251) 473-1415,Mass,12:00 PM,,Mass,spanish,Parish Church,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Catherine of Siena,"2605 Springhill Ave, Mobile",(251) 473-1415,Mass,9:15 AM,,Mass,english,Parish Church,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Cecilia,"1305 Old Military Rd, Mount Vernon",(251) 829-9531,Mass,10:00 AM,,Mass,english,"St. Cecilia Parish, Mt. Vernon",
"Sun, May 10, 2026",2026-05-10,Sunday,St. Cecilia,"2159 Hwy 195, Jasper",(205) 384-4800,Mass,11:30 AM,,Mass,spanish,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Cecilia,"2159 Hwy 195, Jasper",(205) 384-4800,Mass,9:00 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Columba,"2700 W Main St, Dothan",(334) 793-5802,Mass,10:00 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Columba,"2700 W Main St, Dothan",(334) 793-5802,Mass,12:30 PM,,Mass,spanish,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Columba,"2700 W Main St, Dothan",(334) 793-5802,Mass,5:00 PM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Dominic,"4156 Burma Rd, Mobile",(251) 661-5130,Mass,10:30 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Dominic,"4156 Burma Rd, Mobile",(251) 661-5130,Mass,5:30 PM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Dominic,"4156 Burma Rd, Mobile",(251) 661-5130,Mass,8:00 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Edmund by the Sea,"823 Cadillac Ave, Dauphin Island",(251) 895-5454,Mass,10:30 AM,,Mass,english,St. Edmund By the Sea Parish,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Elizabeth Ann Seton,"334 Main St, Gardendale",(205) 631-9398,Mass,11:00 AM,,Mass,English,Saint Elizabeth Ann Seton,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Elizabeth Ann Seton,"334 Main St, Gardendale",(205) 631-9398,Mass,1:30 PM,,Mass,spanish,Saint Elizabeth Ann Seton,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Francis University Parish,"811 5th Ave, Tuscaloosa",(205) 758-5672,Mass,11:00 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Francis University Parish,"811 5th Ave, Tuscaloosa",(205) 758-5672,Mass,6:00 PM,,Mass,English,,August-April
"Sun, May 10, 2026",2026-05-10,Sunday,St. Francis University Parish,"811 5th Ave, Tuscaloosa",(205) 758-5672,Mass,8:45 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Francis Xavier,"2 Xavier Cir, Birmingham",(205) 871-1153,Mass,11:00 AM,,Mass,english,Church,livestream; note: Nursery available
"Sun, May 10, 2026",2026-05-10,Sunday,St. Francis Xavier,"2 Xavier Cir, Birmingham",(205) 871-1153,Mass,1:00 PM,,Mass,spanish,Church,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Francis Xavier,"2 Xavier Cir, Birmingham",(205) 871-1153,Mass,5:00 PM,,Mass,english,Church,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Francis Xavier,"2 Xavier Cir, Birmingham",(205) 871-1153,Mass,5:00 PM,,Mass,english,Chapel,family; note: Sensory Mass
"Sun, May 10, 2026",2026-05-10,Sunday,St. Francis Xavier,"2 Xavier Cir, Birmingham",(205) 871-1153,Mass,7:00 AM,,Mass,spanish,Church,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Francis Xavier,"2 Xavier Cir, Birmingham",(205) 871-1153,Mass,8:30 AM,,Mass,english,Church,livestream; note: Nursery available
"Sun, May 10, 2026",2026-05-10,Sunday,St. Francis of Assisi,"101 Meadow Brook Dr, Livingston",(334) 289-2767,Mass,12:15 PM,,Mass Times,English,St. Francis in Livingston,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Francis of Assisi,"722 E St S, Talladega",(256) 362-5372 or (256) 391-5203,Mass,8:30 AM,,Mass,english,St. Francis of Assisi,
"Sun, May 10, 2026",2026-05-10,Sunday,St. George the Great Martyr (Melkite),"425 16th Ave S, Birmingham",(205) 252-5788,Mass,10:30 AM,,Divine Liturgy,English,St. George Church,livestream
"Sun, May 10, 2026",2026-05-10,Sunday,St. Henry,"511 5th St, Warrior",(205) 631-9398,Mass,8:30 AM,,Mass,English,saint henry,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Ignatius,"3704 Spring Hill Ave, Mobile",(251) 342-9221,Mass,10:00 AM,,Mass,english,,family
"Sun, May 10, 2026",2026-05-10,Sunday,St. Ignatius,"3704 Spring Hill Ave, Mobile",(251) 342-9221,Mass,5:30 PM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. Ignatius,"3704 Spring Hill Ave, Mobile",(251) 342-9221,Mass,7:30 AM,,Mass,english,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. James,"622 Chestnut St, Gadsden",(256) 546-2975,Mass,10:30 AM,,Mass,English,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. James,"622 Chestnut St, Gadsden",(256) 546-2975,Mass,1:00 PM,,Mass,spanish,,
"Sun, May 10, 2026",2026-05-10,Sunday,St. James,"622 Chestnut St, Gadsden",(256) 546-2975,Mass,8:00 AM,,Mass,English,,
