Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Louis,"64 S Main St, Pittsford, New York 14534",(585) 586-5675,Mass,Sun,5:00 PM,,Mass,sunday,english,St. Louis Church,,,,,
St. Louis,"64 S Main St, Pittsford, New York 14534",(585) 586-5675,Mass,Sun,8:00 AM,,Mass,sunday,english,St. Louis Church,,,,,
St. Louis,"64 S Main St, Pittsford, New York 14534",(585) 586-5675,Mass,,11:00 AM,,Mass,monthly,english,St. Louis Church,first_friday_(recurring),,,,
St. Louis,"64 S Main St, Pittsford, New York 14534",(585) 586-5675,Mass,,9:00 AM,,Mass,monthly,English,St. Louis Church,first_saturday_(recurring),,,,
St. Louis,"64 S Main St, Pittsford, New York 14534",(585) 586-5675,Confession,Mon,10:30 AM,11:00 AM,Confession,specific_weekday,English,St. Louis Church,,,,,note: before the 11 am Mass
St. Louis,"64 S Main St, Pittsford, New York 14534",(585) 586-5675,Confession,Mon,11:30 AM,12:00 PM,Confession,specific_weekday,English,St. Louis Church,,,,,note: after the 11 am Mass
St. Louis,"64 S Main St, Pittsford, New York 14534",(585) 586-5675,Confession,Wed,10:30 AM,11:00 AM,Confession,specific_weekday,English,St. Louis Church,,,,,note: before the 11 am Mass
St. Louis,"64 S Main St, Pittsford, New York 14534",(585) 586-5675,Confession,Wed,11:30 AM,12:00 PM,Confession,specific_weekday,English,St. Louis Church,,,,,note: after the 11 am Mass
St. Louis,"64 S Main St, Pittsford, New York 14534",(585) 586-5675,Confession,Fri,10:30 AM,11:00 AM,Confession,specific_weekday,English,St. Louis Church,,,,,note: before the 11 am Mass
St. Louis,"64 S Main St, Pittsford, New York 14534",(585) 586-5675,Confession,Fri,11:30 AM,12:00 PM,Confession,specific_weekday,English,St. Louis Church,,,,,note: after the 11 am Mass
St. Louis,"64 S Main St, Pittsford, New York 14534",(585) 586-5675,Confession,Sat,3:30 PM,4:10 PM,Confession,saturday,English,St. Louis Church,,,,,
St. Louis,"64 S Main St, Pittsford, New York 14534",(585) 586-5675,Confession,,11:30 AM,12:30 PM,Confession,monthly,English,St. Louis Church,first_friday_(recurring),,,,
St. Louis,"64 S Main St, Pittsford, New York 14534",(585) 586-5675,Adoration,,11:30 AM,12:30 PM,Exposition,monthly,English,St. Louis Church,first_friday_(recurring),,,,note: follows 11:00 am Mass
St. Louis,"64 S Main St, Pittsford, New York 14534",(585) 586-5675,Devotions,,8:30 AM,,Rosary,monthly,English,St. Louis Church,first_saturday_(recurring),,,,
St. Louis,"64 S Main St, Pittsford, New York 14534",(585) 586-5675,Other,,11:00 AM,,Ash Wednesday,special_event,english,St. Louis Church,,2026-02-18,,,Ash Wednesday
St. Louis,"64 S Main St, Pittsford, New York 14534",(585) 586-5675,Other,,5:15 PM,,Ash Wednesday,special_event,english,St. Louis Church,,2026-02-18,,,Ash Wednesday
St. Louis,"64 S Main St, Pittsford, New York 14534",(585) 586-5675,Other,,6:45 AM,,Ash Wednesday,special_event,english,St. Louis Church,,2026-02-18,,,Ash Wednesday
St. Louis,"64 S Main St, Pittsford, New York 14534",(585) 586-5675,Sacraments,,6:00 PM,,Anointing of the Sick Service,special_event,English,St. Louis Church,,2026-03-01,,,Anointing of the Sick Service
St. Louis,"64 S Main St, Pittsford, New York 14534",(585) 586-5675,Sacraments,,6:00 PM,,Anointing of the Sick Services,parish_event,English,St. Louis Church,,,,,
St. Louis (St. John XXIII Parish),"89 Bull Hill Ln, West Haven, Connecticut 06516-3998",(203) 934-5249,Mass,Sat,4:00 PM,,Mass,saturday,english,St. Louis Church,,,,,vigil
St. Louis (St. John XXIII Parish),"89 Bull Hill Ln, West Haven, Connecticut 06516-3998",(203) 934-5249,Mass,Sun,10:30 AM,,Mass,sunday,spanish,St. Louis Church,,,,,
St. Louis (St. John XXIII Parish),"89 Bull Hill Ln, West Haven, Connecticut 06516-3998",(203) 934-5249,Mass,Sun,12:30 PM,,Mass,sunday,spanish,St. Louis Church,,,,,
St. Louis (St. John XXIII Parish),"89 Bull Hill Ln, West Haven, Connecticut 06516-3998",(203) 934-5249,Mass,Sun,9:00 AM,,Mass,sunday,english,St. Louis Church,,,,,
St. Louis (St. John XXIII Parish),"89 Bull Hill Ln, West Haven, Connecticut 06516-3998",(203) 934-5249,Mass,,12:00 PM,,Ash Wednesday Mass,special_event,english,St. Louis Church,,2026-02-18,,,Ash Wednesday Mass; ashes will be imposed
St. Louis (St. John XXIII Parish),"89 Bull Hill Ln, West Haven, Connecticut 06516-3998",(203) 934-5249,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,spanish,St. Louis Church,,2026-02-18,,,Ash Wednesday Mass; ashes will be imposed
St. Louis (St. John XXIII Parish),"89 Bull Hill Ln, West Haven, Connecticut 06516-3998",(203) 934-5249,Mass,,9:00 AM,,CT March for Life Mass,special_event,English,St. Louis Church,,2026-03-18,,,CT for Life Mass
St. Louis (St. John XXIII Parish),"89 Bull Hill Ln, West Haven, Connecticut 06516-3998",(203) 934-5249,Confession,Sat,3:00 PM,3:45 PM,Confessions,saturday,English,St. Louis Church,,,,,
St. Louis (St. John XXIII Parish),"89 Bull Hill Ln, West Haven, Connecticut 06516-3998",(203) 934-5249,Adoration,Mon,7:00 PM,8:00 PM,Adoration,specific_weekday,English,St. Louis Church,,,,,exposition
St. Louis (St. John XXIII Parish),"89 Bull Hill Ln, West Haven, Connecticut 06516-3998",(203) 934-5249,Devotions,,7:00 PM,8:00 PM,Stations of the Cross,parish_event,spanish,St. Louis Church,,,,,during Lent; Via Crucis
St. Louis (St. John XXIII Parish),"89 Bull Hill Ln, West Haven, Connecticut 06516-3998",(203) 934-5249,Other,,10:30 AM,,CT March for Life Bus Departure,special_event,English,St. Louis Church,,2026-03-18,,,CT for Life Bus Departure; destination: Hartford Capitol
St. Louis Gonzaga (Maronite),"520 Rutger St, Utica, New York 13501",(315) 732-6019,Adoration,Thu,9:30 AM,10:00 AM,Adoration and Benediction,specific_weekday,English,,,,,,
St. Louis Gonzaga (Maronite),"520 Rutger St, Utica, New York 13501",(315) 732-6019,Other,Tue,9:00 AM,,Liturgy,specific_weekday,English,,,,,,Weekdays
St. Louis Gonzaga (Maronite),"520 Rutger St, Utica, New York 13501",(315) 732-6019,Other,Wed,9:00 AM,,Liturgy,specific_weekday,English,,,,,,Weekdays
St. Louis Gonzaga (Maronite),"520 Rutger St, Utica, New York 13501",(315) 732-6019,Other,Thu,9:00 AM,,Liturgy,specific_weekday,English,,,,,,Weekdays
St. Louis Gonzaga (Maronite),"520 Rutger St, Utica, New York 13501",(315) 732-6019,Other,Fri,9:00 AM,,Liturgy,specific_weekday,English,,,,,,Weekdays
St. Louis Gonzaga (Maronite),"520 Rutger St, Utica, New York 13501",(315) 732-6019,Other,Sat,4:00 PM,,Liturgy,saturday,English,,,,,,
St. Louis Gonzaga (Maronite),"520 Rutger St, Utica, New York 13501",(315) 732-6019,Other,Sun,10:00 AM,,Liturgy,sunday,English,,,,,,
St. Louis Gonzaga (Maronite),"520 Rutger St, Utica, New York 13501",(315) 732-6019,Other,,3:40 PM,,Saint Joseph Devotion,monthly,English,,fourth_saturday,,,,4th of each month
St. Louis Gonzaga (Maronite),"520 Rutger St, Utica, New York 13501",(315) 732-6019,Other,,6:30 PM,,Holy Days of Obligation,special_event,English,,,2025-01-01,,,Holy Days of Obligation
St. Louis Gonzaga (Maronite),"520 Rutger St, Utica, New York 13501",(315) 732-6019,Other,,6:30 PM,,Holy Days of Obligation,special_event,English,,,2025-08-15,,,Holy Days of Obligation
St. Louis Gonzaga (Maronite),"520 Rutger St, Utica, New York 13501",(315) 732-6019,Other,,6:30 PM,,Holy Days of Obligation,special_event,English,,,2025-11-01,,,Holy Days of Obligation
St. Louis Gonzaga (Maronite),"520 Rutger St, Utica, New York 13501",(315) 732-6019,Other,,6:30 PM,,Holy Days of Obligation,special_event,English,,,2025-12-08,,,Holy Days of Obligation
St. Louis Gonzaga (Maronite),"520 Rutger St, Utica, New York 13501",(315) 732-6019,Other,,6:30 PM,,Holy Days of Obligation,special_event,English,,,2025-12-25,,,Holy Days of Obligation
St. Louis Gonzaga (Maronite),"520 Rutger St, Utica, New York 13501",(315) 732-6019,Other,,9:00 AM,,Holy Days of Obligation,special_event,English,,,2025-01-01,,,Holy Days of Obligation
St. Louis Gonzaga (Maronite),"520 Rutger St, Utica, New York 13501",(315) 732-6019,Other,,9:00 AM,,Holy Days of Obligation,special_event,English,,,2025-08-15,,,Holy Days of Obligation
St. Louis Gonzaga (Maronite),"520 Rutger St, Utica, New York 13501",(315) 732-6019,Other,,9:00 AM,,Holy Days of Obligation,special_event,English,,,2025-11-01,,,Holy Days of Obligation
St. Louis Gonzaga (Maronite),"520 Rutger St, Utica, New York 13501",(315) 732-6019,Other,,9:00 AM,,Holy Days of Obligation,special_event,English,,,2025-12-08,,,Holy Days of Obligation
St. Louis Gonzaga (Maronite),"520 Rutger St, Utica, New York 13501",(315) 732-6019,Other,,9:00 AM,,Holy Days of Obligation,special_event,English,,,2025-12-25,,,Holy Days of Obligation
St. Louis Gonzaga (Maronite),"520 Rutger St, Utica, New York 13501",(315) 732-6019,Other,,TBD,,Saint Shabel Devotion,other,English,,,,,,22nd of each month; after Liturgy
St. Louis RC Church,"35 Edward St, Buffalo, New York 14202",(716) 852-6040,Mass,Mon,12:05 PM,,Mass,specific_weekday,English,St. Louis,,,,,
St. Louis RC Church,"35 Edward St, Buffalo, New York 14202",(716) 852-6040,Mass,Tue,12:05 PM,,Mass,specific_weekday,English,St. Louis,,,,,
St. Louis RC Church,"35 Edward St, Buffalo, New York 14202",(716) 852-6040,Mass,Thu,12:05 PM,,Mass,specific_weekday,English,St. Louis,,,,,
St. Louis RC Church,"35 Edward St, Buffalo, New York 14202",(716) 852-6040,Mass,Fri,12:05 PM,,Mass,specific_weekday,English,St. Louis,,,,,
St. Louis RC Church,"35 Edward St, Buffalo, New York 14202",(716) 852-6040,Mass,Sat,4:00 PM,,Mass,saturday,English,St. Louis,,,,,livestream; vigil
St. Louis RC Church,"35 Edward St, Buffalo, New York 14202",(716) 852-6040,Mass,Sun,11:00 AM,,Mass,sunday,English,St. Louis,,,,,livestream
St. Louis RC Church,"35 Edward St, Buffalo, New York 14202",(716) 852-6040,Mass,Sun,9:00 AM,,Mass,sunday,English,St. Louis,,,,,livestream
St. Louis RC Church,"35 Edward St, Buffalo, New York 14202",(716) 852-6040,Mass,,11:00 AM,,Mass,special_event,English,St. Louis,,2026-03-08,,,Mass; lunch provided; Confirmation preparation
St. Louis RC Church,"35 Edward St, Buffalo, New York 14202",(716) 852-6040,Confession,Sat,3:15 PM,3:45 PM,Confessions,saturday,English,St. Louis,,,,,
St. Louis RC Church,"35 Edward St, Buffalo, New York 14202",(716) 852-6040,Other,,11:00 AM,,Sacrament,special_event,English,St. Louis,,2026-05-10,,,Sacrament; arrive by 10:40
St. Louis RC Church,"35 Edward St, Buffalo, New York 14202",(716) 852-6040,Other,,12:05 PM,,Holy Day,special_event,English,St. Louis,,,,,Mass
St. Louis RC Church,"35 Edward St, Buffalo, New York 14202",(716) 852-6040,Other,,4:30 PM,,Holy Day Eve,special_event,English,St. Louis,,,,,Mass
St. Louis RC Church,"35 Edward St, Buffalo, New York 14202",(716) 852-6040,Other,,9:00 AM,,Rehearsal,special_event,English,St. Louis,,2026-05-09,,,Rehearsal
St. Louis RC Church,"35 Edward St, Buffalo, New York 14202",(716) 852-6040,Other,,9:30 AM,11:30 AM,In-person Classes,special_event,English,St. Louis,,2026-03-21,,,In person Classes; Sacrament Preparation
St. Louis RC Church,"35 Edward St, Buffalo, New York 14202",(716) 852-6040,Other,,9:30 AM,11:30 AM,In-person Classes,special_event,English,St. Louis,,2026-03-28,,,In person Classes; Sacrament Preparation
St. Louis RC Church,"35 Edward St, Buffalo, New York 14202",(716) 852-6040,Sacraments,,12:00 PM,5:00 PM,Confirmation Preparation,special_event,English,St. Louis,,2026-03-08,,,Confirmation Preparation; lunch provided
St. Louis de Montfort,"75 New York Ave, Sound Beach, New York 11789",(631) 744-8566,Mass,Mon,8:30 AM,,Mass,weekday,English,St. Louis de Montfort Roman Catholic Church,,,,,note: OLMM Novena; Rosary following
St. Louis de Montfort,"75 New York Ave, Sound Beach, New York 11789",(631) 744-8566,Mass,Tue,8:30 AM,,Mass,weekday,English,St. Louis de Montfort Roman Catholic Church,,,,,note: OLMM Novena; Rosary following
St. Louis de Montfort,"75 New York Ave, Sound Beach, New York 11789",(631) 744-8566,Mass,Wed,8:30 AM,,Mass,weekday,English,St. Louis de Montfort Roman Catholic Church,,,,,note: OLMM Novena; Rosary following
St. Louis de Montfort,"75 New York Ave, Sound Beach, New York 11789",(631) 744-8566,Mass,Thu,8:30 AM,,Mass,weekday,English,St. Louis de Montfort Roman Catholic Church,,,,,note: OLMM Novena; Rosary following
St. Louis de Montfort,"75 New York Ave, Sound Beach, New York 11789",(631) 744-8566,Mass,Fri,8:30 AM,,Mass,weekday,English,St. Louis de Montfort Roman Catholic Church,,,,,note: OLMM Novena; Rosary following
St. Louis de Montfort,"75 New York Ave, Sound Beach, New York 11789",(631) 744-8566,Mass,Sat,5:00 PM,,Mass,saturday,English,St. Louis de Montfort Roman Catholic Church,,,,,livestream; vigil
St. Louis de Montfort,"75 New York Ave, Sound Beach, New York 11789",(631) 744-8566,Mass,Sun,10:00 AM,,Mass,sunday,English,St. Louis de Montfort Roman Catholic Church,,,,,
St. Louis de Montfort,"75 New York Ave, Sound Beach, New York 11789",(631) 744-8566,Mass,Sun,12:00 PM,,Mass,sunday,English,St. Louis de Montfort Roman Catholic Church,,,,,
St. Louis de Montfort,"75 New York Ave, Sound Beach, New York 11789",(631) 744-8566,Mass,Sun,7:30 AM,,Mass,sunday,English,St. Louis de Montfort Roman Catholic Church,,,,,
St. Louis de Montfort,"75 New York Ave, Sound Beach, New York 11789",(631) 744-8566,Mass,,7:30 PM,,Immaculate Conception Mass,special_event,English,St. Louis de Montfort Roman Catholic Church,,2025-12-08,,,Immaculate Conception Mass
St. Louis de Montfort,"75 New York Ave, Sound Beach, New York 11789",(631) 744-8566,Mass,,8:30 AM,,Immaculate Conception Mass,special_event,English,St. Louis de Montfort Roman Catholic Church,,2025-12-08,,,Immaculate Conception Mass
St. Louis de Montfort,"75 New York Ave, Sound Beach, New York 11789",(631) 744-8566,Mass,,TBD,,ASH WEDNESDAY MASS & SERVICE SCHEDULE,special_event,English,St. Louis de Montfort Roman Catholic Church,,2026-02-18,,,ASH WEDNESDAY MASS & SERVICE SCHEDULE; check bulletin
St. Louis de Montfort,"75 New York Ave, Sound Beach, New York 11789",(631) 744-8566,Confession,Sat,4:00 PM,4:45 PM,Confession,saturday,English,St. Louis de Montfort Roman Catholic Church,,,,,note: Anytime by Appointment
St. Louis de Montfort,"75 New York Ave, Sound Beach, New York 11789",(631) 744-8566,Adoration,,9:15 AM,12:30 PM,Adoration,monthly,English,St. Louis de Montfort Roman Catholic Church,first_friday_(recurring),,,,
St. Louis de Montfort,"75 New York Ave, Sound Beach, New York 11789",(631) 744-8566,Other,,9:00 AM,,A Lenten Spiritual Renewal Day with Sr. Theresita Donach,special_event,English,St. Louis de Montfort Roman Catholic Church,,2026-03-21,,,A Lenten Spiritual Renewal Day with Sr. Theresita Donach; ends at 12:30
St. Lucy,"833 Mace Ave, Bronx, New York 10467",(718) 882-0710,Mass,Mon,9:00 AM,,Mass,weekday,english,St. Lucy Church,,,,,
St. Lucy,"833 Mace Ave, Bronx, New York 10467",(718) 882-0710,Mass,Tue,9:00 AM,,Mass,weekday,english,St. Lucy Church,,,,,
St. Lucy,"833 Mace Ave, Bronx, New York 10467",(718) 882-0710,Mass,Wed,9:00 AM,,Mass,weekday,english,St. Lucy Church,,,,,
St. Lucy,"833 Mace Ave, Bronx, New York 10467",(718) 882-0710,Mass,Thu,7:00 PM,,Mass,specific_weekday,spanish,St. Lucy Church,,,,,
St. Lucy,"833 Mace Ave, Bronx, New York 10467",(718) 882-0710,Mass,Thu,9:00 AM,,Mass,weekday,english,St. Lucy Church,,,,,
St. Lucy,"432 Gifford St, Syracuse, New York 13204",(315) 475-7273,Mass,Thu,9:00 AM,,Mass,specific_weekday,English,Chapel,,,,,chapel
St. Lucy,"833 Mace Ave, Bronx, New York 10467",(718) 882-0710,Mass,Fri,9:00 AM,,Mass,weekday,english,St. Lucy Church,,,,,
St. Lucy,"432 Gifford St, Syracuse, New York 13204",(315) 475-7273,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,
St. Lucy,"833 Mace Ave, Bronx, New York 10467",(718) 882-0710,Mass,Sat,5:30 PM,,Mass,saturday,english,St. Lucy Church,,,,,vigil
St. Lucy,"833 Mace Ave, Bronx, New York 10467",(718) 882-0710,Mass,Sat,8:45 PM,,Mass,saturday,vietnamese,St. Lucy Church,,,,,vigil
St. Lucy,"432 Gifford St, Syracuse, New York 13204",(315) 475-7273,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,interpreted for the deaf; zoom
St. Lucy,"833 Mace Ave, Bronx, New York 10467",(718) 882-0710,Mass,Sun,10:30 AM,,Mass,sunday,english,Church,,,,,
St. Lucy,"833 Mace Ave, Bronx, New York 10467",(718) 882-0710,Mass,Sun,12:00 PM,,Mass,sunday,english,Church,,,,,
St. Lucy,"833 Mace Ave, Bronx, New York 10467",(718) 882-0710,Mass,Sun,1:00 PM,,Mass,sunday,English,Church,,,,,french
St. Lucy,"833 Mace Ave, Bronx, New York 10467",(718) 882-0710,Mass,Sun,8:00 AM,,Mass,sunday,English,St. Lucy Church,,,,,italian
St. Lucy,"833 Mace Ave, Bronx, New York 10467",(718) 882-0710,Mass,Sun,9:15 AM,,Mass,sunday,english,Church,,,,,
St. Lucy,"833 Mace Ave, Bronx, New York 10467",(718) 882-0710,Confession,Sat,3:00 PM,4:00 PM,Confession,saturday,English,St. Lucy Church,,,,,Also by appointment
St. Lucy,"833 Mace Ave, Bronx, New York 10467",(718) 882-0710,Adoration,Mon,9:30 AM,12:00 PM,Eucharistic Adoration,specific_weekday,English,,,,,,
St. Lucy,"833 Mace Ave, Bronx, New York 10467",(718) 882-0710,Adoration,Tue,9:30 AM,12:00 PM,Eucharistic Adoration,specific_weekday,English,,,,,,
St. Lucy,"833 Mace Ave, Bronx, New York 10467",(718) 882-0710,Adoration,Thu,9:30 AM,12:00 PM,Eucharistic Adoration,specific_weekday,English,,,,,,
St. Lucy,"833 Mace Ave, Bronx, New York 10467",(718) 882-0710,Adoration,Fri,9:30 AM,12:00 PM,Eucharistic Adoration,specific_weekday,English,,,,,,
St. Lucy,"833 Mace Ave, Bronx, New York 10467",(718) 882-0710,Adoration,Sat,9:30 AM,12:00 PM,Eucharistic Adoration,specific_weekday,English,,,,,,
St. Lucy,"432 Gifford St, Syracuse, New York 13204",(315) 475-7273,Education,,7:00 PM,,Bible Study,special_event,English,,,2026-02-02,,,Bible Study; Zooming monthly. Led by Rev. Jim Bresnahan.
St. Lucy,"432 Gifford St, Syracuse, New York 13204",(315) 475-7273,Community,Tue,11:00 AM,1:00 PM,Food Pantry,other,English,,,,,,
St. Lucy,"432 Gifford St, Syracuse, New York 13204",(315) 475-7273,Community,Wed,11:00 AM,1:00 PM,Food Pantry,other,English,,,,,,
St. Lucy,"432 Gifford St, Syracuse, New York 13204",(315) 475-7273,Community,Thu,11:00 AM,1:00 PM,Food Pantry,other,English,,,,,,
St. Lucy,"432 Gifford St, Syracuse, New York 13204",(315) 475-7273,Community,Sun,11:00 AM,12:00 PM,Food Pantry,other,English,,,,,,
St. Lucy,"432 Gifford St, Syracuse, New York 13204",(315) 475-7273,Other,Mon,4:00 PM,6:00 PM,Pickleball,other,English,Gym,,,,,
St. Lucy,"432 Gifford St, Syracuse, New York 13204",(315) 475-7273,Other,Wed,9:30 AM,12:30 PM,Agape Shop,other,English,,,,,,
St. Lucy,"432 Gifford St, Syracuse, New York 13204",(315) 475-7273,Other,,7:00 PM,,White Poverty,special_event,English,zoom,,2026-01-26,,,White Poverty; Join the Race Matters Book Club on zoom for a discussion of William Barber II's 2024 book
St. Lucy,"833 Mace Ave, Bronx, New York 10467",(718) 882-0710,Sacraments,,TBD,,REP Confirmation Information,parish_event,English,,,,,,check bulletin; note recurring if it's recurring
St. Lucy–St. Bernadette,"109 Grand St, Altamont, New York 12009",(518) 861-8770,Mass,Sun,9:00 AM,,Mass,sunday,English,"109 Grand St., Altamont, NY",,,,,
St. Lucy–St. Bernadette,"109 Grand St, Altamont, New York 12009",(518) 861-8770,Other,,5:00 PM,,Ash Wednesday,special_event,English,"109 Grand St., Altamont, NY",,2026-02-18,,,Ash Wednesday; Mass with the Distribution of Ashes
St. Luke,"16-34 Clintonville St, Whitestone, New York 11357",(718) 746-8102,Mass,Mon,12:00 PM,,Mass,specific_weekday,English,,,,,,on Federal Holidays; the weekday Mass is celebrated at 09:30 instead of 12:00
St. Luke,"266 Wicks Rd, Brentwood, New York 11717",(631) 273-1110,Mass,Mon,6:45 PM,,Mass,weekday,spanish,Saint Luke's R.C. Church,,,,,
St. Luke,"421 E 38th St, Erie, Pennsylvania 16504",(814) 825-6920,Mass,Mon,7:30 AM,,Mass,specific_weekday,English,St. Luke,,,,,
St. Luke,"49 N Turkey Hill Rd, Westport, Connecticut 06880-3997",(203) 227-7245,Mass,Mon,8:00 AM,,Mass,weekday,english,,,,,,
St. Luke,"266 Wicks Rd, Brentwood, New York 11717",(631) 273-1110,Mass,Mon,8:30 AM,,Mass,weekday,english,Saint Luke's R.C. Church,,,,,
St. Luke,"340 N Franklin Turnpike, Ho Ho Kus, New Jersey 07423-1040",201-444-0272,Mass,Mon,9:00 AM,,Mass,weekday,English,,,,,,
St. Luke,"420 N Main St, Youngsville, Pennsylvania 16371",(814) 723-2090,Mass,Mon,9:00 AM,,Mass,weekday,English,"St. Joseph Parish, Warren",,,,,
St. Luke,"16-34 Clintonville St, Whitestone, New York 11357",(718) 746-8102,Mass,Tue,12:00 PM,,Mass,specific_weekday,English,,,,,,on Federal Holidays; the weekday Mass is celebrated at 09:30 instead of 12:00
St. Luke,"17 Huntville Rd, Fairfax, Vermont 05454",(802) 849-6205,Mass,Tue,5:00 PM,,Mass,specific_weekday,english,Saint Luke,,,,,
St. Luke,"266 Wicks Rd, Brentwood, New York 11717",(631) 273-1110,Mass,Tue,6:45 PM,,Mass,weekday,spanish,Saint Luke's R.C. Church,,,,,
St. Luke,"623 E 138th St, Bronx, New York 10454",(718) 665-6677,Mass,Tue,7:00 PM,,Mass,specific_weekday,spanish,St. Luke's Catholic Church,,,,,
St. Luke,"49 N Turkey Hill Rd, Westport, Connecticut 06880-3997",(203) 227-7245,Mass,Tue,8:00 AM,,Mass,weekday,english,,,,,,
St. Luke,"266 Wicks Rd, Brentwood, New York 11717",(631) 273-1110,Mass,Tue,8:30 AM,,Mass,weekday,english,Saint Luke's R.C. Church,,,,,
St. Luke,"16-34 Clintonville St, Whitestone, New York 11357",(718) 746-8102,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,,,,,,only when school is in session
St. Luke,"340 N Franklin Turnpike, Ho Ho Kus, New Jersey 07423-1040",201-444-0272,Mass,Tue,9:00 AM,,Mass,weekday,English,,,,,,
St. Luke,"420 N Main St, Youngsville, Pennsylvania 16371",(814) 723-2090,Mass,Tue,9:00 AM,,Mass,weekday,English,"St. Joseph Parish, Warren",,,,,
St. Luke,"16-34 Clintonville St, Whitestone, New York 11357",(718) 746-8102,Mass,Wed,12:00 PM,,Mass,specific_weekday,English,,,,,,on Federal Holidays; the weekday Mass is celebrated at 09:30 instead of 12:00
St. Luke,"266 Wicks Rd, Brentwood, New York 11717",(631) 273-1110,Mass,Wed,6:45 PM,,Mass,weekday,spanish,Saint Luke's R.C. Church,,,,,
St. Luke,"421 E 38th St, Erie, Pennsylvania 16504",(814) 825-6920,Mass,Wed,7:30 AM,,Mass,specific_weekday,English,St. Luke,,,,,
St. Luke,"49 N Turkey Hill Rd, Westport, Connecticut 06880-3997",(203) 227-7245,Mass,Wed,8:00 AM,,Mass,weekday,english,,,,,,
St. Luke,"266 Wicks Rd, Brentwood, New York 11717",(631) 273-1110,Mass,Wed,8:30 AM,,Mass,weekday,english,Saint Luke's R.C. Church,,,,,
St. Luke,"340 N Franklin Turnpike, Ho Ho Kus, New Jersey 07423-1040",201-444-0272,Mass,Wed,9:00 AM,,Mass,weekday,English,,,,,,
St. Luke,"420 N Main St, Youngsville, Pennsylvania 16371",(814) 723-2090,Mass,Wed,9:00 AM,,Mass,weekday,English,"St. Joseph Parish, Warren",,,,,
St. Luke,"16-34 Clintonville St, Whitestone, New York 11357",(718) 746-8102,Mass,Thu,12:00 PM,,Mass,specific_weekday,English,,,,,,on Federal Holidays; the weekday Mass is celebrated at 09:30 instead of 12:00
St. Luke,"266 Wicks Rd, Brentwood, New York 11717",(631) 273-1110,Mass,Thu,6:45 PM,,Mass,weekday,spanish,Saint Luke's R.C. Church,,,,,
St. Luke,"49 N Turkey Hill Rd, Westport, Connecticut 06880-3997",(203) 227-7245,Mass,Thu,8:00 AM,,Mass,weekday,english,,,,,,
St. Luke,"266 Wicks Rd, Brentwood, New York 11717",(631) 273-1110,Mass,Thu,8:30 AM,,Mass,weekday,english,Saint Luke's R.C. Church,,,,,
St. Luke,"16-34 Clintonville St, Whitestone, New York 11357",(718) 746-8102,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,,,,,,only when school is in session
St. Luke,"17 Huntville Rd, Fairfax, Vermont 05454",(802) 849-6205,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,Saint Luke,,,,,
St. Luke,"340 N Franklin Turnpike, Ho Ho Kus, New Jersey 07423-1040",201-444-0272,Mass,Thu,9:00 AM,,Mass,weekday,English,,,,,,
St. Luke,"420 N Main St, Youngsville, Pennsylvania 16371",(814) 723-2090,Mass,Thu,9:00 AM,,Mass,weekday,English,"St. Joseph Parish, Warren",,,,,
St. Luke,"16-34 Clintonville St, Whitestone, New York 11357",(718) 746-8102,Mass,Fri,12:00 PM,,Mass,specific_weekday,English,,,,,,on Federal Holidays; the weekday Mass is celebrated at 09:30 instead of 12:00
St. Luke,"266 Wicks Rd, Brentwood, New York 11717",(631) 273-1110,Mass,Fri,6:45 PM,,Mass,weekday,spanish,Saint Luke's R.C. Church,,,,,
St. Luke,"421 E 38th St, Erie, Pennsylvania 16504",(814) 825-6920,Mass,Fri,7:30 AM,,Mass,specific_weekday,English,St. Luke,,,,,
St. Luke,"49 N Turkey Hill Rd, Westport, Connecticut 06880-3997",(203) 227-7245,Mass,Fri,8:00 AM,,Mass,weekday,english,,,,,,
St. Luke,"266 Wicks Rd, Brentwood, New York 11717",(631) 273-1110,Mass,Fri,8:30 AM,,Mass,weekday,english,Saint Luke's R.C. Church,,,,,
St. Luke,"340 N Franklin Turnpike, Ho Ho Kus, New Jersey 07423-1040",201-444-0272,Mass,Fri,9:00 AM,,Mass,weekday,English,,,,,,
St. Luke,"420 N Main St, Youngsville, Pennsylvania 16371",(814) 723-2090,Mass,Fri,9:00 AM,,Mass,weekday,English,"St. Joseph Parish, Warren",,,,,
St. Luke,"17 Huntville Rd, Fairfax, Vermont 05454",(802) 849-6205,Mass,Sat,4:00 PM,,Mass,saturday,english,Saint Luke,,,,,vigil
St. Luke,"1241 State St, Schenectady, New York 12304",(518) 346-3405,Mass,Sat,4:00 PM,,Vigil Mass,saturday,English,,,,,,vigil
St. Luke,"16-34 Clintonville St, Whitestone, New York 11357",(718) 746-8102,Mass,Sat,4:30 PM,,Vigil Mass,saturday,English,,,,,,
