Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. John Vianney,"160 Hinesburg Rd, South Burlington",(802) 864-4166,Adoration,5:30 PM,6:00 PM,Adoration,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. John XXIII Newman Center ,"90 Broad St, Plattsburgh",518-563-0730,Adoration,9:00 AM,9:00 PM,Adoration,English,St. John's,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. John the Baptist,"3026 Kennedy Blvd, Jersey City",201-653-8814,Adoration,11:00 AM,2:00 PM,Adoration of the Blessed Sacrament,English,St. John the Baptist Chapel,exposition; chapel
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. John the Baptist,"18 Broad St, Plattsburgh",(518) 563-0730,Adoration,9:00 AM,9:00 PM,Adoration,English,St. John's,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. John the Baptist - Light of Christ Catholic Community,"1085 Englewood Ave, Buffalo",(716) 873-1122,Adoration,2:00 PM,4:00 PM,Adoration,English,Chapel,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. John the Evangelist,"29 N Washington Ave, Bergenfield",(201) 384-0101,Adoration,12:00 PM,6:15 PM,Exposition of the Blessed Sacrament,English,Main Church,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. John the Evangelist,"71 Murray Ave, Goshen",(845) 294-5328,Adoration,6:00 PM,9:00 PM,Adoration,English,Chapel,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. John the Evangelist,"470 Broad Ave, Leonia",(201) 947-4545,Adoration,7:00 PM,8:00 PM,Adoration,English,St. John's,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. John the Evangelist,"55 Martha St, Spencerport",(585) 352-5481,Adoration,7:00 PM,8:00 PM,Adoration,English,St. John the Evangelist,exposition; benediction
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. John the Evangelist Church,"470 Broad Ave, Leonia",+1-201-947-4545,Adoration,7:00 PM,8:00 PM,Adoration,English,St. John's,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. John the Martyr,"184 E 76th St, New York",(212) 288-5082,Adoration,8:00 AM,11:30 AM,Adoration of the Blessed Sacrament,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph,"1829 Rt 9, Stuyvesant Falls",(518) 799-5411,Adoration,10:00 AM,,Adoration,english,"Church of St. Joseph, Stuyvesant Falls",exposition; note: follows 09:30 Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph,"59 Church St, Kings Park",(631) 269-6635,Adoration,6:00 PM,,Adoration,English,Church,note: beginning Feb 19
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph,"14 Glenmere Ave, Florida",(845) 651-7792,Adoration,7:30 AM,8:00 AM,Exposition,English,St. Joseph Church,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph,"108-43 Sutphin Blvd, Jamaica",(718) 739-4781,Adoration,8:30 AM,6:00 PM,Adoration,English,Chapel,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph,"466 Tompkins Ave, Staten Island",(718) 816-0047,Adoration,8:30 AM,6:45 PM,Adoration,English,St. Joseph,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph,"39 N Carll Ave, Babylon",(631) 669-0068,Adoration,9:00 AM,8:00 PM,Adoration,English,Chapel,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph ,"18 Loftus Rd, Rhinecliff",(845) 876-4583,Adoration,7:00 PM,8:00 PM,Adoration,English,St. Christopher Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph Syriac Former Cathedral,"15 E 23rd St at Church Ln, Bayonne","201-339-2070, EXT 10 or 12",Adoration,10:00 AM,5:00 PM,Adoration of the Blessed Sacrament,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Joseph Syriac Former Cathedral,"15 E 23rd St at Church Ln, Bayonne","201-339-2070, EXT 10 or 12",Adoration,7:30 AM,3:00 PM,private adoration,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Jude Shrine Church,"1677 Canarsie Rd, Brooklyn",(718) 763-6300,Adoration,8:45 AM,6:00 PM,Adoration Hours,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Jude the Apostle,"800 Niagara Falls Blvd, North Tonawanda",(716) 694-0540,Adoration,12:00 PM,6:15 PM,Adoration,English,St. Christopher,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Jude the Apostle,"800 Niagara Falls Blvd, North Tonawanda",(716) 694-0540,Adoration,7:00 PM,8:00 PM,Adoration,English,St. Christopher,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Kateri Parish - St. Thomas the Apostle,"4536 Saint Paul Blvd, Rochester",(585) 342-2478,Adoration,9:00 AM,10:00 PM,Adoration,English,Adoration Chapel,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Kilian,"485 Conklin St, Farmingdale",(516) 249-0127,Adoration,12:15 PM,7:30 PM,Adoration,English,St. Benedict's Chapel in the rectory,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Leo the Great,"110 Old Hojack Ln, Hilton",(585) 392-2710,Adoration,9:00 AM,8:00 PM,Adoration,English,,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Margaret Mary,"1914 Morris Ave, Bronx",(718) 299-4233,Adoration,5:00 PM,6:15 PM,Eucharistic Adoration,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Margaret Mary Alacoque,"50 Donovan Ln, Shelton",(203) 924-4929,Adoration,8:00 AM,,Adoration,English,,note: after 07:30 Mass; exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Mark,"1251 N Ave, Burlington",(802) 864-7686,Adoration,6:30 PM,7:30 PM,Adoration,English,church,exposition; benediction
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Mark the Evangelist,"222 McVeagh Rd, Westbrook",(860) 399-9207,Adoration,6:00 AM,9:00 PM,Adoration,English,St. Mark Adoration Chapel,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Martha,"10 French Rd, Depew",(716) 684-6342,Adoration,9:00 AM,3:00 PM,Adoration,English,Chapel,tags: chapel; exposition; note: closed Holy Days and Holidays
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Martin of Tours,"1288 Hancock St, Brooklyn",(718) 443-8484,Adoration,6:00 PM,7:00 PM,Exposition of the Blessed Sacrament & Holy Rosary,English,,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Martin of Tours,"1288 Hancock St, Brooklyn",(718) 443-8484,Adoration,9:00 AM,12:00 PM,Exposition of the Blessed Sacrament & Holy Rosary,English,,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Mary,"10-08 49th Ave, Long Island City",(718) 786-0705,Adoration,11:00 AM,12:00 PM,Exposition of the Blessed Sacrament,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Mary,"9 S Main St, Holley",(585) 638-6718,Adoration,5:00 PM,6:00 PM,Adoration,English,"St. Mary's, Holley",exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Mary,"85 Pulaski St, Torrington",18604824433,Adoration,8:30 AM,4:00 PM,Adoration,English,St. Francis,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Mary of the Assumption,"55 Valley Rd, Katonah",(914) 232-3356,Adoration,12:00 PM,5:00 PM,Adoration,English,St. Mary's Church,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Mary of the Assumption Parish,"159 Church St, Cheshire",(413) 743-2110,Adoration,9:00 AM,10:00 AM,Exposition,English,St. Mary's,Adoration times are subject to change in order to accommodate funerals
"Wed, Mar 04, 2026",2026-03-04,Wednesday,"St. Mary, Mother of the Redeemer","69 Groton Long Point Rd, Groton",(860) 445-1446,Adoration,8:00 AM,8:45 AM,Eucharistic Adoration,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Matthew [St. Matthew Parish],"1123 Eastern Pkwy, Brooklyn",(718) 774-6747,Adoration,TBD,,Adoration,English,Saint Matthew Church,following; eucharistic adoration
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Michael,"171 N Main St, Warsaw",(585) 786-2400,Adoration,5:30 PM,6:00 PM,Adoration,English,"St. Michael, Warsaw",exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Michael,"765 Co-op City Blvd, Bronx",(718) 671-8050,Adoration,7:45 AM,8:45 AM,Adoration,English,St. Michael the Archangel,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Michael the Archangel (Polish),"310 Pulaski St, Bridgeport",(203) 334-1822,Adoration,6:00 PM,,Eucharistic Adoration,English,,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Patrick,"200 E High St, Milford",(570) 296-7451,Adoration,11:00 AM,,Adoration of The Most Blessed Sacrament,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Patrick,"836 State Hwy 11C, Brasher Falls",315-384-4242,Adoration,12:00 PM,5:00 PM,Adoration,English,"St. Patrick's Church Chapel, Brasher Falls",exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Patrick,"109 W Main St, Fillmore",585-365-1003,Adoration,5:00 PM,6:00 PM,Adoration,English,St. Patrick's Fillmore,exposition; note: Stations during Lent
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Patrick,"492 Bramhall Ave, Jersey City",(201) 332-8600,Adoration,9:00 AM,,Holy Hour/Adoration of the Blessed Sacrament,English,,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Patrick,"137 Moseman Rd, Yorktown Heights",(914) 962-5050,Adoration,9:30 AM,7:00 PM,Exposition of the Blessed Sacrament,English,Adoration Chapel,tags: exposition; note: Subject to Change
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Patrick (St. Mary's Parish),"21 Main St, Ravena",(518) 756-3145,Adoration,8:30 AM,,Eucharistic Adoration,English,"21 Main St., Ravena, NY 12143",exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Paul,"82 Lake Rd W, Congers",(845) 268-4464,Adoration,3:00 PM,7:00 PM,Adoration,English,St. Paul's Church,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Paul,"286 Haledon Ave, Prospect Park",(973) 790-8169,Adoration,8:30 AM,9:00 AM,Exposition of The Blesses Sacrament,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Paul,"783 Hard Rd, Webster",(585) 671-2100,Adoration,9:00 AM,,Adoration of the Blessed Sacrament,English,St. Paul's Roman Catholic Church,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Paul (St. Paul and St. Agnes Parish),"234 Congress St, Brooklyn",(718) 624-3425,Adoration,6:00 PM,7:00 PM,Adoration,English,ST. PAUL,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Paul the Apostle,"98-16 55th Ave, Corona",(718) 271-1100,Adoration,8:30 AM,,Adoration of the Blessed Sacrament,English,,exposition; benediction
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Peter,"91 Ludlow St, Yonkers",19149630822,Adoration,10:00 AM,9:00 AM,Adoration,English,,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Peter,"115 Broadway, Haverstraw",(845) 429-2196,Adoration,TBD,,Adoration Day,English,,All-day
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Peter-St. Denis ,"91 Ludlow St, Yonkers",(914) 963-0822,Adoration,9:00 AM,,Adoration,English,,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Philomena,"26 Plymouth Ave, Franklinville",(716) 676-3629,Adoration,6:30 PM,7:30 PM,Adoration,English,St. Philomena,exposition; benediction
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Pius X,"249-03 147th Dr, Rosedale",(718) 525-9099,Adoration,9:00 AM,12:00 PM,Adoration and Exposition of the Blessed Sacrament,English,exposition,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Pius X,"268 Old Tappan Rd, Old Tappan",201-664-0913,Adoration,9:30 AM,10:00 AM,Adoration,English,chapel,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Raymond,"8828 State Hwy 56, Raymondville",13153844242,Adoration,12:00 PM,5:00 PM,Adoration,English,"St. Patrick's Church Chapel, Brasher Falls",exposition; chapel
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Rita of Cascia,"443 College Ave, Bronx",(718) 585-5900,Adoration,10:00 AM,7:00 PM,Adoration,English,,No durante la Misa - No during Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Rocco,"4206 J.F Kennedy Blvd, Union City",201-863-1427,Adoration,10:00 AM,4:00 PM,Eucharistic Adoration,English,Adoration Chapel,chapel
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Rocco,"4206 J.F Kennedy Blvd, Union City",201-863-1427,Adoration,9:30 AM,4:00 PM,Eucharistic Adoration,English,Adoration Chapel,chapel
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Rosalie,"31 E Montauk Hwy, Hampton Bays",(631) 728-9461,Adoration,8:30 AM,11:45 AM,Adoration of the Blessed Sacrament,English,,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Rose of Lima,"407 S Main St, North Syracuse",(315) 458-0283,Adoration,6:00 PM,7:00 PM,Adoration,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Rose of Lima,"130 Beach 84th St, Rockaway Beach",(718) 634-7394,Adoration,9:00 AM,6:00 PM,Adoration,English,,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Stanislaus,"17 Pulaski Hwy, Pine Island",(845) 258-4426,Adoration,7:30 AM,8:00 AM,Exposition,English,St. Joseph Church,exposition; chapel
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Stanislaus Bishop & Martyr,"88-10 102nd Ave, Ozone Park",(718) 845-3691,Adoration,9:00 AM,12:00 PM,Adoration,English,,exposition; benediction
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Stanislaus Kostka,"1590 Main St, Pleasant Valley",(845) 635-1700,Adoration,6:45 PM,7:30 PM,Adoration,English,Church,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Stanislaus Kostka,"184 Ray St, Garfield",973-772-7922,Adoration,7:00 AM,7:00 PM,Adoration of the Blessed Sacrament,English,Adoration Chapel,Convent; exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Stanislaus Roman Catholic Church,"17 Pulaski Hwy, Pine Island",+1-845-258-4426,Adoration,7:30 AM,8:00 AM,Adoration,English,St. Joseph Church,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Therese of Lisieux,"67 S Essex St, Montauk",(631) 668-2200,Adoration,9:00 AM,10:00 AM,Adoration,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Thomas,"6123 Amboy Rd, Staten Island",(718) 356-0294,Adoration,1:00 PM,4:00 PM,Adoration,English,St. Thomas,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Thomas Aquinas,"1900 Crotona Pkwy, Bronx",(718) 589-5235,Adoration,8:00 AM,5:30 PM,Adoration of the Blessed Sacrament,English,In Adoration Chapel,chapel; exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. Thomas Aquinas,"1719 Post Rd, Fairfield",(203) 255-1097,Adoration,8:00 AM,12:00 PM,Adoration,English,Main Church,exposition; benediction
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. William the Abbot,"2000 Jackson Ave, Seaford",(516) 785-1266,Adoration,7:15 AM,8:20 AM,Adoration,English,,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,St. William the Abbot,"2000 Jackson Ave, Seaford",(516) 785-1266,Adoration,7:15 AM,8:20 AM,Adoration,English,,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,The Cathedral Parish,"170 Thompson St, Bridgeport",(203) 368-6777,Adoration,11:00 AM,12:00 PM,Eucharist Adoration,English,St Augustine,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Abbey of Regina Laudis,"15 Robert Leather Rd, Bethlehem",,Devotions,5:00 PM,,Vespers,English,Jesu Fili Mariæ,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Abbey of Regina Laudis,"15 Robert Leather Rd, Bethlehem",,Devotions,6:15 AM,,Lauds and Prime,English,Monastery Chapel,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Abbey of Regina Laudis,"15 Robert Leather Rd, Bethlehem",,Devotions,7:30 PM,,Compline,English,Monastery Chapel,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Abbey of St. Paul,"289 Rt 206, Newton",19733832470,Devotions,5:30 PM,,Vespers,English,,korean
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Abbey of St. Paul,"289 Rt 206, Newton",19733832470,Devotions,5:50 AM,,Viglis & Lauds,English,,korean
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Abbey of St. Paul,"289 Rt 206, Newton",19733832470,Devotions,7:45 PM,,Compline,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,All Saints,"16 Homestead St, Albany",518-482-4497,Devotions,9:00 AM,,Eucharistic Prayer Service,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,American Martyrs,"79-43 Bell Blvd Oakland Gardens, Queens",(718) 464-4582,Devotions,TBD,,Novena Devotions,English,,after; Our Lady of Perpetual Help
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Annunciation,"50 W St, Ilion",(315) 894-3766,Devotions,7:30 AM,,Rosary,English,Church of the Annunciation,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Annunciation,"475 Westchester Ave, Crestwood",(914) 779-7345,Devotions,7:30 PM,,Rosary,English,,during May and October
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Assumption,"98 Riverside Ave, Westport",(203) 227-5161,Devotions,7:00 AM,,Daily Rosary,English,Church of the Assumption,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Basilica of St. John the Evangelist,"279 Atlantic St, Stamford",(203) 324-1553,Devotions,12:40 PM,,Daily Rosary,English,,following 12:10 Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Basilica of the Sacred Heart of Jesus,"927 Park Ave, Syracuse",(315) 422-2343,Devotions,6:00 PM,,Novena to the Miraculous Medal & St. Jude,English,Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Chapel of the North American Martyrs,"151 Old State Rd, Lanesboro",,Devotions,8:00 AM,,Rosary,English,before each 8:30 Mass,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ the King,"20 Sumter Ave, Albany",(518) 456-1644,Devotions,6:15 PM,,Rosary,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ the King,"141 Marcy Pl, Bronx",(718) 538-5546,Devotions,6:30 PM,,Rosary,english,church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Corpus Christi,"2001 Rte 9 at Ushers Rd, Round Lake",(518) 877-8506,Devotions,1:00 PM,,Rosary,English,,Resuming Sept. 3
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Divine Mercy Parish (St. Mary's & St. Mark's),"232 Central Ave, Rahway",(732) 388-0083,Devotions,TBD,,Novena to St. Joseph,English,,Every after; from 2020-12-08 to 2021-12-08
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Epiphany,"239 E 21st St, New York",(212) 475-1966,Devotions,12:40 PM,,Rosary,English,Church,note: following 12:10pm Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Georgetown Oratory of the Most Sacred Heart of Jesus,"30 Church St, Redding",(203) 544-8245,Devotions,7:00 PM,7:30 PM,Novena,spanish,Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Good Shepard ,"58 Benedict Blvd, Croton-on-Hudson",(914) 271-4797,Devotions,11:30 AM,,Rosary,English,Main Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Good Shepherd,"4967 Broadway, New York",(212) 567-1300,Devotions,7:00 PM,,Holy Hour,bilingual,Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Angels,"246 Lake St, Saint Albans",(802) 524-2585,Devotions,5:45 PM,,Benediction,English,Holy Angels Church,benediction
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Cross Church (Parish of Holy Cross & St. John the Baptist),"329 W 42nd St, New York",(212) 246-4732,Devotions,3:00 PM,,DIVINE MERCY CHAPLET,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Cross Church (Parish of Holy Cross & St. John the Baptist),"329 W 42nd St, New York",(212) 246-4732,Devotions,4:45 PM,,ROSARY,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family,"315 E 47th St, New York",(212) 753-3401,Devotions,TBD,,Novenas,English,,after 12:10 Mass; Our Lady of Perpetual Help
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Infant,"450 Race Brook Rd, Orange",(203) 799-2379,Devotions,10:15 AM,10:45 AM,Rosary,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Name of Jesus,"207 W 96th St City, New York City",12127490276,Devotions,12:30 PM,,Rosary,English,Holy Name of Jesus - St. Gregory the Great,note: after the 12 pm Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Name of Jesus,"207 W 96th St City, New York City",12127490276,Devotions,7:00 PM,,Prayer Circle,spanish,,note: Prayer Groups
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Name of Jesus,"2 Broadway, Valhalla",(914) 949-2323,Devotions,9:30 AM,,Rosary,English,Holy Name of Jesus,after 09:00 Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Name of Jesus-St. Gregory the Great ,"207 W 96th St, New York",(212) 749-0276,Devotions,12:30 PM,,Rosary,English,,after the 12 pm Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Name of Jesus-St. Gregory the Great ,"207 W 96th St, New York",(212) 749-0276,Devotions,7:00 PM,,Prayer Circle,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Name of Mary,"114 Grand St, Croton On Hudson",(914) 271-4797,Devotions,11:30 AM,,Rosary,English,Main Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Rosary,"365 Undercliff Ave, Edgewater",201-945-6329,Devotions,3:00 PM,,Divine Mercy,English,Church,follows Adoration
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Trinity,"1206 Lincoln Ave, Utica",(315) 724-7238,Devotions,TBD,,Rosary,English,,after; tags
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"900 Darlington Ave, Mahwah",(201) 327-1276,Devotions,11:00 AM,12:00 PM,Holy Rosary,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"900 Darlington Ave, Mahwah",(201) 327-1276,Devotions,12:30 PM,,Chaplet of the Divine Mercy,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"414 E 14th St, New York",(212) 254-0200,Devotions,5:10 PM,,Recitation of the Rosary,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"414 E 14th St, New York",(212) 254-0200,Devotions,6:00 PM,,Our Lady of Perpetual Help Novena,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"113 N Geneva St, Ithaca",(607) 273-6121,Devotions,7:30 AM,,Rosary,English,,after Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"414 E 14th St, New York",(212) 254-0200,Devotions,TBD,,Recitation of the Rosary,English,,following the mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception Church,"467 Delaware Ave, Kingston",(845) 331-0846,Devotions,7:30 AM,,Rosary,English,Immaculate Conception Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Heart of Mary,"8 Carman Rd, Scarsdale",(914) 723-0276,Devotions,9:30 AM,,Rosary,English,,note: after 09:00 Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Infant Saviour,"22 Holland Ave, Pine Bush",(845) 744-2391,Devotions,7:45 AM,,Rosary,English,Infant Saviour,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Madonna,"340 Main St, Fort Lee",(201) 944-2727,Devotions,9:00 AM,,Rosary and Divine Mercy Chaplet,English,Back of the Main Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Madonna Roman Catholic Church,"340 Main St, Fort Lee",+1-201-944-2727,Devotions,9:00 AM,,Divine Mercy Chaplet,English,Back of the Main Church,note: after 08:30 Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Madonna Roman Catholic Church,"340 Main St, Fort Lee",+1-201-944-2727,Devotions,9:00 AM,,Rosary,English,Back of the Main Church,note: after 08:30 Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Most Holy Trinity,"57 Buell Ln, East Hampton",(631) 324-0134,Devotions,7:40 AM,,Morning Prayer,English,Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Most Holy Trinity,"57 Buell Ln, East Hampton",(631) 324-0134,Devotions,8:30 AM,,Benediction,English,Church,benediction
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Most Holy Trinity,"57 Buell Ln, East Hampton",(631) 324-0134,Devotions,8:30 AM,,Rosary,English,Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Most Precious Blood (Most Precious Blood-Sts. Simon and Jude Parish),"101 Bay 46th St, Brooklyn",(718) 372-8022,Devotions,9:00 AM,,Holy Hour,English,Most Precious Blood,exposition
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Mt Alvernia Retreat Center,"158 Delavergne Ave , Wappingers Falls",845-297-5706,Devotions,7:40 AM,,Morning Prayer,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Mt Alvernia Retreat Center,"158 Delavergne Ave , Wappingers Falls",845-297-5706,Devotions,8:00 AM,,Devotions,English,,St. Francis
"Wed, Mar 04, 2026",2026-03-04,Wednesday,National Shrine of the Divine Mercy,"2 Prospect Hill Rd, Stockbridge",(413) 298-3931,Devotions,1:00 PM,2:00 PM,Rosary,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,National Shrine of the Divine Mercy,"2 Prospect Hill Rd, Stockbridge",(413) 298-3931,Devotions,3:00 PM,,The Chaplet of The Divine Mercy & Benediction,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,OUR LADY OF GUADALUPE CHURCH,"29 Golden Hill Rd, Danbury",(203) 826-1120,Devotions,6:30 PM,,Holy Rosary,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady Queen of Martyrs,"110-20 Queens Blvd, Forest Hills",(718) 268-6251 or (718) 810-9788 (Emergency after hours),Devotions,12:05 PM,,Novena,English,,note: recited at the 12:05 daily Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady Queen of Martyrs,"110-20 Queens Blvd, Forest Hills",(718) 268-6251 or (718) 810-9788 (Emergency after hours),Devotions,12:35 PM,,Rosary,English,,note: following 12:05 Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady Queen of Martyrs,"110-20 Queens Blvd, Forest Hills",(718) 268-6251 or (718) 810-9788 (Emergency after hours),Devotions,12:35 PM,,Chaplet of the Divine Mercy,English,,note: following 12:05 Mass
