Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Mary,"768 Ohio St, Bangor, Maine 04401",(207) 217-6740,Education,,9:30 AM,10:45 AM,Adult Faith Formation,parish_event,English,,,,,,check bulletin
St. Mary,"768 Ohio St, Bangor, Maine 04401",(207) 217-6740,Other,,10:00 AM,,The Little Way,special_event,English,,,2026-02-17,,,The Little Way; check bulletin
St. Mary,"768 Ohio St, Bangor, Maine 04401",(207) 217-6740,Other,,10:00 AM,11:00 AM,The Little Way,parish_event,English,,,,,,check bulletin
St. Mary,"182 Main St, Newmarket, New Hampshire 03857",(603) 772-2494,Other,,5:30 PM,,Ash Wednesday,special_event,english,St. Mary Church,,2026-02-18,,,Ash Wednesday
St. Mary,"182 Main St, Newmarket, New Hampshire 03857",(603) 772-2494,Other,,7:00 AM,,Ash Wednesday,special_event,english,St. Mary Church,,2026-02-18,,,Ash Wednesday
St. Mary (St. Teresa of Calcutta Parish of Western Maine Lakes & Foothills Cluster),"276 King St, Oxford, Maine 04270",(207) 743-2606,Mass,Sat,5:45 PM,,Mass,saturday,English,"St. Mary, Oxford",,,,,vigil; Memorial Day to Labor Day
St. Mary Catholic Church (Parish of the Assumption),"25 Chestnut St, Dover, New Hampshire 03820",(603) 742-4837,Mass,Sat,4:00 PM,,Mass,saturday,english,St. Mary Church,,,,,vigil; livestream
St. Mary Catholic Church (Parish of the Assumption),"25 Chestnut St, Dover, New Hampshire 03820",(603) 742-4837,Mass,Sun,11:00 AM,,Mass,sunday,english,St. Mary Church,,,,,livestream
St. Mary Catholic Church (Parish of the Assumption),"25 Chestnut St, Dover, New Hampshire 03820",(603) 742-4837,Mass,Sun,9:00 AM,,Mass,sunday,english,St. Mary Church,,,,,livestream
St. Mary Catholic Church (Parish of the Assumption),"25 Chestnut St, Dover, New Hampshire 03820",(603) 742-4837,Confession,Sat,2:30 PM,3:30 PM,Confession,saturday,English,St. Mary Church,,,,,
St. Mary Church (St. John Vianney Parish),"3451 Aroostook Rd (ME-11), Eagle Lake, Maine 04739",(207) 834-5656,Mass,Mon,9:00 AM,,Mass,specific_weekday,english,St. Mary,,,,,
St. Mary Church (St. John Vianney Parish),"3451 Aroostook Rd (ME-11), Eagle Lake, Maine 04739",(207) 834-5656,Mass,Sun,11:00 AM,,Mass,sunday,english,St. Mary,,,,,
St. Mary Church (St. John Vianney Parish),"3451 Aroostook Rd (ME-11), Eagle Lake, Maine 04739",(207) 834-5656,Mass,,9:00 AM,,Youth Mass,special_event,English,,,2026-01-18,,,Youth Mass
St. Mary Church (St. John Vianney Parish),"3451 Aroostook Rd (ME-11), Eagle Lake, Maine 04739",(207) 834-5656,Confession,Sun,10:30 AM,11:00 AM,Confession,sunday,English,St. Mary,,,,,Approach priest before mass
St. Mary Church (St. John Vianney Parish),"3451 Aroostook Rd (ME-11), Eagle Lake, Maine 04739",(207) 834-5656,Adoration,,1:00 PM,,Adoration,special_event,English,,,2026-01-24,,,Adoration
St. Mary Church (St. John Vianney Parish),"3451 Aroostook Rd (ME-11), Eagle Lake, Maine 04739",(207) 834-5656,Adoration,,9:00 AM,,Adoration,special_event,English,,,2026-01-18,,,Adoration
St. Mary Church (St. John Vianney Parish),"3451 Aroostook Rd (ME-11), Eagle Lake, Maine 04739",(207) 834-5656,Adoration,,9:00 AM,12:00 PM,Adoration,special_event,English,,,2026-03-14,,,Adoration
St. Mary Church (St. John Vianney Parish),"3451 Aroostook Rd (ME-11), Eagle Lake, Maine 04739",(207) 834-5656,Adoration,,9:00 AM,12:00 PM,Adoration,special_event,English,,,2026-06-13,,,Adoration
St. Mary Church (St. John Vianney Parish),"3451 Aroostook Rd (ME-11), Eagle Lake, Maine 04739",(207) 834-5656,Other,,12:00 PM,,Chicken Stew Luncheon,special_event,English,"St. Mary’s Church Cafeteria, Eagle Lake",,2026-01-25,,,Chicken Stew Luncheon; Noontime after Mass
St. Mary Church (St. John Vianney Parish),"3451 Aroostook Rd (ME-11), Eagle Lake, Maine 04739",(207) 834-5656,Other,,9:00 AM,12:00 PM,Protecting God's Children Workshop,special_event,English,,,2026-03-14,,,Protecting God's Children Workshop
St. Mary Church (St. John Vianney Parish),"3451 Aroostook Rd (ME-11), Eagle Lake, Maine 04739",(207) 834-5656,Other,,9:00 AM,12:00 PM,Protecting God's Children Workshop,special_event,English,,,2026-06-13,,,Protecting God's Children Workshop
St. Mary Star of the Sea,"64 Franklin St, Bucksport, Maine 04416",(207) 702-9217,Mass,Sun,11:30 AM,,ASL Mass,sunday,English,,,,,,livestream
St. Mary [St. Mary & St. Peter Parishes],"71 Lowell St, Rochester, New Hampshire 03867",(603) 332-1869,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,St. Mary,,,,,
St. Mary [St. Mary & St. Peter Parishes],"71 Lowell St, Rochester, New Hampshire 03867",(603) 332-1869,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,St. Mary,,,,,
St. Mary [St. Mary & St. Peter Parishes],"71 Lowell St, Rochester, New Hampshire 03867",(603) 332-1869,Mass,Wed,5:00 PM,,Mass,specific_weekday,English,St. Mary,,,,,
St. Mary [St. Mary & St. Peter Parishes],"71 Lowell St, Rochester, New Hampshire 03867",(603) 332-1869,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,St. Mary,,,,,
St. Mary [St. Mary & St. Peter Parishes],"71 Lowell St, Rochester, New Hampshire 03867",(603) 332-1869,Mass,Sat,4:00 PM,,Mass,saturday,English,St. Mary,,,,,
St. Mary [St. Mary & St. Peter Parishes],"71 Lowell St, Rochester, New Hampshire 03867",(603) 332-1869,Mass,Sun,11:30 AM,,Mass,sunday,English,St. Mary,,,,,
St. Mary [St. Mary & St. Peter Parishes],"71 Lowell St, Rochester, New Hampshire 03867",(603) 332-1869,Mass,Sun,2:00 PM,,Mass,sunday,spanish,St. Mary,,,,,
St. Mary [St. Mary & St. Peter Parishes],"71 Lowell St, Rochester, New Hampshire 03867",(603) 332-1869,Mass,Sun,7:15 AM,,Mass,sunday,English,St. Mary,,,,,
St. Mary [St. Mary & St. Peter Parishes],"71 Lowell St, Rochester, New Hampshire 03867",(603) 332-1869,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,English,St. Mary,,2026-02-18,,,Ash Wednesday Mass
St. Mary [St. Mary & St. Peter Parishes],"71 Lowell St, Rochester, New Hampshire 03867",(603) 332-1869,Mass,,8:00 AM,,Ash Wednesday Mass,special_event,English,St. Mary,,2026-02-18,,,Ash Wednesday Mass
St. Mary [St. Mary & St. Peter Parishes],"71 Lowell St, Rochester, New Hampshire 03867",(603) 332-1869,Confession,Sat,3:00 PM,,Confession,saturday,English,St. Mary,,,,,or by appointment
St. Mary [St. Mary & St. Peter Parishes],"71 Lowell St, Rochester, New Hampshire 03867",(603) 332-1869,Adoration,Tue,8:00 AM,6:00 PM,Adoration,specific_weekday,English,St. Mary,,,,,after Mass until 18:00
St. Mary [St. Mary & St. Peter Parishes],"71 Lowell St, Rochester, New Hampshire 03867",(603) 332-1869,Adoration,Sun,9:15 AM,,Adoration,specific_weekday,English,St. Mary,,,,,
St. Mary of Lourdes (Our Lady of the Eucharist Parish),"142 Main St, Lincoln, Maine 04457",(207) 794-6333,Mass,Thu,12:00 PM,,Mass,specific_weekday,English,St. Mary of Lourdes Lincoln,,,,,
St. Mary of Lourdes (Our Lady of the Eucharist Parish),"142 Main St, Lincoln, Maine 04457",(207) 794-6333,Mass,Fri,12:00 PM,,Mass,specific_weekday,English,St. Mary of Lourdes Lincoln,,,,,
St. Mary of Lourdes (Our Lady of the Eucharist Parish),"142 Main St, Lincoln, Maine 04457",(207) 794-6333,Mass,Sat,4:00 PM,,Mass,saturday,English,St. Mary of Lourdes Lincoln,,,,,
St. Mary of Lourdes (Our Lady of the Eucharist Parish),"142 Main St, Lincoln, Maine 04457",(207) 794-6333,Mass,Sun,10:00 AM,,Mass,sunday,English,St. Mary of Lourdes Lincoln,,,,,
St. Mary of Lourdes (Our Lady of the Eucharist Parish),"142 Main St, Lincoln, Maine 04457",(207) 794-6333,Confession,Sat,3:15 PM,4:00 PM,Confession,saturday,English,St. Mary of Lourdes Lincoln,,,,,
St. Mary of Lourdes (Our Lady of the Eucharist Parish),"142 Main St, Lincoln, Maine 04457",(207) 794-6333,Devotions,Thu,11:00 AM,12:00 PM,Divine Mercy,other,English,St. Mary of Lourdes Lincoln,,,,,exposition
St. Mary of the Assumption,"41 Western Ave, Augusta, Maine 04330",(207) 623-8823,Mass,Fri,4:30 PM,,Mass,specific_weekday,english,St. Mary Church,,,,,
St. Mary of the Assumption,"41 Western Ave, Augusta, Maine 04330",(207) 623-8823,Mass,Sun,7:00 AM,,Mass,sunday,english,St. Mary Church,,,,,
St. Mary of the Assumption,"41 Western Ave, Augusta, Maine 04330",(207) 623-8823,Mass,Sun,9:00 AM,,Mass,sunday,english,St. Mary Church,,,,,
St. Mary of the Assumption,"41 Western Ave, Augusta, Maine 04330",(207) 623-8823,Confession,,3:30 PM,,Confession,special_event,English,St. Mary Church,,2026-01-16,,,Confession
St. Mary of the Assumption,"41 Western Ave, Augusta, Maine 04330",(207) 623-8823,Adoration,,3:30 PM,,Adoration,special_event,English,St. Mary Church,,2026-01-16,,,Adoration; exposition
St. Mary of the Assumption,"41 Western Ave, Augusta, Maine 04330",(207) 623-8823,Devotions,,3:00 PM,,Divine Mercy Chaplet,special_event,English,St. Mary Church,,2026-01-16,,,Divine Mercy Chaplet
St. Mary of the Isles Mission (St. Brendan the Navigator Parish),"316 Pendleton Point Rd, Islesboro, Maine 04848",(207) 236-4785,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,"St. Bernard, Rockland",,,,,
St. Mary of the Isles Mission (St. Brendan the Navigator Parish),"316 Pendleton Point Rd, Islesboro, Maine 04848",(207) 236-4785,Mass,Sat,9:00 AM,,Mass,saturday,English,"St. Mary of the Isles, Islesboro",,,,,July-September
St. Mary of the Isles Mission (St. Brendan the Navigator Parish),"316 Pendleton Point Rd, Islesboro, Maine 04848",(207) 236-4785,Confession,,TBD,,Confession,other,English,,,,,,Half hour before weekend Masses; and by appointment; Half an hour before each Mass; and by appointment
St. Mary of the Visitation,"112 Military St, Houlton, Maine 04730",(207) 532-2871,Mass,Mon,7:30 AM,,Mass,specific_weekday,English,St. Mary,,,,,check website calendar or myParish App for updated schedule
St. Mary of the Visitation,"112 Military St, Houlton, Maine 04730",(207) 532-2871,Mass,Tue,7:30 AM,,Mass,specific_weekday,English,St. Mary,,,,,check website calendar or myParish App for updated schedule
St. Mary of the Visitation,"112 Military St, Houlton, Maine 04730",(207) 532-2871,Mass,Thu,6:00 PM,,Mass,specific_weekday,English,St. Mary,,,,,
St. Mary of the Visitation,"112 Military St, Houlton, Maine 04730",(207) 532-2871,Mass,Fri,7:30 AM,,Mass,specific_weekday,English,St. Mary,,,,,check website calendar or myParish App for updated schedule
St. Mary of the Visitation,"112 Military St, Houlton, Maine 04730",(207) 532-2871,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
St. Mary of the Visitation,"112 Military St, Houlton, Maine 04730",(207) 532-2871,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. Mary of the Visitation,"112 Military St, Houlton, Maine 04730",(207) 532-2871,Mass,,5:30 PM,,Mass,monthly,English,St. Mary,first_friday_(recurring),,,,
St. Mary of the Visitation,"112 Military St, Houlton, Maine 04730",(207) 532-2871,Confession,Sun,10:00 AM,10:15 AM,Confession,sunday,English,,,,,,
St. Mary of the Visitation,"112 Military St, Houlton, Maine 04730",(207) 532-2871,Confession,Sun,7:30 AM,7:45 AM,Confession,sunday,English,,,,,,
St. Mary of the Visitation,"112 Military St, Houlton, Maine 04730",(207) 532-2871,Confession,,5:30 PM,,Sacrament of Reconciliation,monthly,English,,first_friday,,,,First; available after Mass
St. Mary of the Visitation,"112 Military St, Houlton, Maine 04730",(207) 532-2871,Confession,,TBD,,Confession,other,English,,,,after,Mass,after Mass
St. Mary of the Visitation,"112 Military St, Houlton, Maine 04730",(207) 532-2871,Adoration,Mon,11:00 AM,6:00 PM,Adoration,specific_weekday,English,St. Mary,,,,,
St. Mary of the Visitation,"112 Military St, Houlton, Maine 04730",(207) 532-2871,Adoration,Thu,6:00 PM,,Adoration,specific_weekday,English,St. Mary,,,,,after 6:00pm Mass
St. Mary of the Visitation,"112 Military St, Houlton, Maine 04730",(207) 532-2871,Adoration,,6:00 PM,,Adoration,monthly,English,St. Mary,first_friday_(recurring),,,,
St. Mary of the Visitation,"112 Military St, Houlton, Maine 04730",(207) 532-2871,Other,Mon,7:00 AM,2:00 PM,Eucharist Visit,specific_weekday,English,back entrance of the church,,,,,
St. Mary of the Visitation,"112 Military St, Houlton, Maine 04730",(207) 532-2871,Other,Tue,7:00 AM,2:00 PM,Eucharist Visit,specific_weekday,English,back entrance of the church,,,,,
St. Mary of the Visitation,"112 Military St, Houlton, Maine 04730",(207) 532-2871,Other,Wed,7:00 AM,2:00 PM,Eucharist Visit,specific_weekday,English,back entrance of the church,,,,,
St. Mary of the Visitation,"112 Military St, Houlton, Maine 04730",(207) 532-2871,Other,Thu,7:00 AM,2:00 PM,Eucharist Visit,specific_weekday,English,back entrance of the church,,,,,
St. Mary of the Visitation,"112 Military St, Houlton, Maine 04730",(207) 532-2871,Other,,6:30 PM,,Potluck,monthly,English,St. Mary,first_friday,,,,First; Monthly; following 5:30pm Mass and Adoration
St. Mary's Church (All Saints Parish),"144 Lincoln St, Bath, Maine 04530",(207) 443-3423 or (207) 725-2624 (Parish Main Office),Mass,Thu,8:00 AM,,Mass,weekday,English,St. Mary's Church,,,,,exception: Thu
St. Mary's Church (All Saints Parish),"144 Lincoln St, Bath, Maine 04530",(207) 443-3423 or (207) 725-2624 (Parish Main Office),Mass,Thu,8:00 AM,,Mass,specific_weekday,English,St. Mary's Church,,,,,
St. Mary's Church (All Saints Parish),"144 Lincoln St, Bath, Maine 04530",(207) 443-3423 or (207) 725-2624 (Parish Main Office),Mass,Sat,4:00 PM,,Mass,saturday,English,St. Mary's Church,,,,,vigil
St. Mary's Church (All Saints Parish),"144 Lincoln St, Bath, Maine 04530",(207) 443-3423 or (207) 725-2624 (Parish Main Office),Mass,Sun,9:30 AM,,Mass,sunday,English,St. Mary's Church,,,,,
St. Mary's Church (All Saints Parish),"144 Lincoln St, Bath, Maine 04530",(207) 443-3423 or (207) 725-2624 (Parish Main Office),Mass,,4:00 PM,,Mass,special_event,English,St. Mary's Church,,2026-01-17,,,Mass; Fr. Peter Shaba; SMA
St. Mary's Church (All Saints Parish),"144 Lincoln St, Bath, Maine 04530",(207) 443-3423 or (207) 725-2624 (Parish Main Office),Mass,,8:00 AM,,Mass,monthly,English,St. Mary's Church,first_saturday_(recurring),,,,
St. Mary's Church (All Saints Parish),"144 Lincoln St, Bath, Maine 04530",(207) 443-3423 or (207) 725-2624 (Parish Main Office),Mass,,9:30 AM,,Mass,special_event,English,St. Mary's Church,,2026-01-18,,,Mass; Fr. Peter Shaba; SMA
St. Mary's Church (All Saints Parish),"144 Lincoln St, Bath, Maine 04530",(207) 443-3423 or (207) 725-2624 (Parish Main Office),Confession,Sat,3:00 PM,3:45 PM,Confession,saturday,English,SM,,,,,
St. Mary's Church (All Saints Parish),"144 Lincoln St, Bath, Maine 04530",(207) 443-3423 or (207) 725-2624 (Parish Main Office),Adoration,Thu,8:00 AM,9:30 AM,Adoration,specific_weekday,English,St. Mary's Church,,,,,exposition
St. Matthew,"19 Dora Ln, Limerick, Maine 04048",(207) 793-2244,Mass,Mon,5:00 PM,,Mass,specific_weekday,english,St. Matthew,,,,,
St. Matthew,"19 Dora Ln, Limerick, Maine 04048",(207) 793-2244,Mass,Mon,6:00 PM,,Mass,specific_weekday,English,St. Matthew,,,,,
St. Matthew,"19 Dora Ln, Limerick, Maine 04048",(207) 793-2244,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,St. Matthew,,,,,
St. Matthew,"19 Dora Ln, Limerick, Maine 04048",(207) 793-2244,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,St. Matthew,,,,,
St. Matthew,"19 Dora Ln, Limerick, Maine 04048",(207) 793-2244,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,St. Matthew,,,,,
St. Matthew,"19 Dora Ln, Limerick, Maine 04048",(207) 793-2244,Mass,Sat,6:00 PM,,Mass,saturday,english,St. Matthew,,,,,vigil
St. Matthew,"19 Dora Ln, Limerick, Maine 04048",(207) 793-2244,Mass,Sun,8:00 AM,,Mass,sunday,english,St. Matthew,,,,,
St. Matthew,"19 Dora Ln, Limerick, Maine 04048",(207) 793-2244,Mass,,5:00 PM,,Mass,special_event,English,,,2026-01-19,,,Mass
St. Matthew,"19 Dora Ln, Limerick, Maine 04048",(207) 793-2244,Mass,,6:00 PM,,Mass,special_event,English,,,2026-01-17,,,Mass; vigil
St. Matthew,"19 Dora Ln, Limerick, Maine 04048",(207) 793-2244,Mass,,8:00 AM,,Mass,special_event,English,,,2026-01-18,,,Mass
St. Matthew,"19 Dora Ln, Limerick, Maine 04048",(207) 793-2244,Mass,,8:00 AM,,Mass,special_event,English,,,2026-01-20,,,Mass
St. Matthew,"19 Dora Ln, Limerick, Maine 04048",(207) 793-2244,Confession,,4:00 PM,4:45 PM,Confession,special_event,English,,,2026-01-19,,,Confession
St. Matthew,"19 Dora Ln, Limerick, Maine 04048",(207) 793-2244,Adoration,,4:00 PM,5:00 PM,Eucharistic Adoration,special_event,English,,,2026-01-19,,,Eucharistic Adoration; exposition
St. Matthew,"19 Dora Ln, Limerick, Maine 04048",(207) 793-2244,Adoration,,7:00 AM,8:00 AM,Eucharistic Adoration,special_event,English,,,2026-01-20,,,Eucharistic Adoration; exposition
St. Matthew,"19 Dora Ln, Limerick, Maine 04048",(207) 793-2244,Adoration,,8:00 AM,,Eucharistic Adoration,special_event,English,,,2026-01-16,,,Eucharistic Adoration; exposition
St. Matthew,"19 Dora Ln, Limerick, Maine 04048",(207) 793-2244,Devotions,Wed,8:00 AM,,Miraculous Medal Novena & Benediction,specific_weekday,English,St. Matthew,,,,,
St. Matthew (St. Paul the Apostle Parish),"70 Western Ave, Hampden, Maine 04444",(207) 217-6740,Mass,Mon,5:30 PM,,Mass,weekday,english,St. Matthew's Church,,,,,
St. Matthew (St. Paul the Apostle Parish),"70 Western Ave, Hampden, Maine 04444",(207) 217-6740,Mass,Tue,5:30 PM,,Mass,weekday,english,St. Matthew's Church,,,,,
St. Matthew (St. Paul the Apostle Parish),"70 Western Ave, Hampden, Maine 04444",(207) 217-6740,Mass,Wed,5:30 PM,,Mass,weekday,english,St. Matthew's Church,,,,,
St. Matthew (St. Paul the Apostle Parish),"70 Western Ave, Hampden, Maine 04444",(207) 217-6740,Mass,Thu,5:30 PM,,Mass,weekday,english,St. Matthew's Church,,,,,
St. Matthew (St. Paul the Apostle Parish),"70 Western Ave, Hampden, Maine 04444",(207) 217-6740,Mass,Fri,5:30 PM,,Mass,weekday,english,St. Matthew's Church,,,,,
St. Matthew (St. Paul the Apostle Parish),"70 Western Ave, Hampden, Maine 04444",(207) 217-6740,Mass,Sun,10:30 AM,,Mass,sunday,english,St. Matthew's Church,,,,,
St. Matthew (St. Paul the Apostle Parish),"70 Western Ave, Hampden, Maine 04444",(207) 217-6740,Mass,,1:00 PM,2:00 PM,Mass,monthly,spanish,,third_sunday,,,,3rd of each month
St. Matthew (St. Paul the Apostle Parish),"70 Western Ave, Hampden, Maine 04444",(207) 217-6740,Confession,Wed,4:30 PM,5:15 PM,Confession,specific_weekday,English,St. Matthew's Church,,,,,
St. Matthew (St. Paul the Apostle Parish),"70 Western Ave, Hampden, Maine 04444",(207) 217-6740,Confession,Sun,TBD,,Confessions,sunday,English,,,,,,by appointment; note: contact parish office
St. Matthew (St. Paul the Apostle Parish),"70 Western Ave, Hampden, Maine 04444",(207) 217-6740,Education,,6:30 PM,,Adult Faith Formation,special_event,English,,,2026-02-17,,,Adult Faith Formation; check bulletin
St. Matthew (St. Paul the Apostle Parish),"70 Western Ave, Hampden, Maine 04444",(207) 217-6740,Education,,6:30 PM,7:45 PM,Adult Faith Formation,parish_event,English,,,,,,check bulletin
St. Matthew (St. Paul the Apostle Parish),"70 Western Ave, Hampden, Maine 04444",(207) 217-6740,Education,,9:30 AM,,Adult Faith Formation,special_event,English,,,2026-02-19,,,Adult Faith Formation; check bulletin
St. Matthew (St. Paul the Apostle Parish),"70 Western Ave, Hampden, Maine 04444",(207) 217-6740,Education,,9:30 AM,10:45 AM,Adult Faith Formation,parish_event,English,,,,,,check bulletin
St. Matthew (St. Paul the Apostle Parish),"70 Western Ave, Hampden, Maine 04444",(207) 217-6740,Other,,10:00 AM,,The Little Way,special_event,English,,,2026-02-17,,,The Little Way; check bulletin
St. Matthew (St. Paul the Apostle Parish),"70 Western Ave, Hampden, Maine 04444",(207) 217-6740,Other,,10:00 AM,11:00 AM,The Little Way,parish_event,English,,,,,,check bulletin
St. Maximilian Kolbe,"150 Black Point Rd, Scarborough, Maine 04074",(207) 883-0334,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,St. Maximilian Kolbe Church,,,,,
St. Maximilian Kolbe,"150 Black Point Rd, Scarborough, Maine 04074",(207) 883-0334,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,St. Maximilian Kolbe Church,,,,,
St. Maximilian Kolbe,"150 Black Point Rd, Scarborough, Maine 04074",(207) 883-0334,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,St. Maximilian Kolbe Church,,,,,
St. Maximilian Kolbe,"150 Black Point Rd, Scarborough, Maine 04074",(207) 883-0334,Mass,Sat,5:00 PM,,Mass,saturday,english,St. Maximilian Kolbe Church,,,,,vigil
St. Maximilian Kolbe,"150 Black Point Rd, Scarborough, Maine 04074",(207) 883-0334,Mass,Sun,10:30 AM,,Mass,sunday,english,St. Maximilian Kolbe Church,,,,,
St. Maximilian Kolbe,"150 Black Point Rd, Scarborough, Maine 04074",(207) 883-0334,Mass,Sun,8:00 AM,,Mass,sunday,english,St. Maximilian Kolbe Church,,,,,
St. Maximilian Kolbe,"150 Black Point Rd, Scarborough, Maine 04074",(207) 883-0334,Mass,,6:00 PM,,Solemnity of the Immaculate Conception of the Blessed Virgin Mary Mass Schedule,special_event,English,St. Maximilian Kolbe Church,,2025-12-08,,,Solemnity of the Immaculate Conception of the Blessed Virgin Mary Mass Schedule
St. Maximilian Kolbe,"150 Black Point Rd, Scarborough, Maine 04074",(207) 883-0334,Mass,,8:00 AM,,Modified Daily Mass Schedule,parish_event,English,St. Maximilian Kolbe,,,,,note: On occasion; St. John Paul II Parish follows a modified weekday Mass schedule. This will be announced in advance in the parish bulletin and at weekend Masses. When this occurs; the following schedule for weekday Masses is used: MONDAY: 8:00 AM St. Bartholomew TUESDAY: 7:30 AM Holy Cross WEDNESDAY: 8:00 AM St. Maximilian Kolbe THURSDAY: 8:00 AM St. Maximilian Kolbe FRIDAY: 7:30 AM Holy Cross; note: On occasion; St. John Paul II Parish follows a modified weekday Mass schedule. This will be announced in advance in the parish bulletin and at weekend Masses. When this occurs; the following schedule for weekday Masses is used: MONDAY: 8:00 AM St. Bartholomew TUESDAY: 7:30 AM Holy Cross WEDNESDAY: 8:00 AM St. Maximilian Kolbe THURSDAY: 8:00 AM St. Maximilian Kolbe FRIDAY: 7:30 AM Holy Cross
St. Maximilian Kolbe,"150 Black Point Rd, Scarborough, Maine 04074",(207) 883-0334,Mass,,8:00 AM,,Modified Daily Mass Schedule,parish_event,English,St. Maximilian Kolbe,,,,,note: On occasion; St. John Paul II Parish follows a modified weekday Mass schedule. This will be announced in advance in the parish bulletin and at weekend Masses. When this occurs; the following schedule for weekday Masses is used: MONDAY: 8:00 AM St. Bartholomew TUESDAY: 7:30 AM Holy Cross WEDNESDAY: 8:00 AM St. Maximilian Kolbe THURSDAY: 8:00 AM St. Maximilian Kolbe FRIDAY: 7:30 AM Holy Cross; note: On occasion; St. John Paul II Parish follows a modified weekday Mass schedule. This will be announced in advance in the parish bulletin and at weekend Masses. When this occurs; the following schedule for weekday Masses is used: MONDAY: 8:00 AM St. Bartholomew TUESDAY: 7:30 AM Holy Cross WEDNESDAY: 8:00 AM St. Maximilian Kolbe THURSDAY: 8:00 AM St. Maximilian Kolbe FRIDAY: 7:30 AM Holy Cross
St. Maximilian Kolbe,"150 Black Point Rd, Scarborough, Maine 04074",(207) 883-0334,Mass,,8:00 AM,,Modified Daily Mass Schedule,parish_event,English,St. Maximilian Kolbe,,,,,note: On occasion; St. John Paul II Parish follows a modified weekday Mass schedule. This will be announced in advance in the parish bulletin and at weekend Masses. When this occurs; the following schedule for weekday Masses is used: MONDAY: 8:00 AM St. Bartholomew TUESDAY: 7:30 AM Holy Cross WEDNESDAY: 8:00 AM St. Maximilian Kolbe THURSDAY: 8:00 AM St. Maximilian Kolbe FRIDAY: 7:30 AM Holy Cross; note: On occasion; St. John Paul II Parish follows a modified weekday Mass schedule. This will be announced in advance in the parish bulletin and at weekend Masses. When this occurs; the following schedule for weekday Masses is used: MONDAY: 8:00 AM St. Bartholomew TUESDAY: 7:30 AM Holy Cross WEDNESDAY: 8:00 AM St. Maximilian Kolbe THURSDAY: 8:00 AM St. Maximilian Kolbe FRIDAY: 7:30 AM Holy Cross
St. Maximilian Kolbe,"150 Black Point Rd, Scarborough, Maine 04074",(207) 883-0334,Mass,,8:00 AM,,Modified Daily Mass Schedule,parish_event,English,St. Maximilian Kolbe,,,,,note: On occasion; St. John Paul II Parish follows a modified weekday Mass schedule. This will be announced in advance in the parish bulletin and at weekend Masses. When this occurs; the following schedule for weekday Masses is used: MONDAY: 8:00 AM St. Bartholomew TUESDAY: 7:30 AM Holy Cross WEDNESDAY: 8:00 AM St. Maximilian Kolbe THURSDAY: 8:00 AM St. Maximilian Kolbe FRIDAY: 7:30 AM Holy Cross; note: On occasion; St. John Paul II Parish follows a modified weekday Mass schedule. This will be announced in advance in the parish bulletin and at weekend Masses. When this occurs; the following schedule for weekday Masses is used: MONDAY: 8:00 AM St. Bartholomew TUESDAY: 7:30 AM Holy Cross WEDNESDAY: 8:00 AM St. Maximilian Kolbe THURSDAY: 8:00 AM St. Maximilian Kolbe FRIDAY: 7:30 AM Holy Cross
St. Maximilian Kolbe,"150 Black Point Rd, Scarborough, Maine 04074",(207) 883-0334,Mass,,8:00 AM,,Modified Daily Mass Schedule,parish_event,English,St. Maximilian Kolbe,,,,,note: On occasion; St. John Paul II Parish follows a modified weekday Mass schedule. This will be announced in advance in the parish bulletin and at weekend Masses. When this occurs; the following schedule for weekday Masses is used: MONDAY: 8:00 AM St. Bartholomew TUESDAY: 7:30 AM Holy Cross WEDNESDAY: 8:00 AM St. Maximilian Kolbe THURSDAY: 8:00 AM St. Maximilian Kolbe FRIDAY: 7:30 AM Holy Cross; note: On occasion; St. John Paul II Parish follows a modified weekday Mass schedule. This will be announced in advance in the parish bulletin and at weekend Masses. When this occurs; the following schedule for weekday Masses is used: MONDAY: 8:00 AM St. Bartholomew TUESDAY: 7:30 AM Holy Cross WEDNESDAY: 8:00 AM St. Maximilian Kolbe THURSDAY: 8:00 AM St. Maximilian Kolbe FRIDAY: 7:30 AM Holy Cross
St. Maximilian Kolbe,"150 Black Point Rd, Scarborough, Maine 04074",(207) 883-0334,Confession,Mon,5:00 PM,6:00 PM,Confession,other,English,,,,,,tags
St. Maximilian Kolbe,"150 Black Point Rd, Scarborough, Maine 04074",(207) 883-0334,Confession,Mon,8:30 AM,9:00 AM,Confession,other,English,,,,,,tags
