Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Philip Benizi,"274 Ave H, Poteet, Texas 78065",(830) 742-3796,Confession,,TBD,,Confession,other,English,,,,,,by appointment
St. Philip Benizi,"274 Ave H, Poteet, Texas 78065",(830) 742-3796,Other,,TBD,,Listing review by KURNIAWAN,special_event,English,,,2025-11-01,,,Listing review by KURNIAWAN; Fitur yang sangat mendukung buat pemain di kurir89.
St. Philip Benizi,"274 Ave H, Poteet, Texas 78065",(830) 742-3796,Other,,TBD,,Listing review by JOSE,special_event,English,,,2025-11-02,,,Listing review by JOSE; Karena situs ini berani bawa konsep stanadar montgomery dengan fitur kurir89 pedulinya gua acungin jempol deh.
St. Philip Benizi,"274 Ave H, Poteet, Texas 78065",(830) 742-3796,Other,,TBD,,Listing review by BRENDA,special_event,English,,,2025-11-03,,,Listing review by BRENDA; Fiturnya membantu banget buat kita yang pemula jadi ngk salah arah pas main disini.
St. Philip Benizi,"274 Ave H, Poteet, Texas 78065",(830) 742-3796,Other,,TBD,,Listing review by WEMBY,special_event,English,,,2025-11-04,,,Listing review by WEMBY; Nothing to say. Its great to play here.
St. Philip Neri,"FM 303 and St Philips Rd, Pep, Texas 79353-0395",806-933-4355.,Mass,Tue,6:00 PM,,Mass,specific_weekday,english,Pep - Saint Philip Neri,,,,,
St. Philip Neri,"10960 Martin Luther King Blvd, Houston, Texas 77048",(713) 734-0320,Mass,Tue,7:00 PM,,Mass,specific_weekday,english,St. Philip Neri Catholic Church,,,,,
St. Philip Neri,"10960 Martin Luther King Blvd, Houston, Texas 77048",(713) 734-0320,Mass,Wed,12:00 PM,,Mass,specific_weekday,english,St. Philip Neri Catholic Church,,,,,
St. Philip Neri,"10960 Martin Luther King Blvd, Houston, Texas 77048",(713) 734-0320,Mass,Thu,7:00 AM,,Mass,specific_weekday,english,St. Philip Neri Catholic Church,,,,,
St. Philip Neri,"10960 Martin Luther King Blvd, Houston, Texas 77048",(713) 734-0320,Mass,Fri,12:00 PM,,Mass,specific_weekday,english,St. Philip Neri Catholic Church,,,,,
St. Philip Neri,"10960 Martin Luther King Blvd, Houston, Texas 77048",(713) 734-0320,Mass,Sat,5:00 PM,,Mass,saturday,english,St. Philip Neri Catholic Church,,,,,
St. Philip Neri,"10960 Martin Luther King Blvd, Houston, Texas 77048",(713) 734-0320,Mass,Sun,10:00 AM,,Mass,sunday,english,St. Philip Neri Catholic Church,,,,,livestream
St. Philip Neri,"FM 303 and St Philips Rd, Pep, Texas 79353-0395",806-933-4355.,Mass,Sun,10:30 AM,,Mass,sunday,english,Pep - Saint Philip Neri,,,,,
St. Philip Neri,"10960 Martin Luther King Blvd, Houston, Texas 77048",(713) 734-0320,Confession,Thu,7:00 AM,7:00 PM,Confession,other,English,,,,,,
St. Philip Neri,"10960 Martin Luther King Blvd, Houston, Texas 77048",(713) 734-0320,Confession,,TBD,,Confession,other,English,,,,,,Only by appointment
St. Philip Neri,"FM 303 and St Philips Rd, Pep, Texas 79353-0395",806-933-4355.,Confession,,TBD,,Confessions,other,English,,,,before,Mass,Before Mass
St. Philip Neri,"FM 303 and St Philips Rd, Pep, Texas 79353-0395",806-933-4355.,Devotions,,TBD,,Devotions,other,English,,,,,,Check Parish Bulletin; check bulletin
St. Philip Neri,"FM 303 and St Philips Rd, Pep, Texas 79353-0395",806-933-4355.,Other,,TBD,,Penance,parish_event,English,,,,,,appointments available
St. Philip of Jesus,"142 E Lambert St, San Antonio, Texas 78204",(210) 226-5024,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
St. Philip of Jesus,"9700 Villita St, Houston, Texas 77013",(713) 672-6141,Mass,Sat,5:30 PM,,Vigil Mass,saturday,bilingual,,,,,,vigil
St. Philip of Jesus,"9700 Villita St, Houston, Texas 77013",(713) 672-6141,Mass,Sun,11:00 AM,,Mass,sunday,spanish,,,,,,
St. Philip of Jesus,"142 E Lambert St, San Antonio, Texas 78204",(210) 226-5024,Mass,Sun,11:30 AM,,Mass,sunday,english,,,,,,
St. Philip of Jesus,"9700 Villita St, Houston, Texas 77013",(713) 672-6141,Mass,Sun,1:00 PM,,Mass,sunday,spanish,,,,,,
St. Philip of Jesus,"9700 Villita St, Houston, Texas 77013",(713) 672-6141,Mass,Sun,7:00 AM,,Mass,sunday,spanish,,,,,,
St. Philip of Jesus,"9700 Villita St, Houston, Texas 77013",(713) 672-6141,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
St. Philip of Jesus,"142 E Lambert St, San Antonio, Texas 78204",(210) 226-5024,Mass,Sun,9:30 AM,,Mass,sunday,spanish,,,,,,
St. Philip of Jesus,"142 E Lambert St, San Antonio, Texas 78204",(210) 226-5024,Mass,,10:00 AM,,Funeral Mass,special_event,English,St. Philip of Jesus Church,,2025-03-07,,,Funeral Mass
St. Philip of Jesus,"142 E Lambert St, San Antonio, Texas 78204",(210) 226-5024,Confession,Sat,3:30 PM,4:30 PM,Confession,saturday,English,,,,,,
St. Philip of Jesus,"9700 Villita St, Houston, Texas 77013",(713) 672-6141,Confession,Sat,4:00 PM,5:00 PM,Confession,saturday,English,,,,,,
St. Philip of Jesus,"142 E Lambert St, San Antonio, Texas 78204",(210) 226-5024,Adoration,Thu,3:00 PM,6:30 PM,Eucharistic Adoration,specific_weekday,English,,,,,,
St. Philip of Jesus,"142 E Lambert St, San Antonio, Texas 78204",(210) 226-5024,Devotions,,6:00 PM,,Rosary,special_event,English,St. Philip of Jesus Catholic Church,,2025-03-06,,,Rosary
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Mass,Mon,8:00 AM,,Mass,weekday,english,,,,,,
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Mass,Mon,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Mass,Mon,8:00 AM,,Mass,weekday,english,,,,,,When School is not in session
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Mass,Mon,8:15 AM,,Mass,weekday,english,,,,,,When School is in session
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Mass,Mon,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Philip the Apostle,"8131 Military Pkwy, Dallas, Texas 75227",(214) 388-5464,Mass,Tue,12:00 PM,,Mass,specific_weekday,english,Church,,,,,
St. Philip the Apostle,"8131 Military Pkwy, Dallas, Texas 75227",(214) 388-5464,Mass,Tue,6:30 PM,,Mass,specific_weekday,spanish,Church,,,,,
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Mass,Tue,8:00 AM,,Mass,weekday,english,,,,,,
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Mass,Tue,8:00 AM,,Mass,weekday,english,,,,,,When School is not in session
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Mass,Tue,8:15 AM,,Mass,weekday,english,,,,,,When School is in session
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Mass,Tue,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Philip the Apostle,"2308 3rd St, Huffman, Texas 77336",(281) 324-1478,Mass,Tue,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Mass,Wed,5:30 PM,,Mass,specific_weekday,english,,,,,,
St. Philip the Apostle,"8131 Military Pkwy, Dallas, Texas 75227",(214) 388-5464,Mass,Wed,6:30 PM,,Mass,specific_weekday,spanish,Church,,,,,
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Mass,Wed,6:30 PM,,Mass,specific_weekday,english,,,,,,
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Mass,Wed,8:00 AM,,Mass,weekday,english,,,,,,
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Mass,Wed,8:00 AM,,Mass,weekday,english,,,,,,When School is not in session
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Mass,Wed,8:15 AM,,Mass,weekday,english,,,,,,When School is in session
St. Philip the Apostle,"2308 3rd St, Huffman, Texas 77336",(281) 324-1478,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Philip the Apostle,"8131 Military Pkwy, Dallas, Texas 75227",(214) 388-5464,Mass,Thu,7:00 PM,,Mass,specific_weekday,spanish,Church,,,,,
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Mass,Thu,8:00 AM,,Mass,weekday,english,,,,,,
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Mass,Thu,8:00 AM,,Mass,weekday,english,,,,,,When School is not in session
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Mass,Thu,8:15 AM,,Mass,weekday,english,,,,,,When School is in session
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Philip the Apostle,"2308 3rd St, Huffman, Texas 77336",(281) 324-1478,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Mass,Fri,8:00 AM,,Mass,weekday,english,,,,,,
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Mass,Fri,8:00 AM,,Mass,weekday,english,,,,,,When School is not in session
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Mass,Fri,8:15 AM,,Mass,weekday,english,,,,,,When School is in session
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Philip the Apostle,"2308 3rd St, Huffman, Texas 77336",(281) 324-1478,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,vigil
St. Philip the Apostle,"2308 3rd St, Huffman, Texas 77336",(281) 324-1478,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,vigil
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
St. Philip the Apostle,"8131 Military Pkwy, Dallas, Texas 75227",(214) 388-5464,Mass,Sat,5:00 PM,,Mass,saturday,english,Church,,,,,
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,livestream; Live Streamed for Nursing Home and the homebound
St. Philip the Apostle,"8131 Military Pkwy, Dallas, Texas 75227",(214) 388-5464,Mass,Sun,11:00 AM,,Mass,sunday,spanish,Gimnasio,,,,,livestream
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Mass,Sun,11:30 AM,,Mass,sunday,english,,,,,,
St. Philip the Apostle,"2308 3rd St, Huffman, Texas 77336",(281) 324-1478,Mass,Sun,11:30 AM,,Mass,sunday,english,,,,,,
St. Philip the Apostle,"8131 Military Pkwy, Dallas, Texas 75227",(214) 388-5464,Mass,Sun,1:00 PM,,Mass,sunday,spanish,Gimnasio,,,,,
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Mass,Sun,1:00 PM,,Mass,sunday,english,,,,,,
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Mass,Sun,5:00 PM,,Mass,sunday,english,,,,,,
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Mass,Sun,5:00 PM,,Mass,sunday,english,,,,,,
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Mass,Sun,6:00 PM,,Mass,sunday,english,,,,,,
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Mass,Sun,7:00 AM,,Mass,sunday,english,,,,,,
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Mass,Sun,7:00 AM,,Mass,sunday,english,,,,,,
St. Philip the Apostle,"8131 Military Pkwy, Dallas, Texas 75227",(214) 388-5464,Mass,Sun,7:30 AM,,Mass,sunday,english,Church,,,,,
St. Philip the Apostle,"2308 3rd St, Huffman, Texas 77336",(281) 324-1478,Mass,Sun,8:30 AM,,Mass,sunday,english,,,,,,
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
St. Philip the Apostle,"8131 Military Pkwy, Dallas, Texas 75227",(214) 388-5464,Mass,Sun,9:00 AM,,Mass,sunday,english,Church,,,,,livestream
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Mass,,12:00 PM,,Mass,special_event,English,,,2026-01-01,,,Mass
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Mass,,12:15 PM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass; Distribution of Ashes
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Mass,,4:30 PM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass; Distribution of Ashes
St. Philip the Apostle,"8131 Military Pkwy, Dallas, Texas 75227",(214) 388-5464,Mass,,5:00 PM,,Mass in English in Church,special_event,English,Church,,2026-01-17,,,Mass in English in Church
St. Philip the Apostle,"2308 3rd St, Huffman, Texas 77336",(281) 324-1478,Mass,,5:30 PM,,Mass,special_event,english,,,2026-02-18,,,Mass; Ash Wednesday
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Mass,,6:30 AM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass; Distribution of Ashes
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Mass,,6:30 AM,,Mass,monthly,english,,first_friday_(recurring),,,,note: September through May only
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass; Distribution of Ashes
St. Philip the Apostle,"2308 3rd St, Huffman, Texas 77336",(281) 324-1478,Mass,,7:15 PM,,Mass,special_event,english,,,2026-02-18,,,Mass; Ash Wednesday
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Mass,,8:00 AM,,Mass,monthly,english,,first_saturday_(recurring),,,,
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Mass,,8:00 AM,,Mass,monthly,english,,first_saturday_(recurring),,,,
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Mass,,9:00 AM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass; Distribution of Ashes
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Mass,,9:00 AM,,Mass,monthly,english,,first_friday_(recurring),,,,note: Mass and Anointing of the Sick
St. Philip the Apostle,"2308 3rd St, Huffman, Texas 77336",(281) 324-1478,Mass,,9:00 AM,,Mass,special_event,english,,,2026-02-18,,,Mass; Ash Wednesday
St. Philip the Apostle,"2308 3rd St, Huffman, Texas 77336",(281) 324-1478,Mass,,9:00 AM,,Mass,monthly,english,,first_saturday_(recurring),,,,
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Confession,Mon,6:30 PM,,Confession,specific_weekday,English,,,,,,
St. Philip the Apostle,"8131 Military Pkwy, Dallas, Texas 75227",(214) 388-5464,Confession,Tue,5:00 PM,,Confessions,other,English,,,,,,TIME_TBD; Confessions will end before mass
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Confession,Wed,4:30 PM,6:00 PM,Confession,specific_weekday,English,,,,,,
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Confession,Wed,4:45 PM,5:15 PM,Reconciliation,specific_weekday,English,Sacred Heart Chapel,,,,,
St. Philip the Apostle,"8131 Military Pkwy, Dallas, Texas 75227",(214) 388-5464,Confession,Wed,5:00 PM,,Confessions,other,English,,,,,,TIME_TBD; Confessions will end before mass
St. Philip the Apostle,"2308 3rd St, Huffman, Texas 77336",(281) 324-1478,Confession,Wed,6:00 PM,7:00 PM,Confession,specific_weekday,English,,,,,,
St. Philip the Apostle,"8131 Military Pkwy, Dallas, Texas 75227",(214) 388-5464,Confession,Thu,5:30 PM,,Confessions,other,English,,,,,,TIME_TBD; Confessions will end before mass
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Confession,Sat,2:30 PM,3:15 PM,Confession,saturday,English,,,,,,
St. Philip the Apostle,"2308 3rd St, Huffman, Texas 77336",(281) 324-1478,Confession,Sat,2:30 PM,3:30 PM,Confession,saturday,English,,,,,,252-2552 to schedule); note: Appointments available; please call Mel (713
St. Philip the Apostle,"8131 Military Pkwy, Dallas, Texas 75227",(214) 388-5464,Confession,Sat,3:00 PM,,Confessions,other,English,,,,,,TIME_TBD; Confessions will end before mass
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Confession,Sat,3:45 PM,4:45 PM,Reconciliation,saturday,English,Sacred Heart Chapel,,,,,
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Confession,Sat,4:00 PM,,Confession,saturday,English,,,,,,
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Confession,Sun,11:00 AM,,Confession,sunday,English,,,,,,
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Confession,Sun,4:30 PM,,Confession,sunday,English,,,,,,
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Confession,Sun,8:30 AM,,Confession,sunday,English,,,,,,
St. Philip the Apostle,"8131 Military Pkwy, Dallas, Texas 75227",(214) 388-5464,Confession,,3:00 PM,,Confessions,special_event,English,,,2026-01-17,,,Confessions
St. Philip the Apostle,"2308 3rd St, Huffman, Texas 77336",(281) 324-1478,Confession,,5:00 PM,8:00 PM,Confession,special_event,English,,,2026-02-17,,,Confession; Shrove Tuesday ONLY
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before every Mass; note: Confession is also available by appointment
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Adoration,Mon,3:00 PM,8:00 PM,Adoration,specific_weekday,English,,,,,,exposition
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Adoration,Mon,8:30 AM,,Adoration,specific_weekday,English,,,,,,Fri 17:00; The Blessed Sacrament is reposed during daily Mass
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Adoration,Wed,7:00 PM,8:00 PM,Adoration,specific_weekday,English,,,,,,exposition
St. Philip the Apostle,"2308 3rd St, Huffman, Texas 77336",(281) 324-1478,Adoration,Thu,10:00 AM,10:00 PM,Adoration,specific_weekday,English,,,,,,exposition
St. Philip the Apostle,"8131 Military Pkwy, Dallas, Texas 75227",(214) 388-5464,Adoration,Thu,6:00 PM,7:00 PM,Adoration,other,spanish,,,,,,
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Adoration,Thu,9:30 AM,12:00 PM,Adoration,specific_weekday,English,,,,,,exposition; note: Prayers and devotions between 10:30-11:30 AM
St. Philip the Apostle,"8131 Military Pkwy, Dallas, Texas 75227",(214) 388-5464,Adoration,,7:00 PM,11:00 PM,Adoration,monthly,English,,second_saturday,,,,2nd of the month
St. Philip the Apostle,"5201 Cross Timbers Rd, Flower Mound, Texas 75022",(972) 436-9581,Adoration,,9:30 AM,12:00 PM,Adoration,monthly,English,,second_monday,,,,2nd of the Month; exposition; note: Adoration for Life
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Devotions,Tue,5:30 PM,,Upper Room Prayer Group,specific_weekday,English,,,,,,
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Devotions,,5:00 PM,,Patriotic Rosary,special_event,English,,,2026-01-02,,,Patriotic Rosary
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Devotions,,7:30 AM,,Rosary,monthly,English,,first_saturday_(recurring),,,,
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Education,Mon,10:00 AM,,Bible Study,specific_weekday,English,,,,,,
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Education,Mon,6:00 AM,,Men's Bible study,specific_weekday,English,,,,,,
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Education,Tue,6:00 PM,,Women's Bible Study,specific_weekday,English,,,,,,
St. Philip the Apostle,"8131 Military Pkwy, Dallas, Texas 75227",(214) 388-5464,Education,,7:00 PM,,Youth Group,special_event,English,Gym,,2026-01-16,,,Youth Group
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Community,Tue,6:30 PM,,Legion of Mary,specific_weekday,English,,,,,,
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Community,,6:30 PM,,CDA Meeting,special_event,English,,,2026-01-19,,,CDA Meeting
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Community,,7:00 PM,,KC Meeting,special_event,English,,,2026-01-13,,,KC Meeting
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Community,,7:00 PM,,KC Meeting,special_event,English,,,2026-01-27,,,KC Meeting
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Other,Mon,9:00 AM,7:00 PM,Chapel Hours,specific_weekday,English,,,,,,chapel
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Other,Tue,9:00 AM,7:00 PM,Chapel Hours,specific_weekday,English,,,,,,chapel
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Other,Wed,6:30 PM,,CCE,specific_weekday,English,,,,,,
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Other,Wed,6:30 PM,,The Privilege of Being Catholic,specific_weekday,English,,,,,,
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Other,Wed,9:00 AM,7:00 PM,Chapel Hours,specific_weekday,English,,,,,,chapel
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Other,Thu,9:00 AM,7:00 PM,Chapel Hours,specific_weekday,English,,,,,,chapel
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Other,Fri,9:00 AM,7:00 PM,Chapel Hours,specific_weekday,English,,,,,,chapel
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Other,,5:00 PM,,Ash Wednesday,special_event,english,,,2026-02-18,,,Ash Wednesday
St. Philip the Apostle,"8131 Military Pkwy, Dallas, Texas 75227",(214) 388-5464,Other,,6:00 PM,8:00 PM,Horario de oficina de formacion de fe,special_event,English,a lado de biblioteca,,2026-01-16,,,Horario de oficina de formacion de fe
St. Philip the Apostle,"8131 Military Pkwy, Dallas, Texas 75227",(214) 388-5464,Other,,6:30 PM,,Legion de Maria,special_event,English,401,,2026-01-16,,,Legion de Maria
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Other,,7:00 PM,,Ash Wednesday,special_event,english,,,2026-02-18,,,Ash Wednesday
St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi, Texas 78414",(361) 991-5146,Other,,8:00 AM,,Ash Wednesday,special_event,english,,,2026-02-18,,,Ash Wednesday
St. Philip the Apostle,"304 W Church St, El Campo, Texas 77437",(979) 543-3770,Other,,TBD,,Blessing of Expected Parents,special_event,English,,,2026-01-04,,,Blessing of Expected Parents; check bulletin
St. Philip the Apostle Catholic Church,"5201 Cross Timbers Rd, Flower Mound, TX 75022",+1-972-436-9581,Mass,Mon,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Philip the Apostle Catholic Church,"5201 Cross Timbers Rd, Flower Mound, TX 75022",+1-972-436-9581,Mass,Tue,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Philip the Apostle Catholic Church,"5201 Cross Timbers Rd, Flower Mound, TX 75022",+1-972-436-9581,Mass,Wed,6:30 PM,,Mass,specific_weekday,english,,,,,,
St. Philip the Apostle Catholic Church,"5201 Cross Timbers Rd, Flower Mound, TX 75022",+1-972-436-9581,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Philip the Apostle Catholic Church,"5201 Cross Timbers Rd, Flower Mound, TX 75022",+1-972-436-9581,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Philip the Apostle Catholic Church,"5201 Cross Timbers Rd, Flower Mound, TX 75022",+1-972-436-9581,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,vigil
St. Philip the Apostle Catholic Church,"5201 Cross Timbers Rd, Flower Mound, TX 75022",+1-972-436-9581,Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,
St. Philip the Apostle Catholic Church,"5201 Cross Timbers Rd, Flower Mound, TX 75022",+1-972-436-9581,Mass,Sun,1:00 PM,,Mass,sunday,english,,,,,,
St. Philip the Apostle Catholic Church,"5201 Cross Timbers Rd, Flower Mound, TX 75022",+1-972-436-9581,Mass,Sun,5:00 PM,,Mass,sunday,english,,,,,,
St. Philip the Apostle Catholic Church,"5201 Cross Timbers Rd, Flower Mound, TX 75022",+1-972-436-9581,Mass,Sun,7:00 AM,,Mass,sunday,english,,,,,,
