slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-tx-san-antonio-st-bonaventure-62223c01,St. Bonaventure,1918,,Palo Alto,Rd,,,,1918 Palo Alto Rd,San Antonio,TX,78211,,29.33093589,-98.55170426,(210) 922-1685
us-tx-san-antonio-st-brigid-9cb01877,St. Brigid,6907,,Kitchener,St,,,,6907 Kitchener St,San Antonio,TX,78240,,29.53133972,-98.62503147,(210) 696-0896
us-tx-san-antonio-st-cecilia-061726ff,St. Cecilia,125,W,Whittier,St,,,,125 W Whittier St,San Antonio,TX,78210,,29.39996573,-98.48355541,(210) 533-7109
us-tx-san-antonio-st-clare-2f87dfc8,St. Clare,7701,,Somerset,Rd,,,,7701 Somerset Rd,San Antonio,TX,78211,,29.34893139,-98.55696798,(210) 924-5252 or (210) 775-8458 (Emergency)
us-tx-san-antonio-st-dominic-ee3387b9,St. Dominic,5919,,Ingram,Rd,,,,5919 Ingram Rd,San Antonio,TX,78228,,29.46668928,-98.60023618,(210) 435-6211
us-tx-san-antonio-st-elizabeth-ann-seton-b8c6ffcf,St. Elizabeth Ann Seton,8500,,Cross Mountain,Trl,,,,8500 Cross Mountain Trail,San Antonio,TX,78255,,29.66547929,-98.65071338,(210) 698-1941
us-tx-san-antonio-st-elizabeth-ann-seton-catholic-church-02bdb66d,St. Elizabeth Ann Seton Catholic Church,8500,,Cross Mountain,Trl,,,,8500 Cross Mountain Trail,San Antonio,TX,78255,,29.6656464,-98.6503495,+1-210-698-1941
us-tx-san-antonio-st-francis-of-assisi-db60c6db,St. Francis of Assisi,4201,,De Zavala,Rd,,,,4201 De Zavala Rd,San Antonio,TX,78249,,29.57588493,-98.56828976,(210) 492-4600
us-tx-san-antonio-st-gabriel-e2a2128e,St. Gabriel,747,SW,39th,St,,,,747 SW 39th St,San Antonio,TX,78237,,29.4195794,-98.58024797,(210) 433-3689
us-tx-san-antonio-st-george-maronite-parish-8d455bd8,St. George (Maronite Parish),6070,,Babcock,Rd,,,,6070 Babcock Rd,San Antonio,TX,78240,,29.53131049,-98.60717649,(210) 690-9569
us-tx-san-antonio-saint-george-maronite-828b8904,St. George (Maronite),6070,,Babcock,Rd,,,,6070 Babcock Rd,San Antonio,TX,78240,,29.53126666,-98.60730357,(210) 690-9569
us-tx-san-antonio-st-gerard-212a5724,St. Gerard,1523,,Iowa,St,,,,1523 Iowa St,San Antonio,TX,78203,,29.41228545,-98.45797525,(210) 533-0161
us-tx-san-antonio-st-gregory-the-great-722f256d,St. Gregory the Great,700,,Dewhurst,Rd,,,,700 Dewhurst Rd,San Antonio,TX,78213,,29.49781155,-98.54423775,(210) 342-5271
us-tx-san-antonio-st-gregory-the-great-catholic-church-47032314,St. Gregory the Great Catholic Church,700,,Dewhurst,Rd,,,,700 Dewhurst Rd,San Antonio,TX,78213,,29.4979703,-98.5443044,+1-210-342-5271
us-tx-san-antonio-st-helena-97bd8211,St. Helena,14714,,Edgemont,St,,,,14714 Edgemont St,San Antonio,TX,78247,,29.57510554,-98.38468271,(210) 653-3316
us-tx-san-antonio-st-henry-3e215658,St. Henry,1619,S,Flores,St,,,,1619 S Flores St,San Antonio,TX,78204,,29.40755888,-98.50234722,(210) 225-6877
us-tx-san-antonio-st-james-the-apostle-f335706b,St. James the Apostle,907,W,Theo,Ave,,,,907 W Theo Ave,San Antonio,TX,78225,,29.38802893,-98.5197763,(210) 922-2136
us-tx-san-antonio-st-jerome-cee13286,St. Jerome,7955,,Real,Rd,,,,7955 Real Rd,San Antonio,TX,78263,,29.40947969,-98.33412161,(210) 648-2694
us-tx-san-antonio-st-joan-of-arc-b2875089,St. Joan of Arc,2829,,Ackerman,Rd,,,,2829 Ackerman Rd (Kirby),San Antonio,TX,78219,,29.45649042,-98.38208663,(210) 661-5277 or (210) 727-6206 (Emergencies)
us-tx-san-antonio-st-john-neumann-bd246631,St. John Neumann,6680,,Crestway,Dr,,,,6680 Crestway Dr,San Antonio,TX,78239,,29.52051539,-98.35734467,(210) 654-1643
us-tx-san-antonio-st-john-vianney-mission-1f65fbbc,St. John Vianney,12703,,Cinco de Mayo,Dr,,,,12703 Cinco de Mayo Dr,San Antonio,TX,78252,,29.36493762,-98.74520445,(830) 985-3357
us-tx-san-antonio-st-john-the-evangelist-8995439e,St. John the Evangelist,4603,,St John's,Way,,,,4603 St John's Way,San Antonio,TX,78212,,29.47641394,-98.49760883,(210) 738-2201
us-tx-san-antonio-st-joseph-south-san-7f19292f,St. Joseph,535,,New Laredo,Hwy,,,,535 New Laredo Hwy,San Antonio,TX,78211,,29.36780022,-98.54667108,(210) 924-4383
us-tx-san-antonio-st-joseph-downtown-0ce2fa5f,St. Joseph,623,E,Commerce,St,,,,623 E Commerce St,San Antonio,TX,78205,,29.42352907,-98.48640924,(210) 227-0126
us-tx-san-antonio-st-josé-luis-sánchez-del-río-17a65907,St. José Luis Sánchez del Río,21140,,Gathering Oak,,,,,21140 Gathering Oak,San Antonio,TX,78260,,29.63904513,-98.51671642,(210) 497-0323
us-tx-san-antonio-st-jude-87c4db18,St. Jude,130,S,San Augustine,Ave,,,,130 S San Augustine Ave,San Antonio,TX,78237,,29.43009395,-98.55485415,(210) 432-8044
us-tx-san-antonio-st-lawrence-the-martyr-40143d77,St. Lawrence,236,E,Petaluma,Blvd,,,,236 E Petaluma Blvd,San Antonio,TX,78221,,29.33793362,-98.50000838,(210) 924-4401
us-tx-san-antonio-st-leo-the-great-bac2716d,St. Leo the Great,4415,S,Flores,St,,,,4415 S Flores St,San Antonio,TX,78214,,29.38143387,-98.50165447,(210) 533-9108
us-tx-san-antonio-st-leonard-09a2182c,St. Leonard,8510,S,Zarzamora,St,,,,8510 S Zarzamora St,San Antonio,TX,78224,,29.34019549,-98.53347759,(210) 924-6000
us-tx-san-antonio-st-luke-4810f2ec,St. Luke,4603,,Manitou,Dr,,,,4603 Manitou Dr,San Antonio,TX,78228,,29.4858903,-98.57501619,(210) 433-2777
us-tx-san-antonio-st-margaret-mary-sta-margarita-maría-b1b76bc5,St. Margaret Mary,1314,,Fair,Ave,,,,1314 Fair Ave,San Antonio,TX,78223,,29.38361596,-98.45879112,(210) 532-6309
us-tx-san-antonio-st-mark-the-evangelist-857d8476,St. Mark the Evangelist,1602,,Thousand Oaks,Dr,,,,1602 Thousand Oaks Dr,San Antonio,TX,78232,,29.58977507,-98.46865138,(210) 494-1606
us-tx-san-antonio-st-mary-downtown-9cd3e90b,St. Mary,202,N,St Mary's,St,,,,202 N St Mary's St,San Antonio,TX,78205,,29.42566297,-98.49121382,(210) 226-8381
us-tx-san-antonio-st-mary-magdalen-a36b667f,St. Mary Magdalen,1710,,Clower,St,,,,1710 Clower St,San Antonio,TX,78201,,29.47748822,-98.52367343,(210) 735-5269
us-tx-san-antonio-st-matthew-d5c91dea,St. Matthew,10703,,Wurzbach,Rd,,,,10703 Wurzbach Rd,San Antonio,TX,78230,,29.5397987,-98.55648665,(210) 478-5000
us-tx-san-antonio-st-matthew-catholic-church-9bc3188e,St. Matthew Catholic Church,10703,,Wurzbach,Rd,,,,10703 Wurzbach Rd,San Antonio,TX,78230,,29.5395719,-98.5565175,+1-210-478-5000
us-tx-san-antonio-st-michael-c685f980,St. Michael,418,,Indiana,St,,,,418 Indiana St,San Antonio,TX,78210,,29.40916437,-98.47590423,(210) 532-3707
us-tx-san-antonio-st-patrick-e7bf886c,St. Patrick,1114,,Willow,St,,,,1114 Willow St,San Antonio,TX,78208,,29.43949382,-98.46856343,(210) 226-5223
us-tx-san-antonio-st-paul-48117630,St. Paul,350,,Sutton,Dr,,,,350 Sutton Dr,San Antonio,TX,78228,,29.47032124,-98.54801496,(210) 733-7152
us-tx-san-antonio-st-peter-prince-of-apostles-df791fc8,St. Peter Prince of Apostles,111,,Barilla,Pl,,,,111 Barilla Pl,San Antonio,TX,78209,,29.47341064,-98.46167542,(210) 822-3367
us-tx-san-antonio-st-philip-of-jesus-00c56975,St. Philip of Jesus,142,E,Lambert,St,,,,142 E Lambert St,San Antonio,TX,78204,,29.40106353,-98.50211725,(210) 226-5024
us-tx-san-antonio-st-pius-x-0a7ea73d,St. Pius X,3303,,Urban Crest,Dr,,,,3303 Urban Crest Dr,San Antonio,TX,78209,,29.50586129,-98.43545321,(210) 824-0139
us-tx-san-antonio-st-rose-of-lima-73feffeb,St. Rose of Lima,9883,,Marbach,Rd,,,,9883 Marbach Rd,San Antonio,TX,78245,,29.41849515,-98.68431434,(210) 675-1920
us-tx-san-antonio-st-thomas-more-8ef820ec,St. Thomas More,4411,,Moana,Dr,,,,4411 Moana Dr,San Antonio,TX,78218,,29.49441942,-98.40607257,(210) 655-5070
us-tx-san-antonio-st-timothy-767d8c6b,St. Timothy,1515,,Saltillo,St,,,,1515 Saltillo St,San Antonio,TX,78207,,29.41243552,-98.53691612,(210) 434-2391
us-tx-san-antonio-st-vincent-de-paul-27a25123,St. Vincent de Paul,4222,,SW,Loop,,,,4222 SW Loop 410,San Antonio,TX,78227,,29.39056907,-98.64612227,(210) 674-1200
us-tx-san-antonio-three-hierarchs-byzantine-melkite-c75fea72,Three Hierarchs Byzantine  (Melkite),2127,S,Zarzamora,St,,,,2127 S Zarzamora St,San Antonio,TX,78207,,29.4018366,-98.53062847,
us-tx-san-antonio-church-of-the-vietnamese-martyrs-e9763332,Vietnamese Martyrs,1240,,Holbrook,Rd,,,,1240 Holbrook Rd,San Antonio,TX,78218,6894,29.4908125,-98.4179375,12106460726
us-tx-san-antonio-vietnamese-martyrs-51aef171,Vietnamese Martyrs,14603,,Santa Gertrudis,St,,,,14603 Santa Gertrudis St,San Antonio,TX,78217,,29.57451963,-98.39697597,(210) 646-0726 or (832) 752-9520
us-tx-san-augustine-mission-of-st-augustine-58d414ea,Mission of St. Augustine,,,E Market St & Harrison,St,,,,E Market St & Harrison St,San Augustine,TX,75972,,31.5286875,-94.1111875,19362751514
us-tx-san-augustine-saint-augustine-catholic-church-8c1ce8ad,Saint Augustine Catholic Church,621,,TX-21,,,,,621 TX-21,San Augustine,TX,75972,,31.5313374,-94.1374102,+1-936-275-1514
us-tx-san-augustine-st-augustine-a5bda478,St. Augustine,621,,State Hwy 21,,W,,,621 State Hwy 21 W,San Augustine,TX,75972,,31.53152152,-94.13729008,(936) 275-1514
us-tx-san-benito-our-lady-of-lourdes-5ac2dbc6,Our Lady of Lourdes Mission,22091,,Farmer,Ave,,,,22091 Farmer Ave,San Benito,TX,78586,,26.04727827,-97.66804356,(956) 399-2022
us-tx-san-benito-our-lady-queen-of-the-universe-add2abb5,"Our Lady, Queen of the Universe",1425,N,Sam Houston,,,,,1425 N Sam Houston,San Benito,TX,78586,5133,26.14177837,-97.62372365,(956) 399-2865
us-tx-san-benito-st-benedict-8e51dcbc,St. Benedict,351,S,Bowie,St,,,,351 S Bowie St,San Benito,TX,78586,3709,26.13054898,-97.63574762,(956) 626 1260
us-tx-san-benito-st-ignatius-of-loyola-1fb9468c,St. Ignatius,24380,,US-281,,,,,24380 US-281,San Benito,TX,78586,,26.02584112,-97.63268781,(956) 399-2022
us-tx-san-benito-st-joseph-fd714a88,St. Joseph Mission,1001,,US-77 Business,,,,,1001 US-77 Business,San Benito,TX,78586,4334,26.14367218,-97.63455901,(956) 399-2865
us-tx-san-benito-st-theresa-ddf8210c,St. Theresa,1300,,Combes,St,,,,1300 Combes St,San Benito,TX,78586,3432,26.13695105,-97.64456285,(956) 399-3247
us-tx-san-carlos-st-joseph-the-worker-2e7eabee,St. Joseph the Worker,8310,,Highland,Ave,,,,8310 Highland Ave,San Carlos,TX,78541,,26.2976931,-98.07207027,(956) 383-5880
us-tx-san-diego-st-francis-de-paula-6b294fc7,St. Francis de Paula,401,S,Victoria,St,,,,401 S Victoria St,San Diego,TX,78384,,27.76028094,-98.2377102,(361) 279-3596
us-tx-san-elizario-san-elceario-historic-mission-5c2286a6,Parish of San Elceario (historic mission),1556,,San Elizario,Rd,,,,1556 San Elizario Rd,San Elizario,TX,79849,,31.58505124,-106.27291707,(915) 851-2333
us-tx-san-isidro-st-isidore-san-isidro-eb9fb1a9,St. Isidore (San Isidro),5160,,FM 1017,,,,,5160 FM 1017,San Isidro,TX,78588,,26.71640336,-98.45561172,(956) 481-3392
us-tx-san-jose-st-joseph-mission-1ace9bfc,St. Joseph Mission Church,569-1051,,FM 2295,,,,,569-1051 FM 2295 ,San Jose,TX,78341,,27.58368565,-98.30450295,(361) 256-3427
us-tx-san-juan-basilica-of-our-lady-of-san-juan-del-valle-national-shrine-8a2c14ba,Basilica of the National Shrine of Our Lady of San Juan del Valle,400,N,Virgen de San Juan,Blvd,,,,400 N Virgen de San Juan Blvd,San Juan,TX,78589,,26.19856995,-98.15761305,(956) 787-0033
us-tx-san-juan-immaculate-conception-c52d7b07,Immaculate Conception Mission,901,,Church,St,,,,901 Church St,San Juan,TX,78589,,26.24233413,-98.15820045,(956) 783-1196
us-tx-san-juan-st-john-the-baptist-catholic-church-8bea73bf,St. John the Baptist,216,W,First,St,,,,216 W First St,San Juan,TX,78589,2744,26.19511449,-98.15672627,(956) 783-1196
us-tx-san-marcos-st-john-the-evangelist-a1a6d008,St. John the Evangelist,624,E,Hopkins,St,,,,624 E Hopkins St,San Marcos,TX,78666,,29.88445721,-97.93038012,(512) 353-8969
us-tx-san-marcos-st-joseph-7f98c071,St. Joseph,5093,,Redwood,Rd,,,,5093 Redwood Rd,San Marcos,TX,78666,,29.81086809,-97.91141183,(512) 353-2452 or 830-379-4338
us-tx-san-marcos-st-joseph-mission-redwood-ce4e5290,St. Joseph Mission - Redwood,5093,,Redwood,Rd,,,,5093 Redwood Rd,San Marcos,TX,78666,,29.81061645,-97.91147323,(830) 379-4338
us-tx-san-marcos-our-lady-of-wisdom-university-parish-74f14672,University Parish of Our Lady of Wisdom,100,,Concho,St,,,,100 Concho St,San Marcos,TX,78666,,29.88674631,-97.94108995,(512) 392-5925
us-tx-san-patricio-st-patrick-mission-e36eff1a,Mission of St. Patrick,20742,,Magnolia,St,,,,20742 Magnolia St,San Patricio,TX,78368,,27.95495838,-97.77159969,(361) 387-1312 or (361) 387-7842
us-tx-san-saba-st-mary-1bf1850e,St. Mary,504,W,Wallace,St,,,,504 W Wallace St,San Saba,TX,76877,,31.19618469,-98.72526818,(325) 372-3679
us-tx-san-ygnacio-our-lady-of-refuge-8823617f,Mission of Our Lady of Refuge,407,,Washington,Ave,,,,407 Washington Ave,San Ygnacio,TX,78067,,27.04417983,-99.44097007,(956) 765-4216 
us-tx-sanderson-church-of-st-james-3a33e92a,St. James,209,E,Hackberry,St,,,,209 E Hackberry St,Sanderson,TX,79848,,30.1421875,-102.3939375,13253452354
us-tx-sanderson-our-lady-of-guadalupe-parish-st-james-159ea5af,St. James,409,N,Second,,,,,409 N Second,Sanderson,TX,79848,,30.14269329,-102.39397115,(432) 336-5027
us-tx-sandia-st-pius-x-mission-6151bccc,Mission of St. Pius X,,,CR 360 and FM 1540,,,,,CR 360 and FM 1540,Sandia,TX,78383,,28.00681029,-97.81246969,(361) 547-9181
us-tx-sandia-st-francis-of-assisi-catholic-mission-00b8af04,St. Francis of Assisi Catholic Mission,303,,Co Rd 185,,,,,303 Co Rd 185,Sandia,TX,78383,,28.0843187,-97.9521397,+1-361-547-2442
us-tx-santa-maria-st-margaret-ann-456f72da,St. Margaret Ann Mission,10739,,Military,Hwy,,,,10739 Military Hwy 281,Santa Maria,TX,78592,,26.07917489,-97.85028941,(956) 565-6856
us-tx-santa-monica-santa-monica-94e4b8f5,Santa Monica Mission,4965,,FM 1420,,,,,4965 FM 1420,Santa Monica,TX,78594,,26.36635629,-97.58667094,(956) 347-3580
us-tx-santa-rosa-st-mary-40c9b1d7,St. Mary,101,,San Antonio,Ave,,,,101 San Antonio Ave,Santa Rosa,TX,78593,,26.25638952,-97.82683176,(956) 636-1211
us-tx-saragosa-shrine-of-our-lady-of-guadalupe-89cfcaf6,Shrine of Our Lady of Guadalupe,403,W,Main,St,,,,403 W Main St,Saragosa,TX,79780,,31.02416757,-103.65492565,(432) 445-2309
us-tx-sarita-our-lady-of-guadalupe-8facdc9b,Our Lady of Guadalupe Church,103,S,Main,St,,,,103 S Main St,Sarita,TX,78385,,27.22126818,-97.79064238,(361) 294-5350 or (361) 297-5255 (O.L. of Consolation Parish)
us-tx-schertz-church-of-the-good-shepherd-catholic-church-d163d8af,Good Shepherd,1065,E,Live Oak,Rd,,,,1065 E Live Oak Rd,Schertz,TX,78154,,29.57438156,-98.2632893,(210) 658-4350
us-tx-schulenburg-ascension-of-our-lord-mission-moravia-23a00195,Ascension of Our Lord (Moravia),11134,,FM 957,,,,,11134 FM 957,Schulenburg,TX,78956,,29.58442683,-96.98570925,(361)798-2110 or (361) 798-5888 (Sacred Heart)
us-tx-schulenburg-nativity-of-mary-blessed-virgin-catholic-church-high-hill-5a31697f,Nativity of the Blessed Virgin Mary,2833,,FM 2672,,,,,2833 FM 2672,Schulenburg,TX,78956,,29.71740716,-96.92765906,1-979-743-3117
us-tx-schulenburg-st-john-the-baptist-catholic-church-751d65c0,St. John the Baptist Catholic Church,7026,,FM957,,,,,7026 FM957,Schulenburg,TX,78956,,29.6331178,-96.9550665,+1-361-798-5888
us-tx-schulenburg-st-john-the-baptist-mission-st-john-5bb6ff3e,St. John the Baptist Mission (St. John),7026,,FM 957,,,,,7026 FM 957,Schulenburg,TX,78956,,29.63312694,-96.95503218,361-798-5888
us-tx-schulenburg-st-rose-of-lima-catholic-church-061d2f0c,St. Rose of Lima,411,,Black,St,,,,411 Black St,Schulenburg,TX,78956,,29.67624056,-96.90435933,1-979-743-3117
us-tx-seadrift-st-patrick-mission-54c1cbf8,St. Patrick,310,W,Cleveland,Ave,,,,310 W Cleveland Ave,Seadrift,TX,77983,,28.41354679,-96.71359785,(361) 552-6140
us-tx-seagraves-st-paul-8d318b3a,St. Paul,805,,12th,St,,,,805 12th St,Seagraves,TX,79359,,32.94390226,-102.56810122,432.758.2371
us-tx-sealy-immaculate-conception-5c09d63b,Immaculate Conception,600,,4th,St,,,,600 4th St,Sealy,TX,77474,,29.77855869,-96.16033697,(979) 885-3868
us-tx-sealy-st-mary-2e705679,St. Mary,10471,,Grotto,Rd,,,,10471 Grotto Rd (Frydek),Sealy,TX,77474,,29.75395564,-96.08665544,(979) 885-3131
us-tx-sebastian-st-martin-of-tours-217ef4c0,St. Martin Mission,345,N,Martin Cavazos,St,,,,345 N Martin Cavazos St,Sebastian,TX,78569,,26.3454563,-97.79568476,(956) 347-3580
us-tx-seguin-our-lady-of-guadalupe-seguin-7db13f1c,Our Lady of Guadalupe,409,W,Krezdorn,St,,,,409 W Krezdorn St,Seguin,TX,78155,,29.575328,-97.96903585,(830) 379-4338
us-tx-seguin-st-james-seguin-ecbc37a2,St. James,510,S,Camp,St,,,,510 S Camp St,Seguin,TX,78155,,29.56576611,-97.96555669,(830) 379-1796
us-tx-selma-our-lady-of-perpetual-help-selma-b998015f,Our Lady of Perpetual Help,16075,N,Evans,Rd,,,,16075 N Evans Rd,Selma,TX,78154,,29.58545389,-98.30716186,(210) 651-6913
us-tx-seminole-st-james-ce2d88d7,St. James,1010,,Hobbs,Hwy,,,,1010 Hobbs Hwy,Seminole,TX,79360,,32.7208752,-102.65664792,(432) 758-2371
us-tx-seymour-sacred-heart-a0c87f8b,Sacred Heart,206,N,Cedar,St,,,,206 N Cedar St,Seymour,TX,76380,,33.58969251,-99.26390801,(940) 889-5252
us-tx-shafter-sacred-heart-miision-22c794ab,Sacred Heart Miision,107,,Church,Rd,,,,107 Church Rd,Shafter,TX,79845,,29.81721798,-104.306163,(432) 229-3235
us-tx-shallowater-st-philip-benizi-46d5adae,St. Phillip Benizi,910,,,Ave,,,,910 Ave J,Shallowater,TX,79363,,33.69149981,-101.99418851,806.832.4088  
us-tx-shamrock-st-patrick-e234a4a6,St. Patrick,500,S,Main,St,,,,500 S Main St,Shamrock,TX,79079,,35.20832962,-100.24891086,(806) 216-2834
us-tx-sheffield-good-shepherd-mission-ffa45230,Mission of the Good Shepherd,1040,E,Main,St,,,,1040 E Main St (TX-290),Sheffield,TX,79781,,30.69047779,-101.82226548,(325) 392-3353
us-tx-sherman-st-anne-92e651d0,St. Anne,728,S,Travis,St,,,,728 S Travis St,Sherman,TX,75090,,33.62938333,-96.60731971,903-893-5148
us-tx-sherman-st-mary-288458c2,St. Mary,727,S,Travis,St,,,,727 S Travis St,Sherman,TX,75090,,33.62950497,-96.60671868,(903) 893-5148
us-tx-shiner-sts-cyril-and-methodius-7668651c,Sts. Cyril and Methodius,306,,S,Ave,,,,306 S Avenue F,Shiner,TX,77984,,29.42347228,-97.16568154,(361) 594-3836
us-tx-sierra-blanca-our-lady-of-miracles-94ae9932,Mission of Our Lady of Miracles,556,E,Cavender,St,,,,556 E Cavender St,Sierra Blanca,TX,79851,,31.18223397,-105.35024206,(432) 283-2042
us-tx-silsbee-st-mark-the-evangelist-e1a4a5fe,St. Mark the Evangelist,905,N,9th,St,,,,905 N 9th St,Silsbee,TX,77656,,30.35697146,-94.17986576,(409) 385-4498
us-tx-silverton-our-lady-of-loreto-3e8382d5,Our Lady of Loreto,305,,Pulitzer,St,,,,305 Pulitzer St,Silverton,TX,79257,,34.47557043,-101.30501954,(806) 823-2548
us-tx-sinton-our-lady-of-guadalupe-sinton-f2ed9b50,Our Lady of Guadalupe,725,,Sodville,St,,,,725 Sodville St,Sinton,TX,78387,,28.02964026,-97.50430371,(361) 364-2210 or (361) 271-3399 (Emergencies)
us-tx-sinton-sacred-heart-d3851566,Sacred Heart,906,E,Sinton,St,,,,906 E Sinton St,Sinton,TX,78387,,28.03559459,-97.50051394,(361) 364-1768
us-tx-sinton-st-paul-mission-church-7128fb70,St Paul Mission Church,9999,,County Rd 2349,,,,,9999 County Rd 2349,Sinton,TX,78387,,28.0844135,-97.5574055,+1-361-364-1768
us-tx-skidmore-immaculate-conception-5d6ab1b4,Immaculate Conception,600,E,1st,St,,,,600 E 1st St,Skidmore,TX,78389,,28.25802839,-97.67870088,(361) 287-3256
us-tx-slaton-our-lady-of-guadalupe-0980945b,Our Lady of Guadalupe,645,S,4th,St,,,,645 S 4th St,Slaton,TX,79364,,33.43300641,-101.63658817,806.828.7022  
us-tx-slaton-st-joseph-fe6c64f8,St. Joseph,205,S,19th,St,,,,205 S 19th St,Slaton,TX,79364,,33.43442144,-101.65649501,806.828.3944
us-tx-smiley-st-philip-benizi-mission-3293f8da,St. Philip Benizi,,,Hwy 87 & Carpenter,St,,,,Hwy 87 & Carpenter St,Smiley,TX,78159,,29.26992669,-97.64067696,(830) 587-6258 or (830) 582-1127 (St. Joseph)
us-tx-smithville-st-mary-8c4db897,St. Mary,732,,FM 2104,,,,,732 FM 2104,Smithville,TX,78957,,30.08417007,-97.08823344,(979) 542-0217
us-tx-smithville-st-paul-ae5356bc,St. Paul,204,,Mills,St,,,,204 Mills St,Smithville,TX,78957,,30.00569496,-97.15431333,(512) 237-3299
us-tx-snyder-our-lady-of-guadalupe-0f9e8629,Our Lady of Guadalupe,1311,,,Ave,,,,1311 Ave K,Snyder,TX,79549,,32.72879364,-100.90821158,325.573.3866 
us-tx-snyder-st-elizabeth-404f3169,St. Elizabeth,3005,,,Ave,,,,3005 Ave A,Snyder,TX,79549,3909,32.71183588,-100.89396665,325.573.8824
us-tx-socorro-purísima-81c78cd3,Purísima,328,S,Nevarez,Rd,,,,328 S Nevarez Rd,Socorro,TX,79927,,31.65937532,-106.30359381,(915) 859-7718
us-tx-socorro-san-felipe-de-jesus-4e2440f8,San Felipe de Jesus,401,,Passmore,Rd,,,,401 Passmore Rd,Socorro,TX,79849,,31.62120239,-106.27957566,(915) 851-3039
us-tx-socorro-sts-peter-and-paul-9f770587,Sts. Peter and Paul,673,,Old Hueco Tanks,Rd,,,,673 Old Hueco Tanks Rd,Socorro,TX,79927,,31.67412837,-106.28452215,(915) 859-3758
us-tx-somerset-st-mary-somerset-50e98795,St. Mary,19711,N,Dixon,St,,,,19711 N Dixon St,Somerset,TX,78069,,29.22733298,-98.65760411,(830) 701-3123
us-tx-somerville-st-ann-b0a2e5f0,St. Ann,333,,Thornberry,Dr,,,,333 Thornberry Dr,Somerville,TX,77879,,30.35136846,-96.5372619,(979) 596-1966
us-tx-sonora-st-ann-584b23a1,St. Ann,311,W,Plum,St,,,,311 W Plum St,Sonora,TX,76950,,30.56803121,-100.64881018,(325) 387-2278
us-tx-sour-lake-our-lady-of-victory-80e18e81,Our Lady of Victory,210,W,Barkley,St,,,,210 W Barkley St,Sour Lake,TX,77659,,30.13895621,-94.40526935,(409) 287-3287
us-tx-south-houston-our-lady-of-grace-156583b2,Our Lady of Grace,1211,,Michigan,St,,,,1211 Michigan St,South Houston,TX,77587,,29.66197611,-95.2485977,(713) 946-6461
us-tx-spearman-sacred-heart-of-jesus-6b0ab64e,Sacred Heart,901,S,Roland,St,,,,901 S Roland St,Spearman,TX,79081,,36.18820727,-101.19984256,(806) 659-2166
us-tx-spicewood-queen-of-angels-a4796a6f,Queen of Angels ,20600,,Siesta Shores,Dr,,,,20600 Siesta Shores Dr,Spicewood,TX,78669,,30.38973808,-98.03122187,(512) 261-8500
us-tx-spofford-st-blaise-mission-9d62f897,St. Blaise Mission,301,S,Ann,St,,,,301 S Ann St,Spofford,TX,78832,,29.17518892,-100.41336471,(830) 563-2487
us-tx-spofford-junction-church-of-st-blaise-24dfe9c1,St. Blaise,,,Spofford Junction Texas 78832,,,,,Spofford Junction Texas 78832,Spofford Junction,TX,78832,,29.1764375,-100.4105625,18305632487
us-tx-spring-christ-the-good-shepherd-fa1d126c,Christ the Good Shepherd,18511,,Klein Church,Rd,,,,18511 Klein Church Rd,Spring,TX,77379,,30.03911794,-95.49821292,(281) 376-6831
us-tx-spring-st-edward-the-confessor-9a39a3ce,St. Edward,2601,,Spring Stuebner,Rd,,,,2601 Spring Stuebner Rd,Spring,TX,77389,,30.08215846,-95.45556015,(281) 353-9774
us-tx-spring-st-ignatius-of-loyola-a7def7e6,St. Ignatius Loyola,7810,,Cypresswood,Dr,,,,7810 Cypresswood Dr,Spring,TX,77379,,30.00678564,-95.52646816,(281) 370-3401
us-tx-spring-st-james-the-apostle-268ebd0f,St. James the Apostle,22800,,Aldine Westfield,Rd,,,,22800 Aldine Westfield Rd,Spring,TX,77373,,30.04515466,-95.38340447,(281) 353-5053
us-tx-spring-branch-st-joseph-honey-creek-0f890096,St. Joseph Church - Honey Creek,25781,,,Hwy,,,,25781 Hwy 46 W,Spring Branch,TX,78070,,29.80509316,-98.50047609,(830) 980-2268
us-tx-spur-church-of-the-epiphany-78d3a0b3,Epiphany,70,,,,,,,70,Spur,TX,79370,,33.2556875,-100.5734375,18062532008
us-tx-spur-st-marys-catholic-church-529d2a02,St Mary's Catholic Church,700,,6th,St,,,,700 6th St,Spur,TX,79370,,33.4712736,-100.8488781,+1-806-271-4830
us-tx-spur-st-mary-24bdc6cb,St. Mary,402,E,6th,St,,,,402 E 6th St,Spur,TX,79370,0189,33.47127651,-100.8488811,(806) 271-4830
us-tx-st-lawrence-church-of-st-lawrence-f9e981f6,St. Lawrence,2400,,FM 2401,,,,,2400 FM 2401,St. Lawrence,TX,79739,,31.6341875,-101.8333125,14323972300
us-tx-stafford-saint-peter-syro-malankara-238891fa,St. Peter (Syro-Malankara),3135,,5th,St,,,,3135 5th St,Stafford,TX,77477,,29.5974513,-95.55564588,(713) 333-3511
us-tx-stamford-st-ann-d8918945,St. Ann,104,,New Braunfels,St,,,,104 New Braunfels St,Stamford,TX,79553,,32.93429636,-99.80281105,325.773.2659 
