Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Ambrose,"380 S Federal Hwy, Deerfield Beach",(954) 427-2225,Mass,11:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Ambrose,"380 S Federal Hwy, Deerfield Beach",(954) 427-2225,Mass,7:30 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Ambrose,"6070 Church Rd, Elkton",(904) 692-1366,Mass,8:00 AM,,Mass,English,,Daily
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Andrew,"9950 N.W 29th St, Coral Springs",(954) 752-3950,Mass,6:00 PM,,Mass,spanish,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Andrew,"2628 Del Prado Blvd, Cape Coral",(239) 574-4545,Mass,7:00 PM,,Mass,spanish,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Andrew,"2628 Del Prado Blvd, Cape Coral",(239) 574-4545,Mass,7:30 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Andrew,"2100 S.E Cove Rd, Stuart",772-781-4415,Mass,7:30 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Andrew,"2100 S.E Cove Rd, Stuart",772-781-4415,Mass,7:30 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Andrew,"2628 Del Prado Blvd, Cape Coral",(239) 574-4545,Mass,9:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Andrew,"2628 Del Prado Blvd, Cape Coral",(239) 574-4545,Mass,9:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Andrew,"9950 N.W 29th St, Coral Springs",(954) 752-3950,Mass,9:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Ann,"465 8th St N, Naples",(239) 262-4256,Mass,12:00 PM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Ann,"310 N Olive Ave (Federal Hwy.), West Palm Beach",561-832-3757,Mass,12:05 PM,,Mass,English,St. Ann Catholic Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Ann,"310 N Olive Ave (Federal Hwy.), West Palm Beach",561-832-3757,Mass,7:30 AM,,Mass,English,St. Ann Catholic Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Ann,"26 Dogwood Trail, DeBary",13866688270,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Ann,"100 Daniel Dr, Gulf Breeze",(850) 932-2859,Mass,8:15 AM,,Mass,English,Chapel,note: Rosary Following Mass
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Ann,"465 8th St N, Naples",(239) 262-4256,Mass,9:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Ann Catholic Church,"26 Dogwood Trail, Debary",(386) 668-8270,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Anne,"3009 Fifth St, Marianna",(850) 482-3734,Mass,11:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Anne,"5200 Saufley Field Rd, Pensacola",(850) 456-5966,Mass,5:30 PM,,Healing Mass,English,St Anne Catholic Church - Bellview,Healing service after Mass
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Anne,"5200 Saufley Field Rd, Pensacola",(850) 456-5966,Mass,5:30 PM,,Mass,english,St Anne Catholic Church - Bellview,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Anne,"5200 Saufley Field Rd, Pensacola",(850) 456-5966,Mass,8:00 AM,,Mass,english,St Anne Catholic Church - Bellview,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Anne,"106 11th Ave N.E, Ruskin",(813) 645-1714,Mass,8:00 AM,,Mass,English,,livestream
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Anne,"4142 Treiman Blvd Hwy 301, Ridge Manor",(352) 583-2550,Mass,TBD,,Mass,English,for schedule.),check bulletin; Call the Church Office (352-583-2550
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Anthony,"901 N E 2nd St, Fort Lauderdale",(954)463-4614,Mass,6:30 AM,,Mass,English,Saint Anthony Catholic Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Anthony,"901 N E 2nd St, Fort Lauderdale",(954)463-4614,Mass,8:15 AM,,Mass,English,Saint Anthony Catholic Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Anthony Catholic Church,"820 Marcum Rd, Lakeland",(863) 858-8047,Mass,8:30 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Anthony of Padua,"32832 Saint Anthony Way, San Antonio",(352) 588-3081,Mass,8:00 AM,,Mass,English,Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,"St. Anthony, the Abbot","20428 Cortez Blvd, Brooksville",(352) 796-2096,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Augustine,"1738 W University Ave, Gainesville",(352) 372-3533,Mass,12:00 PM,,Mass,english,,Suspended during UF / Sante Fe breaks
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Augustine,"211 N Pinetree Blvd, Thomasville",(229) 226-3624,Mass,12:00 PM,,Mass,English,St. Augustine-Thomasville,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Augustine,"1738 W University Ave, Gainesville",(352) 372-3533,Mass,5:30 PM,,Mass,english,,Suspended during UF / Sante Fe breaks
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Augustine and University of Miami Campus Ministry,"1400 Miller Rd, Coral Gables",(305) 661-1648,Mass,12:05 PM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Augustine and University of Miami Campus Ministry,"1400 Miller Rd, Coral Gables",(305) 661-1648,Mass,8:00 AM,,Mass,English,,livestream
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Bartholomew,"8005 Miramar Pkwy, Miramar",(954) 431-3600,Mass,7:00 AM,,Mass,English,St. Bartholomew,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Bartholomew,"8005 Miramar Pkwy, Miramar",(954) 431-3600,Mass,7:30 PM,,Mass,English,St. Bartholomew,creole
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Bartholomew,"8005 Miramar Pkwy, Miramar",(954) 431-3600,Mass,8:30 AM,,Mass,English,St. Bartholomew,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Benedict,"701 W 77th St, Hialeah",3055582150,Mass,7:00 PM,,Mass,spanish,St. Benedict Catholic Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Benedict,"701 W 77th St, Hialeah",3055582150,Mass,7:30 AM,,Mass,english,St. Benedict Catholic Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Benedict,"455 S Suncoast Blvd, Crystal River",(352) 795-4479,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Bernadette,"7450 Stirling Rd, Hollywood",(954) 432-5313,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Bernadette,"1214 Moylan Rd, Panama City Beach",(850) 234-3266,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Bernadette,"350 NW California Blvd, Port St. Lucie",772-336-9956,Mass,8:00 AM,,Mass,English,,note: 07:25 Rosary; 07:50 Angelus & Consecration
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Bernard,"248 S Harbor Dr, Holmes Beach",(941) 778-4769,Mass,8:30 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Bernard,"248 S Harbor Dr, Holmes Beach",(941) 778-4769,Mass,8:30 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Bernard,"8279 Sunset Strip, Sunrise",(954) 741-7800,Mass,9:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Bonaventure,"1301 S W 136th Ave, Davie",(954) 424-9504,Mass,7:30 PM,,Mass,spanish,,Sacred Heart
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Bonaventure,"1301 S W 136th Ave, Davie",(954) 424-9504,Mass,8:00 AM,,Mass,English,,"Mon, Tue, Wed, Thu, Fri, Sat; Daily Mass runs Mon-Sat; not 7 days"
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Boniface,"8330 Johnson St, Pembroke Pines",(954) 432-2750,Mass,7:00 PM,8:00 PM,Mass,spanish,,daily; Fri; Sun
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Boniface,"8330 Johnson St, Pembroke Pines",(954) 432-2750,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Brendan,"8725 S W 32nd St, Miami",(305) 221-0881,Mass,7:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Brendan,"8725 S W 32nd St, Miami",(305) 221-0881,Mass,7:00 PM,,Mass,spanish,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Brendan,"245 Dory Passage, Clearwater",(727) 443-5485,Mass,8:30 AM,,Mass,English,,daily
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Brendan,"8725 S W 32nd St, Miami",(305) 221-0881,Mass,8:30 AM,,Mass,spanish,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Brendan,"1000 Oceanshore Blvd, Ormond Beach",(386) 441-1505,Mass,8:30 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Catherine,"820 Hickory St, Sebring",(863) 385-0049,Mass,12:00 PM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Catherine,"820 Hickory St, Sebring",(863) 385-0049,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Catherine of Siena,"1955 S Belcher Rd, Clearwater",(727) 531-7721,Mass,12:10 PM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Catherine of Siena,"1955 S Belcher Rd, Clearwater",(727) 531-7721,Mass,12:10 PM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Catherine of Siena,"1955 S Belcher Rd, Clearwater",(727) 531-7721,Mass,7:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Catherine of Siena,"9200 S W 107th Ave, Miami",(305) 274-6333,Mass,7:00 AM,,Mass,spanish,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Catherine of Siena,"2750 E Osceola Pkwy, Kissimmee",(407) 344-9607,Mass,7:00 PM,,Mass,spanish,,note: Sacred Heart of Jesus devotions; from Oct-May
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Catherine of Siena,"2750 E Osceola Pkwy, Kissimmee",(407) 344-9607,Mass,8:00 AM,,Mass,spanish,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Catherine of Siena,"9200 S W 107th Ave, Miami",(305) 274-6333,Mass,8:30 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Catherine of Siena,"1649 Kingsley Ave, Orange Park",(904) 264-0577,Mass,9:00 AM,,Mass,English,Chapel,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Catherine of Siena,"2750 E Osceola Pkwy, Kissimmee",(407) 344-9607,Mass,9:15 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Catherine of Siena Catholic Church,"2750 E Osceola Pkwy, Kissimmee",+1-407-344-9607,Mass,7:00 PM,,Mass,spanish,,note: Oct-May; Sacred Heart of Jesus
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Catherine of Siena Catholic Church,"2750 E Osceola Pkwy, Kissimmee",+1-407-344-9607,Mass,8:00 AM,,Mass,spanish,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Catherine of Siena Catholic Church,"2750 E Osceola Pkwy, Kissimmee",+1-407-344-9607,Mass,9:15 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Cecelia Catholic Church,"820 Jasmine Way, Clearwater",(727) 447-3494,Mass,12:10 PM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Cecelia Catholic Church,"820 Jasmine Way, Clearwater",(727) 447-3494,Mass,7:00 PM,8:00 PM,First Friday Mass in Spanish - Devotion to the Sacred Heart of Jesus,spanish,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Cecelia Catholic Church,"820 Jasmine Way, Clearwater",(727) 447-3494,Mass,8:30 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Cecilia,"1040 W 29th St, Hialeah",(305) 883-0003,Mass,7:00 AM,,Mass,spanish,Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Charles Borromeo,"21505 Augusta Ave, Port Charlotte",(941) 625-4754,Mass,8:30 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Charles Borromeo Catholic Church & School,"21505 Augusta Ave, Port Charlotte",+1-941-625-4754,Mass,8:30 AM,,Mass,English,,note: Mon-Sat
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Christopher,"12001 S.E Federal Hwy, Hobe Sound",772-546-5150,Mass,9:00 AM,,Mass,English,St. Christopher Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Clare,"821 Prosperity Farms Rd, North Palm Beach",561-622-7477,Mass,5:30 PM,,Mass,English,St. Clare Catholic Church,note: Weekdays during Lent
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Clare,"821 Prosperity Farms Rd, North Palm Beach",561-622-7477,Mass,8:00 AM,,Mass,English,St. Clare Catholic Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Clare Catholic Church,"2961 Day Rd, Deltona",(386) 789-9990,Mass,9:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Clement,"2975 N Andrews Ave, Wilton Manors",(954) 563-1183,Mass,6:30 PM,,Mass,spanish,Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Clement,"2975 N Andrews Ave, Wilton Manors",(954) 563-1183,Mass,7:30 PM,,Mass,English,Church,creole; Woule Woch spiritual renewal
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Clement,"2975 N Andrews Ave, Wilton Manors",(954) 563-1183,Mass,8:00 AM,,Mass,english,Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Clement Roman Catholic Church,"1104 N Alexander St, Plant City",(813) 752-8251,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Coleman,"1200 S Federal Hwy, Pompano Beach",(954) 942-3533,Mass,7:00 AM,,Mass,English,Saint Coleman Catholic Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Coleman,"1200 S Federal Hwy, Pompano Beach",(954) 942-3533,Mass,8:00 AM,,Mass,English,Saint Coleman Catholic Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Columbkille,"12171 Iona Rd, Fort Myers",(239) 489-3973,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. David,"3900 S University Dr, Davie",(954) 475-8046,Mass,8:00 AM,,Mass,English,St. David Catholic Parish,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Dominic,"3308 E 15th St, Panama City",(850) 785-4574,Mass,10:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Dominic,"3308 E 15th St, Panama City",(850) 785-4574,Mass,7:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Dominic,"5909 NW 7th St, Miami",(305) 264-0181,Mass,7:30 PM,,Mass,spanish,Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Dominic,"5909 NW 7th St, Miami",(305) 264-0181,Mass,8:30 AM,,Mass,english,Chapel,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Edward,"19000 Pines Blvd, Pembroke Pines",(954) 436-7944,Mass,8:00 AM,,Mass,English,,Followed by Morning Prayer (Lauds
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Edward Catholic Church ,"441 N Temple Ave, Starke",(904) 964-6155,Mass,9:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Edward Catholic Church ,"441 N Temple Ave, Starke",(904) 964-6155,Mass,9:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Elizabeth Ann Seton,"1401 W Country Club Blvd, Citrus Springs",(352) 489-4889,Mass,8:30 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Elizabeth Ann Seton,"1401 Coral Ridge Dr, Coral Springs",(954) 753-3330,Mass,8:30 AM,,Mass,english,Chapel,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Elizabeth Ann Seton,"930 SW Tunis Ave, Port Saint Lucie",772-336-0282,Mass,8:30 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Elizabeth Ann Seton Catholic Church,"4600 Belle Terre Pkwy, Palm Coast",(386) 445-2246,Mass,7:00 AM,,Mass,english,Seton Hall,note: In Seton Hall Due to Construction
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Elizabeth Ann Seton Catholic Church,"4600 Belle Terre Pkwy, Palm Coast",(386) 445-2246,Mass,8:30 AM,,Mass,english,Seton Hall,note: In Seton Hall Due to Construction
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Elizabeth Seton,"5225 Golden Gate Pkwy, Naples",(239) 455-3900,Mass,8:00 AM,,Mass,English,,livestream
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Elizabeth of Hungary,"3331 NE 10th Ter, Pompano Beach",(954) 941-8117,Mass,8:00 AM,,Mass,English,English,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Frances Xavier Cabrini,"12001 69th St E, Parrish",(941) 776-9097,Mass,8:30 AM,,Mass,English,St. Frances Cabrini,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Frances Xavier Cabrini,"5030 Mariner Blvd, Spring Hill",(352) 683-9666,Mass,8:30 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Francis Xavier,"2157 Cleveland Ave, Fort Myers",(239) 334-2161,Mass,7:30 AM,,Mass,english,St. Francis Xavier Catholic Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Francis Xavier,"928 E Howard St, Live Oak",(386) 364-1108,Mass,9:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Francis de Sales,"600 Lenox Ave, Miami Beach",(305) 672-0093,Mass,7:30 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Francis of Assisi,"834 S Orange Blossom Tr, Apopka",14078864602,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Francis of Assisi,"700 Kingsland Dr ( Hwy 40 ), Folkston",(912) 882-4718,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Francis of Assisi,"700 Kingsland Dr ( Hwy 40 ), Folkston",(912) 882-4718,Mass,8:00 AM,,Mass,English,Historic Chapel,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Francis of Assisi,"100 W 21st St, Riviera Beach",561-842-2482,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Francis of Assisi,"5265 Placida Rd, Grove City",(941) 697-4899,Mass,8:15 AM,,Mass,english,Saint Francis of Assisi Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Francis of Assisi Catholic Church,"834 S Orange Blossom Trail, Apopka",(407) 886-4602,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Gabriel,"731 N Ocean Blvd, Pompano Beach",(954) 943-3684,Mass,8:00 AM,,Mass,English,,livestream
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Gregory,"200 N University Dr, Plantation",(954) 473-6261,Mass,7:00 AM,,Mass,english,Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Gregory,"200 N University Dr, Plantation",(954) 473-6261,Mass,8:30 AM,,Mass,english,Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Helen,"2085 Tallahassee Ave, Vero Beach",772-567-5129,Mass,7:30 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Helen,"3033 N W 33nd Ave, Fort Lauderdale",(954) 731-7314,Mass,8:00 AM,,Mass,English,Chapel,chapel
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Helen,"2085 Tallahassee Ave, Vero Beach",772-567-5129,Mass,8:40 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Helen,"3033 N W 33nd Ave, Fort Lauderdale",(954) 731-7314,Mass,9:00 AM,,Mass,English,,School Mass
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Henry,"1500 S Andrews Ave, Pompano Beach",(954) 785-2450,Mass,7:00 PM,,Mass,spanish,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Henry,"1500 S Andrews Ave, Pompano Beach",(954) 785-2450,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Hugh,"3460 Royal Rd, Coconut Grove",(305) 444-8363,Mass,8:00 AM,,Mass,english,Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Ignatius of Antioch,"715 E Orange St, Tarpon Springs",(727) 937-4050,Mass,7:30 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Ignatius of Antioch,"715 E Orange St, Tarpon Springs",(727) 937-4050,Mass,9:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Isaac Jogues,"4301 S Chickasaw Trail, Orlando",(407) 249-0906,Mass,12:00 PM,,Mass,spanish,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Isaac Jogues,"4301 S Chickasaw Trail, Orlando",(407) 249-0906,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Isabel,"3559 Sanibel Captiva Rd, Sanibel",(239) 472-2763,Mass,9:00 AM,,Mass,English,St. Isabel,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. James,"3380 Placid View Dr, Lake Placid",(863) 465-3215,Mass,7:00 PM,,Mass,English,,Holy Days – Vigil
"Fri, Mar 06, 2026",2026-03-06,Friday,St. James,"3380 Placid View Dr, Lake Placid",(863) 465-3215,Mass,9:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. James,"3380 Placid View Dr, Lake Placid",(863) 465-3215,Mass,9:00 AM,,Mass,English,,Holy Days
"Fri, Mar 06, 2026",2026-03-06,Friday,St. James  (Chair of St. Peter),"12447 Mandarin Rd, Jacksonville",(904) 999-1423,Mass,7:00 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. James Cathedral,"215 N Orange Ave, Orlando",(407) 422-2005,Mass,12:10 PM,,Mass,English,Cathedral of St. James,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. James Cathedral,"215 N Orange Ave, Orlando",(407) 422-2005,Mass,7:00 AM,,Mass,English,Cathedral of St. James,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. James Catholic Church,"4427 Emerson St, Jacksonville",+1-904-999-1423,Mass,7:00 AM,,Mass,english,4427 Emerson St.,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Jerome,"2601 SW 9th Ave, Fort Lauderdale",(954) 525-4133,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Jerome,"2601 SW 9th Ave, Fort Lauderdale",(954) 525-4133,Mass,9:00 AM,,Mass,English,,All School Mass
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Jerome Catholic Church,"10895 Hamlin Blvd, Largo",727-595-4610,Mass,8:30 AM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Joachim,"19150 SW 117th Ave, Miami",(305) 233-1278,Mass,7:00 PM,,Mass,spanish,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Joachim,"19150 SW 117th Ave, Miami",(305) 233-1278,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Joan of Arc,"370 SW 3rd St, Boca Raton",(561)392-0007,Mass,12:15 PM,,Mass,English,Chapel,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Joan of Arc,"370 SW 3rd St, Boca Raton",(561)392-0007,Mass,8:15 AM,,Mass,English,Chapel,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. Joan of Arc,"13485 Spring Hill Dr, Spring Hill",352-688-0663,Mass,9:00 AM,,Mass,English,,"Mon, Tue, Wed, Thu, Fri, Sat; note Mon-Sat Mass schedule implies Weekdays only for the purpose of this output"
"Fri, Mar 06, 2026",2026-03-06,Friday,St. John Bosco,"1349 W Flagler St, Miami",(305) 649-5464,Mass,7:00 PM,,Mass,spanish,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. John Bosco,"1349 W Flagler St, Miami",(305) 649-5464,Mass,8:00 AM,,Mass,spanish,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. John Fisher,"4001 N Shore Dr, None",561-842-1224,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. John Neumann,"12125 S.W 107th Ave, Miami",(305) 255-6642,Mass,7:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. John Neumann,"501 E Carter Rd, Lakeland",863-647-3400,Mass,8:15 AM,,Mass,english,St. John Neumann,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. John Neumann,"12125 S.W 107th Ave, Miami",(305) 255-6642,Mass,8:30 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. John Neumann Catholic Church,"12125 SW 107th Ave, Miami",+1-305-255-6642,Mass,7:00 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. John Neumann Catholic Church,"12125 SW 107th Ave, Miami",+1-305-255-6642,Mass,8:30 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. John Paul II ,"127 Stone Mason Way, Ponte Vedra Beach",(904) 330-0153,Mass,8:30 AM,,Mass,English,St. John Paul II,livestream
"Fri, Mar 06, 2026",2026-03-06,Friday,St. John Vianney,"445 82nd Ave, Saint Pete Beach",(727) 360-1147,Mass,9:00 AM,,Mass,English,Church,tags: chapel
"Fri, Mar 06, 2026",2026-03-06,Friday,St. John Vianney Catholic Church,"6200 S Orange Blosson Trail, Orlando",(407) 855-5391,Mass,6:00 PM,,Misa,spanish,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. John Vianney Catholic Church,"6200 S Orange Blosson Trail, Orlando",(407) 855-5391,Mass,8:30 AM,,Mass,english,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. John XXIII,"13060 Palomino Ln, Fort Myers",(239) 561-2245,Mass,12:00 PM,,Mass,English,,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. John XXIII,"16800 Miramar Pkwy, Miramar",(954) 392-5062,Mass,7:00 PM,,Mass,english,St John XXIII Catholic Church,
"Fri, Mar 06, 2026",2026-03-06,Friday,St. John XXIII,"13060 Palomino Ln, Fort Myers",(239) 561-2245,Mass,8:00 AM,,Mass,English,,
