slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-sd-westport-sacred-heart-b31cd3b1,Sacred Heart,11 N 2nd Ave,Westport,South Dakota,45.64967979,-98.49812482,605-226-3713,http://www.sfcatholic.org/parishes/sacred-heart-westport/,1,0,0,False,https://catholicindex.org/mass-times/ellendale-north-dakota,2026-02-22T06:48:20.560270+00:00
us-mn-wheaton-ave-maria-2dfa0247,Ave Maria,201 9th St S,Wheaton,Minnesota,45.80263982,-96.49530585,(320) 563-4421,http://avemariawheaton.org/home,3,0,0,False,https://catholicindex.org/mass-times/fairmount-north-dakota,2026-02-22T06:48:32.444476+00:00
us-nd-white-shield-sacred-heart-67c98ffb,Sacred Heart,1st Ave E & 61st Ave NW,White Shield,North Dakota,47.66037323,-101.84408956,(701) 463-2327,http://www.stnicholaschurchgarrison.com/,12,0,0,False,https://catholicindex.org/mass-times/garrison-north-dakota,2026-02-22T06:49:02.496395+00:00
us-mt-wibaux-st-peter-ffd69617,St. Peter,312 1st Ave SW,Wibaux,Montana,46.98681851,-104.19167841,(406) 796-2215,http://diocesegfb.org/home-page/parishes/,0,0,0,False,https://catholicindex.org/mass-times/beach-north-dakota,2026-02-22T06:46:29.646465+00:00
us-mt-wibaux-st-philip-b10822a7,St. Philip,61 Lamesteer Rd,Wibaux,Montana,46.8218901,-104.14482096,(406) 796-8188,http://diocesegfb.org/home-page/parishes/,0,0,0,False,https://catholicindex.org/mass-times/beach-north-dakota,2026-02-22T06:46:29.646465+00:00
us-nd-williston-st-joseph-0fb1c53f,St. Joseph,106 6th St W,Williston,North Dakota,48.14949892,-103.6244809,(701) 572-6731 ,http://www.stjparish.com,11,0,0,False,https://catholicindex.org/mass-times/alexander-north-dakota,2026-02-22T06:45:57.865597+00:00
us-nd-willow-city-notre-dame-des-victoires-8994a56a,Notre Dame des Victoires,215 1st St,Willow City,North Dakota,48.60714918,-100.29722802,(701) 246-3449,http://www.fargodiocese.org/willowcity-notredame,3,0,0,False,https://catholicindex.org/mass-times/bottineau-north-dakota,2026-02-22T06:46:45.902841+00:00
us-nd-wilton-sacred-heart-d9a94f05,Sacred Heart,212 4th St N,Wilton,North Dakota,47.15960804,-100.78813682,(701) 734-8131,http://www.sacredhtwilton.com/,2,0,0,False,https://catholicindex.org/mass-times/center-north-dakota,2026-02-22T06:47:21.893642+00:00
us-nd-wilton-st-peter-paul-ukrainian-catholic-church-edb46f70,St Peter & Paul Ukrainian Catholic Church,106 7th St N,Wilton,ND,47.1599703,-100.792303,+1-701-734-6464,https://www.wiltonnd.org/st-peter-and-paul-catholic-church/,1,0,0,False,https://catholicindex.org/mass-times/center-north-dakota,2026-02-22T06:47:21.893642+00:00
us-nd-wimbledon-st-boniface-312829b0,St. Boniface,401 3rd Ave,Wimbledon,North Dakota,47.17210938,-98.45692553,(701) 435-2310,http://fargodiocese.net/wimbledon-stboniface,6,0,0,False,https://catholicindex.org/mass-times/buchanan-north-dakota,2026-02-22T06:46:56.358115+00:00
us-nd-windsor-st-mathias-c8b9cdf8,St. Mathias of Windsor,207 Washington Ave,Windsor,North Dakota,46.89598571,-99.04425536,(701) 252-0119,http://www.stjamesbasilica.org,6,0,0,False,https://catholicindex.org/mass-times/buchanan-north-dakota,2026-02-22T06:46:56.358115+00:00
us-nd-wishek-st-patrick-2ac0b848,St. Patrick,322 Centennial St,Wishek,North Dakota,46.25530276,-99.55797796,(701) 452-2970,http://www.fargodiocese.org/wishek-stpatrick,6,0,0,False,https://catholicindex.org/mass-times/ashley-north-dakota,2026-02-22T06:46:17.479298+00:00
us-nd-wyndmere-st-john-the-baptist-fa59f995,St. John the Baptist,630 6th St,Wyndmere,North Dakota,46.26400391,-97.13374952,(701) 439-2200 ,http://fargodiocese.net/wyndmere-stjohn,3,0,0,False,https://catholicindex.org/mass-times/cayuga-north-dakota,2026-02-22T06:47:20.470998+00:00
us-nd-zeeland-st-andrew-1532ac9b,St. Andrew,305 1st Ave SE,Zeeland,North Dakota,45.97060883,-99.8286353,(701) 423-5494,http://www.fargodiocese.org/zeeland-standrew,4,0,0,False,https://catholicindex.org/mass-times/ashley-north-dakota,2026-02-22T06:46:17.479298+00:00
