Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Patrick Cathedral,"1621 Dilworth Rd E, Charlotte, North Carolina 28203",(704) 334-2283,Mass,Thu,12:10 PM,,Mass,specific_weekday,English,Cathedral,,,,,
St. Patrick Cathedral,"1621 Dilworth Rd E, Charlotte, North Carolina 28203",(704) 334-2283,Mass,Fri,12:10 PM,,Mass,specific_weekday,English,Cathedral,,,,,
St. Patrick Cathedral,"1621 Dilworth Rd E, Charlotte, North Carolina 28203",(704) 334-2283,Mass,Sun,11:30 AM,,Mass,sunday,English,Cathedral,,,,,
St. Patrick Cathedral,"1621 Dilworth Rd E, Charlotte, North Carolina 28203",(704) 334-2283,Mass,Sun,7:30 AM,,Mass,sunday,English,Cathedral,,,,,
St. Patrick Cathedral,"1621 Dilworth Rd E, Charlotte, North Carolina 28203",(704) 334-2283,Mass,Sun,9:00 AM,,Mass,sunday,English,Cathedral,,,,,
St. Patrick Cathedral,"1621 Dilworth Rd E, Charlotte, North Carolina 28203",(704) 334-2283,Mass,,12:10 PM,,Ash Wednesday Mass,special_event,English,Cathedral,,2026-02-18,,,Ash Wednesday Mass
St. Patrick Cathedral,"1621 Dilworth Rd E, Charlotte, North Carolina 28203",(704) 334-2283,Mass,,12:10 PM,,Holy Day Mass,parish_event,English,Cathedral,,,,,check bulletin
St. Patrick Cathedral,"1621 Dilworth Rd E, Charlotte, North Carolina 28203",(704) 334-2283,Mass,,7:00 AM,,Ash Wednesday Mass,special_event,English,Cathedral,,2026-02-18,,,Ash Wednesday Mass
St. Patrick Cathedral,"1621 Dilworth Rd E, Charlotte, North Carolina 28203",(704) 334-2283,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,English,Cathedral,,2026-02-18,,,Ash Wednesday Mass
St. Patrick Cathedral,"1621 Dilworth Rd E, Charlotte, North Carolina 28203",(704) 334-2283,Mass,,7:00 PM,,Holy Day Mass,parish_event,English,Cathedral,,,,,check bulletin
St. Patrick Cathedral,"1621 Dilworth Rd E, Charlotte, North Carolina 28203",(704) 334-2283,Mass,,7:30 AM,,Holy Day Mass,parish_event,English,Cathedral,,,,,check bulletin
St. Patrick Cathedral,"1621 Dilworth Rd E, Charlotte, North Carolina 28203",(704) 334-2283,Mass,,8:00 AM,,Mass,monthly,English,Cathedral,first_saturday_(recurring),,,,
St. Patrick Cathedral,"1621 Dilworth Rd E, Charlotte, North Carolina 28203",(704) 334-2283,Confession,Mon,11:15 AM,,Confession,specific_weekday,English,Cathedral,,,,,note: when 12:10 Mass is scheduled
St. Patrick Cathedral,"1621 Dilworth Rd E, Charlotte, North Carolina 28203",(704) 334-2283,Confession,Wed,11:15 AM,,Confession,specific_weekday,English,Cathedral,,,,,note: when 12:10 Mass is scheduled
St. Patrick Cathedral,"1621 Dilworth Rd E, Charlotte, North Carolina 28203",(704) 334-2283,Confession,Thu,11:15 AM,,Confession,specific_weekday,English,Cathedral,,,,,note: when 12:10 Mass is scheduled
St. Patrick Cathedral,"1621 Dilworth Rd E, Charlotte, North Carolina 28203",(704) 334-2283,Confession,Fri,11:15 AM,,Confession,specific_weekday,English,Cathedral,,,,,note: when 12:10 Mass is scheduled
St. Patrick Cathedral,"1621 Dilworth Rd E, Charlotte, North Carolina 28203",(704) 334-2283,Confession,Sat,4:00 PM,5:00 PM,Confession,saturday,English,Cathedral,,,,,
St. Patrick Cathedral,"1621 Dilworth Rd E, Charlotte, North Carolina 28203",(704) 334-2283,Confession,,11:15 AM,,Ash Wednesday Confessions,special_event,English,Cathedral,,2026-02-18,,,Ash Wednesday Confessions
St. Patrick Cathedral,"1621 Dilworth Rd E, Charlotte, North Carolina 28203",(704) 334-2283,Confession,,7:30 AM,,Confession,monthly,English,Cathedral,first_saturday_(recurring),,,,
St. Patrick Cathedral,"1621 Dilworth Rd E, Charlotte, North Carolina 28203",(704) 334-2283,Adoration,Wed,8:15 AM,6:00 PM,Adoration,specific_weekday,English,Cathedral,,,,,
St. Patrick Cathedral,"1621 Dilworth Rd E, Charlotte, North Carolina 28203",(704) 334-2283,Adoration,Sun,10:00 AM,11:00 AM,Adoration,sunday,English,Cathedral,,,,,
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Mass,Mon,5:30 PM,,Mass,specific_weekday,english,,,,,,
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Mass,Mon,5:30 PM,,Mass,weekday,english,,,,,,
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Mass,Mon,9:30 AM,,Mass,weekday,english,,,,,,
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Mass,Tue,5:30 PM,,Mass,weekday,english,,,,,,
St. Paul the Apostle,"161 N Dean St, Spartanburg, South Carolina 29302",(864) 582-0674,Mass,Tue,6:00 PM,,Mass,specific_weekday,English,Historic Church,,,,,
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Mass,Tue,9:30 AM,,Mass,specific_weekday,english,,,,,,
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Mass,Tue,9:30 AM,,Mass,weekday,english,,,,,,
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Mass,Wed,12:00 PM,,Mass,specific_weekday,english,St. Francis of Assisi,,,,,
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Mass,Wed,5:30 PM,,Mass,weekday,english,,,,,,
St. Paul the Apostle,"161 N Dean St, Spartanburg, South Carolina 29302",(864) 582-0674,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,Historic Church,,,,,
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Mass,Wed,9:30 AM,,Mass,weekday,english,,,,,,
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Mass,Wed,9:30 AM,,Mass,specific_weekday,english,,,,,,
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Mass,Thu,5:30 PM,,Mass,weekday,english,,,,,,
St. Paul the Apostle,"161 N Dean St, Spartanburg, South Carolina 29302",(864) 582-0674,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,Historic Church,,,,,
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Mass,Thu,9:30 AM,,Mass,weekday,english,,,,,,
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Mass,Fri,5:30 PM,,Mass,weekday,english,,,,,,
St. Paul the Apostle,"161 N Dean St, Spartanburg, South Carolina 29302",(864) 582-0674,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,Historic Church,,,,,
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Mass,Fri,9:30 AM,,Mass,specific_weekday,english,,,,,,
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Mass,Fri,9:30 AM,,Mass,weekday,english,,,,,,
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,vigil
St. Paul the Apostle,"161 N Dean St, Spartanburg, South Carolina 29302",(864) 582-0674,Mass,Sat,5:00 PM,,Mass,saturday,English,Parish Church,,,,,vigil
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Mass,Sun,10:30 AM,,Mass,sunday,english,,,,,,
St. Paul the Apostle,"161 N Dean St, Spartanburg, South Carolina 29302",(864) 582-0674,Mass,Sun,11:00 AM,,Mass,sunday,English,Parish Church,,,,,
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Mass,Sun,4:00 PM,,Mass,sunday,spanish,,,,,,
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Mass,Sun,7:30 AM,,Mass,sunday,english,,,,,,
St. Paul the Apostle,"161 N Dean St, Spartanburg, South Carolina 29302",(864) 582-0674,Mass,Sun,8:00 AM,,Mass,sunday,English,Parish Church,,,,,
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
St. Paul the Apostle,"161 N Dean St, Spartanburg, South Carolina 29302",(864) 582-0674,Confession,Fri,7:00 AM,7:30 AM,Confessions,specific_weekday,English,Historic Church,,,,,
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Confession,Sat,3:00 PM,3:30 PM,Confession,saturday,English,,,,,,Please check the calendar for changes.
St. Paul the Apostle,"161 N Dean St, Spartanburg, South Carolina 29302",(864) 582-0674,Confession,Sat,3:00 PM,4:30 PM,Confessions,saturday,English,Parish Church,,,,,
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Adoration,Mon,6:30 PM,7:30 PM,Adoration,other,English,,,,,,Tercero lunes del mes; Hora Santa
St. Paul the Apostle,"170 Bountyland Rd, Seneca, South Carolina 29672",(864) 882-8551,Adoration,Fri,10:00 AM,12:00 PM,Adoration,other,English,,,,,,Please check the calendar for changes.
St. Paul the Apostle,"161 N Dean St, Spartanburg, South Carolina 29302",(864) 582-0674,Adoration,,12:00 AM,11:59 PM,Adoration,daily,English,Adoration Chapel,,,,,note: Call office for entrance code
St. Peter,"507 S Tryon St, Charlotte, North Carolina 28202-1839",(704) 332-2901,Mass,Mon,12:10 PM,,Mass,weekday,english,Church,,,,,
St. Peter,"70 Lady's Island Dr, Beaufort, South Carolina 29907",(843) 522-9555,Mass,Mon,8:30 AM,,Mass,weekday,English,,,,,,livestream
St. Peter,"602 Market St, Cheraw, South Carolina 29520",(843) 537-7351,Mass,Tue,12:00 PM,,Mass,specific_weekday,English,,,,,,check bulletin
St. Peter,"507 S Tryon St, Charlotte, North Carolina 28202-1839",(704) 332-2901,Mass,Tue,12:10 PM,,Mass,weekday,english,Church,,,,,
St. Peter,"70 Lady's Island Dr, Beaufort, South Carolina 29907",(843) 522-9555,Mass,Tue,8:30 AM,,Mass,weekday,English,,,,,,livestream
St. Peter,"602 Market St, Cheraw, South Carolina 29520",(843) 537-7351,Mass,Wed,12:00 PM,,Mass,specific_weekday,English,,,,,,check bulletin
St. Peter,"507 S Tryon St, Charlotte, North Carolina 28202-1839",(704) 332-2901,Mass,Wed,12:10 PM,,Mass,weekday,english,Church,,,,,
St. Peter,"70 Lady's Island Dr, Beaufort, South Carolina 29907",(843) 522-9555,Mass,Wed,8:30 AM,,Mass,weekday,English,,,,,,livestream
St. Peter,"602 Market St, Cheraw, South Carolina 29520",(843) 537-7351,Mass,Thu,12:00 PM,,Mass,specific_weekday,English,,,,,,check bulletin
St. Peter,"507 S Tryon St, Charlotte, North Carolina 28202-1839",(704) 332-2901,Mass,Thu,12:10 PM,,Mass,weekday,english,Church,,,,,
St. Peter,"70 Lady's Island Dr, Beaufort, South Carolina 29907",(843) 522-9555,Mass,Thu,8:30 AM,,Mass,weekday,English,,,,,,livestream
St. Peter,"507 S Tryon St, Charlotte, North Carolina 28202-1839",(704) 332-2901,Mass,Fri,12:10 PM,,Mass,weekday,english,Church,,,,,
St. Peter,"602 Market St, Cheraw, South Carolina 29520",(843) 537-7351,Mass,Fri,5:30 PM,,Mass,specific_weekday,English,,,,,,check bulletin
St. Peter,"70 Lady's Island Dr, Beaufort, South Carolina 29907",(843) 522-9555,Mass,Fri,8:30 AM,,Mass,weekday,English,,,,,,livestream
St. Peter,"70 Lady's Island Dr, Beaufort, South Carolina 29907",(843) 522-9555,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,
St. Peter,"507 S Tryon St, Charlotte, North Carolina 28202-1839",(704) 332-2901,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil
St. Peter,"70 Lady's Island Dr, Beaufort, South Carolina 29907",(843) 522-9555,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
St. Peter,"507 S Tryon St, Charlotte, North Carolina 28202-1839",(704) 332-2901,Mass,Sun,11:30 AM,,Mass,sunday,English,,,,,,livestream
St. Peter,"602 Market St, Cheraw, South Carolina 29520",(843) 537-7351,Mass,Sun,11:30 AM,,Mass,sunday,English,,,,,,check bulletin
St. Peter,"70 Lady's Island Dr, Beaufort, South Carolina 29907",(843) 522-9555,Mass,Sun,1:00 PM,,Mass,sunday,spanish,,,,,,
St. Peter,"507 S Tryon St, Charlotte, North Carolina 28202-1839",(704) 332-2901,Mass,Sun,5:00 PM,,Mass,sunday,english,,,,,,
St. Peter,"507 S Tryon St, Charlotte, North Carolina 28202-1839",(704) 332-2901,Mass,Sun,7:30 AM,,Mass,sunday,english,,,,,,
St. Peter,"602 Market St, Cheraw, South Carolina 29520",(843) 537-7351,Mass,Sun,7:30 AM,,Mass,sunday,English,,,,,,check bulletin
St. Peter,"70 Lady's Island Dr, Beaufort, South Carolina 29907",(843) 522-9555,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,livestream
St. Peter,"507 S Tryon St, Charlotte, North Carolina 28202-1839",(704) 332-2901,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
St. Peter,"70 Lady's Island Dr, Beaufort, South Carolina 29907",(843) 522-9555,Mass,,8:30 AM,,Mass,special_event,English,,,2026-01-20,,,Mass; Convocation
St. Peter,"507 S Tryon St, Charlotte, North Carolina 28202-1839",(704) 332-2901,Mass,,TBD,,Ash Wednesday Mass & Ashes,special_event,English,Church,,2026-02-18,,,Ash Wednesday Mass & Ashes; check bulletin
St. Peter,"507 S Tryon St, Charlotte, North Carolina 28202-1839",(704) 332-2901,Confession,Mon,11:15 AM,11:45 AM,Confession,weekday,english,,,,,,
St. Peter,"507 S Tryon St, Charlotte, North Carolina 28202-1839",(704) 332-2901,Confession,Tue,11:15 AM,11:45 AM,Confession,weekday,english,,,,,,
St. Peter,"507 S Tryon St, Charlotte, North Carolina 28202-1839",(704) 332-2901,Confession,Wed,11:15 AM,11:45 AM,Confession,weekday,english,,,,,,
St. Peter,"507 S Tryon St, Charlotte, North Carolina 28202-1839",(704) 332-2901,Confession,Thu,11:15 AM,11:45 AM,Confession,weekday,english,,,,,,
St. Peter,"507 S Tryon St, Charlotte, North Carolina 28202-1839",(704) 332-2901,Confession,Fri,11:15 AM,11:45 AM,Confession,weekday,english,,,,,,
St. Peter,"602 Market St, Cheraw, South Carolina 29520",(843) 537-7351,Confession,Fri,5:00 PM,5:30 PM,Confessions,other,English,,,,,,or by appointment
St. Peter,"710 Carteret St, Beaufort, South Carolina 29902",(843) 522-9555 ,Confession,Sat,11:00 AM,1:00 PM,Confession,saturday,English,Saint Peter's Main Church,,,,,
St. Peter,"70 Lady's Island Dr, Beaufort, South Carolina 29907",(843) 522-9555,Confession,Sat,11:00 AM,1:00 PM,Confessions,other,English,Saint Peter's Main Church,,,,,
St. Peter,"602 Market St, Cheraw, South Carolina 29520",(843) 537-7351,Confession,Sat,3:00 PM,3:30 PM,Confessions,other,English,,,,,,
St. Peter,"602 Market St, Cheraw, South Carolina 29520",(843) 537-7351,Confession,Sat,3:00 PM,3:30 PM,Confessions,saturday,English,,,,,,check bulletin
St. Peter,"70 Lady's Island Dr, Beaufort, South Carolina 29907",(843) 522-9555,Adoration,,TBD,,Perpetual Eucharistic Adoration,other,English,,,,,,Located in Our Lady's Chapel. Enter chapel doors at rear of main church.
St. Peter,"507 S Tryon St, Charlotte, North Carolina 28202-1839",(704) 332-2901,Education,,7:00 PM,8:00 PM,Bible Study,parish_event,English,,,,,,zoom
St. Peter,"710 Carteret St, Beaufort, South Carolina 29902",(843) 522-9555 ,Other,,10:00 AM,10:30 AM,Prayer Teams,parish_event,English,Heritage Room,,,,,available after 09:00 Mass
St. Peter,"710 Carteret St, Beaufort, South Carolina 29902",(843) 522-9555 ,Other,,12:00 PM,12:30 PM,Prayer Teams,parish_event,English,Heritage Room,,,,,available after 11:00 Mass
St. Peter,"507 S Tryon St, Charlotte, North Carolina 28202-1839",(704) 332-2901,Other,,7:00 PM,8:15 PM,Everyday Discernment,parish_event,English,,,,,,zoom; recurring: Feb 19 - March 26
St. Peter,"507 S Tryon St, Charlotte, North Carolina 28202-1839",(704) 332-2901,Other,,TBD,,Ash Wednesday Word & Ashes,special_event,English,Church,,2026-02-18,,,Ash Wednesday Word & Ashes; check bulletin
St. Peter,"507 S Tryon St, Charlotte, North Carolina 28202-1839",(704) 332-2901,Other,,TBD,,Habitat All Women’s Crew Build,special_event,English,,,2026-02-21,,,Habitat All Women’s Crew Build; check bulletin; note: join the team
St. Peter,"507 S Tryon St, Charlotte, North Carolina 28202-1839",(704) 332-2901,Other,,TBD,,Book Discussion: The Diary of Jesus Christ,special_event,English,,,2026-02-23,,,Book Discussion: The Diary of Jesus Christ; check bulletin; note: registration required
St. Peter,"507 S Tryon St, Charlotte, North Carolina 28202-1839",(704) 332-2901,Other,,TBD,,Annual Lenten Retreat,special_event,English,Biss Hall,,2026-02-28,,,Annual Lenten Retreat; check bulletin; note: registration open
St. Peter the Apostle,"7020 Concord Rd, Savannah, Georgia 31410",(912) 897-5156,Mass,Mon,8:30 AM,,Mass,weekday,English,Church,,,,,
St. Peter the Apostle,"7020 Concord Rd, Savannah, Georgia 31410",(912) 897-5156,Mass,Tue,6:30 PM,,Mass,specific_weekday,English,Church,,,,,
St. Peter the Apostle,"7020 Concord Rd, Savannah, Georgia 31410",(912) 897-5156,Mass,Tue,8:30 AM,,Mass,weekday,English,Church,,,,,
St. Peter the Apostle,"7020 Concord Rd, Savannah, Georgia 31410",(912) 897-5156,Mass,Wed,8:30 AM,,Mass,weekday,English,Church,,,,,
St. Peter the Apostle,"7020 Concord Rd, Savannah, Georgia 31410",(912) 897-5156,Mass,Thu,6:30 PM,,Mass,specific_weekday,English,Church,,,,,
St. Peter the Apostle,"7020 Concord Rd, Savannah, Georgia 31410",(912) 897-5156,Mass,Thu,8:30 AM,,Mass,weekday,English,Church,,,,,
St. Peter the Apostle,"7020 Concord Rd, Savannah, Georgia 31410",(912) 897-5156,Mass,Fri,8:30 AM,,Mass,weekday,English,Church,,,,,
St. Peter the Apostle,"7020 Concord Rd, Savannah, Georgia 31410",(912) 897-5156,Mass,Sat,5:00 PM,,Mass,saturday,English,Church,,,,,vigil; Vigil
St. Peter the Apostle,"7020 Concord Rd, Savannah, Georgia 31410",(912) 897-5156,Mass,Sun,10:30 AM,,Mass,sunday,spanish,Church,,,,,
St. Peter the Apostle,"7020 Concord Rd, Savannah, Georgia 31410",(912) 897-5156,Mass,Sun,6:30 PM,,Mass,sunday,English,Church,,,,,
St. Peter the Apostle,"7020 Concord Rd, Savannah, Georgia 31410",(912) 897-5156,Mass,Sun,8:30 AM,,Mass,sunday,English,Church,,,,,
St. Peter the Apostle,"7020 Concord Rd, Savannah, Georgia 31410",(912) 897-5156,Confession,Mon,6:00 PM,6:30 PM,Confessions,specific_weekday,English,Adoration Chapel,,,,,
St. Peter the Apostle,"7020 Concord Rd, Savannah, Georgia 31410",(912) 897-5156,Confession,Mon,6:00 PM,6:30 PM,Confessions,other,English,Adoration Chapel,,,,,
St. Peter the Apostle,"7020 Concord Rd, Savannah, Georgia 31410",(912) 897-5156,Confession,Wed,6:00 PM,6:30 PM,Confessions,other,English,Adoration Chapel,,,,,
St. Peter the Apostle,"7020 Concord Rd, Savannah, Georgia 31410",(912) 897-5156,Confession,Wed,6:00 PM,6:30 PM,Confessions,specific_weekday,English,Adoration Chapel,,,,,
St. Philip Benizi,"1404 Old Hwy 52 S, Moncks Corner, South Carolina 29461",(843) 761-3777,Mass,Mon,9:00 AM,,Mass,weekday,english,St. Philip Benizi,,,,,
St. Philip Benizi,"1404 Old Hwy 52 S, Moncks Corner, South Carolina 29461",(843) 761-3777,Mass,Tue,9:00 AM,,Mass,weekday,english,St. Philip Benizi,,,,,
St. Philip Benizi,"1404 Old Hwy 52 S, Moncks Corner, South Carolina 29461",(843) 761-3777,Mass,Wed,7:00 PM,,Mass,specific_weekday,spanish,St. Philip Benizi,,,,,
St. Philip Benizi,"1404 Old Hwy 52 S, Moncks Corner, South Carolina 29461",(843) 761-3777,Mass,Wed,9:00 AM,,Mass,weekday,english,St. Philip Benizi,,,,,
St. Philip Benizi,"1404 Old Hwy 52 S, Moncks Corner, South Carolina 29461",(843) 761-3777,Mass,Thu,9:00 AM,,Mass,weekday,english,St. Philip Benizi,,,,,
St. Philip Benizi,"1404 Old Hwy 52 S, Moncks Corner, South Carolina 29461",(843) 761-3777,Mass,Fri,7:00 PM,,Mass,specific_weekday,spanish,St. Philip Benizi,,,,,
St. Philip Benizi,"1404 Old Hwy 52 S, Moncks Corner, South Carolina 29461",(843) 761-3777,Mass,Fri,9:00 AM,,Mass,weekday,english,St. Philip Benizi,,,,,
St. Philip Benizi,"1404 Old Hwy 52 S, Moncks Corner, South Carolina 29461",(843) 761-3777,Mass,Sat,5:30 PM,,Mass,saturday,english,St. Philip Benizi,,,,,vigil
St. Philip Benizi,"1404 Old Hwy 52 S, Moncks Corner, South Carolina 29461",(843) 761-3777,Mass,Sun,11:00 AM,,Mass,sunday,english,St. Philip Benizi,,,,,
St. Philip Benizi,"1404 Old Hwy 52 S, Moncks Corner, South Carolina 29461",(843) 761-3777,Mass,Sun,1:30 PM,,Mass,sunday,spanish,St. Philip Benizi,,,,,
St. Philip Benizi,"1404 Old Hwy 52 S, Moncks Corner, South Carolina 29461",(843) 761-3777,Mass,Sun,6:00 PM,,Mass,sunday,english,St. Philip Benizi,,,,,
St. Philip Benizi,"1404 Old Hwy 52 S, Moncks Corner, South Carolina 29461",(843) 761-3777,Mass,Sun,7:30 PM,,Mass,sunday,spanish,St. Philip Benizi,,,,,
St. Philip Benizi,"1404 Old Hwy 52 S, Moncks Corner, South Carolina 29461",(843) 761-3777,Confession,Sat,4:30 PM,5:20 PM,Confession,saturday,English,St. Philip Benizi,,,,,
St. Philip Benizi,"1404 Old Hwy 52 S, Moncks Corner, South Carolina 29461",(843) 761-3777,Confession,Sun,10:20 AM,10:50 AM,Confession,sunday,English,St. Philip Benizi,,,,,
St. Philip Benizi,"1404 Old Hwy 52 S, Moncks Corner, South Carolina 29461",(843) 761-3777,Adoration,Mon,8:00 AM,,Adoration,specific_weekday,English,St. Philip Benizi,,,,,exposition
St. Philip Benizi,"1404 Old Hwy 52 S, Moncks Corner, South Carolina 29461",(843) 761-3777,Adoration,Tue,8:00 AM,,Adoration,specific_weekday,English,St. Philip Benizi,,,,,exposition
St. Philip Benizi,"1404 Old Hwy 52 S, Moncks Corner, South Carolina 29461",(843) 761-3777,Adoration,Wed,6:00 PM,,Adoration,specific_weekday,English,St. Philip Benizi,,,,,exposition
St. Philip Benizi,"1404 Old Hwy 52 S, Moncks Corner, South Carolina 29461",(843) 761-3777,Adoration,Wed,8:00 AM,,Adoration,specific_weekday,English,St. Philip Benizi,,,,,exposition
St. Philip Benizi,"1404 Old Hwy 52 S, Moncks Corner, South Carolina 29461",(843) 761-3777,Adoration,Fri,6:00 PM,,Adoration,specific_weekday,English,St. Philip Benizi,,,,,exposition
St. Philip Benizi,"1404 Old Hwy 52 S, Moncks Corner, South Carolina 29461",(843) 761-3777,Adoration,Fri,8:00 AM,,Adoration,specific_weekday,English,St. Philip Benizi,,,,,exposition
"St. Philip, the Apostle","120 Westover St, Lake City, South Carolina 29560",(843) 394-8343,Mass,Thu,7:00 PM,,Mass,specific_weekday,spanish,,,,,,
"St. Philip, the Apostle","120 Westover St, Lake City, South Carolina 29560",(843) 394-8343,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,,,,,,
"St. Philip, the Apostle","120 Westover St, Lake City, South Carolina 29560",(843) 394-8343,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
"St. Philip, the Apostle","120 Westover St, Lake City, South Carolina 29560",(843) 394-8343,Mass,Sun,12:00 PM,,Mass,sunday,spanish,,,,,,
"St. Philip, the Apostle","120 Westover St, Lake City, South Carolina 29560",(843) 394-8343,Confession,,TBD,,Confession,other,English,,,,before,Mass,before Mass; or by appointment
St. Rafka (Maronite),"1215 S Hwy 14, Greer, South Carolina 29650",(864) 469-9119,Mass,Tue,10:00 AM,,Divine Liturgy,specific_weekday,English,Saint Rafka,,,,,
St. Rafka (Maronite),"1215 S Hwy 14, Greer, South Carolina 29650",(864) 469-9119,Mass,Wed,7:00 PM,,Divine Liturgy,specific_weekday,English,Saint Rafka,,,,,
St. Rafka (Maronite),"1215 S Hwy 14, Greer, South Carolina 29650",(864) 469-9119,Mass,Thu,10:00 AM,,Divine Liturgy,specific_weekday,English,Saint Rafka,,,,,
St. Rafka (Maronite),"1215 S Hwy 14, Greer, South Carolina 29650",(864) 469-9119,Mass,Fri,10:00 AM,,Divine Liturgy,specific_weekday,English,Saint Rafka,,,,,
St. Rafka (Maronite),"1215 S Hwy 14, Greer, South Carolina 29650",(864) 469-9119,Mass,Sat,4:00 PM,,Vigil Divine Liturgy,saturday,English,Saint Rafka,,,,,vigil
St. Rafka (Maronite),"1215 S Hwy 14, Greer, South Carolina 29650",(864) 469-9119,Mass,Sun,11:00 AM,,Divine Liturgy,sunday,English,Saint Rafka,,,,,
St. Rafka (Maronite),"1215 S Hwy 14, Greer, South Carolina 29650",(864) 469-9119,Mass,Sun,8:30 AM,,Divine Liturgy,sunday,English,Saint Rafka,,,,,
St. Rafka (Maronite),"1215 S Hwy 14, Greer, South Carolina 29650",(864) 469-9119,Confession,Sat,3:15 PM,3:55 PM,Confession,saturday,English,Saint Rafka,,,,,
St. Rafka (Maronite),"1215 S Hwy 14, Greer, South Carolina 29650",(864) 469-9119,Confession,Sun,10:15 AM,10:55 AM,Confession,sunday,English,Saint Rafka,,,,,
St. Rafka (Maronite),"1215 S Hwy 14, Greer, South Carolina 29650",(864) 469-9119,Confession,,TBD,,Confession,other,English,,,,,,before weekday Liturgies; by appointment
St. Rafka (Maronite),"1215 S Hwy 14, Greer, South Carolina 29650",(864) 469-9119,Devotions,,3:00 PM,,Holy Hour,monthly,English,,first_sunday,,,,First of each month; exposition; benediction
St. Stephen (Maronite) - Brookridge Chapel,"2951 Brookridge Ln, Charlotte, North Carolina 28211",(704) 412-1016,Mass,Mon,6:30 PM,,Mass,specific_weekday,English,Chapel,,,,,St Sharbel liturgy; novena; St Sharbel liturgy & Novena
St. Stephen (Maronite) - Brookridge Chapel,"2951 Brookridge Ln, Charlotte, North Carolina 28211",(704) 412-1016,Mass,Wed,6:30 PM,,Mass,specific_weekday,English,Chapel,,,,,St Rafka liturgy; novena; St Rafka liturgy & Novena
St. Stephen (Maronite) - Brookridge Chapel,"2951 Brookridge Ln, Charlotte, North Carolina 28211",(704) 412-1016,Mass,Thu,10:00 AM,,Mass,specific_weekday,English,Chapel,,,,,
St. Stephen (Maronite) - Brookridge Chapel,"2951 Brookridge Ln, Charlotte, North Carolina 28211",(704) 412-1016,Mass,Fri,10:00 AM,,Mass,specific_weekday,English,Chapel,,,,,
St. Stephen (Maronite) - Brookridge Chapel,"2951 Brookridge Ln, Charlotte, North Carolina 28211",(704) 412-1016,Adoration,Thu,11:00 AM,,Eucharistic Adoration,specific_weekday,English,Chapel,,,,,exposition
St. Stephen (Maronite) - Brookridge Chapel,"2951 Brookridge Ln, Charlotte, North Carolina 28211",(704) 412-1016,Other,Sun,11:00 AM,,Arabic Classes,other,English,,,,,,every other; contingent on participation
