slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-ma-northfield-our-mother-of-perpetual-help-chapel-thomas-aquinas-college-eb55b45c,Our Mother of Perpetual Help Chapel (Thomas Aquinas College),231,,Main,St,,,,231 Main St,Northfield,MA,01360,,42.715278,-72.442604,(413) 846-1200
us-ma-northfield-st-patrick-bf919309,St. Patrick,82,,Main,St,,,,82 Main St,Northfield,MA,01360,1022,42.69545215,-72.45618796,(413) 498-2728
us-ma-norton-st-mary-2089e2f2,St. Mary,1,,Power,St,,,,1 Power St,Norton,MA,02766,,41.95622934,-71.21149374,(508) 285-4462
us-ma-norwell-church-of-st-helen-mother-of-the-emperor-constantine-d208e052,St. Helen Mother of the Emperor Constantine,303,,Washington,St,,,,303 Washington St,Norwell,MA,02061,,42.1614375,-70.8618125,17816592993
us-ma-norwood-st-catherine-of-siena-5c27c47a,St. Catherine of Siena,547,,Washington,St,,,,547 Washington St,Norwood,MA,02062,,42.19526807,-71.20060053,(781) 762-6080
us-ma-norwood-st-timothy-bb90a086,St. Timothy,650,,Nichols,St,,,,650 Nichols St,Norwood,MA,02062,,42.18372597,-71.23477516,(781) 769-2522
us-ma-oak-bluffs-good-shepherd-parish-center-8ceeac61,Good Shepherd Parish Center,55,,School,St,,,,55 School St,Oak Bluffs,MA,02557,,41.4556543,-70.5670705,+1-508-693-0342
us-ma-oak-bluffs-our-lady-star-of-the-sea-good-shepherd-parish-f72edf97,Our Lady Star of the Sea,22,,Massasoit,Ave,,,,22 Massasoit Ave,Oak Bluffs,MA,02557,,41.45348774,-70.55835442,(508) 693-0342
us-ma-onset-saint-mary-star-of-the-sea-c49a0cb8,St. Mary Star of the Sea,4,,Onset Bay,Ln,,,,4 Onset Bay Ln,Onset,MA,02532,,41.74254133,-70.65029606,(508) 759-7777
us-ma-orange-st-mary-60183c99,St. Mary,19,,Congress,St,,,,19 Congress St,Orange,MA,01364,,42.58520872,-72.31010978,(978) 544-2900
us-ma-orleans-st-joan-of-arc-5b6e12ab,St. Joan of Arc,61,,Canal,Rd,,,,61 Canal Rd,Orleans,MA,02653,,41.79298562,-69.98800851,(508) 255-0170
us-ma-orleans-st-joan-of-arc-roman-catholic-church-cb1c5231,St. Joan of Arc Roman Catholic Church,61,,Canal,Rd,,,,61 Canal Rd,Orleans,MA,02653,,41.792984,-69.9880412,+1-508-255-0170
us-ma-osterville-our-lady-of-the-assumption-a01c2ec2,Our Lady of the Assumption,76,,Wianno,Ave,,,,76 Wianno Ave,Osterville,MA,02655,,41.62643249,-70.38279926,(508) 428-2011
us-ma-otis-st-mary-of-the-lakes-a659a9aa,St. Mary of the Lakes,,,Rts 8 and 23,,,,,Rts 8 and 23,Otis,MA,01253,,42.19518524,-73.09291886,(413) 243-0275
us-ma-otter-river-st-martin-2e982609,St. Martin,248,,State,Rd,,,,248 State Rd,Otter River,MA,01436,,42.59792043,-72.05251873,(978) 939-5588
us-ma-oxford-st-roch-e57ba8da,St. Roch,332,,Main,St,,,,332 Main St,Oxford,MA,01540,,42.11873107,-71.86408127,(508) 987-8987
us-ma-palmer-st-thomas-the-apostle-df98e8ff,St. Thomas the Apostle,1076,,Thorndike,St,,,,1076 Thorndike St,Palmer,MA,01069,1509,42.16170495,-72.32909285,(413) 283-5091
us-ma-paxton-st-columba-9c63db51,St. Columba,18,,Richards,Ave,,,,18 Richards Ave,Paxton,MA,01612,,42.31140738,-71.92706819,(508) 755-0408
us-ma-peabody-carmelite-chapel-in-the-northshore-mall-8976452f,Carmelite Chapel in the Northshore Mall,210,,Andover,St,,,,210 Andover St,Peabody,MA,01960,,42.5403861,-70.94283006,(978) 531-8340
us-ma-peabody-carmelite-chapel-of-st-therese-a35ea923,Carmelite Chapel of St. Therese,210,,Andover,St,,,,210 Andover St,Peabody,MA,01960,,42.5410625,-70.9444375,19785316145
us-ma-peabody-our-lady-of-fatima-3080a507,Our Lady of Fatima,50,,Walsh,Ave,,,,50 Walsh Ave,Peabody,MA,01960,,42.53413374,-70.91933907,(978) 532-0272
us-ma-peabody-st-adelaide-d27278b8,St. Adelaide,708,,Lowell,St,,,,708 Lowell St,Peabody,MA,01960,,42.54972246,-71.01583024,(978) 535-1985
us-ma-peabody-st-ann-75e49361,St. Ann,140,,Lynn,St,,,,140 Lynn St,Peabody,MA,01960,,42.50781537,-70.95013617,(978) 531-1480
us-ma-peabody-st-john-the-baptist-6d0baeda,St. John the Baptist,17,,Chestnut,St,,,,17 Chestnut St,Peabody,MA,01960,,42.5259105,-70.92949833,(978) 531-0002
us-ma-peabody-st-thomas-the-apostle-32c4a1c6,St. Thomas the Apostle,3,,Margin,St,,,,3 Margin St,Peabody,MA,01960,,42.53287466,-70.91300977,(978) 531-0224
us-ma-pembroke-our-lady-of-the-angels-parish-st-thecla-5866b887,Our Lady of the Angels Parish - St. Thecla,145,,Washington,St,,,,145 Washington St,Pembroke,MA,02359,,42.10014341,-70.80097552,(781) 826-4303
us-ma-pepperell-our-lady-of-grace-parish-st-joseph-f25316a3,Our Lady of Grace worshiping at St. Joseph's Church,28,,Tarbell,St,,,,28 Tarbell St,Pepperell,MA,01463,,42.66736222,-71.56978308,(978) 433-5737
us-ma-petersham-st-marys-monastery-st-scholastica-priory-730b8f86,Monastery of St. Mary,271,N,Main,St,,,,271 N Main St,Petersham,MA,01366,,42.52281117,-72.18951568,978-724-3350
us-ma-petersham-most-holy-trinity-monastery-maronite-866be0b9,Most Holy Trinity monastery (Maronite),67,,Dugway,Rd,,,,67 Dugway Rd,Petersham,MA,01366,,42.4583576,-72.21460946,(978) 724-3347
us-ma-petersham-saint-peters-church-a102102f,Saint Peters Church,18,,North,St,,,,18 North St,Petersham,MA,01366,,42.4972291,-72.1818582,+1-978-249-2738
us-ma-petersham-st-peter-49ea666d,St. Peter,18,,N,St,,,,18 N St,Petersham,MA,01366,,42.48892365,-72.18433511,(978) 249-2738
us-ma-pittsfield-sacred-heart-8a0714f4,Sacred Heart,196,,Elm,St,,,,196 Elm St,Pittsfield,MA,01201,,42.44400955,-73.23646911,(413) 443-6960
us-ma-pittsfield-st-charles-borromeo-9d6a851e,St. Charles,89,,Briggs,Ave,,,,89 Briggs Ave,Pittsfield,MA,01201,3336,42.46605734,-73.25029011,(413) 442-7470
us-ma-pittsfield-st-joseph-8f105f17,St. Joseph,414,,N,St,,,,414 N St,Pittsfield,MA,01201,,42.45409705,-73.25182244,(413) 445-5789
us-ma-pittsfield-st-mark-daa56ad4,St. Mark,400,,W,St,,,,400 W St,Pittsfield,MA,01201,,42.45072105,-73.26669773,(413) 447-7510
us-ma-plainville-st-martha-c270baf7,St. Martha,227,,S,St,,,,227 S St,Plainville,MA,02762,,42.01156394,-71.33981548,508-699-8543
us-ma-plymouth-mary-queen-of-martyrs-parish-st-kateri-tekakwitha-77559d82,"Mary, Queen of Martyrs Parish - St. Kateri Tekakwitha",126,S,Meadow,Rd,,,,126 S Meadow Rd,Plymouth,MA,02360,,41.92172333,-70.71903412,(508) 747-1568
us-ma-plymouth-st-bonaventure-04af6b79,St. Bonaventure,803,,State,Rd,,,,803 State Rd,Plymouth,MA,02345,,41.91147598,-70.55197292,(508) 224-3636
us-ma-plymouth-st-mary-and-st-joseph-parish-st-mary-ea7eaf56,St. Mary,313,,,Ct,,,,313 Ct St,Plymouth,MA,02360,,41.97390495,-70.68382782,(781) 585-6679
us-ma-plymouth-mary-queen-of-martyrs-parish-st-peter-4720db62,St. Peter,86,,,Ct,,,,86 Ct St,Plymouth,MA,02360,,41.95927716,-70.66932291,(508) 746-0663
us-ma-pocasset-st-john-the-evangelist-f1f487ed,St. John the Evangelist,841,,Shore,Rd,,,,841 Shore Rd,Pocasset,MA,02559,1558,41.69352149,-70.6190891,(508) 563-5887
us-ma-princeton-prince-of-peace-af4c52cf,Prince of Peace,1,,Worcester,Rd,,,,1 Worcester Rd,Princeton,MA,01541,1522,42.44814096,-71.8758474,(978) 464-2871
us-ma-provincetown-st-peter-the-apostle-bb245008,St. Peter the Apostle,11,,Prince,St,,,,11 Prince St,Provincetown,MA,02657,,42.05100132,-70.19117896,(508) 487-0095
us-ma-quincy-holy-trinity-parish-most-blessed-sacrament-9a9d5d39,Most Blessed Sacrament,1031,,Sea,St,,,,1031 Sea St,Quincy,MA,02169,,42.266139,-70.958153,(617) 479-9200
us-ma-quincy-holy-trinity-parish-our-lady-of-good-counsel-1f02cf36,Our Lady of Good Counsel,237,,Sea,St,,,,237 Sea St,Quincy,MA,02169,,42.26168249,-70.99112948,(617) 479-9200
us-ma-quincy-divine-mercy-parish-sacred-heart-451a61b9,Sacred Heart Church,386,,Hancock,St,,,,386 Hancock St,Quincy,MA,02171,,42.27420625,-71.025709,(617) 328-8666
us-ma-quincy-st-ann-f2763117,St. Ann,755,,Hancock,St,,,,755 Hancock St,Quincy,MA,02170,,42.26536858,-71.01425195,(617) 328-8666
us-ma-quincy-st-john-the-baptist-4d10ff4b,St. John the Baptist,556,,Washington,St,,,,556 Washington St,Quincy,MA,02169,,42.24429058,-71.00144668,(617) 773-1021
us-ma-quincy-st-joseph-40c18ca3,St. Joseph,550,,Washington,St,,,,550 Washington St,Quincy,MA,02169,,42.24753544,-70.97895261,(617) 472-6321
us-ma-quincy-divine-mercy-parish-st-mary-1eb7b317,St. Mary,95,,Crescent,St,,,,95 Crescent St,Quincy,MA,02169,,42.24623413,-71.02886921,(617) 328-8666
us-ma-randolph-st-bernadette-4b25508a,St. Bernadette,1031,N,Main,St,,,,1031 N Main St,Randolph,MA,02368,,42.1907963,-71.0582867,(781) 963-1327
us-ma-randolph-st-mary-2ddde54a,St. Mary,211,N,Main,St,,,,211 N Main St,Randolph,MA,02368,,42.16602337,-71.04308659,(781) 963-4141
us-ma-raynham-st-ann-37a073db,St. Ann,675,N,Main,St,,,,675 N Main St,Raynham,MA,02767,,41.94076279,-71.05210811,(508) 823-9833
us-ma-reading-christ-the-king-parish-st-athanasius-d3b96f75,Christ the King Parish - St. Athanasius,300,,Haverhill,St,,,,300 Haverhill St,Reading,MA,01867,,42.5391013,-71.08876912,(781) 944-0490
us-ma-reading-st-agnes-christ-the-king-parish-ccdc13c1,"St. Agnes, Christ the King Parish",186,,Woburn,St,,,,186 Woburn St,Reading,MA,01867,,42.52064915,-71.11244306,(781) 944-0490
us-ma-revere-blessed-mother-of-the-morning-star-parish-st-mary-of-the-assumption-4b225f2d,Blessed Mother of the Morning Star Parish - St. Mary of the Assumption,670,,Washington,Ave,,,,670 Washington Ave,Revere,MA,02151,,42.4275881,-71.0227662,(781) 284-5252
us-ma-revere-immaculate-conception-c1386283,Immaculate Conception Church,133,,Beach,St,,,,133 Beach St,Revere,MA,02151,,42.40730637,-71.00990249,(617) 933-9230
us-ma-revere-st-anthony-of-padua-3b22a7ad,St. Anthony of Padua,250,,Revere,St,,,,250 Revere St,Revere,MA,02151,,42.418343,-71.00132473,(781) 289-1234
us-ma-rochester-st-isidore-parish-st-rose-of-lima-da00ca48,St. Rose of Lima,282,,Vaughn Hill,Rd,,,,282 Vaughn Hill Rd,Rochester,MA,02770,,41.74449216,-70.84805562,(508) 947-0444
us-ma-rockland-holy-family-c5cb1364,Holy Family,403,,Union,St,,,,403 Union St,Rockland,MA,02370,,42.13373581,-70.91639022,(781) 878-0160
us-ma-rockport-saint-joachim-church-b1811987,Saint Joachim Church,56,,Broadway,Ave,,,,56 Broadway Ave,Rockport,MA,01966,,42.6554893,-70.6220368,
us-ma-rockport-st-joachim-c9cb8bd6,St. Joachim,56,,Broadway,,,,,56 Broadway,Rockport,MA,01966,,42.65557204,-70.62219345,(978) 281-4820
us-ma-rowley-st-mary-in-rowley-197a01cf,St. Mary in Rowley,196,,Main,St,,,,196 Main St,Rowley,MA,01969,,42.71774072,-70.87709642,(978) 352-2024
us-ma-roxbury-st-patrick-adee5472,St. Patrick,10,,Magazine,St,,,,10 Magazine St,Roxbury,MA,02119,,42.32577004,-71.07495462,(617) 445 7645
us-ma-russell-holy-family-592c9bcb,Holy Family,5,,Main,St,,,,5 Main St,Russell,MA,01071,,42.1898128,-72.85888901,(413) 862-4418
us-ma-rutland-st-patrick-51e1ae04,St. Patrick,290,,Main,St,,,,290 Main St,Rutland,MA,01543,1306,42.37653036,-71.95579371,(508) 886-4984 Parish Center; (508) 886-4309 Rectory
us-ma-salem-mary-queen-of-the-apostles-parish-immaculate-conception-503eb643,"Mary, Queen of the Apostles Parish - Immaculate Conception",15,,Hawthorne,Blvd,,,,15 Hawthorne Blvd,Salem,MA,01970,,42.52135779,-70.88989088,(978) 745-9060
us-ma-salem-mary-queen-of-the-apostles-parish-st-james-941fccbb,"Mary, Queen of the Apostles Parish - St. James",160,,Federal,St,,,,160 Federal St,Salem,MA,01970,,42.52051574,-70.90512263,(978) 745-9060
us-ma-salem-st-anne-69505f0c,St. Anne,292,,Jefferson,Ave,,,,292 Jefferson Ave,Salem,MA,01970,,42.50395045,-70.90117671,(978) 744-1930
us-ma-salem-st-john-paul-ii-shrine-of-divine-mercy-67fae662,St. John Paul II Shrine of Divine Mercy,28,,St Peter,St,,,,28 St Peter St,Salem,MA,01970,,42.52340082,-70.89293215,(978) 744-1278
us-ma-salem-st-john-the-baptist-ukrainian-37bf1047,St. John the Baptist (Ukrainian),124,,Bridge,St,,,,124 Bridge St,Salem,MA,01970,,42.52739268,-70.89093027,(978) 745-3151
us-ma-salisbury-st-andre-bessette-parish-star-of-the-sea-e2771f22,Star Of The Sea Parish,18,,Beach,Rd,,,,18 Beach Rd,Salisbury,MA,01952,,42.84035859,-70.85742931,(978) 388-0330
us-ma-saugus-blessed-sacrament-6ba4eda3,Blessed Sacrament,14,,Summer,St,,,,14 Summer St,Saugus,MA,01906,,42.46598223,-71.01297899,(781) 233-2497
us-ma-saugus-st-margaret-167df940,St. Margaret,431,,Lincoln,Ave,,,,431 Lincoln Ave,Saugus,MA,01906,,42.4491437,-71.00751861,(781) 233-2497
us-ma-scituate-st-mary-of-the-nativity-868862e2,St. Mary of the Nativity,1,,Kent,St,,,,1 Kent St,Scituate,MA,02066,,42.1918551,-70.72642793,(781) 545-3335
us-ma-seekonk-our-lady-queen-of-martyrs-a11a8700,Our Lady Queen of Martyrs,385,,Central,Ave,,,,385 Central Ave,Seekonk,MA,02771,,41.89462931,-71.32578752,(508) 399-8440
us-ma-seekonk-our-lady-queen-of-martyrs-church-6a9b1f35,Our Lady Queen of Martyrs Church,,,Coyle,Dr,,,,Coyle Dr,Seekonk,MA,02771,,41.896628,-71.322374,+1-508-399-8440
us-ma-seekonk-our-lady-of-mount-carmel-c86e654d,Our Lady of Mount Carmel,984,,Taunton,Ave,,,,984 Taunton Ave,Seekonk,MA,02771,,41.8324176,-71.30389925,(508) 336-5549
us-ma-sharon-our-lady-of-sorrows-94049d25,Our Lady of Sorrows,59,,Cottage,St,,,,59 Cottage St,Sharon,MA,02067,,42.11745325,-71.1723129,(781) 784-2265
us-ma-sheffield-our-lady-of-the-valley-b2c5b08b,Our Lady of the Valley,99,,Maple,Ave,,,,99 Maple Ave,Sheffield,MA,01257,,42.11050625,-73.34769158,(413) 229-3028
us-ma-shelburne-falls-st-joseph-94f55ade,St. Joseph,34,,Monroe,Ave,,,,34 Monroe Ave,Shelburne Falls,MA,01370,,42.59916077,-72.74227376,(413) 625-6405
us-ma-sherborn-st-theresa-of-lisieux-8a07cb5d,St. Theresa of Lisieux,35,S,Main,St,,,,35 S Main St,Sherborn,MA,01770,,42.23789085,-71.36818945,(508) 653-6253
us-ma-shirley-st-nicholas-parish-st-anthony-of-padua-c4682526,St Anthony of Padua Church,12,,Phoenix,St,,,,12 Phoenix St,Shirley,MA,01432,,42.54389562,-71.64760578,(978) 772-2414
us-ma-shrewsbury-st-anne-a524f874,St. Anne,130,,Boston Turnpike,,,,,130 Boston Turnpike,Shrewsbury,MA,01545,,42.27403161,-71.74873361,(508) 757-5154
us-ma-shrewsbury-st-mary-178f2faf,St. Mary,640,,Main,St,,,,640 Main St,Shrewsbury,MA,01545,,42.29628581,-71.71033842,508.845.6341
us-ma-somerset-st-john-of-god-c1b129b3,St. John of God,1036,,Brayton,Ave,,,,1036 Brayton Ave,Somerset,MA,02726,3118,41.73678783,-71.1607003,(508) 678-5513
us-ma-somerset-st-patrick-church-at-our-lady-of-peace-parish-0838c9fe,St. Patrick,306,,S,St,,,,306 S St,Somerset,MA,02726,5617,41.76724596,-71.13318901,(508) 673-7831
us-ma-somerset-church-of-st-thomas-more-bdc3abb1,St. Thomas More,386,,Luther,Ave,,,,386 Luther Ave,Somerset,MA,02726,,41.7438125,-71.1479375,15086737831
us-ma-somerset-our-lady-of-peace-parish-at-st-thomas-more-169ac1d6,St. Thomas More,386,,Luther,Ave,,,,386 Luther Ave,Somerset,MA,02726,,41.74352032,-71.14854121,(508) 673-7831
us-ma-somerville-st-anthony-of-padua-7f74439c,St. Anthony of Padua Parish,12,,Properzi,Way,,,,12 Properzi Way,Somerville,MA,02143,,42.3822569,-71.10508075,(617) 625-4530
us-ma-somerville-st-benedict-bd8e4a34,St. Benedict,21,,Hathorn,St,,,,21 Hathorn St,Somerville,MA,02145,,42.38628931,-71.08253048,(617) 625-0029
us-ma-somerville-sts-louis-zelie-martin-parish-st-catherine-of-genoa-740a87bb,St. Catherine of Genoa,185,,Summer,St,,,,185 Summer St,Somerville,MA,02143,,42.38729085,-71.1079701,(617) 666-2087
us-ma-somerville-st-clement-955d650a,St. Clement,64,,Warner,St,,,,64 Warner St,Somerville,MA,02144,,42.40269155,-71.11431043,(781) 396-3922
us-ma-somerville-sts-louis-and-zelie-martin-parish-st-ann-6f316ea4,Sts. Louis and Zelie Martin Parish,399,,Medford,St,,,,399 Medford St,Somerville,MA,02145,,42.39082781,-71.09848117,(617) 666-2087
us-ma-somerville-sts-louis-and-zelie-martin-parish-st-joseph-a696e625,Sts. Louis and Zelie Martin Parish-St. Joseph,262,,Washington,St,,,,262 Washington St,Somerville,MA,02143,,42.3794874,-71.09665732,(617) 666-2087
us-ma-south-barre-st-francis-of-assisi-parish-st-thomas-a-becket-7ae8dc2a,St. Francis of Assisi Parish - St. Thomas-a-Becket,398,,Vernon,Ave,,,,398 Vernon Ave,South Barre,MA,01074,,42.38693331,-72.09244927,(978) 355-2228
us-ma-south-boston-st-brigid-of-kildare-d25b33a8,St. Brigid,845,E,Broadway,,,,,845 E Broadway,South Boston,MA,02127,,42.33543569,-71.03043366,(617) 268-2122
us-ma-south-boston-church-of-st-vincent-de-paul-c299f395,St. Vincent de Paul,,,3rd,St,,,,3rd St,South Boston,MA,02127,,42.3388125,-71.0481875,16172688100
us-ma-south-chatham-our-lady-of-grace-d4619db6,Our Lady of Grace,,,Rt 137,,,,,Rt 137,South Chatham,MA,02633,,41.68474053,-70.01950158,(508) 945-0677
us-ma-south-dartmouth-st-mary-750ece18,St. Mary,789,,Dartmouth,St,,,,789 Dartmouth St,South Dartmouth,MA,02748,,41.5919521,-70.94334356,(508) 992-7505
us-ma-south-deerfield-descent-of-the-holy-spirit-848f5624,Descent of the Holy Spirit,44,,Sugarloaf,St,,,,44 Sugarloaf St,South Deerfield,MA,01373,,42.47415838,-72.6041472,(413) 583-2140
us-ma-south-deerfield-holy-family-e1b8f30f,Holy Family,27,,Sugarloaf,St,,,,27 Sugarloaf St,South Deerfield,MA,01373,,42.47475752,-72.60380121,(413) 665-3254
us-ma-south-easton-chapel-of-our-lady-of-the-most-holy-rosary-6b39f358,Chapel of Our Lady of the Most Holy Rosary,518,,Washington,St,,,,518 Washington St,South Easton,MA,02375,,42.0526875,-71.0830625,18002997729
us-ma-south-easton-holy-cross-53f03f0e,Holy Cross,225,,Purchase,St,,,,225 Purchase St,South Easton,MA,02375,1605,42.02573838,-71.08384585,(508) 238-2235
us-ma-south-grafton-our-lady-of-hope-parish-st-james-church-fdbd0ffc,Our Lady of Hope Parish - St. James Church ,89,,Main,St,,,,89 Main St,South Grafton,MA,01560,,42.17797801,-71.69623001,508-839-3993
us-ma-south-grafton-church-of-st-james-26db6e51,St. James,89,,Main,St,,,,89 Main St,South Grafton,MA,01560,,42.1783125,-71.6949375,15088395354
us-ma-south-hadley-st-patrick-2cc9d5ae,St. Patrick,30,,Main,St,,,,30 Main St,South Hadley,MA,01075,,42.21544367,-72.5970642,(413) 532-2850
us-ma-south-hadley-saint-theresa-of-lisieux-427f1698,St. Theresa of Lisieux,9,E,Parkview,Dr,,,,9 E Parkview Dr,South Hadley,MA,01075,2103,42.24450109,-72.57189054,(413) 532-3228
us-ma-south-royalston-church-of-our-lady-queen-of-heaven-1cd24d61,Our Lady Queen of Heaven,192,,School,St,,,,192 School St,South Royalston,MA,01368,,42.6304375,-72.1475625,19782494103
us-ma-south-yarmouth-our-lady-of-the-highway-a2eee709,Our Lady of the Highway,1044,,Rt 28,,,,,1044 Rt 28,South Yarmouth,MA,02664,,41.65287,-70.20374,(508) 398-2248
us-ma-south-yarmouth-st-pius-x-2f0c12dd,St. Pius X,98,,Station,Ave,,,,98 Station Ave,South Yarmouth,MA,02664,,41.67183,-70.1885147,(508) 398-2248
us-ma-southborough-st-anne-a45f5ee8,St. Anne,20,,Boston,Rd,,,,20 Boston Rd,Southborough,MA,01772,,42.30495087,-71.5200317,(508) 485-0141
us-ma-southborough-st-matthew-d543ad70,St. Matthew,26,,Highland,St,,,,26 Highland St,Southborough,MA,01772,,42.26753539,-71.52939662,(508) 485-2285
us-ma-southbridge-st-john-paul-ii-parish-notre-dame-dec109ff,Notre Dame,446,,Main,St,,,,446 Main St,Southbridge,MA,01550,,42.07790154,-72.03655093,tel:1-508-765-3701 ext. 110
us-ma-southbridge-church-of-notre-dame-6c9863fa,Notre Dame,,,Main St & Marcy,St,,,,Main St & Marcy St,Southbridge,MA,01550,,42.0775625,-72.0368125,
us-ma-southbridge-church-of-st-hedwig-4485c6de,St. Hedwig,104,,Everett,St,,,,104 Everett St,Southbridge,MA,01550,,42.0716875,-72.0339375,
us-ma-southbridge-st-john-paul-ii-parish-st-mary-940cc4fa,St. Mary,247,,Hamilton,St,,,,247 Hamilton St,Southbridge,MA,01550,,42.08033628,-72.036413,508-765-3701 ext. 110
us-ma-southwick-our-lady-of-the-lake-2448016c,Our Lady of the Lake,224,,Sheep Pasture,Rd,,,,224 Sheep Pasture Rd,Southwick,MA,01077,9435,42.04924987,-72.76608774,(413) 569-0161
us-ma-spencer-mary-queen-of-the-rosary-541ca1a6,Mary Queen of the Rosary Church,46,,Maple,St,,,,46 Maple St,Spencer,MA,01562,,42.2404171,-71.99229583,(508) 885-3111
us-ma-spencer-st-josephs-abbey-396c06e4,St. Joseph's Abbey,167,N,Spencer,Rd,,,,167 N Spencer Rd,Spencer,MA,01562,,42.29878769,-72.01334767,508.885.8700
us-ma-springfield-all-souls-3bed655d,All Souls,449,,Plainfield,St,,,,449 Plainfield St,Springfield,MA,01107,1082,42.11935186,-72.61471437,(413) 736-0076
us-ma-springfield-blessed-sacrament-6a545a2c,Blessed Sacrament,40,,Waverly,St,,,,40 Waverly St,Springfield,MA,01107,1899,42.11868201,-72.60626139,(413) 736-0076
us-ma-springfield-st-michael-72613f1a,Cathedral of St. Michael the Archangel,260,,State,St,,,,260 State St,Springfield,MA,01103,,42.10431982,-72.58461757,(413) 781-3656
us-ma-springfield-st-francis-of-assisi-82262499,Chapel of St. Francis of Assisi,254,,Bridge,St,,,,254 Bridge St,Springfield,MA,01103,,42.10367391,-72.5915899,(413) 733-9298
us-ma-springfield-holy-cross-592d8b42,Holy Cross,221,,Plumtree,Rd,,,,221 Plumtree Rd,Springfield,MA,01118,1599,42.09529696,-72.53943718,(413) 783-4111
us-ma-springfield-holy-name-4fd29bc6,Holy Name,323,,Dickinson,St,,,,323 Dickinson St,Springfield,MA,01108,,42.08834959,-72.55979099,(413) 733-5823
us-ma-springfield-mary-mother-of-hope-2b9c5b64,"Mary, Mother of Hope",840,,Page,Blvd,,,,840 Page Blvd,Springfield,MA,01104,,42.14438932,-72.55232722,(413) 739-0456
us-ma-springfield-our-lady-of-mount-carmel-2f069124,Our Lady of Mount Carmel,123,,William,St,,,,123 William St,Springfield,MA,01105,1949,42.09746321,-72.58379779,(413) 734-5433
us-ma-springfield-church-of-our-lady-of-the-rosary-0e23e877,Our Lady of the Rosary,346,,Franklin,St,,,,346 Franklin St,Springfield,MA,01104,,42.1140625,-72.5893125,14137330508
us-ma-springfield-our-lady-of-the-sacred-heart-ad6221ef,Our Lady of the Sacred Heart Church,407,,Boston,Rd,,,,407 Boston Rd,Springfield,MA,01109,,42.12971011,-72.52768993,(413) 782-8041
us-ma-springfield-sacred-heart-5503d862,Sacred Heart,387,,Chestnut,St,,,,387 Chestnut St,Springfield,MA,01104,,42.11224222,-72.59528763,(413) 732-3721
us-ma-springfield-saint-anthony-maronite-4e337cee,St. Anthony (Maronite),375,,Island Pond,Rd,,,,375 Island Pond Rd,Springfield,MA,01118,1002,42.10243265,-72.54641633,(413) 732-0589
us-ma-springfield-st-catherine-of-siena-d661b059,St. Catherine of Siena,1023,,Parker,St,,,,1023 Parker St,Springfield,MA,01129,,42.12352291,-72.49596443,(413) 783-8619
us-ma-springfield-st-patrick-5d566001,St. Patrick,1900,,Allen,St,,,,1900 Allen St,Springfield,MA,01118,1820,42.08875571,-72.4978695,(413) 783-6201
us-ma-springfield-st-paul-the-apostle-b51126c3,St. Paul the Apostle,235,,Dwight,Rd,,,,235 Dwight Rd,Springfield,MA,01108,,42.07510751,-72.53798837,(413) 737-4422
us-ma-sterling-st-richard-of-chichester-b4983d4f,St. Richard of Chichester,4,,Bridge,St,,,,4 Bridge St,Sterling,MA,01564,,42.43726745,-71.75816878,(978) 422-8881
us-ma-still-river-sisters-of-st-benedict-center-latin-2d1b1d3f,Sisters of St. Benedict Center [Latin],254,,Still River,Rd,,,,254 Still River Rd,Still River,MA,01467,0022,42.48602659,-71.62156712,(978) 456-8017
us-ma-stockbridge-st-joseph-d64b10ed,Mission of St. Joseph,11,,Elm,St,,,,11 Elm St,Stockbridge,MA,01262,,42.28057907,-73.31067031,(413) 243-0275
us-ma-stockbridge-national-shrine-of-the-divine-mercy-23390868,National Shrine of the Divine Mercy,2,,Prospect Hill,Rd,,,,2 Prospect Hill Rd,Stockbridge,MA,01262,,42.288838,-73.31144997,(413) 298-3931
us-ma-stoneham-st-patrick-03e666cd,St. Patrick,71,,Central,St,,,,71 Central St,Stoneham,MA,02180,,42.48267669,-71.09864895,(781) 438-0960
us-ma-stoughton-immaculate-conception-a07bb94f,Immaculate Conception,122,,Canton,St,,,,122 Canton St,Stoughton,MA,02072,,42.12535074,-71.10815469,(781) 344-2073
us-ma-stoughton-st-james-94e6ea72,St. James,560,,Page,St,,,,560 Page St,Stoughton,MA,02072,,42.15220342,-71.07560705,(781) 344-2073
us-ma-stow-st-isidore-e4ae8145,St. Isidore,429,,Great,Rd,,,,429 Great Rd,Stow,MA,01775,,42.43707621,-71.51051172,(978) 897-2710
us-ma-sudbury-ascension-d4c4b959,Ascension ,160,,Concord,Rd,,,,160 Concord Rd,Sudbury,MA,01776,,42.37375381,-71.4157444,(978) 443-2647
us-ma-sudbury-st-anselm-0ffd52aa,St. Anselm,100,,Landham,Rd,,,,100 Landham Rd,Sudbury,MA,01776,,42.34927128,-71.40117176,(978) 443-8981
us-ma-sutton-st-mark-c846e7ba,St. Mark,356,,Boston,Rd,,,,356 Boston Rd,Sutton,MA,01590,,42.14754006,-71.76862723,(508) 865-3860
us-ma-swampscott-st-john-the-evangelist-e73f8540,St. John the Evangelist,174,,Humphrey,St,,,,174 Humphrey St,Swampscott,MA,01907,,42.46770066,-70.91582785,(781) 593-2544
