slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-la-new-orleans-blessed-sacrament-st-joan-of-arc-9c71a1c5,Blessed Sacrament–St. Joan of Arc,8321,,Burthe,St,,,,8321 Burthe St,New Orleans,LA,70118,,29.9470333,-90.1342429,(504) 866-7330
us-la-new-orleans-blessed-trinity-75e607f7,Blessed Trinity,4230,S,Broad,St,,,,4230 S Broad St,New Orleans,LA,70130,,29.94931701,-90.10283583,(504) 822-3394
us-la-new-orleans-cathedral-basilica-of-st-louis-king-of-france-6735c7da,Cathedral Basilica of St. Louis King of France,711,,Chartres,St,,,,711 Chartres St,New Orleans,LA,70116,,29.95803165,-90.06366148,(504) 525-9585
us-la-new-orleans-tulane-catholic-9d3d96b5,Catholic Center at Tulane University,1037,,Audubon,St,,,,1037 Audubon St,New Orleans,LA,70118,,29.940662,-90.122734,(504) 866-0984
us-la-new-orleans-center-of-jesus-the-lord-c518fb5e,Center of Jesus the Lord,1307,,Louisiana,Ave,,,,1307 Louisiana Ave,New Orleans,LA,70115,,29.92487318,-90.08942845,(504) 529-1636
us-la-new-orleans-center-of-jesus-the-lord-095e7201,Center of Jesus the Lord,1236,N,Rampart,St,,,,1236 N Rampart St,New Orleans,LA,70116,,29.9649375,-90.0641875,15045291636
us-la-new-orleans-chapel-of-our-lady-of-victory-2d164f9d,Chapel of Our Lady of Victory,1116,,Chartres,St,,,,1116 Chartres St,New Orleans,LA,70116,,29.9610625,-90.0605625,
us-la-new-orleans-chapel-of-st-ignatius-of-loyola-34407964,Chapel of St. Ignatius,6363,,St Charles,Ave,,,,6363 St Charles Ave,New Orleans,LA,70118,,29.93479455,-90.12067853,504-865-3167
us-la-new-orleans-corpus-christi-78123400,Corpus Christi–Epiphany,2022,,St Bernard,Ave,,,,2022 St Bernard Ave,New Orleans,LA,70116,,29.97682989,-90.06833363,(504) 945-8931
us-la-new-orleans-holy-name-of-jesus-86cdcbf2,Holy Name of Jesus,6367,,St Charles,Ave,,,,6367 St Charles Ave,New Orleans,LA,70118,,29.93446411,-90.12205124,(504) 865-7430
us-la-new-orleans-holy-name-of-mary-aeeecbd3,Holy Name of Mary,500,,Eliza,St,,,,500 Eliza St,New Orleans,LA,70114,,29.95188217,-90.05042063,(504) 362-5511
us-la-new-orleans-holy-spirit-08b01ac1,Holy Spirit,6201,,Stratford,Pl,,,,6201 Stratford Pl,New Orleans,LA,70131,,29.91228319,-89.98839054,(504) 394-5492
us-la-new-orleans-immaculate-conception-41c4fdc8,Immaculate Conception,130,,Baronne,St,,,,130 Baronne St,New Orleans,LA,70112,2304,29.95361282,-90.07164385,(504) 529-1477
us-la-new-orleans-mary-queen-of-vietnam-459ec8da,Mary Queen of Vietnam,5069,,Willowbrook,Dr,,,,5069 Willowbrook Dr,New Orleans,LA,70129,,30.04059205,-89.91898084,(504) 254-5560
us-la-new-orleans-mater-dolorosa-d7807b26,Mater Dolorosa,1230,S,Carrollton,Ave,,,,1230 S Carrollton Ave,New Orleans,LA,70118,,29.94811014,-90.12951253,(504) 866-3669
us-la-new-orleans-national-shrine-of-our-lady-of-prompt-succor-bf9140f7,National Votive Shrine of Our Lady of Prompt Succor,2701,,State,St,,,,2701 State St,New Orleans,LA,70118,,29.94184,-90.11376,(504)866-0200
us-la-new-orleans-uno-newman-center-ccfd6ea8,Newman Center,2000,,Lakeshore,Dr,,,,2000 Lakeshore Dr,New Orleans,LA,70148,,30.02703484,-90.06784538,(504) 288-6344
us-la-new-orleans-notre-dame-seminary-de3b5a51,Notre Dame Seminary,2901,S,Carrollton,Ave,,,,2901 S Carrollton Ave,New Orleans,LA,70118,,29.9589375,-90.1158125,15048667426
us-la-new-orleans-church-of-our-lady-star-of-the-sea-76a2b3d7,Our Lady Star of the Sea,1835,,St Roch,Ave,,,,1835 St Roch Ave,New Orleans,LA,70117,,29.9771875,-90.0520625,
us-la-new-orleans-our-lady-of-guadalupe-st-jude-891f46b2,Our Lady of Guadalupe - St. Jude,411,N,Rampart,St,,,,411 N Rampart St,New Orleans,LA,70112,,29.95838573,-90.0705615,(504) 525-1551
us-la-new-orleans-our-lady-of-la-vang-4b0ba810,Our Lady of La Vang,6054,,Vermillion,Blvd,,,,6054 Vermillion Blvd,New Orleans,LA,70122,,30.02177793,-90.06256901,(504) 283-0559
us-la-new-orleans-our-lady-of-the-rosary-2942220b,Our Lady of the Rosary,3368,,Esplanade,Ave,,,,3368 Esplanade Ave,New Orleans,LA,70119,,29.98149204,-90.08671337,(504) 488-2659
us-la-new-orleans-resurrection-of-our-lord-187acec2,Resurrection of Our Lord Church,9701,,Hammond,St,,,,9701 Hammond St,New Orleans,LA,70127,,30.02334744,-89.97229776,(504) 242-8669
us-la-new-orleans-st-mary-st-alphonsus-parish-334f990e,St Mary (St. Alphonsus Parish),2030,,Constance,St,,,,2030 Constance St,New Orleans,LA,70130,,29.9332123,-90.0802,(504) 522-6748
us-la-new-orleans-st-alphonsus-st-mary-assumption-bdc332a4,St. Alphonsus - St Mary Assumption,1516,,Jackson,Ave,,,,1516 Jackson Ave,New Orleans,LA,70130,,29.92923729,-90.07476869,(504) 522-6748
us-la-new-orleans-st-andrew-the-apostle-82a7408f,St. Andrew the Apostle,3101,,Eton,St,,,,3101 Eton St,New Orleans,LA,70131,,29.92169758,-89.99836043,(504) 393-2334
us-la-new-orleans-st-anthony-of-padua-a8eba6f9,St. Anthony of Padua,4640,,Canal,St,,,,4640 Canal St,New Orleans,LA,70119,,29.97820226,-90.10655702,(504) 488-2651
us-la-new-orleans-st-augustine-6a802cbc,St. Augustine,1210,,Governor Nicholls,St,,,,1210 Governor Nicholls St,New Orleans,LA,70116,,29.96522938,-90.06606458,(504) 525-5934
us-la-new-orleans-st-david-0ab1af59,St. David,5617,,St Claude,Ave,,,,5617 St Claude Ave,New Orleans,LA,70117,,29.96149583,-90.01485609,(504) 947-2853
us-la-new-orleans-st-dominic-3078f2a4,St. Dominic,775,,Harrison,Ave,,,,775 Harrison Ave,New Orleans,LA,70124,,30.00508817,-90.10645404,(504) 482-4156
us-la-new-orleans-st-francis-of-assisi-efc040bb,St. Francis of Assisi,631,,State,St,,,,631 State St,New Orleans,LA,70118,,29.92083625,-90.12169056,(504) 891-4479
us-la-new-orleans-st-gabriel-the-archangel-dfed1fa1,St. Gabriel the Archangel Church,5029,,Louisa,Dr,,,,5029 Louisa Dr,New Orleans,LA,70126,,30.01267421,-90.03823248,(504) 282-0296
us-la-new-orleans-st-henry-catholic-church-6a2da662,St. Henry Catholic Church,801,,General Pershing,St,,,,801 General Pershing St,New Orleans,LA,70115,,29.9199931,-90.1000047,+1-504-899-1378
us-la-new-orleans-st-james-major-a0ddeb12,St. James Major,3736,,Gentilly,Blvd,,,,3736 Gentilly Blvd,New Orleans,LA,70122,,30.00271019,-90.04894058,(504) 304-6750
us-la-new-orleans-st-john-the-baptist-006016e6,St. John the Baptist,1139,,Oretha Castle Haley,Blvd,,,,1139 Oretha Castle Haley Blvd,New Orleans,LA,70130,,29.94399042,-90.07729392,(504) 525-4413
us-la-new-orleans-st-joseph-d5533e9b,St. Joseph,1802,,Tulane,Ave,,,,1802 Tulane Ave,New Orleans,LA,70112,,29.9573762,-90.08123244,(504) 522-3186
us-la-new-orleans-church-of-st-julian-eymard-5a549046,St. Julian Eymard,2701,,Lawrence,St,,,,2701 Lawrence St,New Orleans,LA,70114,,29.9379375,-90.0288125,15043677730
us-la-new-orleans-st-katharine-drexel-153f5ae5,St. Katharine Drexel,2015,,Louisiana,Ave,,,,2015 Louisiana Ave,New Orleans,LA,70115,,29.93232538,-90.09311292,(504) 891-3172
us-la-new-orleans-st-katharine-drexel-chapel-xula-2ef20235,St. Katharine Drexel Chapel (XULA),3932,,Pine,St,,,,3932 Pine St,New Orleans,LA,70125,,29.96508359,-90.10628392,(504) 520-7593
us-la-new-orleans-st-leo-the-great-and-st-raymond-8ed8855c,St. Leo the Great,2916,,Paris,Ave,,,,2916 Paris Ave,New Orleans,LA,70119,,29.98727463,-90.07305811,(504) 945-8750
us-la-new-orleans-church-of-st-leo-the-great-4b9f6e92,St. Leo the Great,2916,,Paris,Ave,,,,2916 Paris Ave,New Orleans,LA,70119,,29.9876875,-90.0730625,15049458750
us-la-new-orleans-st-maria-goretti-1ac2e197,St. Maria Goretti,7300,,Crowder,Blvd,,,,7300 Crowder Blvd,New Orleans,LA,70127,,30.03574438,-89.99685337,(504) 242-7554
us-la-new-orleans-st-mary-of-the-angels-53252710,St. Mary of the Angels,3501,N,Miro,St,,,,3501 N Miro St,New Orleans,LA,70117,,29.97796098,-90.03563318,(504) 945-3186
us-la-new-orleans-st-nicholas-of-myra-0fa65180,St. Nicholas Of Myra,21420,,Chef Menteur,Hwy,,,,21420 Chef Menteur Hwy,New Orleans,LA,70129,,30.07425695,-89.79521942,(504) 242-8669
us-la-new-orleans-st-nicholas-of-myra-mission-church-d913d0e2,St. Nicholas Of Myra Mission Church,21420,,Chef Menteur,Hwy,,,,21420 Chef Menteur Hwy,New Orleans,LA,70129,,30.0742616,-89.795204,+1-504-662-5339
us-la-new-orleans-st-nicholas-of-myra-ruthenian-d1465515,St. Nicholas of Myra [Ruthenian],2435,S,Carrollton,,,,,2435 S Carrollton,New Orleans,LA,70118,,29.95637289,-90.11950308,(504) 861-0806
us-la-new-orleans-st-patrick-7cd13403,St. Patrick,724,,Camp,St,,,,724 Camp St,New Orleans,LA,70130,,29.94664418,-90.06993601,(504) 525-4413
us-la-new-orleans-st-paul-the-apostle-3053a527,St. Paul the Apostle,6828,,Chef Menteur,Hwy,,,,6828 Chef Menteur Hwy,New Orleans,LA,70126,,30.011056,-90.00793173,(504) 242-8820
us-la-new-orleans-st-peter-claver-9527d7a3,St. Peter Claver,1923,,St Philip,St,,,,1923 St Philip St,New Orleans,LA,70116,,29.96804704,-90.07341374,(504) 822-8059
us-la-new-orleans-st-pius-x-40c0c1c0,St. Pius X,6666,,Spanish Fort,Blvd,,,,6666 Spanish Fort Blvd,New Orleans,LA,70124,,30.02410471,-90.0918109,(504) 282-3332
us-la-new-orleans-st-rita-f32f553b,St. Rita,2729,,Lowerline,St,,,,2729 Lowerline St,New Orleans,LA,70125,,29.95563811,-90.11408536,(504) 866-3621
us-la-new-orleans-st-stephen-good-shepherd-parish-bbfb8b0f,St. Stephen (Good Shepherd Parish),1025,,Napoleon,Ave,,,,1025 Napoleon Ave,New Orleans,LA,70115,,29.9219404,-90.10113449,(504) 899-1378
us-la-new-orleans-church-of-st-theresa-of-avila-05aa36be,St. Theresa of Avila,1404,,Erato,St,,,,1404 Erato St,New Orleans,LA,70130,,29.9398125,-90.0724375,15045254226
us-la-new-orleans-university-of-new-orleans-newman-center-bc3051b8,University of New Orleans Newman Center,2022,,Alumni,Dr,,,,2022 Alumni Dr,New Orleans,LA,70148,,30.0280754,-90.0643879,+1-504-288-6344
us-la-new-orlreans-st-martin-de-porres-a9fda2af,St. Martin de Porres,5621,,Elysian Fields,Ave,,,,5621 Elysian Fields Ave,New Orlreans,LA,70122,,30.01638408,-90.06019107,(504) 302-7931
us-la-new-roads-st-francis-of-pointe-coupee-fecf3a6e,St Francis of Pointe Coupee,10364,,Pointe Coupee,Rd,,,,10364 Pointe Coupee Rd,New Roads,LA,70760,,30.7293304,-91.4866754,+1-225-638-9665
us-la-new-roads-st-augustine-7733ed23,St. Augustine,809,,New Roads,St,,,,809 New Roads St,New Roads,LA,70760,,30.7011154,-91.43597805,(225) 638-7553
us-la-new-roads-st-mary-of-false-river-a865f41f,St. Mary of False River,348,W,Main,St,,,,348 W Main St,New Roads,LA,70760,,30.69332166,-91.43583242,(225) 638-9665
us-la-noble-st-ann-a694156a,St. Ann,5272,,,Hwy,,,,5272 Hwy 482,Noble,LA,71462,,31.63046772,-93.7505454,(318) 645-6155
us-la-norco-sacred-heart-of-jesus-1f726b07,Sacred Heart of Jesus,401,,Spruce,St,,,,401 Spruce St,Norco,LA,70079,,30.00710335,-90.4170518,(985) 764-6503
us-la-oak-grove-sacred-heart-7d648bb0,Sacred Heart,201,,Purvis,St,,,,201 Purvis St,Oak Grove,LA,71263,,32.86174221,-91.3932529,(318) 428-2683
us-la-oakdale-sacred-heart-of-jesus-c5632641,Sacred Heart of Jesus,1208,E,7th,Ave,,,,1208 E 7th Ave,Oakdale,LA,71463,,30.8179206,-92.64729744,(318) 335-3780
us-la-oberlin-st-joan-of-arc-43984c1c,St. Joan of Arc,112,S,Seventh,St,,,,112 S Seventh St,Oberlin,LA,70655,,30.61894373,-92.76449227,(337) 639-4399
us-la-olivier-st-jude-88ea59a4,Chapel of St. Jude,4406,,Old Jeanerette,Rd,,,,4406 Old Jeanerette Rd,Olivier,LA,70560,,29.97965778,-91.7507357,(337) 369-3101
us-la-olla-chapel-of-st-william-a3e85c08,Chapel of St. William,4580,,Main,St,,,,4580 Main St,Olla,LA,71465,,31.89375,-92.23625,
us-la-olla-st-william-7175ddc7,St. William ,4580,,Main,St,,,,4580 Main St,Olla,LA,71465,,31.89178283,-92.23980842,(318) 628-2561
us-la-opelousas-holy-ghost-8b7f567b,Holy Ghost,747,N,Union,St,,,,747 N Union St,Opelousas,LA,70570,,30.54052432,-92.07990676,(337) 942-2732
us-la-opelousas-christ-the-king-a4ccdbbe,Mission of Christ the King,369,,Christ the king,Rd,,,,369 Christ the king Rd,Opelousas,LA,70570,,30.43728845,-92.12587868,337-662-5279
us-la-opelousas-sacred-heart-24de25a3,Mission of the Sacred Heart,3681,,LA-104,,,,,3681 LA-104,Opelousas,LA,70570,,30.57547518,-92.18810395,(337) 543-7591
us-la-opelousas-monastery-of-the-mother-of-the-redeemer-cc986669,Monastery of the Mother of the Redeemer,168,,Monastery,Ln,,,,168 Monastery Ln,Opelousas,LA,70570,,30.5966875,-92.1620625,13375432237
us-la-opelousas-our-lady-queen-of-angels-e3b295ca,Our Lady Queen of Angels,2125,,Union,St,,,,2125 Union St,Opelousas,LA,70570,,30.51130868,-92.0830407,(337) 942-5628
us-la-opelousas-our-lady-of-mercy-cf026d10,Our Lady of Mercy,207,N,Camille,St,,,,207 N Camille St,Opelousas,LA,70570,,30.5356269,-92.09930984,(337) 942-4174
us-la-opelousas-sacred-heart-church-4cc245ce,Sacred Heart Church,3681,,LA-104,,,,,3681 LA-104,Opelousas,LA,70570,,30.5754435,-92.1881172,
us-la-opelousas-st-bridgets-catholic-church-d68f6c6b,St Bridget's Catholic Church,3915,,LA-35,,,,,3915 LA-35,Opelousas,LA,70570,,30.5153821,-92.1867162,+1-337-543-7591
us-la-opelousas-st-bridget-28b80374,St. Bridget,3915,,LA-35,,,,,3915 LA-35,Opelousas,LA,70570,,30.51543,-92.18672249,(337) 543-7591
us-la-opelousas-st-landry-d2290e0b,St. Landry,1020,N,Main,St,,,,1020 N Main St,Opelousas,LA,70570,,30.54345048,-92.07947892,(337) 942-6552
us-tx-orange-st-francis-of-assisi-c8aa7457,St. Francis of Assisi,4300,,Meeks,Dr,,,,4300 Meeks Dr,Orange,TX,77632,,30.12797204,-93.75243135,(409) 883-9153
us-tx-orange-st-helen-4b8ce2e5,St. Helen,8105,,FM 1442,,,,,8105 FM 1442,Orange,TX,77630,,30.09592476,-93.90628088,(409) 735-2200
us-tx-orange-st-mary-d61f9274,St. Mary,912,W,Cherry,Ave,,,,912 W Cherry Ave,Orange,TX,77630,,30.09789787,-93.7381065,(409) 883-2883
us-tx-orange-st-therese-e32895bb,St. Therese,1409,,6th,St,,,,1409 6th St,Orange,TX,77630,,30.10447358,-93.73621786,(409) 883-3783
us-la-paincourtville-st-elizabeth-7010aa90,St. Elizabeth,119,,L A,Hwy,,#,403,119 L A Highway #403,Paincourtville,LA,70391,,29.99178285,-91.05535148,(985) 473-8569
us-la-palmetto-st-thomas-88c8a47d,Mission of St. Thomas,352,E,Railroad,St,,,,352 E Railroad St,Palmetto,LA,71353,,30.71703576,-91.90036132,
us-la-paradis-st-michael-the-archangel-4a06400e,St. Michael the Archangel Catholic Church,15405,,,Hwy,,,,15405 Hwy 90,Paradis,LA,70080,,29.87416747,-90.43894196,(985) 758-2668
us-la-parks-st-louis-25708db5,Mission of St. Louis,1004-A,,St Louis,Dr,,,,1004-A St Louis Dr,Parks,LA,70582,,30.21232176,-91.82436595,(337) 845-4168
us-la-parks-st-joseph-15073e1f,St. Joseph,1034,,Bridge,St,,,,1034 Bridge St,Parks,LA,70582,,30.21462912,-91.83137292,(337) 845-4168
us-la-patterson-st-joseph-de2bd5f5,St. Joseph,1011,,First,St,,,,1011 First St,Patterson,LA,70392,,29.69247136,-91.30370458,(985) 395-3616
us-la-paulina-st-joseph-catholic-church-d3fac5ac,St Joseph Catholic Church,2130,,Rectory,St,,,,2130 Rectory St,Paulina,LA,70763,,30.0285166,-90.7125736,+1-225-869-5751
us-la-paulina-st-joseph-37fab292,St. Joseph,2130,,Rectory,St,,,,2130 Rectory St,Paulina,LA,70763,0129,30.02894804,-90.71353286,(225) 869-5751
us-la-pearl-river-sts-peter-and-paul-356694dd,Sts. Peter and Paul,66192,,St Mary,Dr,,,,66192 St Mary Dr,Pearl River,LA,70452,,30.38636857,-89.7576323,(985) 863-7935
us-ms-pearlington-st-joseph-chapel-61468c7a,Chapel of St. Joseph,5383,,MS-604,,,,,5383 MS-604,Pearlington,MS,39572,,30.25034845,-89.61426671,228-467-5128
us-la-pecan-island-sacred-heart-07697c85,Mission of the Sacred Heart,28220,,LA-82,,,,,28220 LA-82,Pecan Island,LA,70510,,29.64687998,-92.44513944,(337) 364-7714
us-ms-perkinston-st-matthew-the-apostle-c44ce02c,St. Matthew the Apostle,27074,,St Matthew Church,Rd,,,,27074 St Matthew Church Rd,Perkinston,MS,39573,,30.56902458,-89.41765251,(228) 255-7720
us-ms-picayune-st-charles-borromeo-fd7b0ee6,St. Charles Borromeo,1000,,Goodyear,Blvd,,,,1000 Goodyear Blvd,Picayune,MS,39466,,30.53178186,-89.68959323,(601) 798-4779
us-la-pierre-part-st-joseph-the-worker-07307c35,St. Joseph the Worker,3304,,,Hwy,,,,3304 Hwy 70S,Pierre Part,LA,70339,0190,29.96338657,-91.2120297,(985) 252-6008
us-la-pierre-part-st-joseph-the-worker-catholic-church-74144d04,St. Joseph the Worker Catholic Church,3304,,LA-70,,,,,3304 LA-70,Pierre Part,LA,70339,,29.9633569,-91.2120265,+1-985-252-6008
us-la-pine-prairie-st-theresa-1be9a620,Mission of St. Theresa,1127,,St Landry,Hwy,,,,1127 St Landry Hwy,Pine Prairie,LA,70576,,30.8450721,-92.25862486,
us-la-pine-prairie-st-peter-1e5b1e18,St. Peter,1309,,First,St,,,,1309 First St,Pine Prairie,LA,70576,,30.78189231,-92.42301999,(337) 599-2224
us-la-pineville-sacred-heart-of-jesus-767d151d,Sacred Heart of Jesus,600,,Lakeview,St,,,,600 Lakeview St,Pineville,LA,71360,7021,31.31898768,-92.43563778,(318) 445-2497 
us-la-plaisance-st-joseph-c7d60afc,St. Joseph,3283,,,Hwy,,,,3283 Hwy 167,Plaisance,LA,70570,,30.61869549,-92.1343216,(337) 826-3395
us-la-plaquemine-st-john-the-evangelist-859689c3,St. John the Evangelist,57805,,Main,St,,,,57805 Main St,Plaquemine,LA,70764,2531,30.29115444,-91.23458884,(225) 687-2402
us-la-plattenville-assumption-of-the-bvm-8e71e685,Assumption of the Blessed Virgin Mary Catholic Church,5604,,Royal,St,,,,5604 Royal St,Plattenville,LA,70390,,29.99061683,-91.02362361,985-369-6656
us-la-plaucheville-mater-dolorosa-d1b97116,Mater Dolorosa,3458,,,Hwy,,,,3458 Hwy 107 S,Plaucheville,LA,71362,,30.96507654,-91.98245001,(318) 922-3131
us-la-pointe-a-la-hache-st-thomas-a0e1928a,St. Thomas,17605,,,Hwy,,,,17605 Hwy 15,Pointe a la Hache,LA,70082,,29.5367203,-89.7375698,(504) 682-5607
us-la-pointe-à-la-hache-church-of-st-thomas-b3a095e1,St. Thomas,17605,,,Hwy,,,,17605 Hwy 15,Pointe à la Hache,LA,17605,,29.5858125,-89.8060625,15046825607
us-la-ponchatoula-st-joseph-ae85ecea,St. Joseph,255,N,8th,St,,,,255 N 8th St,Ponchatoula,LA,70454,,30.43960399,-90.44709753,(985) 386-3749 or 985-386-3767
us-ms-poplarville-st-joseph-dfe3c81f,Mission of St. Joseph,17,,Bilbo Hill,Dr,,,,17 Bilbo Hill Dr,Poplarville,MS,39470,,30.82902675,-89.54963392,(601) 795-9164
us-ms-poplarville-st-joseph-catholic-church-fa2804bd,St Joseph Catholic Church,12,,Bilbo Hill,Dr,,,,12 Bilbo Hill Dr,Poplarville,MS,39470,,30.8295582,-89.5491538,+1-601-795-9164
us-la-port-allen-holy-family-3de0b63f,Holy Family,369,N,Jefferson,Ave,,,,369 N Jefferson Ave,Port Allen,LA,70767,,30.45515093,-91.20592808,(225) 383-1838
us-la-port-barre-sacred-heart-of-jesus-a6af86e1,Sacred Heart of Jesus,407,,Saizan,St,,,,407 Saizan St,Port Barre,LA,70577,,30.5543642,-91.95907791,(337) 585-2279
us-la-port-barre-saint-mary-missionary-baptist-church-c658f286,Saint Mary Missionary Baptist Church,103,,Saquette,Rd,,,,103 Saquette Rd,Port Barre,LA,70577,,30.5913568,-91.9551262,+1-337-585-2315
us-la-port-barre-st-mary-dbce86a7,St. Mary,4827,,,Hwy,,,,4827 Hwy 103,Port Barre,LA,70577,,30.56962025,-91.95541563,(337) 585-2315
us-ms-port-gibson-st-joseph-6dbe71c0,St. Joseph,411,,Coffee,St,,,,411 Coffee St,Port Gibson,MS,39150,,31.95684173,-90.98311357,(601) 437-5790
us-la-port-sulphur-st-patrick-0628eb52,St. Patrick,28683,,,Hwy,,,,28683 Hwy 23,Port Sulphur,LA,70083,,29.46462209,-89.67734495,(504) 564-6792
us-la-powhatan-st-francis-of-assisi-ae70262e,St. Francis of Assisi,179,,,Hwy,,,,179 Hwy 485,Powhatan,LA,71457,,31.87066285,-93.20261973,(318) 214-8559
us-la-prairie-laurent-st-jules-a02bb8fb,Mission of St. Jules,6098,,,Hwy,,,,6098 Hwy 31,Prairie Laurent,LA,,,30.48354552,-92.03475627,(337) 879-2365
us-la-prairieville-st-john-the-evangelist-cb08ff32,St John the Evangelist,15208,,,Hwy,,,,15208 Hwy 73,Prairieville,LA,70769,3507,30.29084143,-90.97703023,(225) 673-8307
us-la-raceland-st-hilary-of-poitiers-15c16edf,St. Hilary of Poitiers,333,,Twin Oaks,Dr,,,,333 Twin Oaks Dr,Raceland,LA,70394,,29.69691637,-90.57102531,(985) 537-6002 or (985) 300-5022 (Emergency)
us-la-raceland-st-marys-nativity-dfa7bc37,St. Mary’s Nativity,3500,,,Hwy,,,,3500 Hwy 1,Raceland,LA,70394,,29.73206983,-90.62948655,(985) 537-3204
us-la-ragley-st-pius-x-835d0df3,St. Pius X,16816,,,Hwy,,,,16816 Hwy 171,Ragley,LA,70657,,30.4471218,-93.23340842,(337) 725-3719
us-la-rayne-our-mother-of-mercy-516cc0fc,Our Mother of Mercy,707,,Lyman,Ave,,,,707 Lyman Ave,Rayne,LA,70578,,30.24259598,-92.27405043,(337) 334-3516
us-la-rayne-st-joseph-76706e2f,St. Joseph,401,S,Adams,Ave,,,,401 S Adams Ave,Rayne,LA,70578,,30.23257923,-92.2679609,(337) 334-2193
us-la-rayne-st-leo-iv-2585b7ee,St. Leo IV,7166,,Roberts Cove,Rd,,,,7166 Roberts Cove Rd,Rayne,LA,70578,9726,30.27508411,-92.30266283,(337) 334-5056
us-la-rayville-sacred-heart-41a9d820,Sacred Heart,716,,Francis,St,,,,716 Francis St,Rayville,LA,71269,,32.47358296,-91.76029247,(318) 728-2445
us-la-reserve-our-lady-of-grace-8879902c,Our Lady of Grace,780,,,Hwy,,,,780 Hwy 44 ,Reserve,LA,70084,,30.05088361,-90.53102036,(985) 536-2613
us-la-reserve-st-peter-c3650297,St. Peter,1550,,,Hwy,,,,1550 Hwy 44,Reserve,LA,70084,,30.05562476,-90.56089212,(985) 536-2887
us-la-reserve-church-of-st-peter-908862f1,St. Peter,1550,,,Hwy,,,,1550 Hwy 44,Reserve,LA,70084,,30.0571875,-90.5731875,19855362887
us-la-rexmere-st-michael-9a16dcfd,St. Michael,142,,Rexmere,Ln,,,,142 Rexmere Ln,Rexmere,LA,71320,,31.09404296,-91.83899264,(318) 997-2151
us-la-ringgold-blessed-sacrament-6108c539,Blessed Sacrament,2688,,Military,Rd,,,,2688 Military Rd,Ringgold,LA,71068,,32.33117754,-93.28003948,(318) 377-5364
us-la-river-ridge-st-matthew-the-apostle-06976b7e,St. Matthew the Apostle,10021,,Jefferson,Hwy,,,,10021 Jefferson Hwy,River Ridge,LA,70123,,29.96221419,-90.2215996,(504) 737-4537
us-la-robeline-st-anne-23550409,Mission of St. Anne,4310,,,Hwy,,,,4310 Hwy 485,Robeline,LA,71469,,31.78637509,-93.28550313,(318) 352-8819
us-la-ruston-la-tech-university-catholic-student-cent-129d5bce,E. Donn Piatt Catholic Student Center (LA Tech University),600,S,Thornton,St,,,,600 S Thornton St,Ruston,LA,71270,,32.52368188,-92.65012428,(318) 251-0793
us-la-ruston-st-thomas-aquinas-0eea352c,St. Thomas Aquinas,813,,Carey,Ave,,,,813 Carey Ave,Ruston,LA,71270,,32.52289504,-92.65066476,(318) 255-2870
us-la-saint-amant-our-lady-of-the-holy-rosary-1707237b,Holy Rosary,44450,,,Hwy,,,,44450 Hwy 429,Saint Amant,LA,70774,,30.22576163,-90.85608488,(225) 647-5321
us-la-saint-benedict-st-joseph-abbey-8ea4d6f9,St. JOSEPH ABBEY,75376,,River,Rd,,,,75376 River Rd,Saint Benedict,LA,70457,,30.52692705,-90.11229873,985-892-1800
us-la-saint-bernard-st-bernard-dbec1f35,St. Bernard,2805,,Bayou,Rd,,,,2805 Bayou Rd,Saint Bernard,LA,70085,,29.86716129,-89.81815918,(504) 281-2267
us-la-saint-francisville-our-lady-of-mount-carmel-9737e99c,Our Lady of Mount Carmel,11485,,Ferdinand,St,,,,11485 Ferdinand St,Saint Francisville,LA,70775,,30.77487829,-91.39002322,(225) 635-3630 
us-la-saint-gabriel-st-gabriel-the-archangel-bf2a90d3,St. Gabriel the Archangel,3625,,,Hwy,,,,3625 Hwy 75,Saint Gabriel,LA,70776,4200,30.25457285,-91.10203275,(225) 642-8441
us-la-saint-james-st-james-e16f64c8,St. James,6613,,,Hwy,,#,18,6613 Hwy #18,Saint James,LA,70086,7365,30.01581342,-90.84282673,225-265-3953
us-la-saint-joseph-st-joseph-0dd97fad,St. Joseph,919,,Plank,Rd,,,,919 Plank Rd (Hwy 128),Saint Joseph,LA,71366,,31.92291649,-91.23968793,(318) 766-3565
us-la-saint-martinville-notre-dame-55151b46,Notre Dame Perpetual Secours,201,,Gary,St,,,,201 Gary St,Saint Martinville,LA,70582,,30.11812008,-91.82908516,(337) 394-3084
us-la-saint-martinville-st-elizabeth-a4c5400f,St. Elizabeth,1006,,St Elizabeth,St,,,,1006 St Elizabeth St,Saint Martinville,LA,70582,,30.12920361,-91.72426076,(337) 394-6684
us-la-saint-martinville-st-martin-de-tours-7ef7af86,St. Martin de Tours,133,S,Main,St,,,,133 S Main St,Saint Martinville,LA,70582,0010,30.12309296,-91.82874568,(337) 394-6021
us-la-saint-martinville-st-rita-b261ddc0,St. Rita,1006,,St Rita,Hwy,,,,1006 St Rita Hwy,Saint Martinville,LA,70582,,30.21483874,-91.70895436,(337) 394-4679
us-tx-san-augustine-mission-of-st-augustine-58d414ea,Mission of St. Augustine,,,E Market St & Harrison,St,,,,E Market St & Harrison St,San Augustine,TX,75972,,31.5286875,-94.1111875,19362751514
