Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Margaret Mary,"1050 Robert Blvd, Slidell, Louisiana 70458",(985) 643-6124,Mass,Sat,8:30 AM,,Mass,saturday,English,,,,,,
St. Margaret Mary,"1050 Robert Blvd, Slidell, Louisiana 70458",(985) 643-6124,Mass,Sun,10:15 AM,,Mass,sunday,English,,,,,,Incense Used
St. Margaret Mary,"1050 Robert Blvd, Slidell, Louisiana 70458",(985) 643-6124,Mass,Sun,12:00 PM,,Mass,sunday,English,,,,,,
St. Margaret Mary,"1050 Robert Blvd, Slidell, Louisiana 70458",(985) 643-6124,Mass,Sun,5:00 PM,,Mass,sunday,English,,,,,,No Music
St. Margaret Mary,"1050 Robert Blvd, Slidell, Louisiana 70458",(985) 643-6124,Mass,Sun,8:30 AM,,Mass,sunday,English,,,,,,
St. Margaret Mary,"1050 Robert Blvd, Slidell, Louisiana 70458",(985) 643-6124,Mass,,8:30 AM,,Mass,monthly,latin,,first_saturday_(recurring),,,,
St. Margaret Mary,"1050 Robert Blvd, Slidell, Louisiana 70458",(985) 643-6124,Confession,Wed,5:00 PM,6:00 PM,Confession,specific_weekday,English,,,,,,
St. Margaret Mary,"1050 Robert Blvd, Slidell, Louisiana 70458",(985) 643-6124,Confession,Fri,5:00 PM,6:00 PM,Confession,specific_weekday,English,,,,,,
St. Margaret Mary,"1050 Robert Blvd, Slidell, Louisiana 70458",(985) 643-6124,Confession,Sat,2:00 PM,3:00 PM,Confession,saturday,English,,,,,,
St. Margaret Mary,"1050 Robert Blvd, Slidell, Louisiana 70458",(985) 643-6124,Confession,Sun,4:00 PM,5:00 PM,Confession,sunday,English,,,,,,
St. Margaret Mary,"1050 Robert Blvd, Slidell, Louisiana 70458",(985) 643-6124,Confession,,TBD,,Confession,other,English,,,,,,by appointment; Please call the church office 985-643-6124
St. Margaret Queen of Scotland,"30300 Catholic Hall Rd, Albany, Louisiana 70711",(225) 567-3573,Mass,Tue,7:00 AM,,Mass,specific_weekday,English,"St. Margaret Church, Albany",,,,,
St. Margaret Queen of Scotland,"30300 Catholic Hall Rd, Albany, Louisiana 70711",(225) 567-3573,Mass,Wed,7:00 AM,,Mass,specific_weekday,English,"St. Margaret Church, Albany",,,,,
St. Margaret Queen of Scotland,"30300 Catholic Hall Rd, Albany, Louisiana 70711",(225) 567-3573,Mass,Thu,7:00 AM,,Mass,specific_weekday,English,"St. Margaret Church, Albany",,,,,
St. Margaret Queen of Scotland,"30300 Catholic Hall Rd, Albany, Louisiana 70711",(225) 567-3573,Mass,Fri,7:00 AM,,Mass,specific_weekday,English,"St. Margaret Church, Albany",,,,,
St. Margaret Queen of Scotland,"30300 Catholic Hall Rd, Albany, Louisiana 70711",(225) 567-3573,Mass,Sat,4:00 PM,,Mass,saturday,English,"St. Margaret Church, Albany",,,,,vigil
St. Margaret Queen of Scotland,"30300 Catholic Hall Rd, Albany, Louisiana 70711",(225) 567-3573,Mass,Sun,10:00 AM,,Mass,sunday,English,"St. Margaret Church, Albany",,,,,
St. Margaret Queen of Scotland,"30300 Catholic Hall Rd, Albany, Louisiana 70711",(225) 567-3573,Mass,Sun,5:30 PM,,Mass,sunday,English,"St. Margaret Church, Albany",,,,,
St. Margaret Queen of Scotland,"30300 Catholic Hall Rd, Albany, Louisiana 70711",(225) 567-3573,Mass,,7:00 AM,8:00 AM,Mass,special_event,English,St. Margaret Church,,2026-02-18,,,Mass
St. Margaret Queen of Scotland,"30300 Catholic Hall Rd, Albany, Louisiana 70711",(225) 567-3573,Adoration,,7:30 AM,8:00 PM,Eucharistic Adoration,special_event,English,St. Margaret Church,,2026-02-18,,,Eucharistic Adoration; exposition
St. Margaret Queen of Scotland,"30300 Catholic Hall Rd, Albany, Louisiana 70711",(225) 567-3573,Other,,TBD,,ASH WEDNESDAY,special_event,English,,,2026-02-18,,,ASH WEDNESDAY; check bulletin
St. Margaret Queen of Scotland,"30300 Catholic Hall Rd, Albany, Louisiana 70711",(225) 567-3573,Other,,TBD,,CHURCH IN EASTERN EUROPE SPECIAL COLLECTION,special_event,English,,,2026-02-18,,,CHURCH IN EASTERN EUROPE SPECIAL COLLECTION; check bulletin
St. Margaret of Scotland,"2500 Enterprise Blvd, Lake Charles, Louisiana 70601",(337) 439-4585,Adoration,Wed,7:15 AM,9:00 PM,Adoration,specific_weekday,English,Holy Family Day Chapel,,,,,exposition
St. Margaret of Scotland,"2500 Enterprise Blvd, Lake Charles, Louisiana 70601",(337) 439-4585,Sacraments,,5:30 PM,,Baptism Preparation Class,monthly,English,Pastoral Office,first_monday,,,,1st of the month
St. Maria Goretti,"7300 Crowder Blvd, New Orleans, Louisiana 70127",(504) 242-7554,Mass,Fri,6:00 PM,,Mass,specific_weekday,english,Church,,,,,Mass & Stations in Lent Only
St. Maria Goretti,"7300 Crowder Blvd, New Orleans, Louisiana 70127",(504) 242-7554,Mass,Fri,8:30 AM,,Mass,specific_weekday,english,,,,,,
St. Maria Goretti,"7300 Crowder Blvd, New Orleans, Louisiana 70127",(504) 242-7554,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,
St. Maria Goretti,"7300 Crowder Blvd, New Orleans, Louisiana 70127",(504) 242-7554,Mass,Sun,10:30 AM,,Mass,sunday,english,,,,,,
St. Maria Goretti,"7300 Crowder Blvd, New Orleans, Louisiana 70127",(504) 242-7554,Mass,Sun,8:30 AM,,Mass,sunday,english,,,,,,
St. Maria Goretti,"7300 Crowder Blvd, New Orleans, Louisiana 70127",(504) 242-7554,Confession,Sat,3:00 PM,3:50 PM,Confession,saturday,English,,,,,,Always available by appointment.
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Mass,Mon,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Mass,Tue,8:00 AM,,Mass & Our Lady of Perpetual Help Novena,specific_weekday,english,,,,,,
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Mass,Fri,8:00 AM,,Mass & Sacred Heart Novena,specific_weekday,english,,,,,,
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Mass,Sat,5:30 PM,,Vigil Mass,saturday,english,,,,,,vigil
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Mass,Sat,8:00 AM,,Mass,saturday,english,,,,,,
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Mass,Sun,9:30 AM,,Mass,sunday,english,,,,,,
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Mass,,6:00 PM,,HOLY DAYS OF OBLIGATION Mass,special_event,English,,,2025-01-01,,,HOLY DAYS OF OBLIGATION Mass
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Mass,,6:00 PM,,HOLY DAYS OF OBLIGATION Mass,special_event,English,,,2025-08-15,,,HOLY DAYS OF OBLIGATION Mass
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Mass,,6:00 PM,,HOLY DAYS OF OBLIGATION Mass,special_event,English,,,2025-11-01,,,HOLY DAYS OF OBLIGATION Mass
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Mass,,6:00 PM,,HOLY DAYS OF OBLIGATION Mass,special_event,English,,,2025-12-08,,,HOLY DAYS OF OBLIGATION Mass
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Mass,,6:00 PM,,HOLY DAYS OF OBLIGATION Mass,special_event,English,,,2025-12-25,,,HOLY DAYS OF OBLIGATION Mass
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Mass,,8:00 AM,,HOLY DAYS OF OBLIGATION Mass,special_event,English,,,2025-01-01,,,HOLY DAYS OF OBLIGATION Mass
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Mass,,8:00 AM,,HOLY DAYS OF OBLIGATION Mass,special_event,English,,,2025-08-15,,,HOLY DAYS OF OBLIGATION Mass
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Mass,,8:00 AM,,HOLY DAYS OF OBLIGATION Mass,special_event,English,,,2025-11-01,,,HOLY DAYS OF OBLIGATION Mass
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Mass,,8:00 AM,,HOLY DAYS OF OBLIGATION Mass,special_event,English,,,2025-12-08,,,HOLY DAYS OF OBLIGATION Mass
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Mass,,8:00 AM,,HOLY DAYS OF OBLIGATION Mass,special_event,English,,,2025-12-25,,,HOLY DAYS OF OBLIGATION Mass
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Confession,Sat,5:00 PM,5:15 PM,Confession,specific_weekday,English,,,,,,by appointment
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Confession,Sun,9:00 AM,9:15 AM,Confession,sunday,English,,,,,,by appointment
St. Mark,"10773 River Rd, Ama, Louisiana 70031",(504) 431-8505,Devotions,,TBD,,Rosary,other,English,,,,before,Mass,30 minutes before each Mass; rosary
St. Martha,"2555 Apollo Dr, Harvey, Louisiana 70058",(504) 366-1604,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,St. Martha,,,,,
St. Martha,"2555 Apollo Dr, Harvey, Louisiana 70058",(504) 366-1604,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,St. Martha,,,,,
St. Martha,"2555 Apollo Dr, Harvey, Louisiana 70058",(504) 366-1604,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,St. Martha,,,,,
St. Martha,"2555 Apollo Dr, Harvey, Louisiana 70058",(504) 366-1604,Mass,Sat,5:30 PM,,Mass,saturday,english,St. Martha,,,,,vigil
St. Martha,"2555 Apollo Dr, Harvey, Louisiana 70058",(504) 366-1604,Mass,Sun,10:30 AM,,Mass,sunday,english,St. Martha,,,,,
St. Martha,"2555 Apollo Dr, Harvey, Louisiana 70058",(504) 366-1604,Mass,Sun,8:30 AM,,Mass,sunday,english,St. Martha,,,,,
St. Martha,"2555 Apollo Dr, Harvey, Louisiana 70058",(504) 366-1604,Mass,,6:00 PM,,Ash Wednesday Mass & Ashes,special_event,English,St. Martha,,2026-02-18,,,Ash Wednesday Mass & Ashes
St. Martha,"2555 Apollo Dr, Harvey, Louisiana 70058",(504) 366-1604,Mass,,8:00 AM,,Ash Wednesday Mass & Ashes,special_event,English,St. Martha,,2026-02-18,,,Ash Wednesday Mass & Ashes
St. Martha,"2555 Apollo Dr, Harvey, Louisiana 70058",(504) 366-1604,Confession,Wed,5:00 PM,6:30 PM,Confessions,specific_weekday,English,St. Martha,,,,,note: Wednesdays during Lent: March 11 & March 25
St. Martha,"2555 Apollo Dr, Harvey, Louisiana 70058",(504) 366-1604,Confession,Sat,5:00 PM,5:30 PM,Confessions,saturday,English,St. Martha,,,,,
St. Martha,"2555 Apollo Dr, Harvey, Louisiana 70058",(504) 366-1604,Confession,Sun,10:00 AM,10:30 AM,Confessions,sunday,English,St. Martha,,,,,
St. Martha,"2555 Apollo Dr, Harvey, Louisiana 70058",(504) 366-1604,Confession,Sun,8:00 AM,8:30 AM,Confessions,sunday,English,St. Martha,,,,,
St. Martha,"2555 Apollo Dr, Harvey, Louisiana 70058",(504) 366-1604,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before every Mass
St. Martha,"2555 Apollo Dr, Harvey, Louisiana 70058",(504) 366-1604,Adoration,Fri,5:00 PM,6:00 PM,Adoration,other,English,St. Martha,,,,,during Lent; chapel; exposition
St. Martha,"2555 Apollo Dr, Harvey, Louisiana 70058",(504) 366-1604,Adoration,,8:30 AM,6:00 PM,Adoration,monthly,English,St. Martha,first_friday_(recurring),,,,exposition
St. Martha,"2555 Apollo Dr, Harvey, Louisiana 70058",(504) 366-1604,Devotions,Fri,6:00 PM,6:30 PM,Stations of the Cross,other,English,St. Martha,,,,,during Lent
St. Martha,"2555 Apollo Dr, Harvey, Louisiana 70058",(504) 366-1604,Other,,6:00 PM,7:00 PM,PSR - Parish School of Religion,parish_event,English,Parish School of Religion,,,,,
St. Martha,"2555 Apollo Dr, Harvey, Louisiana 70058",(504) 366-1604,Other,,7:00 PM,8:00 PM,Choir Practice,parish_event,English,St. Martha Church,,,,,
St. Martin,"1815 St Martin St, Lecompte, Louisiana 71346",(318) 776-9480,Mass,,TBD,,Mass,monthly,English,,first_friday_(recurring),,,,check bulletin; note: devotion to Most Sacred Heart; check bulletin; note: devotion to Our Lady of Fatima
St. Martin de Porres,"608 Martin Luther King Dr, Delcambre, Louisiana 70528",(337) 685-4426,Mass,Tue,5:30 PM,,Mass,specific_weekday,English,St. Martin De Porres,,,,,
St. Martin de Porres,"5621 Elysian Fields Ave, New Orlreans, Louisiana 70122",(504) 302-7931,Mass,Tue,6:00 PM,,Mass,specific_weekday,english,,,,,,
St. Martin de Porres,"5495 Elliott Rd, Lake Charles, Louisiana 70605",(337) 478-3845,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Martin de Porres,"5495 Elliott Rd, Lake Charles, Louisiana 70605",(337) 478-3845,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Martin de Porres,"5621 Elysian Fields Ave, New Orlreans, Louisiana 70122",(504) 302-7931,Mass,Wed,8:15 AM,,Mass,specific_weekday,english,,,,,,
St. Martin de Porres,"608 Martin Luther King Dr, Delcambre, Louisiana 70528",(337) 685-4426,Mass,Thu,5:30 PM,,Mass,specific_weekday,English,St. Martin De Porres,,,,,
St. Martin de Porres,"5495 Elliott Rd, Lake Charles, Louisiana 70605",(337) 478-3845,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Martin de Porres,"5621 Elysian Fields Ave, New Orlreans, Louisiana 70122",(504) 302-7931,Mass,Thu,8:15 AM,,Mass,specific_weekday,english,,,,,,
St. Martin de Porres,"5495 Elliott Rd, Lake Charles, Louisiana 70605",(337) 478-3845,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Martin de Porres,"5621 Elysian Fields Ave, New Orlreans, Louisiana 70122",(504) 302-7931,Mass,Fri,8:15 AM,,Mass,specific_weekday,english,,,,,,
St. Martin de Porres,"5621 Elysian Fields Ave, New Orlreans, Louisiana 70122",(504) 302-7931,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,vigil
St. Martin de Porres,"5495 Elliott Rd, Lake Charles, Louisiana 70605",(337) 478-3845,Mass,Sat,4:30 PM,,Mass,saturday,English,,,,,,vigil
St. Martin de Porres,"5495 Elliott Rd, Lake Charles, Louisiana 70605",(337) 478-3845,Mass,Sun,10:30 AM,,Mass,sunday,english,,,,,,
St. Martin de Porres,"5621 Elysian Fields Ave, New Orlreans, Louisiana 70122",(504) 302-7931,Mass,Sun,10:30 AM,,Mass,sunday,english,,,,,,
St. Martin de Porres,"5495 Elliott Rd, Lake Charles, Louisiana 70605",(337) 478-3845,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
St. Martin de Porres,"608 Martin Luther King Dr, Delcambre, Louisiana 70528",(337) 685-4426,Mass,Sun,9:00 AM,,Mass,sunday,English,St. Martin De Porres,,,,,
St. Martin de Porres,"5621 Elysian Fields Ave, New Orlreans, Louisiana 70122",(504) 302-7931,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
St. Martin de Porres,"5495 Elliott Rd, Lake Charles, Louisiana 70605",(337) 478-3845,Mass,,6:00 PM,,Holy Day Mass,special_event,English,,,,,,
St. Martin de Porres,"5495 Elliott Rd, Lake Charles, Louisiana 70605",(337) 478-3845,Mass,,8:00 AM,,Holy Day Mass,special_event,English,,,,,,
St. Martin de Porres,"5621 Elysian Fields Ave, New Orlreans, Louisiana 70122",(504) 302-7931,Mass,,8:00 AM,,Mass,monthly,english,,first_saturday_(recurring),,,,Votive Mass of the Blessed Virgin Mary
St. Martin de Porres,"5621 Elysian Fields Ave, New Orlreans, Louisiana 70122",(504) 302-7931,Mass,,8:15 AM,,Mass,monthly,english,,first_friday_(recurring),,,,Votive Mass of the Sacred Heart of Jesus
St. Martin de Porres,"5621 Elysian Fields Ave, New Orlreans, Louisiana 70122",(504) 302-7931,Confession,Sat,3:00 PM,,Confession,saturday,English,,,,,,and by appointment with Fr. Francis
St. Martin de Porres,"5495 Elliott Rd, Lake Charles, Louisiana 70605",(337) 478-3845,Confession,Sat,3:15 PM,4:00 PM,Confessions,saturday,English,main church confessional,,,,,or by appointment
St. Martin de Porres,"5621 Elysian Fields Ave, New Orlreans, Louisiana 70122",(504) 302-7931,Confession,Sun,8:00 AM,8:50 AM,Confession,sunday,English,,,,,,
St. Martin de Porres,"5621 Elysian Fields Ave, New Orlreans, Louisiana 70122",(504) 302-7931,Confession,,7:00 AM,8:00 AM,Confession,monthly,English,,first_friday_(recurring),,,,
St. Martin de Porres,"5621 Elysian Fields Ave, New Orlreans, Louisiana 70122",(504) 302-7931,Adoration,Mon,9:00 AM,6:30 PM,Adoration,weekday,English,Adoration Chapel,,,,,exposition; chapel
St. Martin de Porres,"5621 Elysian Fields Ave, New Orlreans, Louisiana 70122",(504) 302-7931,Adoration,Tue,9:00 AM,6:30 PM,Adoration,weekday,English,Adoration Chapel,,,,,exposition; chapel
St. Martin de Porres,"5621 Elysian Fields Ave, New Orlreans, Louisiana 70122",(504) 302-7931,Adoration,Wed,9:00 AM,6:30 PM,Adoration,weekday,English,Adoration Chapel,,,,,exposition; chapel
St. Martin de Porres,"5621 Elysian Fields Ave, New Orlreans, Louisiana 70122",(504) 302-7931,Adoration,Thu,9:00 AM,6:30 PM,Adoration,weekday,English,Adoration Chapel,,,,,exposition; chapel
St. Martin de Porres,"5621 Elysian Fields Ave, New Orlreans, Louisiana 70122",(504) 302-7931,Adoration,Fri,9:00 AM,6:30 PM,Adoration,weekday,English,Adoration Chapel,,,,,exposition; chapel
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Mass,Mon,8:00 AM,,Mass,weekday,latin,,,,,,
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Mass,Tue,6:30 AM,,Mass,specific_weekday,English,,,,,,
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Mass,Tue,8:00 AM,,Mass,weekday,latin,,,,,,
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Mass,Wed,6:30 AM,,Mass,specific_weekday,English,,,,,,
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Mass,Wed,8:00 AM,,Mass,weekday,latin,,,,,,
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Mass,Thu,6:30 AM,,Mass,specific_weekday,English,,,,,,
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Mass,Thu,8:00 AM,,Mass,weekday,latin,,,,,,
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Mass,Fri,6:30 AM,,Mass,specific_weekday,English,,,,,,
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Mass,Fri,8:00 AM,,Mass,weekday,latin,,,,,,
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,vigil
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Mass,Sat,8:00 AM,,Mass,saturday,English,the Grotto,,,,,
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,note: Solemn
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Mass,Sun,12:00 PM,,Mass,sunday,latin,,,,,,
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Confession,Mon,TBD,,Confessions,other,English,,,,before,Mass,before every Mass
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Confession,Tue,TBD,,Confessions,other,English,,,,before,Mass,before every Mass
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Confession,Wed,TBD,,Confessions,other,English,,,,before,Mass,before every Mass
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Confession,Thu,TBD,,Confessions,other,English,,,,before,Mass,before every Mass
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Confession,Fri,TBD,,Confessions,other,English,,,,before,Mass,before every Mass
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Confession,Sat,3:00 PM,3:45 PM,Confessions,saturday,English,,,,,,
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before every Mass
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Education,Thu,5:30 AM,6:15 AM,Men's Bible Study,specific_weekday,English,Parish Hall,,,,,note: Study God's Word
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Community,Wed,4:30 PM,,Come Lord Jesus - meeting,specific_weekday,English,cafeteria,,,,,note: Brook Dauphine 337-342-0040
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Community,,7:00 PM,,Knights of Columbus - meeting,parish_event,English,,,,,,note: Rosary begins at 18:30
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Other,Tue,5:30 AM,,That Man is You,specific_weekday,English,,,,,,note: Brody Hulin 337-298-4100
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Other,Tue,7:00 PM,,Men's Cursillo Ultreya,specific_weekday,English,,,,,,note: Kevin Theriot 337-380-1298
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Other,,2:00 PM,4:00 PM,St. Martin de Tours Baking Club,parish_event,English,,,,,,
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Other,,6:00 PM,,Ash Wednesday - Distribution of Ashes,special_event,English,,,2026-02-18,,,Ash Wednesday - Distribution of Ashes
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Other,,6:00 PM,,Catholic Daughters,parish_event,English,,,,,,note: Christine Gaspard 337-967-1592
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Other,,6:30 AM,,Ash Wednesday - Distribution of Ashes,special_event,English,,,2026-02-18,,,Ash Wednesday - Distribution of Ashes
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Other,,9:00 AM,12:00 PM,Women's Day of Reflection,special_event,English,Parish Hall,,2026-02-28,,,Women's Day of Reflection; $30 registration
St. Martin de Tours,"133 S Main St, Saint Martinville, Louisiana 70582-0010",(337) 394-6021,Sacraments,,6:00 PM,,Baptism Class,parish_event,English,,,,,,note: Register at saintmartindetours.org
St. Martin of Tours,"1981 Hwy 114 (Belledeau-Hessmer), Belle d'Eau, Louisiana 71341",(318) 563-9097,Mass,,TBD,,Mass,monthly,English,,first_friday_(recurring),,,,check bulletin; devotion; check bulletin; devotion
St. Mary,"4827 Hwy 103, Port Barre, Louisiana 70577",(337) 585-2315,Mass,Tue,12:05 PM,,Mass,specific_weekday,english,St. Mary,,,,,
St. Mary,"912 W Cherry Ave, Orange, Texas 77630",(409) 883-2883,Mass,Tue,5:00 PM,,Mass,specific_weekday,english,Chapel,,,,,
St. Mary,"4827 Hwy 103, Port Barre, Louisiana 70577",(337) 585-2315,Mass,Wed,6:00 PM,,Mass,specific_weekday,english,,,,,,
St. Mary,"912 W Cherry Ave, Orange, Texas 77630",(409) 883-2883,Mass,Wed,8:30 AM,,Mass,specific_weekday,english,Chapel,,,,,
St. Mary,"4827 Hwy 103, Port Barre, Louisiana 70577",(337) 585-2315,Mass,Thu,7:00 AM,,Mass,specific_weekday,english,St. Mary,,,,,
St. Mary,"4827 Hwy 103, Port Barre, Louisiana 70577",(337) 585-2315,Mass,Fri,7:00 AM,,Mass,specific_weekday,english,,,,,,
St. Mary,"912 W Cherry Ave, Orange, Texas 77630",(409) 883-2883,Mass,Fri,8:30 AM,,Mass,specific_weekday,english,Chapel,,,,,
St. Mary,"4827 Hwy 103, Port Barre, Louisiana 70577",(337) 585-2315,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,
St. Mary,"912 W Cherry Ave, Orange, Texas 77630",(409) 883-2883,Mass,Sat,4:30 PM,,Mass,saturday,english,St. Mary Catholic Church,,,,,vigil
St. Mary,"912 W Cherry Ave, Orange, Texas 77630",(409) 883-2883,Mass,Sun,10:00 AM,,Mass,sunday,english,St. Mary Church,,,,,
St. Mary,"4827 Hwy 103, Port Barre, Louisiana 70577",(337) 585-2315,Mass,Sun,11:00 AM,,Mass,sunday,english,St. Mary,,,,,
St. Mary,"4827 Hwy 103, Port Barre, Louisiana 70577",(337) 585-2315,Mass,Sun,7:00 AM,,Mass,sunday,english,,,,,,
St. Mary,"4827 Hwy 103, Port Barre, Louisiana 70577",(337) 585-2315,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
St. Mary,"1512 Main St, Vicksburg, Mississippi 39183-2652",(601) 636-0115,Mass,Sun,9:00 AM,,Mass,sunday,English,St. Mary's Church,,,,,
St. Mary,"4827 Hwy 103, Port Barre, Louisiana 70577",(337) 585-2315,Mass,,9:00 AM,,Mass,monthly,english,,first_saturday_(recurring),,,,
St. Mary,"1571 N 2nd St, Jena, Louisiana 71342",(318) 709-9092,Mass,,TBD,,Mass,monthly,English,,first_friday_(recurring),,,,check bulletin; note: devotion to Most Sacred Heart; receive Communion for 9 consecutive months
St. Mary,"1571 N 2nd St, Jena, Louisiana 71342",(318) 709-9092,Mass,,TBD,,Mass,monthly,English,,first_saturday_(recurring),,,,check bulletin; note: devotion to Our Lady of Fatima; requires confession; communion; 5 decades of Rosary; 15 min meditation for 5 consecutive months
St. Mary,"1512 Main St, Vicksburg, Mississippi 39183-2652",(601) 636-0115,Mass,,TBD,,No Morning Masses,special_event,English,,,2026-01-19,,,No Morning Masses
St. Mary,"1512 Main St, Vicksburg, Mississippi 39183-2652",(601) 636-0115,Mass,,TBD,,No Morning Masses,special_event,English,,,2026-01-20,,,No Morning Masses
