Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"519 E 4th St, Alton",(618) 465-4284,Mass,5:15 PM,,Mass,English,,Vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"207 W 3RD S St, Wenona",(815) 853-4558,Mass,5:15 PM,,Mass,English,"Wenona, IL",Wenona; IL; April 1 - Sept 30
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"170 Montgomery Ave, East Dubuque",(815) 747-3221,Mass,5:30 PM,,Mass,English,St. Mary,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"13320 Garden Plain Rd, Morrison",(815) 772-4890,Mass,5:30 PM,,Mass,English,,tags: vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"126 W 5th St, Pecatonica",(815) 239-1271,Mass,5:30 PM,,Mass,english,St. Mary's Church,vigil; note: Memorial Day to Labor Day
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"216 E Lincoln St, Reddick",(815) 237-2230,Mass,5:30 PM,,Mass,english,St. Mary,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"108 W Adams St, Taylorville",(217) 824-8178,Mass,5:30 PM,,Mass,English,St. Mary's Catholic Church,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"912 Walton Rd, Walton",(815) 857-2670,Mass,5:30 PM,,Mass,English,"St. Mary, Walton",vigil; Vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"112 E Washington St, Elizabeth",(815) 858-3422,Mass,6:00 PM,,Mass,English,St. Mary,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"794 Pearson St, Des Plaines",(847) 824-2026,Mass,6:30 PM,,Mass,spanish,St Mary Church,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"140 N Oakwood Ave, West Chicago",(630) 231-0013,Mass,6:30 PM,,Mass,spanish,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"312 Lincoln Ave, Woodstock",(815) 338-3377,Mass,6:30 PM,,Mass,spanish,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"432 E Downer Pl, Aurora",(630) 892-0480,Mass,7:00 PM,,Mass,spanish,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"400 Fulton St, Elgin",(847) 888-2828,Mass,7:00 PM,,Mass,spanish,St. Mary Church,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"312 Lincoln Ave, Woodstock",(815) 338-3377,Mass,7:30 AM,,Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"10 N Buffalo Grove Rd, Buffalo Grove",(847) 541-1450,Mass,8:00 AM,,Mass,english,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"170 Montgomery Ave, East Dubuque",(815) 747-3221,Mass,8:00 AM,,Mass,English,St. Mary,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"400 Fulton St, Elgin",(847) 888-2828,Mass,8:00 AM,,Mass,english,St. Mary Church,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"10307 Dundee Rd, Huntley",(847) 669-3137,Mass,8:00 AM,,Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"175 E Illinois Rd, Lake Forest",(847) 234-0205 ,Mass,8:00 AM,,Mass,English,Church,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"1401 N Richmond Rd, Mchenry",(815) 385-0024,Mass,8:00 AM,,Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"901 N Center St, Plano",(630) 552-3448,Mass,8:00 AM,,Mass,English,,livestream
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"119 E Howard St, Pontiac",(815) 844-7683,Mass,8:00 AM,,Mass,English,Church,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"322 Waterman St, Sycamore",(815) 895-3275,Mass,8:00 AM,,Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"139 E Chestnut St, Canton",(309) 647-1473,Mass,8:15 AM,,Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"211 N Franklin Ave, Polo",(815) 732-7383,Mass,8:30 AM,,Mass,english,Polo,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"509 Ave B, Sterling",(815) 625-0640,Mass,8:30 AM,,Mass,english,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary,"226 E Adams, Pittsfield",(217) 285-4321,Mass,TBD,,NO Saturday Evening Mass,English,,ST. MARY
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary ,"126 S Winnebago St, Rockford",(815) 965-5971,Mass,8:00 AM,,Mass,English,,livestream
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary - Annunciation of the B.V.M.,"307 S 4th St, Shumway",1-844-536-6514,Mass,4:00 PM,,Holy Sacrifice of the Mass,english,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary / Most Holy Eucharist Parish,"108 E Washington St, Downs",(309) 662-7361,Mass,4:30 PM,,Mass,English,"St. Mary Church in Downs, Downs, IL",vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary Catholic Church,"10307 Dundee-Huntley Rd, Huntley",+1-847-669-3137,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary Catholic Church,"10307 Dundee-Huntley Rd, Huntley",+1-847-669-3137,Mass,8:00 AM,,Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary Immaculate Parish,"15629 S Route 59, Plainfield",(815) 436-2651,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary Immaculate Parish,"15629 S Route 59, Plainfield",(815) 436-2651,Mass,5:30 PM,,Mass,spanish,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary Immaculate Parish,"15629 S Route 59, Plainfield",(815) 436-2651,Mass,9:00 AM,,Mass,english,,livestream
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary Magdalene,"127 S Briggs St, Joliet",(815) 722-7653,Mass,4:00 PM,,Vigil,English,St. Mary Magdalene Church,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary Magdalene Parish - St. Walter ,"11741 S Western Ave, Chicago",(708) 385-8510,Mass,4:00 PM,,Mass,english,"11741 S. Western Ave., Chicago, IL 60643",vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary Nativity,"706 N Broadway St, Joliet",(815)726-4031,Mass,4:00 PM,,Mass,English,St. Mary Nativity & Holy Cross,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary Oratory,"126 S Winnebago St, Rockford",18159655971,Mass,8:00 AM,,Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary of Czestochowa Church,"3010 S 48th Ct, Cicero",(708) 652-0948,Mass,4:30 PM,,Mass,english,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary of Lourdes,"424 Lourdes Church Rd, Germantown Hills",(309) 383-4460,Mass,4:30 PM,,Mass,English,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary of Perpetual Help,"1039 W 32nd St, Chicago",(773) 927-6646,Mass,4:00 PM,,Mass,English,St. Mary of Perpetual Help,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary of Vernon,"236 US Hwy 45, Indian Creek",(847) 362-1005,Mass,5:00 PM,,Mass,english,Church,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary of Vernon,"236 US Hwy 45, Indian Creek",(847) 362-1005,Mass,8:30 AM,,Mass,english,Church,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary of Vernon Catholic Church,"236 US-45, Indian Creek",+1-847-362-1005,Mass,5:00 PM,,Mass,english,St. Mary of Vernon Catholic Church,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary of Vernon Catholic Church,"236 US-45, Indian Creek",+1-847-362-1005,Mass,8:30 AM,,Mass,english,St. Mary of Vernon Catholic Church,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary of the Angels,"1850 N Hermitage Ave, Chicago",(773) 278-2644,Mass,5:00 PM,,Mass of Anticipation,english,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary of the Angels,"1850 N Hermitage Ave, Chicago",(773) 278-2644,Mass,8:00 AM,,Mass,english,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary of the Annunciation,"22333 W Erhart Rd, Mundelein",(847) 223-0010,Mass,5:00 PM,,Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary of the Annunciation Catholic Church,"22333 W Erhart Rd, Mundelein",+1-847-223-0010,Mass,5:00 PM,,Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary of the Assumption,"123 S County Line Rd, Maple Park",(815) 827-3205,Mass,4:00 PM,,Mass,English,,vigil; Anticipatory
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary of the Assumption Catholic Church,"123 S County Line Rd, Maple Park",+1-815-827-3205,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary of the Divine Maternity,"7362 Shawneetown Trail, Ellis Grove",(618) 853-4435 or (618) 859-3541 (Rectory)   ,Mass,6:00 PM,,Mass,English,,Odd Months
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary of the Immaculate Conception,"111 Main St, Brussels",(618) 883-2400,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary of the Lake (St. Mary of the Lake & Our Lady of Lourdes Parish),"4220 N Sheridan Rd, Chicago",(773) 280-7700,Mass,4:30 PM,,Mass,english,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary of the Lake (St. Mary of the Lake & Our Lady of Lourdes Parish),"4220 N Sheridan Rd, Chicago",(773) 280-7700,Mass,6:30 PM,,Mass,spanish,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary of the Lake (St. Mary of the Lake & Our Lady of Lourdes Parish),"4220 N Sheridan Rd, Chicago",(773) 280-7700,Mass,9:00 AM,,Mass,english,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary of the Visitation,"406 W Central Blvd, Kewanee",(309) 852-4549,Mass,4:30 PM,,Vigil Mass,English,Visitation Church,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary of the Woods,"6955 N Hiawatha Ave, Chicago",(773) 763-0206,Mass,4:30 PM,,Mass,English,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary of the Woods,"6955 N Hiawatha Ave, Chicago",(773) 763-0206,Mass,8:00 AM,,Mass,English,,note: enter on Moselle side
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary the Immaculate Conception,"1550 Main St, Mount Vernon",(618) 244-1559,Mass,5:00 PM,,Mass,English,ST. MARY THE IMMACULATE CONCEPTION,livestream; vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary's Catholic Church (St. John XXIII Parish),"1012 Lake St, Evanston",(847) 864-1185,Mass,5:00 PM,,Vigil Mass,english,St. Mary Church,April 1 to September 30
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary's Catholic Church (St. John XXIII Parish),"1012 Lake St, Evanston",(847) 864-1185,Mass,8:00 AM,,Mass,english,St. Mary Church,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Mary's Knanaya (Syro-Malabar),"7800 W Lyons, Morton Grove",(847) 919-5279,Mass,10:00 AM,,Holy Mass,English,,tags
"Sat, Apr 25, 2026",2026-04-25,Saturday,"St. Mary, St. Therese of Lisieux Parish","2098 E 22nd Rd, Grand Ridge",(815) 357-4070,Mass,4:00 PM,,Mass,English,St. Joseph,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,"St. Mary, St. Therese of Lisieux Parish","2098 E 22nd Rd, Grand Ridge",(815) 357-4070,Mass,6:00 PM,,Mass,English,St. Patrick,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,"St. Mary, Star of the Sea","6435 S Kilbourn Ave, Chicago",(773) 767-1246,Mass,5:00 PM,,Mass,english,St. Mary Star of the Sea,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,"St. Mary, Star of the Sea","6435 S Kilbourn Ave, Chicago",(773) 767-1246,Mass,8:30 AM,,Mass,bilingual,St. Mary Star of the Sea,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Matthew,"1303 Lincolnshire Dr, Champaign",(217) 359-4114,Mass,4:30 PM,,Mass,English,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Matthew,"156 E Vernon St, Farmington",13092454001,Mass,5:00 PM,,Mass,English,Church,vigil; Vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Matthew,"1555 Glen Ellyn Rd, Glendale Heights",(630) 469-6300,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Matthew,"1303 Lincolnshire Dr, Champaign",(217) 359-4114,Mass,7:00 AM,,Mass,English,,livestream
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Matthew,"1555 Glen Ellyn Rd, Glendale Heights",(630) 469-6300,Mass,8:00 AM,,Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,"St. Matthias, Queen of Apostles Parish","2310 W Ainslie St, Chicago",(773) 539-7510,Mass,5:00 PM,,Mass,english,QofA,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,"St. Matthias, Queen of Apostles Parish","2310 W Ainslie St, Chicago",(773) 539-7510,Mass,8:30 AM,,Mass,english,QofA,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Michael,"211 Center St, Hume",(217) 832-8352,Mass,4:00 PM,,Vigil Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Michael,"332 S Macon, Bement",(217) 762-2566,Mass,4:30 PM,,Vigil Mass,English,St. Philomena Church,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Michael,"14327 Highland Ave, Orland Park",(708) 349-0903,Mass,4:30 PM,,Mass,english,Church,vigil; Vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Michael,"1633 N Cleveland Ave, Chicago",(312) 642-2498,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Michael,"4576 Buss Branch Rd, Waterloo",(618) 473-2798,Mass,5:00 PM,,Mass,english,Church,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Michael,"310 S Wheaton Ave, Wheaton",(630) 665-2250,Mass,5:00 PM,,Mass,English,,tags: vigil; livestream
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Michael,"227 S Bench St, Galena",(815) 777-2053,Mass,5:30 PM,,Mass,English,St. Michael,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Michael,"8235 S Shore Dr, Chicago",17737344921,Mass,8:00 AM,,Mass,bilingual,Immaculate Conception,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Michael,"310 S Wheaton Ave, Wheaton",(630) 665-2250,Mass,8:00 AM,,Mass,english,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Michael,"332 S Macon, Bement",(217) 762-2566,Mass,8:30 AM,,Mass,English,St. Philomena Church,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Michael,"14327 Highland Ave, Orland Park",(708) 349-0903,Mass,8:30 AM,,Mass,english,Church,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Michael,"1633 N Cleveland Ave, Chicago",(312) 642-2498,Mass,9:00 AM,,Mass,english,Chapel,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Michael (Romanian),"609 N Lincoln Ave, Aurora",(630) 897-8115,Mass,4:00 PM,,Divine Liturgy,english,St Michael Romanian Byzantine Catholic Church,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Michael the Archangel,"415 E Main St, Staunton",(618) 635-3140,Mass,4:00 PM,,Vigil Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Monica,"5136 N Nottingham Ave, Chicago",(773) 763-1661,Mass,4:00 PM,,Mass,English,St. Monica Church,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Monica,"90 N Kennedy Dr, Carpentersville",(847) 428-2646,Mass,4:30 PM,,Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Monica,"5136 N Nottingham Ave, Chicago",(773) 763-1661,Mass,6:00 PM,,Mass,polish,St. Monica Church,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Monica,"90 N Kennedy Dr, Carpentersville",(847) 428-2646,Mass,6:30 PM,,Mass,English,,livestream
"Sat, Apr 25, 2026",2026-04-25,Saturday,"St. Monica / Mary, Mother of God Parish","303 Campanile Dr, East Peoria",(309) 694-2061,Mass,4:00 PM,,Mass,English,,vigil; livestream
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Monica and St. Rosalie Parish - St. Rosalie ,"6750 W Montrose Ave, Harwood Heights",(708) 867-8817 ,Mass,4:00 PM,,Mass,English,St. Rosalie Church,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Monica and St. Rosalie Parish - St. Rosalie ,"6750 W Montrose Ave, Harwood Heights",(708) 867-8817 ,Mass,9:00 AM,,Mass,polish,St. Rosalie Church,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Nicholas,"625 St Nicholas Dr, O Fallon",(618) 632-1797,Mass,4:30 PM,,Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Nicholas,"401 E State St, Pocahontas",(618) 669-2391,Mass,4:30 PM,,Mass,English,Saint Nicholas,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Nicholas,"308 High St, Aurora",(630) 898-8707,Mass,5:15 PM,,Mass,spanish,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Nicholas Catholic Church (St. John XXIII Parish),"806 Ridge Ave, Evanston",(847) 864-1185,Mass,5:00 PM,,Mass,english,St. Nicholas Church,October 1–March 31; vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Nicholas Catholic Church (St. John XXIII Parish),"806 Ridge Ave, Evanston",(847) 864-1185,Mass,8:00 AM,,Mass,bilingual,St. Nicholas Chapel,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Nicholas of Tolentine,"3721 W 62nd St, Chicago",(773) 735-1121,Mass,5:00 PM,,Vigil Mass,english,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Nicholas of Tolentine,"3721 W 62nd St, Chicago",(773) 735-1121,Mass,7:00 PM,,Vigil Mass,spanish,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Norbert Catholic Church,"1809 Walters Ave, Northbrook",(847) 272-7090,Mass,5:00 PM,,Vigil Mass,English,St. Norbert,livestream
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Norbert Catholic Church,"1809 Walters Ave, Northbrook",(847) 272-7090,Mass,8:15 AM,,Mass,English,St. Norbert,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Oscar Romero Parish - St. Michael the Archangel ,"1953 W 48th St, Chicago",(773) 254-2366  ,Mass,8:00 AM,,Mass,spanish,1953 W 48th Street,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patricia,"9050 S 86th Ave, Hickory Hills",(708) 598-5222,Mass,4:00 PM,,Mass,English,CH,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"200 E Illinois St, Lemont",(630) 257-2414,Mass,1:00 PM,,Wedding Mass and Ceremony,English,St. Alphonsus Church or St. Patrick Church,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"32 N Jones Ave, Amboy",(815) 857-2315,Mass,4:00 PM,,Mass,english,Church,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"428 S Indiana Ave, Kankakee",(815) 932-6716,Mass,4:00 PM,,Mass,English,St. Patrick Parish,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"3500 W Washington St, Mchenry",(815) 385-0025,Mass,4:00 PM,,Mass Vigil,english,St. Patrick Catholic Church,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"420 E 6TH St, Minonk",(815) 853-4558,Mass,4:00 PM,,Mass,English,"Minonk, IL",Oct 1 - March 31
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"119 N Market St, Momence",(815) 472-2864,Mass,4:00 PM,,Mass,English,St. Patrick's Church,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"2505 School St, Rockford",(815) 965-9539,Mass,4:00 PM,,Mass,bilingual,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"6N491 Crane Rd, Saint Charles",(630) 338-8000,Mass,4:00 PM,,Mass,english,Crane Road,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"708 W Main St, Urbana",(217) 367-2665,Mass,4:00 PM,,Mass,English,St. Patrick in Urbana,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"406 Walnut St, Yorkville",(630) 553-6671,Mass,4:00 PM,,Mass,English,St. Patrick Parish,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"5333 N Irish Grove Rd, Davis",(815) 248-2490,Mass,4:30 PM,,Mass,English,St. Patrick Church,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"612 S Highland Ave, Dixon",(815) 284-7719,Mass,4:30 PM,,Mass,english,St. Patrick Church,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"100 W Mazon, Dwight",(815) 584-3522,Mass,4:30 PM,,Vigil Mass,English,St. Patrick Church,Dwight
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"710 W Marion St, Joliet",(815) 727-4746,Mass,4:30 PM,,Mass Vigil,english,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"2000E & 600N, Raritan",(309) 734-7533,Mass,4:30 PM,,Vigil Mass,english,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"1209 W Locust St, Bloomington",(309) 829-1355,Mass,5:00 PM,,Mass,English,Historic Saint Patrick,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"802 W Main St, Elmwood",(309) 742-4921,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"991 S Waukegan Rd, Lake Forest",(847) 234-1401,Mass,5:00 PM,,Mass,English,Main Church,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"244 Kelley Dr, Rochelle",(815) 562-2370,Mass,5:00 PM,,Vigil Mass,english,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"231 W Atkinson St, Sheffield",(815) 454-8062,Mass,5:00 PM,,Vigil Mass,English,Church,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"705 E Jefferson, Washington",(309) 444-3524,Mass,5:00 PM,,Mass,English,,Vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"420 E 6TH St, Minonk",(815) 853-4558,Mass,5:15 PM,,Mass,English,"Minonk, IL",April 1 - Sept 30
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"14936 W Peotone Rd, Wilton Center",(815) 478-3440,Mass,5:45 PM,,Vigil Mass,English,,note: as of 2025-07-01
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"1377 County Rd 25 E, Enfield",(618) 380-2262,Mass,6:00 PM,,Mass,English,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"15000 Wadsworth Rd, Wadsworth",(847) 244-4161,Mass,6:00 PM,,Mass,English,St. Patrick Church,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"244 Kelley Dr, Rochelle",(815) 562-2370,Mass,7:00 PM,,Vigil Mass,spanish,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick,"858 S Academy St, Galesburg",13093439874,Mass,8:00 AM,,Mass,English,St. Patrick,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick (Tipton),"5675 LL Rd, Waterloo",(618) 458-6875,Mass,5:00 PM,,Mass,English,"St Patrick Catholic Church, Tipton",
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick Catholic Church,"2505 School St, Rockford",+1-815-965-9539,Mass,4:00 PM,,Vigil Mass,bilingual,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick Catholic Church,"244 Kelley Dr, Rochelle",+1-815-562-2370,Mass,5:00 PM,,Vigil Mass,english,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick Catholic Church,"244 Kelley Dr, Rochelle",+1-815-562-2370,Mass,7:00 PM,,Vigil Mass,spanish,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick of Merna,"1001 N Towanda Barnes Rd, Bloomington",(309) 662-7361,Mass,4:00 PM,,Mass,English,St. Patrick Church of Merna,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Patrick of Merna,"1001 N Towanda Barnes Rd, Bloomington",13096627361,Mass,4:00 PM,,Mass,English,"Bloomington, IL",
"Sat, Apr 25, 2026",2026-04-25,Saturday,"St. Patrick, St Therese of Lisieux Parish","176 W Union St, Seneca",(815) 357-4070,Mass,6:00 PM,,Mass,English,St. Patrick,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Paul,"1411 Main St, Highland",(618) 654-2339,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Paul,"1303 N Walnut St, Danville",(217) 442-5313,Mass,5:30 PM,,Vigil Mass,English,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Paul / St. Hubert Parish,"309 W Jackson St, Macomb",(309) 833-2496,Mass,5:15 PM,,Vigil Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Paul of the Cross,"320 S Washington St, Park Ridge",(847) 825-7605,Mass,4:30 PM,,Mass,English,UC,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Paul of the Cross,"320 S Washington St, Park Ridge",(847) 825-7605,Mass,8:30 AM,,Mass,English,UC,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Paul the Apostle,"18 Woodlawn Ave, Joliet",(779) 205-3985,Mass,4:00 PM,,Mass,English,"18 Woodlawn Avenue, Joliet, IL",vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Paul the Apostle,"511 N Conrad St, Peotone",(708) 258-6917,Mass,4:00 PM,,Vigil Mass,English,511 N Conrad St,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Paul the Apostle,"6401 Gages Lake Rd, Gurnee",(847) 918-0600,Mass,5:00 PM,,Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,St. Paul the Apostle,"340 W Arnold Rd, Sandwich",(815) 786-9266,Mass,5:00 PM,,Mass,english,,vigil
