Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Pius X,"575 Candia Rd, Manchester, New Hampshire 03109",(603) 622-6510,Devotions,Thu,7:30 AM,,Rosary,specific_weekday,english,,,,,,
St. Pius X,"575 Candia Rd, Manchester, New Hampshire 03109",(603) 622-6510,Devotions,,6:00 PM,7:30 PM,Stations of the Cross - Soup Supper,parish_event,English,,,2026-02-20,,,
St. Pius X,"575 Candia Rd, Manchester, New Hampshire 03109",(603) 622-6510,Other,,9:00 AM,11:00 AM,The Parish Nurse Program,parish_event,English,,,2026-02-20,,,
St. Raphael,"103 Walker St, Manchester, New Hampshire 03102",(603) 623-2604,Mass,Mon,12:00 PM,,Mass,weekday,English,Chapel,,,,,
St. Raphael,"103 Walker St, Manchester, New Hampshire 03102",(603) 623-2604,Mass,Tue,12:00 PM,,Mass,weekday,English,Chapel,,,,,
St. Raphael,"103 Walker St, Manchester, New Hampshire 03102",(603) 623-2604,Mass,Wed,12:00 PM,,Mass,weekday,English,Chapel,,,,,
St. Raphael,"512 High St, Medford, Massachusetts 02155",(781) 488-5444,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,St. Raphael,,,,,note: Oct-May and Jun-Sep
St. Raphael,"103 Walker St, Manchester, New Hampshire 03102",(603) 623-2604,Mass,Thu,12:00 PM,,Mass,weekday,English,Chapel,,,,,
St. Raphael,"103 Walker St, Manchester, New Hampshire 03102",(603) 623-2604,Mass,Thu,12:00 PM,,Mass,specific_weekday,English,,,,,,during the school year; students of Saint Benedict Academy participate
St. Raphael,"512 High St, Medford, Massachusetts 02155",(781) 488-5444,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,St. Raphael,,,,,note: Oct-May and Jun-Sep
St. Raphael,"103 Walker St, Manchester, New Hampshire 03102",(603) 623-2604,Mass,Fri,12:00 PM,,Mass,weekday,English,Chapel,,,,,
St. Raphael,"512 High St, Medford, Massachusetts 02155",(781) 488-5444,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,St. Raphael,,,,,note: Oct-May and Jun-Sep
St. Raphael,"103 Walker St, Manchester, New Hampshire 03102",(603) 623-2604,Mass,Sat,4:00 PM,,Vigil Mass,saturday,English,,,,,,
St. Raphael,"512 High St, Medford, Massachusetts 02155",(781) 488-5444,Mass,Sat,4:00 PM,,Mass,saturday,English,St. Raphael,,,,,note: Oct-May and Jun-Sep
St. Raphael,"512 High St, Medford, Massachusetts 02155",(781) 488-5444,Mass,Sat,8:00 AM,,Mass,saturday,English,St. Raphael,,,,,note: Oct-May and Jun-Sep
St. Raphael,"512 High St, Medford, Massachusetts 02155",(781) 488-5444,Mass,Sun,11:00 AM,,Mass,sunday,English,St. Raphael,,,,,note: Jun-Sep
St. Raphael,"512 High St, Medford, Massachusetts 02155",(781) 488-5444,Mass,Sun,11:30 AM,,Mass,sunday,English,St. Raphael,,,,,note: Oct-May
St. Raphael,"512 High St, Medford, Massachusetts 02155",(781) 488-5444,Mass,Sun,5:00 PM,,Mass,sunday,English,St. Raphael,,,,,note: Oct-May and Jun-Sep
St. Raphael,"103 Walker St, Manchester, New Hampshire 03102",(603) 623-2604,Mass,Sun,7:30 AM,,Mass,sunday,English,,,,,,
St. Raphael,"512 High St, Medford, Massachusetts 02155",(781) 488-5444,Mass,Sun,7:30 AM,,Mass,sunday,English,St. Raphael,,,,,note: Oct-May
St. Raphael,"512 High St, Medford, Massachusetts 02155",(781) 488-5444,Mass,Sun,8:00 AM,,Mass,sunday,English,St. Raphael,,,,,note: Jun-Sep
St. Raphael,"512 High St, Medford, Massachusetts 02155",(781) 488-5444,Mass,Sun,9:15 AM,,Mass,sunday,English,St. Raphael,,,,,note: Oct-May
St. Raphael,"103 Walker St, Manchester, New Hampshire 03102",(603) 623-2604,Mass,Sun,9:30 AM,,Mass,sunday,English,,,,,,
St. Raphael,"103 Walker St, Manchester, New Hampshire 03102",(603) 623-2604,Mass,,5:00 PM,,Mass,monthly,English,,third_sunday,,,,On every third Sunday; the mixed singing group “Catholic Basics Choir” leads and accompanies
St. Raphael,"103 Walker St, Manchester, New Hampshire 03102",(603) 623-2604,Confession,Sat,3:00 PM,3:45 PM,Confession and Reconciliation,saturday,English,,,,,,
St. Raphael,"103 Walker St, Manchester, New Hampshire 03102",(603) 623-2604,Confession,Sun,4:00 PM,4:45 PM,Confession and Reconciliation,sunday,English,,,,,,
St. Raphael,"103 Walker St, Manchester, New Hampshire 03102",(603) 623-2604,Confession,,TBD,,Confession and Reconciliation,parish_event,English,,,,,,Or by Appointment; call the parish office at 603-623-2604
St. Raphael,"103 Walker St, Manchester, New Hampshire 03102",(603) 623-2604,Adoration,,TBD,,Eucharistic Adoration,other,English,,,,after,Mass,following Mass; services follow the 12:00 Mass
St. Raphael,"103 Walker St, Manchester, New Hampshire 03102",(603) 623-2604,Other,,12:00 PM,,,special_event,English,,,,,,Mass; Civic Holidays
St. Raphael,"103 Walker St, Manchester, New Hampshire 03102",(603) 623-2604,Other,,12:00 PM,,,special_event,English,,,,,,Mass; Holy Days of Obligation
St. Raphael,"103 Walker St, Manchester, New Hampshire 03102",(603) 623-2604,Other,,6:30 PM,,,special_event,English,,,,,,Mass; Holy Days of Obligation
St. Raphael,"512 High St, Medford, Massachusetts 02155",(781) 488-5444,Other,,9:15 AM,,Children’s Choir,parish_event,English,St. Raphael,,,,,October 1 - May; arrival 08:45
St. Raphael (Ascension of the Lord Parish),"6 Whipple Rd, Kittery, Maine 03904",(207) 439-0442,Mass,Mon,9:00 AM,,Mass,specific_weekday,english,St. Raphael Church,,,,,
St. Raphael (Ascension of the Lord Parish),"6 Whipple Rd, Kittery, Maine 03904",(207) 439-0442,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,St. Raphael Church,,,,,
St. Raphael (Ascension of the Lord Parish),"6 Whipple Rd, Kittery, Maine 03904",(207) 439-0442,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,St. Raphael Church,,,,,
St. Raphael (Ascension of the Lord Parish),"6 Whipple Rd, Kittery, Maine 03904",(207) 439-0442,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,St. Raphael Church,,,,,
St. Raphael (Ascension of the Lord Parish),"6 Whipple Rd, Kittery, Maine 03904",(207) 439-0442,Mass,Sun,9:00 AM,,Mass,sunday,english,St. Raphael Church,,,,,
St. Raphael (Ascension of the Lord Parish),"6 Whipple Rd, Kittery, Maine 03904",(207) 439-0442,Mass,,9:30 AM,,Mass,special_event,English,St. Raphael's,,2026-02-18,,,Mass; Ash Wednesday
St. Raphael (Ascension of the Lord Parish),"6 Whipple Rd, Kittery, Maine 03904",(207) 439-0442,Adoration,Mon,7:00 PM,8:00 PM,Adoration,specific_weekday,English,St. Raphael Church,,,,,exposition
St. Raphael (Ascension of the Lord Parish),"6 Whipple Rd, Kittery, Maine 03904",(207) 439-0442,Adoration,Wed,9:30 AM,10:30 AM,Adoration,specific_weekday,English,St. Raphael Church,,,,,exposition; note: follows 09:00 Mass
St. Richard of Chichester,"4 Bridge St, Sterling, Massachusetts 01564",(978) 422-8881,Mass,Mon,9:00 AM,,Mass/Communion Service,specific_weekday,English,,,,,,check bulletin
St. Richard of Chichester,"90 Forest St, Danvers, Massachusetts 01923",(978) 774-7575,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,St. Richard of Chichester,,,,,
St. Richard of Chichester,"4 Bridge St, Sterling, Massachusetts 01564",(978) 422-8881,Mass,Tue,9:00 AM,,Mass/Communion Service,specific_weekday,English,,,,,,check bulletin
St. Richard of Chichester,"4 Bridge St, Sterling, Massachusetts 01564",(978) 422-8881,Mass,Wed,9:00 AM,,Mass/Communion Service,specific_weekday,English,,,,,,check bulletin
St. Richard of Chichester,"90 Forest St, Danvers, Massachusetts 01923",(978) 774-7575,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,St. Richard of Chichester,,,,,
St. Richard of Chichester,"4 Bridge St, Sterling, Massachusetts 01564",(978) 422-8881,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,check bulletin
St. Richard of Chichester,"90 Forest St, Danvers, Massachusetts 01923",(978) 774-7575,Mass,Sat,4:30 PM,,Mass,saturday,English,St. Richard of Chichester,,,,,vigil
St. Richard of Chichester,"4 Bridge St, Sterling, Massachusetts 01564",(978) 422-8881,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,check bulletin; livestream
St. Richard of Chichester,"90 Forest St, Danvers, Massachusetts 01923",(978) 774-7575,Mass,Sun,11:30 AM,,Mass,sunday,English,St. Richard of Chichester,,,,,
St. Richard of Chichester,"4 Bridge St, Sterling, Massachusetts 01564",(978) 422-8881,Mass,Sun,7:30 AM,,Mass,sunday,English,,,,,,check bulletin
St. Richard of Chichester,"90 Forest St, Danvers, Massachusetts 01923",(978) 774-7575,Mass,Sun,9:00 AM,,Mass,sunday,English,St. Richard of Chichester,,,,,livestream
St. Richard of Chichester,"4 Bridge St, Sterling, Massachusetts 01564",(978) 422-8881,Confession,Sat,2:45 PM,3:45 PM,Confessions,saturday,English,,,,,,check bulletin
St. Rita,"158 Mammoth Rd, Lowell, Massachusetts 01854",(978) 957-0322,Mass,Tue,9:00 AM,,Mass,specific_weekday,english,St. Rita Church,,,,,
St. Rita,"158 Mammoth Rd, Lowell, Massachusetts 01854",(978) 957-0322,Mass,Sat,4:00 PM,,Mass,saturday,english,St. Rita Church,,,,,vigil
St. Rita,"158 Mammoth Rd, Lowell, Massachusetts 01854",(978) 957-0322,Mass,Sat,9:00 AM,,Mass,saturday,english,St. Rita Church,,,,,
St. Rita,"158 Mammoth Rd, Lowell, Massachusetts 01854",(978) 957-0322,Mass,Sun,10:00 AM,,Mass,sunday,english,St. Rita Church,,,,,
St. Rita,"158 Mammoth Rd, Lowell, Massachusetts 01854",(978) 957-0322,Mass,Sun,12:00 PM,,Mass,sunday,bilingual,St. Rita,,,,,note: Cambodian/Khmer
St. Rita,"158 Mammoth Rd, Lowell, Massachusetts 01854",(978) 957-0322,Mass,Sun,5:00 PM,,Mass,sunday,english,St. Rita,,,,,
St. Rita,"158 Mammoth Rd, Lowell, Massachusetts 01854",(978) 957-0322,Mass,,8:00 AM,,Teaching Mass,special_event,English,,,2026-03-01,,,Teaching Mass; check bulletin
St. Rita,"158 Mammoth Rd, Lowell, Massachusetts 01854",(978) 957-0322,Mass,,8:00 AM,,Join us for a Teaching Mass!,parish_event,English,,,2026-03-01,,,check bulletin
St. Rita,"158 Mammoth Rd, Lowell, Massachusetts 01854",(978) 957-0322,Confession,Sat,9:30 AM,10:00 AM,Confessions,saturday,English,St. Rita Church,,,,,
St. Rita,"158 Mammoth Rd, Lowell, Massachusetts 01854",(978) 957-0322,Education,,6:30 PM,,RCIA,special_event,English,,,2026-02-23,,,RCIA; check bulletin
St. Rita,"158 Mammoth Rd, Lowell, Massachusetts 01854",(978) 957-0322,Education,,6:30 PM,,RCIA,parish_event,English,,,,,,
St. Robert Bellarmine Church,"198 Haggetts Pond Rd, Andover, Massachusetts 01810",(978) 683-8922,Mass,,10:00 AM,,Mass,special_event,English,,,2026-01-01,,,Mass; Mary Mother of God; New Year's Day
St. Robert Bellarmine Church,"198 Haggetts Pond Rd, Andover, Massachusetts 01810",(978) 683-8922,Mass,,12:00 PM,,Mass,special_event,English,St Thomas Becket,,2025-12-29,,,Mass; description
St. Robert Bellarmine Church,"198 Haggetts Pond Rd, Andover, Massachusetts 01810",(978) 683-8922,Mass,,4:00 PM,,Mass,special_event,English,,,2025-12-31,,,Mass; Mary Mother of God; New Year's Eve
St. Robert Bellarmine Church,"198 Haggetts Pond Rd, Andover, Massachusetts 01810",(978) 683-8922,Devotions,,11:45 AM,,Lauds/Morning Prayer,special_event,English,St Thomas Becket,,2025-12-29,,,Lauds/Morning Prayer; description
St. Robert Bellarmine Church,"198 Haggetts Pond Rd, Andover, Massachusetts 01810",(978) 683-8922,Devotions,,5:30 PM,,Vespers,special_event,English,St Thomas Becket,,2025-12-29,,,Vespers; description
St. Robert Bellarmine Church,"198 Haggetts Pond Rd, Andover, Massachusetts 01810",(978) 683-8922,Devotions,,5:30 PM,,Vespers,special_event,English,,,2025-12-30,,,Vespers; description
St. Robert Bellarmine Church,"198 Haggetts Pond Rd, Andover, Massachusetts 01810",(978) 683-8922,Devotions,,5:30 PM,,Vespers,special_event,English,,,2025-12-31,,,Vespers; Mary Mother of God; New Year's Eve
St. Robert Bellarmine Church,"198 Haggetts Pond Rd, Andover, Massachusetts 01810",(978) 683-8922,Devotions,,9:30 AM,,Lauds/Morning Prayer,special_event,English,,,2026-01-01,,,Lauds/Morning Prayer; Mary Mother of God; New Year's Day
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Mass,Mon,5:30 PM,,Mass,specific_weekday,English,St. Rose,,,,,
St. Rose of Lima,"82 High St, Littleton, New Hampshire 03561",(603) 444-2593,Mass,Mon,8:30 AM,,Mass,specific_weekday,English,St. Rose of Lima,,,,,until further notice
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Mass,Mon,9:00 AM,,Mass,specific_weekday,English,St. Rose,,,,,livestream
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Mass,Tue,5:30 PM,,Mass,specific_weekday,English,St. Rose,,,,,
St. Rose of Lima,"82 High St, Littleton, New Hampshire 03561",(603) 444-2593,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,St. Rose of Lima,,,,,until further notice
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Mass,Thu,5:30 PM,,Mass,specific_weekday,English,St. Rose,,,,,
St. Rose of Lima,"82 High St, Littleton, New Hampshire 03561",(603) 444-2593,Mass,Thu,6:00 PM,,Mass,specific_weekday,English,St. Rose of Lima,,,,,
St. Rose of Lima,"82 High St, Littleton, New Hampshire 03561",(603) 444-2593,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,St. Rose of Lima,,,,,until further notice
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,St. Rose,,,,,livestream
St. Rose of Lima,"82 High St, Littleton, New Hampshire 03561",(603) 444-2593,Mass,Sat,4:00 PM,,Mass,saturday,English,St. Rose of Lima,,,,,Littleton
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Mass,Sat,5:30 PM,,Mass,saturday,English,St. Rose,,,,,vigil; livestream
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Mass,Sat,9:00 AM,,Mass,saturday,English,St. Rose,,,,,livestream
St. Rose of Lima,"82 High St, Littleton, New Hampshire 03561",(603) 444-2593,Mass,Sun,10:30 AM,,Mass,sunday,English,St. Rose of Lima,,,,,
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Mass,Sun,6:00 PM,,Mass,sunday,English,St. Rose,,,,,livestream
St. Rose of Lima,"82 High St, Littleton, New Hampshire 03561",(603) 444-2593,Mass,Sun,8:00 AM,,Mass,sunday,English,St. Rose of Lima,,,,,
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Mass,Sun,8:00 AM,,Mass,sunday,English,St. Rose,,,,,livestream
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Mass,Sun,9:30 AM,,Mass,sunday,English,St. Rose,,,,,livestream
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,English,Saint Rose of Lima,,2026-02-18,,,Ash Wednesday Mass
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Confession,Mon,6:00 PM,7:00 PM,Confession,specific_weekday,English,St. Rose,,,,,
St. Rose of Lima,"82 High St, Littleton, New Hampshire 03561",(603) 444-2593,Confession,Thu,5:00 PM,5:45 PM,Confession,specific_weekday,English,St. Rose of Lima,,,,,during Eucharistic Adoration and the Rosary for the Unborn
St. Rose of Lima,"82 High St, Littleton, New Hampshire 03561",(603) 444-2593,Confession,Fri,7:45 AM,8:15 AM,Confession,specific_weekday,English,St. Rose of Lima,,,,,before morning Mass; Or by appointment
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Confession,Fri,9:45 AM,10:30 AM,Confession,specific_weekday,English,St. Rose,,,,,
St. Rose of Lima,"82 High St, Littleton, New Hampshire 03561",(603) 444-2593,Confession,Sat,3:00 PM,3:30 PM,Confession,saturday,English,St. Rose of Lima,,,,,Or by appointment
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Confession,Sun,5:00 PM,6:00 PM,Confession,sunday,English,St. Rose,,,,,
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Confession,,TBD,,Confession,other,English,,,,,,Any other time by calling Fr. Dan or Fr. Karlo; tags: none
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Adoration,Mon,6:00 PM,7:00 PM,Adoration,specific_weekday,English,St. Rose,,,,,exposition
St. Rose of Lima,"82 High St, Littleton, New Hampshire 03561",(603) 444-2593,Adoration,Thu,12:00 PM,5:50 PM,Eucharistic Adoration,specific_weekday,English,St. Rose of Lima,,,,,with the Rosary for the Unborn prior to evening Mass
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Adoration,Fri,9:45 AM,10:30 AM,Adoration,specific_weekday,English,St. Rose,,,,,exposition
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Adoration,Sun,5:00 PM,6:00 PM,Adoration,sunday,English,St. Rose,,,,,exposition
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Adoration,,6:00 PM,,Overnight Eucharistic Adoration begins,parish_event,English,St. Rose,,,,,
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Devotions,Mon,6:00 AM,,Stations of the Cross,specific_weekday,English,St. Rose,,,,,
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Devotions,Tue,6:00 AM,6:20 AM,Stations of the Cross,specific_weekday,English,St. Rose,,,,,
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Devotions,Wed,6:00 AM,,Stations of the Cross,specific_weekday,English,St. Rose,,,,,
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Devotions,Thu,6:00 AM,,Stations of the Cross,specific_weekday,English,St. Rose,,,,,
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Devotions,Fri,3:00 PM,,Divine Mercy Chaplet & Stations of the Cross,specific_weekday,English,St. Rose,,,,,
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Devotions,Fri,9:30 AM,,Stations of the Cross,specific_weekday,English,St. Rose,,,,,
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Education,,7:00 PM,,Adult Faith Formation,parish_event,English,Rectory Barn,,,,,
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Education,,7:00 PM,,Teen Bible Study,parish_event,English,Rectory Barn,,,,,
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Other,,4:00 PM,,Ash Wednesday Service,special_event,English,Saint Rose of Lima,,2026-02-18,,,Ash Wednesday Service
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Other,,7:15 PM,8:15 PM,Teen & Young Adult Bible Studies,parish_event,English,St. Rose,,,,,
St. Rose of Lima,"12 Park St, Topsfield, Massachusetts 01983", (978) 887-5505,Other,,8:00 PM,,Young Fathers Videos Series,parish_event,English,St. Rose,,,,,
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Mass,Mon,6:15 PM,,Low Mass,specific_weekday,English,St. Stanislaus Catholic Church,,,,,
St. Stanislaus,"80 Richmond St, Winchester, New Hampshire 03470",(631) 612-1285,Mass,Mon,9:00 AM,,Mass,specific_weekday,English,,,,,,
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Mass,Tue,5:15 PM,,Low Mass,specific_weekday,English,St. Stanislaus Catholic Church,,,,,
St. Stanislaus,"80 Richmond St, Winchester, New Hampshire 03470",(631) 612-1285,Mass,Tue,7:15 AM,,Mass,specific_weekday,English,,,,,,
St. Stanislaus,"80 Richmond St, Winchester, New Hampshire 03470",(631) 612-1285,Mass,Wed,11:30 AM,,Mass,specific_weekday,English,,,,,,
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Mass,Wed,5:15 PM,,Low Mass,specific_weekday,English,St. Stanislaus Catholic Church,,,,,
St. Stanislaus,"80 Richmond St, Winchester, New Hampshire 03470",(631) 612-1285,Mass,Wed,7:15 AM,,Mass,specific_weekday,English,,,,,,
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Mass,Thu,5:15 PM,,Low Mass,specific_weekday,English,St. Stanislaus Catholic Church,,,,,
St. Stanislaus,"80 Richmond St, Winchester, New Hampshire 03470",(631) 612-1285,Mass,Thu,7:15 AM,,Mass,specific_weekday,English,,,,,,
St. Stanislaus,"80 Richmond St, Winchester, New Hampshire 03470",(631) 612-1285,Mass,Fri,6:00 PM,,Mass,specific_weekday,English,,,,,,adoration; benediction
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Mass,Fri,6:15 PM,,Low Mass,specific_weekday,English,St. Stanislaus Catholic Church,,,,,
St. Stanislaus,"80 Richmond St, Winchester, New Hampshire 03470",(631) 612-1285,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Mass,Sat,9:00 AM,,Low Mass,saturday,English,St. Stanislaus Catholic Church,,,,,
St. Stanislaus,"80 Richmond St, Winchester, New Hampshire 03470",(631) 612-1285,Mass,Sat,9:00 AM,,Mass,saturday,English,,,,,,
St. Stanislaus,"80 Richmond St, Winchester, New Hampshire 03470",(631) 612-1285,Mass,Sun,10:30 AM,,High Mass,sunday,English,,,,,,
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Mass,Sun,11:15 AM,,High Mass,sunday,English,St. Stanislaus Catholic Church,,,,,
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Mass,Sun,7:00 AM,,Low Mass,sunday,English,St. Stanislaus Catholic Church,,,,,
St. Stanislaus,"80 Richmond St, Winchester, New Hampshire 03470",(631) 612-1285,Mass,Sun,8:30 AM,,Low Mass,sunday,English,,,,,,
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Mass,Sun,8:45 AM,,High Mass,sunday,English,St. Stanislaus Catholic Church,,,,,
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Mass,,12:10 PM,,Low Mass,special_event,English,St. Stanislaus Catholic Church,,2026-02-18,,,Low Mass; preceded by Distribution of Ashes
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Mass,,6:30 PM,,Solemn High Mass,special_event,English,St. Stanislaus Catholic Church,,2026-02-18,,,Solemn High Mass; with Solemn Blessing and Distribution of Ashes
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Mass,,7:30 AM,,Low Mass,monthly,English,St. Stanislaus Catholic Church,first_saturday_(recurring),,,,
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Mass,,8:00 AM,,Low Mass,special_event,English,St. Stanislaus Catholic Church,,2026-02-18,,,Low Mass; preceded by Blessing and Distribution of Ashes
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Confession,Mon,5:45 PM,,Confessions,specific_weekday,English,St. Stanislaus Catholic Church,,,,,note: before Mass
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Confession,Tue,4:45 PM,,Confessions,specific_weekday,English,St. Stanislaus Catholic Church,,,,,note: before Mass
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Confession,Wed,4:45 PM,,Confessions,specific_weekday,English,St. Stanislaus Catholic Church,,,,,note: before Mass
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Confession,Thu,4:45 PM,,Confessions,specific_weekday,English,St. Stanislaus Catholic Church,,,,,note: before Mass
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Confession,Fri,5:45 PM,,Confessions,specific_weekday,English,St. Stanislaus Catholic Church,,,,,note: before Mass
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Confession,Sat,8:30 AM,,Confessions,saturday,English,St. Stanislaus Catholic Church,,,,,note: before Mass
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Confession,Sun,10:45 AM,,Confessions,sunday,English,St. Stanislaus Catholic Church,,,,,note: before Mass
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Confession,Sun,6:30 AM,,Confessions,sunday,English,St. Stanislaus Catholic Church,,,,,note: before Mass
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Confession,Sun,8:15 AM,,Confessions,sunday,English,St. Stanislaus Catholic Church,,,,,note: before Mass
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Confession,,11:40 AM,,Confessions,special_event,English,St. Stanislaus Catholic Church,,2026-02-18,,,Confessions
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Confession,,5:45 PM,,Confessions,special_event,English,St. Stanislaus Catholic Church,,2026-02-18,,,Confessions
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Confession,,7:00 AM,,Confessions,monthly,English,St. Stanislaus Catholic Church,first_saturday_(recurring),,,,note: before Mass
St. Stanislaus,"43 Franklin St, Nashua, New Hampshire 03064",(603) 598-0400,Confession,,7:25 AM,,Confessions,special_event,English,St. Stanislaus Catholic Church,,2026-02-18,,,Confessions
St. Stanislaus,"80 Richmond St, Winchester, New Hampshire 03470",(631) 612-1285,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before each Mass
St. Stanislaus,"80 Richmond St, Winchester, New Hampshire 03470",(631) 612-1285,Adoration,Fri,6:00 PM,,Adoration,other,English,,,,,,adoration; benediction
St. Stanislaus,"80 Richmond St, Winchester, New Hampshire 03470",(631) 612-1285,Devotions,Sun,1:00 PM,,Vespers,sunday,English,,,,,,
St. Theresa,"820 Central Rd, Rye Beach, New Hampshire 03871",(603) 964-6440,Mass,Mon,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Theresa,"158 Old W Hopkinton Rd, Henniker, New Hampshire 03242",(603) 428-3325,Mass,Mon,8:30 AM,,Mass,specific_weekday,English,St. Theresa,,,,,
St. Theresa,"820 Central Rd, Rye Beach, New Hampshire 03871",(603) 964-6440,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Theresa,"820 Central Rd, Rye Beach, New Hampshire 03871",(603) 964-6440,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,,,,,,
