Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Tue, May 12, 2026",2026-05-12,Tuesday,Sacred Heart,"910 S Main St, Southbury",12032645071,Adoration,7:15 PM,8:15 PM,Eucharistic Adoration,English,Sacred Heart Church,exposition
"Tue, May 12, 2026",2026-05-12,Tuesday,Sacred Heart,"910 Main St S, Southbury",(203) 264-5071,Adoration,7:15 PM,8:15 PM,Adoration,English,Sacred Heart Church,exposition
"Tue, May 12, 2026",2026-05-12,Tuesday,Sacred Heart,"116 Grove St, Torrington",18604828246,Adoration,8:00 AM,4:00 PM,Adoration,English,St. Peter,
"Tue, May 12, 2026",2026-05-12,Tuesday,Sacred Heart Church,"26 Wintonbury Ave, Bloomfield",(860) 242-4142,Adoration,6:00 PM,7:30 PM,Adoration,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,11:00 AM,12:00 PM,Adoration,English,"St. Augustine Cathedral, Bridgeport",
"Tue, May 12, 2026",2026-05-12,Tuesday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,12:30 PM,1:30 PM,Adoration,English,"St. Maurice, Stamford",
"Tue, May 12, 2026",2026-05-12,Tuesday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,6:00 AM,10:00 PM,Adoration,English,Redemptoris Mater Seminary,Tue; Wed; Thu; Fri; Sat; Sun
"Tue, May 12, 2026",2026-05-12,Tuesday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,6:00 PM,7:00 PM,Adoration,English,"St. Patrick Church, Bridgeport",
"Tue, May 12, 2026",2026-05-12,Tuesday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,6:00 PM,8:00 PM,Adoration,English,"St. Catherine of Siena, Trumbull",
"Tue, May 12, 2026",2026-05-12,Tuesday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,6:00 PM,7:00 PM,Adoration,English,"St. Michael the Archangel, Bridgeport",
"Tue, May 12, 2026",2026-05-12,Tuesday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,7:00 PM,8:30 PM,Adoration,English,"Holy Spirit, Stamford",
"Tue, May 12, 2026",2026-05-12,Tuesday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,7:00 PM,8:00 PM,Adoration,English,"St. Rose of Lima, Newtown",
"Tue, May 12, 2026",2026-05-12,Tuesday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,7:00 PM,8:00 PM,Adoration,English,"St. Joseph, Brookfield",
"Tue, May 12, 2026",2026-05-12,Tuesday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,7:00 PM,8:00 PM,Adoration,English,"St. Thomas More, Darien",
"Tue, May 12, 2026",2026-05-12,Tuesday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,7:30 AM,7:00 PM,Adoration,English,"St. Joseph, Shelton",
"Tue, May 12, 2026",2026-05-12,Tuesday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,8:00 AM,8:30 AM,Adoration,English,"Sacred Heart of Jesus, Danbury",note: after daily Mass
"Tue, May 12, 2026",2026-05-12,Tuesday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,8:00 AM,7:00 PM,Adoration,English,"St. Mary, Bridgeport",
"Tue, May 12, 2026",2026-05-12,Tuesday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,8:00 AM,12:00 PM,Adoration,English,"St. Andrew, Bridgeport",
"Tue, May 12, 2026",2026-05-12,Tuesday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,8:30 AM,9:00 AM,Adoration,English,"St. Ann, Bridgeport",
"Tue, May 12, 2026",2026-05-12,Tuesday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,9:00 AM,9:00 PM,Adoration,English,"St. Pius X, Fairfield",chapel
"Tue, May 12, 2026",2026-05-12,Tuesday,St Thomas the Apostle Parish,"733 Oxford Rd, Oxford",(203) 888-2382,Adoration,6:30 PM,7:30 PM,Eucharistic Adoration,English,,following 18:00 Mass; exposition; benediction
"Tue, May 12, 2026",2026-05-12,Tuesday,St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck",(203) 723-7497,Adoration,11:00 AM,12:00 PM,Adoration,English,St. Augustine Cathedral,
"Tue, May 12, 2026",2026-05-12,Tuesday,St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck",(203) 723-7497,Adoration,12:30 PM,1:30 PM,Adoration,English,"St. Maurice, Stamford",
"Tue, May 12, 2026",2026-05-12,Tuesday,St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck",(203) 723-7497,Adoration,6:00 AM,10:00 PM,Adoration,English,Redemptoris Mater Seminary,
"Tue, May 12, 2026",2026-05-12,Tuesday,St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck",(203) 723-7497,Adoration,6:00 PM,7:00 PM,Adoration,English,"St. Michael the Archangel, Bridgeport",
"Tue, May 12, 2026",2026-05-12,Tuesday,St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck",(203) 723-7497,Adoration,6:00 PM,7:00 PM,Adoration,English,"St. Patrick Church, Bridgeport",
"Tue, May 12, 2026",2026-05-12,Tuesday,St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck",(203) 723-7497,Adoration,6:00 PM,8:00 PM,Adoration,English,"St. Catherine of Siena, Trumbull",
"Tue, May 12, 2026",2026-05-12,Tuesday,St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck",(203) 723-7497,Adoration,7:00 PM,8:00 PM,Adoration,English,"St. Rose of Lima, Newtown",
"Tue, May 12, 2026",2026-05-12,Tuesday,St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck",(203) 723-7497,Adoration,7:00 PM,8:30 PM,Adoration,English,"Holy Spirit, Stamford",
"Tue, May 12, 2026",2026-05-12,Tuesday,St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck",(203) 723-7497,Adoration,7:00 PM,8:00 PM,Adoration,English,"St. Joseph, Brookfield",
"Tue, May 12, 2026",2026-05-12,Tuesday,St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck",(203) 723-7497,Adoration,7:00 PM,8:00 PM,Adoration,English,"St. Thomas More, Darien",
"Tue, May 12, 2026",2026-05-12,Tuesday,St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck",(203) 723-7497,Adoration,7:30 AM,7:00 PM,Adoration,English,"St. Joseph, Shelton",
"Tue, May 12, 2026",2026-05-12,Tuesday,St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck",(203) 723-7497,Adoration,8:00 AM,8:30 AM,Adoration,English,"Sacred Heart of Jesus, Danbury",note: after daily Mass
"Tue, May 12, 2026",2026-05-12,Tuesday,St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck",(203) 723-7497,Adoration,8:00 AM,12:00 PM,Adoration,English,"St. Andrew, Bridgeport",
"Tue, May 12, 2026",2026-05-12,Tuesday,St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck",(203) 723-7497,Adoration,8:00 AM,7:00 PM,Adoration,English,"St. Mary, Bridgeport",
"Tue, May 12, 2026",2026-05-12,Tuesday,St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck",(203) 723-7497,Adoration,8:00 AM,5:00 PM,Adoration,English,"Assumption, Westport",
"Tue, May 12, 2026",2026-05-12,Tuesday,St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck",(203) 723-7497,Adoration,8:30 AM,9:00 AM,Adoration,English,"St. Ann, Bridgeport",
"Tue, May 12, 2026",2026-05-12,Tuesday,St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck",(203) 723-7497,Adoration,9:00 AM,3:00 PM,Adoration,English,"St. James, Stratford",parish center chapel
"Tue, May 12, 2026",2026-05-12,Tuesday,St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck",(203) 723-7497,Adoration,9:00 AM,9:00 PM,Adoration,English,"St. Pius X, Fairfield",chapel
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Ann,"289 Arch Rd, Avon",(860) 673-9858,Adoration,6:00 PM,7:30 PM,Adoration,English,Church of Saint Ann,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Ann Church,"481 Brewster St, Bridgeport",(203) 368-1607,Adoration,8:30 AM,9:00 AM,Adoration,English,,exposition
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Augustine,"144 Westminster Rd, Canterbury",(860) 546-6074,Adoration,7:00 PM,,Adoration,English,,no location specified
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Augustine Cathedral,"359 Washington Ave, Bridgeport",12033686777,Adoration,11:00 AM,12:00 PM,Eucharist Adoration,English,St Augustine,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Augustine Cathedral (Part of the Cathedral Parish),"399 Washington Ave, Bridgeport",203-368-6777,Adoration,11:00 AM,12:00 PM,Eucharist Adoration,English,St Augustine,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Catherine of Siena,"220 Shelton Rd, Trumbull",(203) 377-3133,Adoration,6:00 PM,8:00 PM,Adoration,English,,tags: exposition
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Catherine of Siena,"265 Stratton Brook Rd, West Simsbury",(860) 658-1642,Adoration,9:00 AM,,Adoration,English,,note: following daily Mass; exposition
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Catherine of Siena,"267 Stratton Brook Rd, Simsbury",+1-860-658-1642,Adoration,TBD,,Adoration of the Blessed Sacrament,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Edward the Confessor,"59 High St, Stafford Springs",(860) 684-2705,Adoration,9:00 AM,12:00 PM,Exposition,English,church,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Gregory the Great,"235 Maltby St, Bristol",(860) 589-2295,Adoration,7:00 AM,4:30 PM,Exposition of the Blessed Sacrament,English,Blessed Sacrament Chapel at St. Matthew,chapel; exposition
"Tue, May 12, 2026",2026-05-12,Tuesday,St. John Paul the Great Parish,"107 E Main St, Torrington",(860) 482-4433,Adoration,TBD,,Adoration,English,,1 hr before Mass; Tue
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Luke,"141 Maple St, Ellington",(860) 875-8552,Adoration,8:30 AM,9:30 AM,Exposition & Adoration,English,St. Luke Church,exposition
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Marianne Cope Parish at St. Catherine of Siena Church,"6 Windsorville Rd, Broad Brook",(860) 623-4636,Adoration,11:00 AM,,Adoration of the Blessed Sacrament,English,St. Catherine Church,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Mark the Evangelist,"222 McVeagh Rd, Westbrook",(860) 399-9207,Adoration,6:00 AM,9:00 PM,Adoration,English,St. Mark Adoration Chapel,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Mary,"669 W Ave, Norwalk",(203) 866-5546,Adoration,1:00 PM,4:00 PM,Adoration,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Mary,"85 Pulaski St, Torrington",18604824433,Adoration,5:30 PM,6:15 PM,Adoration,spanish,St. Peter,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Mary,"944 Hopmeadow St, Simsbury",(860) 658-7627,Adoration,6:00 PM,7:00 PM,Adoration,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Mary,"85 Pulaski St, Torrington",18604824433,Adoration,8:00 AM,4:00 PM,Adoration,English,St. Peter,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Mary Roman Catholic Church,"669 West Ave, Norwalk",+1-203-866-5546,Adoration,1:00 PM,4:00 PM,Adoration,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Mary of the Immaculate Conception,"70 W Main St, Baltic",(860) 822-6378,Adoration,8:00 AM,8:00 PM,Eucharistic Adoration,English,St. Mary’s,exposition
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Maurice,"358 Glenbrook Rd, Stamford",(203) 324-3434,Adoration,11:00 AM,,Adoration,English,,exposition
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Michael the Archangel (Polish),"310 Pulaski St, Bridgeport",(203) 334-1822,Adoration,6:00 PM,,Eucharistic Adoration,English,,exposition
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Patrick Church (Part of the Cathedral Parish),"851 N Ave Bridgeport, Bridgeport",(203) 368-6777,Adoration,6:00 PM,7:00 PM,Eucharist Adoration,English,St. Patrick,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Patrick Oratory,"48 Charles St, Waterbury",(203) 756-8837,Adoration,5:00 PM,6:00 PM,Adoration,English,48 Charles Street,exposition
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Peter,"30 St Peter Ln, Higganum",(860) 345-8018,Adoration,7:00 AM,8:00 AM,Eucharistic Adoration,English,Saint Peters Church,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Rose of Lima,"46 Church Hill Rd, Newtown",(203) 426-1014,Adoration,7:00 PM,8:00 PM,Adoration,English,Church,exposition
"Tue, May 12, 2026",2026-05-12,Tuesday,The Cathedral Parish,"170 Thompson St, Bridgeport",(203) 368-6777,Adoration,11:00 AM,12:00 PM,Eucharist Adoration,English,St Augustine,
"Tue, May 12, 2026",2026-05-12,Tuesday,The Cathedral Parish,"170 Thompson St, Bridgeport",(203) 368-6777,Adoration,6:00 PM,7:00 PM,Eucharist Adoration,English,St. Patrick,
"Tue, May 12, 2026",2026-05-12,Tuesday,Abbey of Regina Laudis,"15 Robert Leather Rd, Bethlehem",,Devotions,5:00 PM,,Vespers,English,Jesu Fili Mariæ,
"Tue, May 12, 2026",2026-05-12,Tuesday,Abbey of Regina Laudis,"15 Robert Leather Rd, Bethlehem",,Devotions,6:15 AM,,Lauds and Prime,English,Monastery Chapel,
"Tue, May 12, 2026",2026-05-12,Tuesday,Abbey of Regina Laudis,"15 Robert Leather Rd, Bethlehem",,Devotions,7:30 PM,,Compline,English,Monastery Chapel,
"Tue, May 12, 2026",2026-05-12,Tuesday,Assumption,"98 Riverside Ave, Westport",(203) 227-5161,Devotions,7:00 AM,,Daily Rosary,English,Church of the Assumption,
"Tue, May 12, 2026",2026-05-12,Tuesday,Basilica of St. John the Evangelist,"279 Atlantic St, Stamford",(203) 324-1553,Devotions,12:40 PM,,Daily Rosary,English,,following 12:10 Mass
"Tue, May 12, 2026",2026-05-12,Tuesday,Dominican Monastery of Our Lady of Grace,"11 Race Hill Rd, North Guilford",(203)-457-0599,Devotions,4:40 PM,,Vespers & Rosary,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,Dominican Monastery of Our Lady of Grace,"11 Race Hill Rd, North Guilford",(203)-457-0599,Devotions,5:50 AM,,Lauds,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,Dominican Monastery of Our Lady of Grace,"11 Race Hill Rd, North Guilford",(203)-457-0599,Devotions,8:00 PM,,Office of Readings & Compline,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,Immaculate Conception Church (St. Maximilian Kolbe Parish - STMKP),"170 Main St, Terryville",860 283 5817,Devotions,12:30 PM,1:00 PM,Pray the Rosary,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,OUR LADY OF GUADALUPE CHURCH,"29 Golden Hill Rd, Danbury",(203) 826-1120,Devotions,6:30 PM,,Holy Rosary,spanish,,
"Tue, May 12, 2026",2026-05-12,Tuesday,Our Lady of Fatima,"429 Huntington Rd, Bridgeport",12033337575,Devotions,6:20 PM,,Rosary,portuguese,,
"Tue, May 12, 2026",2026-05-12,Tuesday,Our Lady of Fatima [Portuguese],"429 Huntington Rd, Bridgeport",(203) 333-7575,Devotions,6:20 PM,,Rosary,portuguese,Fatima Church,livestream
"Tue, May 12, 2026",2026-05-12,Tuesday,Our Lady of Grace,"497 Second Hill Ln, Stratford",(203) 377-0928,Devotions,8:30 AM,,Rosary,english,,
"Tue, May 12, 2026",2026-05-12,Tuesday,Sacred Heart,"13 Wolcott St, Waterbury",12037578737,Devotions,12:05 PM,,St. Joseph Novena,English,The Basilica of the Immaculate Conception,
"Tue, May 12, 2026",2026-05-12,Tuesday,Sacred Heart,"13 Wolcott St, Waterbury",12037578737,Devotions,5:25 PM,,St. Joseph Novena,English,The Basilica of the Immaculate Conception,
"Tue, May 12, 2026",2026-05-12,Tuesday,St Anthony Church,"4 Union City Rd, Prospect",(203) 758-4056,Devotions,7:30 AM,,Holy Rosary,English,,note: Before 8:00 AM Mass
"Tue, May 12, 2026",2026-05-12,Tuesday,St Elizabeth Seton Church,"520 Ridgebury Rd, Ridgefield",(203) 438-7292,Devotions,8:20 AM,,Morning Prayer,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,"St Mary's Church (Mary, Gate of Heaven Parish)","42 Spring St, Windsor Locks",(860) 623-2524,Devotions,6:15 PM,,Novena of the Miraculous Medal,English,St. Mary Church,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Ann,"289 Arch Rd, Avon",(860) 673-9858,Devotions,8:25 AM,,Rosary,English,Church of Saint Ann,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Ann,"289 Arch Rd, Avon",(860) 673-9858,Devotions,9:30 AM,9:40 AM,Chaplet of Divine Mercy,English,Church of Saint Ann,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Augustine (SS. Isidore and Maria Parish),"55 Hopewell Rd, South Glastonbury",860-633-9419,Devotions,7:00 PM,,Rosary,English,St. Augustine Church,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Bernard's Church (St. Jeanne Jugan Parish),"426 Hazard Ave, Enfield",(860) 962-4001,Devotions,6:00 PM,8:00 PM,Charismatic Prayer Group,English,,note: Our Lady of the Holy Spirit
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Catherine of Siena,"220 Shelton Rd, Trumbull",(203) 377-3133,Devotions,7:30 AM,,Rosary,english,,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Francis of Assisi,"35 Norfield Rd, Weston",(203) 227-1341,Devotions,7:30 AM,,Rosary,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Gregory the Great,"235 Maltby St, Bristol",(860) 589-2295,Devotions,7:00 PM,8:00 PM,Holy Hour,English,,adoration
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Joseph,"163 Whisconier Rd, Brookfield",(203) 775-1035,Devotions,7:00 PM,8:00 PM,Holy Hour,English,,exposition; tags: exposition
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Luke,"141 Maple St, Ellington",(860) 875-8552,Devotions,TBD,,Rosary,English,St. Luke Church,check bulletin; note: before Mass
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Margaret Mary Alacoque,"50 Donovan Ln, Shelton",(203) 924-4929,Devotions,6:00 PM,,Novena to Our Lady of the Miraculous Medal,English,,note: after 17:30 Mass
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Margaret Mary Church (St. Junipero Serra Parish),"80 Hayes Rd, South Windsor",(860) 644-2411,Devotions,3:00 PM,,Divine Mercy,English,SMM,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Margaret Shrine,"2523 Park Ave, Bridgeport",(203) 333-9627,Devotions,8:45 AM,,Rosary,English,Saint Margaret Shrine,note: after Mass
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Marguerite Bourgeoys,"138 Candlewood Lake Rd, Brookfield",(203) 775-5117,Devotions,10:00 AM,12:00 PM,Rosary Making/Prayer Shawl,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Martha (St. Jeanne Jugan Parish),"214 Brainard Rd, Enfield",(860) 745-5616,Devotions,6:00 PM,8:00 PM,Our Lady of the Holy Spirit Charismatic Prayer Group,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Martha (St. Jeanne Jugan Parish),"214 Brainard Rd, Enfield",(860) 745-5616,Devotions,7:00 PM,7:45 PM,SJJ Parish Souls in Purgatory Prayer Group,English,St. Martha Church Classroom #3,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Martha (St. Jeanne Jugan Parish),"214 Brainard Rd, Enfield",(860) 745-5616,Devotions,8:30 AM,9:00 AM,Rosary,English,St. Martha Church,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Michael the Archangel (Polish),"310 Pulaski St, Bridgeport",(203) 334-1822,Devotions,6:30 PM,,Rosary,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Patrick Church (St. Jeanne Jugan Parish),"64 Pearl St, Enfield",(860) 962-4001,Devotions,6:00 PM,8:00 PM,Our Lady of the Holy Spirit Charismatic Prayer Group,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Paul Church (St. Paul Parish),"485 Alling St, Kensington",(860) 828-0331,Devotions,4:00 PM,5:00 PM,Holy Hour,English,St. Paul Church,exposition
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Rose of Lima,"46 Church Hill Rd, Newtown",(203) 426-1014,Devotions,9:40 AM,,Rosary Prayer Grp,English,Church,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Stephen,"6948 Main St, Trumbull",(203) 268-6217,Devotions,8:30 AM,,Rosary,English,St. Stephen Church,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Thomas More,"374 Middlesex Rd, Darien",(203) 655-3303,Devotions,8:30 AM,,Rosary,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,Our Lady of Fatima,"229 Danbury Rd, Wilton",(203) 762-3928,Education,6:30 PM,,Bible Study,English,Our Lady of Fatima,
"Tue, May 12, 2026",2026-05-12,Tuesday,Our Lady of Grace,"497 Second Hill Ln, Stratford",(203) 377-0928,Education,1:00 PM,2:30 PM,Bible Study,English,Madonna Hall,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Matthew,"120 Church Ave, Forestville",(860) 583-1833,Education,6:00 PM,7:30 PM,Bible Study,English,Rosary Hall,
"Tue, May 12, 2026",2026-05-12,Tuesday,St Joseph Church (St. Francis Parish),"195 S Main St, New Britain",860-224-2411,Community,6:30 PM,7:30 PM,Meeting,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,St Peter's Church (St. Francis Parish),"98 Franklin Square, New Britain",(860) 224-2411,Community,6:30 PM,7:30 PM,Crossroads 4 Christ Meeting,English,,youth
"Tue, May 12, 2026",2026-05-12,Tuesday,St. John the Evangelist,"655 E St, New Britain",18602233667,Community,6:30 PM,7:30 PM,Meeting,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Marguerite Bourgeoys,"138 Candlewood Lake Rd, Brookfield",(203) 775-5117,Community,9:15 AM,10:15 AM,Legion of Mary,English,Room 1,
"Tue, May 12, 2026",2026-05-12,Tuesday,Ascension Church (St. Paul VI Parish),"1050 Dunbar Hill Rd, Hamden",203-248-0141,Other,6:30 PM,7:30 PM,Reflecting on Scripture,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,Cathedral of St. Joseph,"140 Farmington Ave, Hartford",(860) 249-8431,Other,12:45 PM,4:30 PM,Malta House of Care Clinic,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,Dominican Monastery of Our Lady of Grace,"11 Race Hill Rd, North Guilford",(203)-457-0599,Other,12:00 PM,,Sext,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,Dominican Monastery of Our Lady of Grace,"11 Race Hill Rd, North Guilford",(203)-457-0599,Other,3:00 PM,,None,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,Dominican Monastery of Our Lady of Grace,"11 Race Hill Rd, North Guilford",(203)-457-0599,Other,6:50 AM,,Terce,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,St Thomas Syro Malabar Mission of Hartford,"30 Echo Ln, West Hartford",203-233-9321,Other,6:00 PM,,Holy Qurbana,English,St. Thomas Syro-Malabar Catholic Church,Mass
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Edward the Confessor Parish,"15 Rt 37 Center, Sherman",203-746-2200,Other,9:00 AM,7:00 PM,Chapel Hours,English,Chapel,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Joseph,"8 Robinson Ave, Danbury",(203) 748-8177,Other,7:00 PM,,Devotion,English,,Holy Face Devotion
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Marguerite Bourgeoys,"138 Candlewood Lake Rd, Brookfield",(203) 775-5117,Other,1:30 PM,3:00 PM,Fatima Prayer Cell,English,Room 1,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Michael [Ukrainian],"35 Allen St, Terryville",(860) 583-7588,Other,8:00 AM,,Liturgy,English,,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Michael the Archangel (Polish),"310 Pulaski St, Bridgeport",(203) 334-1822,Other,7:00 PM,,School of Mary,English,,note: After Mass
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Patrick–St. Anthony,"285 Church St, Hartford",(860) 756-4034,Other,12:30 PM,1:30 PM,Group Spiritual Reflection,English,,zoom
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Rose of Lima,"46 Church Hill Rd, Newtown",(203) 426-1014,Other,5:30 PM,,NFP,English,,online; zoom
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Rose of Lima,"46 Church Hill Rd, Newtown",(203) 426-1014,Other,8:40 AM,,Liturgy of the Hours,English,Church,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Thomas,"1 E Main St, Thomaston",18602835817,Other,12:00 PM,,Celebration of the Eucharist,English,Saint Thomas Church,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Thomas (St. Maximilian Kolbe Parish - TMKP),"1 E Main St, Thomaston",(860) 283-5817,Other,12:00 PM,,Celebration of the Eucharist,English,Saint Thomas Church,
"Tue, May 12, 2026",2026-05-12,Tuesday,St. Thomas More,"374 Middlesex Rd, Darien",(203) 655-3303,Other,7:00 AM,5:00 PM,Church is open for Prayer,English,,
"Wed, May 13, 2026",2026-05-13,Wednesday, Corpus Christi Parish - St. Mary ,"46 Valley St, Willimantic",860-423-8439,Mass,12:10 PM,,Mass,English,St. Mary's Church,
"Wed, May 13, 2026",2026-05-13,Wednesday,Abbey of Regina Laudis,"15 Robert Leather Rd, Bethlehem",,Mass,8:00 AM,,Terce and Mass,English,Jesu Fili Mariæ,
"Wed, May 13, 2026",2026-05-13,Wednesday,Assumption,"98 Riverside Ave, Westport",(203) 227-5161,Mass,7:30 AM,,Mass,English,Church of the Assumption,
"Wed, May 13, 2026",2026-05-13,Wednesday,Assumption,"81 Center Rd, Woodbridge",(203) 387-7119,Mass,8:30 AM,,Mass,English,Center Road Church,
"Wed, May 13, 2026",2026-05-13,Wednesday,Assumption Church,"545 Stratfield Rd, Fairfield",+1-203-333-9065,Mass,7:30 AM,,Mass,english,,
"Wed, May 13, 2026",2026-05-13,Wednesday,Basilica of St. John the Evangelist,"279 Atlantic St, Stamford",(203) 324-1553,Mass,12:10 PM,,Mass,english,,
"Wed, May 13, 2026",2026-05-13,Wednesday,Basilica of St. John the Evangelist,"279 Atlantic St, Stamford",(203) 324-1553,Mass,8:00 AM,,Mass,english,,
"Wed, May 13, 2026",2026-05-13,Wednesday,Basilica of the Immaculate Conception,"74 W Main St, Waterbury",(203) 574-0017,Mass,12:10 PM,,Mass,English,Basilica of the Immaaculate Conception,
"Wed, May 13, 2026",2026-05-13,Wednesday,Basilica of the Immaculate Conception,"74 W Main St, Waterbury",(203) 574-0017,Mass,6:30 AM,,Mass,English,Basilica of the Immaaculate Conception,
