Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Thu, May 07, 2026",2026-05-07,Thursday,St. Louis Bertrand,"1104 S 6th St, Louisville",(502) 583-4448,Mass,12:00 PM,,Mass,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Louis Bertrand,"1104 S 6th St, Louisville",(502) 583-4448,Mass,7:00 AM,,Mass,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Luke,"304 S Main St, Nicholasville",(859) 885-4892,Mass,12:00 PM,,Daily Mass,English,,Word & Communion
"Thu, May 07, 2026",2026-05-07,Thursday,St. Margaret Mary,"7813 Shelbyville Rd, Louisville",(502) 426-1588,Mass,12:00 PM,,Mass,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Margaret Mary,"7813 Shelbyville Rd, Louisville",(502) 426-1588,Mass,8:15 AM,,Mass,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mark,"608 W Main St, Richmond",(859) 623-2989,Mass,12:00 PM,,Mass,english,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mark,"302 Peachtree Ln, Eddyville",(270) 388-2133 or (270) 365-6786 (Fr. Brad),Mass,9:00 AM,,Mass,English,St. Mark,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Martha,"60 Martha Vineyard, Prestonsburg",16068749526,Mass,7:00 AM,,Mass,english,Church,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Martha,"2825 Klondike Ln, Louisville",(502) 491-8535,Mass,8:00 AM,,Mass,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Martin of Tours,"639 S Shelby St, Louisville",(502) 582-2827,Mass,12:00 PM,,Mass,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Martin of Tours,"440 Saint Martin Rd, Vine Grove",(270) 828-2552,Mass,9:00 AM,,Mass,english,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,11:00 AM,,Mass,English,"Sacred Heart, Russellville",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,12:00 PM,,Mass,English,"St. Anthony, Utica",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,12:00 PM,,Mass,English,"St. Pius X, Owensboro",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,12:05 PM,,Mass,English,"St. Joseph, Leitchfield",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,12:05 PM,,Mass,English,St. Mary of the Woods,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,12:05 PM,,Mass,English,"Holy Name, Henderson",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,12:05 PM,,Mass,English,"St. Francis de Sales, Paducah",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,5:00 PM,,Mass,spanish,"St. Peter & Paul, Hopkinsville",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,5:00 PM,,Mass,English,"St. Jude, Clinton",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,5:00 PM,,Mass,English,"Christ the King, Scottsville",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,5:00 PM,,Mass,English,"St. Mark, Eddyville",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,5:30 AM,,Mass,English,"St. Jude, Clinton",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,5:30 PM,,Mass,spanish,"Holy Redeemer, Beaverdam",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,6:00 PM,,Mass,English,"St. Thomas More, Paducah",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,6:00 PM,,Mass,English,"Christ the King, Madisonville",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,6:30 AM,,Mass,English,"St. Joseph, Bowling Green",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,7:00 AM,,Mass,English,"St. Stephen, Cadiz",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,7:00 AM,,Mass,English,"Precious Blood, Owensboro",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,7:00 AM,,Mass,English,"Immaculate, Owensboro",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,7:00 AM,,Mass,English,"Our Lady of Lourdes, Owensboro",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,7:00 AM,,Mass,English,"St. Stephen, Cadiz",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,7:00 AM,,Mass,English,"St. Stephen Cathedral, Owensboro",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,7:00 AM,,Mass,English,"Holy Name, Henderson",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,7:00 PM,,Mass,spanish,"St. Michael, Sebree",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"403 N Main St, Franklin",(270) 586-4515 or (270) 253-3230 (Rectory),Mass,8:00 AM,,Mass,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:00 AM,,Mass,English,"St. Jerome, Fancy Farm",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:00 AM,,Mass,English,St. Mary of the Woods,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:00 AM,,Mass,English,"St. William, Knottsville",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:00 AM,,Mass,English,"St. Mary, Franklin",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:00 AM,,Mass,English,"St. Henry, Aurora",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:00 AM,,Mass,English,"Holy Spirit, Bowling Green",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:00 AM,,Mass,English,"St. Peter of Antioch, Waverly",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:00 AM,,Mass,English,"St. Agnes, Uniontown",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:00 AM,,Mass,English,"St. Alphonsus, Owensboro",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:00 AM,,Mass,English,"St. Peter & Paul, Hopkinsville",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:00 AM,,Mass,English,"St. Stephen Cathedral, Owensboro",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:15 AM,,Mass,English,"St. Elizabeth, Curdsville",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,9:00 AM,,Mass,English,"St. Augustine, Wax",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"307 S Buell St, Perryville",(859) 734-4270,Mass,9:00 AM,,Mass,English,Saint Andrew Catholic Church,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,9:00 PM,,Mass,English,"Brescia University, Owensboro",during the school year
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary Magdalene,"7232 KY-56 (Sorgho), Owensboro",(270) 771-4436,Mass,7:00 AM,,Mass,english,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary of the Assumption Parish,"8246 E Main St, Alexandria",859-635-4188,Mass,7:00 PM,,Mass,English,,no location specified
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary of the Woods,"4711 Hwy 105 S, McQuady",12707562093,Mass,12:00 PM,,Mass,English,St. Mary of the Woods,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary of the Woods,"4711 Hwy 105 , McQuady",(270) 257-2132,Mass,12:00 PM,,Mass,english,St. Mary of the Woods,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary of the Woods,"10534 Main Cross St, Whitesville",(270) 233-4196,Mass,8:00 AM,,Mass,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Matthew,"13782 Decoursey Pike, Morning View",(859) 356-6530,Mass,8:00 AM,,Mass,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Michael,"720 Washington Ave, Paintsville",(606) 789-4455,Mass,12:15 PM,,Mass,english,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Michael,"57 Watkins Sebree Rd, Sebree",(270) 835-2584 or (270) 881-7737,Mass,7:00 PM,,Mass,spanish,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Michael,"3705 Stone Lakes Dr, Louisville",(502) 266-5611,Mass,8:15 AM,,Mass,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mildred,"203 S Central Ave, Somerset",(606) 678-5051,Mass,12:00 PM,,Mass,English,St. Mildred Church,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Patrick,"1000 N Beckley Station Rd, Louisville",(502) 244-6083,Mass,8:00 AM,,Mass,English,,Tue; Thu; Fri
"Thu, May 07, 2026",2026-05-07,Thursday,St. Patrick Church,"110 E 3rd St, Maysville",(606)564-9015,Mass,5:30 PM,,Daily Mass,English,Saint Patrick,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Patrick Church,"110 E 3rd St, Maysville",(606)564-9015,Mass,5:30 PM,,Mass,English,Saint Patrick,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Patrick Church,"110 E 3rd St, Maysville",(606)564-9015,Mass,8:00 AM,,Mass,English,Saint Patrick,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Patrick Church,"110 E 3rd St, Maysville",(606)564-9015,Mass,8:00 AM,,Daily Mass,English,Saint Patrick,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Paul,"501 W Short St, Lexington",(859) 252-0738,Mass,10:00 AM,,Mass,english,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Paul,"501 W Short St, Lexington",(859) 252-0738,Mass,7:00 PM,,Mass,spanish,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Paul,"1821 St Paul Rd (KY-720), Leitchfield",(270) 242-7436,Mass,8:00 AM,,Mass,English,St. Paul,Leitchfield; KY; Leitchfield; KY
"Thu, May 07, 2026",2026-05-07,Thursday,St. Paul,"7301 Dixie Hwy, Florence",(859) 371-8051,Mass,8:15 AM,,Mass,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Peter,"145 Barr St, Lexington",(859) 252-7551,Mass,9:00 AM,,Mass,English,St. Peter Catholic Church,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Peter Claver,"485 W 4th St, Lexington",(859) 254-0030,Mass,12:00 PM,,Mass,English,St. Peter Claver Catholic Church,note: Starting February 26
"Thu, May 07, 2026",2026-05-07,Thursday,St. Peter of Alcantara,"81 Church St (Stanley), Owensboro",(270) 764-1983,Mass,8:00 AM,,Mass,english,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Peter the Apostle,"5431 Johnsontown Rd, Louisville",(502) 937-5920,Mass,8:00 AM,,Mass,english,Church,note: see bulletin
"Thu, May 07, 2026",2026-05-07,Thursday,St. Pius X,"3418 Hwy 144, Owensboro",(270) 684-4745 or (270) 684-5517 (Rectory),Mass,12:00 PM,,Mass,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Pius X,"340 Dudley Rd, Edgewood",(859) 341-4900,Mass,6:30 AM,,Mass,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Pius X,"340 Dudley Rd, Edgewood",(859) 341-4900,Mass,8:00 AM,,Mass,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Rita,"8709 Preston Hwy, Louisville",(502) 969-4579,Mass,8:00 AM,,Mass,English,Saint Rita Parish,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Romuald,"394 N Hwy 259, Hardinsburg",(270) 756-2356,Mass,5:00 PM,,Mass,English,,note: Change of times until further notice
"Thu, May 07, 2026",2026-05-07,Thursday,St. Rose,"868 Loretto Rd, Springfield",(859) 336-3121,Mass,8:30 AM,,Mass,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Sebastian,"180 KY-136, Calhoun",(270) 273-3185,Mass,8:30 AM,,Mass,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Stephen Cathedral,"610 Locust St, Owensboro",(270) 683-6525,Mass,12:05 PM,,Mass,English,Saint Stephen Cathedral,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Stephen Cathedral,"610 Locust St, Owensboro",(270) 683-6525,Mass,7:00 AM,,Mass,English,Saint Stephen Cathedral,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Stephen Martyr,"2931 Pindell Ave, Louisville",(502) 635-5813,Mass,8:15 AM,,Mass,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Teresa of Calcutta,"903 Fairdale Rd, Fairdale",(502) 363-9929,Mass,8:30 AM,,Mass,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Theresa of Avila,"9245 Rhodelia Rd, Payneville",(270) 496-4362,Mass,8:30 AM,,Mass,English,St. Theresa,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Thomas,"870 Saint Thomas Ln, Bardstown",(502) 348-3717,Mass,6:30 PM,,Mass,English,Historic Church,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Thomas More,"5645 Blandville Rd, Paducah",(270) 534-9000,Mass,6:00 PM,,Mass,English,Works of Mercy Chapel,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Timothy,"10272 US 42, Union",(859) 384-1100,Mass,10:00 AM,,Mass,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Timothy,"10272 US 42, Union",(859) 384-1100,Mass,8:00 AM,,Mass,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. William,"9515 State Rte 144, Philpot",(270) 281-4802,Mass,8:00 AM,,Mass,English,St. William,
"Thu, May 07, 2026",2026-05-07,Thursday,Sts. Boniface and James,"304 Oak St, Ludlow",(859)  261-0478,Mass,8:00 AM,,Mass,English,day chapel,N.B. Daily Mass is offered in the day chapel not the Church. The day chapel is at the end of the driveway between the Church and the rectory.
"Thu, May 07, 2026",2026-05-07,Thursday,Sts. Joseph and Paul,"609 E 4th St, Owensboro",(270) 683-5641,Mass,5:30 PM,,Mass,english,,
"Thu, May 07, 2026",2026-05-07,Thursday,Sts. Peter and Paul,"117 W Main St, Danville",(859) 236-2111,Mass,10:00 AM,,Mass,English,,check bulletin
"Thu, May 07, 2026",2026-05-07,Thursday,Sts. Peter and Paul,"902 E 9th St, Hopkinsville",(270) 885-8522,Mass,8:00 AM,,Mass,english,,
"Thu, May 07, 2026",2026-05-07,Thursday,Sts. Peter and Paul,"2162 California Crossroads, California",(859) 635-2924,Mass,8:30 AM,,Mass,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,Sts. Simon and Jude,"4335 Hazelwood Ave, Louisville",(502) 368-4887,Mass,8:30 AM,,Mass,English,Most Blessed Sacrament,
"Thu, May 07, 2026",2026-05-07,Thursday,Ursuline Motherhouse Chapel,"Louisville Kentucky 40206, Louisville",,Mass,11:30 AM,,Mass,english,Motherhouse Chapel,livestream
"Thu, May 07, 2026",2026-05-07,Thursday,Ursuline Sisters of Mount St. Joseph Motherhouse Chapel,"8001 Cummings Rd, Maple Mount",12702294103,Mass,7:30 AM,,Mass,English,,check bulletin
"Thu, May 07, 2026",2026-05-07,Thursday,Annunciation,"1007 Main St, Paris",(859) 987-1571,Confession,9:15 AM,10:00 AM,Confession,English,Church of the Annunciation,
"Thu, May 07, 2026",2026-05-07,Thursday,Divine Mercy Parish - Sacred Heart,"318 Division St, Bellevue",(859) 261-6172,Confession,6:00 PM,,Confession,English,Divine Mercy,Church locked at 18:10
"Thu, May 07, 2026",2026-05-07,Thursday,Holy Spirit Parish Catholic Newman Center,"320 Rose Ln, Lexington",859-255-8566,Confession,11:00 AM,11:55 AM,Confession,English,Holy Spirit Parish Newman Center,
"Thu, May 07, 2026",2026-05-07,Thursday,Holy Spirit Parish Catholic Newman Center,"320 Rose Ln, Lexington",859-255-8566,Confession,6:30 PM,7:15 PM,Confession,English,Holy Spirit Parish Newman Center,note: *Only during UK Spring and Fall semesters
"Thu, May 07, 2026",2026-05-07,Thursday,Immaculate Conception Church,"502 N Fifth Ave, La Grange",(502) 222-0255,Confession,7:05 PM,7:45 PM,Confession,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,Our Savior,"246 E Tenth St, Covington",(859) 491-5872,Confession,TBD,,Confessions,English,,before every Mass
"Thu, May 07, 2026",2026-05-07,Thursday,Saint Thomas Church,"870 St Thomas Ln, Bardstown",+1-502-348-3717,Confession,5:30 PM,6:15 PM,Confession,English,Historic Church,
"Thu, May 07, 2026",2026-05-07,Thursday,Ss. Francis and John Church - Cardome Chapel,"806 Cincinnati Rd, Georgetown",502-863-3404,Confession,6:00 PM,7:00 PM,Confession,English,Confessional across from Cardome Day Chapel,
"Thu, May 07, 2026",2026-05-07,Thursday,St Dominic Rectory,"303 W Main St, Springfield",+1-859-336-3569,Confession,5:00 PM,5:25 PM,Confession,English,,Pending there is a 17:30 Mass
"Thu, May 07, 2026",2026-05-07,Thursday,St Martin of Tours Catholic Church,"440 St Martins Rd, Vine Grove",+1-270-828-2552,Confession,TBD,,Confession,English,,Last of each quarter after Mass; notes: after 09:00 Mass
"Thu, May 07, 2026",2026-05-07,Thursday,St Patrick Catholic Church,"139 W Main St, Mount Sterling",859-498-0300,Confession,5:30 PM,6:00 PM,Confession,English,St. Patrick,
"Thu, May 07, 2026",2026-05-07,Thursday,St Pius X School,"348 Dudley Rd, Edgewood",+1-859-341-4900,Confession,7:00 AM,8:00 AM,Reconciliation,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Albert the Great,"1395 Girard Dr, Louisville",(502) 425-3940,Confession,12:30 PM,,Sacrament of Reconciliation,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Albert the Great Church,"1395 Girard Dr, Louisville",+1-502-425-3940,Confession,12:30 PM,,Reconciliation,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Bernard,"401 Berry St, Dayton",(859) 261-8506,Confession,11:30 AM,12:00 PM,Confession,English,St. Bernard,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Clare,"622 Chestnut St, Berea",859-986-4633,Confession,4:00 PM,4:50 PM,Confession,English,St. Clare,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Edward,"9608 Sue Helen Dr, Louisville",(502) 267-7494,Confession,7:00 PM,,Confession,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Francis de Sales,"4086 Frankfort Pike, Georgetown",502-863-3404,Confession,6:00 PM,7:00 PM,Confession,English,Confessional across from Cardome Day Chapel,
"Thu, May 07, 2026",2026-05-07,Thursday,St. James,"122 Garrett Ave, Brooksville",(606) 756-3229,Confession,5:00 PM,6:00 PM,Confession,English,St. James - Brooksville,
"Thu, May 07, 2026",2026-05-07,Thursday,St. James,"307 W Dixie Ave, Elizabethtown",(270) 765-6268,Confession,7:00 PM,,Confessions,spanish,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Joseph,"434 Church Ave, Bowling Green",(270) 842-2525 or (270) 746-9696 (After-hour Emergency),Confession,5:00 PM,6:00 PM,Reconciliation,English,,note: or by appointment
"Thu, May 07, 2026",2026-05-07,Thursday,St. Lawrence,"6119 St Lawrence Rd, Philpot",(270) 281-4802,Confession,5:00 PM,5:30 PM,Confession,English,St. Lawrence,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Louis Bertrand,"1104 S 6th St, Louisville",(502) 583-4448,Confession,11:00 AM,12:00 PM,Confession,English,,note: or by appointment
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Confession,10:00 AM,12:00 PM,Confession,spanish,"St. Francis of Assisi, Guthrie",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Confession,4:15 PM,5:15 PM,Confession,English,"St. Joseph, Bowling Green",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Confession,5:00 PM,,Confession,English,"Holy Redeemer, Beaverdam",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Confession,8:00 PM,,Confession,English,"St. Michael, Sebree",
"Thu, May 07, 2026",2026-05-07,Thursday,St. Mildred,"203 S Central Ave, Somerset",(606) 678-5051,Confession,TBD,,Confessions,English,,before every Mass; check bulletin
"Thu, May 07, 2026",2026-05-07,Thursday,St. Paul,"501 W Short St, Lexington",(859) 252-0738,Confession,6:00 PM,7:00 PM,Reconciliation,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Pius X,"340 Dudley Rd, Edgewood",(859) 341-4900,Confession,7:00 AM,8:00 AM,Reconciliation,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Rose,"868 Loretto Rd, Springfield",(859) 336-3121,Confession,6:00 PM,7:00 PM,Confession,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Thomas,"870 Saint Thomas Ln, Bardstown",(502) 348-3717,Confession,5:30 PM,6:15 PM,Confession,English,Historic Church,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Thomas More,"5645 Blandville Rd, Paducah",(270) 534-9000,Confession,5:30 PM,6:00 PM,Reconciliation,English,Works of Mercy Chapel,
"Thu, May 07, 2026",2026-05-07,Thursday,Sts. Joseph and Paul,"609 E 4th St, Owensboro",(270) 683-5641,Confession,12:00 PM,,Reconciliation,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,Sts. Joseph and Paul,"609 E 4th St, Owensboro",(270) 683-5641,Confession,6:00 PM,,Reconciliation,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,UofL Catholic Campus Ministry,"2301 S 3rd St, Louisville",+1-502-852-6598,Confession,11:00 AM,12:00 PM,Confession,English,Interfaith Center,note: before daily Mass
"Thu, May 07, 2026",2026-05-07,Thursday,UofL Catholic Campus Ministry,"2301 S 3rd St, Louisville",+1-502-852-6598,Confession,7:00 PM,,Confession,English,Interfaith Center,note: during Adoration
"Thu, May 07, 2026",2026-05-07,Thursday,Basilica of St. Joseph Proto-Cathedral,"310 W Stephen Foster Ave, Bardstown",(502) 348-3126,Adoration,12:00 PM,7:00 PM,Adoration,English,,exposition
"Thu, May 07, 2026",2026-05-07,Thursday,Chapel of Our Lady of the Woods,"Louisville Kentucky 40205, Louisville",,Adoration,3:00 PM,4:00 PM,Adoration,English,Our Lady of the Woods Chapel,
"Thu, May 07, 2026",2026-05-07,Thursday,Immaculate Heart of Mary,"5876 Veterans Way, Burlington",859-689-5010,Adoration,10:30 AM,6:30 PM,Adoration,English,,exposition
"Thu, May 07, 2026",2026-05-07,Thursday,Mary Queen of the Holy Rosary,"601 Hill N Dale Rd, Lexington",(859) 278-7432,Adoration,12:00 AM,8:15 AM,Adoration,English,Mary Queen of the Holy Rosary,exposition; note: occurs from after 8:15am Thursday Mass until start of 8:15am Friday Mass
"Thu, May 07, 2026",2026-05-07,Thursday,"Mary, Seat of Wisdom Chapel (Thomas More University)","333 Thomas More Pkwy & Villa Madonna Dr, Crestview Hills",(859) 344-3683,Adoration,12:00 PM,4:00 PM,Adoration,English,Chapel,exposition
"Thu, May 07, 2026",2026-05-07,Thursday,Queen of All Saints,"90 Railroad St, Beattyville",606-464-8695,Adoration,6:00 PM,7:00 PM,Adoration,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,Saint Thomas Church,"870 St Thomas Ln, Bardstown",+1-502-348-3717,Adoration,5:30 PM,6:20 PM,Eucharistic Adoration,English,Historic Church,exposition
"Thu, May 07, 2026",2026-05-07,Thursday,Ss. Francis and John Church - Cardome Chapel,"806 Cincinnati Rd, Georgetown",502-863-3404,Adoration,7:30 AM,10:00 PM,Adoration,English,Cardome Day Chapel,exposition
"Thu, May 07, 2026",2026-05-07,Thursday,St Pius X School,"348 Dudley Rd, Edgewood",+1-859-341-4900,Adoration,9:00 AM,8:00 PM,Eucharistic Adoration,English,Chapel,exposition
"Thu, May 07, 2026",2026-05-07,Thursday,St. Anthony,"485 Grand Ave, Taylor Mill",(859) 431-1773,Adoration,8:30 AM,9:00 PM,Eucharistic Adoration,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Augustine,"413 W 19th St, Covington",(859) 431-3943,Adoration,7:00 AM,7:45 AM,Adoration,English,St. Augustine,exposition
"Thu, May 07, 2026",2026-05-07,Thursday,St. Benedict,"338 E 17th St, Covington",(859) 431-5607,Adoration,8:30 AM,3:30 PM,Eucharistic Adoration,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Bernard,"401 Berry St, Dayton",(859) 261-8506,Adoration,11:00 AM,12:00 PM,Eucharistic Adoration,English,St. Bernard,benediction; exposition
"Thu, May 07, 2026",2026-05-07,Thursday,St. Boniface Catholic Church,"95 Catholic Ave (located in Jellico KY), Jellico Creek",606-549-2156,Adoration,9:00 AM,6:45 PM,Adoration,English,Chapel,exposition
"Thu, May 07, 2026",2026-05-07,Thursday,St. Edward,"9608 Sue Helen Dr, Louisville",(502) 267-7494,Adoration,8:00 AM,8:00 PM,Adoration,English,,exposition
"Thu, May 07, 2026",2026-05-07,Thursday,St. Francis de Sales,"4086 Frankfort Pike, Georgetown",502-863-3404,Adoration,7:30 AM,10:00 PM,Adoration,English,Cardome Day Chapel,exposition
"Thu, May 07, 2026",2026-05-07,Thursday,St. Francis of Assisi,"7600 Russellville Rd, Guthrie",(270) 265-5263,Adoration,10:00 AM,12:00 PM,Adoration,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. Henry,"16097 US Hwy 68 (in Aurora), Hardin",(270) 474-8058,Adoration,9:00 AM,9:00 PM,Adoration,English,St. Henry Catholic Church,exposition
"Thu, May 07, 2026",2026-05-07,Thursday,St. James,"307 W Dixie Ave, Elizabethtown",(270) 765-6268,Adoration,8:30 AM,12:30 PM,Eucharistic Adoration,English,,
"Thu, May 07, 2026",2026-05-07,Thursday,St. John Vianney,"4839 Southside Dr, Louisville",(502) 366-5517,Adoration,TBD,,Eucharistic Adoration,English,,after Mass
