Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Fri, Apr 24, 2026",2026-04-24,Friday,Sacred Heart,"500 N 31st St, Lincoln",(402) 476-2610,Confession,7:45 AM,8:05 AM,Confession,English,,
"Fri, Apr 24, 2026",2026-04-24,Friday,St Mary's Catholic Church,"580 I St, David City",+1-402-367-3579,Confession,5:30 PM,,Confession,English,,
"Fri, Apr 24, 2026",2026-04-24,Friday,St Mary's Catholic Church,"580 I St, David City",+1-402-367-3579,Confession,6:20 AM,,Confession,English,,
"Fri, Apr 24, 2026",2026-04-24,Friday,St Patrick Catholic Church Parish Office,"422 E 4th St, Fremont",+1-402-721-6611,Confession,11:30 AM,11:50 AM,Confessions,English,chapel,
"Fri, Apr 24, 2026",2026-04-24,Friday,St Patrick Catholic Church Parish Office,"422 E 4th St, Fremont",+1-402-721-6611,Confession,6:00 AM,6:20 AM,Confessions,English,chapel,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Cecilia,"7th & Kansas Sts, Hastings",(402) 463-1336,Confession,11:50 AM,,Confession,English,,note: 20 minutes prior to Mass
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Cecilia,"7th & Kansas Sts, Hastings",(402) 463-1336,Confession,2:30 PM,,Confession,English,,note: 20 minutes prior to Mass
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Cecilia,"7th & Kansas Sts, Hastings",(402) 463-1336,Confession,6:40 AM,,Confession,English,,note: 20 minutes prior to Mass
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Charles Borromeo,"7790 S 192nd St, Gretna",(402) 916-9730,Confession,12:30 PM,,Confession,English,St. Charles Borromeo Catholic Church,note: after noon Mass
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Elizabeth Ann Seton,"5419 N 114th St, Omaha",(402) 493-2186,Confession,5:00 PM,5:15 PM,Reconciliation,English,,check bulletin
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Gerald,"9602 Q St, Ralston",(402) 331-1955,Confession,TBD,,Reconciliation,English,,check bulletin; note: 15 minutes before daily Masses
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Gerald (Chapel),"7859 Lakeview St, Ralston",(402) 331-1955,Confession,TBD,,Reconciliation,English,,check bulletin; note: 15 minutes before daily Masses
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Isidore,"3921 20th St, Columbus",(402) 564-8993,Confession,6:30 AM,8:00 AM,Confessions,English,Church,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. John,"2500 California Plaza, Omaha",(402) 280-3031,Confession,12:30 PM,1:00 PM,Reconciliation,English,,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Joseph,"1940 S 77th St, Lincoln",(402) 483-2288,Confession,6:15 AM,,Confessions,English,,note: 15 Minutes Before Weekday Mass
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Leo,"302 Ash St, Snyder",(402) 652-8437,Confession,6:00 AM,6:20 AM,Confessions,English,chapel,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Leo,"340 W 8th St, Palmyra",(402) 780-5535,Confession,7:30 AM,7:50 AM,Confessions,English,St. Leo,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Margaret Mary,"6116 Dodge St, Omaha",(402) 558-2255,Confession,7:00 AM,7:20 AM,Reconciliation,English,,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Mary,"112 S Cedar St, Grand Island",(308) 384-2523,Confession,4:45 PM,5:10 PM,Confession,English,,prior to Mass
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Mary,"580 I Street, David City",(402) 367-3579,Confession,5:30 PM,,Confession,English,,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Mary,"580 I Street, David City",(402) 367-3579,Confession,6:20 AM,,Confession,English,,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Mary’s Church,"1420 K St, Lincoln",(402) 435-2125,Confession,11:00 AM,12:00 PM,Confession,English,,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Michael,"120 E Marguerite St, Spalding",(308) 497-2662,Confession,4:00 PM,4:50 PM,Reconciliation/Confession,English,"St. Michael’s Catholic Church, Spalding",or by Appointment
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Michael,"9101 S 78th St, Lincoln",(402) 488-1313,Confession,7:30 AM,8:00 AM,Confession,English,,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Michael,"715 Creighton Ave, Hastings",(402) 463-1023,Confession,TBD,,Confessions,English,,before Weekday Masses
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Patrick,"3400 E 16th St, Fremont",(402) 721-6611,Confession,6:00 AM,6:20 AM,Confessions,English,chapel,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Patrick,"409 E F Street, Mc Cook",(308) 345-6734,Confession,6:30 AM,,Confession,English,,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Peter,"4500 Duxhall Dr, Lincoln",(402) 423-1239,Confession,7:00 AM,8:00 AM,Confession,English,,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Rose of Lima,"406 E Elk St, Hooper",(402) 721-6611,Confession,6:00 AM,6:20 AM,Confessions,English,chapel,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Teresa,"735 S 36th St, Lincoln",(402) 477-3979,Confession,6:00 AM,,Confessions,English,St. Teresa,note: A half-hour before daily Masses
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Teresa,"735 S 36th St, Lincoln",(402) 477-3979,Confession,7:45 AM,,Confessions,English,St. Teresa,note: A half-hour before daily Masses
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Thomas Aquinas Newman Center,"320 N 16th St, Lincoln",(402) 474-7914,Confession,4:30 PM,5:20 PM,Confessions,English,,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Thomas More,"4804 Grover St, Omaha",(402) 556-1456,Confession,6:30 AM,,Confessions,English,St. Thomas More,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Vincent,"751 S Nance St, Osceola",(402) 747-3491,Confession,7:30 AM,7:50 AM,Confession,English,SVF,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Wenceslaus,"15353 Pacific St, Omaha",(402) 330-0304,Confession,5:00 PM,,Confession,English,,note: Lent only
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Wenceslaus,"256 N Linden, Wahoo",(402) 443-4235,Confession,6:30 AM,6:50 AM,Confession,English,,
"Fri, Apr 24, 2026",2026-04-24,Friday,Chapel of St. Francis of Assisi,"1145 S St, Lincoln",(402) 477-5145,Adoration,5:00 PM,,Exposition,English,St. Francis of Assisi Catholic Church,exposition
"Fri, Apr 24, 2026",2026-04-24,Friday,Mission of St. Ignatius Loyola (Holy Angels-Our Catholic Family),"407 Franklin St, Brunswick",402-357-3506,Adoration,6:00 AM,9:00 PM,Adoration,English,,tags
"Fri, Apr 24, 2026",2026-04-24,Friday,Our Lady of Perpetual Help,"527 N 19th, Ord",(308) 728-3351,Adoration,9:00 AM,10:00 AM,Eucharistic Adoration,English,,w/ Benediction; starts after 08:10 Mass
"Fri, Apr 24, 2026",2026-04-24,Friday,Priory of Christ the King,"1123 Rd I, Schuyler",14023528819,Adoration,2:00 PM,6:30 PM,Adoration,English,St. Benedict Center,tags: exposition
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Boniface,"301 S 2nd St, Elgin",(402) 843-2345,Adoration,TBD,,Adoration,English,,Thursday (before First Friday); Typically begins after the 8:15 AM mass on the Thursday before the First Friday and concludes with benediction before the 8:15 AM mass on Friday; Note: Occasionally; this devotion is moved to a different week.; Thursday (before First Friday); Typically begins after the 8:15 AM mass on the Thursday before the First Friday and concludes with benediction before the 8:15 AM mass on Friday; Note: Occasionally; this devotion is moved to a different week.
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce",402-357-3506,Adoration,6:00 AM,9:00 PM,Adoration,English,St. John the Baptist,Fordyce
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce",402-357-3506,Adoration,9:00 AM,3:00 PM,Adoration,English,St. Wenceslaus,Verdigre
"Fri, Apr 24, 2026",2026-04-24,Friday,St. John the Baptist,"808 4th St, Crawford",(308) 665-1584,Adoration,7:30 AM,8:30 AM,Exposition,English,,exposition
"Fri, Apr 24, 2026",2026-04-24,Friday,St. John the Baptist (All Saints-Our Catholic Family),"311 Omaha St, Fordyce",(402) 357-3506,Adoration,6:00 AM,9:00 PM,Adoration,English,St. John the Baptist,Fordyce
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Mary,"218 N 6th St, Nebraska City",(402) 873-3024,Adoration,6:20 AM,8:00 AM,Adoration,English,,following 6:20 Mass until 8:00 Mass
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Mary’s Church,"1420 K St, Lincoln",(402) 435-2125,Adoration,11:00 AM,12:00 PM,Eucharistic Adoration,English,,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Patrick,"1039 14th Ave, Sidney",(308) 254-2828,Adoration,6:00 AM,,Adoration,English,,Mon –Fri 18:00; note: begins Mon 06:00 until Fri 18:00
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Peter,"709 S 28th St, Omaha",(402) 341-4560,Adoration,8:30 AM,6:00 PM,Exposition,English,,note: except First Friday; tags: exposition
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Thomas Aquinas Newman Center,"320 N 16th St, Lincoln",(402) 474-7914,Adoration,9:00 AM,5:20 PM,EUCHARISTIC ADORATION,English,,adoration
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Wenceslaus,"15353 Pacific St, Omaha",(402) 330-0304,Adoration,9:00 AM,5:30 PM,Adoration,English,St. Wenceslaus Catholic Church,note: Fridays in Lent; exposition
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Wenceslaus,"15353 Pacific St, Omaha",(402) 330-0304,Adoration,9:00 AM,4:00 PM,Adoration,English,St. Wenceslaus Catholic Church,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Wenceslaus (Holy Angels-Our Catholic Family),"409 S Third St, Verdigre",402-357-3506,Adoration,9:00 AM,3:00 PM,Adoration,English,St. Wenceslaus,Verdigre; exposition
"Fri, Apr 24, 2026",2026-04-24,Friday,Assumption,"336 W Pine St, Dwight",(402) 566-2765,Devotions,5:15 PM,,Stations of the Cross,English,Assumption in Dwight,
"Fri, Apr 24, 2026",2026-04-24,Friday,Chapel of St. Francis of Assisi,"1145 S St, Lincoln",(402) 477-5145,Devotions,5:30 PM,,Stations of the Cross,English,St. Francis of Assisi Catholic Church,note: during Lent
"Fri, Apr 24, 2026",2026-04-24,Friday,Chapel of St. Francis of Assisi,"1145 S St, Lincoln",(402) 477-5145,Devotions,5:30 PM,,Dolorosary,English,St. Francis of Assisi Catholic Church,7 Sorrows Rosary
"Fri, Apr 24, 2026",2026-04-24,Friday,Chapel of St. Francis of Assisi,"1145 S St, Lincoln",(402) 477-5145,Devotions,5:50 PM,,Benediction,English,St. Francis of Assisi Catholic Church,benediction
"Fri, Apr 24, 2026",2026-04-24,Friday,Christ the King,"654 S 86th St, Omaha",(402) 391-3606,Devotions,11:45 AM,,Rosary,English,,
"Fri, Apr 24, 2026",2026-04-24,Friday,Christ the King,"654 S 86th St, Omaha",(402) 391-3606,Devotions,TBD,,Rosary,English,,following Mass
"Fri, Apr 24, 2026",2026-04-24,Friday,Immaculata Monastery of the Missionary Benedictine Sisters,"300 N 18th St, Norfolk",14023713438,Devotions,5:30 PM,6:00 PM,Vespers,English,,Evening Prayer
"Fri, Apr 24, 2026",2026-04-24,Friday,Immaculata Monastery of the Missionary Benedictine Sisters,"300 N 18th St, Norfolk",14023713438,Devotions,6:25 AM,7:00 AM,Lauds,English,,Morning Prayer
"Fri, Apr 24, 2026",2026-04-24,Friday,Immaculata Monastery of the Missionary Benedictine Sisters,"300 N 18th St, Norfolk",14023713438,Devotions,7:30 AM,8:30 AM,Lectio Divina & Breakfast,English,,
"Fri, Apr 24, 2026",2026-04-24,Friday,Immaculata Monastery of the Missionary Benedictine Sisters,"300 N 18th St, Norfolk",14023713438,Devotions,7:30 PM,10:00 PM,Compline,English,,Night Prayer
"Fri, Apr 24, 2026",2026-04-24,Friday,Mount Michael Abbey,"22520 Mount Michael Rd, Elkhorn",14022892541,Devotions,5:15 PM,,Evening Prayer,English,,Vespers
"Fri, Apr 24, 2026",2026-04-24,Friday,Mount Michael Abbey,"22520 Mount Michael Rd, Elkhorn",14022892541,Devotions,6:30 AM,,Morning Prayer,English,,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Joseph,"100 S 9th St, Springfield",(402) 253-2949,Devotions,5:30 PM,,Stations of the Cross,English,St. Joseph Springfield,note: Fridays of Lent
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Leo,"2410 S Blaine St, Grand Island",(308) 382-4753,Devotions,8:30 AM,,Rosary,English,,before 9 am Daily Mass
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Mary’s Church,"1420 K St, Lincoln",(402) 435-2125,Devotions,11:00 AM,12:00 PM,Holy Hour for World Peace,English,,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Robert Bellarmine,"11802 Pacific St, Omaha",(402) 333-8989,Devotions,6:00 AM,,Liturgy of the Hours - Morning Prayer,English,In the church next to Annunciation statue,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Wenceslaus,"15353 Pacific St, Omaha",(402) 330-0304,Devotions,6:15 PM,,Stations of the Cross,English,St. Wenceslaus Catholic Church,note: Fridays in Lent
"Fri, Apr 24, 2026",2026-04-24,Friday,Immaculata Monastery of the Missionary Benedictine Sisters,"300 N 18th St, Norfolk",14023713438,Other,11:55 AM,12:10 PM,Midday Prayer,English,,
"Fri, Apr 24, 2026",2026-04-24,Friday,Mount Michael Abbey,"22520 Mount Michael Rd, Elkhorn",14022892541,Other,11:45 AM,,Mid-day Prayer,English,Abbey Oratory,livestream
"Fri, Apr 24, 2026",2026-04-24,Friday,Mount Michael Abbey,"22520 Mount Michael Rd, Elkhorn",14022892541,Other,1:00 PM,2:00 PM,Lectio Praying the Scriptures,English,,
"Fri, Apr 24, 2026",2026-04-24,Friday,Mount Michael Abbey,"22520 Mount Michael Rd, Elkhorn",14022892541,Other,7:00 PM,,Night Prayer,English,Abbey Oratory,livestream; Compline
"Fri, Apr 24, 2026",2026-04-24,Friday,St Patrick Catholic Church Parish Office,"422 E 4th St, Fremont",+1-402-721-6611,Other,7:00 AM,12:00 PM,Building Access,English,St. Joseph Chapel,
"Fri, Apr 24, 2026",2026-04-24,Friday,St. John,"7601 Vine St, Lincoln",(402) 489-1946,Other,4:30 PM,7:00 PM,Fish Fry,English,"7601 Vine Street, Lincoln, NE",Feb 20; 27; Mar 6; 13; 20; 27
"Fri, Apr 24, 2026",2026-04-24,Friday,St. Joseph,"100 S 9th St, Springfield",(402) 253-2949,Other,TBD,,Chaplet of the Seven Sorrows of Mary,English,St. Joseph Springfield,check bulletin; note: Immediately following morning Mass on Fridays of Lent
"Fri, Apr 24, 2026",2026-04-24,Friday,Mary Our Queen,"3435 S 119th St, Omaha",(402) 333-8662,Sacraments,6:20 AM,,Communion Service,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,All Saints,"1204 Logan St, Holdrege",(308) 995-4590,Mass,5:30 PM,,Mass,English,All Saints,
"Sat, Apr 25, 2026",2026-04-25,Saturday,Assumption,"1821 38th Rd, David City",(402) 367-3579,Mass,4:00 PM,,Mass,English,St. Mary's,
"Sat, Apr 25, 2026",2026-04-25,Saturday,Assumption,"336 W Pine St, Dwight",(402) 566-2765,Mass,5:00 PM,,Mass,English,Assumption in Dwight,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Assumption,"1821 38th Rd, David City",(402) 367-3579,Mass,7:00 AM,,Mass,English,St. Mary's,
"Sat, Apr 25, 2026",2026-04-25,Saturday,Assumption,"1821 38th Rd, David City",(402) 367-3579,Mass,8:00 AM,,Mass,English,St. Mary's,
"Sat, Apr 25, 2026",2026-04-25,Saturday,Assumption of the Blessed Virgin Mary,"417 S 4th St, Lynch",(402) 775-0067,Mass,5:00 PM,,Vigil Mass,English,"St. Patrick Church, O'Neill, NE",vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Assumption of the Blessed Virgin Mary,"417 S 4th St, Lynch",(402) 775-0067,Mass,5:00 PM,,Vigil Mass,English,"St. Boniface Church, Stuart, NE",vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Assumption of the Blessed Virgin Mary,"5438 S 22 St, Omaha",(402) 731-2196,Mass,5:00 PM,,Mass,english,ABVM,
"Sat, Apr 25, 2026",2026-04-25,Saturday,Assumption of the Blessed Virgin Mary,"300 N 2nd St, Sargent",(308) 872-5716,Mass,6:00 PM,,Mass,English,Assumption of the Blessed Virgin Mary in Sargent,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Blessed Sacrament,"518 W State St, Grand Island",(308) 384-0532,Mass,4:00 PM,,Mass,English,Blessed Sacrament Catholic Church,
"Sat, Apr 25, 2026",2026-04-25,Saturday,Blessed Sacrament,"1720 Lake St, Lincoln",(402) 474-4249,Mass,5:30 PM,,Mass,English,Blessed Sacrament Catholic Church,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Blessed Sacrament,"1720 Lake St, Lincoln",(402) 474-4249,Mass,8:15 AM,,Mass,English,Blessed Sacrament Catholic Church,
"Sat, Apr 25, 2026",2026-04-25,Saturday,Cathedral of St. Cecilia,"701 N 40th St, Omaha",(402) 551-2313,Mass,5:30 PM,,Mass,English,Cathedral,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Cathedral of St. Cecilia,"701 N 40th St, Omaha",(402) 551-2313,Mass,7:30 AM,,Mass,English,Cathedral,
"Sat, Apr 25, 2026",2026-04-25,Saturday,Cathedral of the Risen Lord,"3500 Sheridan Blvd, Lincoln",(402) 488-0948,Mass,5:00 PM,,Mass,English,Cathedral of the Risen Christ,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Cathedral of the Risen Lord,"3500 Sheridan Blvd, Lincoln",(402) 488-0948,Mass,6:30 AM,,Mass,English,Cathedral of the Risen Christ,
"Sat, Apr 25, 2026",2026-04-25,Saturday,Cathedral of the Risen Lord,"3500 Sheridan Blvd, Lincoln",(402) 488-0948,Mass,8:15 AM,,Mass,English,Cathedral of the Risen Christ,
"Sat, Apr 25, 2026",2026-04-25,Saturday,Chapel of St. Francis of Assisi,"1145 S St, Lincoln",(402) 477-5145,Mass,8:00 AM,,Mass,English,St. Francis of Assisi Catholic Church,
"Sat, Apr 25, 2026",2026-04-25,Saturday,Christ the King,"18th and M, Gering",(308) 436-2290,Mass,5:00 PM,,Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,Cristo Rey,"4245 J St, Lincoln",(402) 488-5087,Mass,7:00 PM,,Misa Dominical,spanish,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Holy Cross,"501 Park St, Bancroft",(402) 878-2402,Mass,5:00 PM,,Mass,english,"Holy Cross, Bancroft",vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Holy Cross,"4810 Woolworth Ave, Omaha",(402) 553-7500,Mass,5:00 PM,,Mass,English,Holy Cross,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Holy Family,"103 E 3rd St, Lindsay",(402) 428-2455,Mass,7:00 PM,,Mass,English,Lindsay Holy Family,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Holy Ghost,"5219 S 53rd St, Omaha",(402) 731-4694,Mass,5:00 PM,,Mass,English,Holy Ghost,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Holy Name,"2901 Fontenelle Blvd, Omaha",(402) 455-1289,Mass,5:00 PM,,Mass,english,Holy Name Church,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Holy Rosary,"904 Cheyenne Ave, Alliance",(308) 762-2009,Mass,5:00 PM,,Mass,English,"Holy Rosary, Alliance",
"Sat, Apr 25, 2026",2026-04-25,Saturday,Holy Rosary,"503 D St, Overton",(308) 856-4375,Mass,5:00 PM,,Mass,English,Holy Rosary,February; May; August; November
"Sat, Apr 25, 2026",2026-04-25,Saturday,Holy Spirit,"520 S 18th St, Plattsmouth",(402) 296-3139,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Holy Spirit,"2801 W E St, North Platte",(308) 534-6623,Mass,5:00 PM,,Mass,English,,tags
"Sat, Apr 25, 2026",2026-04-25,Saturday,Holy Spirit,"520 S 18th St, Plattsmouth",(402) 296-3139,Mass,8:00 AM,,Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,Holy Trinity,"108 E Brainard St, Brainard",(402) 545-2691,Mass,5:00 PM,,Mass,English,,18:30 in the Summer; vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Holy Trinity,"406 S Broadway Ave, Hartington",(402) 254-6559,Mass,6:00 PM,,Vigil Mass,English,"Holy Trinity, Hartington",vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Immaculate Conception,"310 Church St, Elm Creek",(308) 856-4375,Mass,5:00 PM,,Mass,English,Immaculate Conception,March; June; September; December
"Sat, Apr 25, 2026",2026-04-25,Saturday,Immaculate Conception,"205 S 6th St, Ulysses",(402) 549-2437,Mass,6:00 PM,,Mass,English,,During winter
"Sat, Apr 25, 2026",2026-04-25,Saturday,Immaculate Conception,"2708 S 24th St, Omaha",(402) 342-1074,Mass,6:45 AM,,Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,Immaculate Conception,"205 S 6th St, Ulysses",(402) 549-2437,Mass,7:30 PM,,Mass,English,,During summer
"Sat, Apr 25, 2026",2026-04-25,Saturday,Immaculate Conception,"2708 S 24th St, Omaha",(402) 342-1074,Mass,9:00 AM,,Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,Immaculate Heart of Mary,"6345 Madison Ave, Lincoln",(402) 465-8541,Mass,6:00 PM,,Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,Mary Our Queen,"3435 S 119th St, Omaha",(402) 333-8662,Mass,5:30 PM,,Mass,English,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Mission of St. Anne,"510 S Wilbur St, Dixon",(402) 375-2000,Mass,5:00 PM,,Mass,English,,W
"Sat, Apr 25, 2026",2026-04-25,Saturday,Mission of St. Joseph,"85632 Ivy Ave, Amelia",(402) 336-1602,Mass,5:00 PM,,Mass,English,,livestream; vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Mission of St. Lawrence,"910 Grant St, Scribner",(402) 721-6611,Mass,5:30 PM,,Mass,English,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Mission of St. Lawrence,"910 Grant St, Scribner",(402) 721-6611,Mass,8:00 AM,,Mass,English,,check bulletin
"Sat, Apr 25, 2026",2026-04-25,Saturday,Mission of the Sacred Heart,"2457 Rd 17, Olean",(402) 693-2235,Mass,4:30 PM,,Mass,English,St. Boniface – Monterey,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Mission of the Sacred Heart,"2457 Rd 17, Olean",(402) 693-2235,Mass,5:00 PM,,Mass,English,Sts. Peter & Paul – Howells,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Mission of the Sacred Heart,"2457 Rd 17, Olean",(402) 693-2235,Mass,6:00 PM,,Mass,English,St. Mary’s – West Point,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Mother of Sorrows,"745 Garfield Ave, Grant",(308) 352-4803,Mass,4:30 PM,,Anticipated Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,Mount Michael Abbey,"22520 Mount Michael Rd, Elkhorn",14022892541,Mass,8:00 AM,,Morning Prayer & Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,North American Martyrs,"1101 Isaac Dr, Lincoln",(402) 476-8088,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,North American Martyrs,"1101 Isaac Dr, Lincoln",(402) 476-8088,Mass,9:00 AM,,Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,Omaha Byzantine  Catholic Community (Melkite),"7857 Lakeview St, Ralston",(402) 213-8737,Mass,4:00 PM,,Divine Liturgy,English,St. Gerald Chapel,until 2026-01-17
"Sat, Apr 25, 2026",2026-04-25,Saturday,Omaha Byzantine  Catholic Community (Melkite),"7857 Lakeview St, Ralston",(402) 213-8737,Mass,5:00 PM,,Divine Liturgy,English,St. Gerald Chapel,starting 2026-01-24
"Sat, Apr 25, 2026",2026-04-25,Saturday,Our Lady of Guadalupe,"236 Young Rd, Hershey",(308) 534-6623,Mass,5:00 PM,,Mass,English,"Our Lady of Guadalupe, Hershey",vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Our Lady of Guadalupe,"2310 O Street, Omaha",(402) 731-2196,Mass,7:00 PM,,Mass,spanish,OLG,
"Sat, Apr 25, 2026",2026-04-25,Saturday,Our Lady of Lourdes,"2110 S 32nd Ave, Omaha",(402) 346-0900,Mass,5:00 PM,,Mass,English,Our Lady of Lourdes,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Our Lady of Lourdes,"515 Sicily Ave, Ravenna",(308) 452-3109,Mass,7:00 PM,,Mass,English,"Our Lady of Lourdes Catholic Church, Ravenna",
"Sat, Apr 25, 2026",2026-04-25,Saturday,Our Lady of Mount Carmel,"300 E 2nd St, Tilden",(402) 368-7710,Mass,5:30 PM,,Mass,English,Our Lady of Mount Carmel in Tilden,
"Sat, Apr 25, 2026",2026-04-25,Saturday,Our Lady of Perpetual Help,"527 N 19th, Ord",(308) 728-3351,Mass,5:00 PM,,Mass,english,"OLPH, ORD",vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Presentation,"1291 41 Rd, Bellwood",(402) 367-3001,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Prince of Peace,"2407 W 56th St, Kearney",(308) 236-9171,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Prince of Peace,"2407 W 56th St, Kearney",(308) 236-9171,Mass,8:00 AM,,Mass,English,,
"Sat, Apr 25, 2026",2026-04-25,Saturday,Resurrection,"4110 Cannon Rd, Grand Island",(308) 382-8644,Mass,4:30 PM,,Mass,english,Church of the Resurrection,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Resurrection,"202 Grant St, Elsie",(308) 352-4803,Mass,6:00 PM,,Mass,English,Resurrection,November-March MT
"Sat, Apr 25, 2026",2026-04-25,Saturday,Resurrection,"4110 Cannon Rd, Grand Island",(308) 382-8644,Mass,8:30 AM,,Mass,english,Church of the Resurrection,
"Sat, Apr 25, 2026",2026-04-25,Saturday,Sacred Heart,"401 Dimery Ave, Beaver Crossing",(402) 532-2545,Mass,5:00 PM,,Mass,English,"Sacred Heart, Beaver Crossing",vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Sacred Heart,"515 E 14th St, Crete",(402) 826-2044,Mass,5:00 PM,,Vigil,english,,vigil
"Sat, Apr 25, 2026",2026-04-25,Saturday,Sacred Heart,"141 E 2nd St, Lawrence",(402) 756-7393,Mass,5:00 PM,,Mass,English,Sacred Heart,winter
"Sat, Apr 25, 2026",2026-04-25,Saturday,Sacred Heart,"500 N 31st St, Lincoln",(402) 476-2610,Mass,5:00 PM,,Mass,English,,vigil
