Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Fri, May 08, 2026",2026-05-08,Friday,San Juan Nepomuceno,"9894 NM-337, Chilili",(505) 281-2297,Adoration,9:00 AM,4:00 PM,Adoration,English,Tijeras,
"Fri, May 08, 2026",2026-05-08,Friday,San Miguel (Jubilee Shrine),"403 El Camino Real St, Socorro",(575) 835-2891,Adoration,12:00 PM,,Adoration,English,Church Office Conference Room,zoom
"Fri, May 08, 2026",2026-05-08,Friday,San Ysidro,"5015 Corrales Rd, Corrales",(505) 898-1779 or (505) 898-2770 Emergencies only,Adoration,8:00 AM,4:00 PM,Adoration,English,,exposition
"Fri, May 08, 2026",2026-05-08,Friday,Santo Niño de Atocha,"US-84 E and Co Rd 310, Cebolla",(575) 756-2926,Adoration,12:00 AM,12:00 PM,Adoration,English,Santo Niño Parish,Continuous Adoration Wednesday - Friday
"Fri, May 08, 2026",2026-05-08,Friday,Santo Niño de Atocha,"US-84 E and Co Rd 310, Cebolla",(575) 756-2926,Adoration,12:00 AM,11:59 PM,Adoration,English,Santo Niño Parish,Thu; Continuous Adoration Wednesday - Friday
"Fri, May 08, 2026",2026-05-08,Friday,Santo Niño de Atocha,"US-84 E and Co Rd 310, Cebolla",(575) 756-2926,Adoration,12:00 PM,11:59 PM,Adoration,English,Santo Niño Parish,Continuous Adoration Wednesday - Friday
"Fri, May 08, 2026",2026-05-08,Friday,Shrine of St. Bernadette,"11401 Indian School Rd NE, Albuquerque",(505) 298-7557,Adoration,7:30 AM,8:30 AM,Adoration,English,Church,exposition; note: After Daily Mass
"Fri, May 08, 2026",2026-05-08,Friday,St Charles Borromeo Church,"1818 Coal Pl SE, Albuquerque",(505) 242-3462,Adoration,6:30 PM,,Adoration,English,St. Charles Borromeo Church,
"Fri, May 08, 2026",2026-05-08,Friday,St Charles Borromeo Church,"1818 Coal Pl SE, Albuquerque",(505) 242-3462,Adoration,8:00 AM,12:00 PM,Adoration,English,,exposition
"Fri, May 08, 2026",2026-05-08,Friday,St. Albert the Great Newman Catholic Center (New Mexico State University),"2615 S Solano Dr, Las Cruces",(575) 522-6202,Adoration,4:30 PM,5:30 PM,Adoration,English,St. Albert’s,exposition
"Fri, May 08, 2026",2026-05-08,Friday,St. Catherine,"379 Brownhorn St, Melrose",(575) 763-6947,Adoration,6:30 AM,12:00 PM,Adoration,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Edwin,"2105 Barcelona Rd SW, Albuquerque",(505) 877-2967,Adoration,8:30 AM,6:00 PM,Adoration,English,Adoration Chapel,exposition; chapel
"Fri, May 08, 2026",2026-05-08,Friday,St. Eleanor,"140 Junction Rd, Ruidoso",(575) 652-5950 or (575) 649-9303 (Emergencies),Adoration,8:30 AM,2:30 PM,Eucharistic Adoration,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Francis de Paula,"704 St Francis Dr, Tularosa",(575) 585-2793 or (575) 642-6934 (Emergencies),Adoration,8:00 AM,8:00 PM,Adoration,English,,chapel
"Fri, May 08, 2026",2026-05-08,Friday,St. Helen Catholic Community,"1600 S Ave O, Portales",(575) 356-4241,Adoration,7:00 AM,,Eucharistic Adoration,English,Newman Chapel,exposition
"Fri, May 08, 2026",2026-05-08,Friday,St. John Paul II,"6100 McNutt Rd, Santa Teresa",(575) 332-4496 or (575) 502-4723,Adoration,7:30 PM,8:30 PM,Adoration,English,,exposition
"Fri, May 08, 2026",2026-05-08,Friday,St. John Paul II Parish,"6100 McNutt Rd, Santa Teresa",+1-575-332-4496,Adoration,6:30 PM,7:30 PM,Eucharistic Adoration,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Joseph,"424 N Mesa Verde Ave, Aztec",(505) 334-6535 ,Adoration,8:30 AM,9:30 AM,Eucharistic Adoration,English,,other
"Fri, May 08, 2026",2026-05-08,Friday,St. Jude Thaddeus,"5712 Paradise Blvd NW, Albuquerque",(505) 898-0826,Adoration,9:00 AM,9:00 PM,Adoration,English,Chapel,exposition
"Fri, May 08, 2026",2026-05-08,Friday,St. Teresa of Avila,"213 Smith St, Grants",(505) 285-6645,Adoration,9:00 AM,9:00 PM,Adoration,English,,
"Fri, May 08, 2026",2026-05-08,Friday,University of New Mexico,"1815 Las Lomas Rd NE, Albuquerque",505-247-1094,Adoration,4:00 PM,5:00 PM,Adoration,English,St. Thomas Aquinas University Parish,
"Fri, May 08, 2026",2026-05-08,Friday,Iglesia Nuestra Señora de La Luz,"4 La Luz Rd, La Luz",(575) 434-9460,Devotions,6:00 PM,,Stations of the Cross,English,,Only during Lent
"Fri, May 08, 2026",2026-05-08,Friday,Immaculate Conception,"1743-1747 NM-304 (Belen) , Casa Colorada",(505) 865-7497,Devotions,6:30 PM,,Stations of the Cross,English,,during Lent; with Lenten meal to follow in Parish Hall
"Fri, May 08, 2026",2026-05-08,Friday,Immaculate Conception,"7 Church Loop Rd, Tome",(505) 865-7497,Devotions,6:30 PM,,Stations of the Cross,English,,with Lenten meal to follow in Parish Hall; during Lent
"Fri, May 08, 2026",2026-05-08,Friday,Immaculate Heart of Mary Cathedral,"1240 S Espina St, Las Cruces",(575) 524-8563,Devotions,3:00 PM,,Divine Mercy Chaplet,english,,
"Fri, May 08, 2026",2026-05-08,Friday,La Sangre de Cristo,"Cuarteles New Mexico 87567, Cuarteles",,Devotions,5:30 PM,,Stations of the Cross,english,,during Lent
"Fri, May 08, 2026",2026-05-08,Friday,Monastery of Christ in the Desert,"Abiquiu New Mexico 87510, Abiquiu",15756134231,Devotions,5:50 PM,,Vespers,English,church,
"Fri, May 08, 2026",2026-05-08,Friday,Monastery of Christ in the Desert,"Abiquiu New Mexico 87510, Abiquiu",15756134231,Devotions,6:20 AM,,Lauds,English,church,
"Fri, May 08, 2026",2026-05-08,Friday,Monastery of Christ in the Desert,"Abiquiu New Mexico 87510, Abiquiu",15756134231,Devotions,7:30 PM,,Compline,English,church,
"Fri, May 08, 2026",2026-05-08,Friday,Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco",15054192938,Devotions,4:00 PM,,Lectio Divina,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco",15054192938,Devotions,5:30 PM,,Vespers,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco",15054192938,Devotions,6:20 AM,,Lauds,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco",15054192938,Devotions,7:15 PM,,Compline,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Our Lady of Health,"1178 N Mesquite St, Las Cruces",(575) 526-9545,Devotions,8:00 AM,,Morning Prayer and Communion Service,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Our Lady of Lavang,"1015 Chelwood Park Blvd NE, Albuquerque",505-508-2841,Devotions,7:30 PM,,Divine Mercy,English,,other Fridays
"Fri, May 08, 2026",2026-05-08,Friday,Queen of Heaven,"5300 Claremont Ave NE, Albuquerque",(505) 881-1772,Devotions,5:30 PM,,Stations of the Cross,English,,Fridays of Lent
"Fri, May 08, 2026",2026-05-08,Friday,Queen of Heaven,"5300 Claremont Ave NE, Albuquerque",(505) 881-1772,Devotions,6:00 AM,7:25 AM,Holy Hour & Morning Prayer/Lauds,English,,exposition
"Fri, May 08, 2026",2026-05-08,Friday,San Isidro Mission Chapel & Gazebo,"267 NM-399 (Española) , La Mesilla",(505) 753-3345,Devotions,5:30 PM,,Stations of the Cross,english,,during Lent
"Fri, May 08, 2026",2026-05-08,Friday,San Juan,"1317 NM-304, Veguita",(505) 864-4461 or (505) 864-4170 (Emergencies),Devotions,10:30 AM,,Rosary,english,,
"Fri, May 08, 2026",2026-05-08,Friday,San Juan,"1317 NM-304, Veguita",(505) 864-4461 or (505) 864-4170 (Emergencies),Devotions,5:00 PM,,Rosary,spanish,San Juan Mission in Veguita,
"Fri, May 08, 2026",2026-05-08,Friday,San Pedro Mission,"412 Lower San Pedro Rd (Española), San Pedro",(505) 753-3345,Devotions,5:30 PM,,Stations of the Cross,english,,During Lent
"Fri, May 08, 2026",2026-05-08,Friday,San Ysidro,"5015 Corrales Rd, Corrales",(505) 898-1779 or (505) 898-2770 Emergencies only,Devotions,4:00 PM,,Benediction,English,San Ysidro,
"Fri, May 08, 2026",2026-05-08,Friday,Santa Cruz de la Cañada (Historic Church),"126 S McCurdy Rd, Santa Cruz",(505) 753-3345,Devotions,5:30 PM,,Stations of the Cross,english,,during Lent
"Fri, May 08, 2026",2026-05-08,Friday,Santa Maria de La Vid Abbey,"5825 Coors Blvd SW, Albuquerque",15058734399,Devotions,7:00 AM,,Lauds,English,,tags: chapel
"Fri, May 08, 2026",2026-05-08,Friday,Santa Maria de La Vid Abbey,"5825 Coors Blvd SW, Albuquerque",15058734399,Devotions,7:00 PM,,Compline,English,,tags: chapel
"Fri, May 08, 2026",2026-05-08,Friday,Santa Rosa de Lima,"5035 Holsome Rd, Las Cruces",(575) 382-8123,Devotions,8:00 AM,,Holy Rosary,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Santo Niño Mission Chapel,"710 NM-76 (Española), Santo Niño",(505) 753-3345,Devotions,5:30 PM,,Stations of the Cross,english,,During Lent
"Fri, May 08, 2026",2026-05-08,Friday,St. Edwin,"2105 Barcelona Rd SW, Albuquerque",(505) 877-2967,Devotions,7:40 AM,,Morning Prayer,English,Chapel,chapel; Liturgy of the Hours
"Fri, May 08, 2026",2026-05-08,Friday,St. Edwin,"2105 Barcelona Rd SW, Albuquerque",(505) 877-2967,Devotions,7:40 AM,7:50 AM,Morning Prayer,English,Chapel,chapel; Liturgy of the Hours
"Fri, May 08, 2026",2026-05-08,Friday,St. Francis de Paula,"704 St Francis Dr, Tularosa",(575) 585-2793 or (575) 642-6934 (Emergencies),Devotions,6:00 PM,,Stations of the Cross,English,,During Lent
"Fri, May 08, 2026",2026-05-08,Friday,St. Genevieve,"100 S Espina St, Las Cruces",(575) 524-9649,Devotions,6:30 AM,7:00 AM,Recitation of the Holy Rosary,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. John Paul II,"6100 McNutt Rd, Santa Teresa",(575) 332-4496 or (575) 502-4723,Devotions,5:00 PM,5:45 PM,Stations of the Cross,English,,note: During Lenten Season
"Fri, May 08, 2026",2026-05-08,Friday,Immaculate Conception,"811 6th St, Las Vegas",(505) 425-7791,Other,4:45 PM,,Liturgy of the Hours,English,,Evening Prayer
"Fri, May 08, 2026",2026-05-08,Friday,Immaculate Conception,"811 6th St, Las Vegas",(505) 425-7791,Other,6:00 AM,,Liturgy of the Hours,English,,Morning Prayer
"Fri, May 08, 2026",2026-05-08,Friday,Monastery of Christ in the Desert,"Abiquiu New Mexico 87510, Abiquiu",15756134231,Other,1:00 PM,,Sext,English,church,
"Fri, May 08, 2026",2026-05-08,Friday,Monastery of Christ in the Desert,"Abiquiu New Mexico 87510, Abiquiu",15756134231,Other,1:10 PM,,Office of None,English,church,
"Fri, May 08, 2026",2026-05-08,Friday,Monastery of Christ in the Desert,"Abiquiu New Mexico 87510, Abiquiu",15756134231,Other,2:00 PM,3:30 PM,Giftshop Open to daytime visitors,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Monastery of Christ in the Desert,"Abiquiu New Mexico 87510, Abiquiu",15756134231,Other,9:00 AM,,Terce,English,church,
"Fri, May 08, 2026",2026-05-08,Friday,Monastery of Christ in the Desert,"Abiquiu New Mexico 87510, Abiquiu",15756134231,Other,9:00 AM,5:30 PM,Monastery Church and Art Gallery Open to daytime visitors,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Monastery of Christ in the Desert,"Abiquiu New Mexico 87510, Abiquiu",15756134231,Other,9:00 AM,12:30 PM,Giftshop Open to daytime visitors,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco",15054192938,Other,12:00 PM,,Middle Hour of Sext/Main Meal,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco",15054192938,Other,3:15 PM,,None,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco",15054192938,Other,9:00 AM,,Terce/Work Period/Classes,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Santa Maria de La Vid Abbey,"5825 Coors Blvd SW, Albuquerque",15058734399,Other,12:00 PM,,Sext,English,,tags: chapel
"Fri, May 08, 2026",2026-05-08,Friday,Santa Maria de La Vid Abbey,"5825 Coors Blvd SW, Albuquerque",15058734399,Other,7:25 AM,,Eucharist,English,,tags: chapel; Holy Mass
"Fri, May 08, 2026",2026-05-08,Friday,St Charles Borromeo Church,"1818 Coal Pl SE, Albuquerque",(505) 242-3462,Other,5:30 PM,,Prayer,English,St. Charles Borromeo Church,
"Fri, May 08, 2026",2026-05-08,Friday,St. Gertrude the Great,"1 Church Plaza (Co Rd A033), Mora",(575) 387-2336,Other,10:00 AM,,WINGS,English,Pastoral Center,Women in Need of God
"Fri, May 08, 2026",2026-05-08,Friday,St. Mary Magdalene,"204 Elm St, Magdalena",(575) 835-2891,Other,12:00 PM,1:00 PM,Presentation,English,,zoom; note: Join The Mass Readings Reviewed weekly video presentation
"Fri, May 08, 2026",2026-05-08,Friday,Iglesia Nuestra Señora de La Luz,"4 La Luz Rd, La Luz",(575) 434-9460,Sacraments,8:30 AM,,Communion Service,English,,check bulletin
"Fri, May 08, 2026",2026-05-08,Friday,Queen of Heaven,"5300 Claremont Ave NE, Albuquerque",(505) 881-1772,Sacraments,6:00 PM,,Confirmation,English,,Confirmation
"Fri, May 08, 2026",2026-05-08,Friday,San Ysidro,"5015 Corrales Rd, Corrales",(505) 898-1779 or (505) 898-2770 Emergencies only,Private,8:00 AM,6:00 PM,Private Prayer,English,,
"Sat, May 09, 2026",2026-05-09,Saturday,Abbey of Our Lady of Guadalupe,"16 Guadalupe Ln, Pecos",15057576415,Mass,7:30 AM,,Mass,English,Our Lady of Guadalupe Abbey,
"Sat, May 09, 2026",2026-05-09,Saturday,Ascension,"2150 Raymac Rd SW, Albuquerque",(505) 877-8550,Mass,5:00 PM,,Vigil Mass,English,,vigil; Sunday obligation
"Sat, May 09, 2026",2026-05-09,Saturday,Assumption of the Blessed Virgin Mary,"2808 N Kentucky Ave, Roswell",(575) 622-9895 or (575) 416-2460 (Emergencies),Mass,5:30 PM,,Mass,English,vigil,
"Sat, May 09, 2026",2026-05-09,Saturday,Assumption of the Blessed Virgin Mary,"2808 N Kentucky Ave, Roswell",(575) 622-9895 or (575) 416-2460 (Emergencies),Mass,9:30 AM,,Mass,English,,
"Sat, May 09, 2026",2026-05-09,Saturday,Basilica of San Albino,"2270 Calle de Santiago, Mesilla",(575) 526-9349,Mass,4:30 PM,,Mass,English,,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Cathedral Basilica of St. Francis of Assisi,"131 Cathedral Pl, Santa Fe",(505) 982-5619,Mass,4:00 PM,,Mass,English,Cathedral Basilica,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Chapel of Nuestra Señora de Guadalupe (Historic Church),"14 Private Rd 1043, Velarde",(505) 579-4389 or (575) 587-0399 (Emergencies),Mass,4:00 PM,,Anticipatory Mass,English,"Nuestra Senora de Guadalupe, Velarde",Nov-Apr
"Sat, May 09, 2026",2026-05-09,Saturday,Chapel of Nuestra Señora de Guadalupe (Historic Church),"14 Private Rd 1043, Velarde",(505) 579-4389 or (575) 587-0399 (Emergencies),Mass,5:00 PM,,Anticipatory Mass,English,"Nuestra Senora de Guadalupe, Velarde",May-Oct
"Sat, May 09, 2026",2026-05-09,Saturday,Chapel of Nuestra Señora de San Juan de los Lagos (Historic Church),"NM-518 & Torres Rd, Talpa",(575) 758-2754,Mass,5:00 PM,,Mass,english,Talpa Capilla,
"Sat, May 09, 2026",2026-05-09,Saturday,Chapel of Nuestra Señora de los Dolores,"830 Witt Rd, Cañon",,Mass,6:00 PM,,Mass,english,Canones,
"Sat, May 09, 2026",2026-05-09,Saturday,Cristo Rey,"814 NM-116 (Old US-85), Bosque",(505) 864-8043,Mass,4:00 PM,,Mass,English,Church,
"Sat, May 09, 2026",2026-05-09,Saturday,Cristo Rey Catholic Church,"1107 Cristo Rey St, Santa Fe",(505) 983-8528,Mass,4:00 PM,,Mass,English,Cristo Rey,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Cristo Rey Mission Church,"23 Duarte Rd, Malaga",(575) 745-3341 or (575) 885-6000 (Emergencies) ,Mass,5:30 PM,,Mass,english,Church,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,El Santuario de Chimayo (Historic Site),"15 Santuario Dr, Chimayo",(505) 351-4360,Mass,11:00 AM,,Mass,English,Santo Nino Chapel,tags: livestream; chapel; note: held here until Ash Wednesday
"Sat, May 09, 2026",2026-05-09,Saturday,Good Shepherd,"Pinehaven Rd, Pinehaven",(505) 778-5658 ,Mass,4:00 PM,,Vigil Mass,English,"Good Shepherd, Pinehaven",vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Holy Angels,"34 W Ridge Rd, Angel Fire",(575) 376-2553 or (714) 383-0381 (Emergencies only),Mass,5:30 PM,,Mass,English,Holy Angels Catholic Mission Church,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Holy Angels,"34 W Ridge Rd, Angel Fire",(575) 376-2553 or (714) 383-0381 (Emergencies only),Mass,8:00 AM,,Mass,English,Holy Angels Catholic Mission Church,
"Sat, May 09, 2026",2026-05-09,Saturday,Holy Child,"19 Camino del Santo Niño, Tijeras",(505) 281-2297,Mass,5:00 PM,,Mass,english,Tijeras,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Holy Cross,"1327 N Miranda St, Las Cruces",(575) 523-0167,Mass,4:30 PM,,Mass,english,Holy Cross,
"Sat, May 09, 2026",2026-05-09,Saturday,Holy Family,"562 Atrisco Rd SW, Albuquerque",(505) 842-5426,Mass,4:30 PM,,Mass,english,,
"Sat, May 09, 2026",2026-05-09,Saturday,Holy Family,"562 Atrisco Rd SW, Albuquerque",(505) 842-5426,Mass,6:30 PM,,Mass,spanish,,
"Sat, May 09, 2026",2026-05-09,Saturday,Holy Ghost,"927 Arizona St SE, Albuquerque",(505) 265-5957,Mass,4:00 PM,,Mass,English,,
"Sat, May 09, 2026",2026-05-09,Saturday,Iglesia Nuestra Señora de La Luz,"4 La Luz Rd, La Luz",(575) 434-9460,Mass,4:00 PM,,Mass,English,,check bulletin; vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Iglesia Sangre de Cristo,"8901 Candelaria Rd NE, Albuquerque",(505) 292-6477,Mass,5:30 PM,,Mass,english,,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Immaculate Conception,"705 Delaware Ave, Alamogordo",(575) 437-3291,Mass,4:00 PM,,Mass,English,,
"Sat, May 09, 2026",2026-05-09,Saturday,Immaculate Conception,"619 Copper Ave NW, Albuquerque",(505) 247-4271,Mass,4:00 PM,,Mass,English,619 Copper Ave NW,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Immaculate Conception,"6440 Main St, Cuba",(575) 289-3803,Mass,5:00 PM,,Mass,English,,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Immaculate Conception,"811 6th St, Las Vegas",(505) 425-7791,Mass,5:00 PM,,Mass,English,,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Immaculate Conception,"1743-1747 NM-304 (Belen) , Casa Colorada",(505) 865-7497,Mass,5:30 PM,,Vigil Mass,english,,
"Sat, May 09, 2026",2026-05-09,Saturday,Immaculate Conception,"7 Church Loop Rd, Tome",(505) 865-7497,Mass,5:30 PM,,Vigil Mass,english,,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Immaculate Conception,"205 Concepcion St, Berino",(575) 882-2239,Mass,6:00 PM,,Mass,spanish,,
"Sat, May 09, 2026",2026-05-09,Saturday,Immaculate Conception,"619 Copper Ave NW, Albuquerque",(505) 247-4271,Mass,7:00 AM,,Mass,English,619 Copper Ave NW,
"Sat, May 09, 2026",2026-05-09,Saturday,Immaculate Heart of Mary,"3700 Canyon Rd, Los Alamos",(505) 662-6193 or (505) 662-6921 (Emergencies) ,Mass,6:00 PM,,Mass,English,Immaculate Heart of Mary,
"Sat, May 09, 2026",2026-05-09,Saturday,Immaculate Heart of Mary Cathedral,"1240 S Espina St, Las Cruces",(575) 524-8563,Mass,5:30 PM,,Mass,english,,vigil; Vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Immaculate Heart of Mary Cathedral,"1240 S Espina St, Las Cruces",(575) 524-8563,Mass,8:15 AM,,Mass,english,,
"Sat, May 09, 2026",2026-05-09,Saturday,Incarnation,"2309 Monterrey Rd NE, Rio Rancho",(505) 771-8331,Mass,4:00 PM,,Mass,English,Church of the Incarnation,livestream; Vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Infant Jesus Shrine,"204 Cortez Ave, Hurley",(575) 537-3691,Mass,9:00 AM,,Mass,English,Infant Jesus Shrine,
"Sat, May 09, 2026",2026-05-09,Saturday,La Sangre de Cristo,"Cuarteles New Mexico 87567, Cuarteles",,Mass,5:30 PM,,Mass,English,,Santa Cruz; vigil
"Sat, May 09, 2026",2026-05-09,Saturday,La Santísima Trinidad (Historic Church),"498 NM-150, Arroyo Seco",(575) 776-2273,Mass,4:30 PM,,Mass,english,Arroyo Seco - Holy Trinity Parish,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Mission of Our Lady of Guadalupe,"23982 US Hwy 70, Bent",(575) 464-4473,Mass,5:00 PM,,Mass,English,St. Joseph Apache Mission,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Mission of Our Lady of Refuge,"1320 Mercantil Ave, La Union",(575) 882-2239,Mass,6:00 PM,,Mass,spanish,,
"Sat, May 09, 2026",2026-05-09,Saturday,Mission of San José,"116 Camino San Jose (Co Rd 50A), La Cienega",(505) 471-0710 or (505) 629-2599 (Emergency),Mass,5:00 PM,,Mass,spanish,,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Mission of San José,"54060 Arrey Rd, Arrey",,Mass,7:00 PM,,Mass,english,"San Jose Mission, Arrey",
"Sat, May 09, 2026",2026-05-09,Saturday,Mission of St. Anne,"Indian Service Rt 30, Acomita",(505) 552-6403 ,Mass,5:00 PM,,Vigil Mass,English,Acomita,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Mission of St. Isidore,"9 Turkey Creek Rd, Gila",(575) 538-9373,Mass,5:30 PM,,Mass,english,St. Vincent de Paul Catholic Church,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Mission of St. Joseph,"3135 Old Picacho Rd, Fairacres",(575) 312-4215 or (575) 526-9349,Mass,5:00 PM,,Mass,bilingual,,
"Sat, May 09, 2026",2026-05-09,Saturday,Mission of the Holy Cross,"4814 NM-15 (Church St.), Pinos Altos",(575) 538-9373,Mass,5:30 PM,,Mass,english,St. Vincent de Paul Catholic Church,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Mission of the Sacred Heart,"299 3rd St, Capitan",(575) 648-2853 or (575) 231-9374 (Emergencies),Mass,5:00 PM,,Mass,english,"Sacred Heart Mission, Capitan",
"Sat, May 09, 2026",2026-05-09,Saturday,Monastery of Christ in the Desert,"Abiquiu New Mexico 87510, Abiquiu",15756134231,Mass,5:00 AM,,Vigils,English,church,choral office
"Sat, May 09, 2026",2026-05-09,Saturday,Monastery of Christ in the Desert,"Abiquiu New Mexico 87510, Abiquiu",15756134231,Mass,6:50 AM,,Mass,English,church,
"Sat, May 09, 2026",2026-05-09,Saturday,Naciemento de Santo Niño Jesús,"La Puebla New Mexico 87532, La Puebla",,Mass,5:30 PM,,Mass,English,,
"Sat, May 09, 2026",2026-05-09,Saturday,Nativity of the Blessed Virgin Mary,"53 Old-Hwy 60, Datil",575-773-4631,Mass,3:00 PM,,Mass,English,"Datil, Nativity of the Blessed Virgin Mary",Winter; Vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Nativity of the Blessed Virgin Mary,"9502 4th St NW, Albuquerque",(505) 898-5253,Mass,4:00 PM,,Vigil Mass,English,,
"Sat, May 09, 2026",2026-05-09,Saturday,Nativity of the Blessed Virgin Mary,"53 Old-Hwy 60, Datil",575-773-4631,Mass,4:00 PM,,Mass,English,"Datil, Nativity of the Blessed Virgin Mary",Summer; Vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Nuestra Señora de Dolores,"7501 NM-55, Manzano",(505) 847-2291 or (505) 226-2786 (Emergencies),Mass,4:00 PM,,Holy Mass and Confession Times,English,"Willard, Manzano, Torreón",Alternating; See Mass Times Page for the Calendar
"Sat, May 09, 2026",2026-05-09,Saturday,Nuestra Señora de Guadalupe,"A dirt Rd E of the crossroad of NM-518 & NM-94, Sapello",(505) 454-1469,Mass,5:30 PM,,Mass,english,,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Nuestra Señora de Guadalupe,"A dirt Rd E of the crossroad of NM-518 & NM-94, Sapello",(505) 454-1469,Mass,8:00 AM,,Mass,english,,
"Sat, May 09, 2026",2026-05-09,Saturday,Nuestra Señora de Guadalupe Mission (Historic Church),"NM-387/378, Cerro",(575) 586-0470,Mass,4:00 PM,,Mass,spanish,El Rancho,
"Sat, May 09, 2026",2026-05-09,Saturday,Nuestra Señora de Guadalupe Mission (Historic Church),"NM-387/378, Cerro",(575) 586-0470,Mass,5:30 PM,,Mass,english,Nambe,
"Sat, May 09, 2026",2026-05-09,Saturday,Nuestra Señora del Carmen,"29 Co Rd 382, Llano Quemado",(575) 758-2754,Mass,5:00 PM,,Mass,english,Llano Quemado Capilla,
"Sat, May 09, 2026",2026-05-09,Saturday,Our Lady of Belen,"101 A N 10th St, Belen",(505) 864-8043,Mass,4:00 PM,,Mass,English,Church,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Our Lady of Fatima,"4020 Lomas Blvd NE, Albuquerque",(505) 265-5868,Mass,5:00 PM,,Mass,english,,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Our Lady of Fatima,"4020 Lomas Blvd NE, Albuquerque",(505) 265-5868,Mass,7:30 AM,,Mass,english,,
"Sat, May 09, 2026",2026-05-09,Saturday,Our Lady of Grace,"1111 N Roselawn Ave, Artesia",(575) 748-1356 or (520)236-1792,Mass,5:30 PM,,Mass,english,,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Our Lady of Grace,"302 S 4th St, Loving",(575) 745-3341 or (575) 885-6000 (Emergencies) ,Mass,5:30 PM,,Mass,english,Church,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Our Lady of Guadalupe,"1860 Griegos Rd NW, Albuquerque",(505) 345-4596,Mass,4:00 PM,,Mass,bilingual,,vigil; Vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Our Lady of Guadalupe,"46 Cañada Village Rd, Cañada de Los Alamos",(505) 983-8528,Mass,4:00 PM,,Mass,English,,
"Sat, May 09, 2026",2026-05-09,Saturday,Our Lady of Guadalupe,"210 Main St (Corner of Rosewood Ave.), Encino",(575) 584-2954,Mass,4:00 PM,,Mass,english,,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Our Lady of Guadalupe,"3674 Hwy 47 (Bosque Farms Blvd.), Peralta",(505) 869-2189,Mass,4:00 PM,,Mass,English,Peralta,
"Sat, May 09, 2026",2026-05-09,Saturday,Our Lady of Guadalupe,"S Ave and S 8th St, San Jon",(575) 461-2515,Mass,4:00 PM,,Mass Vigil,english,,vigil
