Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Mary Star of the Sea,"191 Clermont Ter, Newport, Vermont 05855",802-334-5066,Mass,,12:00 PM,,Ash Wednesday Mass,special_event,English,"St. Mary, Star of the Sea Church, Newport",,2026-02-18,,,Ash Wednesday Mass
St. Mary Star of the Sea,"191 Clermont Ter, Newport, Vermont 05855",802-334-5066,Mass,,4:00 PM,,Ash Wednesday Mass,special_event,English,"St. Mary, Star of the Sea Church, Newport",,2026-02-18,,,Ash Wednesday Mass
St. Mary Star of the Sea,"191 Clermont Ter, Newport, Vermont 05855",802-334-5066,Mass,,9:00 AM,,Ash Wednesday Mass,special_event,English,"St. Mary, Star of the Sea Church, Newport",,2026-02-18,,,Ash Wednesday Mass
St. Mary Star of the Sea,"191 Clermont Ter, Newport, Vermont 05855",802-334-5066,Confession,Sat,3:00 PM,4:00 PM,Confession,saturday,English,"St. Mary, Star of the Sea, Newport",,,,,
St. Mary Star of the Sea,"191 Clermont Ter, Newport, Vermont 05855",802-334-5066,Adoration,Wed,9:30 AM,12:00 PM,Adoration,specific_weekday,English,St. Mary's Newport,,,,,exposition; note: Pray with Vocationist Fathers
St. Mary Star of the Sea,"191 Clermont Ter, Newport, Vermont 05855",802-334-5066,Devotions,Mon,8:30 AM,,Holy Rosary,specific_weekday,English,"St. Mary, Newport",,,,,
St. Mary Star of the Sea,"191 Clermont Ter, Newport, Vermont 05855",802-334-5066,Devotions,Tue,8:30 AM,,Holy Rosary,specific_weekday,English,"St. Mary, Newport",,,,,
St. Mary Star of the Sea,"191 Clermont Ter, Newport, Vermont 05855",802-334-5066,Devotions,Wed,8:30 AM,,Holy Rosary,specific_weekday,English,"St. Mary, Newport",,,,,
St. Mary Star of the Sea,"191 Clermont Ter, Newport, Vermont 05855",802-334-5066,Devotions,Thu,8:30 AM,,Holy Rosary,specific_weekday,English,"St. Mary, Newport",,,,,
St. Mary Star of the Sea,"191 Clermont Ter, Newport, Vermont 05855",802-334-5066,Devotions,Fri,8:30 AM,,Holy Rosary,specific_weekday,English,"St. Mary, Newport",,,,,
St. Mary Star of the Sea,"191 Clermont Ter, Newport, Vermont 05855",802-334-5066,Other,,10:00 AM,11:00 AM,CFF,monthly,English,,second_sunday,,,,Second; tags: family
St. Mary Star of the Sea,"191 Clermont Ter, Newport, Vermont 05855",802-334-5066,Other,,7:00 PM,8:00 PM,Mystagogy,monthly,English,St. Mary's,last_thursday,,,,Last
St. Mary of the Assumption,"312 N Main St, Cambridge, Vermont 05444",(802) 644-5073,Mass,Tue,5:00 PM,,Mass,specific_weekday,english,"St. Mary's, Cambridge, VT",,,,,2nd & 4th
St. Mary of the Assumption,"312 N Main St, Cambridge, Vermont 05444",(802) 644-5073,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,"St. Mary's, Cambridge, VT",,,,,
St. Mary of the Assumption,"312 N Main St, Cambridge, Vermont 05444",(802) 644-5073,Mass,Sat,6:30 PM,,Mass,saturday,english,"St. Mary's, Cambridge, VT",,,,,vigil
St. Mary of the Assumption,"312 N Main St, Cambridge, Vermont 05444",(802) 644-5073,Mass,Sun,10:30 AM,,Mass,sunday,english,"St. Mary's, Cambridge, VT",,,,,
St. Mary of the Assumption,"312 N Main St, Cambridge, Vermont 05444",(802) 644-5073,Mass,,11:00 AM,,Christmas Day Mass,special_event,English,St. Marys,,2025-12-25,,,Christmas Day Mass
St. Mary of the Assumption,"Lands End Rd, Huletts Landing, New York 12841",,Mass,,5:00 PM,,Concluding Mass for the 2025 Jubilee Year of Hope,special_event,English,"Cathedral of the Immaculate Conception, 125 Eagle Street in Albany",,2025-12-28,,,Concluding Mass for the 2025 Jubilee Year of Hope; Join Bishop Mark O'Connell for the Mass concluding this Jubilee Year of Hope.
St. Mary of the Assumption,"312 N Main St, Cambridge, Vermont 05444",(802) 644-5073,Mass,,7:00 PM,,Christmas Eve Mass,special_event,English,St. Marys,,2025-12-24,,,Christmas Eve Mass; vigil
St. Mary of the Assumption,"312 N Main St, Cambridge, Vermont 05444",(802) 644-5073,Confession,Wed,8:30 AM,,Confession,specific_weekday,English,St. Mary's Church,,,,,After 8am Mass
St. Mary of the Assumption,"312 N Main St, Cambridge, Vermont 05444",(802) 644-5073,Confession,Sat,6:00 PM,6:20 PM,Confession,saturday,English,St. Mary's Church,,,,,
St. Mary of the Assumption,"312 N Main St, Cambridge, Vermont 05444",(802) 644-5073,Adoration,Tue,5:00 PM,6:00 PM,Adoration,specific_weekday,English,St. Mary's Church,,,,,2nd; before Mass
St. Mary of the Assumption,"312 N Main St, Cambridge, Vermont 05444",(802) 644-5073,Other,,9:00 AM,10:00 AM,Bone Builders,special_event,English,,,2026-01-16,,,Bone Builders
St. Mary of the Assumption Parish,"159 Church St, Cheshire, Massachusetts 01225",(413) 743-2110,Mass,Mon,8:30 AM,,Mass,specific_weekday,English,Notre Dame,,,,,Summer Only
St. Mary of the Assumption Parish,"159 Church St, Cheshire, Massachusetts 01225",(413) 743-2110,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,St. Mary's,,,,,
St. Mary of the Assumption Parish,"159 Church St, Cheshire, Massachusetts 01225",(413) 743-2110,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,St. Mary's,,,,,
St. Mary of the Assumption Parish,"159 Church St, Cheshire, Massachusetts 01225",(413) 743-2110,Mass,Sun,9:45 AM,,Mass,sunday,english,St. Mary's,,,,,
St. Mary of the Assumption Parish,"159 Church St, Cheshire, Massachusetts 01225",(413) 743-2110,Adoration,Wed,9:00 AM,10:00 AM,Exposition,specific_weekday,English,St. Mary's,,,,,Adoration times are subject to change in order to accommodate funerals
St. Mary of the Assumption Parish,"159 Church St, Cheshire, Massachusetts 01225",(413) 743-2110,Adoration,Thu,9:00 AM,10:00 AM,Exposition,specific_weekday,English,St. Mary's,,,,,Adoration times are subject to change in order to accommodate funerals
St. Mary of the Assumption Parish,"159 Church St, Cheshire, Massachusetts 01225",(413) 743-2110,Devotions,Mon,8:00 AM,8:30 AM,Rosary,specific_weekday,English,,,,,,before 08:30 Mass
St. Mary of the Assumption Parish,"159 Church St, Cheshire, Massachusetts 01225",(413) 743-2110,Devotions,Tue,8:00 AM,8:30 AM,Rosary,specific_weekday,English,,,,,,before 08:30 Mass
St. Mary of the Assumption Parish,"159 Church St, Cheshire, Massachusetts 01225",(413) 743-2110,Devotions,Wed,8:00 AM,8:30 AM,Rosary,specific_weekday,English,,,,,,before 08:30 Mass
St. Mary of the Assumption Parish,"159 Church St, Cheshire, Massachusetts 01225",(413) 743-2110,Devotions,Thu,8:00 AM,8:30 AM,Rosary,specific_weekday,English,,,,,,before 08:30 Mass
St. Matthew [Gate of Heaven Parish],"9 Jefferson Rd, Whitefield, New Hampshire 03598",(603) 788-2083 or (603) 788-5553 (Emergencies only),Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,livestream
St. Matthew [Gate of Heaven Parish],"9 Jefferson Rd, Whitefield, New Hampshire 03598",(603) 788-2083 or (603) 788-5553 (Emergencies only),Community,,6:00 PM,7:00 PM,KofC #1624 Planning Meeting,special_event,English,St. Joseph's Room,,2026-02-02,,,KofC #1624 Planning Meeting; note: Dinner 18:00; Rosary 18:30; Business Meeting 19:00-20:00
St. Matthew [Gate of Heaven Parish],"9 Jefferson Rd, Whitefield, New Hampshire 03598",(603) 788-2083 or (603) 788-5553 (Emergencies only),Other,,3:00 PM,5:00 PM,Cenacle of St. Monica,special_event,English,,,2026-01-29,,,Cenacle of St. Monica
St. Matthew [Gate of Heaven Parish],"9 Jefferson Rd, Whitefield, New Hampshire 03598",(603) 788-2083 or (603) 788-5553 (Emergencies only),Other,,3:00 PM,5:00 PM,Cenacle of St. Monica,special_event,English,,,2026-02-12,,,Cenacle of St. Monica
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Mass,Tue,5:15 PM,,Mass,specific_weekday,english,,,,,,
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Mass,Wed,8:45 AM,,Mass,specific_weekday,english,,,,,,
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Mass,Thu,5:15 PM,,Mass,specific_weekday,english,,,,,,
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,vigil
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Mass,Sun,10:30 AM,,Mass,sunday,english,,,,,,
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Mass,,8:45 AM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Confession,Tue,5:45 PM,,Confession,specific_weekday,English,,,,,,After the 17:15 Mass
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Confession,Wed,9:15 AM,,Confession,specific_weekday,English,,,,,,After the 08:45 Mass
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Confession,Thu,5:45 PM,,Confession,specific_weekday,English,,,,,,After the 17:15 Mass
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Confession,Fri,9:30 AM,,Confession,specific_weekday,English,,,,,,After 09:00 Mass
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Confession,Sat,2:45 PM,3:30 PM,Confession,saturday,English,,,,,,and by appointment
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Adoration,Wed,9:30 AM,3:00 PM,Adoration,specific_weekday,English,Chapel,,,,,exposition
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Adoration,Thu,10:00 AM,4:00 PM,Adoration,specific_weekday,English,Chapel,,,,,exposition
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Adoration,Fri,9:30 AM,2:45 PM,Adoration,specific_weekday,English,Church,,,,,exposition
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Devotions,Mon,4:30 PM,,Evening Prayer,specific_weekday,English,,,,,,
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Devotions,Tue,5:45 PM,,Evening Prayer,specific_weekday,English,,,,,,
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Devotions,Tue,8:00 AM,,Morning Prayer,specific_weekday,English,,,,,,
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Devotions,Wed,4:30 PM,,Evening Prayer,specific_weekday,English,,,,,,
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Devotions,Wed,8:00 AM,,Morning Prayer,specific_weekday,English,,,,,,
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Devotions,Thu,4:30 PM,,Evening Prayer,specific_weekday,English,,,,,,
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Devotions,Thu,8:00 AM,,Morning Prayer,specific_weekday,English,,,,,,
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Devotions,Fri,4:30 PM,,Evening Prayer,specific_weekday,English,,,,,,
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Devotions,Fri,8:00 AM,,Morning Prayer,specific_weekday,English,,,,,,
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Devotions,Sat,5:00 PM,,Evening Prayer,saturday,English,,,,,,
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Devotions,Sat,9:00 AM,,Morning Prayer,saturday,English,,,,,,
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Devotions,Sun,5:00 PM,,Evening Prayer,sunday,English,,,,,,
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Devotions,Sun,9:00 AM,,Morning Prayer,sunday,English,,,,,,
St. Michael,"47 Walnut St, Brattleboro, Vermont 05301",(802) 257-5101,Devotions,,2:45 PM,3:00 PM,Benediction,monthly,English,,first_friday_(recurring),,,,benediction
St. Michael the Archangel,"80 Saratoga Ave, South Glens Falls, New York 12803",(518) 792-5859,Mass,Mon,7:30 AM,,Mass,specific_weekday,English,"Our Lady of Annunciation, Aviation Road, Queensbury",,,,,
St. Michael the Archangel,"80 Saratoga Ave, South Glens Falls, New York 12803",(518) 792-5859,Mass,Tue,7:30 AM,,Mass,specific_weekday,English,"Our Lady of Annunciation, Aviation Road, Queensbury",,,,,
St. Michael the Archangel,"80 Saratoga Ave, South Glens Falls, New York 12803",(518) 792-5859,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,St. Michael the Archangel,,,,,
St. Michael the Archangel,"80 Saratoga Ave, South Glens Falls, New York 12803",(518) 792-5859,Mass,Wed,7:30 AM,,Mass,specific_weekday,English,"Our Lady of Annunciation, Aviation Road, Queensbury",,,,,
St. Michael the Archangel,"80 Saratoga Ave, South Glens Falls, New York 12803",(518) 792-5859,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,St. Michael the Archangel,,,,,
St. Michael the Archangel,"80 Saratoga Ave, South Glens Falls, New York 12803",(518) 792-5859,Mass,Wed,9:00 AM,,Mass,specific_weekday,English,,,,,,
St. Michael the Archangel,"80 Saratoga Ave, South Glens Falls, New York 12803",(518) 792-5859,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,St. Michael the Archangel,,,,,
St. Michael the Archangel,"80 Saratoga Ave, South Glens Falls, New York 12803",(518) 792-5859,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,St. Michael the Archangel,,,,,
St. Michael the Archangel,"80 Saratoga Ave, South Glens Falls, New York 12803",(518) 792-5859,Mass,Sat,4:00 PM,,Vigil Mass,saturday,English,,,,,,vigil
St. Michael the Archangel,"80 Saratoga Ave, South Glens Falls, New York 12803",(518) 792-5859,Mass,Sat,8:30 AM,,Mass,specific_weekday,English,St. Michael the Archangel,,,,,
St. Michael the Archangel,"80 Saratoga Ave, South Glens Falls, New York 12803",(518) 792-5859,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
St. Michael the Archangel,"80 Saratoga Ave, South Glens Falls, New York 12803",(518) 792-5859,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
St. Michael the Archangel,"80 Saratoga Ave, South Glens Falls, New York 12803",(518) 792-5859,Mass,Sun,5:30 PM,,Mass,sunday,English,,,,,,
St. Michael the Archangel,"80 Saratoga Ave, South Glens Falls, New York 12803",(518) 792-5859,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. Michael the Archangel,"80 Saratoga Ave, South Glens Falls, New York 12803",(518) 792-5859,Confession,Sat,3:00 PM,3:45 PM,Reconciliation,saturday,English,church,,,,,Confession
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Mon,5:00 PM,,Mass,weekday,english,St. Monica,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Mon,7:00 AM,,Mass,weekday,english,St. Monica,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Mon,7:00 AM,,Mass,specific_weekday,english,,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Mon,8:15 AM,,Mass,weekday,english,St. Monica,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Tue,5:00 PM,,Mass,weekday,english,St. Monica,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Tue,5:00 PM,,Mass,specific_weekday,english,,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Tue,7:00 AM,,Mass,weekday,english,St. Monica,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Tue,8:15 AM,,Mass,weekday,english,St. Monica,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Wed,5:00 PM,,Mass,weekday,english,St. Monica,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Wed,7:00 AM,,Mass,weekday,english,St. Monica,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Wed,8:15 AM,,Mass,specific_weekday,english,,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Wed,8:15 AM,,Mass,weekday,english,St. Monica,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Thu,5:00 PM,,Mass,specific_weekday,english,,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Thu,5:00 PM,,Mass,weekday,english,St. Monica,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Thu,7:00 AM,,Mass,weekday,english,St. Monica,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Thu,8:15 AM,,Mass,weekday,english,St. Monica,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Fri,5:00 PM,,Mass,weekday,english,St. Monica,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Fri,7:00 AM,,Mass,specific_weekday,english,,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Fri,7:00 AM,,Mass,weekday,english,St. Monica,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Fri,8:15 AM,,Mass,weekday,english,St. Monica,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Sat,4:00 PM,,Mass,saturday,english,St. Monica,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Sun,10:45 AM,,Mass,sunday,english,St. Monica,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Sun,11:00 AM,,Mass,sunday,English,St. Monica,,,,,note: starts May 2026
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Sun,4:15 PM,,Mass,sunday,english,St. Monica,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,Sun,7:30 AM,,Mass,sunday,english,St. Monica,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,,4:00 PM,,Sunday Vigil Mass,special_event,English,St. Monica,,2026-02-21,,,Sunday Vigil Mass
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,,7:00 AM,,Daily Mass,special_event,English,,,2026-02-20,,,Daily Mass
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,English,St. Monica,,2026-02-18,,,Ash Wednesday Mass
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Mass,,8:15 AM,,Ash Wednesday School Mass,special_event,English,St. Monica,,2026-02-18,,,Ash Wednesday School Mass
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Confession,Sat,3:00 PM,3:45 PM,Confession,saturday,English,St. Monica,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Confession,Sun,3:15 PM,3:45 PM,Confession,sunday,English,St. Monica,,,,,
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Confession,,3:00 PM,,Confessions,special_event,English,St. Monica,,2026-02-21,,,Confessions
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Adoration,Wed,9:00 AM,10:30 AM,Adoration,specific_weekday,English,,,,,,exposition
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Devotions,,7:00 PM,,Stations of the Cross - St. Monica ONLY,special_event,English,St. Monica,,2026-02-20,,,Stations of the Cross - St. Monica ONLY
St. Monica,"79 Summer St, Barre, Vermont 05641",(802) 479-3253,Devotions,,7:00 PM,8:00 PM,Stations of the Cross,parish_event,English,St. Monica,,,,,Lent
St. Patrick,"116 Church St, Fairfield, Vermont 05455",(802) 827-3203,Mass,Mon,12:05 PM,,Mass,weekday,English,,,,,,livestream
St. Patrick,"116 Church St, Fairfield, Vermont 05455",(802) 827-3203,Mass,Mon,8:30 AM,,Mass,specific_weekday,english,,,,,,
St. Patrick,"40 School St, Newport, New Hampshire 03773",(603) 863-1422,Mass,Mon,8:30 AM,,Mass,specific_weekday,English,St. Patrick Church,,,,,
St. Patrick,"138 Lake St, Rouses Point, New York 12979-1429",(518) 297-7361,Mass,Mon,9:00 AM,,Mass,specific_weekday,english,,,,,,check bulletin to confirm
St. Patrick,"116 Church St, Fairfield, Vermont 05455",(802) 827-3203,Mass,Tue,12:05 PM,,Mass,weekday,English,,,,,,livestream
St. Patrick,"218 N Main St, Wallingford, Vermont 05701",(802) 773-6820,Mass,Tue,5:30 PM,,Mass,specific_weekday,english,St Patrick,,,,,
St. Patrick,"40 School St, Newport, New Hampshire 03773",(603) 863-1422,Mass,Tue,6:00 PM,,Mass,specific_weekday,English,St. Patrick Church,,,,,
St. Patrick,"116 Church St, Fairfield, Vermont 05455",(802) 827-3203,Mass,Tue,8:30 AM,,Mass,specific_weekday,english,,,,,,
St. Patrick,"116 Church St, Fairfield, Vermont 05455",(802) 827-3203,Mass,Wed,12:05 PM,,Mass,weekday,English,,,,,,livestream
St. Patrick,"116 Church St, Fairfield, Vermont 05455",(802) 827-3203,Mass,Wed,8:30 AM,,Mass,specific_weekday,english,,,,,,
St. Patrick,"40 School St, Newport, New Hampshire 03773",(603) 863-1422,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,St. Patrick Church,,,,,
St. Patrick,"17 S Park St, Cambridge, New York 12816",(518) 409-5226,Mass,Wed,9:00 AM,,Mass,specific_weekday,English,St. Patrick's - Cambridge,,,,,
St. Patrick,"138 Lake St, Rouses Point, New York 12979-1429",(518) 297-7361,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,,,,,,check bulletin to confirm
St. Patrick,"116 Church St, Fairfield, Vermont 05455",(802) 827-3203,Mass,Thu,12:05 PM,,Mass,weekday,English,,,,,,livestream
St. Patrick,"40 School St, Newport, New Hampshire 03773",(603) 863-1422,Mass,Thu,6:00 PM,,Mass,specific_weekday,English,St. Patrick Church,,,,,
St. Patrick,"116 Church St, Fairfield, Vermont 05455",(802) 827-3203,Mass,Thu,8:30 AM,,Mass,specific_weekday,english,,,,,,
St. Patrick,"116 Church St, Fairfield, Vermont 05455",(802) 827-3203,Mass,Fri,12:05 PM,,Mass,weekday,English,,,,,,livestream
St. Patrick,"40 School St, Newport, New Hampshire 03773",(603) 863-1422,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,St. Patrick Church,,,,,
St. Patrick,"40 School St, Newport, New Hampshire 03773",(603) 863-1422,Mass,Sat,4:00 PM,,Vigil Mass,saturday,English,St. Patrick Church,,,,,
St. Patrick,"12 St Patrick Pl, Port Henry, New York 12974",(518) 546-7254,Mass,Sat,4:00 PM,,Mass,saturday,English,"St. Patrick's Church, Port Henry",,,,,note: November-April
St. Patrick,"116 Church St, Fairfield, Vermont 05455",(802) 827-3203,Mass,Sat,5:30 PM,,Mass,saturday,english,St. Patrick,,,,,
St. Patrick,"40 School St, Newport, New Hampshire 03773",(603) 863-1422,Mass,Sat,8:30 AM,,Mass,saturday,English,St. Patrick Church,,,,,Rosary follows Sat. Mass
St. Patrick,"116 Church St, Fairfield, Vermont 05455",(802) 827-3203,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,livestream
St. Patrick,"138 Lake St, Rouses Point, New York 12979-1429",(518) 297-7361,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,
St. Patrick,"12 St Patrick Pl, Port Henry, New York 12974",(518) 546-7254,Mass,Sun,11:00 AM,,Mass,sunday,English,"St. Patrick's Church, Port Henry",,,,,
St. Patrick,"218 N Main St, Wallingford, Vermont 05701",(802) 773-6820,Mass,Sun,11:00 AM,,Mass,sunday,english,St Patrick,,,,,
St. Patrick,"17 S Park St, Cambridge, New York 12816",(518) 409-5226,Mass,Sun,11:30 AM,,Mass,sunday,English,St. Patrick's - Cambridge,,,,,
St. Patrick,"40 School St, Newport, New Hampshire 03773",(603) 863-1422,Mass,Sun,8:00 AM,,Solemn Mass,sunday,English,St. Patrick Church,,,,,
St. Patrick,"138 Lake St, Rouses Point, New York 12979-1429",(518) 297-7361,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
St. Patrick,"116 Church St, Fairfield, Vermont 05455",(802) 827-3203,Mass,Sun,9:00 AM,,Mass,sunday,english,St. Patrick,,,,,
St. Patrick,"218 N Main St, Wallingford, Vermont 05701",(802) 773-6820,Mass,,6:00 PM,,Ash Wednesday Mass,special_event,English,St Patrick,,2026-02-18,,,Ash Wednesday Mass; Ashes will be distributed
St. Patrick,"12 St Patrick Pl, Port Henry, New York 12974",(518) 546-7254,Confession,Mon,8:30 AM,,Confessions,specific_weekday,English,"St. Patrick's, Port Henry",,,,,
St. Patrick,"40 School St, Newport, New Hampshire 03773",(603) 863-1422,Confession,Tue,5:15 PM,5:45 PM,Confessions,specific_weekday,English,St. Patrick Church,,,,,
St. Patrick,"40 School St, Newport, New Hampshire 03773",(603) 863-1422,Confession,Thu,5:15 PM,5:45 PM,Confessions,specific_weekday,English,St. Patrick Church,,,,,
St. Patrick,"12 St Patrick Pl, Port Henry, New York 12974",(518) 546-7254,Confession,Sat,3:00 PM,,Confessions,saturday,English,"St. Patrick's, Port Henry",,,,,
St. Patrick,"40 School St, Newport, New Hampshire 03773",(603) 863-1422,Confession,Sat,9:00 AM,9:30 AM,Confessions,saturday,English,St. Patrick Church,,,,,
St. Patrick,"138 Lake St, Rouses Point, New York 12979-1429",(518) 297-7361,Confession,Sun,7:15 AM,7:45 AM,Confessions,sunday,English,,,,,,
St. Patrick,"138 Lake St, Rouses Point, New York 12979-1429",(518) 297-7361,Confession,Sun,9:30 AM,9:45 AM,Confessions,sunday,English,,,,,,
St. Patrick,"40 School St, Newport, New Hampshire 03773",(603) 863-1422,Adoration,Wed,9:00 AM,,Adoration of the Blessed Sacrament,other,English,St. Patrick Church,,,,,weekly; beginning Wednesday mornings following the 8:30 AM Mass and continuing through Thursday mornings at 9:00 AM
St. Patrick,"40 School St, Newport, New Hampshire 03773",(603) 863-1422,Adoration,Thu,9:00 AM,,Adoration of the Blessed Sacrament,other,English,St. Patrick Church,,,,,weekly; beginning Wednesday mornings following the 8:30 AM Mass and continuing through Thursday mornings at 9:00 AM
St. Patrick,"116 Church St, Fairfield, Vermont 05455",(802) 827-3203,Adoration,,9:00 AM,5:00 PM,Adoration,monthly,English,,first_wednesday,,,,First; exposition
St. Patrick,"218 N Main St, Wallingford, Vermont 05701",(802) 773-6820,Devotions,,12:00 PM,2:30 PM,Holy Hour,parish_event,English,,,,,,note: Adoration of the Blessed Sacrament
