Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Fri, May 08, 2026",2026-05-08,Friday,Cathedral of the Holy Spirit,"519 Raymond St, Bismarck",(701) 223-1033,Confession,7:15 AM,7:50 AM,Confession,english,Cathedral of the Holy Spirit,
"Fri, May 08, 2026",2026-05-08,Friday,Corpus Christi,"1919 N 2nd St, Bismarck",(701) 255-4600 ,Confession,11:30 AM,12:00 PM,Confession,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Epiphany,"112 6th Ave NE, Watford City",(701) 842-3505,Confession,8:20 AM,8:50 AM,Confession,English,Epiphany,
"Fri, May 08, 2026",2026-05-08,Friday,Holy Cross,"2711 7th St E, West Fargo",(701) 282-7217,Confession,11:45 AM,,Confession,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Holy Cross,"1420 16th St E, West Fargo",17012827217,Confession,9:00 AM,10:00 AM,Confessions,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Holy Rosary,"209 1st St SE, LaMoure",(701) 883-5987,Confession,6:30 AM,6:50 AM,Confession,English,Holy Rosary,
"Fri, May 08, 2026",2026-05-08,Friday,Holy Spirit,"1420 7th St N, Fargo",(701) 232-5900,Confession,8:00 AM,8:30 AM,Confession,English,Holy Spirit Catholic Church,
"Fri, May 08, 2026",2026-05-08,Friday,Holy Trinity,"405 3rd St N, Hettinger",(701) 567-2772,Confession,7:00 AM,7:20 AM,Confession,English,Hettinger,
"Fri, May 08, 2026",2026-05-08,Friday,Nativity,"1825 11th St S, Fargo",(701) 232-2414,Confession,7:45 AM,8:15 AM,Individual Confessions,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Our Lady of Grace,"707 16th Ave SW, Minot",(701) 839-6834,Confession,11:45 AM,,Confessions,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Pro-Cathedral of St. Mary,"825 E Broadway Ave, Bismarck",(701) 223-5562,Confession,7:25 AM,8:00 AM,Confession,English,Pro-Cathedral of St. Mary,
"Fri, May 08, 2026",2026-05-08,Friday,Queen of Peace,"725 12th St W, Dickinson",(701) 483-2134,Confession,11:30 AM,12:05 PM,Confession,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Queen of Peace Catholic Church,"725 12th St W, Dickinson",+1-701-483-2134,Confession,11:30 AM,12:05 PM,Confession,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Queen of the Most Holy Rosary,"426 2nd St SE, Stanley",(701) 628-3405 ,Confession,7:00 AM,7:15 AM,Confession,English,Stanley,
"Fri, May 08, 2026",2026-05-08,Friday,Sacred Heart,"663 1st St S, Carrington",(701) 652-2519,Confession,11:00 AM,12:00 PM,Confession,English,Sacred Heart - Carrington,
"Fri, May 08, 2026",2026-05-08,Friday,Sacred Heart,"711 4th St, Sanborn",(701) 845-3713 ,Confession,11:30 AM,11:45 AM,Confession,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Sacred Heart,"629 3rd St, Minto",(701) 248-3589,Confession,TBD,,Confessions,English,Sacred Heart,30 minutes before Mass; relative to daily mass
"Fri, May 08, 2026",2026-05-08,Friday,St. Agnes,"409 E Division St, Kenmare",(701) 385-4311 ,Confession,8:15 AM,8:55 AM,Confessions,English,St. Agnes,
"Fri, May 08, 2026",2026-05-08,Friday,St. Aloysius,"701 Oak St, Lisbon",(701) 683-4620,Confession,7:00 AM,7:20 AM,Confessions,English,St. Aloysius,
"Fri, May 08, 2026",2026-05-08,Friday,St. Anne,"1321 Braman Ave, Bismarck",(701) 223-1549,Confession,12:30 PM,1:00 PM,Confession,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Anne,"1321 Braman Ave, Bismarck",(701) 223-1549,Confession,4:30 PM,5:00 PM,Confession,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Anthony,"299 2nd St N, Fairmount",(701) 242-7327,Confession,5:00 PM,,Confessions,English,Church,
"Fri, May 08, 2026",2026-05-08,Friday,St. Anthony of Padua,"710 10th St S, Fargo",(701) 237-6063,Confession,6:25 AM,6:40 AM,Confessions,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Boniface,"401 3rd Ave, Wimbledon",(701) 435-2310,Confession,11:30 AM,11:45 AM,Reconciliation,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Boniface,"300 E St, Grenora",(701) 572-6731,Confession,6:30 AM,6:50 AM,Confession,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Brigid of Ireland,"107 W 1st Ave S, Cavalier",(701) 265-8877,Confession,11:00 AM,12:00 PM,Confession,English,St. Brigid,
"Fri, May 08, 2026",2026-05-08,Friday,St. Catherine,"524 3rd Ave NE, Valley City",(701) 845-0354,Confession,7:30 AM,7:50 AM,Confessions,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Gertrude the Great,"7785 St Gertrude Ave, Raleigh",+1-701-597-3228,Confession,TBD,,Confession,English,every parish,before every Mass
"Fri, May 08, 2026",2026-05-08,Friday,St. Helena,"421 2nd St N, Ellendale",(701) 349-3297,Confession,7:30 AM,,Confession,English,Ellendale,
"Fri, May 08, 2026",2026-05-08,Friday,St. James Basilica,"622 1st Ave S, Jamestown",(701) 252-0119,Confession,11:30 AM,12:00 PM,Confessions,English,"622 1st Ave. S. Jamestown, ND 58401",
"Fri, May 08, 2026",2026-05-08,Friday,St. John Nepomucene,"167 Newton Ave, Pisek",(701) 284-6060 ,Confession,4:30 PM,5:00 PM,Confession,English,St. John Nepomucene - Pisek,
"Fri, May 08, 2026",2026-05-08,Friday,St. John the Apostle,"2600 Central Ave W, Minot",(701) 839-7076,Confession,6:25 AM,6:55 AM,Reconciliation,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Joseph,"517 4th St NE, Devils Lake",(701) 662-7558,Confession,11:30 AM,12:00 PM,Confession,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Joseph,"240 E Broadway St, Dickinson",(701) 483-2223,Confession,11:50 AM,,Confessions,English,,note: before Daily Mass
"Fri, May 08, 2026",2026-05-08,Friday,St. Joseph,"106 6th St W, Williston",(701) 572-6731 ,Confession,6:30 AM,6:50 AM,Confession,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Joseph,"108 3rd St NE, Mandan",(701) 663-9562,Confession,7:30 AM,7:45 AM,Confession,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Joseph,"115 3rd St NE, Beulah",(701) 873-5397,Confession,TBD,,Confession,English,,20 minutes before weekday Mass
"Fri, May 08, 2026",2026-05-08,Friday,St. Katherine,"200 1st Ave N, Braddock",(701) 254-4588 ,Confession,TBD,,Confessions,English,,1/2 hour before weekday Mass; note: or by appointment
"Fri, May 08, 2026",2026-05-08,Friday,St. Leo the Great,"218 1st St SE, Minot",(701) 838-1026,Confession,11:45 AM,12:10 PM,Confession,English,St. Leo the Great Roman Catholic Church,except: Holy Thursday or Good Friday
"Fri, May 08, 2026",2026-05-08,Friday,St. Luke,"14207 63rd St NE, Veseleyville",(701) 352-0026,Confession,11:00 AM,11:45 AM,Confession,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Mary,"505 Park St E, Park River",(701) 284-6165,Confession,11:00 AM,11:45 AM,Confession,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Mary,"17901 128th Ave NW, Foxholm",(701) 468-5648 ,Confession,11:45 AM,12:10 PM,Confession,English,,"Tue, Wed, Thu, Fri; Not Offered on Holy Thursday or Good Friday"
"Fri, May 08, 2026",2026-05-08,Friday,St. Mary,"216 Belmont Rd, Grand Forks",(701) 775-9318,Confession,7:30 AM,8:00 AM,Confessions,English,St. Mary's Church,prior to 8:00 AM Mass
"Fri, May 08, 2026",2026-05-08,Friday,St. Michael,"524 5th Ave N, Grand Forks",(701) 772-2624,Confession,11:40 AM,12:05 PM,Confession,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Patrick,"302 Bluff St, Enderlin",(701) 437-2791,Confession,7:30 AM,8:00 AM,Confessions,English,Enderlin,
"Fri, May 08, 2026",2026-05-08,Friday,St. Patrick,"229 3rd Ave W, Dickinson",(701) 483-6700,Confession,TBD,,Confessions,English,,30 minutes before Mass
"Fri, May 08, 2026",2026-05-08,Friday,St. Philip Neri,"401 Broadway, Napoleon",(701) 754-2860,Confession,7:15 AM,7:50 AM,Confessions,English,St. Philip Neri Catholic Church,note: Always check the bulletin for possible changes to confession times
"Fri, May 08, 2026",2026-05-08,Friday,St. Philomena,"310 3rd Ave N, Glenburn",(701) 838-1026,Confession,11:45 AM,12:10 PM,Confession,English,,"Tue, Wed, Thu, Fri; Not Offered on Holy Thursday or Good Friday"
"Fri, May 08, 2026",2026-05-08,Friday,St. Raphael ,"205 1st St, Verona",(701) 883-5987,Confession,6:30 AM,6:50 AM,Confession,English,Holy Rosary,
"Fri, May 08, 2026",2026-05-08,Friday,St. Stanislaus,"6098 Country Rd 4, Minto",(701) 248-3589,Confession,TBD,,Confessions,English,St. Stanislaus,30 minutes before every Mass
"Fri, May 08, 2026",2026-05-08,Friday,St. Theresa,"204 2nd Ave E, Carson",(701) 597-3228 ,Confession,TBD,,Reconciliation,English,every parish,before every Mass
"Fri, May 08, 2026",2026-05-08,Friday,St. Therese of the Little Flower,"800 University Ave W, Minot",(701) 838-1520,Confession,7:30 AM,7:50 AM,CONFESSION,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Wenceslaus,"525 E 3rd St E, Dickinson",(701) 225-3972,Confession,7:45 AM,8:10 AM,Confessions,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Sts. Anne and Joachim,"5202 25th St S, Fargo",(701) 235-5757,Confession,11:20 AM,12:00 PM,Confession,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Sts. Anne and Joachim,"5202 25th St S, Fargo",(701) 235-5757,Confession,6:30 AM,6:55 AM,Confession,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Epiphany,"112 6th Ave NE, Watford City",(701) 842-3505,Adoration,12:30 PM,8:30 PM,Adoration,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Holy Trinity,"405 3rd St N, Hettinger",(701) 567-2772,Adoration,12:00 PM,5:00 PM,Adoration,English,Hettinger,exposition
"Fri, May 08, 2026",2026-05-08,Friday,Our Lady of Consolation,"704 Delaney St, Alexander",+1-701-842-3791,Adoration,12:30 PM,8:30 PM,Eucharistic Adoration,English,,exposition
"Fri, May 08, 2026",2026-05-08,Friday,Queen of Peace,"725 12th St W, Dickinson",(701) 483-2134,Adoration,10:00 AM,8:00 PM,Eucharistic Adoration,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Queen of Peace Catholic Church,"725 12th St W, Dickinson",+1-701-483-2134,Adoration,10:00 AM,8:00 PM,Adoration,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Sacred Heart,"711 4th St, Sanborn",(701) 845-3713 ,Adoration,10:30 AM,11:50 AM,Adoration,English,,tags: exposition
"Fri, May 08, 2026",2026-05-08,Friday,Sacred Heart,"663 1st St S, Carrington",(701) 652-2519,Adoration,11:00 AM,12:00 PM,Adoration,English,Sacred Heart - Carrington,exposition
"Fri, May 08, 2026",2026-05-08,Friday,St. Ann,"204 S Park St, Hebron",(701) 878-4658 ,Adoration,9:30 AM,5:30 PM,Eucharistic Adoration,English,,Each
"Fri, May 08, 2026",2026-05-08,Friday,St. Bernard,"402 3rd Ave NE, Belfield",(701) 575-4295,Adoration,10:00 AM,4:30 PM,Adoration,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Boniface,"300 E St, Grenora",(701) 572-6731,Adoration,12:00 PM,4:00 PM,Adoration,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Francis Xavier,"605 1st St W, Anamoose",(701) 465-3780,Adoration,8:30 AM,12:00 PM,Exposition & Adoration of the Blessed Sacrament,English,Anamoose,exposition; benediction
"Fri, May 08, 2026",2026-05-08,Friday,St. Helena,"421 2nd St N, Ellendale",(701) 349-3297,Adoration,7:00 AM,8:00 AM,Adoration,English,St. Helena-Ellendale,
"Fri, May 08, 2026",2026-05-08,Friday,St. James,"400 Main St, Powers Lake",(701) 464-5012 ,Adoration,TBD,,Eucharistic Adoration,English,,after each Daily Mass; exposition
"Fri, May 08, 2026",2026-05-08,Friday,St. James Basilica,"622 1st Ave S, Jamestown",(701) 252-0119,Adoration,1:00 PM,5:00 PM,Adoration,English,"622 1st Ave. S. Jamestown, ND 58401",
"Fri, May 08, 2026",2026-05-08,Friday,St. John,"115 2nd St N, Wahpeton",(701) 642-6982,Adoration,8:00 AM,9:00 AM,Adoration,English,St. John's Parish Church,exposition
"Fri, May 08, 2026",2026-05-08,Friday,St. John the Apostle,"2600 Central Ave W, Minot",(701) 839-7076,Adoration,9:00 AM,2:00 PM,Adoration,English,,exposition
"Fri, May 08, 2026",2026-05-08,Friday,St. Joseph,"106 6th St W, Williston",(701) 572-6731 ,Adoration,12:00 PM,4:00 PM,Adoration,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Mary,"207 4th St SW, South Heart",(701) 677-5886 ,Adoration,10:00 AM,4:30 PM,Adoration,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Mary,"210 S 4th St, Hague",(701) 336-7172,Adoration,9:00 AM,9:50 PM,Adoration,English,St. Mary's,
"Fri, May 08, 2026",2026-05-08,Friday,St. Patrick,"302 Bluff St, Enderlin",(701) 437-2791,Adoration,7:30 AM,8:30 AM,Adoration,English,,exposition
"Fri, May 08, 2026",2026-05-08,Friday,St. Patrick,"229 3rd Ave W, Dickinson",(701) 483-6700,Adoration,9:00 AM,4:00 PM,Adoration,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Philip Neri,"401 Broadway, Napoleon",(701) 754-2860,Adoration,12:00 AM,11:00 PM,Adoration,English,St. Philip Neri Catholic Church,
"Fri, May 08, 2026",2026-05-08,Friday,St. Pius V,"202 N 3rd St, New Salem",(701) 843-7061,Adoration,9:30 AM,10:00 AM,Eucharistic Adoration,English,"St. Pius V Catholic Church, New Salem",
"Fri, May 08, 2026",2026-05-08,Friday,St. Thomas the Apostle,"213 Gilbertson St N, Tioga",(701) 664-2445,Adoration,9:30 AM,,Eucharistic Adoration,English,,exposition; benediction
"Fri, May 08, 2026",2026-05-08,Friday,Assumption Abbey,"418 3rd Ave W, Richardton",(701) 974-3315,Devotions,7:00 PM,,Vespers,English,Assumption Abbey,
"Fri, May 08, 2026",2026-05-08,Friday,Assumption Abbey,"418 3rd Ave W, Richardton",(701) 974-3315,Devotions,8:10 PM,,Compline,English,Assumption Abbey,
"Fri, May 08, 2026",2026-05-08,Friday,Nativity,"1825 11th St S, Fargo",(701) 232-2414,Devotions,8:00 AM,,Rosary,English,,
"Fri, May 08, 2026",2026-05-08,Friday,Our Lady of Grace,"707 16th Ave SW, Minot",(701) 839-6834,Devotions,TBD,,Rosary,English,,check bulletin; note: daily before Mass
"Fri, May 08, 2026",2026-05-08,Friday,St. Anthony,"299 2nd St N, Fairmount",(701) 242-7327,Devotions,8:30 AM,,Morning Prayer,English,Chapel,
"Fri, May 08, 2026",2026-05-08,Friday,St. Francis Xavier,"605 1st St W, Anamoose",(701) 465-3780,Devotions,12:00 PM,,Benediction,English,Anamoose,
"Fri, May 08, 2026",2026-05-08,Friday,St. John Nepomucene,"167 Newton Ave, Pisek",(701) 284-6060 ,Devotions,5:00 PM,,Evening Prayer,English,St. John Nepomucene - Pisek,
"Fri, May 08, 2026",2026-05-08,Friday,St. John Nepomucene,"167 Newton Ave, Pisek",(701) 284-6060 ,Devotions,7:00 AM,,Morning Prayer,English,St. John Nepomucene - Pisek,
"Fri, May 08, 2026",2026-05-08,Friday,St. John the Apostle,"2600 Central Ave W, Minot",(701) 839-7076,Devotions,7:30 AM,8:00 AM,Rosary,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Katherine,"200 1st Ave N, Braddock",(701) 254-4588 ,Devotions,8:00 AM,,Rosary,English,,lead prayer 1/2 hour prior to Mass
"Fri, May 08, 2026",2026-05-08,Friday,St. Mary,"216 Belmont Rd, Grand Forks",(701) 775-9318,Devotions,7:30 AM,,Rosary,English,St. Mary's Church,before Mass
"Fri, May 08, 2026",2026-05-08,Friday,Sts. Peter and Paul,"500 N Main St, Karlsruhe",(701) 338-2663,Devotions,6:45 PM,,Stations of the Cross,English,Sts. Peter and Paul ),Fridays of Lent (not including Good Friday
"Fri, May 08, 2026",2026-05-08,Friday,Assumption Abbey,"418 3rd Ave W, Richardton",(701) 974-3315,Other,11:40 AM,,Noon Prayer,English,Assumption Abbey,
"Fri, May 08, 2026",2026-05-08,Friday,St. John the Apostle,"2600 Central Ave W, Minot",(701) 839-7076,Other,8:00 AM,9:00 AM,Coffee Club/Book Study,English,,
"Fri, May 08, 2026",2026-05-08,Friday,St. Joseph,"108 3rd St NE, Mandan",(701) 663-9562,Sacraments,8:00 AM,,Communion Service,english,,
"Sat, May 09, 2026",2026-05-09,Saturday,Ascension,"1825 S 3rd St, Bismarck",(701) 223-3606,Mass,5:00 PM,,Mass,english,,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Assumption,"143 Hayden St, Pembina",(701) 825-6266,Mass,8:30 AM,,Mass,english,Assumption,
"Sat, May 09, 2026",2026-05-09,Saturday,Assumption Abbey,"418 3rd Ave W, Richardton",(701) 974-3315,Mass,11:15 AM,,Mass,English,Assumption Abbey,
"Sat, May 09, 2026",2026-05-09,Saturday,Assumption Catholic Church,"2nd St, Dickey",+1-701-883-5987,Mass,7:00 PM,,Mass,English,"106 Main St, Dickey, ND 58431",note: Alternates with St. Raphael in Verona - please call the parish office for Mass times
"Sat, May 09, 2026",2026-05-09,Saturday,Blessed Sacrament,"210 5th Ave W, West Fargo",(701) 282-3321,Mass,5:15 PM,,Mass,English,Blessed Sacrament Catholic Church,
"Sat, May 09, 2026",2026-05-09,Saturday,Cathedral of St. Mary,"604 Broadway N, Fargo",(701) 235-4289,Mass,5:00 PM,,Mass,english,,tags: vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Cathedral of St. Mary,"604 Broadway N, Fargo",(701) 235-4289,Mass,8:00 AM,,Mass,english,Adoration Chapel,chapel
"Sat, May 09, 2026",2026-05-09,Saturday,Cathedral of the Holy Spirit,"519 Raymond St, Bismarck",(701) 223-1033,Mass,5:00 PM,,Mass,english,Cathedral of the Holy Spirit,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Cathedral of the Holy Spirit,"519 Raymond St, Bismarck",(701) 223-1033,Mass,8:00 AM,,Mass,english,Cathedral of the Holy Spirit,
"Sat, May 09, 2026",2026-05-09,Saturday,Christ the King,"505 10th Ave NW, Mandan",(701) 663-8842,Mass,4:30 PM,,Mass,english,,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Christ the King,"134 2nd St, Tokio",(701) 766-4314,Mass,5:00 PM,,Mass,English,"Tokio, ND",
"Sat, May 09, 2026",2026-05-09,Saturday,Corpus Christi,"1919 N 2nd St, Bismarck",(701) 255-4600 ,Mass,4:00 PM,,Mass,english,Corpus Christi Church,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Epiphany,"112 6th Ave NE, Watford City",(701) 842-3505,Mass,4:00 PM,,Mass,English,Epiphany Catholic Church,Watford City; ND
"Sat, May 09, 2026",2026-05-09,Saturday,Holy Cross,"2711 7th St E, West Fargo",(701) 282-7217,Mass,4:30 PM,,Mass,english,,
"Sat, May 09, 2026",2026-05-09,Saturday,Holy Cross,"1420 16th St E, West Fargo",17012827217,Mass,5:00 PM,,Vigil Mass,English,,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Holy Family,"1018 18th Ave S, Grand Forks",(701) 746-1454,Mass,5:00 PM,,Mass,English,,
"Sat, May 09, 2026",2026-05-09,Saturday,Holy Rosary,"209 1st St SE, LaMoure",(701) 883-5987,Mass,5:00 PM,,Mass,English,Holy Rosary of LaMoure,
"Sat, May 09, 2026",2026-05-09,Saturday,Holy Spirit,"1420 7th St N, Fargo",(701) 232-5900,Mass,4:00 PM,,Mass,english,Holy Spirit Catholic Church,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Holy Spirit,"1420 7th St N, Fargo",(701) 232-5900,Mass,8:30 AM,,Mass,english,Holy Spirit Catholic Church,
"Sat, May 09, 2026",2026-05-09,Saturday,Holy Trinity,"419 1st Ave, Fingal",(701) 437-2791 ,Mass,5:00 PM,,Mass,english,"Holy Trinity Catholic Church, Fingal",vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Holy Trinity,"405 3rd St N, Hettinger",(701) 567-2772,Mass,6:30 PM,,Mass,english,Hettinger,
"Sat, May 09, 2026",2026-05-09,Saturday,Immaculate Conception,"410 Jacobson Ave, Max",(701) 463-2327 ,Mass,4:30 PM,,Mass,English,,
"Sat, May 09, 2026",2026-05-09,Saturday,Immaculate Conception,"410 Jacobson Ave, Max",(701) 463-2327 ,Mass,6:30 PM,,Mass,English,St. Nicholas -Garrison,Months of February; April; June; August; October and December.
"Sat, May 09, 2026",2026-05-09,Saturday,Nativity,"1825 11th St S, Fargo",(701) 232-2414,Mass,4:00 PM,,Mass,English,,
"Sat, May 09, 2026",2026-05-09,Saturday,Nativity,"1825 11th St S, Fargo",(701) 232-2414,Mass,8:30 AM,,Mass,English,,
"Sat, May 09, 2026",2026-05-09,Saturday,Notre Dame des Victoires,"215 1st St, Willow City",(701) 246-3449,Mass,5:00 PM,,Mass,English,Notre Dame des Victoires Church,
"Sat, May 09, 2026",2026-05-09,Saturday,Our Lady of Grace,"707 16th Ave SW, Minot",(701) 839-6834,Mass,4:00 PM,,Mass,English,,
"Sat, May 09, 2026",2026-05-09,Saturday,Our Lady of Peace,"846 5th St SE, Mayville",(701) 788-3234,Mass,5:00 PM,,Mass,English,"Mayville, ND",vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Our Lady of Perpetual Help,"424 5th Ave, Reynolds",(701) 847-3096,Mass,5:00 PM,,Mass,english,Our Lady of Perpetual Help,
"Sat, May 09, 2026",2026-05-09,Saturday,Our Lady of Perpetual Help,"424 5th Ave, Reynolds",(701) 847-3096,Mass,5:00 PM,,Mass,English,Our Lady of Perpetual Help - Reynolds,Jan; Mar; May; Jul; Sep; Nov; Dec
"Sat, May 09, 2026",2026-05-09,Saturday,Pro-Cathedral of St. Mary,"825 E Broadway Ave, Bismarck",(701) 223-5562,Mass,4:30 PM,,Mass,english,Pro-Cathedral of St. Mary,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Queen of Peace,"725 12th St W, Dickinson",(701) 483-2134,Mass,4:00 PM,,Mass,English,,
"Sat, May 09, 2026",2026-05-09,Saturday,Queen of Peace,"725 12th St W, Dickinson",(701) 483-2134,Mass,8:00 AM,,Mass,English,,
"Sat, May 09, 2026",2026-05-09,Saturday,Queen of Peace Catholic Church,"725 12th St W, Dickinson",+1-701-483-2134,Mass,4:00 PM,,Mass,English,,Vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Queen of Peace Catholic Church,"725 12th St W, Dickinson",+1-701-483-2134,Mass,8:00 AM,,Mass,English,,
"Sat, May 09, 2026",2026-05-09,Saturday,Queen of the Most Holy Rosary,"426 2nd St SE, Stanley",(701) 628-3405 ,Mass,5:00 PM,,Mass,english,Stanley,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Sacred Heart,"203 Ash Ave E, Glen Ullin",(701) 348-3527 ,Mass,4:00 PM,,Mass,English,Sacred Heart,
"Sat, May 09, 2026",2026-05-09,Saturday,Sacred Heart,"1st Ave E & 61st Ave NW, White Shield",(701) 463-2327,Mass,4:30 PM,,Mass,English,,
"Sat, May 09, 2026",2026-05-09,Saturday,Sacred Heart,"310 3rd Ave, Cando",(701) 968-3462,Mass,5:00 PM,,Mass,English,Sacred Heart Church,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,Sacred Heart,"711 4th St, Sanborn",(701) 845-3713 ,Mass,5:00 PM,,Mass,English,,tags: vigil; note: September - December
"Sat, May 09, 2026",2026-05-09,Saturday,Sacred Heart,"1st Ave E & 61st Ave NW, White Shield",(701) 463-2327,Mass,6:30 PM,,Mass,English,St. Nicholas -Garrison,Months of February; April; June; August; October and December
"Sat, May 09, 2026",2026-05-09,Saturday,Spirit of Life,"801 1st St SE, Mandan",(701) 663-1660,Mass,5:00 PM,,Mass,english,,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,St Mary Catholic Church,"1610 115th Ave SE, Dazey",+1-701-435-2310,Mass,5:00 PM,,Mass,English,,January - April
"Sat, May 09, 2026",2026-05-09,Saturday,St Peter & Paul Ukrainian Catholic Church,"106 7th St N, Wilton",+1-701-734-6464,Mass,4:30 PM,,Divine Liturgy,English,St. Peter and Paul Catholic Church,
"Sat, May 09, 2026",2026-05-09,Saturday,St Thomas Aquinas Newman Center,"410 Cambridge St, Grand Forks",(701) 402-3806,Mass,4:30 PM,,Mass,English,Newman House,School Year; Summer/Breaks
"Sat, May 09, 2026",2026-05-09,Saturday,St. Aloysius,"701 Oak St, Lisbon",(701) 683-4620,Mass,5:00 PM,,Vigil Mass,english,St. Aloysius,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,St. Alphonsus,"1010 3rd St, Langdon",(701) 256-5966,Mass,5:00 PM,,Mass,english,St Alphonsus - Langdon,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,St. Andrew,"305 1st Ave SE, Zeeland",(701) 423-5494,Mass,5:00 PM,,Vigil Mass,English,301 1st Ave SE,Zeeland; ND; March; April; September; October
"Sat, May 09, 2026",2026-05-09,Saturday,St. Ann,"5 St Ann's Rd, Belcourt",17014775601,Mass,5:00 PM,,Mass,english,St. Ann's Church,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,St. Ann,"204 S Park St, Hebron",(701) 878-4658 ,Mass,6:30 PM,,Mass,English,,CT; vigil
"Sat, May 09, 2026",2026-05-09,Saturday,St. Ann,"5 St Ann's Rd, Belcourt",17014775601,Mass,9:00 AM,,Mass,english,St. Ann's Church,
"Sat, May 09, 2026",2026-05-09,Saturday,St. Ann Indian ,"1115 Louis Reil Rd, Belcourt",(701) 477-5601 ,Mass,5:00 PM,,Mass,english,St. Ann's Church,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,St. Ann Indian ,"1115 Louis Reil Rd, Belcourt",(701) 477-5601 ,Mass,9:00 AM,,Mass,english,St. Ann's Church,
"Sat, May 09, 2026",2026-05-09,Saturday,St. Anne,"1321 Braman Ave, Bismarck",(701) 223-1549,Mass,4:30 PM,,Mass,english,,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,St. Anne,"1321 Braman Ave, Bismarck",(701) 223-1549,Mass,8:00 AM,,Mass,english,,
"Sat, May 09, 2026",2026-05-09,Saturday,St. Anthony,"613 N Broadway St, Linton",(701) 254-4588,Mass,4:00 PM,,Mass,english,"St. Anthony, Linton",vigil
"Sat, May 09, 2026",2026-05-09,Saturday,St. Anthony,"299 2nd St N, Fairmount",(701) 242-7327,Mass,5:00 PM,,Vigil Mass,English,Church,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,St. Anthony,"200 Mooreton Ave N, Mooreton",(701) 274-8259 ,Mass,5:00 PM,,Mass,english,St Anthony - Mooreton,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,St. Anthony,"2362 County Rd 136, Saint Anthony",(701) 663- 1660,Mass,5:00 PM,,Vigil Mass,english,,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,St. Anthony,"202 Eagle Dr, New Town",(701) 627-4423,Mass,7:30 PM,,Mass,English,St. Anthony of New Town,vigil
"Sat, May 09, 2026",2026-05-09,Saturday,St. Anthony,"299 2nd St N, Fairmount",(701) 242-7327,Mass,8:00 AM,,Mass,English,Church,
