Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St Margaret Mary Catholic Church,"1691 N Oatman Rd, Bullhead City, AZ 86442",+1-928-758-7117,Mass,,12:10 PM,,Ash Wednesday Mass,special_event,english,,,2026-02-18,,,Ash Wednesday Mass
St Margaret Mary Catholic Church,"1691 N Oatman Rd, Bullhead City, AZ 86442",+1-928-758-7117,Mass,,5:00 PM,,Ash Wednesday Mass,special_event,english,,,2026-02-18,,,Ash Wednesday Mass
St Margaret Mary Catholic Church,"1691 N Oatman Rd, Bullhead City, AZ 86442",+1-928-758-7117,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,spanish,,,2026-02-18,,,Ash Wednesday Mass
St Margaret Mary Catholic Church,"1691 N Oatman Rd, Bullhead City, AZ 86442",+1-928-758-7117,Mass,,8:00 AM,,Mass,monthly,English,,first_saturday_(recurring),,,,
St Margaret Mary Catholic Church,"1691 N Oatman Rd, Bullhead City, AZ 86442",+1-928-758-7117,Confession,Wed,11:00 AM,12:00 PM,Confessions,specific_weekday,English,,,,,,
St Margaret Mary Catholic Church,"1691 N Oatman Rd, Bullhead City, AZ 86442",+1-928-758-7117,Confession,Thu,6:00 PM,7:00 PM,Confessions,specific_weekday,English,,,,,,
St Margaret Mary Catholic Church,"1691 N Oatman Rd, Bullhead City, AZ 86442",+1-928-758-7117,Confession,Fri,8:30 AM,9:00 AM,Confessions,specific_weekday,English,,,,,,
St Margaret Mary Catholic Church,"1691 N Oatman Rd, Bullhead City, AZ 86442",+1-928-758-7117,Confession,Sat,3:30 PM,4:45 PM,Confessions,saturday,English,,,,,,
St Margaret Mary Catholic Church,"1691 N Oatman Rd, Bullhead City, AZ 86442",+1-928-758-7117,Confession,,11:00 AM,12:00 PM,Confessions,special_event,English,,,2026-02-18,,,Confessions
St Margaret Mary Catholic Church,"1691 N Oatman Rd, Bullhead City, AZ 86442",+1-928-758-7117,Adoration,Thu,6:00 PM,7:00 PM,Adoration,specific_weekday,English,,,,,,
St Margaret Mary Catholic Church,"1691 N Oatman Rd, Bullhead City, AZ 86442",+1-928-758-7117,Adoration,,8:45 AM,6:00 PM,Adoration,monthly,English,,first_friday_(recurring),,,,
St Paul Jung-Ha-Sang Korean,"6080 S Jones Blvd, Las Vegas, Nevada 89118",(702) 222-4349,Mass,Tue,7:30 PM,,Mass,specific_weekday,English,St. Paul Jung Ha Sang Korean Cathoic Church,,,,,Korean
St Paul Jung-Ha-Sang Korean,"6080 S Jones Blvd, Las Vegas, Nevada 89118",(702) 222-4349,Mass,Wed,10:00 AM,,Mass,specific_weekday,English,St. Paul Jung Ha Sang Korean Cathoic Church,,,,,Korean
St Paul Jung-Ha-Sang Korean,"6080 S Jones Blvd, Las Vegas, Nevada 89118",(702) 222-4349,Mass,Thu,7:30 PM,,Mass,specific_weekday,English,St. Paul Jung Ha Sang Korean Cathoic Church,,,,,Korean
St Paul Jung-Ha-Sang Korean,"6080 S Jones Blvd, Las Vegas, Nevada 89118",(702) 222-4349,Mass,Fri,7:30 PM,,Mass,specific_weekday,English,St. Paul Jung Ha Sang Korean Cathoic Church,,,,,Korean
St Paul Jung-Ha-Sang Korean,"6080 S Jones Blvd, Las Vegas, Nevada 89118",(702) 222-4349,Mass,Sat,7:30 PM,,Mass,saturday,English,St. Paul Jung Ha Sang Korean Cathoic Church,,,,,vigil; Korean
St Paul Jung-Ha-Sang Korean,"6080 S Jones Blvd, Las Vegas, Nevada 89118",(702) 222-4349,Mass,Sun,10:00 AM,,Mass,sunday,English,St. Paul Jung Ha Sang Korean Cathoic Church,,,,,Korean
St Paul Jung-Ha-Sang Korean,"6080 S Jones Blvd, Las Vegas, Nevada 89118",(702) 222-4349,Confession,Sun,10:00 AM,,Confession,sunday,English,St. Paul Jung Ha Sang Korean Cathoic Church,,,,,before Mass; Korean
St Viator Catholic Church,"2461 E Flamingo Rd, Las Vegas, Nevada 89121",(702) 733-8323,Mass,Tue,6:45 AM,,Mass,specific_weekday,English,Chapel,,,,,
St Viator Catholic Church,"2461 E Flamingo Rd, Las Vegas, Nevada 89121",(702) 733-8323,Mass,Wed,8:15 AM,,Mass,specific_weekday,English,Chapel,,,,,
St Viator Catholic Church,"2461 E Flamingo Rd, Las Vegas, Nevada 89121",(702) 733-8323,Mass,Thu,6:45 AM,,Mass,specific_weekday,English,Chapel,,,,,
St Viator Catholic Church,"2461 E Flamingo Rd, Las Vegas, Nevada 89121",(702) 733-8323,Mass,Fri,8:15 AM,,Mass,specific_weekday,English,Chapel,,,,,
St Viator Catholic Church,"2461 E Flamingo Rd, Las Vegas, Nevada 89121",(702) 733-8323,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,vigil
St Viator Catholic Church,"2461 E Flamingo Rd, Las Vegas, Nevada 89121",(702) 733-8323,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
St Viator Catholic Church,"2461 E Flamingo Rd, Las Vegas, Nevada 89121",(702) 733-8323,Mass,Sun,12:00 PM,,Mass,sunday,English,,,,,,
St Viator Catholic Church,"2461 E Flamingo Rd, Las Vegas, Nevada 89121",(702) 733-8323,Mass,Sun,5:00 PM,,Mass,sunday,English,,,,,,
St Viator Catholic Church,"2461 E Flamingo Rd, Las Vegas, Nevada 89121",(702) 733-8323,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St Viator Catholic Church,"2461 E Flamingo Rd, Las Vegas, Nevada 89121",(702) 733-8323,Confession,Sat,2:45 PM,3:30 PM,Reconciliation,saturday,English,Chapel,,,,,
St. Albert the Great,"1250 Wyoming Ave, Reno, Nevada 89503",(775) 747-0722,Confession,Wed,5:00 PM,5:45 PM,Reconciliation/Penance/Confessions,specific_weekday,English,,,,,,
St. Albert the Great,"1250 Wyoming Ave, Reno, Nevada 89503",(775) 747-0722,Confession,Sat,2:30 PM,3:30 PM,Reconciliation/Penance/Confessions,saturday,English,church,,,,,
St. Albert the Great,"1250 Wyoming Ave, Reno, Nevada 89503",(775) 747-0722,Confession,Sat,2:30 PM,3:45 PM,Reconciliation/Penance/Confessions,saturday,English,,,,,,
St. Albert the Great,"1250 Wyoming Ave, Reno, Nevada 89503",(775) 747-0722,Confession,,TBD,,Reconciliation/Penance/Confessions,other,English,,,,,,by appointment; private
St. Ann,"3 Melanie Dr, Dayton, Nevada 89403",(775) 246-7578,Mass,Mon,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Ann,"3 Melanie Dr, Dayton, Nevada 89403",(775) 246-7578,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Ann,"3 Melanie Dr, Dayton, Nevada 89403",(775) 246-7578,Mass,Wed,7:30 AM,,Mass,specific_weekday,english,,,,,,
St. Ann,"218 D Street, Needles, California 92363",(760) 326-2721,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,,,,,,PST Zone - CA Time
St. Ann,"3 Melanie Dr, Dayton, Nevada 89403",(775) 246-7578,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Ann,"218 D Street, Needles, California 92363",(760) 326-2721,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,,,,,,PST Zone - CA Time
St. Ann,"218 D Street, Needles, California 92363",(760) 326-2721,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,,,,,,PST Zone - CA Time
St. Ann,"3 Melanie Dr, Dayton, Nevada 89403",(775) 246-7578,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,tags: vigil
St. Ann,"218 D Street, Needles, California 92363",(760) 326-2721,Mass,Sat,4:00 PM,,Mass,saturday,bilingual,,,,,,PST Zone - CA Time; vigil
St. Ann,"3 Melanie Dr, Dayton, Nevada 89403",(775) 246-7578,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
St. Ann,"218 D Street, Needles, California 92363",(760) 326-2721,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,PST Zone - CA Time
St. Ann,"3 Melanie Dr, Dayton, Nevada 89403",(775) 246-7578,Mass,Sun,9:30 AM,,Mass,sunday,spanish,,,,,,
St. Ann,"218 D Street, Needles, California 92363",(760) 326-2721,Mass,Sun,9:30 AM,,Mass,sunday,english,,,,,,PST Zone - CA Time
St. Ann,"3 Melanie Dr, Dayton, Nevada 89403",(775) 246-7578,Confession,Sat,3:00 PM,3:30 PM,Confession,saturday,English,,,,,,
St. Ann,"218 D Street, Needles, California 92363",(760) 326-2721,Confession,Sat,3:00 PM,,Sacrament of Reconciliation,saturday,English,,,,,,PST Zone - CA Time; or By Appointment
St. Ann,"218 D Street, Needles, California 92363",(760) 326-2721,Adoration,,8:00 AM,,Adoration of the Blessed Sacrement,monthly,English,,first_friday_(recurring),,,,PST Zone - CA Time; after 8:00 a.m. Mass
St. Ann,"3 Melanie Dr, Dayton, Nevada 89403",(775) 246-7578,Education,,10:30 AM,,Religious Education,parish_event,English,,,,,,Every other; note: School Year; 1st-6th Grades
St. Ann,"3 Melanie Dr, Dayton, Nevada 89403",(775) 246-7578,Community,,7:00 PM,,Knights of Columbus,monthly,English,,thursday,,,,1st & 3rd
St. Ann,"3 Melanie Dr, Dayton, Nevada 89403",(775) 246-7578,Other,,12:15 AM,,St. Ann’s Women’s Community,monthly,English,,first_sunday,,,,1st
St. Ann,"3 Melanie Dr, Dayton, Nevada 89403",(775) 246-7578,Sacraments,,10:30 AM,,Confirmation,parish_event,English,,,,,,Every other; note: School Year; 7th-8th & Years 1-2
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Mass,Mon,7:30 AM,,Mass,weekday,english,Saint Anne Catholic Church,,,,,
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Mass,Tue,7:30 AM,,Mass,weekday,english,Saint Anne Catholic Church,,,,,
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Mass,Wed,7:00 PM,,Mass,specific_weekday,spanish,Saint Anne Catholic Church,,,,,
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Mass,Wed,7:30 AM,,Mass,weekday,english,Saint Anne Catholic Church,,,,,
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Mass,Thu,7:00 PM,,Mass,specific_weekday,spanish,Saint Anne Catholic Church,,,,,
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Mass,Thu,7:30 AM,,Mass,weekday,english,Saint Anne Catholic Church,,,,,
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Mass,Fri,7:30 AM,,Mass,weekday,english,Saint Anne Catholic Church,,,,,
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Mass,Sat,4:00 PM,,Mass,saturday,english,Saint Anne Catholic Church,,,,,vigil
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Mass,Sat,6:00 PM,,Mass,saturday,spanish,Saint Anne Catholic Church,,,,,vigil
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Mass,Sat,7:30 AM,,Mass,saturday,english,Saint Anne Catholic Church,,,,,
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Mass,Sun,10:00 AM,,Mass,sunday,spanish,Saint Anne Catholic Church,,,,,
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Mass,Sun,12:00 PM,,Mass,sunday,english,Saint Anne Catholic Church,,,,,
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Mass,Sun,2:00 PM,,Mass,sunday,spanish,Saint Anne Catholic Church,,,,,
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Mass,Sun,5:00 PM,,Mass,sunday,english,Saint Anne Catholic Church,,,,,
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Mass,Sun,6:00 AM,,Mass,sunday,spanish,Saint Anne Catholic Church,,,,,
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Mass,Sun,7:00 PM,,Mass,sunday,spanish,Saint Anne Catholic Church,,,,,
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Mass,Sun,8:00 AM,,Mass,sunday,english,Saint Anne Catholic Church,,,,,
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Mass,,12:00 PM,,Ash Wednesday Mass,special_event,spanish,Saint Anne Catholic Church,,2026-02-18,,,Ash Wednesday Mass; w/ distrib of ashes
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Mass,,5:00 PM,,Ash Wednesday Mass,special_event,English,Saint Anne Catholic Church,,2026-02-18,,,Ash Wednesday Mass; w/ distrib of ashes
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,spanish,Saint Anne Catholic Church,,2026-02-18,,,Ash Wednesday Mass; w/ distrib of ashes
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Mass,,7:30 AM,,Ash Wednesday Mass,special_event,English,Saint Anne Catholic Church,,2026-02-18,,,Ash Wednesday Mass; w/ distrib of ashes
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Confession,Wed,5:00 PM,6:30 PM,Confession,specific_weekday,spanish,Saint Anne Catholic Church,,,,,
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Confession,Sat,3:00 PM,3:45 PM,Confession,saturday,english,Saint Anne Catholic Church,,,,,
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Confession,,5:30 PM,,Ash Wednesday Confession,special_event,spanish,Saint Anne Catholic Church,,2026-02-18,,,Ash Wednesday Confession
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Devotions,,5:00 PM,,Stations of the Cross,special_event,English,Saint Anne Catholic Church,,2026-02-20,,,Stations of the Cross
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Devotions,,7:00 PM,,Stations of the Cross,special_event,spanish,Saint Anne Catholic Church,,2026-02-20,,,Stations of the Cross
St. Anne,"1901 S Maryland Pkwy, Las Vegas, Nevada 89104",(702) 735-0510,Other,,9:00 PM,,Ash Wednesday Service,special_event,spanish,Saint Anne Catholic Church,,2026-02-18,,,Ash Wednesday Service; Lit of the Word w/ ashes
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Mass,Mon,9:00 AM,,Mass,weekday,english,,,,,,
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Mass,Tue,9:00 AM,,Mass,weekday,english,,,,,,
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Mass,Wed,9:00 AM,,Mass,weekday,english,,,,,,
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Mass,Thu,9:00 AM,,Mass,weekday,english,,,,,,
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Mass,Fri,9:00 AM,,Mass,weekday,english,,,,,,
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,vigil
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Mass,Sat,8:30 AM,,Mass,saturday,english,,,,,,
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Mass,Sun,12:00 PM,,Mass,sunday,english,,,,,,
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Mass,Sun,4:00 PM,,Mass,sunday,english,,,,,,
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Mass,Sun,6:00 AM,,Mass,sunday,english,,,,,,
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Mass,,6:00 PM,,Mass,monthly,english,,first_friday_(recurring),,,,
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Confession,Fri,4:00 PM,5:30 PM,Confession,specific_weekday,English,,,,,,note: Most Friday afternoons; Holy Days Change this Schedule
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Confession,Sat,9:00 AM,11:00 AM,Confession,saturday,English,,,,,,note: Most Saturday Mornings; Holy Days Change this Schedule
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Adoration,Mon,9:30 AM,8:00 PM,Adoration,weekday,English,Adoration Chapel,,,,,note: begins after 9 AM Mass; tags: chapel; exposition
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Adoration,Tue,9:30 AM,8:00 PM,Adoration,weekday,English,Adoration Chapel,,,,,note: begins after 9 AM Mass; tags: chapel; exposition
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Adoration,Wed,9:30 AM,8:00 PM,Adoration,weekday,English,Adoration Chapel,,,,,note: begins after 9 AM Mass; tags: chapel; exposition
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Adoration,Thu,9:30 AM,8:00 PM,Adoration,weekday,English,Adoration Chapel,,,,,note: begins after 9 AM Mass; tags: chapel; exposition
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Adoration,Fri,9:30 AM,8:00 PM,Adoration,weekday,English,Adoration Chapel,,,,,note: begins after 9 AM Mass; tags: chapel; exposition
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Devotions,Mon,8:00 PM,,Benediction,weekday,English,Adoration Chapel,,,,,tags: benediction; chapel
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Devotions,Tue,8:00 PM,,Benediction,weekday,English,Adoration Chapel,,,,,tags: benediction; chapel
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Devotions,Wed,8:00 PM,,Benediction,weekday,English,Adoration Chapel,,,,,tags: benediction; chapel
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Devotions,Thu,8:00 PM,,Benediction,weekday,English,Adoration Chapel,,,,,tags: benediction; chapel
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Devotions,Fri,8:00 PM,,Benediction,weekday,English,Adoration Chapel,,,,,tags: benediction; chapel
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Devotions,,4:30 PM,,Rosary,monthly,English,,first_friday_(recurring),,,,note: 20 Decade Rosary
St. Anthony of Padua,"6350 N Fort Apache Rd, Las Vegas, Nevada 89149",(702) 399-6897,Devotions,,5:30 PM,,Benediction,monthly,English,,first_friday_(recurring),,,,tags: benediction
St. Brendan,"70 N O'Neill Ave, Eureka, Nevada 89316",(775) 318-0065 ,Confession,,TBD,,Confessions,monthly,English,,first_friday,,,,Thursday (before First Friday); before First Friday Mass; note: Only on First Friday
St. Brendan,"70 N O'Neill Ave, Eureka, Nevada 89316",(775) 318-0065 ,Confession,,TBD,,Confessions,other,English,,,,,,anytime; by making an appointment at the parish office
St. Brendan,"70 N O'Neill Ave, Eureka, Nevada 89316",(775) 318-0065 ,Other,,TBD,,Diocesan Conference,parish_event,English,,,,,,check bulletin
St. Brendan,"70 N O'Neill Ave, Eureka, Nevada 89316",(775) 318-0065 ,Other,,TBD,,Jubilee of Hope,parish_event,English,,,,,,check bulletin
St. Bridget,"220 N 14th St, Las Vegas, Nevada 89101",(702) 384-3382,Mass,Mon,7:30 AM,,Mass,weekday,english,,,,,,
St. Bridget,"220 N 14th St, Las Vegas, Nevada 89101",(702) 384-3382,Mass,Tue,7:00 PM,,Mass,specific_weekday,bilingual,,,,,,
St. Bridget,"220 N 14th St, Las Vegas, Nevada 89101",(702) 384-3382,Mass,Tue,7:30 AM,,Mass,weekday,english,,,,,,
St. Bridget,"220 N 14th St, Las Vegas, Nevada 89101",(702) 384-3382,Mass,Wed,6:00 PM,,Mass,specific_weekday,english,,,,,,
St. Bridget,"220 N 14th St, Las Vegas, Nevada 89101",(702) 384-3382,Mass,Wed,7:30 AM,,Mass,weekday,english,,,,,,
St. Bridget,"220 N 14th St, Las Vegas, Nevada 89101",(702) 384-3382,Mass,Thu,6:00 PM,,Mass,specific_weekday,english,,,,,,
St. Bridget,"220 N 14th St, Las Vegas, Nevada 89101",(702) 384-3382,Mass,Thu,7:30 AM,,Mass,weekday,english,,,,,,
St. Bridget,"220 N 14th St, Las Vegas, Nevada 89101",(702) 384-3382,Mass,Fri,7:30 AM,,Mass,weekday,english,,,,,,
St. Bridget,"220 N 14th St, Las Vegas, Nevada 89101",(702) 384-3382,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
St. Bridget,"220 N 14th St, Las Vegas, Nevada 89101",(702) 384-3382,Mass,Sat,9:00 AM,,Mass,saturday,english,,,,,,
St. Bridget,"220 N 14th St, Las Vegas, Nevada 89101",(702) 384-3382,Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,
St. Bridget,"220 N 14th St, Las Vegas, Nevada 89101",(702) 384-3382,Mass,Sun,1:00 PM,,Mass,sunday,bilingual,,,,,,
St. Bridget,"220 N 14th St, Las Vegas, Nevada 89101",(702) 384-3382,Mass,Sun,5:00 PM,,Mass,sunday,english,,,,,,
St. Bridget,"220 N 14th St, Las Vegas, Nevada 89101",(702) 384-3382,Mass,Sun,7:00 AM,,Mass,sunday,english,,,,,,
St. Bridget,"220 N 14th St, Las Vegas, Nevada 89101",(702) 384-3382,Mass,Sun,7:00 PM,,Mass,sunday,bilingual,,,,,,
St. Bridget,"220 N 14th St, Las Vegas, Nevada 89101",(702) 384-3382,Mass,Sun,9:00 AM,,Mass,sunday,bilingual,,,,,,
St. Bridget,"220 N 14th St, Las Vegas, Nevada 89101",(702) 384-3382,Confession,Tue,6:00 PM,6:50 PM,Confession,other,spanish,,,,,,
St. Bridget,"220 N 14th St, Las Vegas, Nevada 89101",(702) 384-3382,Confession,Sat,4:00 PM,4:50 PM,Confession,other,English,,,,,,
St. Bridget,"220 N 14th St, Las Vegas, Nevada 89101",(702) 384-3382,Sacraments,,7:00 PM,,Pre Baptismal Class,special_event,English,,,2026-02-26,,,Pre Baptismal Class; In order to ensure your certificate is ready; please register no later than one day before the class at the Parish office.
St. Bridget,"220 N 14th St, Las Vegas, Nevada 89101",(702) 384-3382,Sacraments,,7:00 PM,,Pre Baptismal Class,special_event,English,,,2026-03-26,,,Pre Baptismal Class; In order to ensure your certificate is ready; please register no later than one day before the class at the Parish office.
St. Bridget,"220 N 14th St, Las Vegas, Nevada 89101",(702) 384-3382,Sacraments,,7:00 PM,,Pre Baptismal Class,special_event,English,,,2026-04-30,,,Pre Baptismal Class; In order to ensure your certificate is ready; please register no later than one day before the class at the Parish office.
St. Bridget,"220 N 14th St, Las Vegas, Nevada 89101",(702) 384-3382,Sacraments,,7:00 PM,,Pre Baptismal Class,special_event,English,,,2026-05-28,,,Pre Baptismal Class; In order to ensure your certificate is ready; please register no later than one day before the class at the Parish office.
St. Christopher,"1840 N Bruce St, North Las Vegas, Nevada 89030",(702) 642-1154,Mass,Mon,8:30 AM,,Mass,weekday,english,,,,,,
St. Christopher,"1840 N Bruce St, North Las Vegas, Nevada 89030",(702) 642-1154,Mass,Tue,6:00 PM,,Mass,specific_weekday,spanish,,,,,,
St. Christopher,"1840 N Bruce St, North Las Vegas, Nevada 89030",(702) 642-1154,Mass,Tue,8:30 AM,,Mass,weekday,english,,,,,,
St. Christopher,"1840 N Bruce St, North Las Vegas, Nevada 89030",(702) 642-1154,Mass,Wed,8:30 AM,,Mass,weekday,english,,,,,,
St. Christopher,"1840 N Bruce St, North Las Vegas, Nevada 89030",(702) 642-1154,Mass,Thu,6:00 PM,,Mass,specific_weekday,spanish,,,,,,
St. Christopher,"1840 N Bruce St, North Las Vegas, Nevada 89030",(702) 642-1154,Mass,Thu,8:30 AM,,Mass,weekday,english,,,,,,
St. Christopher,"1840 N Bruce St, North Las Vegas, Nevada 89030",(702) 642-1154,Mass,Fri,8:30 AM,,Mass,weekday,english,,,,,,
St. Christopher,"1840 N Bruce St, North Las Vegas, Nevada 89030",(702) 642-1154,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,
St. Christopher,"1840 N Bruce St, North Las Vegas, Nevada 89030",(702) 642-1154,Mass,Sat,7:00 PM,,Mass,saturday,spanish,,,,,,
St. Christopher,"1840 N Bruce St, North Las Vegas, Nevada 89030",(702) 642-1154,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,
St. Christopher,"1840 N Bruce St, North Las Vegas, Nevada 89030",(702) 642-1154,Mass,Sun,12:00 PM,,Mass,sunday,spanish,,,,,,
St. Christopher,"1840 N Bruce St, North Las Vegas, Nevada 89030",(702) 642-1154,Mass,Sun,2:00 PM,,Mass,sunday,spanish,,,,,,
St. Christopher,"1840 N Bruce St, North Las Vegas, Nevada 89030",(702) 642-1154,Mass,Sun,5:00 PM,,Mass,sunday,spanish,,,,,,
St. Christopher,"1840 N Bruce St, North Las Vegas, Nevada 89030",(702) 642-1154,Mass,Sun,6:30 AM,,Mass,sunday,spanish,,,,,,
St. Christopher,"1840 N Bruce St, North Las Vegas, Nevada 89030",(702) 642-1154,Mass,Sun,7:00 PM,,Mass,sunday,spanish,,,,,,
St. Christopher,"1840 N Bruce St, North Las Vegas, Nevada 89030",(702) 642-1154,Mass,Sun,8:30 AM,,Mass,sunday,english,,,,,,
St. Christopher,"1840 N Bruce St, North Las Vegas, Nevada 89030",(702) 642-1154,Confession,Thu,4:00 PM,6:00 PM,Confessions,specific_weekday,spanish,,,,,,
St. Christopher,"1840 N Bruce St, North Las Vegas, Nevada 89030",(702) 642-1154,Confession,Fri,5:00 PM,6:00 PM,Confessions,specific_weekday,english,,,,,,
St. Elizabeth Ann Seton Church,"1811 Pueblo Vista Dr, Las Vegas, Nevada 89128",(702) 228-8311,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,,,,,,note: 09:00 on most public holidays
St. Elizabeth Ann Seton Church,"1811 Pueblo Vista Dr, Las Vegas, Nevada 89128",(702) 228-8311,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,,,,,,note: 09:00 on most public holidays
St. Elizabeth Ann Seton Church,"1811 Pueblo Vista Dr, Las Vegas, Nevada 89128",(702) 228-8311,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,,,,,,note: 09:00 on most public holidays
