Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. John XXIII (Colorado State University),"1220 University Ave, Fort Collins, Colorado 80521",(970) 484-3356,Devotions,Thu,7:30 AM,,Rosary,specific_weekday,English,Sanctuary,,,,,
St. John XXIII (Colorado State University),"1220 University Ave, Fort Collins, Colorado 80521",(970) 484-3356,Devotions,Fri,7:30 AM,,Rosary,specific_weekday,English,Sanctuary,,,,,
St. John XXIII (Colorado State University),"1220 University Ave, Fort Collins, Colorado 80521",(970) 484-3356,Devotions,Sat,7:30 AM,,Rosary,specific_weekday,English,Sanctuary,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Mass,Tue,5:30 PM,,Mass,specific_weekday,English,Church,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,Church,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Mass,Wed,5:30 PM,,Mass,specific_weekday,English,Church,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,Church,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,Church,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Mass,Thu,8:00 PM,,Mass,specific_weekday,English,Church,,,,,tags: candlelight
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,Church,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Mass,Sat,4:00 PM,,Mass,saturday,English,Church,,,,,tags: vigil
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Mass,Sat,9:00 AM,,Mass,saturday,English,Church,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Mass,Sun,10:00 AM,,Mass,sunday,English,Church,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Mass,Sun,11:30 AM,,Mass,sunday,latin,Church,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Mass,Sun,5:00 PM,,Mass,sunday,English,Church,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Mass,Sun,8:00 AM,,Mass,sunday,English,Church,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Mass,,5:30 PM,,Ash Wednesday Mass,special_event,English,Church,,2026-02-18,,,Ash Wednesday Mass
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Mass,,8:00 AM,,Ash Wednesday Mass,special_event,English,Church,,2026-02-18,,,Ash Wednesday Mass
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Confession,Tue,4:00 PM,,Confession,specific_weekday,English,Church,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Confession,Tue,8:30 AM,,Confession,specific_weekday,English,Church,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Confession,Wed,4:00 PM,,Confession,specific_weekday,English,Church,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Confession,Wed,8:30 AM,,Confession,specific_weekday,English,Church,,,,,note: On Pause Till Early April
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Confession,Thu,8:30 AM,,Confession,specific_weekday,English,Church,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Confession,Fri,8:30 AM,,Confession,specific_weekday,English,Church,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Confession,Sat,2:30 PM,3:30 PM,Confession,saturday,English,Church,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Confession,Sat,8:00 AM,8:50 AM,Confession,saturday,English,Church,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Adoration,Mon,8:30 AM,8:00 PM,Adoration,specific_weekday,English,Adoration Chapel,,,,,tags: chapel; exposition
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Adoration,Tue,8:30 AM,8:00 PM,Adoration,specific_weekday,English,Adoration Chapel,,,,,tags: chapel; exposition
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Adoration,Wed,8:30 AM,8:00 PM,Adoration,specific_weekday,English,Adoration Chapel,,,,,tags: chapel; exposition
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Adoration,Thu,8:30 AM,8:00 PM,Adoration,specific_weekday,English,Adoration Chapel,,,,,tags: chapel; exposition
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Adoration,Fri,8:30 AM,8:00 PM,Adoration,specific_weekday,English,Adoration Chapel,,,,,tags: chapel; exposition
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Adoration,Sat,8:00 AM,8:50 AM,Adoration,saturday,English,,,,,,tags: exposition
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Devotions,Tue,7:30 AM,,Rosary,specific_weekday,English,Sanctuary,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Devotions,Wed,7:30 AM,,Rosary,specific_weekday,English,Sanctuary,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Devotions,Thu,7:30 AM,,Rosary,specific_weekday,English,Sanctuary,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Devotions,Fri,7:30 AM,,Rosary,specific_weekday,English,Sanctuary,,,,,
St. John XXIII (Ruthenian),"1220 University Ave, Fort Collins, Colorado 80521",,Devotions,Sat,7:30 AM,,Rosary,specific_weekday,English,Sanctuary,,,,,
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Mass,Mon,12:10 PM,,Mass,weekday,English,,,,,,livestream
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Mass,Mon,8:15 AM,,Mass,weekday,English,,,,,,
St. John the Baptist,"809 Charlotte St, Johnstown, Colorado 80534",19705872879,Mass,Mon,9:00 AM,,Mass,weekday,english,,,,,,
St. John the Baptist,"1000 Country Acres Dr, Johnstown, Colorado 80534",(970) 587-2879,Mass,Mon,9:00 AM,,Mass,weekday,english,St. John the Baptist,,,,,
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Mass,Tue,12:10 PM,,Mass,weekday,English,,,,,,livestream
St. John the Baptist,"809 Charlotte St, Johnstown, Colorado 80534",19705872879,Mass,Tue,6:00 PM,,Mass,specific_weekday,spanish,,,,,,
St. John the Baptist,"1000 Country Acres Dr, Johnstown, Colorado 80534",(970) 587-2879,Mass,Tue,6:00 PM,,Mass,specific_weekday,spanish,St. John the Baptist,,,,,
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Mass,Tue,8:15 AM,,Mass,weekday,English,,,,,,
St. John the Baptist,"809 Charlotte St, Johnstown, Colorado 80534",19705872879,Mass,Tue,9:00 AM,,Mass,weekday,english,,,,,,
St. John the Baptist,"1000 Country Acres Dr, Johnstown, Colorado 80534",(970) 587-2879,Mass,Tue,9:00 AM,,Mass,weekday,english,St. John the Baptist,,,,,
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Mass,Wed,12:10 PM,,Mass,weekday,English,,,,,,livestream
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Mass,Wed,8:15 AM,,Mass,weekday,English,,,,,,
St. John the Baptist,"809 Charlotte St, Johnstown, Colorado 80534",19705872879,Mass,Wed,9:00 AM,,Mass,weekday,english,,,,,,
St. John the Baptist,"1000 Country Acres Dr, Johnstown, Colorado 80534",(970) 587-2879,Mass,Wed,9:00 AM,,Mass,weekday,english,St. John the Baptist,,,,,
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Mass,Thu,12:10 PM,,Mass,weekday,English,,,,,,livestream
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Mass,Thu,6:00 PM,,Mass,specific_weekday,spanish,,,,,,Jueves Santa Misa
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Mass,Thu,8:15 AM,,Mass,weekday,English,,,,,,
St. John the Baptist,"809 Charlotte St, Johnstown, Colorado 80534",19705872879,Mass,Thu,9:00 AM,,Mass,weekday,english,,,,,,
St. John the Baptist,"1000 Country Acres Dr, Johnstown, Colorado 80534",(970) 587-2879,Mass,Thu,9:00 AM,,Mass,weekday,english,St. John the Baptist,,,,,
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Mass,Fri,12:10 PM,,Mass,weekday,English,,,,,,livestream
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Mass,Fri,8:15 AM,,Mass,weekday,English,,,,,,
St. John the Baptist,"809 Charlotte St, Johnstown, Colorado 80534",19705872879,Mass,Fri,9:00 AM,,Mass,weekday,english,,,,,,
St. John the Baptist,"1000 Country Acres Dr, Johnstown, Colorado 80534",(970) 587-2879,Mass,Fri,9:00 AM,,Mass,weekday,english,St. John the Baptist,,,,,
St. John the Baptist,"809 Charlotte St, Johnstown, Colorado 80534",19705872879,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,tags: vigil
St. John the Baptist,"1000 Country Acres Dr, Johnstown, Colorado 80534",(970) 587-2879,Mass,Sat,4:00 PM,,Mass,saturday,english,St. John the Baptist,,,,,vigil
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,Vigil
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Mass,Sat,6:30 PM,,Mass,saturday,spanish,,,,,,Vigil
St. John the Baptist,"809 Charlotte St, Johnstown, Colorado 80534",19705872879,Mass,Sat,7:00 PM,,Mass,saturday,English,,,,,,neocatechumenal mass; tags: vigil
St. John the Baptist,"1000 Country Acres Dr, Johnstown, Colorado 80534",(970) 587-2879,Mass,Sat,7:00 PM,,Mass,saturday,English,St. John the Baptist,,,,,neocatechumenal mass
St. John the Baptist,"809 Charlotte St, Johnstown, Colorado 80534",19705872879,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,
St. John the Baptist,"1000 Country Acres Dr, Johnstown, Colorado 80534",(970) 587-2879,Mass,Sun,10:00 AM,,Mass,sunday,english,St. John the Baptist,,,,,
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,livestream
St. John the Baptist,"809 Charlotte St, Johnstown, Colorado 80534",19705872879,Mass,Sun,12:30 PM,,Mass,sunday,spanish,,,,,,
St. John the Baptist,"1000 Country Acres Dr, Johnstown, Colorado 80534",(970) 587-2879,Mass,Sun,12:30 PM,,Mass,sunday,spanish,St. John the Baptist,,,,,
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Mass,Sun,12:30 PM,,Mass,sunday,spanish,,,,,,
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Mass,Sun,4:00 PM,,Mass,sunday,English,,,,,,
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Mass,Sun,7:00 AM,,Mass,sunday,English,,,,,,
St. John the Baptist,"809 Charlotte St, Johnstown, Colorado 80534",19705872879,Mass,Sun,8:00 AM,,Mass,sunday,spanish,,,,,,
St. John the Baptist,"1000 Country Acres Dr, Johnstown, Colorado 80534",(970) 587-2879,Mass,Sun,8:00 AM,,Mass,sunday,spanish,St. John the Baptist,,,,,
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Mass,Sun,8:30 AM,,Mass,sunday,English,,,,,,
St. John the Baptist,"809 Charlotte St, Johnstown, Colorado 80534",19705872879,Mass,,5:30 PM,,Ash Wednesday Mass,special_event,english,,,2026-03-04,,,Ash Wednesday Mass
St. John the Baptist,"1000 Country Acres Dr, Johnstown, Colorado 80534",(970) 587-2879,Mass,,5:30 PM,,Ash Wednesday Mass,special_event,english,St. John the Baptist,,2025-03-05,,,Ash Wednesday Mass
St. John the Baptist,"1000 Country Acres Dr, Johnstown, Colorado 80534",(970) 587-2879,Mass,,5:30 PM,,"Mary, Mother of God Mass",special_event,english,St. John the Baptist,,2026-01-01,,,"Mary, Mother of God Mass"
St. John the Baptist,"1000 Country Acres Dr, Johnstown, Colorado 80534",(970) 587-2879,Mass,,6:00 PM,,"Mary, Mother of God Vigil Mass",special_event,bilingual,St. John the Baptist,,2025-12-31,,,"Mary, Mother of God Vigil Mass; car raffle and refreshments after Mass"
St. John the Baptist,"809 Charlotte St, Johnstown, Colorado 80534",19705872879,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,spanish,,,2026-03-04,,,Ash Wednesday Mass
St. John the Baptist,"1000 Country Acres Dr, Johnstown, Colorado 80534",(970) 587-2879,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,spanish,St. John the Baptist,,2025-03-05,,,Ash Wednesday Mass
St. John the Baptist,"1000 Country Acres Dr, Johnstown, Colorado 80534",(970) 587-2879,Mass,,7:00 PM,,"Mary, Mother of God Mass",special_event,spanish,St. John the Baptist,,2026-01-01,,,"Mary, Mother of God Mass"
St. John the Baptist,"809 Charlotte St, Johnstown, Colorado 80534",19705872879,Mass,,9:00 AM,,Ash Wednesday Mass,special_event,english,,,2026-03-04,,,Ash Wednesday Mass
St. John the Baptist,"1000 Country Acres Dr, Johnstown, Colorado 80534",(970) 587-2879,Mass,,9:00 AM,,Ash Wednesday Mass,special_event,english,St. John the Baptist,,2025-03-05,,,Ash Wednesday Mass
St. John the Baptist,"1000 Country Acres Dr, Johnstown, Colorado 80534",(970) 587-2879,Mass,,9:00 AM,,"Mary, Mother of God Mass",special_event,english,St. John the Baptist,,2026-01-01,,,"Mary, Mother of God Mass"
St. John the Baptist,"809 Charlotte St, Johnstown, Colorado 80534",19705872879,Confession,Tue,5:00 PM,6:00 PM,Reconciliation,specific_weekday,English,,,,,,
St. John the Baptist,"1000 Country Acres Dr, Johnstown, Colorado 80534",(970) 587-2879,Confession,Tue,5:00 PM,6:00 PM,Reconciliation,specific_weekday,English,St. John the Baptist,,,,,
St. John the Baptist,"809 Charlotte St, Johnstown, Colorado 80534",19705872879,Confession,Sat,2:30 PM,3:30 PM,Reconciliation,saturday,English,,,,,,
St. John the Baptist,"1000 Country Acres Dr, Johnstown, Colorado 80534",(970) 587-2879,Confession,Sat,2:30 PM,3:30 PM,Reconciliation,saturday,English,St. John the Baptist,,,,,
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Confession,,3:30 PM,,Confession,parish_event,English,,,,,,
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Confession,,4:00 PM,,Confession,parish_event,English,,,,,,
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Confession,,TBD,,Confession,parish_event,English,,,,,,by appointment
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Adoration,Mon,8:00 AM,5:00 PM,Adoration,specific_weekday,English,Adoration Chapel,,,,,chapel
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Adoration,Tue,8:00 AM,5:00 PM,Adoration,specific_weekday,English,Adoration Chapel,,,,,chapel
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Adoration,Wed,8:00 AM,5:00 PM,Adoration,specific_weekday,English,Adoration Chapel,,,,,chapel
St. John the Baptist,"809 Charlotte St, Johnstown, Colorado 80534",19705872879,Adoration,Thu,10:00 AM,10:00 PM,Exposition,specific_weekday,English,Holy Rosary Hall,,,,,behind the Church; exposition
St. John the Baptist,"1000 Country Acres Dr, Johnstown, Colorado 80534",(970) 587-2879,Adoration,Thu,10:00 AM,10:00 PM,Exposition,specific_weekday,English,Holy Rosary Hall,,,,,behind the Church; exposition
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Adoration,Thu,8:00 AM,5:00 PM,Adoration,specific_weekday,English,Adoration Chapel,,,,,chapel
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Adoration,Fri,8:00 AM,5:00 PM,Adoration,specific_weekday,English,Adoration Chapel,,,,,chapel
St. John the Baptist,"323 Collyer St, Longmont, Colorado 80501",(303) 776-0737,Adoration,,TBD,,Adoration,other,English,,,,,,24/7; note: after-hours access requires sign-up for weekly hour
St. John the Baptist Chapel -San Juan Spiritual Center,"6612 Co Rd 41.2, Del Norte, Colorado 81132",,Other,,11:00 AM,,EL Dia de San Juan,special_event,English,St. John the Baptist Catholic Church,,2025-06-21,,,EL Dia de San Juan; Celebration of the Feast Day of St. John the Baptist
St. John the Baptist Mission,"Archuleta Co Rd 500, Pagosa Junction, Colorado 81147",(970) 731-5744 or (970) 946-3138 (Mayordomo),Mass,Tue,5:15 PM,,Mass,specific_weekday,english,Pope John Paul II Chapel,,,,,chapel; note: St. Patrick's Adoration Chapel; summer Mass held in Prayer Garden
St. John the Baptist Mission,"Archuleta Co Rd 500, Pagosa Junction, Colorado 81147",(970) 731-5744 or (970) 946-3138 (Mayordomo),Mass,Wed,8:00 AM,,Mass,specific_weekday,english,Pope John Paul II Chapel,,,,,chapel; note: St. Patrick's Adoration Chapel
St. John the Baptist Mission,"Archuleta Co Rd 500, Pagosa Junction, Colorado 81147",(970) 731-5744 or (970) 946-3138 (Mayordomo),Mass,Fri,8:00 AM,,Mass,specific_weekday,english,Pope John Paul II Chapel,,,,,chapel; note: St. Patrick's Adoration Chapel
St. John the Baptist Mission,"Archuleta Co Rd 500, Pagosa Junction, Colorado 81147",(970) 731-5744 or (970) 946-3138 (Mayordomo),Mass,Sat,4:00 PM,,Mass,saturday,english,Pope John Paul II,,,,,vigil; note: Winter Hours Dec–Mar
St. John the Baptist Mission,"Archuleta Co Rd 500, Pagosa Junction, Colorado 81147",(970) 731-5744 or (970) 946-3138 (Mayordomo),Mass,Sat,5:00 PM,,Mass,saturday,english,Pope John Paul II,,,,,vigil; note: Summer Hours Apr–Nov
St. John the Baptist Mission,"Archuleta Co Rd 500, Pagosa Junction, Colorado 81147",(970) 731-5744 or (970) 946-3138 (Mayordomo),Mass,Sun,11:15 AM,,Mass,sunday,english,Immaculate Heart of Mary,,,,,
St. John the Baptist Mission,"Archuleta Co Rd 500, Pagosa Junction, Colorado 81147",(970) 731-5744 or (970) 946-3138 (Mayordomo),Mass,Sun,9:00 AM,,Mass,sunday,english,Pope John Paul II,,,,,
St. John the Baptist Mission,"Archuleta Co Rd 500, Pagosa Junction, Colorado 81147",(970) 731-5744 or (970) 946-3138 (Mayordomo),Mass,,12:15 PM,,Ash Wednesday Mass,special_event,english,Immaculate Heart of Mary,,2026-02-18,,,Ash Wednesday Mass
St. John the Baptist Mission,"Archuleta Co Rd 500, Pagosa Junction, Colorado 81147",(970) 731-5744 or (970) 946-3138 (Mayordomo),Mass,,5:30 PM,,Ash Wednesday Mass,special_event,english,Pope John Paul II,,2026-02-18,,,Ash Wednesday Mass
St. John the Baptist Mission,"Archuleta Co Rd 500, Pagosa Junction, Colorado 81147",(970) 731-5744 or (970) 946-3138 (Mayordomo),Mass,,8:00 AM,,Ash Wednesday Mass,special_event,english,Pope John Paul II,,2026-02-18,,,Ash Wednesday Mass
St. John the Baptist Mission,"Archuleta Co Rd 500, Pagosa Junction, Colorado 81147",(970) 731-5744 or (970) 946-3138 (Mayordomo),Mass,,8:00 AM,,Mass,monthly,english,Pope John Paul II Chapel,first_saturday_(recurring),,,,chapel; note: St. Patrick's Adoration Chapel
St. John the Baptist Mission,"Archuleta Co Rd 500, Pagosa Junction, Colorado 81147",(970) 731-5744 or (970) 946-3138 (Mayordomo),Confession,Sat,2:45 PM,3:45 PM,Confession,saturday,English,Pope John Paul II,,,,,note: Winter Hours Dec–Mar; or by appointment
St. John the Baptist Mission,"Archuleta Co Rd 500, Pagosa Junction, Colorado 81147",(970) 731-5744 or (970) 946-3138 (Mayordomo),Confession,Sat,3:45 PM,4:45 PM,Confession,saturday,English,Pope John Paul II,,,,,note: Summer Hours Apr–Nov; or by appointment
St. John the Baptist Mission,"Archuleta Co Rd 500, Pagosa Junction, Colorado 81147",(970) 731-5744 or (970) 946-3138 (Mayordomo),Adoration,Thu,12:30 PM,1:00 PM,Adoration,specific_weekday,English,Pope John Paul II Chapel,,,,,chapel; exposition; note: St. Patrick's Adoration Chapel
St. John the Baptist Mission,"Archuleta Co Rd 500, Pagosa Junction, Colorado 81147",(970) 731-5744 or (970) 946-3138 (Mayordomo),Adoration,Thu,6:00 PM,7:00 PM,Adoration,specific_weekday,English,Pope John Paul II,,,,,exposition; note: during Lent
St. John the Baptist Mission,"Archuleta Co Rd 500, Pagosa Junction, Colorado 81147",(970) 731-5744 or (970) 946-3138 (Mayordomo),Adoration,,6:00 PM,7:00 PM,Adoration,monthly,English,Immaculate Heart of Mary,first_friday_(recurring),,,,exposition
St. John the Baptist Mission,"Archuleta Co Rd 500, Pagosa Junction, Colorado 81147",(970) 731-5744 or (970) 946-3138 (Mayordomo),Adoration,,TBD,,Adoration,other,English,Pope John Paul II Chapel,,,,,Perpetual; chapel; exposition; note: St. Patrick's Adoration Chapel; code required from office
St. John the Baptist Mission,"Archuleta Co Rd 500, Pagosa Junction, Colorado 81147",(970) 731-5744 or (970) 946-3138 (Mayordomo),Education,,1:00 PM,3:00 PM,OCIA,parish_event,English,,,,,,
St. John the Baptist Mission,"Archuleta Co Rd 500, Pagosa Junction, Colorado 81147",(970) 731-5744 or (970) 946-3138 (Mayordomo),Other,,5:00 PM,,Cenacle,parish_event,English,St. Patrick's Adoration Chapel,,,,,
St. John the Baptist Mission,"Archuleta Co Rd 500, Pagosa Junction, Colorado 81147",(970) 731-5744 or (970) 946-3138 (Mayordomo),Other,,5:30 PM,,Volunteer Appreciation Dinner,parish_event,English,Pope John Paul II,,2026-02-12,,,
St. John the Evangelist,"1730 W 12th St, Loveland, Colorado 80537",(970) 635-5800,Mass,Mon,8:30 AM,,Mass,specific_weekday,English,,,,,,livestream
St. John the Evangelist,"1730 W 12th St, Loveland, Colorado 80537",(970) 635-5800,Mass,Tue,6:30 PM,,Mass,specific_weekday,spanish,,,,,,livestream
St. John the Evangelist,"1730 W 12th St, Loveland, Colorado 80537",(970) 635-5800,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,,,,,,livestream
St. John the Evangelist,"1730 W 12th St, Loveland, Colorado 80537",(970) 635-5800,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,,,,,,livestream
St. John the Evangelist,"508 S Ash, Yuma, Colorado 80759",(970) 848-5973,Mass,Thu,5:30 PM,,Mass,specific_weekday,English,St. John the Evangelist,,,,,
St. John the Evangelist,"1730 W 12th St, Loveland, Colorado 80537",(970) 635-5800,Mass,Thu,6:30 PM,,Mass,specific_weekday,English,,,,,,livestream
St. John the Evangelist,"508 S Ash, Yuma, Colorado 80759",(970) 848-5973,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,St. John the Evangelist,,,,,
St. John the Evangelist,"1730 W 12th St, Loveland, Colorado 80537",(970) 635-5800,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,,,,,,livestream
St. John the Evangelist,"1730 W 12th St, Loveland, Colorado 80537",(970) 635-5800,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,vigil
St. John the Evangelist,"508 S Ash, Yuma, Colorado 80759",(970) 848-5973,Mass,Sun,10:30 AM,,Mass,sunday,english,St. John the Evangelist,,,,,
St. John the Evangelist,"1730 W 12th St, Loveland, Colorado 80537",(970) 635-5800,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,livestream
St. John the Evangelist,"508 S Ash, Yuma, Colorado 80759",(970) 848-5973,Mass,Sun,12:15 PM,,Mass,sunday,spanish,St. John the Evangelist,,,,,During Summer Months
St. John the Evangelist,"1730 W 12th St, Loveland, Colorado 80537",(970) 635-5800,Mass,Sun,1:00 PM,,Mass,sunday,spanish,,,,,,livestream
St. John the Evangelist,"508 S Ash, Yuma, Colorado 80759",(970) 848-5973,Mass,Sun,1:00 PM,,Mass,sunday,spanish,St. John the Evangelist,,,,,During CCD Months
St. John the Evangelist,"1730 W 12th St, Loveland, Colorado 80537",(970) 635-5800,Mass,Sun,7:00 AM,,Mass,sunday,English,,,,,,livestream
St. John the Evangelist,"1730 W 12th St, Loveland, Colorado 80537",(970) 635-5800,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,livestream
St. John the Evangelist,"1730 W 12th St, Loveland, Colorado 80537",(970) 635-5800,Mass,,6:00 PM,,Mass,special_event,english,,,2026-02-18,,,Mass
St. John the Evangelist,"1730 W 12th St, Loveland, Colorado 80537",(970) 635-5800,Mass,,6:30 AM,,Mass,special_event,english,,,2026-02-18,,,Mass
St. John the Evangelist,"1730 W 12th St, Loveland, Colorado 80537",(970) 635-5800,Mass,,8:00 PM,,Mass,special_event,spanish,,,2026-02-18,,,Mass
St. John the Evangelist,"1730 W 12th St, Loveland, Colorado 80537",(970) 635-5800,Mass,,8:30 AM,,Mass,special_event,english,,,2026-02-18,,,Mass
St. John the Evangelist,"1730 W 12th St, Loveland, Colorado 80537",(970) 635-5800,Mass,,8:30 AM,,Healing Mass,monthly,English,,first_saturday_(recurring),,,,note: Please reserve this Mass for those who may be immunocompromised; recovering from surgery; or who have especially serious medical conditions.
St. John the Evangelist,"1730 W 12th St, Loveland, Colorado 80537",(970) 635-5800,Confession,Mon,7:00 AM,8:00 AM,Confession,specific_weekday,English,,,,,,
St. John the Evangelist,"1730 W 12th St, Loveland, Colorado 80537",(970) 635-5800,Confession,Tue,7:00 AM,8:00 AM,Confession,specific_weekday,English,,,,,,
St. John the Evangelist,"1730 W 12th St, Loveland, Colorado 80537",(970) 635-5800,Confession,Wed,7:00 AM,8:00 AM,Confession,specific_weekday,English,,,,,,
St. John the Evangelist,"508 S Ash, Yuma, Colorado 80759",(970) 848-5973,Confession,Thu,4:30 PM,,Confession,specific_weekday,English,St. John the Evangelist,,,,,
St. John the Evangelist,"1730 W 12th St, Loveland, Colorado 80537",(970) 635-5800,Confession,Fri,7:00 AM,8:00 AM,Confession,specific_weekday,English,,,,,,
St. John the Evangelist,"1730 W 12th St, Loveland, Colorado 80537",(970) 635-5800,Confession,Sat,2:00 PM,3:30 PM,Confession,saturday,English,,,,,,
St. John the Evangelist,"508 S Ash, Yuma, Colorado 80759",(970) 848-5973,Confession,,11:00 AM,12:00 PM,Confession,monthly,English,St. John the Evangelist,saturday,,,,2nd & 4th
St. John the Evangelist,"508 S Ash, Yuma, Colorado 80759",(970) 848-5973,Adoration,Tue,8:00 AM,9:00 AM,Adoration,specific_weekday,English,St. John the Evangelist,,,,,
St. John the Evangelist,"508 S Ash, Yuma, Colorado 80759",(970) 848-5973,Adoration,Wed,8:00 AM,9:00 AM,Adoration,specific_weekday,English,St. John the Evangelist,,,,,
