slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-mo-saint-martins-st-martin-26ea5c7a,St. Martin,7148,,St Martins,Ave,,,,7148 St Martins Ave,Saint Martins,MO,65109,,38.59433715,-92.33606446,(573) 893-2923
us-mo-saint-mary-immaculate-conception-e37a8bcf,481 Immaculate Conception Dr,481,,Pine,St,,,,481 Pine St,Saint Mary,MO,63673,,37.87716858,-89.9491991,(573) 517-3133
us-mo-saint-mary-sacred-heart-7571ef97,Sacred Heart,17742,,State Rt N,,,,,17742 State Rt N,Saint Mary,MO,63673,,37.86528992,-90.03445369,(573) 543-2209
us-mo-saint-paul-st-paul-4d16bc24,St. Paul,1223,,Church,St,,,,1223 Church St,Saint Paul,MO,63366,,38.86140587,-90.74346714,(636) 978-1900
us-mo-saint-peters-all-saints-801efb74,All Saints,7,,McMenamy,Rd,,,,7 McMenamy Rd,Saint Peters,MO,63376,,38.79758088,-90.62831742,(636) 397-1440
us-mo-saint-robert-st-robert-bellarmine-b9d93cc4,St. Robert Bellarmine,367,,Old,Hwy,,,,367 Old Hwy 66,Saint Robert,MO,65584,,37.81888389,-92.1531439,(573) 855-9249
us-mo-saint-thomas-st-thomas-78e99090,St. Thomas,14814,,State Hwy B,,,,,14814 State Hwy B,Saint Thomas,MO,65076,,38.36821419,-92.21635993,(573) 477-3315
us-mo-sainte-genevieve-our-lady-help-of-christians-61ad59b5,Our Lady Help of Christians,13370,,,Hwy,,,,13370 Hwy 32,Sainte Genevieve,MO,63670,9402,37.89455916,-90.2122987,(573) 883-3796
us-mo-sainte-genevieve-st-catherine-of-alexandria-9b3c093c,St. Catherine of Alexandria,23496,,State Rt WW,,,,,23496 State Rt WW,Sainte Genevieve,MO,63670,3132,37.78226681,-90.19443333,573.756.4250
us-mo-sainte-genevieve-st-joseph-5403c789,St. Joseph,11824,,Zell,Rd,,,,11824 Zell Rd,Sainte Genevieve,MO,63670,,37.95131837,-90.14368109,(573) 883-3481
us-mo-salem-sacred-heart-e018422f,Sacred Heart,602,W,Butler,St,,,,602 W Butler St,Salem,MO,65560,,37.64240942,-91.54062007,(573) 729-4291
us-mo-salem-st-jude-chapel-cccd46fe,St. Jude Chapel,345,,County Rd 6670,,,,,345 County Rd 6670,Salem,MO,65560,,37.4830389,-91.7004484,
us-mo-salem-st-jude-3b64a93e,St. Jude Chapel (Montauk),345,,County Rd 6670,,,,,345 County Rd 6670,Salem,MO,65560,,37.6462,-91.5416,(573) 729-4291
us-mo-salisbury-st-joseph-1b068f80,St. Joseph,301,W,Williams,,,,,301 W Williams,Salisbury,MO,65281,,39.42509736,-92.80563692,(660) 388-5590
us-mo-sarcoxie-st-agnes-1ecc0e33,St. Agnes,26952,,Cherry,Rd,,,,26952 Cherry Rd,Sarcoxie,MO,64862,,37.00721168,-94.15244975,(417) 476-2827
us-mo-savannah-st-rose-of-lima-016213f5,St. Rose of Lima,707,S,Hall,Ave,,,,707 S Hall Ave,Savannah,MO,64485,,39.93416349,-94.82307878,816-324-5700
us-mo-scott-city-st-joseph-451d4763,St. Joseph,606,,Sycamore,St,,,,606 Sycamore St,Scott City,MO,63780,,37.22434546,-89.51106477,(573) 264-4106
us-mo-sedalia-sacred-heart-0f8ab130,Sacred Heart,421,W,Third,St,,,,421 W Third St,Sedalia,MO,65301,,38.70850867,-93.23157418,(660) 827-2311
us-mo-sedalia-st-patrick-2ea5a8c6,St. Patrick,415,E,Fourth,St,,,,415 E Fourth St,Sedalia,MO,65301,,38.70779514,-93.22435631,660-827-2311
us-mo-seneca-st-mary-a22dbe36,St. Mary,1205,,Wyandotte,St,,,,1205 Wyandotte St,Seneca,MO,64865,,36.84356031,-94.60696271,(417) 776-3786
us-mo-shelbina-st-mary-ff99f226,St. Mary,309,E,Chestnut,St,,,,309 E Chestnut St,Shelbina,MO,63468,,39.69177748,-92.03599464,(573) 588-4540
us-mo-shell-knob-church-of-the-holy-family-50290cd7,Holy Family,24036,,Farm,Rd,,,,24036 Farm Rd 1255,Shell Knob,MO,24036,,36.60125,-93.62375,14178583678
us-mo-shell-knob-holy-family-f9d03a0c,Holy Family,24036,,Farm,Rd,,,,24036 Farm Rd 1255,Shell Knob,MO,65747,,36.58417896,-93.59642314,(417) 858-2518
us-mo-shrewsbury-cure-of-ars-catholic-church-649af8d4,Cure of Ars Church,670,S,Laclede Station,Rd,,,,670 S Laclede Station Rd,Shrewsbury,MO,63119,4910,38.57679059,-90.33630344,(314) 962-5883
us-mo-shrewsbury-st-michael-the-archangel-72f14db0,St. Michael the Archangel,7622,,Sutherland,Ave,,,,7622 Sutherland Ave,Shrewsbury,MO,63119,,38.5938694,-90.32888613,(314) 647-5611
us-mo-sikeston-st-francis-xavier-68d9de43,St. Francis Xavier,245,W,Front,St,,,,245 W Front St,Sikeston,MO,63801,,36.87630092,-89.59200549,(573) 471-2447
us-mo-silex-st-alphonsus-5669e256,St. Alphonsus,29,,St Alphonsus,Rd,,,,29 St Alphonsus Rd,Silex,MO,63377,,39.10491963,-91.10651137,(573) 384-6223
us-mo-slater-st-joseph-22838e52,St. Joseph,325,W,Emma,St,,,,325 W Emma St,Slater,MO,65349,,39.21988206,-93.06565124,(660) 529-2588
us-mo-smithville-good-shepherd-657c1802,Good Shepherd,18601,N,169,Hwy,,,,18601 N 169 Hwy,Smithville,MO,64089,,39.43193,-94.5817261,816-532-4344
us-mo-springfield-st-agnes-890d8c89,Cathedral of St. Agnes,533,S,Jefferson,,,,,533 S Jefferson,Springfield,MO,65806,,37.20414339,-93.29012222,(417) 831-3565
us-mo-springfield-holy-trinity-dc59f9e0,Holy Trinity,2818,E,Bennett,St,,,,2818 E Bennett St,Springfield,MO,65804,,37.18726879,-93.23888715,(417) 883-3440
us-mo-springfield-immaculate-conception-50f5292d,Immaculate Conception,3555,S,Fremont,Ave,,,,3555 S Fremont Ave,Springfield,MO,65804,,37.14948017,-93.27327424,(417) 887-0600
us-mo-springfield-sacred-heart-553e7854,Sacred Heart,1609,N,Summit,Ave,,,,1609 N Summit Ave,Springfield,MO,65803,,37.22781221,-93.2841976,(417) 869-3646
us-mo-springfield-st-elizabeth-ann-seton-23450843,St. Elizabeth Ann Seton,2200,W,Republic,Rd,,,,2200 W Republic Rd,Springfield,MO,65807,,37.13767996,-93.32514475,(417) 887-6472
us-mo-springfield-st-joseph-8b09b957,St. Joseph,1115,N,Campbell,Ave,,,,1115 N Campbell Ave,Springfield,MO,65802,,37.22018138,-93.29400076,(417) 865-1112
us-mo-springfield-the-oreilly-catholic-student-center-chapel-854de995,The O'Reilly Catholic Student Center Chapel,847,S,Holland,Ave,,,,847 S Holland Ave,Springfield,MO,65806,,37.19847532,-93.28573106,(417) 865-0802
us-mo-st-charles-st-elizabeth-ann-seton-catholic-church-29901995,St Elizabeth Ann Seton Catholic Church,2,,Seton,Ct,,,,2 Seton Ct,St Charles,MO,63303,,38.7771074,-90.5417047,+1-636-946-6717
us-mo-st-charles-st-robert-bellarmine-parish-b7c90a87,St. Robert Bellarmine Parish,1424,S,1st Capitol,Dr,,,,1424 S 1st Capitol Dr,St Charles,MO,63303,,38.7741385,-90.5154193,+1-636-946-6799
us-mo-st-clair-st-clare-catholic-church-c36a907f,St Clare Catholic Church,165,E,Springfield,Rd,,,,165 E Springfield Rd,St Clair,MO,63077,,38.3428166,-90.9847668,+1-636-629-0315
us-mo-st-ann-church-of-the-holy-trinity-74725a27,Holy Trinity,3500,,St Luke,Ln,,,,3500 St Luke Ln,St. Ann,MO,63074,2908,38.7223125,-90.3791875,13147331463
us-mo-st-charles-church-of-st-robert-bellarmine-09003826,St. Robert Bellarmine,1424,S,First Capitol,Dr,,,,1424 S First Capitol Dr,St. Charles,MO,63303,3799,38.7761875,-90.5146875,16369466799
us-mo-st-louis-church-of-all-saints-fe8b1b79,All Saints,6403,,Clemens,Ave,,,,6403 Clemens Ave,St. Louis,MO,63130,3497,38.6593125,-90.3039375,13147216403
us-mo-st-louis-aquinas-institute-of-theology-ff1abf6b,Aquinas Institute of Theology,23,S,Spring,Ave,,,,23 S Spring Ave,St. Louis,MO,63108,3323,38.6343125,-90.2376875,13142568800
us-mo-st-louis-chapel-of-sts-mary-and-joseph-20e453d0,Chapel of Sts. Mary and Joseph,,,Minnesota,Ave,,,,Minnesota Ave,St. Louis,MO,63111,,38.5578125,-90.2491875,13144811133
us-mo-st-louis-kenrick-glennon-seminary-034bfb09,Kenrick-Glennon Seminary,5200,,Glennon,Dr,,,,5200 Glennon Dr,St. Louis,MO,63119,,38.5850625,-90.3239375,13147926100
us-mo-st-louis-monastery-of-st-clare-of-the-immaculate-conception-75bb8e00,Monastery of St. Clare of the Immaculate Conception,200,,Marycrest,Dr,,,,200 Marycrest Dr,St. Louis,MO,63129,,38.4565625,-90.3031875,
us-mo-st-louis-mount-grace-convent-of-the-holy-spirit-adoration-sisters-ac8efc84,Mount Grace Convent of the Holy Spirit Adoration Sisters,1438,E,Warne,Ave,,,,1438 E Warne Ave,St. Louis,MO,63107,,38.6784375,-90.2126875,
us-mo-st-louis-our-lady-of-lourdes-catholic-church-8cb6ffc3,Our Lady of Lourdes Catholic Church,7148,,Forsyth,Blvd,,,,7148 Forsyth Blvd,St. Louis,MO,63105,,38.647501,-90.3210456,+1-314-726-6200
us-mo-st-louis-church-of-our-lady-of-the-rosary-b54a1be9,Our Lady of the Rosary,11725,,Bellefontaine,Rd,,,,11725 Bellefontaine Rd,St. Louis,MO,11725,,38.7839375,-90.2185625,13147417700
us-mo-st-louis-st-margaret-mary-alacoque-church-88f61dea,St Margaret Mary Alacoque Church,4900,,Ringer,Rd,,,,4900 Ringer Rd,St. Louis,MO,63129,,38.486785,-90.330631,+1-314-487-2522
us-mo-st-louis-church-of-st-andrew-8a6a035c,St. Andrew,309,,Hoffmeister,Ave,,,,309 Hoffmeister Ave,St. Louis,MO,63125,1609,38.5341875,-90.2759375,13146310691
us-mo-st-louis-church-of-st-andrew-kim-3638d4e1,St. Andrew Kim,8665,,Olive,Blvd,,,,8665 Olive Blvd,St. Louis,MO,63132,2586,38.6753125,-90.3591875,13149931277
us-mo-st-louis-st-anselm-parish-88123e4a,St. Anselm Parish,530,S,Mason,Rd,,,,530 S Mason Rd,St. Louis,MO,63141,,38.645412,-90.477116,+1-314-878-2120
us-mo-st-louis-church-of-st-bernadette-ce895fc7,St. Bernadette,68,,Sherman,Rd,,,,68 Sherman Rd,St. Louis,MO,63125,4125,38.5049375,-90.2845625,13148926882
us-mo-st-louis-church-of-st-dominic-savio-7c3d4e1d,St. Dominic Savio,6120,,Pebble Hill,Dr,,,,6120 Pebble Hill Dr,St. Louis,MO,63123,2733,38.5680625,-90.3203125,13143537629
us-mo-st-louis-church-of-st-john-bosco-9e6b1274,St. John Bosco,12934,,Marine,Ave,,,,12934 Marine Ave,St. Louis,MO,12934,,38.7064375,-90.4744375,13144341312
us-mo-st-louis-church-of-st-jude-16224df4,St. Jude,2218,N,Warson,Rd,,,,2218 N Warson Rd,St. Louis,MO,63114,2025,38.6978125,-90.3988125,13144282262
us-mo-st-louis-st-marys-assumption-ukrainian-catholic-church-f0229172,"St. Mary's Assumption, Ukrainian Catholic Church",11363,,Oak Branch,Dr,,,,11363 Oak Branch Dr,St. Louis,MO,63128,,38.5196571,-90.3519448,+1-314-303-2893
us-mo-st-louis-church-of-st-matthias-335f59a5,St. Matthias,796,,Buckley,Rd,,,,796 Buckley Rd,St. Louis,MO,63125,5348,38.5120625,-90.3088125,13148925109
us-mo-st-louis-church-of-st-nicholas-df4405a3,St. Nicholas,701,N,18th,St,,,,701 N 18th St,St. Louis,MO,63103,1727,38.6340625,-90.2049375,13142312860
us-mo-st-louis-church-of-st-rita-df617574,St. Rita,8240,,Washington,St,,,,8240 Washington St,St. Louis,MO,63114,6298,38.6841875,-90.3356875,13144284845
us-mo-st-thomas-church-of-st-thomas-the-apostle-782a060d,St. Thomas the Apostle,14814,,Rt B,,,,,14814 Rt B,St. Thomas,MO,14814,,38.3670625,-92.2166875,15734773315
us-mo-stanberry-st-peter-ad6b33b9,St. Peter,614,N,Alanthus,Ave,,,,614 N Alanthus Ave,Stanberry,MO,64131,,40.21906876,-94.53809589,660-783-2159
us-mo-starkenburg-our-lady-of-sorrows-38ef6521,Shrine of Our Lady of Sorrows,197,,,Hwy,,,,197 Hwy P,Starkenburg,MO,65069,,38.73373473,-91.55118912,(573) 236-4390
us-mo-ste-genevieve-ste-genevieve-930eca5a,Ste. Genevieve,49,,DuBourg,Pl,,,,49 DuBourg Pl,Ste Genevieve,MO,63670,,37.97921864,-90.04723498,573-883-2731
us-mo-ste-genevieve-church-of-sts-philip-and-james-0bc76a9c,Sts. Philip and James,18411,,RAV Church,Rd,,,,18411 RAV Church Rd,Ste. Genevieve,MO,18411,,37.8780625,-90.1235625,15738832923
us-mo-stockton-st-peter-apostle-a488df7e,St. Peter the Apostle,222,,N,Hwy,,,,222 N Hwy J,Stockton,MO,65785,,37.70027969,-93.7855376,(417) 276-5588
us-mo-sugar-creek-church-of-st-cyril-91ef3a1c,St. Cyril,11231,,Chicago,St,,,,11231 Chicago St,Sugar Creek,MO,11231,,39.1148125,-94.4421875,18162529564
us-mo-sugar-creek-saint-luke-ruthenian-6767c854,St. Luke [Ruthenian],11413,,Chicago,St,,,,11413 Chicago St,Sugar Creek,MO,64054,,39.11484847,-94.44128761,(816) 231-7100
us-mo-sullivan-holy-martyrs-of-japan-299abad9,Holy Martyrs of Japan,8244,,,Hwy,,,,8244 Hwy AE,Sullivan,MO,63080,,38.23879016,-91.31196638,(573) 627-3378
us-mo-sullivan-saint-anthonys-catholic-church-b2b79cca,Saint Anthony's Catholic Church,201,W,Springfield,Rd,,,,201 W Springfield Rd,Sullivan,MO,63080,,38.2142457,-91.1626153,+1-573-468-6101
us-mo-sullivan-st-anthony-e686f8ae,St. Anthony,201,W,Springfield,Ave,,,,201 W Springfield Ave,Sullivan,MO,63080,,38.21412712,-91.16255499,(573) 468-6101
us-mo-sunset-hills-st-justin-martyr-ea600e6c,St. Justin Martyr,11910,,Eddie and Park,Rd,,,,11910 Eddie and Park Rd,Sunset Hills,MO,63126,,38.54399279,-90.3908009,(314) 843-8482
us-mo-taos-st-francis-xavier-4b8caa42,St Francis Xavier Church,7319,,Rt M,,,,,7319 Rt M,Taos,MO,65101,,38.50769893,-92.06868091,(573) 395-4401
us-mo-tarkio-st-paul-the-apostle-754d2a6a,St. Paul the Apostle,908,,Elm,St,,,,908 Elm St,Tarkio,MO,64491,,40.4397452,-95.38751797,660-736-4342
us-mo-thayer-sacred-heart-67b95f4c,Sacred Heart,3612,,Best,Cir,,,,3612 Best Cir,Thayer,MO,65791,,36.52691125,-91.55192702,(417) 256-2556
us-mo-tiff-st-joseph-f7794d48,St. Joseph,,,Rte 1,,,,,Rte 1,Tiff,MO,63674,,38.0199673,-90.65400222,(573) 438-6181
us-mo-tipton-st-andrew-3b22d96d,St. Andrew,106,W,Cooper,St,,,,106 W Cooper St,Tipton,MO,65081,,38.65383928,-92.78027492,(660) 433-2162
us-mo-trenton-st-joseph-16813943,St. Joseph,1728,,St Joseph,St,,,,1728 St Joseph St,Trenton,MO,64683,,40.08492884,-93.60201937,660-359-2841
us-mo-troy-sacred-heart-b131ffe0,Sacred Heart,100,,Thompson,Dr,,,,100 Thompson Dr,Troy,MO,63379,,38.9798492,-90.96265048,(636) 528-8219
us-mo-union-immaculate-conception-a23e6641,Immaculate Conception,100,N,Washington,Ave,,,,100 N Washington Ave,Union,MO,63084,,38.44658428,-91.00880936,(636) 583-5144
us-mo-union-st-joseph-0bcdb630,St. Joseph,2401,,Neier,Rd,,,,2401 Neier Rd,Union,MO,63084,,38.39007843,-91.10857147,(636) 583-2806
us-mo-unionville-st-mary-c972b9e7,Mission of St. Mary,1118,E,Main,St,,,,1118 E Main St,Unionville,MO,63565,,40.47720951,-92.99693675,(660) 265-4110
us-mo-university-city-christ-the-king-bd6ecbd1,Christ the King,7316,,Balson,Ave,,,,7316 Balson Ave,University City,MO,63130,,38.66370794,-90.32538966,(314) 721-8737
us-mo-university-city-our-lady-of-lourdes-7e34856e,Our Lady of Lourdes,7148,,Forsyth,Blvd,,,,7148 Forsyth Blvd,University City,MO,63105,,38.64772036,-90.32111251,(314) 726-6200
us-mo-urich-holy-trinity-98ab5afb,Mission of the Holy Trinity,1372,NW,Graham,Rd,,,,1372 N.W Graham Rd,Urich,MO,64788,,38.46635673,-94.006845,(660) 693-4651
us-mo-valley-park-sacred-heart-ce231e55,Sacred Heart,17,,Ann,Ave,,,,17 Ann Ave,Valley Park,MO,63088,,38.55179117,-90.49243711,(636) 225-5268
us-mo-van-buren-st-george-0ce4b295,Mission of St. George,205,,Ash,St,,,,205 Ash St,Van Buren,MO,63965,,36.99555288,-91.01542867,(573) 323-8576
us-mo-vandalia-sacred-heart-2a001e60,Sacred Heart,800,S,Lindell,,,,,800 S Lindell,Vandalia,MO,63382,,39.30331131,-91.48482927,(573) 594-2717
us-mo-verona-sacred-heart-d2b575ce,Sacred Heart,212,N,Second,St,,,,212 N Second St,Verona,MO,65769,,36.96551117,-93.79462393,(417) 678-3714
us-mo-versailles-mission-of-st-philip-benizi-4bc94ba8,Mission of St. Philip Benizi,17034,,,Hwy,,,,17034 Hwy D,Versailles,MO,17034,,38.4339375,-92.8666875,15733785958
us-mo-viburnum-church-of-st-philip-benizi-ac0790b0,St. Philip Benizi,49,,,,,,,49,Viburnum,MO,65566,,37.7194375,-91.1355625,15732443374
us-mo-viburnum-st-philip-benizi-301890e7,St. Philip Benizi,350,S,Main,St,,,,350 S Main St,Viburnum,MO,65566,,37.7296,-91.1361,
us-mo-vienna-visitation-of-the-blessed-virgin-mary-6b8aa8c5,Visitation,105,N,Main,St,,,,105 N Main St,Vienna,MO,65582,,38.18657925,-91.94704017,(573) 422-3950
us-mo-villa-ridge-st-john-the-baptist-28afe4e6,St. John The Baptist,5567,,Gildehaus,Rd,,,,5567 Gildehaus Rd,Villa Ridge,MO,63089,,38.48413765,-90.94010141,(636) 583-2488
us-mo-villa-ridge-st-mary-of-perpetual-help-58775cec,St. Mary of Perpetual Help,1587,,,Hwy,,,,1587 Hwy AM,Villa Ridge,MO,63089,,38.42192195,-90.88800915,(636) 451-4685
us-mo-warrensburg-sacred-heart-44ea4f92,Sacred Heart,300,S,Ridgeview,Dr,,,,300 S Ridgeview Dr,Warrensburg,MO,64093,,38.7588959,-93.71144,660-747-6154
us-mo-warrenton-holy-rosary-e3cd4a56,Holy Rosary,724,E,Booneslick,Rd,,,,724 E Booneslick Rd,Warrenton,MO,63383,,38.81160698,-91.13652679,(636) 456-3698
us-mo-warsaw-saint-ann-2b3ba619,St. Ann,30455,,Dam Access,Rd,,,,30455 Dam Access Rd,Warsaw,MO,65355,,38.24962278,-93.39917607,(660)-438-3844
us-mo-warson-woods-ste-genevieve-du-bois-5966dc50,Ste. Genevieve du Bois,1575,N,Woodlawn,Ave,,,,1575 N Woodlawn Ave,Warson Woods,MO,63122,,38.61046328,-90.39693744,(314) 966-3780
us-mo-washington-our-lady-of-lourdes-28d79a27,Our Lady of Lourdes,1014,,Madison,Ave,,,,1014 Madison Ave,Washington,MO,63090,,38.54554324,-91.00147513,(636) 239-3520
us-mo-washington-st-ann-0dc69361,St. Ann,7851,,,Hwy,,,,7851 Hwy YY,Washington,MO,63090,,38.50334935,-91.11861636,(636) 239-3222
us-mo-washington-st-francis-borgia-1d8d41f0,St. Francis Borgia,115,,Cedar,St,,,,115 Cedar St,Washington,MO,63090,,38.56076341,-91.01468402,(636) 239-6701
us-mo-washington-st-gertrude-e2c074b3,St. Gertrude,6535,,,Hwy,,,,6535 Hwy YY,Washington,MO,63090,,38.49738389,-91.04942983,(636) 239-4216
us-mo-wayland-mission-of-st-martha-630343af,Mission of St. Martha,202,S,Main,St,,,,202 S Main St,Wayland,MO,63472,,40.3931875,-91.5829375,16607272749
us-mo-webb-city-sacred-heart-64b301f6,Sacred Heart,909,N,Madison,St,,,,909 N Madison St,Webb City,MO,64870,,37.1567188,-94.47372416,(417) 673-2044
us-mo-webster-groves-annunciation-6caca250,Annunciation,12,W,Glendale,,,,,12 W Glendale,Webster Groves,MO,63119,,38.57623135,-90.35976193,(314) 962-5955
us-mo-webster-groves-holy-redeemer-755fb29f,Holy Redeemer,17,,Joy,Ave,,,,17 Joy Ave,Webster Groves,MO,63119,,38.59212748,-90.34809509,(314) 962-0038
us-mo-webster-groves-mary-queen-of-peace-0e0b8679,"Mary, Queen of Peace",676,W,Lockwood,Blvd,,,,676 W Lockwood Blvd,Webster Groves,MO,63119,,38.58410899,-90.37592391,(314) 962-2311
us-mo-wellsville-church-of-the-resurrection-be7dbe18,Resurrection,409,E,Bates,,,,,409 E Bates,Wellsville,MO,63384,,39.06931129,-91.56428676,(573) 492-6595
us-mo-wentzville-st-gianna-b3ed72a4,St. Gianna,450,,E,Hwy,N,,,450 E Hwy N,Wentzville,MO,63385,,38.76583419,-90.84869056,636-327-3639
us-mo-wentzville-st-joseph-b98255d7,St. Joseph,1390,,Josephville,,,,,1390 Josephville ,Wentzville,MO,63385,,38.84309401,-90.79603776,(636) 332-6676
us-mo-wentzville-st-patrick-7d22685a,St. Patrick,405,S,Church,St,,,,405 S Church St,Wentzville,MO,63385,1606,38.80901934,-90.85438276,(636) 332-9225
us-mo-wentzville-st-theodore-ceb5aa6f,St. Theodore,5085,,,Hwy,,,,5085 Hwy P,Wentzville,MO,63385,,38.85499096,-90.86453102,(636) 332-9269
us-mo-west-plains-st-mary-50557586,St. Mary,1551,,Bill Virdon,Blvd,,,,1551 Bill Virdon Blvd,West Plains,MO,65775,,36.7187532,-91.83378354,(417) 256-2556
us-mo-weston-holy-trinity-1c8c68cc,Holy Trinity,407,,Cherry,St,,,,407 Cherry St,Weston,MO,64098,,39.409473,-94.899288,816-640-2206
us-mo-westphalia-st-joseph-2a27c76f,St. Joseph,125,E,Main,,,,,125 E Main,Westphalia,MO,65085,,38.44036131,-91.99644744,(573) 455-2320
us-mo-whiteman-afb-whiteman-air-force-base-chapel-69817668,Whiteman Air Force Base Chapel,509,,BW/HC 100 Gray,Ln,,,,509 BW/HC 100 Gray Ln,Whiteman AFB,MO,65305,5009,38.7366875,-93.5741875,16606873652
us-mo-wildwood-st-alban-roe-b4707ee4,St. Alban Roe,2001,,Shepard,Rd,,,,2001 Shepard Rd,Wildwood,MO,63038,1360,38.5971356,-90.64320236,(636) 458-2977
us-mo-williamsville-mission-of-our-lady-of-sorrows-3e6e6e1f,Mission of Our Lady of Sorrows,49,,&,Hwy,,,,49 & Hwy A,Williamsville,MO,63967,,36.97125,-90.54625,15732234924
us-mo-williamsville-our-lady-of-sorrows-94e1aa6d,Our Lady of Sorrows,,,W & Main,St,,,,W & Main St,Williamsville,MO,63967,,36.97075147,-90.5509308,(573) 223-4924
us-mo-willow-springs-sacred-heart-3242b1fe,Sacred Heart,49,,U.S 60,,,,,49 U.S 60,Willow Springs,MO,65793,,37.00172553,-91.97580053,(417) 319-7955
us-mo-windsor-st-bartholomew-9afa9fdc,Mission of St. Bartholomew,504,E,Benton,St,,,,504 E Benton St,Windsor,MO,65360,,38.52911175,-93.5179042,660-885-4523
