Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Cure of Ars,"9401 Mission Rd, Leawood",(913) 649-1337,Mass,8:15 AM,,Mass,english,Church,livestream
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Divine Mercy,"555 W Main, Gardner",(913) 856-7781,Mass,12:00 PM,,Mass,English,Divine Mercy Parish,Wed
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Fort Leonard Wood (Soldier Memorial Chapel),"Soldier Memorial Chapel, Fort Leonard Wood",(573) 596-2127,Mass,12:00 PM,,Mass,English,Soldier Memorial Chapel,note: Not scheduled on holidays or training holidays
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Good Shepherd,"12800 W 75th St, Shawnee",(913) 563-5300,Mass,8:15 AM,,Mass,english,Good Shepherd,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Guardian Angels,"1310 Westport Rd, Kansas City",(816) 931-4351,Mass,5:30 PM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Angels,"535 Tucker St, Dyersburg",(731) 287-8000,Mass,6:00 PM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Angels,"15408 Leavenworth Rd, Basehor",(913) 724-1665,Mass,8:00 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Angels,"345 E Acton Ave, Wood River",(618) 254-0679,Mass,9:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Cross,"5106 St John Ave, Kansas City",816-231-4845 ,Mass,6:00 PM,,Mass,spanish,,livestream
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Cross,"8311 W 93rd St, Overland Park",(913) 381-2755,Mass,7:00 PM,,Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Cross,"415 School Ave, Cuba",(573) 885-3520,Mass,8:00 AM,,Mass,English,"Holy Cross, Cuba, MO",
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Cross,"5106 St John Ave, Kansas City",816-231-4845 ,Mass,8:30 AM,,Mass,english,,school
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Cross,"8311 W 93rd St, Overland Park",(913) 381-2755,Mass,8:30 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family,"919 NE 96th St, Kansas City",816-436-9200,Mass,12:00 PM,,Mass,English,,livestream
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family,"104 Oliver St, Freeburg",(573) 744-5254,Mass,7:45 AM,,Mass,English,"Holy Family, Freeburg",
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family,"116 Church St, Cahokia",(618) 337-4548 or (618) 286-4373,Mass,8:00 AM,,Mass,English,116 Church St.,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family,"2606 Washington Ave, Granite City",(618) 877-7158,Mass,8:00 AM,,Mass,English,Holy Family Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family Parish (Immaculate Conception Campus),"2300 Church Rd, Arnold",(636) 321-0002,Mass,8:00 AM,,Mass,English,Chapel,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Ghost,"306 N Washington St, Jerseyville",(618) 498-3416,Mass,5:30 PM,,Mass,English,Holy Ghost Parish,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Infant,"627 Dennison Dr, Ballwin",(636) 227-7440,Mass,6:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Infant,"627 Dennison Dr, Ballwin",(636) 227-7440,Mass,8:00 AM,,Mass,English,,livestream
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Infant,"627 Dennison Dr, Ballwin",(636) 227-7440,Mass,8:00 AM,,Mass,English,School,School Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Name,"1001 SW Blvd, Kansas City",(913) 236-9219,Mass,5:15 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Name of Jesus,"10235 Ashbrook Dr, Saint Louis",314-868-2310,Mass,8:00 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Redeemer,"17 Joy Ave, Webster Groves",(314) 962-0038,Mass,6:15 AM,,Mass,English,,June-August; September-May
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Redeemer,"17 Joy Ave, Webster Groves",(314) 962-0038,Mass,8:15 AM,,Mass,English,,September-May
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Rosary,"405 S Main St, Monroe City",(573) 735-4718,Mass,7:30 AM,,Mass,English,Holy Rosary Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Rosary,"911 E Missouri Ave, Kansas City",816-842-5440,Mass,8:00 AM,,Mass,English,Holy Rosary Chapel,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Rosary,"724 E Booneslick Rd, Warrenton",(636) 456-3698,Mass,8:00 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Spirit,"11300 W 103rd St, Overland Park",(913) 492-7318,Mass,5:30 PM,,Mass,english,Holy Spirit,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Spirit,"3130 Parkwood Ln, Maryland Heights",(314) 739-0230,Mass,6:30 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Spirit,"11300 W 103rd St, Overland Park",(913) 492-7318,Mass,6:45 AM,,Mass,english,Holy Spirit,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Spirit,"1800 SW MO-150, Lees Summit",(816) 537-6990,Mass,8:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Spirit,"404 S Rollins St, Centralia",(573) 682-2815,Mass,TBD,,Mass,English,,check bulletin
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Trinity,"13615 W 92nd St, Lenexa",(913) 888-2770,Mass,6:45 AM,,Mass,English,Main Church,note: in Old Stone Chapel late May to mid-August
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Trinity,"407 Cherry St, Weston",816-640-2206,Mass,8:00 AM,,Mass,english,Holy Trinity in Weston,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Trinity,"505 Fountains Pkwy, Fairview Heights",(618) 628-8825,Mass,8:10 AM,,Mass,English,Holy Trinity Catholic Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Trinity,"13615 W 92nd St, Lenexa",(913) 888-2770,Mass,8:15 AM,,Mass,English,Main Church,note: in Old Stone Chapel late May to mid-August
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Trinity,"501 E Chippewa, Paola",(913) 557-2067,Mass,8:30 AM,,Mass,English,,Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Trinity,"2818 E Bennett St, Springfield",(417) 883-3440,Mass,8:30 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Trinity,"515 E Washington St, Marshfield",417-859-2228,Mass,9:00 AM,,Mass,English,Holy Trinity,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immacolata,"8900 Clayton Rd, Saint Louis",(314) 991-5700,Mass,6:30 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immacolata,"8900 Clayton Rd, Saint Louis",(314) 991-5700,Mass,8:30 AM,,Mass,English,,note: with our school community; switches to 08:00 during school summer/holiday recesses
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"1301 W Main St, Blytheville",(870) 762-2506,Mass,6:00 PM,,Mass,English,"1301 W. Main St., Blytheville",
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"3555 S Fremont Ave, Springfield",(417) 887-0600,Mass,6:30 PM,,Mass,English,Immaculate Conception,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"121 County Rd 402, Loose Creek",(573) 897-2922,Mass,7:45 AM,,Mass,English,,school
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"110 Maryknoll Rd, Old Monroe",(636) 661-5002,Mass,7:45 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"7701 Town Square Ave, Dardenne Prairie",(636) 561-6611,Mass,8:00 AM,,Mass,English,Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"208 S Hope St Ste 102, Jackson",(573) 243-3182,Mass,8:00 AM,,Mass,English,IC Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"1206 E McCarty St, Jefferson City",(573) 635-6143,Mass,8:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"100 N Washington Ave, Union",(636) 583-5144,Mass,8:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"411 Palmer Rd, Columbia",(618) 281-5105,Mass,8:05 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"313 N Livingston St, Brookfield",(660) 258-2507,Mass,8:30 AM,,Daily Mass,English,,daily Mass refers to weekday Mass but is only listed on Wednesday
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"711 N Fifth St, Leavenworth",(913) 682-3953,Mass,8:30 AM,,Mass,English,Immaculate Conception,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"3555 S Fremont Ave, Springfield",(417) 887-0600,Mass,8:30 AM,,Mass,English,Immaculate Conception,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception (St. David Campus),"2334 Tenbrook , Arnold",(636) 321-0002,Mass,8:00 AM,,Mass,English,Chapel,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception Church,"1020 W Main St, Park Hills",(573) 431-2427,Mass,6:30 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception Church,"606 S Elm, Louisburg",(913) 837-2295,Mass,8:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception Church,"1020 W Main St, Park Hills",(573) 431-2427,Mass,8:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Heart of Mary,"8 W Hwy D, New Melle",636-398-5270,Mass,6:30 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Heart of Mary,"8 W Hwy D, New Melle",636-398-5270,Mass,8:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Heart of Mary (St. Stephen Protomartyr Parish),"4092 Blow St, Saint Louis",314-481-1133,Mass,8:00 AM,,Mass,english,IHM,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Heart of Mary (St. Stephen Protomartyr Parish),"4092 Blow St, Saint Louis",314-481-1133,Mass,8:00 AM,,Mass,english,IHM,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Incarnate Word,"13416 Olive Blvd, Chesterfield",(314) 576-5366,Mass,7:00 AM,,Mass,english,Incarnate Word Catholic Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Incarnate Word,"13416 Olive Blvd, Chesterfield",(314) 576-5366,Mass,8:30 AM,,Mass,english,Incarnate Word Catholic Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Incarnate Word Parish School,"13416 Olive Blvd, Chesterfield",+1-314-576-5366,Mass,7:00 AM,,Mass,english,,livestream
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Incarnate Word Parish School,"13416 Olive Blvd, Chesterfield",+1-314-576-5366,Mass,8:30 AM,,Mass,english,Incarnate Word Catholic Church,livestream
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Little Flower,"1264 Arch Ter, Richmond Heights",(314) 645-1445,Mass,7:00 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Little Sisters of the Lamb,"36 S Boeke St, Kansas City",9136211727,Mass,6:00 PM,,Mass,bilingual,Lumen Christi Little Monastery,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,"Magdalen, St. Lucy Parish","4924 Bancroft Ave, Saint Louis",314-832-2838,Mass,7:00 AM,,Mass,English,Our Lady of Sorrows Campus,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Mary Help of Christians,"911 Swanwick St, Chester",(618) 826-2444,Mass,8:15 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Mary Queen of Angels,"714 S Eddy St, Fort Scott",(620) 223-4340,Mass,8:00 AM,,Mass,English,,tags
"Wed, Mar 04, 2026",2026-03-04,Wednesday,"Mary, Mother of the Church","5901 Kerth Rd, Saint Louis",(314) 894-1373,Mass,8:30 AM,,Mass,english,"Mary, Mother of the Church",
"Wed, Mar 04, 2026",2026-03-04,Wednesday,"Mary, Queen of Peace","676 W Lockwood Blvd, Webster Groves",(314) 962-2311,Mass,8:00 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Maryville University Huttig Chapel,"650 Maryville University Dr, Saint Louis",314.529.6597,Mass,12:15 PM,,Mass,English,Main Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Mission of Our Lady of the Snows,"51 Grace Ln, Climax Springs",(573) 346-2716,Mass,8:30 AM,,Mass,English,,daily
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Mission of St. John the Apostle,"821 Maple and Walnut Sts, Bismarck",(573) 431-2427,Mass,6:30 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Mission of St. John the Apostle,"821 Maple and Walnut Sts, Bismarck",(573) 431-2427,Mass,8:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Mission of St. Jude the Apostle,"2001 S Broadway, Oak Grove",(816) 690-3165,Mass,6:00 PM,,Mass,english,St. Jude,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Mission of St. Leo the Great,"Ava Missouri 65608, Ava",14176835249,Mass,6:00 PM,,Mass,English,St. Leo the Great Mission Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Mission of the Sacred Heart,"301 N Macon St, Bevier",(660) 385-3792,Mass,5:00 PM,,Mass,English,SH,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Missouri S&T Newman Center,"1607 N Rolla St, Rolla",(573) 364-2133,Mass,8:15 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Monastery of Mary Queen of the Apostles,"Ava Missouri 65608, Ava",,Mass,10:50 AM,,Terce/Mass/Sext,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Most Sacred Heart,"350 E Fourth St, Eureka",(636) 938-5048,Mass,7:30 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Mother of Perpetual Help,"200 N Lange Ave, Maryville",(618) 344-6464,Mass,8:00 AM,,Mass,English,Mother of Perpetual Help,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,National Shrine of Our Lady of the Miraculous Medal,"1805 W Saint Joseph St, Perryville",(800) 264-6279,Mass,12:10 PM,,Mass,English,Shrine Chapel,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,National Shrine of Our Lady of the Snows,"442 S Demazenod Dr, Belleville",(618) 397-6700,Mass,11:30 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,National Shrine of Our Lady of the Snows,"442 S Demazenod Dr, Belleville",(618) 397-6700,Mass,7:30 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Nativity,"3800 W 119th St, Leawood",(913) 491-5017,Mass,6:45 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Nativity,"3800 W 119th St, Leawood",(913) 491-5017,Mass,8:15 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Oratory of St. Francis de Sales,"2653 Ohio Ave, Saint Louis",(314) 771-3100,Mass,12:15 PM,,Mass,English,,note: Low Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Oratory of St. Francis de Sales,"2653 Ohio Ave, Saint Louis",(314) 771-3100,Mass,8:00 AM,,Mass,English,,note: Low Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Oratory of Sts. Gregory and Augustine,"7230 Dale Ave, Richmond Heights",314-644-2144,Mass,12:15 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Oratory of Sts. Gregory and Augustine,"7230 Dale Ave, Richmond Heights",314-644-2144,Mass,6:30 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady Queen of Peace,"5923 N Belt W, Belleville",(618) 397-2287,Mass,8:15 AM,,Mass,English,Our Lady Queen of Peace,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Good Counsel,"3934 Washington St, Kansas City",816-561-0400,Mass,12:00 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Guadalupe,"4503 Frederick Blvd, Saint Joseph",816-232-2847,Mass,8:00 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Guadalupe School,"1115 S Florissant Rd, Saint Louis",(314) 522-9264,Mass,8:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Lourdes,"109 E 9th St, Pittsburg",(620) 231-2135,Mass,11:30 AM,,DAILY MASS,English,,during school days only; subject to change; check bulletin
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Lourdes,"903 Bernadette Dr, Columbia",(573) 445-7915,Mass,6:30 AM,,Mass,English,Our Lady of Lourdes,livestream
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Lourdes,"109 E 9th St, Pittsburg",(620) 231-2135,Mass,6:30 AM,,DAILY MASS,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Lourdes,"903 Bernadette Dr, Columbia",(573) 445-7915,Mass,8:00 AM,,Mass,English,Our Lady of Lourdes,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Lourdes,"2700 E Mechanic, Harrisonville",816-380-5744,Mass,8:00 AM,,Mass,English,Our Lady of Lourdes,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Lourdes,"109 E 9th St, Pittsburg",(620) 231-2135,Mass,8:00 AM,,DAILY MASS,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Lourdes,"7148 Forsyth Blvd, University City",(314) 726-6200,Mass,8:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Lourdes,"1014 Madison Ave, Washington",(636) 239-3520,Mass,8:00 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Lourdes,"611 W Broadway, Sparta",(618) 443-2811 or (618) 663-1114 (Emergencies),Mass,8:30 AM,,Mass,English,,tags
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Lourdes Catholic Church,"7148 Forsyth Blvd, St. Louis",+1-314-726-6200,Mass,8:00 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Perpetual Help,"3333 Broadway, Kansas City",816-561-3771,Mass,11:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Perpetual Help,"3333 Broadway, Kansas City",816-561-3771,Mass,7:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Providence,"8866 Pardee Rd, Saint Louis",(314) 843-3570,Mass,8:00 AM,,Morning Mass,English,Our Lady of Providence Catholic Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Sorrows,"2552 Gillham Rd, Kansas City",(816) 421-2112,Mass,12:00 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Sorrows Catholic Church,"5020 Rhodes Ave, Saint Louis",(314) 351-1600,Mass,7:00 AM,,Mass,english,Our Lady of Sorrows,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Cove,"20 Kimberling Blvd, Kimberling City",(417) 739-4700,Mass,9:00 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Holy Cross,"8115 Church Rd, Saint Louis",(314) 381-0323,Mass,8:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Lake,"203 Vaughn Dr, Branson",(417) 334-2928,Mass,12:00 PM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Lake,"203 Vaughn Dr, Branson",(417) 334-2928,Mass,7:00 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Ozarks,"951 Swan Valley Dr, Forsyth",(417) 546-5208,Mass,9:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Pillar,"401 S Lindbergh Blvd, Saint Louis",(314) 993-2280,Mass,7:30 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Presentation,"130 NW Murray Rd, Lees Summit",816-251-1100,Mass,8:15 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Presentation,"8860 Tudor Ave, Overland",314-385-5090,Mass,8:15 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Snows,"274 Hwy H, Eugene",(573) 498-3820,Mass,8:00 AM,,Mass,English,,School Mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,"Our Lady, Queen of Peace","4696 Notre Dame Ln, House Springs",(636) 671-3062,Mass,8:00 AM,,Mass,English,Our Lady Queen of Peace,Begins September 1; 2025; Mon/Tue/Wed
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Passionist Nuns of St. Louis,"15700 Clayton Rd, Ellisville",+16365276867,Mass,6:30 AM,,Mass,English,Passionist' Chapel,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Passionist Nuns of St. Louis,"15700 Clayton Rd, Ellisville",+16365276867,Mass,8:30 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Poor Clare Monastery of Our Lady of Mercy,"300 N 60th St, Belleville",16182354407,Mass,7:00 AM,,Mass,English,Poor Clare Monastery of Our Lady of Mercy,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Prince of Peace,"16000 W 143rd St, Olathe",(913) 782-8864,Mass,6:15 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Prince of Peace,"16000 W 143rd St, Olathe",(913) 782-8864,Mass,8:15 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Queen of All Saints,"6603 Christopher Dr, Saint Louis",(314) 846-8207,Mass,6:15 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Queen of All Saints,"6603 Christopher Dr, Saint Louis",(314) 846-8207,Mass,8:15 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,"Queen of Peace, Scott Air Force Base","Scott Chapel (Chapel 1) 320 Ward Dr Bldg 1620, Scott Air Force Base",618-256-4060,Mass,11:30 AM,,Daily Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Queen of the Holy Rosary,"22779 Metcalf Rd, Bucyrus",(913) 533-2462,Mass,8:00 AM,,Mass,English,,note: 08:15 during school year for all school mass
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Queen of the Holy Rosary,"7023 W 71st St, Overland Park",(913) 432-4616,Mass,8:15 AM,,Mass,English,Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"115 E Market St, Dexter",(573) 624-7333,Mass,12:00 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"602 W Butler St, Salem",(573) 729-4291,Mass,5:15 PM,5:30 PM,Evening Prayer (Vespers) and Mass,English,Sacred Heart,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"105 Waugh St, Columbia",(573) 443-3470,Mass,5:30 PM,,Mass,English,,livestream
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"Corner of 8th St and Webster, Warsaw",(217) 453-2428,Mass,5:30 PM,,Mass,English,Warsaw,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"909 N Madison St, Webb City",(417) 673-2044,Mass,6:00 PM,,Mass,English,Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"5501 Monticello Rd, Shawnee",(913) 422-5700,Mass,6:30 AM,,Mass,English,Sacred Heart of Jesus,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"17 Ann Ave, Valley Park",(636) 225-5268,Mass,6:30 AM,,Mass,English,Sacred Heart,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"100 S Cherokee St, Frontenac",(620) 231-7747,Mass,7:15 AM,,Mass,English,Sacred Heart,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"555 Bailey Rd, Crystal City",(636) 937-4662,Mass,8:00 AM,,Mass,English,Sacred Heart,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"1609 N Summit Ave, Springfield",(417) 869-3646,Mass,8:00 AM,,Mass,english,Sacred Heart Catholic Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"100 Thompson Dr, Troy",(636) 528-8219,Mass,8:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"212 N Second St, Verona",(417) 678-3714,Mass,8:00 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"5501 Monticello Rd, Shawnee",(913) 422-5700,Mass,8:05 AM,,Mass,English,Sacred Heart of Jesus,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"1439 Ave, Atchison",19133670387,Mass,8:15 AM,,Mass,English,St. Benedict,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"1405 W Fair Play St, Bolivar",(417) 326-5596,Mass,8:30 AM,,Mass,English,Sacred Heart,Bolivar
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"1405 2nd Ave, Leavenworth",(913) 772-2424,Mass,8:30 AM,,Mass,English,Sacred Heart Catholic Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"421 W Third St, Sedalia",(660) 827-2311,Mass,8:30 AM,,Mass,english,Sacred Heart,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"300 S Ridgeview Dr, Warrensburg",660-747-6154,Mass,8:30 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart Church / Holy Family Parish ,"2217 Ave I, Fort Madison",(319) 372-2127,Mass,8:00 AM,,Mass,English,Sacred Heart Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart of Jesus,"124 S 3rd St, Dupo",(618) 286-4373,Mass,8:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Santa Fe,"231 S Sibley, Buckner",660-259-3043,Mass,9:00 AM,,Mass,english,,
