Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Mary,"519 E 4th St, Alton, Illinois 62002",(618) 465-4284,Mass,Fri,8:00 AM,,Mass,weekday,English,,,,,,livestream
St. Mary,"211 E Shanklin St, Carrollton, Missouri 64633",660-542-1259,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,"Saint Mary's, Carrollton",,,,,
St. Mary,"828 S 18th St, Centerville, Iowa 52544-2506",(641) 437-1984,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,Church,,,,,school Mass
St. Mary,"1802 Madison Ave, Edwardsville, Illinois 62025-2620",(618) 656-4857,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,St. Mary’s Parish,,,,,
St. Mary,"421 Third St, Glasgow, Missouri 65254",(660) 338-2053,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,,,,,,school
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,"St. Peter & Paul, Hopkinsville",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Fri,8:00 AM,,Mass,weekday,English,"St. Stephen Cathedral, Owensboro",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Fri,8:00 AM,,Mass,weekday,English,"St. Jerome, Fancy Farm",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Fri,8:00 AM,,Mass,weekday,English,St. Mary of the Woods,,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,"St. Mary, Franklin",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,"St. Agnes, Uniontown",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,"St. William, Knottsville",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,"St. Peter of Antioch, Waverly",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,"Holy Redeemer, Beaverdam",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,"St. Francis de Sales, Paducah",,,,,
St. Mary,"1621 10th St, Madison, Illinois 62060",(618) 452-5180,Mass,Fri,8:00 AM,,Mass,weekday,English,,,,,,
St. Mary,"1606 N 2nd St, Saint Joseph, Missouri 64501",816-279-1154,Mass,Fri,8:00 AM,,Mass,weekday,English,St. Mary Church,,,,,1606 N. 2nd St.; St. Joseph
St. Mary,"1551 Bill Virdon Blvd, West Plains, Missouri 65775",(417) 256-2556,Mass,Fri,8:00 AM,,Mass,weekday,English,,,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Fri,8:00 PM,,Mass,specific_weekday,English,"St. Anthony the Abot, Hardinsburg",,,,,
St. Mary,"200 Front St, Pierce City, Missouri 65723",(417) 476-2827,Mass,Fri,8:15 AM,,Mass,specific_weekday,english,St. Mary’s Catholic Church,,,,,
St. Mary,"1706 W Main St, Belleville, Illinois 62226",(618) 233-2391,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,"1706 W. Main Street, Belleville, IL 62226",,,,,
St. Mary,"1230 E 7th St, Joplin, Missouri 64801",14176233333,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,St. Mary’s Catholic Church,,,,,
St. Mary,"1606 N 2nd St, Saint Joseph, Missouri 64501",816-279-1154,Mass,Fri,8:30 AM,,Mass,weekday,English,,,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,"St. Romuald, Hardinsburg",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,"St. Francis of Assisi, Guthrie",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,"St. Paul, Princeton",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,"St. Edward, Fulton",,,,,
St. Mary,"6, Arago, Nebraska 68431",14022454731,Mass,Sat,10:30 AM,,Mass,saturday,English,"St. Mary, Arago",,,,,vigil
St. Mary,"65724 713 Rd, Falls City, Nebraska 68355",(402) 245-4731,Mass,Sat,10:30 AM,,Mass,specific_weekday,English,"St. Mary, Arago",,,,,vigil; Vigil
St. Mary,"402 Freeman St, Anna, Illinois 62906",(618) 833-5835 or  (618) 713-8257 (Emergencies),Mass,Sat,4:00 PM,,Mass,saturday,English,"St. Mary, Anna, IL",,,,,
St. Mary,"828 S 18th St, Centerville, Iowa 52544-2506",(641) 437-1984,Mass,Sat,4:00 PM,,Mass,saturday,English,Church,,,,,vigil
St. Mary,"401 W Broadway, Higginsville, Missouri 64037",660-584-3038,Mass,Sat,4:00 PM,,Mass,saturday,english,St. Mary's,,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,4:00 PM,,Mass,saturday,English,"St. Ann, Morganfield",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,4:00 PM,,Mass,saturday,English,"St. Peter of Antioch, Waverly",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,4:00 PM,,Mass,saturday,english,"St. Stephen, Cadiz",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,4:00 PM,,Mass,saturday,english,"St. Joseph, Bowling Green",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,4:00 PM,,Mass,saturday,english,"Holy Redeemer, Beaverdam",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,4:00 PM,,Mass,saturday,English,"St. Henry, Aurora",,,,,except in winter
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,4:00 PM,,Mass,saturday,English,"Immaculate Conception, Earlington",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,4:00 PM,,Mass,saturday,English,"Holy Name, Henderson",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,4:00 PM,,Mass,saturday,English,"St. William, Knottsville",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,4:00 PM,,Mass,saturday,English,"St. Joseph, Leitchfield",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,4:00 PM,,Mass,saturday,English,"St. Mary of the Woods, Whitesville",,,,,
St. Mary,"200 Front St, Pierce City, Missouri 65723",(417) 476-2827,Mass,Sat,4:00 PM,,Mass,saturday,english,St. Mary’s Catholic Church,,,,,
St. Mary,"1606 N 2nd St, Saint Joseph, Missouri 64501",816-279-1154,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,4:30 AM,,Mass,saturday,English,"Holy Spirit, Bowling Green",,,,,
St. Mary,"1230 E 7th St, Joplin, Missouri 64801",14176233333,Mass,Sat,4:30 PM,,Mass,saturday,English,St. Mary’s Catholic Church,,,,,vigil; livestream
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,4:30 PM,,Mass,saturday,English,"Our Lady of Lourdes, Owensboro",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,4:30 PM,,Mass,saturday,English,"Christ the King, Madisonville",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,4:30 PM,,Mass,saturday,English,"Immaculate, Owensboro",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,4:30 PM,,Mass,saturday,English,"St. Mary Magdalene, Owensboro",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,4:30 PM,,Mass,saturday,English,"St. Stephen Cathedral, Owensboro",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,4:30 PM,,Mass,saturday,English,"St. Agnes, Uniontown",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,4:30 PM,,Mass,saturday,English,"St. Joseph, Mayfield",,,,,
St. Mary,"512 W Thomas Ave, Shenandoah, Iowa 51601",(712) 246-1718,Mass,Sat,4:30 PM,,Mass,saturday,English,,,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,5:00 AM,,Mass,saturday,English,"St. Francis de Sales, Paducah",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,5:00 AM,,Mass,saturday,English,"St. Mary, Franklin",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,5:00 AM,,Mass,saturday,English,"St. Pius X, Owensboro",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,5:00 AM,,Mass,saturday,English,"Sacred Heart, Hickman",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,5:00 AM,,Mass,saturday,English,"St. John the Evangelist, Paducah",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,5:00 AM,,Mass,saturday,English,"St. Joseph, Leitchfield",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,5:00 AM,,Mass,saturday,English,"St. Thomas More, Paducah",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,5:00 AM,,Mass,saturday,English,"St. Peter & Paul, Hopkinsville",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,5:00 AM,,Mass,saturday,english,"St. Leo, Murray",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,5:00 AM,,Mass,saturday,English,"Our Lady of Lourdes, Owensboro",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,5:00 AM,,Mass,saturday,English,"St. Romuald, Hardinsburg",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,5:00 AM,,Mass,saturday,English,"St. Mark, Eddyville",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,5:00 AM,,Mass,saturday,English,"St. Jerome, Fancy Farm",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,5:00 AM,,Mass,saturday,English,"St. Stephen Cathedral, Owensboro",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,5:00 AM,,Mass,saturday,English,"Precious Blood, Owensboro",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,5:00 AM,,Mass,saturday,English,"Sacred Heart, Russellville",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,5:00 AM,,Mass,saturday,English,"St. Alphonsus, Owensboro",,,,,
St. Mary,"1802 Madison Ave, Edwardsville, Illinois 62025-2620",(618) 656-4857,Mass,Sat,5:00 PM,,Mass,saturday,English,St. Mary’s Parish,,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,5:00 PM,,Mass,saturday,English,"St. Anthony the Abot, Hardinsburg",,,,,
St. Mary,"200 E 17th St, Lamar, Missouri 64759",(417) 682-2492,Mass,Sat,5:00 PM,,Mass,saturday,English,"St. Mary's Catholic Church, Lamar, MO",,,,,
St. Mary,"1551 Bill Virdon Blvd, West Plains, Missouri 65775",(417) 256-2556,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,
St. Mary,"519 E 4th St, Alton, Illinois 62002",(618) 465-4284,Mass,Sat,5:15 PM,,Mass,saturday,English,,,,,,Vigil
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,5:30 AM,,Mass,saturday,spanish,"St. Leo, Murray",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,5:30 AM,,Mass,saturday,English,"Holy Redeemer, Beaverdam",,,,,espanol
St. Mary,"421 Third St, Glasgow, Missouri 65254",(660) 338-2053,Mass,Sat,5:30 PM,,Mass,saturday,English,,,,,,
St. Mary,"1606 N 2nd St, Saint Joseph, Missouri 64501",816-279-1154,Mass,Sat,5:30 PM,,Mass,saturday,English,St. Mary Church,,,,,1606 N. 2nd St.; St. Joseph
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,6:00 AM,,Mass,saturday,spanish,"St. Francis of Assisi, Guthrie",,,,,
St. Mary,"211 E Shanklin St, Carrollton, Missouri 64633",660-542-1259,Mass,Sat,6:30 PM,,Mass,saturday,english,"Saint Mary’s, Carrollton",,,,,vigil
St. Mary,"309 E Chestnut St, Shelbina, Missouri 63468",(573) 588-4540,Mass,Sat,6:30 PM,,Mass,saturday,English,St. Mary Catholic Church,,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,8:00 AM,,Mass,specific_weekday,English,"St. Peter & Paul, Hopkinsville",,,,,
St. Mary,"1606 N 2nd St, Saint Joseph, Missouri 64501",816-279-1154,Mass,Sat,8:00 AM,,Mass,saturday,English,,,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sat,9:00 AM,,Mass,saturday,English,"St. Stephen Cathedral, Owensboro",,,,,
St. Mary,"226 E Adams, Pittsfield, Illinois 62363-1417",(217) 285-4321,Mass,Sat,TBD,,NO Saturday Evening Mass,saturday,English,,,,,,ST. MARY
St. Mary,"421 Third St, Glasgow, Missouri 65254",(660) 338-2053,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
St. Mary,"Lakeview Ave, Hamilton, Illinois 62341",12174532428,Mass,Sun,10:00 AM,,Mass,sunday,English,Nauvoo,,,,,livestream
St. Mary,"1230 E 7th St, Joplin, Missouri 64801",14176233333,Mass,Sun,10:00 AM,,Mass,sunday,English,St. Mary’s Catholic Church,,,,,
St. Mary,"1606 N 2nd St, Saint Joseph, Missouri 64501",816-279-1154,Mass,Sun,10:00 AM,,Mass,sunday,English,St. Mary Church,,,,,1606 N. 2nd St.; St. Joseph
St. Mary,"101 S Meyer Ave, Valmeyer, Illinois 62295",(618) 935-2247 or (618) 671-0641 (Emergencies),Mass,Sun,10:00 AM,,Mass,sunday,English,St. Mary Church,,,,,
St. Mary,"6, Arago, Nebraska 68431",14022454731,Mass,Sun,10:30 AM,,Mass,sunday,English,"St. Mary, Arago",,,,,
St. Mary,"1706 W Main St, Belleville, Illinois 62226",(618) 233-2391,Mass,Sun,10:30 AM,,Mass,sunday,English,"1706 W. Main Street, Belleville, IL 62226",,,,,
St. Mary,"1802 Madison Ave, Edwardsville, Illinois 62025-2620",(618) 656-4857,Mass,Sun,10:30 AM,,Mass,sunday,English,St. Mary’s Parish,,,,,
St. Mary,"65724 713 Rd, Falls City, Nebraska 68355",(402) 245-4731,Mass,Sun,10:30 AM,,Mass,sunday,English,"St. Mary, Arago",,,,,
St. Mary,"401 W Broadway, Higginsville, Missouri 64037",660-584-3038,Mass,Sun,10:30 AM,,Mass,sunday,english,St. Mary's,,,,,
St. Mary,"512 W Thomas Ave, Shenandoah, Iowa 51601",(712) 246-1718,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,livestream
St. Mary,"1551 Bill Virdon Blvd, West Plains, Missouri 65775",(417) 256-2556,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
St. Mary,"519 E 4th St, Alton, Illinois 62002",(618) 465-4284,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
St. Mary,"214 Saint Marys St, Milan, Missouri 63556",(660) 265-4110,Mass,Sun,11:00 AM,,Mass,sunday,spanish,Milan,,,,,livestream
St. Mary,"828 S 18th St, Centerville, Iowa 52544-2506",(641) 437-1984,Mass,Sun,11:30 AM,,Mass,sunday,spanish,Church,,,,,
St. Mary,"1606 N 2nd St, Saint Joseph, Missouri 64501",816-279-1154,Mass,Sun,11:30 AM,,Mass,sunday,English,,,,,,
St. Mary,"519 E 4th St, Alton, Illinois 62002",(618) 465-4284,Mass,Sun,5:15 PM,,Mass,sunday,English,,,,,,
St. Mary,"519 E 4th St, Alton, Illinois 62002",(618) 465-4284,Mass,Sun,6:30 AM,,Mass,sunday,English,,,,,,
St. Mary,"512 W Thomas Ave, Shenandoah, Iowa 51601",(712) 246-1718,Mass,Sun,6:30 AM,,Mass,sunday,English,,,,,,
St. Mary,"519 E 4th St, Alton, Illinois 62002",(618) 465-4284,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. Mary,"402 Freeman St, Anna, Illinois 62906",(618) 833-5835 or  (618) 713-8257 (Emergencies),Mass,Sun,8:00 AM,,Mass,sunday,English,"St. Mary, Anna, IL",,,,,
St. Mary,"211 E Shanklin St, Carrollton, Missouri 64633",660-542-1259,Mass,Sun,8:00 AM,,Mass,sunday,english,"Saint Mary’s, Carrollton",,,,,
St. Mary,"1802 Madison Ave, Edwardsville, Illinois 62025-2620",(618) 656-4857,Mass,Sun,8:00 AM,,Mass,sunday,English,St. Mary’s Parish,,,,,
St. Mary,"421 Third St, Glasgow, Missouri 65254",(660) 338-2053,Mass,Sun,8:00 AM,,Mass,sunday,English,"St. Joseph, Fayette",,,,,
St. Mary,"1230 E 7th St, Joplin, Missouri 64801",14176233333,Mass,Sun,8:00 AM,,Mass,sunday,English,St. Mary’s Catholic Church,,,,,livestream
St. Mary,"119 4th St, West Point, Iowa 52656-0068",(319) 837-6808,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. Mary,"1706 W Main St, Belleville, Illinois 62226",(618) 233-2391,Mass,Sun,8:30 AM,,Mass,sunday,English,"1706 W. Main Street, Belleville, IL 62226",,,,,
St. Mary,"1306 Washington St, Hamburg, Iowa 51640",(712) 382-4316,Mass,Sun,8:30 AM,,Mass,sunday,English,"St. Mary's Hamburg, IA",,,,,
St. Mary,"214 Saint Marys St, Milan, Missouri 63556",(660) 265-4110,Mass,Sun,8:30 AM,,Mass,sunday,english,Milan,,,,,livestream
St. Mary,"200 Front St, Pierce City, Missouri 65723",(417) 476-2827,Mass,Sun,8:30 AM,,Mass,sunday,english,St. Mary’s Catholic Church,,,,,
St. Mary,"226 E Adams, Pittsfield, Illinois 62363-1417",(217) 285-4321,Mass,Sun,8:30 AM,,Mass,sunday,English,"St. Mary's, Pittsfield",,,,,
St. Mary,"1606 N 2nd St, Saint Joseph, Missouri 64501",816-279-1154,Mass,Sun,8:30 AM,,Mass,sunday,English,,,,,,livestream
St. Mary,"828 S 18th St, Centerville, Iowa 52544-2506",(641) 437-1984,Mass,Sun,9:00 AM,,Mass,sunday,english,Church,,,,,
St. Mary,"200 E 17th St, Lamar, Missouri 64759",(417) 682-2492,Mass,Sun,9:00 AM,,Mass,sunday,English,"St. Mary's Catholic Church, Lamar, MO",,,,,
St. Mary,"309 E Chestnut St, Shelbina, Missouri 63468",(573) 588-4540,Mass,Sun,9:00 AM,,Mass,sunday,English,St. Mary Catholic Church,,,,,
St. Mary,"519 E 4th St, Alton, Illinois 62002",(618) 465-4284,Mass,Sun,9:30 AM,,Mass,sunday,English,,,,,,
St. Mary,"Fieldon Illinois 62031, Fieldon, Illinois 62031",16184983416,Mass,Sun,9:30 AM,,Mass,sunday,English,"Fieldon, IL 62031",,,,,
St. Mary,"None, Fieldon, Illinois 62031",(618) 498-3416,Mass,Sun,9:30 AM,,Mass,sunday,English,St. Mary Parish,,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Mass,Sun,TBD,,Mass,sunday,English,,,,,,07:0
St. Mary,"1606 N 2nd St, Saint Joseph, Missouri 64501",816-279-1154,Mass,,10:30 AM,,Mass,special_event,English,,,2025-12-08,,,Mass; Immaculate Conception
St. Mary,"1606 N 2nd St, Saint Joseph, Missouri 64501",816-279-1154,Mass,,10:30 AM,,Mass,special_event,English,,,2025-12-25,,,Mass; Christmas
St. Mary,"1606 N 2nd St, Saint Joseph, Missouri 64501",816-279-1154,Mass,,10:30 AM,,Mass,special_event,English,,,2026-01-01,,,Mass; Mary; Mother of God
St. Mary,"519 E 4th St, Alton, Illinois 62002",(618) 465-4284,Mass,,12:00 PM,,Mass,special_event,English,,,2026-02-18,,,Mass
St. Mary,"1606 N 2nd St, Saint Joseph, Missouri 64501",816-279-1154,Mass,,4:00 PM,,Mass,special_event,English,,,2025-12-07,,,Mass; Vigil for Immaculate Conception
St. Mary,"1606 N 2nd St, Saint Joseph, Missouri 64501",816-279-1154,Mass,,4:00 PM,,Mass,special_event,English,,,2025-12-31,,,Mass; Vigil for Mary; Mother of God
St. Mary,"421 Third St, Glasgow, Missouri 65254",(660) 338-2053,Mass,,4:30 PM,,Holy Mass,special_event,English,,,2025-09-06,,,Holy Mass
St. Mary,"519 E 4th St, Alton, Illinois 62002",(618) 465-4284,Mass,,5:15 PM,,Mass,special_event,English,,,2026-02-18,,,Mass
St. Mary,"519 E 4th St, Alton, Illinois 62002",(618) 465-4284,Mass,,5:15 PM,,Mass,monthly,English,,first_friday_(recurring),,,,
St. Mary,"828 S 18th St, Centerville, Iowa 52544-2506",(641) 437-1984,Mass,,6:00 PM,,Ash Wednesday Mass,special_event,English,Church,,2026-02-04,,,Ash Wednesday Mass
St. Mary,"519 E 4th St, Alton, Illinois 62002",(618) 465-4284,Mass,,6:30 AM,,Mass,special_event,English,,,2026-02-18,,,Mass
St. Mary,"519 E 4th St, Alton, Illinois 62002",(618) 465-4284,Mass,,8:00 AM,,Mass,special_event,English,,,2026-02-18,,,Mass
St. Mary,"828 S 18th St, Centerville, Iowa 52544-2506",(641) 437-1984,Mass,,8:00 AM,,Mass,monthly,English,Adoration Chapel,first_friday_(recurring),,,,
St. Mary,"1606 N 2nd St, Saint Joseph, Missouri 64501",816-279-1154,Mass,,9:00 AM,,Mass,special_event,English,,,2025-12-25,,,Mass; Christmas
St. Mary,"1606 N 2nd St, Saint Joseph, Missouri 64501",816-279-1154,Mass,,9:00 AM,,Mass,special_event,English,,,2026-01-01,,,Mass; Mary; Mother of God
St. Mary,"200 E 17th St, Lamar, Missouri 64759",(417) 682-2492,Mass,,TBD,,First Friday Blessed Sacrament Adoration and Exposition following the Mass,special_event,English,"St. Mary's Catholic Church, Lamar, MO",,2025-07-04,after,Mass,First Friday Blessed Sacrament Adoration and Exposition following the Mass; exposition; benediction
St. Mary,"1606 N 2nd St, Saint Joseph, Missouri 64501",816-279-1154,Mass,,TBD,,Mass,special_event,English,,,2025-12-25,,,Mass TIME_TBD; Christmas
St. Mary,"1606 N 2nd St, Saint Joseph, Missouri 64501",816-279-1154,Confession,Mon,7:50 AM,8:20 AM,Confessions,specific_weekday,English,,,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Confession,Tue,11:00 AM,11:45 AM,Confession,specific_weekday,English,"St. Leo, Murray",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Confession,Tue,4:15 PM,5:15 PM,Confession,specific_weekday,English,"St. Joseph, Bowling Green",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Confession,Wed,4:15 PM,5:15 PM,Confession,specific_weekday,English,"Holy Name, Henderson",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Confession,Wed,4:30 AM,,Confession,specific_weekday,English,"St. Peter & Paul, Hopkinsville",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Confession,Wed,4:30 PM,5:00 PM,Confession,specific_weekday,English,"Immaculate, Owensboro",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Confession,Wed,5:00 PM,,Confession,specific_weekday,English,"Holy Redeemer, Beaverdam",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Confession,Wed,5:00 PM,6:00 PM,Confession,specific_weekday,English,"Precious Blood, Owensboro",,,,,
St. Mary,"1606 N 2nd St, Saint Joseph, Missouri 64501",816-279-1154,Confession,Wed,5:20 PM,5:50 PM,Confessions,specific_weekday,English,,,,,,
St. Mary,"226 E Adams, Pittsfield, Illinois 62363-1417",(217) 285-4321,Confession,Wed,8:00 AM,,Confession,specific_weekday,English,"St. Mary's, Pittsfield",,,,,after Mass
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Confession,Thu,10:00 AM,12:00 PM,Confession,specific_weekday,spanish,"St. Francis of Assisi, Guthrie",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Confession,Thu,4:15 PM,5:15 PM,Confession,specific_weekday,English,"St. Joseph, Bowling Green",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Confession,Thu,5:00 PM,,Confession,specific_weekday,English,"Holy Redeemer, Beaverdam",,,,,
St. Mary,"1706 W Main St, Belleville, Illinois 62226",(618) 233-2391,Confession,Thu,5:30 PM,6:00 PM,Reconciliation,specific_weekday,English,"1706 W. Main Street, Belleville, IL 62226",,,,,
St. Mary,"1706 W Main St, Belleville, Illinois 62226",(618) 233-2391,Confession,Thu,6:10 PM,6:30 PM,Reconciliation,specific_weekday,English,"1706 W. Main Street, Belleville, IL 62226",,,,,
St. Mary,"1606 N 2nd St, Saint Joseph, Missouri 64501",816-279-1154,Confession,Thu,7:20 AM,7:50 AM,Confessions,specific_weekday,English,,,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Confession,Thu,8:00 PM,,Confession,specific_weekday,English,"St. Michael, Sebree",,,,,
St. Mary,"624 Broadway, La Center, Kentucky 42056",(270) 444-6383,Confession,Fri,10:00 AM,11:00 AM,Confession,specific_weekday,English,"St. Joseph, Mayfield",,,,,Following 8 AM Mass
St. Mary,"226 E Adams, Pittsfield, Illinois 62363-1417",(217) 285-4321,Confession,Fri,3:00 PM,4:00 PM,Confession,specific_weekday,English,,,,,,
St. Mary,"519 E 4th St, Alton, Illinois 62002",(618) 465-4284,Confession,Fri,4:00 PM,5:00 PM,Confession,specific_weekday,English,,,,,,And all Fridays of Lent
St. Mary,"1606 N 2nd St, Saint Joseph, Missouri 64501",816-279-1154,Confession,Fri,7:20 AM,7:50 AM,Confessions,specific_weekday,English,,,,,,
St. Mary,"6, Arago, Nebraska 68431",14022454731,Confession,Sat,10:10 AM,,Confessions,saturday,English,"St. Mary, Arago",,,,,
St. Mary,"65724 713 Rd, Falls City, Nebraska 68355",(402) 245-4731,Confession,Sat,10:10 AM,,Confessions,other,English,"St. Mary, Arago",,,,,
