Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Holy Spirit,"4341 E 131st St, Garfield Heights",(216) 581-0981,Confession,6:30 PM,7:30 PM,Preparation gatherings for First Communion and for First Reconciliation,English,,evenings; from September to May in the Rectory Meeting Room; child and parent/grandparent required
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Holy Trinity,"2649 US Hwy 20, Swanton",(419) 644-4014,Confession,5:00 PM,6:00 PM,Reconciliation,English,,Confession
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Holy Trinity,"228 S Columbus St, Somerset",(740) 743-1317,Confession,6:00 PM,,Confession,English,Holy Trinity,note: Dec 16th Advent Confessions
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Immaculate Conception,"500 E 7th St, Auburn",(260) 925-3930,Confession,11:30 AM,11:55 AM,Reconciliation,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Immaculate Conception,"200 Clay St, Bradford",(937) 526-4945,Confession,4:45 PM,5:45 PM,Confession,English,St. Louis,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Immaculate Conception,"500 E 7th St, Auburn",(260) 925-3930,Confession,5:00 PM,5:30 PM,Reconciliation,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Immaculate Conception,"206 N First St, Dennison",(740) 922-3533,Confession,6:00 PM,7:00 PM,Confession,English,Immaculate Conception Parish,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Immaculate Conception Church,"414 E N Broadway, Columbus",(614) 267-9241,Confession,5:30 PM,6:00 PM,Confessions,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Immaculate Heart of Mary Church,"7820 Beechmont Ave Anderson Township, Cincinnati",(513) 388-4466,Confession,6:30 PM,7:00 PM,Confessions,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Incarnation,"55 Williamsburg Ln, Centerville",(937) 345-0101,Confession,12:00 PM,1:00 PM,Confessions,English,Incarnation Church,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Most Blessed Sacrament,"2240 Castlewood Dr, Toledo",(419) 472-2288,Confession,5:00 PM,,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Most Precious Blood,"1515 Barthold St, Fort Wayne",(260) 424-5535,Confession,8:45 AM,,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Mother of God,"119 W 6th St, Covington",(859) 291-2288,Confession,11:00 AM,12:00 PM,Sacrament of Reconciliation,English,church confessional,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Old St. Mary Church,"123 E Thirteenth St, Cincinnati",(513) 721-2988,Confession,11:15 AM,11:45 AM,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Old St. Mary Church,"123 E Thirteenth St, Cincinnati",(513) 721-2988,Confession,7:15 PM,8:00 PM,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Oratory of St. Francis of Assisi,"2701 Spring St, Fort Wayne",+1 260 399 7700,Confession,10:30 AM,11:00 AM,Confessions,English,,or by appointment
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Oratory of St. Leo,"221 Hanford St, Columbus",614-443-7685,Confession,6:30 PM,,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Good Hope,"7215 Saint Joe Rd, Fort Wayne",(260) 485-9615,Confession,8:30 AM,8:50 AM,Confession,English,Our Lady of Good Hope,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Good Hope,"6 S Third St, Miamisburg",(937) 866-1432,Confession,8:30 AM,1:00 PM,Reconciliation,English,,by appointment
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Good Hope,"6 S Third St, Miamisburg",(937) 866-1432,Confession,TBD,,Reconciliation,English,,after Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Lourdes,"300 E Highland Ave, Ada",(419) 675-1162,Confession,5:00 PM,6:00 PM,Confession,English,OLL Ada,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Lourdes,"18 Park Ave, New London",(419) 929-4402,Confession,6:30 PM,,Confession,English,Our Lady of Lourdes,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Mercy,"409 E Main St, Fayette",(419) 237-2441,Confession,6:15 PM,,Reconciliation,English,,note: or by appointment
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Mount Carmel,"5133 Walnut Rd SE, Buckeye Lake",(740) 928-3266,Confession,9:00 AM,3:00 PM,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Peace,"20 E Dominion Blvd, Columbus",(614) 263-8824,Confession,6:00 PM,7:00 PM,Reconciliation,English,,note: during Lenten season
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Perpetual Help,"2020 E Maple St, North Canton",(330) 490-7051,Confession,10:00 AM,10:50 AM,Confessions & Holy Hour,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Victory,"481 S Main St, Andover",(440) 293-6218,Confession,5:15 PM,6:00 PM,Confession,English,,before Mass at Mass Location (see calendar
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of the Holy Spirit Center,"5440 Moeller Ave, Norwood",(513) 351-9800,Confession,2:30 PM,5:00 PM,Confession,English,Holy Rosary Chapel,note: By online appointment only
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of the Rosary,"22 Notre Dame Blvd, Dayton",(937) 228-8802,Confession,6:00 PM,6:30 PM,Confession,spanish,Our Lady of the Rosary,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Savior,"246 E Tenth St, Covington",(859) 491-5872,Confession,TBD,,Confessions,English,,before every Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Poor Clares of Perpetual Adoration at St. Paul's Shrine,"4120 Euclid Ave, Cleveland",216-361-0783,Confession,11:15 AM,,Confessions,English,"4108 Euclid Ave Cleveland, OH 44103",or by Appointment
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Queen of Angels,"1500 W State Blvd, Fort Wayne",(260) 482-9411,Confession,7:30 AM,8:00 AM,Confession,English,Queen of Angels,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Queen of the Holy Rosary,"291 Scoville Dr, Vienna",(330) 856-4204,Confession,6:30 AM,6:50 AM,Confessions,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Resurrection,"6300 E Dublin - Granville Rd, New Albany",(614) 855-1400,Confession,TBD,,Reconciliation-Confession,English,,Tuesday after Mass; Every following the Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Sacred Heart,"2015 Adams Ave, Huntington",(304) 429-4318,Confession,4:15 PM,4:45 PM,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Sacred Heart,"207 S Market St, Hudson",(517) 448-3811,Confession,4:45 PM,,Confession,English,,check bulletin
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Sacred Heart,"209 W Lake Ave, New Carlisle",(937) 845-3121,Confession,7:00 PM,8:00 PM,Confessions,bilingual,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Sacred Heart,"550 Smith Rd, Fremont",(419) 332-7339,Confession,8:45 AM,,Confessions,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St Colman of Cloyne,"219 S N St, Washington Court House",(740) 335-5000,Confession,5:00 PM,5:20 PM,Confession,english,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St Mary of the Assumption Catholic Parish,"9579 Yankee Rd, Springboro",937-557-1711,Confession,8:30 AM,1:00 PM,Reconciliation,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St Mary of the Assumption Catholic Parish,"9579 Yankee Rd, Springboro",937-557-1711,Confession,9:00 AM,4:00 PM,Reconciliation,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St Mary of the Assumption Catholic Parish,"9579 Yankee Rd, Springboro",937-557-1711,Confession,TBD,,Reconciliation,English,,after Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St Patrick's Catholic Church,"6397 OH-87, Kinsman",+1-440-293-6218,Confession,5:15 PM,6:00 PM,Confession,English,,before Mass at Mass Location (see calendar
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St Vincent DE Paul Church,"21 Rosary Rd, New Martinsville",(304) 455-4615,Confession,5:00 PM,,Reconciliation,English,St. Vincent,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Adalbert,"66 Adalbert St, Berea",(440) 234-6830,Confession,5:30 PM,6:15 PM,Reconciliation,english,Church,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Aloysius,"3350 Chapel Rd, Shandon",(513) 738-1014,Confession,7:30 PM,8:15 PM,Confessions,English,St. Aloysius,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Aloysius,"150 S Enterprise St, Bowling Green",(419) 352-4195,Confession,8:00 AM,8:30 AM,Reconciliation,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Aloysius,"6036 State Rt 274, Celina",(419) 678-4118,Confession,TBD,,Confessions,English,,after morning Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Andrew,"3761 N State Rt 635, Liberty",14199372715,Confession,5:15 PM,6:15 PM,Reconciliation,English,All Saints Parish,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Angela Merici,"397 S Jackson St, Youngstown",+1-330-747-6080,Confession,1:00 PM,1:30 PM,Confessions,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Angela Merici,"20864 State Rt 251 N, Saint Martin",(513) 875-5020,Confession,7:30 PM,,Confession,English,St. Michael Ripley,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Ann,"3000 Pleasant Ave, Hamilton",(513) 863-4963,Confession,6:30 PM,7:00 PM,Confession,English,,at St. Ann
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Anne,"139 S First St, Rittman",(330) 927-2941,Confession,6:00 PM,6:30 PM,Confession,English,Ss. Peter and Paul Catholic Church,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Anthony,"471 St Anthony Rd, Fort Recovery",419-678-4802,Confession,5:45 PM,6:30 PM,Confessions,English,St. Joseph,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Anthony,"471 St Anthony Rd, Fort Recovery",419-678-4802,Confession,TBD,,Confessions,English,St. Mary,after Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Anthony de Padua,"700 W Maumee St, Angola",(260) 665-2259,Confession,5:00 PM,6:00 PM,Confessions,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Anthony de Padua,"700 W Maumee St, Angola",(260) 665-2259,Confession,9:00 AM,,Confessions,English,,until last penitent
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Bartholomew,"9375 Winton Rd, Cincinnati",(513) 522-3680,Confession,7:30 PM,8:15 PM,Confession,English,,during Adoration
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Benignus,"204 S Second St, Greenfield",(937) 981-2785,Confession,TBD,,Confessions,English,"St. Benignus Church, Greenfield, OH 45123",upon request
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Boniface,"39 N Perry St, New Riegel",(419) 595-2567,Confession,5:15 PM,6:15 PM,Reconciliation,English,All Saints Parish,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Boniface,"215 Church St, Oak Harbor",(419) 898-1389,Confession,6:00 PM,7:00 PM,Reconciliation,English,"St. Boniface, Oak Harbor",
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Catherine of Siena Church,"1803 N Ft Thomas Ave, Fort Thomas",(859) 441-1352,Confession,5:30 PM,,Confessions,English,Church,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Cecilia,"434 Norton Rd, Columbus",(614) 878-5353,Confession,5:45 PM,6:45 PM,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Charles Borromeo,"31 S Chillicothe St, South Charleston",(937) 462-8971,Confession,11:30 AM,12:00 PM,Confession,English,Chapel,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Charles Borromeo,"8033 N Dixie Hwy, Newport",(734) 586-2531,Confession,6:30 PM,,Confessions,English,St. Charles,until all are heard
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Charles Borromeo,"4916 Trier Rd, Fort Wayne",(260) 482-2186,Confession,7:30 AM,8:00 AM,Confession,English,Chapel,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Christopher,"1420 Grandview Ave, Columbus",614-754-8888,Confession,3:15 PM,4:00 PM,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Columba Cathedral,"154 W Wood St, Youngstown",(330) 744-5233,Confession,1:00 PM,1:30 PM,Confessions,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Edward,"240 Tod Ln, Youngstown",(330) 743-2308,Confession,1:00 PM,1:30 PM,Confessions,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Elizabeth of Hungary,"333 W Maple St, Cambridge City",(765) 529-0933,Confession,4:30 PM,,Adoration with Confessions,English,,before Tuesday evening Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Frances Cabrini,"115 Trinity Dr, Aliquippa",(724) 775-6363,Confession,4:00 PM,5:00 PM,Confessions,English,St. Frances Cabrini,ends 8/1/25
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Francis Xavier,"611 Sycamore St, Cincinnati",(513) 721-4045,Confession,12:00 PM,1:00 PM,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Francis Xavier Church,"202 W Second St, Falmouth",(859) 654-8241,Confession,5:15 PM,6:15 PM,Sacrament of Reconciliation,English,Saint Francis Xavier Parish,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Francis of Assisi,"6850 Mayfield Rd, Gates Mills",(440) 461-0066,Confession,11:30 AM,12:00 PM,Reconciliation,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Gabriel,"232 W 9th St, Connersville",(765) 825-8578,Confession,7:50 AM,8:20 AM,Sacrament of Reconciliation,English,St. Gabriel,Church Confessional
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Gertrude,"6543 Miami Ave, Cincinnati",(513) 561-5954,Confession,4:00 PM,5:00 PM,Confession,English,St. Gertrude Church,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Gertrude,"6543 Miami Ave, Cincinnati",(513) 561-5954,Confession,TBD,,Confessions,English,,six days per week
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Gregory of Divine Grace Parish-St. Gregory,"2 W Beaver St, Zelienople",(724) 452-7245,Confession,5:00 PM,6:00 PM,Confession,English,Saint Gregory Church,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Henry,"272 E Main St, Saint Henry",(419) 678-4118,Confession,7:30 PM,8:30 PM,Confessions,English,St. Henry,livestream
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Henry,"6696 Springboro Rd, Dayton",(937) 434-9231,Confession,TBD,,Confession,English,,after Mass; Tue; Fri
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Henry,"272 E Main St, Saint Henry",(419) 678-4118,Confession,TBD,,Confessions,English,,after morning Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Henry Catholic Church ,"3029 E Paulding Rd, Fort Wayne",(260) 447 4100,Confession,5:00 PM,5:45 PM,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. James the Less,"1652 Oakland Park Ave, Columbus",(614) 262-1179,Confession,6:00 PM,7:00 PM,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joan of Arc,"8894 State Rte 14, Streetsboro",(330) 626-3424,Confession,6:00 PM,,Reconciliation,English,,tags:
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joan of Arc,"5856 Heatherdowns Blvd, Toledo",(419) 866-6181,Confession,6:00 PM,6:30 PM,Confession,English,,tags
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joan of Arc,"10700 Liberty Rd S, Powell",(614) 761-0905,Confession,9:00 AM,,Confession,English,Saint Joan of Arc Campus,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joan of Arc,"10700 Liberty Rd S, Powell",(614) 761-0905,Confession,TBD,,Confession,English,Saint Joan of Arc Campus,after the Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. John,"11319 Van Buren St (Fryburg), Wapakoneta",(419) 738-2115,Confession,5:00 PM,6:00 PM,Confession,English,St. John,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. John Bosco Chapel -Wright State University,"3650 Colonel Glenn Hwy, Fairborn",(937) 426-1836,Confession,5:00 PM,6:00 PM,Confession,English,Chapel,note: in sacristy after exposition begins
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. John Neumann,"9633 E State Rt 37, Sunbury",(740) 965-1358,Confession,5:00 PM,5:50 PM,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. John Paul II,"420 N St NW, Warren",13303998881,Confession,TBD,,Reconciliation,English,,Tuesday after Mass; after Mass; tags
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. John XXIII,"5170 Winchester Southern Rd NW, Canal Winchester",(614) 920-1563,Confession,5:30 PM,,Confessions,English,St. John XXIII Church,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. John the Baptist,"5153 Summit St, Toledo",(419) 726-2034,Confession,11:00 AM,,Confession,English,St. John the Baptist,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. John the Baptist,"4500 Fairfield Ave, Fort Wayne",(260) 744-4393,Confession,5:15 PM,5:45 PM,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. John the Baptist,"753 S Hyatt St, Tipp City",(937) 667-3419,Confession,5:30 PM,6:15 PM,Confessions,English,St. John the Baptist,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. John the Baptist,"720 Hamlet St, Columbus",(614) 294-5319,Confession,6:00 PM,7:00 PM,Confession,English,St. John the Baptist,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. John the Baptist,"10010 Carolina Trace Rd, Harrison",(513) 367-9086,Confession,6:15 PM,7:00 PM,Reconciliation,English,Church Campus,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. John the Baptist,"10010 Carolina Trace Rd, Harrison",(513) 367-9086,Confession,7:30 AM,,Reconciliation,English,,note: After 07:30 Mass until finished
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. John the Evangelist,"510 Jackson Ave, Defiance",(419) 782-7121,Confession,5:45 PM,6:15 PM,Reconciliation,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. John the Evangelist,"351 N Market St, Logan",(740) 385-2549,Confession,6:00 PM,,Confession,English,Church,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. John the Evangelist,"331 E 2nd St, Delphos",(419) 695-4050,Confession,7:00 AM,7:45 AM,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. John the Evangelist,"1300 Charles St, Wellsburg",(304) 737-0429,Confession,8:00 AM,8:25 AM,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"36 Melmore St, Tiffin",(419) 447-5848,Confession,5:00 PM,5:25 PM,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"305 Division St, Adrian",517-263-4681,Confession,5:30 PM,6:45 PM,Confession,English,St. Joseph Campus,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"1689 St Joe Rd, Fort Recovery",(419) 375-4153,Confession,5:45 PM,6:30 PM,Confessions,English,St. Joseph,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"135 N Water St, Fort Jennings",(419) 286-2132,Confession,6:00 PM,7:00 PM,Confessions,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"2470 Lorraine Ct, Crescent Springs",(859) 341-6609,Confession,6:30 PM,8:00 PM,Confession,English,Church,note: during Lent and Advent; except Holy Week
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"135 N Water St, Fort Jennings",(419) 286-2132,Confession,6:30 PM,7:00 PM,Confession,English,,prior to Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"104 W Broadway St, Maumee",(419) 893-4848,Confession,7:30 AM,7:50 AM,Reconciliation,english,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"2213 Brooklyn Ave, Fort Wayne",(260) 432-5113,Confession,7:30 PM,9:00 PM,Reconciliation,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"101 W Pearl St, Wapakoneta",(419) 738-2115,Confession,8:40 AM,,Confession,English,St. Joseph,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"300 W Houston St, Garrett",(260) 357-3122,Confession,9:00 AM,,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph (St. Gaspar Family of Parishes),"411 E Second St, Dayton",(937) 228-9272,Confession,11:30 AM,11:50 AM,Confession,English,St. Joseph,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph - Hessen Cassel,"11337 Old U.S 27 S, Fort Wayne",(260) 639-3058,Confession,5:00 PM,5:30 PM,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph Cathedral,"212 E Broad St, Columbus",(614) 224-1295,Confession,10:45 AM,11:45 AM,Confession,English,St. Joseph Cathedral,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Jude,"2130 Pemberton , Fort Wayne",(260) 484-6609,Confession,5:00 PM,5:45 PM,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Lawrence,"542 Walnut St, Lawrenceburg",(812) 537-3992,Confession,8:15 AM,,Confession,English,St. Lawrence,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Louis,"8th St & Walnut St, Cincinnati",15132636621,Confession,11:40 AM,,Confessions,English,Church,before Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Louis,"15 Star Rd, North Star",(419) 582-2531,Confession,4:45 PM,5:45 PM,Confession,English,St. Louis,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Louis,"13 St Louis Pl, Batesville",(812) 934-3204,Confession,5:00 PM,,Confessions,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Louis,"8th St & Walnut St, Cincinnati",15132636621,Confession,7:40 AM,,Confessions,English,Chapel,before Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Louis Besancon,"15535 Lincoln Hwy E , New Haven",2607494525,Confession,5:00 PM,5:45 PM,Reconciliation,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Margaret–St. John,"Murray Ave & Simpson Ave, Cincinnati",15132710856,Confession,6:00 PM,6:30 PM,Adoration & Confession,English,Chapel,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary,"316 Chicago Ave, Holgate",(419) 264-3321,Confession,11:15 AM,12:00 PM,Confessions,English,Christ the King - Toledo,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary,"316 Chicago Ave, Holgate",(419) 264-3321,Confession,5:00 PM,5:45 PM,Confessions,English,Christ the King - Toledo,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary,"731 Exchange St, Vermilion",(440) 967-8711,Confession,5:00 PM,6:00 PM,Confession,English,"St. Mary, Vermilion",
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary,"5684 Rd, Groveport",16144971324,Confession,5:15 PM,6:15 PM,Confession,English,St. Mary,note: during Lent
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary,"300 S Michigan Ave, Edgerton",(419) 298-2540,Confession,5:30 PM,6:00 PM,Confession,english,St. Mary,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary,"2853 Erie Ave, Hyde Park",(513) 321-1207,Confession,6:00 PM,,Confession,English,St. Mary Hyde Park,note: after 5:30 pm Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary,"2853 Erie Ave, Hyde Park",(513) 321-1207,Confession,6:05 PM,6:50 PM,Confession,English,St. Mary Hyde Park,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary,"310 Allen St, Dayton",(937) 256-5633,Confession,6:30 PM,,Reconciliation,spanish,St. Mary,note: after the 18:00 Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary,"240 E 40th St, Shadyside",(740) 671-0051,Confession,7:30 AM,7:45 AM,Confession,English,St. Mary’s,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary,"85 S Sandusky St, Tiffin",(419) 447-2087,Confession,8:00 AM,,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary,"3821 Philothea Rd, Coldwater",(419) 678-4802,Confession,TBD,,Confessions,English,St. Mary,after Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary Church,"111 E High St, Oxford",(513) 523-2153,Confession,4:30 PM,5:00 PM,Confessions,English,"St. Mary, Oxford",
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary of the Annunciation,"514 Market St, Portsmouth",(740) 354-4551,Confession,11:30 AM,,Confessions,English,St. Mary Campus,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary of the Assumption,"414 W Madison St, Decatur",(260) 724-9159,Confession,5:00 PM,,Confession,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary of the Assumption,"684 S 3rd St, Columbus",(614) 445-9668,Confession,5:15 PM,6:15 PM,Confession,English,,note: during Lent
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary of the Assumption,"601 Jennings Rd, Van Wert",(419) 238-3979,Confession,9:00 AM,,Confession,English,Saint Mary of the Assumption Catholic Church,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Mary of the Falls,"25615 Bagley Rd, Olmsted Falls",(440) 235-2222,Confession,7:00 PM,8:00 PM,Confession,English,,note: or by appointment
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Maximilian Kolbe Parish,"5720 Hamilton Mason Rd, Liberty Township",513-777-4322,Confession,9:15 AM,,Confession,English,,approx
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael,"317 E Madison St, Gibsonburg",(419) 637-2255,Confession,5:30 PM,6:00 PM,Confession,English,Saint Michael,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael,"16 N Fourth St, Ripley",(937) 392-1116,Confession,7:30 PM,,Confession,English,St. Michael Ripley,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Michael the Archangel,"1098 County Rd 39, Waterloo",(260) 837-7115,Confession,6:00 PM,,Confession,English,,check bulletin
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Monica,"116 Thorndale Dr, Beaver Falls",(724) 846-7540,Confession,7:00 PM,8:00 PM,Confession,english,St. Monica,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Nicholas,"Former site cemetery is still there 8981 W Co Rd 6, Carey",,Confession,5:15 PM,6:15 PM,Reconciliation,English,All Saints Parish,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Nicholas,"6461 E St Nicholas Dr, Sunman",(812) 623-2964,Confession,6:30 PM,8:00 PM,Confession,English,,Confessions offered during the Healing Service once a month at St. Nicholas
