Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Stanislaus,"3649 E 65th St, Cleveland, Ohio 44105",(216) 341-9091,Mass,,8:30 AM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass
St. Stanislaus,"3649 E 65th St, Cleveland, Ohio 44105",(216) 341-9091,Confession,Mon,9:00 AM,3:00 PM,Reconciliation,specific_weekday,English,,,,,,
St. Stanislaus,"3649 E 65th St, Cleveland, Ohio 44105",(216) 341-9091,Confession,Tue,9:00 AM,3:00 PM,Reconciliation,specific_weekday,English,,,,,,
St. Stanislaus,"3649 E 65th St, Cleveland, Ohio 44105",(216) 341-9091,Confession,Tue,TBD,,Reconciliation,other,English,,,,after,Mass,after Mass
St. Stanislaus,"3649 E 65th St, Cleveland, Ohio 44105",(216) 341-9091,Confession,Wed,9:00 AM,3:00 PM,Reconciliation,specific_weekday,English,,,,,,
St. Stanislaus,"3649 E 65th St, Cleveland, Ohio 44105",(216) 341-9091,Confession,Thu,9:00 AM,3:00 PM,Reconciliation,specific_weekday,English,,,,,,
St. Stanislaus,"3649 E 65th St, Cleveland, Ohio 44105",(216) 341-9091,Confession,Fri,9:00 AM,3:00 PM,Reconciliation,specific_weekday,English,,,,,,
St. Stanislaus,"3649 E 65th St, Cleveland, Ohio 44105",(216) 341-9091,Confession,Sat,4:00 PM,,Reconciliation,saturday,English,,,,,,
St. Stanislaus,"3649 E 65th St, Cleveland, Ohio 44105",(216) 341-9091,Confession,,8:30 AM,,Reconciliation,monthly,English,,first_saturday_(recurring),,,,
St. Stanislaus,"3649 E 65th St, Cleveland, Ohio 44105",(216) 341-9091,Devotions,Tue,TBD,,St. Anthony Novena,other,English,,,,after,Mass,after Mass
St. Stanislaus,"3649 E 65th St, Cleveland, Ohio 44105",(216) 341-9091,Devotions,Fri,1:00 PM,,Stations of the Cross,other,English,,,,,,during Lent; note: with school children
St. Stanislaus,"3649 E 65th St, Cleveland, Ohio 44105",(216) 341-9091,Devotions,Fri,6:00 PM,,Stations of the Cross,other,english,,,,,,during Lent
St. Stanislaus,"3649 E 65th St, Cleveland, Ohio 44105",(216) 341-9091,Devotions,Fri,7:00 PM,,Stations of the Cross,other,polish,,,,,,during Lent
St. Stanislaus,"3649 E 65th St, Cleveland, Ohio 44105",(216) 341-9091,Devotions,Sun,12:30 PM,1:30 PM,Healing Prayer Ministry,other,English,,,,,,First two of the month; note: follows 11:30 Mass
St. Stanislaus,"3649 E 65th St, Cleveland, Ohio 44105",(216) 341-9091,Other,Sun,10:45 AM,,Gorzkie Żale,other,polish,,,,,,during Lent; note: after 10:00 Mass
St. Stanislaus,"3649 E 65th St, Cleveland, Ohio 44105",(216) 341-9091,Other,,12:00 PM,,Ash Wednesday Liturgy of the Word,special_event,English,,,2026-02-18,,,Ash Wednesday Liturgy of the Word
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Mass,Mon,6:30 PM,,Mass,specific_weekday,English,Rectory Chapel,,,,,
St. Stephen,"44 Britton St, West Salem, Ohio 44287-9318",(419) 853-4946,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,St Stephen Church,,,,,
St. Stephen,"3804 Eastern Ave, Cincinnati, Ohio 45226",(513) 871-3373,Mass,Mon,9:00 AM,,Mass,weekday,English,,,,,,
St. Stephen,"1036 Belford St, Caldwell, Ohio 43724",(740) 732-4129,Mass,Tue,12:00 PM,,Mass,specific_weekday,English,St. Stephen,,,,,
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Mass,Tue,6:30 PM,,Mass,specific_weekday,English,Rectory Chapel,,,,,
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Mass,Tue,6:45 AM,,Mass,specific_weekday,latin,Church,,,,,
St. Stephen,"129 W Park Ave, Niles, Ohio 44446",(330) 652-4396,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,SS,,,,,
St. Stephen,"3804 Eastern Ave, Cincinnati, Ohio 45226",(513) 871-3373,Mass,Tue,9:00 AM,,Mass,weekday,English,,,,,,
St. Stephen,"44 Britton St, West Salem, Ohio 44287-9318",(419) 853-4946,Mass,Wed,4:00 PM,,Mass,specific_weekday,English,St Stephen Church,,,,,
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Mass,Wed,6:30 PM,,Mass,specific_weekday,english,Church,,,,,
St. Stephen,"1036 Belford St, Caldwell, Ohio 43724",(740) 732-4129,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,St. Stephen,,,,,
St. Stephen,"3804 Eastern Ave, Cincinnati, Ohio 45226",(513) 871-3373,Mass,Wed,9:00 AM,,Mass,weekday,English,,,,,,
St. Stephen,"2491 James River Turnpike, Ona, West Virginia 25545",(304) 743-3234,Mass,Wed,9:00 AM,,Mass,specific_weekday,English,,,,,,
St. Stephen,"1036 Belford St, Caldwell, Ohio 43724",(740) 732-4129,Mass,Thu,12:00 PM,,Mass,specific_weekday,English,St. Stephen,,,,,
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Mass,Thu,6:30 PM,,Mass,specific_weekday,latin,Church,,,,,
St. Stephen,"44 Britton St, West Salem, Ohio 44287-9318",(419) 853-4946,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,St Stephen Church,,,,,
St. Stephen,"129 W Park Ave, Niles, Ohio 44446",(330) 652-4396,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,SS,,,,,
St. Stephen,"3804 Eastern Ave, Cincinnati, Ohio 45226",(513) 871-3373,Mass,Thu,9:00 AM,,Mass,weekday,English,,,,,,
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Mass,Fri,6:30 PM,,Mass,specific_weekday,English,Rectory Chapel,,,,,
St. Stephen,"1036 Belford St, Caldwell, Ohio 43724",(740) 732-4129,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,St. Stephen,,,,,
St. Stephen,"3804 Eastern Ave, Cincinnati, Ohio 45226",(513) 871-3373,Mass,Fri,9:00 AM,,Mass,weekday,English,,,,,,
St. Stephen,"2491 James River Turnpike, Ona, West Virginia 25545",(304) 743-3234,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,,,,,,
St. Stephen,"44 Britton St, West Salem, Ohio 44287-9318",(419) 853-4946,Mass,Sat,4:00 PM,,Mass,saturday,English,St Stephen Church,,,,,
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,
St. Stephen,"3804 Eastern Ave, Cincinnati, Ohio 45226",(513) 871-3373,Mass,Sat,6:00 PM,,Mass,saturday,English,,,,,,
St. Stephen,"3804 Eastern Ave, Cincinnati, Ohio 45226",(513) 871-3373,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
St. Stephen,"44 Britton St, West Salem, Ohio 44287-9318",(419) 853-4946,Mass,Sun,10:30 AM,,Mass,sunday,English,St Stephen Church,,,,,
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,
St. Stephen,"1036 Belford St, Caldwell, Ohio 43724",(740) 732-4129,Mass,Sun,5:00 PM,,Mass,sunday,English,St. Stephen,,,,,
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
St. Stephen,"1036 Belford St, Caldwell, Ohio 43724",(740) 732-4129,Mass,Sun,8:30 AM,,Mass,sunday,English,St. Stephen,,,,,
St. Stephen,"129 W Park Ave, Niles, Ohio 44446",(330) 652-4396,Mass,Sun,9:00 AM,,Mass,sunday,English,SS,,,,,
St. Stephen,"2491 James River Turnpike, Ona, West Virginia 25545",(304) 743-3234,Mass,Sun,9:30 AM,,Mass,sunday,English,,,,,,
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Mass,,11:00 AM,,Mass,monthly,English,,first_sunday,,,,First of every month; german
St. Stephen,"44 Britton St, West Salem, Ohio 44287-9318",(419) 853-4946,Mass,,4:00 PM,,Vigil Mass,special_event,English,St Stephen Church,,2025-12-31,,,Vigil Mass
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Mass,,5:00 PM,,English Mass,special_event,English,Church,,2026-02-20,,,English Mass
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Mass,,6:30 PM,,Ash Wednesday Mass,special_event,latin,Church,,2026-02-18,,,Ash Wednesday Mass
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Mass,,6:30 PM,,Mass,monthly,latin,,first_friday_(recurring),,,,
St. Stephen,"3804 Eastern Ave, Cincinnati, Ohio 45226",(513) 871-3373,Mass,,9:00 AM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Mass,,9:00 AM,,Ash Wednesday Mass,special_event,english,Church,,2026-02-18,,,Ash Wednesday Mass
St. Stephen,"44 Britton St, West Salem, Ohio 44287-9318",(419) 853-4946,Mass,,9:00 AM,,Mass,special_event,English,St Stephen Church,,2026-01-01,,,Mass
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Mass,,9:30 AM,,Mass,monthly,latin,,first_saturday_(recurring),,,,
St. Stephen,"44 Britton St, West Salem, Ohio 44287-9318",(419) 853-4946,Confession,Sat,3:00 PM,3:45 PM,Reconciliation,saturday,English,St Stephen Church,,,,,
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Confession,Sat,4:15 PM,4:45 PM,Confessions,saturday,English,Church,,,,,church confession box
St. Stephen,"2491 James River Turnpike, Ona, West Virginia 25545",(304) 743-3234,Confession,Sat,TBD,,Confession,saturday,English,,,,,,by appointment
St. Stephen,"1036 Belford St, Caldwell, Ohio 43724",(740) 732-4129,Confession,Sun,4:00 PM,4:45 PM,Confession,sunday,English,St. Stephen,,,,,
St. Stephen,"1036 Belford St, Caldwell, Ohio 43724",(740) 732-4129,Confession,Sun,7:45 AM,8:15 AM,Confession,sunday,English,St. Stephens,,,,,
St. Stephen,"129 W Park Ave, Niles, Ohio 44446",(330) 652-4396,Confession,Sun,8:30 AM,8:55 AM,Confession,sunday,English,SS,,,,,
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Confession,Sun,9:00 AM,9:20 AM,Confessions,sunday,English,Church,,,,,before Sunday Mass
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Confession,,9:00 AM,,Confessions,monthly,English,,first_saturday_(recurring),,,,
St. Stephen,"2491 James River Turnpike, Ona, West Virginia 25545",(304) 743-3234,Confession,,TBD,,Confession,other,English,,,,after,Mass,After mass; or by appointment
St. Stephen,"44 Britton St, West Salem, Ohio 44287-9318",(419) 853-4946,Adoration,Wed,1:00 PM,8:00 PM,Eucharistic Adoration,other,English,,,,,,exposition; With a break for 4:00pm Mass
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Adoration,Wed,7:00 PM,8:00 PM,Eucharistic Adoration & Benediction,specific_weekday,English,Church,,,,,exposition; benediction
St. Stephen,"129 W Park Ave, Niles, Ohio 44446",(330) 652-4396,Adoration,Thu,9:00 AM,10:00 AM,Adoration of the Blessed Sacrament,specific_weekday,English,SS,,,,,
St. Stephen,"129 W Park Ave, Niles, Ohio 44446",(330) 652-4396,Devotions,Fri,3:00 PM,,Stations of the Cross,specific_weekday,English,SS,,,,,Lent
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Devotions,Sun,9:00 AM,,Rosary,sunday,English,,,,,,
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Devotions,,5:30 PM,,Stations of the Cross,special_event,English,Church,,2026-02-20,,,Stations of the Cross
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Devotions,,7:15 PM,,Benediction,monthly,English,,first_friday_(recurring),,,,benediction; occurs after the 18:30 Mass
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Devotions,,9:00 AM,,Rosary,monthly,English,,first_saturday_(recurring),,,,
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Education,,10:30 AM,11:30 AM,Social,monthly,latin,,sunday,,,,2nd and 4th
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Education,,6:30 PM,,RCIA/OCIA,special_event,English,SFR,,2026-02-19,,,RCIA/OCIA
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Education,,6:30 PM,,RCIA/OCIA,parish_event,English,SFR,,,,,
St. Stephen,"1114 Troy St, Dayton, Ohio 45404-2719",19372238306,Other,,11:00 AM,,priest ordinations,special_event,English,,,2025-05-20,,,priest ordinations; livestream
St. Stephen,"129 W Park Ave, Niles, Ohio 44446",(330) 652-4396,Other,,12:00 AM,,Italian Night,parish_event,English,,,,,,", 2026 –TIME_TBD"
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Other,,4:30 PM,7:00 PM,Lenten Fish Fry,special_event,English,School Cafeteria,,2026-02-20,,,Lenten Fish Fry
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Other,,4:30 PM,7:00 PM,Lenten Fish Fry,parish_event,English,School Cafeteria,,2026-02-20,,,
St. Stephen,"3804 Eastern Ave, Cincinnati, Ohio 45226",(513) 871-3373,Other,,6:00 PM,,Soup Supper,parish_event,English,St. Stephen,,2026-03-03,,,
St. Stephen,"2491 James River Turnpike, Ona, West Virginia 25545",(304) 743-3234,Other,,9:15 AM,,Adult Catechesis sessions,monthly,English,,sunday,,,,2nd and 4th of each month; in the main church
St. Stephen,"1930 W 54th St, Cleveland, Ohio 44102",(216) 631-5633,Other,,TBD,,Pierogi Fundraiser,parish_event,English,,,2026-02-22,,,check bulletin; first order
St. Stephen,"129 W Park Ave, Niles, Ohio 44446",(330) 652-4396,Other,,TBD,,Italian Night,special_event,English,,,2026-02-14,,,Italian Night TIME_TBD
St. Stephen (Epiphany of the Lord Parish),"1880 Genesee St, Toledo, Ohio 43605-1440",(419) 698-1519,Mass,Mon,8:30 AM,,Mass,specific_weekday,English,Genesee Street Campus,,,,,
St. Stephen (Epiphany of the Lord Parish),"1880 Genesee St, Toledo, Ohio 43605-1440",(419) 698-1519,Mass,Wed,5:00 PM,,Mass,specific_weekday,English,White Street Campus,,,,,
St. Stephen (Epiphany of the Lord Parish),"1880 Genesee St, Toledo, Ohio 43605-1440",(419) 698-1519,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,Genesee Street Campus,,,,,
St. Stephen (Epiphany of the Lord Parish),"1880 Genesee St, Toledo, Ohio 43605-1440",(419) 698-1519,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,Genesee Street Campus,,,,,
St. Stephen (Epiphany of the Lord Parish),"1880 Genesee St, Toledo, Ohio 43605-1440",(419) 698-1519,Mass,Sun,9:30 AM,,Mass,sunday,English,St. Stephen,,,,,
St. Stephen (Epiphany of the Lord Parish),"1880 Genesee St, Toledo, Ohio 43605-1440",(419) 698-1519,Mass,,4:00 PM,,Christmas Eve Mass,special_event,English,St. Stephen,,2025-12-24,,,Christmas Eve Mass; vigil
St. Stephen (Epiphany of the Lord Parish),"1880 Genesee St, Toledo, Ohio 43605-1440",(419) 698-1519,Mass,,TBD,,MIDNIGHT MASS,special_event,English,St. Stephen,,2025-12-24,,,MIDNIGHT MASS TIME_TBD; Music begins at 11:30pm; vigil
St. Stephen (Epiphany of the Lord Parish),"1880 Genesee St, Toledo, Ohio 43605-1440",(419) 698-1519,Adoration,,TBD,,Adoration,other,English,St. Stephen Church campus,,,after,,after; for 1 hour; exposition
St. Stephen (Epiphany of the Lord Parish),"1880 Genesee St, Toledo, Ohio 43605-1440",(419) 698-1519,Other,,11:00 AM,,"Solemnity of Mary, Mother of God",special_event,English,St. Stephen,,2026-01-01,,,"Solemnity of Mary, Mother of God; Mary; Mother of God"
St. Stephen (Epiphany of the Lord Parish),"1880 Genesee St, Toledo, Ohio 43605-1440",(419) 698-1519,Other,,9:30 AM,,"The Holy Family of Jesus, Mary & Joseph",special_event,English,St. Stephen,,2025-12-28,,,"The Holy Family of Jesus, Mary & Joseph"
St. Stephen (Epiphany of the Lord Parish),"1880 Genesee St, Toledo, Ohio 43605-1440",(419) 698-1519,Other,,9:30 AM,,Epiphany of the Lord,special_event,English,St. Stephen,,2026-01-04,,,Epiphany of the Lord; Feast Day
St. Stephen the Martyr,"4131 Clime Rd, Columbus, Ohio 43228-3535",(614) 272-5206,Mass,Sat,5:00 PM,,Mass,saturday,English,Church,,,,,vigil
St. Stephen the Martyr,"4131 Clime Rd, Columbus, Ohio 43228-3535",(614) 272-5206,Mass,Sun,11:00 AM,,Mass,sunday,English,Church,,,,,
St. Stephen the Martyr,"4131 Clime Rd, Columbus, Ohio 43228-3535",(614) 272-5206,Mass,Sun,8:30 AM,,Mass,sunday,English,Church,,,,,
St. Stephen the Martyr,"4131 Clime Rd, Columbus, Ohio 43228-3535",(614) 272-5206,Confession,Sat,4:00 PM,4:45 PM,Confession,specific_weekday,English,Church,,,,,
St. Susanna,"616 Reading Rd, Mason, Ohio 45103",(513) 398-3821,Mass,Mon,6:00 PM,,Mass,specific_weekday,English,,,,,,
St. Susanna,"616 Reading Rd, Mason, Ohio 45103",(513) 398-3821,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Susanna,"616 Reading Rd, Mason, Ohio 45103",(513) 398-3821,Mass,Wed,8:15 AM,,Mass,specific_weekday,English,,,,,,
St. Susanna,"616 Reading Rd, Mason, Ohio 45103",(513) 398-3821,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Susanna,"616 Reading Rd, Mason, Ohio 45103",(513) 398-3821,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Susanna,"616 Reading Rd, Mason, Ohio 45103",(513) 398-3821,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,
St. Susanna,"616 Reading Rd, Mason, Ohio 45103",(513) 398-3821,Mass,Sat,8:00 AM,,Mass,saturday,English,,,,,,
St. Susanna,"616 Reading Rd, Mason, Ohio 45103",(513) 398-3821,Mass,Sun,11:30 AM,,Mass,sunday,English,,,,,,
St. Susanna,"616 Reading Rd, Mason, Ohio 45103",(513) 398-3821,Mass,Sun,4:00 PM,,Misa en Español,sunday,spanish,,,,,,
St. Susanna,"616 Reading Rd, Mason, Ohio 45103",(513) 398-3821,Mass,Sun,7:30 AM,,Mass,sunday,English,,,,,,
St. Susanna,"616 Reading Rd, Mason, Ohio 45103",(513) 398-3821,Mass,Sun,9:30 AM,,Mass,sunday,English,,,,,,
St. Susanna,"616 Reading Rd, Mason, Ohio 45103",(513) 398-3821,Confession,Mon,6:30 PM,7:30 PM,Confession,specific_weekday,English,,,,,,
St. Susanna,"616 Reading Rd, Mason, Ohio 45103",(513) 398-3821,Confession,Tue,5:00 PM,6:00 PM,Confession,specific_weekday,English,,,,,,
St. Susanna,"616 Reading Rd, Mason, Ohio 45103",(513) 398-3821,Confession,Thu,6:00 PM,7:00 PM,Confession,specific_weekday,English,,,,,,
St. Susanna,"616 Reading Rd, Mason, Ohio 45103",(513) 398-3821,Confession,Fri,8:30 AM,9:00 AM,Confession,specific_weekday,English,,,,,,
St. Susanna,"616 Reading Rd, Mason, Ohio 45103",(513) 398-3821,Confession,Sat,8:30 AM,9:30 AM,Confession,saturday,English,,,,,,
St. Susanna,"616 Reading Rd, Mason, Ohio 45103",(513) 398-3821,Devotions,Thu,6:00 PM,,Holy Hour,specific_weekday,English,,,,,,
St. Sylvester,"334 S Main St, Woodsfield, Ohio 43793",(740) 472-0187,Mass,,6:00 PM,,Vigil Mass,special_event,English,"St. Sylvester, Woodsfield",,2026-01-16,,,Vigil Mass
St. Sylvester,"119 N Second St, Zaleski, Ohio 45698",(740) 596-5474,Mass,,6:00 PM,,Mass,special_event,English,St. Sylvester,,2026-02-18,,,Ash Wednesday Mass Schedule
St. Sylvester,"119 N Second St, Zaleski, Ohio 45698",(740) 596-5474,Mass,,6:30 PM,,Mass,special_event,English,St Sylvester,,2025-12-24,,,Mass; vigil; Christmas Eve
St. Sylvester,"119 N Second St, Zaleski, Ohio 45698",(740) 596-5474,Mass,,9:00 AM,,Mass,special_event,English,St. Sylvester,,2025-11-27,,,Thanksgiving Day Mass Schedule
St. Sylvester,"119 N Second St, Zaleski, Ohio 45698",(740) 596-5474,Mass,,TBD,,Mass,special_event,English,,,2025-12-25,,,Mass TIME_TBD; Midnight Mass; Christmas Eve
St. Sylvester,"334 S Main St, Woodsfield, Ohio 43793",(740) 472-0187,Other,,10:00 AM,,Solemnity of Mary,special_event,English,"St. Sylvester, Woodsfield",,2026-01-16,,,Solemnity of Mary
St. Teresa,"4227 State Rt 707, Rockford, Ohio 45882",(419) 363-2633,Other,,11:00 AM,,priest ordinations,special_event,English,,,2026-05-20,,,priest ordinations; livestream
St. Teresa,"4227 State Rt 707, Rockford, Ohio 45882",(419) 363-2633,Other,,4:30 PM,,Retreat,special_event,English,,,2026-01-16,,,Retreat; ends Jan 24 at 16:00
St. Teresa Benedicta of the Cross,"23455 Gavin Ln (Bright), Lawrenceburg, Indiana 47025",(812) 537-3992,Mass,Wed,8:45 AM,,Mass,specific_weekday,English,St. Teresa,,,,,
St. Teresa Benedicta of the Cross,"23455 Gavin Ln (Bright), Lawrenceburg, Indiana 47025",(812) 537-3992,Mass,Sun,11:00 AM,,Mass,sunday,English,St. Teresa,,,,,
St. Teresa Benedicta of the Cross,"23455 Gavin Ln (Bright), Lawrenceburg, Indiana 47025",(812) 537-3992,Confession,Wed,8:15 AM,,Confession,specific_weekday,English,St. Teresa,,,,,
St. Teresa of Avila,"1175 Overlook Ave, Cincinnati, Ohio 45238",(513) 921-9200,Mass,Mon,7:00 AM,,Mass,weekday,english,,,,,,
St. Teresa of Avila,"143 E S St, Cadiz, Ohio 43907-1154",(740) 942-2211,Mass,Tue,4:30 PM,,Mass,specific_weekday,English,St Teresa,,,,,
St. Teresa of Avila,"1175 Overlook Ave, Cincinnati, Ohio 45238",(513) 921-9200,Mass,Tue,7:00 AM,,Mass,weekday,english,,,,,,
St. Teresa of Avila,"1175 Overlook Ave, Cincinnati, Ohio 45238",(513) 921-9200,Mass,Wed,1:00 PM,,Mass,specific_weekday,english,,,,,,note: When School Is In Session
St. Teresa of Avila,"143 E S St, Cadiz, Ohio 43907-1154",(740) 942-2211,Mass,Wed,4:30 PM,,Mass,specific_weekday,English,St Teresa,,,,,
St. Teresa of Avila,"1175 Overlook Ave, Cincinnati, Ohio 45238",(513) 921-9200,Mass,Wed,7:00 AM,,Mass,weekday,english,,,,,,
St. Teresa of Avila,"1878 Abbe Rd, Sheffield Village, Ohio 44054",440-934-4227,Mass,Wed,8:30 AM,9:00 AM,Mass,specific_weekday,english,St. Teresa of Avila,,,,,
St. Teresa of Avila,"143 E S St, Cadiz, Ohio 43907-1154",(740) 942-2211,Mass,Thu,4:30 PM,,Mass,specific_weekday,English,St Teresa,,,,,
St. Teresa of Avila,"1175 Overlook Ave, Cincinnati, Ohio 45238",(513) 921-9200,Mass,Thu,7:00 AM,,Mass,weekday,english,,,,,,
St. Teresa of Avila,"1175 Overlook Ave, Cincinnati, Ohio 45238",(513) 921-9200,Mass,Fri,7:00 AM,,Mass,weekday,english,,,,,,
St. Teresa of Avila,"1878 Abbe Rd, Sheffield Village, Ohio 44054",440-934-4227,Mass,Fri,8:30 AM,9:00 AM,Mass,specific_weekday,english,St. Teresa of Avila,,,,,
St. Teresa of Avila,"1175 Overlook Ave, Cincinnati, Ohio 45238",(513) 921-9200,Mass,Sat,3:30 PM,,Mass,saturday,english,,,,,,vigil
St. Teresa of Avila,"143 E S St, Cadiz, Ohio 43907-1154",(740) 942-2211,Mass,Sat,4:30 PM,,Vigil,saturday,English,St Teresa in Cadiz,,,,,
St. Teresa of Avila,"1878 Abbe Rd, Sheffield Village, Ohio 44054",440-934-4227,Mass,Sat,4:30 PM,,Mass,saturday,English,,,,,,vigil
St. Teresa of Avila,"1175 Overlook Ave, Cincinnati, Ohio 45238",(513) 921-9200,Mass,Sat,8:30 AM,,Mass,saturday,english,,,,,,
St. Teresa of Avila,"1878 Abbe Rd, Sheffield Village, Ohio 44054",440-934-4227,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
St. Teresa of Avila,"1878 Abbe Rd, Sheffield Village, Ohio 44054",440-934-4227,Mass,Sun,8:30 AM,,Mass,sunday,English,,,,,,
St. Teresa of Avila,"1175 Overlook Ave, Cincinnati, Ohio 45238",(513) 921-9200,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
St. Teresa of Avila,"143 E S St, Cadiz, Ohio 43907-1154",(740) 942-2211,Mass,Sun,9:30 AM,,Mass,sunday,English,St Teresa in Cadiz,,,,,
St. Teresa of Avila,"1175 Overlook Ave, Cincinnati, Ohio 45238",(513) 921-9200,Mass,,1:00 PM,,Mass,special_event,english,,,2026-02-18,,,Mass
St. Teresa of Avila,"1175 Overlook Ave, Cincinnati, Ohio 45238",(513) 921-9200,Mass,,7:00 AM,,Mass,special_event,english,,,2026-02-18,,,Mass
St. Teresa of Avila,"1878 Abbe Rd, Sheffield Village, Ohio 44054",440-934-4227,Mass,,8:30 AM,,Weekday Mass,special_event,English,St. Teresa of Avila,,2026-02-18,,,Weekday Mass
St. Teresa of Avila,"1878 Abbe Rd, Sheffield Village, Ohio 44054",440-934-4227,Mass,,8:30 AM,,Weekday Mass,special_event,English,St. Teresa of Avila,,2026-02-20,,,Weekday Mass
St. Teresa of Avila,"1175 Overlook Ave, Cincinnati, Ohio 45238",(513) 921-9200,Confession,Mon,7:30 AM,8:00 AM,Confession,specific_weekday,English,,,,,,
St. Teresa of Avila,"143 E S St, Cadiz, Ohio 43907-1154",(740) 942-2211,Confession,Tue,5:10 PM,5:30 PM,Confessions,other,English,St Teresa,,,,,after 16:30 Mass; Cadiz
St. Teresa of Avila,"1175 Overlook Ave, Cincinnati, Ohio 45238",(513) 921-9200,Confession,Sat,2:15 PM,3:15 PM,Confession,saturday,English,,,,,,
St. Teresa of Avila,"1878 Abbe Rd, Sheffield Village, Ohio 44054",440-934-4227,Confession,Sat,3:30 PM,4:00 PM,Confessions,saturday,English,,,,,,
St. Teresa of Avila,"1175 Overlook Ave, Cincinnati, Ohio 45238",(513) 921-9200,Confession,Sat,9:00 AM,10:00 AM,Confession,saturday,English,,,,,,
St. Teresa of Avila,"1878 Abbe Rd, Sheffield Village, Ohio 44054",440-934-4227,Adoration,Wed,9:00 AM,1:00 PM,Eucharistic Adoration,specific_weekday,English,,,,,,exposition
St. Teresa of Avila,"1175 Overlook Ave, Cincinnati, Ohio 45238",(513) 921-9200,Adoration,Sat,9:00 AM,10:00 AM,Adoration,saturday,English,,,,,,exposition; note: following the 8:30 AM Mass
St. Teresa of Avila,"1878 Abbe Rd, Sheffield Village, Ohio 44054",440-934-4227,Education,,7:00 PM,,Bible Study,special_event,English,St. Teresa of Avila,,2026-02-19,,,Bible Study
St. Teresa of Avila,"1878 Abbe Rd, Sheffield Village, Ohio 44054",440-934-4227,Education,,7:00 PM,8:30 PM,Bible Study,monthly,English,,thursday,,,,1st & 3rd of each month
