Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Rose of Lima,"501 W 3rd St, Argyle, Minnesota 56713-0277",(218) 437-6341,Mass,Tue,5:00 PM,,Mass,specific_weekday,English,St. Rose Church,,,,,
St. Rose of Lima,"503 3rd St SE, Hillsboro, North Dakota 58045",(701) 636-4541,Mass,Tue,7:00 PM,,Mass,specific_weekday,english,Hillsboro,,,,,
St. Rose of Lima,"520 Center Ave, Garretson, South Dakota 57030-0393",(605) 594-3750,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,,,,,,"Mon, Tue, Wed, Thu, Fri; Mass is Mon-Sat; only Mon-Fri are weekdays"
St. Rose of Lima,"28905 Co Rd 17 (Saint Rosa), Saint Rosa, Minnesota 56331-9610",(320) 836-2143,Mass,Tue,8:15 AM,,Mass,specific_weekday,English,"St. Rose of Lima, St. Rosa",,,,,
St. Rose of Lima,"520 Center Ave, Garretson, South Dakota 57030-0393",(605) 594-3750,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,,,,,,"Mon, Tue, Wed, Thu, Fri; Mass is Mon-Sat; only Mon-Fri are weekdays"
St. Rose of Lima,"2048 Hamline Ave N, Roseville, Minnesota 55113",651-645-9389,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,Saint Rose of Lima,,,,,
St. Rose of Lima,"503 3rd St SE, Hillsboro, North Dakota 58045",(701) 636-4541,Mass,Wed,8:30 AM,,Mass,specific_weekday,english,Hillsboro,,,,,
St. Rose of Lima,"180 S Fremont St, Lewiston, Minnesota 55952",(507) 523-2428,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,St. Rose of Lima,,,,,
St. Rose of Lima,"2048 Hamline Ave N, Roseville, Minnesota 55113",651-645-9389,Mass,Thu,11:30 AM,,Mass,specific_weekday,English,Saint Rose of Lima,,,,,note: canceled if a Thursday funeral is scheduled
St. Rose of Lima,"520 Center Ave, Garretson, South Dakota 57030-0393",(605) 594-3750,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,,,,,,"Mon, Tue, Wed, Thu, Fri; Mass is Mon-Sat; only Mon-Fri are weekdays"
St. Rose of Lima,"503 3rd St SE, Hillsboro, North Dakota 58045",(701) 636-4541,Mass,Thu,8:30 AM,,Mass,specific_weekday,english,Hillsboro,,,,,
St. Rose of Lima,"180 S Fremont St, Lewiston, Minnesota 55952",(507) 523-2428,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,St. Rose of Lima,,,,,
St. Rose of Lima,"520 Center Ave, Garretson, South Dakota 57030-0393",(605) 594-3750,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,,,,,,"Mon, Tue, Wed, Thu, Fri; Mass is Mon-Sat; only Mon-Fri are weekdays"
St. Rose of Lima,"2048 Hamline Ave N, Roseville, Minnesota 55113",651-645-9389,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,Saint Rose of Lima,,,,,
St. Rose of Lima,"520 Center Ave, Garretson, South Dakota 57030-0393",(605) 594-3750,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,vigil
St. Rose of Lima,"2048 Hamline Ave N, Roseville, Minnesota 55113",651-645-9389,Mass,Sat,4:30 PM,,Mass,saturday,English,Saint Rose of Lima,,,,,
St. Rose of Lima,"501 W 3rd St, Argyle, Minnesota 56713-0277",(218) 437-6341,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,
St. Rose of Lima,"503 3rd St SE, Hillsboro, North Dakota 58045",(701) 636-4541,Mass,Sat,5:00 PM,,Vigil Mass,saturday,english,Hillsboro,,,,,vigil
St. Rose of Lima,"520 Center Ave, Garretson, South Dakota 57030-0393",(605) 594-3750,Mass,Sat,8:00 AM,,Mass,saturday,English,,,,,,
St. Rose of Lima,"520 Center Ave, Garretson, South Dakota 57030-0393",(605) 594-3750,Mass,Sat,8:00 AM,,Mass,specific_weekday,English,,,,,,"Mon, Tue, Wed, Thu, Fri; Mass is Mon-Sat; only Mon-Fri are weekdays"
St. Rose of Lima,"28905 Co Rd 17 (Saint Rosa), Saint Rosa, Minnesota 56331-9610",(320) 836-2143,Mass,Sun,10:00 AM,,Mass,sunday,English,"St. Rose of Lima, St. Rosa",,,,,
St. Rose of Lima,"501 W 3rd St, Argyle, Minnesota 56713-0277",(218) 437-6341,Mass,Sun,10:30 AM,,Mass,sunday,English,St Rose Church,,,,,
St. Rose of Lima,"503 3rd St SE, Hillsboro, North Dakota 58045",(701) 636-4541,Mass,Sun,10:30 AM,,Mass,sunday,english,Hillsboro,,,,,in even months; Argusville in odd months
St. Rose of Lima,"503 3rd St SE, Hillsboro, North Dakota 58045",(701) 636-4541,Mass,Sun,8:30 AM,,Mass,sunday,english,Hillsboro,,,,,in odd months; Argusville in even months
St. Rose of Lima,"180 S Fremont St, Lewiston, Minnesota 55952",(507) 523-2428,Mass,Sun,8:30 AM,,Mass,sunday,English,St. Rose of Lima,,,,,
St. Rose of Lima,"2048 Hamline Ave N, Roseville, Minnesota 55113",651-645-9389,Mass,Sun,9:00 AM,,Mass,sunday,English,Saint Rose of Lima,,,,,
St. Rose of Lima,"520 Center Ave, Garretson, South Dakota 57030-0393",(605) 594-3750,Mass,Sun,9:15 AM,,Mass,sunday,English,,,,,,
St. Rose of Lima,"503 3rd St SE, Hillsboro, North Dakota 58045",(701) 636-4541,Mass,,5:00 PM,,Saturday Vigil Mass,special_event,English,Hillsboro,,2026-01-17,,,Saturday Vigil Mass
St. Rose of Lima,"503 3rd St SE, Hillsboro, North Dakota 58045",(701) 636-4541,Mass,,5:00 PM,,Saturday Vigil Mass,special_event,English,Hillsboro,,2026-01-24,,,Saturday Vigil Mass
St. Rose of Lima,"503 3rd St SE, Hillsboro, North Dakota 58045",(701) 636-4541,Mass,,5:00 PM,,Saturday Vigil Mass,special_event,English,Hillsboro,,2026-01-31,,,Saturday Vigil Mass
St. Rose of Lima,"2048 Hamline Ave N, Roseville, Minnesota 55113",651-645-9389,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,English,Saint Rose of Lima,,2026-02-18,,,Ash Wednesday Mass
St. Rose of Lima,"2048 Hamline Ave N, Roseville, Minnesota 55113",651-645-9389,Mass,,8:00 AM,,Ash Wednesday Mass,special_event,English,Saint Rose of Lima,,2026-02-18,,,Ash Wednesday Mass
St. Rose of Lima,"180 S Fremont St, Lewiston, Minnesota 55952",(507) 523-2428,Mass,,8:30 AM,,Mass,special_event,English,St. Rose,,2025-12-25,,,Mass
St. Rose of Lima,"28905 Co Rd 17 (Saint Rosa), Saint Rosa, Minnesota 56331-9610",(320) 836-2143,Mass,,9:00 AM,,Mass,special_event,English,"St. Rose of Lima, St. Rosa",,2026-01-01,,,Mass; Holy Day: Solemnity of Mary; the Holy Mother of God
St. Rose of Lima,"180 S Fremont St, Lewiston, Minnesota 55952",(507) 523-2428,Confession,Wed,8:00 AM,8:20 AM,Reconciliation,specific_weekday,English,St. Rose of Lima,,,,,
St. Rose of Lima,"2048 Hamline Ave N, Roseville, Minnesota 55113",651-645-9389,Confession,Sat,3:00 PM,4:00 PM,Confessions,saturday,English,Saint Rose of Lima,,,,,
St. Rose of Lima,"501 W 3rd St, Argyle, Minnesota 56713-0277",(218) 437-6341,Confession,Sat,4:30 PM,5:00 PM,Confessions,saturday,English,,,,,,
St. Rose of Lima,"503 3rd St SE, Hillsboro, North Dakota 58045",(701) 636-4541,Confession,Sat,4:30 PM,5:00 PM,Confession,saturday,English,,,,,,By Appointment - 701-636-4541
St. Rose of Lima,"520 Center Ave, Garretson, South Dakota 57030-0393",(605) 594-3750,Confession,Sat,TBD,,Confession,other,English,,,,before,Mass,before Mass; or by appointment
St. Rose of Lima,"501 W 3rd St, Argyle, Minnesota 56713-0277",(218) 437-6341,Confession,Sun,8:00 AM,8:30 AM,Confessions,sunday,English,,,,,,
St. Rose of Lima,"503 3rd St SE, Hillsboro, North Dakota 58045",(701) 636-4541,Confession,Sun,8:00 AM,8:30 AM,Confession,sunday,English,Hillsboro,,,,,Odd Months; When Mass is at 8:30am
St. Rose of Lima,"180 S Fremont St, Lewiston, Minnesota 55952",(507) 523-2428,Confession,Sun,8:00 AM,8:20 AM,Reconciliation,sunday,English,St. Rose of Lima,,,,,
St. Rose of Lima,"2048 Hamline Ave N, Roseville, Minnesota 55113",651-645-9389,Confession,Sun,8:00 AM,8:40 AM,Confessions,sunday,English,Saint Rose of Lima,,,,,
St. Rose of Lima,"520 Center Ave, Garretson, South Dakota 57030-0393",(605) 594-3750,Confession,Sun,TBD,,Confession,other,English,,,,before,Mass,before Mass; or by appointment
St. Rose of Lima,"2048 Hamline Ave N, Roseville, Minnesota 55113",651-645-9389,Adoration,Mon,8:30 AM,7:00 PM,Adoration,specific_weekday,English,Chapel,,,,,exposition
St. Rose of Lima,"2048 Hamline Ave N, Roseville, Minnesota 55113",651-645-9389,Adoration,Tue,8:30 AM,7:00 PM,Adoration,specific_weekday,English,Chapel,,,,,exposition
St. Rose of Lima,"2048 Hamline Ave N, Roseville, Minnesota 55113",651-645-9389,Adoration,Wed,8:30 AM,7:00 PM,Adoration,specific_weekday,English,Chapel,,,,,exposition
St. Rose of Lima,"2048 Hamline Ave N, Roseville, Minnesota 55113",651-645-9389,Adoration,Thu,8:30 AM,7:00 PM,Adoration,specific_weekday,English,Chapel,,,,,exposition
St. Rose of Lima,"2048 Hamline Ave N, Roseville, Minnesota 55113",651-645-9389,Adoration,Fri,8:30 AM,1:30 PM,Adoration,specific_weekday,English,Chapel,,,,,exposition
St. Rose of Lima,"180 S Fremont St, Lewiston, Minnesota 55952",(507) 523-2428,Adoration,,8:30 AM,8:30 PM,Adoration,monthly,English,St. Rose of Lima,first_wednesday,,,,First
St. Rose of Lima,"2048 Hamline Ave N, Roseville, Minnesota 55113",651-645-9389,Devotions,,1:30 PM,,Stations of the Cross,special_event,English,Saint Rose of Lima,,2026-02-20,,,Stations of the Cross
St. Rose of Lima,"501 W 3rd St, Argyle, Minnesota 56713-0277",(218) 437-6341,Other,,10:00 AM,,Solemnity of Mary,special_event,English,St. Rose,,2026-01-01,,,Solemnity of Mary
St. Rose of Lima,"2048 Hamline Ave N, Roseville, Minnesota 55113",651-645-9389,Other,,12:00 PM,,Ash Service,special_event,English,Saint Rose of Lima  with the distribution of Ashes; replaces_regular: false),,2026-02-18,,,Ash Service; This is a short service (<15 minutes
St. Rose of Lima,"501 W 3rd St, Argyle, Minnesota 56713-0277",(218) 437-6341,Other,,5:00 PM,,Immaculate Conception of the Blessed Virgin Mary,special_event,English,St. Rose,,2025-12-08,,,Immaculate Conception of the Blessed Virgin Mary
St. Rose of Lima,"501 W 3rd St, Argyle, Minnesota 56713-0277",(218) 437-6341,Other,,5:00 PM,,Christmas Eve,special_event,English,St. Rose,,2025-12-24,,,Christmas Eve
St. Rose of Lima,"501 W 3rd St, Argyle, Minnesota 56713-0277",(218) 437-6341,Other,,7:00 PM,,Tri-Parish Advent Penance Service,special_event,English,St. Rose,,2025-12-17,,,Tri-Parish Advent Penance Service
St. Scholastica,"31525 181st Ave, Heidelberg, Minnesota 56071",952-758-3225,Mass,Sun,10:00 AM,,Mass,sunday,English,"St. Scholastica, Heidelberg",,,,,
St. Scholastica,"31525 181st Ave, Heidelberg, Minnesota 56071",952-758-3225,Devotions,Wed,5:00 PM,,Rosary,specific_weekday,latin,St. John the Evangelist & St. Scholastica,,,,,
St. Scholastica,"31525 181st Ave, Heidelberg, Minnesota 56071",952-758-3225,Other,,TBD,,Disciples of Christ Grades 1-9 Registration Form,parish_event,English,,,,,,recurring; 2025-26
St. Scholastica,"31525 181st Ave, Heidelberg, Minnesota 56071",952-758-3225,Other,,TBD,,Vacation Bible School,parish_event,English,,,,,,recurring; 2025
St. Stanislaus,"9406 Church Cir, Little Falls, Minnesota 56345",(320)-632-6930,Mass,Tue,5:30 PM,,Mass,specific_weekday,english,St. Stanislaus,,,,,
St. Stanislaus,"398 Superior St, Saint Paul, Minnesota 55102-2925",(651) 292-0303,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,livestream
St. Stanislaus,"9406 Church Cir, Little Falls, Minnesota 56345",(320)-632-6930,Mass,Sat,6:30 PM,,Mass,saturday,english,St. Stanislaus,,,,,vigil
St. Stanislaus,"398 Superior St, Saint Paul, Minnesota 55102-2925",(651) 292-0303,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
St. Stanislaus,"398 Superior St, Saint Paul, Minnesota 55102-2925",(651) 292-0303,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. Stanislaus,"398 Superior St, Saint Paul, Minnesota 55102-2925",(651) 292-0303,Mass,,5:30 PM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass
St. Stanislaus,"9406 Church Cir, Little Falls, Minnesota 56345",(320)-632-6930,Mass,,7:00 AM,,Ash Wednesday Mass-St. Stanislaus,special_event,english,St. Stanislaus,,2026-02-18,,,Ash Wednesday Mass-St. Stanislaus
St. Stanislaus,"6098 Country Rd 4, Minto, North Dakota 58261",(701) 248-3589,Confession,Mon,TBD,,Confessions,other,English,St. Stanislaus,,,before,Mass,30 minutes before every Mass
St. Stanislaus,"9406 Church Cir, Little Falls, Minnesota 56345",(320)-632-6930,Confession,Tue,5:00 PM,,Reconciliation,specific_weekday,English,St. Stanislaus,,,,,
St. Stanislaus,"6098 Country Rd 4, Minto, North Dakota 58261",(701) 248-3589,Confession,Tue,TBD,,Confessions,other,English,St. Stanislaus,,,before,Mass,30 minutes before every Mass
St. Stanislaus,"6098 Country Rd 4, Minto, North Dakota 58261",(701) 248-3589,Confession,Wed,TBD,,Confessions,other,English,St. Stanislaus,,,before,Mass,30 minutes before every Mass
St. Stanislaus,"6098 Country Rd 4, Minto, North Dakota 58261",(701) 248-3589,Confession,Thu,TBD,,Confessions,other,English,St. Stanislaus,,,before,Mass,30 minutes before every Mass
St. Stanislaus,"6098 Country Rd 4, Minto, North Dakota 58261",(701) 248-3589,Confession,Fri,TBD,,Confessions,other,English,St. Stanislaus,,,before,Mass,30 minutes before every Mass
St. Stanislaus,"398 Superior St, Saint Paul, Minnesota 55102-2925",(651) 292-0303,Confession,Sat,3:00 PM,3:30 PM,Sacrament of Penance,saturday,English,,,,,,
St. Stanislaus,"9406 Church Cir, Little Falls, Minnesota 56345",(320)-632-6930,Confession,Sat,6:00 PM,,Reconciliation,saturday,English,St. Stanislaus,,,,,
St. Stanislaus,"6098 Country Rd 4, Minto, North Dakota 58261",(701) 248-3589,Confession,Sun,10:00 AM,10:25 AM,Confessions,sunday,English,St. Stanislaus,,,,,
St. Stanislaus,"398 Superior St, Saint Paul, Minnesota 55102-2925",(651) 292-0303,Devotions,Thu,6:00 PM,6:50 PM,Lectio Divina,specific_weekday,English,Parish Center Library,,,,,
St. Stanislaus,"398 Superior St, Saint Paul, Minnesota 55102-2925",(651) 292-0303,Devotions,Thu,7:00 PM,8:00 PM,Centering Prayer,specific_weekday,English,Parish Center Library,,,,,
St. Stanislaus,"398 Superior St, Saint Paul, Minnesota 55102-2925",(651) 292-0303,Devotions,Fri,10:00 AM,11:00 AM,Quiet Centering Prayer,specific_weekday,English,Church,,,,,
St. Stanislaus,"398 Superior St, Saint Paul, Minnesota 55102-2925",(651) 292-0303,Devotions,Fri,11:00 AM,12:00 PM,Stations of the Cross,specific_weekday,English,Church,,,,,
St. Stanislaus,"9406 Church Cir, Little Falls, Minnesota 56345",(320)-632-6930,Devotions,,6:30 PM,7:30 PM,Holy Hour of Reparation,parish_event,English,,,,,,check bulletin; Console the Heart of Jesus and repair for the sins committed on Mardi Gras
St. Stanislaus,"398 Superior St, Saint Paul, Minnesota 55102-2925",(651) 292-0303,Community,,1:00 PM,,Hospice & Palliative Care Meeting,special_event,English,Church Hall,,2026-02-21,,,Hospice & Palliative Care Meeting; Graceful Journey/End of Life series; Presenter Kristina Wright Peterson; RN; MSN
St. Stanislaus,"398 Superior St, Saint Paul, Minnesota 55102-2925",(651) 292-0303,Community,,6:00 PM,7:30 PM,Community Outreach Meeting,parish_event,English,,,2026-02-18,,,note: Formerly the Stewardship Committee
St. Stanislaus,"398 Superior St, Saint Paul, Minnesota 55102-2925",(651) 292-0303,Other,Mon,11:30 AM,12:30 PM,Al-Anon,specific_weekday,English,Church Hall--Lower Level of Church,,,,,
St. Stanislaus,"398 Superior St, Saint Paul, Minnesota 55102-2925",(651) 292-0303,Other,Tue,5:00 PM,6:30 PM,Women’s Spirituality Group – Tuesday,specific_weekday,English,Parish Center library,,,,,note: Tuesdays during October
St. Stanislaus,"9406 Church Cir, Little Falls, Minnesota 56345",(320)-632-6930,Other,,11:00 AM,,Shirley Kedrowski,special_event,English,,,2026-02-17,,,Shirley Kedrowski; check bulletin
St. Stanislaus,"398 Superior St, Saint Paul, Minnesota 55102-2925",(651) 292-0303,Other,,5:30 PM,6:10 PM,Church Program,parish_event,English,,,2026-02-25,,,
St. Stanislaus,"398 Superior St, Saint Paul, Minnesota 55102-2925",(651) 292-0303,Other,,6:10 PM,7:00 PM,Soup Supper,parish_event,English,Church Hall,,2026-02-25,,,
St. Stanislaus,"398 Superior St, Saint Paul, Minnesota 55102-2925",(651) 292-0303,Other,,TBD,,Caramel Roll Sunday,parish_event,English,Church Hall,,2026-02-08,,,check bulletin; After the 8:00 and 10:00 masses
St. Stanislaus Kostka,"428 Main St, Bowlus, Minnesota 56314-0008",(320) 393-2725,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,St. Stanislaus,,,,,
St. Stanislaus Kostka,"428 Main St, Bowlus, Minnesota 56314-0008",(320) 393-2725,Mass,Sat,7:00 PM,,Mass,saturday,English,Bowlus / St. Stanislaus,,,,,
St. Stanislaus Kostka,"428 Main St, Bowlus, Minnesota 56314-0008",(320) 393-2725,Mass,,12:00 PM,,Ash Wednesday Mass,special_event,English,"St. Stanislaus, Bowlus",,2026-02-18,,,Ash Wednesday Mass
St. Stanislaus Kostka,"428 Main St, Bowlus, Minnesota 56314-0008",(320) 393-2725,Confession,Fri,7:30 AM,,Reconciliation,specific_weekday,English,St. Stanislaus,,,,,
St. Stanislaus Kostka,"428 Main St, Bowlus, Minnesota 56314-0008",(320) 393-2725,Adoration,Sat,6:00 AM,6:00 PM,Adoration,saturday,English,St. Stanislaus,,,,,exposition
St. Stephen,"2211 Clinton Ave S, Minneapolis, Minnesota 55404",(612) 767-2430,Mass,Tue,12:00 PM,,Mass,specific_weekday,spanish,Saint Stephen,,,,,
St. Stephen,"2211 Clinton Ave S, Minneapolis, Minnesota 55404",(612) 767-2430,Mass,Wed,12:00 PM,,Mass,specific_weekday,spanish,Saint Stephen,,,,,
St. Stephen,"515 5th St, Stephen, Minnesota 56757",(218) 478-2231,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,St. Stephen’s,,,,,
St. Stephen,"2211 Clinton Ave S, Minneapolis, Minnesota 55404",(612) 767-2430,Mass,Thu,12:00 PM,,Mass,specific_weekday,spanish,Saint Stephen,,,,,
St. Stephen,"2211 Clinton Ave S, Minneapolis, Minnesota 55404",(612) 767-2430,Mass,Fri,8:00 PM,,Mass,specific_weekday,spanish,Saint Stephen,,,,,
St. Stephen,"515 5th St, Stephen, Minnesota 56757",(218) 478-2231,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,St. Stephen’s,,,,,
St. Stephen,"103 Central Ave S, Saint Stephen, Minnesota 56375-9605",(320) 251-1520,Mass,Sat,7:00 PM,,Mass,saturday,English,,,,,,
St. Stephen,"103 Central Ave S, Saint Stephen, Minnesota 56375-9605",(320) 251-1520,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
St. Stephen,"515 5th St, Stephen, Minnesota 56757",(218) 478-2231,Mass,Sun,10:30 AM,,Mass,sunday,English,St. Stephen’s,,,,,exception: Feb 21 at 17:00
St. Stephen,"2211 Clinton Ave S, Minneapolis, Minnesota 55404",(612) 767-2430,Mass,Sun,12:00 PM,,Mass,sunday,spanish,Saint Stephen,,,,,livestream
St. Stephen,"2211 Clinton Ave S, Minneapolis, Minnesota 55404",(612) 767-2430,Mass,Sun,9:00 AM,,Mass,sunday,spanish,Saint Stephen,,,,,livestream
St. Stephen,"515 5th St, Stephen, Minnesota 56757",(218) 478-2231,Mass,,10:30 AM,,Mass,special_event,English,St. Stephen’s,,2026-02-08,,,Mass; for Tri-Parish Families of St. Stephen’s; St. Rose & Assumption Churches
St. Stephen,"515 5th St, Stephen, Minnesota 56757",(218) 478-2231,Mass,,8:30 AM,,Mass,special_event,English,,,2026-02-04,,,Mass; for †Frances Fanfulik
St. Stephen,"515 5th St, Stephen, Minnesota 56757",(218) 478-2231,Mass,,8:30 AM,,Mass,special_event,English,,,2026-02-06,,,Mass; for Thanksgiving
St. Stephen,"2211 Clinton Ave S, Minneapolis, Minnesota 55404",(612) 767-2430,Confession,Fri,6:30 PM,7:45 PM,Confessions,specific_weekday,English,Saint Stephen,,,,,exposition; benediction
St. Stephen,"515 5th St, Stephen, Minnesota 56757",(218) 478-2231,Confession,Sat,4:30 PM,5:00 PM,Confessions,saturday,English,,,,,,before evening Mass
St. Stephen,"515 5th St, Stephen, Minnesota 56757",(218) 478-2231,Confession,Sun,8:00 AM,8:30 AM,Confessions,sunday,English,,,,,,before 8:30 Mass; No Reconciliation before 10:30 Mass
St. Stephen,"515 5th St, Stephen, Minnesota 56757",(218) 478-2231,Adoration,,1:00 PM,5:00 PM,Eucharistic Adoration,parish_event,English,,,2026-02-01,,,
St. Stephen,"103 Central Ave S, Saint Stephen, Minnesota 56375-9605",(320) 251-1520,Adoration,,8:30 AM,4:00 PM,Adoration,monthly,English,,thursday_(before_first_friday),,,,Thursday (before First Friday); exposition
St. Stephen,"515 5th St, Stephen, Minnesota 56757",(218) 478-2231,Devotions,Sun,10:00 AM,,Rosary,sunday,English,St. Stephen’s,,,,,prior to Mass
St. Stephen,"515 5th St, Stephen, Minnesota 56757",(218) 478-2231,Other,,2:00 PM,,Reason For Hope Retreat,special_event,English,,,2026-03-07,,,Reason For Hope Retreat; ends March 8 at 14:00; for high schoolers
St. Stephen,"515 5th St, Stephen, Minnesota 56757",(218) 478-2231,Other,,6:00 PM,,“Till Death Do Us Part”,special_event,English,,,2026-03-16,,,“Till Death Do Us Part”; ends March 18 at 12:00; retreat for widows or widowers
St. Stephen's Catholic Church,"525 Jackson St, Anoka, Minnesota 55303",763-421-2471,Mass,Mon,8:00 AM,,Mass,weekday,English,Main Church,,,,,livestream
St. Stephen's Catholic Church,"525 Jackson St, Anoka, Minnesota 55303",763-421-2471,Mass,Tue,8:00 AM,,Mass,weekday,English,Main Church,,,,,livestream
St. Stephen's Catholic Church,"525 Jackson St, Anoka, Minnesota 55303",763-421-2471,Mass,Wed,8:00 AM,,Mass,weekday,English,Main Church,,,,,livestream
St. Stephen's Catholic Church,"525 Jackson St, Anoka, Minnesota 55303",763-421-2471,Mass,Thu,8:00 AM,,Mass,weekday,English,Main Church,,,,,livestream
St. Stephen's Catholic Church,"525 Jackson St, Anoka, Minnesota 55303",763-421-2471,Mass,Fri,8:00 AM,,Mass,weekday,English,Main Church,,,,,livestream
St. Stephen's Catholic Church,"525 Jackson St, Anoka, Minnesota 55303",763-421-2471,Mass,Sat,5:00 PM,,Mass,saturday,English,Main Church,,,,,vigil; livestream
St. Stephen's Catholic Church,"525 Jackson St, Anoka, Minnesota 55303",763-421-2471,Mass,Sun,10:30 AM,,Mass,sunday,English,Main Church,,,,,livestream
St. Stephen's Catholic Church,"525 Jackson St, Anoka, Minnesota 55303",763-421-2471,Mass,Sun,12:30 PM,,Mass,sunday,spanish,Main Church,,,,,livestream
St. Stephen's Catholic Church,"525 Jackson St, Anoka, Minnesota 55303",763-421-2471,Mass,Sun,6:00 PM,,Mass,sunday,English,Main Church,,,,,livestream; note: Spoken Mass
St. Stephen's Catholic Church,"525 Jackson St, Anoka, Minnesota 55303",763-421-2471,Mass,Sun,8:30 AM,,Mass,sunday,English,Main Church,,,,,livestream
St. Stephen's Catholic Church,"525 Jackson St, Anoka, Minnesota 55303",763-421-2471,Mass,,12:15 PM,,Ash Wednesday Mass,special_event,English,Main Church,,2026-02-18,,,Ash Wednesday Mass
St. Stephen's Catholic Church,"525 Jackson St, Anoka, Minnesota 55303",763-421-2471,Mass,,6:00 PM,,Ash Wednesday Mass,special_event,English,Main Church,,2026-02-18,,,Ash Wednesday Mass
St. Stephen's Catholic Church,"525 Jackson St, Anoka, Minnesota 55303",763-421-2471,Mass,,6:30 AM,,Ash Wednesday Mass,special_event,English,Main Church,,2026-02-18,,,Ash Wednesday Mass
St. Stephen's Catholic Church,"525 Jackson St, Anoka, Minnesota 55303",763-421-2471,Mass,,7:30 PM,,Ash Wednesday Mass,special_event,spanish,Main Church,,2026-02-18,,,Ash Wednesday Mass
St. Stephen's Catholic Church,"525 Jackson St, Anoka, Minnesota 55303",763-421-2471,Mass,,8:00 AM,,Ash Wednesday Mass,special_event,English,Main Church,,2026-02-18,,,Ash Wednesday Mass
St. Stephen's Catholic Church,"525 Jackson St, Anoka, Minnesota 55303",763-421-2471,Confession,Wed,7:00 PM,,Confession,specific_weekday,English,Main Church,,,,,
St. Stephen's Catholic Church,"525 Jackson St, Anoka, Minnesota 55303",763-421-2471,Confession,Sat,3:30 PM,,Confession,saturday,English,Main Church,,,,,
St. Stephen's Catholic Church,"525 Jackson St, Anoka, Minnesota 55303",763-421-2471,Adoration,Mon,8:30 AM,8:00 PM,Adoration,specific_weekday,English,Main Church,,,,,exposition
St. Stephen's Catholic Church,"525 Jackson St, Anoka, Minnesota 55303",763-421-2471,Adoration,Tue,8:30 AM,8:00 PM,Adoration,specific_weekday,English,Main Church,,,,,exposition
St. Stephen's Catholic Church,"525 Jackson St, Anoka, Minnesota 55303",763-421-2471,Adoration,Wed,8:30 AM,,Adoration,specific_weekday,English,Main Church,,,,,TIME_TBD; exposition
St. Stephen's Catholic Church,"525 Jackson St, Anoka, Minnesota 55303",763-421-2471,Adoration,Thu,12:00 AM,8:00 PM,Adoration,specific_weekday,English,Main Church,,,,,exposition
St. Teresa,"102 Central Ave N, Mapleton, Minnesota 56065",(507) 524-3127,Mass,Mon,8:30 AM,,Mass,weekday,english,St. Teresa - Mapleton,,,,,
St. Teresa,"102 Central Ave N, Mapleton, Minnesota 56065",(507) 524-3127,Mass,Tue,8:30 AM,,Mass,weekday,english,St. Teresa - Mapleton,,,,,
St. Teresa,"102 Central Ave N, Mapleton, Minnesota 56065",(507) 524-3127,Mass,Wed,8:30 AM,,Mass,weekday,english,St. Teresa - Mapleton,,,,,
St. Teresa,"102 Central Ave N, Mapleton, Minnesota 56065",(507) 524-3127,Mass,Thu,8:30 AM,,Mass,weekday,english,St. Teresa - Mapleton,,,,,
St. Teresa,"102 Central Ave N, Mapleton, Minnesota 56065",(507) 524-3127,Mass,Fri,8:30 AM,,Mass,weekday,english,St. Teresa - Mapleton,,,,,
St. Teresa,"102 Central Ave N, Mapleton, Minnesota 56065",(507) 524-3127,Mass,Sun,8:00 AM,,Mass,sunday,english,St. Teresa - Mapleton,,,,,
St. Teresa,"102 Central Ave N, Mapleton, Minnesota 56065",(507) 524-3127,Mass,,8:30 AM,,Mass,special_event,english,"St. Teresa, Mapleton",,2026-02-18,,,Mass
St. Teresa,"102 Central Ave N, Mapleton, Minnesota 56065",(507) 524-3127,Confession,Sun,7:30 AM,7:50 AM,Confession,sunday,English,St. Teresa - Mapleton,,,,,
St. Teresa,"102 Central Ave N, Mapleton, Minnesota 56065",(507) 524-3127,Confession,,7:30 AM,8:00 AM,Confession,monthly,English,St. Teresa - Mapleton,thursday_(before_first_friday),,,,Thursday (before First Friday)
