Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Ambrose of Woodbury,"4125 Woodbury Dr, Woodbury",651-768-3030,Confession,7:30 AM,7:55 AM,Reconciliation,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Andrew,"305 Park Ave NE, Elysian",507-267-4928,Confession,11:30 AM,12:00 PM,Confessions,English,Catholic Center,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Ann,"2747 29th St, Slayton",(507) 836-8030,Confession,5:00 PM,5:45 PM,Confessions,English,"St. Ann, Slayton",
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Ann,"514 1st St SE, Wadena",(218) 631-1593,Confession,5:30 PM,6:45 PM,Confession,English,"St. Ann, Wadena",
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Ann,"402 Nelson Ave N, Brandon",(320) 834-5095,Confession,9:00 AM,,Confessions,English,Brandon,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Ann,"320 Pine St, Turtle Lake",(715) 822-2948,Confession,9:00 AM,10:00 AM,Confession,English,"St. Ann, Turtle Lake",
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Anthony,"299 2nd St N, Fairmount",(701) 242-7327,Confession,5:00 PM,,Confessions,English,Church,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Anthony,"112 2nd St S, Browns Valley",320-695-2621,Confession,5:30 PM,,Confessions,English,,See Bulletin tab for additional times
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Anthony,"231 E Camp St, Ely",(218) 827-2291 or (218) 365-4017,Confession,7:30 AM,7:50 AM,Confession,English,St. Anthony,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Anthony,"201 Central Ave S, Watkins",(320) 764-2755,Confession,8:00 AM,8:30 AM,Reconciliation,English,St. Anthony's,every
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Anthony of Padua,"710 10th St S, Fargo",(701) 237-6063,Confession,4:45 PM,5:10 PM,Confessions,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Augustine,"405 4th St NW, Austin",(507) 437-4537,Confession,7:00 AM,,Reconciliation,English,St. Augustine,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Benedict,"212 First St SW, Avon",(320) 250-5618,Confession,7:30 AM,,Reconciliation,English,St. Benedict,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Benedict,"1419 St Benedict St, Duluth",(218) 724-4828,Confession,8:00 AM,,Confession,English,St Benedict's,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Bernard,"105 Knight Ave.N, Thief River Falls",(218) 681-3571,Confession,11:45 AM,12:05 PM,Confession,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Bernard,"116 E Washington St, Alta Vista",(641) 393-2520,Confession,5:30 PM,6:00 PM,Confession,English,St. Michael,reconciliation
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Bridget,"211 E Division St, River Falls",(715) 425-1870,Confession,7:30 AM,,Individual Reconciliation,English,"St. Bridget, River Falls",exception: will not occur from 2026-01-05 to 2026-02-12
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Bridget,"501 S 3rd St, De Graff",(320) 842-4271,Confession,8:30 AM,,Confession,English,,following 08:30 Mass in Murdock
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Charles,"409 Third St N, Bayport",651-439-4511,Confession,11:30 AM,11:55 AM,Confession,English,Saint Charles Church,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Charles,"308 Central Ave NW, Cass Lake",(218) 246-8582 ,Confession,9:00 AM,10:00 AM,Reconciliation,English,St. Charles,note: offered during Adoration
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Edward,"9401 Nesbitt Ave S, Bloomington",952-835-7101,Confession,5:30 PM,,Reconciliation,English,St. Edward,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Edward,"401 N Adams St, Minneota",(507) 872-6346,Confession,6:30 AM,,Confession,English,"St. Ed’s, Minneota",
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Elizabeth Ann Seton,"2035 W 15th St, Hastings",651-437-4254,Confession,4:30 PM,5:00 PM,Confession,English,St. Francis Room,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Francis,"404 9th St, Brainerd",(218) 822-4040,Confession,4:30 PM,,Confessions,English,St. Francis,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Francis,"31 County Rd 1, Carlton",(218) 384-4563,Confession,TBD,,Confession,English,,30 minutes before Masses; check bulletin; note: or any time by appointment
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Francis Xavier,"300 1st Ave NW, Buffalo",763-684-0075,Confession,7:30 AM,7:50 AM,Reconciliation,English,Church,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Francis de Sales,"650 Palace Ave, Saint Paul",651-228-1169,Confession,8:30 AM,,Confession,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Francis of Assisi,"231 W Woodworth St, Ellsworth",(715) 273-4774,Confession,7:00 PM,8:00 PM,Confession,English,,Available During Adoration
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Francis of Assisi,"1114 3rd St SE, Rochester",(507) 288-7313,Confession,TBD,,Confessions,English,,check bulletin; note: By individual appointment
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Gertrude,"650th Ave , 55355, Forest City",13206937801,Confession,8:30 AM,,Reconciliation,English,St. John,note: after 08:00 Mass
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Helena,"3201 E 43rd St, Minneapolis",(612) 729-7344,Confession,8:30 AM,9:00 AM,Confession,english,church,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Henry,"234 2nd Ave.SW, Perham",(218) 346-4240,Confession,8:15 AM,8:45 AM,Confession,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Hubert,"8201 Main St, Chanhassen",952-934-9106,Confession,6:30 PM,6:55 PM,Reconciliation,English,St. Hubert,in Church
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Ignatius,"35 Birch St E, Annandale",320-274-8828,Confession,6:00 PM,7:30 PM,Confession/Reconciliation,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. James,"32009 County Hwy 74, Underwood",612-840-6289,Confession,8:00 AM,,Confessions,English,"Our Lady of the Lake, Battle Lake",
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. James,"32009 County Hwy 74, Underwood",612-840-6289,Confession,9:00 AM,,Confessions,English,"St. Ann, Brandon",
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. John,"115 2nd St N, Wahpeton",(701) 642-6982,Confession,12:00 PM,12:45 PM,Confession,English,St. John's Parish Church,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. John,"115 2nd St N, Wahpeton",(701) 642-6982,Confession,6:30 PM,7:30 PM,Confession,English,St. John's Parish Church,note: Lent Only; excluding Holy Thursday
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. John,"106 N 4th St, Darwin",(320) 693-9496,Confession,8:00 AM,,Reconciliation,English,"St. John, Darwin",after Mass
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. John,"811 4th St, Clear Lake",(715) 265-7133,Confession,8:30 AM,8:45 AM,Confession,English,St. John the Baptist,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. John Neumann,"4030 Pilot Knob Rd, Eagan",651-454-2079,Confession,11:15 AM,11:45 AM,Confession,English,Emmaus Chapel,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. John Vianney,"840-19th Ave N, South Saint Paul",651-451-1863,Confession,7:30 AM,8:00 AM,Reconciliation,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. John the Baptist,"680 Mill St, Excelsior",952-474-8868,Confession,7:30 AM,7:50 AM,Reconciliation,English,,tags: none
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. John the Baptist,"835 2nd Ave NW, New Brighton",651-633-8333,Confession,8:00 AM,8:20 AM,Confession,English,Church,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. John the Baptist,"22 1st St, Swanville",(320) 547-2920,Confession,9:00 AM,,Confession,English,,after Mass
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. John the Evangelist,"4230 St Johns Ave, Duluth",(218) 724-6332,Confession,6:00 PM,,Confession,english,St John's,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. John the Evangelist of Little Canada,"380 E Little Canada Rd, Little Canada",(651) 484-2708,Confession,7:30 AM,,Confession,English,Church,note: the days we have 8 a.m. Mass
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. John–Assumption,"26523 200th St (Faxon Twsp.), Belle Plaine",507-248-3550,Confession,9:00 AM,9:30 AM,Confession,English,St. Michael-Gaylord,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Joseph,"215 Central St W, Bagley",(218) 694-6416,Confession,11:00 AM,,Sacrament of Reconciliation,English,St. Joseph's Catholic Church,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Joseph,"1310 Mainstreet, Hopkins",952-935-5536,Confession,12:00 PM,1:00 PM,Confessions,English,"1310 Mainstreet, Hopkins",Confessions may end before 13:00 if the line finishes early.
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Joseph,"1281 340th St, Rosen",(320) 839-2772,Confession,4:00 PM,,Confession,English,Holy Rosary,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Joseph,"512 Black Oak Ave, Montevideo",(320) 269-5954,Confession,5:00 PM,,Confession,English,"St. Joseph, Montevideo",
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Joseph,"1154 Seminole Ave, West Saint Paul",651-457-2781,Confession,5:00 PM,5:20 PM,Confession,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Joseph,"490 Bench St, Taylors Falls",651-465-7345,Confession,7:00 AM,7:25 AM,Confessions,English,St. Joseph,by appointment
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Joseph,"617 Poplar St, Crosby",(218) 546-6559,Confession,7:30 AM,7:50 AM,Confession,English,St. Joseph's,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Joseph,"23753 Forest St, Deerwood",12185466559,Confession,7:30 AM,7:50 AM,Confession,English,St. Joseph's,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Joseph,"23955 Nicolai Ave E, Hastings",(651) 437-3526,Confession,7:30 AM,,Confessions,English,"St. Joseph, Miesville",
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Joseph,"435 W 7th St, Red Wing",651-388-1133,Confession,7:30 AM,,Confession,English,,before Mass
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Joseph,"106 N 7th Ave, Waite Park",(320) 251-5231 or 320-251-6923,Confession,7:30 AM,,Confessions,English,St. Joseph,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Joseph,"305 Minnesota Ave, Brooks",(218) 253-2188,Confession,8:00 AM,8:20 AM,Confession,English,Brooks,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Joseph,"105 John St S, Clarissa",218-756-2205,Confession,8:00 AM,,Confession,English,St. Joseph - Clarissa,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Joseph,"1154 Seminole Ave, West Saint Paul",651-457-2781,Confession,8:00 AM,8:45 AM,Confession,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Joseph,"105 John St S, Clarissa",218-756-2205,Confession,9:00 AM,9:30 AM,Confession,English,St. Joseph - Clarissa,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Joseph,"213 S 6th St, Henderson",(507) 248-3550,Confession,9:00 AM,9:30 AM,Confession,English,St. Michael-Gaylord,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Joseph,"68 Main St, Pierz",(320) 468-6033,Confession,TBD,,Confessions,English,,after Mass on
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Joseph Catholic Community,"8701 36th Ave N, New Hope",(763) 544-3352,Confession,8:30 AM,8:50 AM,Reconciliation,English,,or by Appointment
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Joseph Historic Little Church,"13015 Rockford Rd, Plymouth",763-544-3352,Confession,8:30 AM,8:50 AM,Reconciliation,English,,Parish Center
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Joseph's Catholic Church,"1271 340th St, Bellingham",+1-320-839-2772,Confession,4:00 PM,,Confession,English,Holy Rosary,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Lawrence,"1203 5th St S.E, Minneapolis",(612) 331-7941,Confession,12:45 PM,,Confession,English,St. Lawrence Newman Center,note: After daily Mass
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Lawrence,"1203 5th St SE, Minneapolis",16123317941,Confession,TBD,,Confession,English,,after daily Mass
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Leo,"415 Hiawatha Ave S, Pipestone",(507) 825-3152,Confession,4:30 PM,,Confession,English,St. Leo,
"Thu, Mar 05, 2026",2026-03-05,Thursday,"St. Louis, King of France","506 Cedar St, Saint Paul",(651) 224-3379,Confession,11:15 AM,,Confessions,English,Chapel,except Holy Days & Holidays
"Thu, Mar 05, 2026",2026-03-05,Thursday,"St. Louis, King of France","506 Cedar St, Saint Paul",(651) 224-3379,Confession,6:15 AM,,Confessions,English,Chapel,except Holy Days & Holidays
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Malachy,"300 Armagh St SW, Clontarf",(320) 842-4271,Confession,8:30 AM,,Confession,English,Murdock,Following 08:30 am Mass in Murdock
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Mark,"2001 Dayton Ave, Saint Paul",651-645-5717,Confession,9:30 AM,10:00 AM,Confessions,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Martin,"119 Maine St, Saint Martin",(320) 548-3550,Confession,7:30 AM,,Reconciliation,English,St. Martin,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Mary,"267 8th St E, Saint Paul",(651) 222-2619,Confession,11:30 AM,,Confession,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Mary,"216 Belmont Rd, Grand Forks",(701) 775-9318,Confession,11:40 AM,12:10 PM,Confessions,English,St. Mary's Church,prior to 12:10 PM Masses
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Mary,"303 N 6th St, Waverly",(763) 726-7300,Confession,5:00 PM,5:20 PM,Reconciliation,English,St. Mary's Catholic Church,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Mary,"1215 7th Ave, Worthington",(507) 376-6005,Confession,TBD,,Sacrament of Reconciliation,English,,before Daily Masses; if a priest is available
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Mary of the Lake,"419 W Lyon Ave, Lake City",(651) 345-4134,Confession,TBD,,Confessions,English,"St. Mary's, Lake City",TIME_TBD; before Mass
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Mary's Cathedral,"25 8th Ave S, Saint Cloud",(320) 251-1840,Confession,4:30 PM,,Confession,English,St. Mary's Cathedral,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Michael,"4901 E Superior St, Duluth",(218) 525-1902,Confession,11:15 AM,12:00 PM,Confessions,English,Star of the Sea,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Michael,"611 S 3rd St, Stillwater",(651) 439-4400,Confession,5:00 PM,5:25 PM,Confession,English,St. Michael's,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Michael,"524 5th Ave N, Grand Forks",(701) 772-2624,Confession,7:00 AM,7:10 AM,Confession,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Michael,"?9251 Hwy 25, Buckman",(320) 468-6033,Confession,7:30 AM,,Confessions,English,St. Michael's - Buckman,note: after Mass and by appt.
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Michael,"524 5th Ave N, Grand Forks",(701) 772-2624,Confession,7:45 AM,8:00 AM,Confession,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Michael,"11300 Frankfort Pkwy NE, Saint Michael",763-497-2745,Confession,8:00 AM,8:30 AM,Confession,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Michael,"510 W 3rd St / P.O Box 459, Morgan",(507) 249-3192,Confession,8:30 AM,9:30 AM,Confession,English,St. Michael's Church,livestream
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Michael,"362 5th St, Gaylord",(507) 964-5413,Confession,9:00 AM,9:30 AM,Confession,English,St. Michael-Gaylord,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Olaf,"215 S 8th St, Minneapolis",(612) 332-7471,Confession,12:45 PM,,Confessions,English,,note: following 12:00 Mass
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Olaf,"215 S 8th St, Minneapolis",(612) 332-7471,Confession,7:45 AM,,Confessions,English,Chapel,note: following 07:00 Mass
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Patrick,"30932 Minnesota Hwy 60, West Albany",(651) 345-4134,Confession,12:00 AM,,Confessions,English,,TIME_TBD; before every Mass
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Paul,"304 Sinclair Lewis Ave, Sauk Centre",(320) 352-2196,Confession,4:00 PM,,Reconciliation,English,"St. Paul's, Sauk Centre",
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Peter,"6730 Nicollet Ave S, Richfield",612-866-5089,Confession,5:00 PM,5:30 PM,Confessions,English,,before Mass
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Peter,"2600 Margaret St N, North Saint Paul",(651) 777-8304,Confession,7:30 AM,7:50 AM,Confession,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Peter,"6730 Nicollet Ave S, Richfield",612-866-5089,Confession,7:30 AM,8:00 AM,Confessions,English,,before Mass
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Peter,"930 N 31st Ave, Saint Cloud",320-251-4831,Confession,7:45 AM,,Confessions,English,St. Peter,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Peter,"1801 W Broadway Ave, Saint Peter",(507) 931-1628,Confession,7:45 AM,,Confession,English,Church of St. Peter,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Peter,"1250 S Shore Dr, Forest Lake",651-982-2200,Confession,9:00 AM,10:00 AM,Confession,English,Church,ends with last confession
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Pius X,"1315 12th Ave NW, Rochester",(507) 288-8238,Confession,7:30 AM,,Confession,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Pius X,"3878 Highland Ave, White Bear Lake",651-429-5337,Confession,8:45 AM,,Confession,English,,note: Until last penitent is finished
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Raphael,"7301 Bass Lake Rd, Crystal",763-537-8401,Confession,7:20 AM,7:50 AM,Confession,English,Saint Raphael Catholic Church,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Richard,"7540 Penn Ave S, Richfield",612-869-2426,Confession,5:00 PM,5:30 PM,Reconciliation,English,ST. RICHARD,Before Mass
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Richard,"7540 Penn Ave S, Richfield",612-869-2426,Confession,7:30 AM,8:00 AM,Reconciliation,English,ST. RICHARD,Before Mass
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Stanislaus,"6098 Country Rd 4, Minto",(701) 248-3589,Confession,TBD,,Confessions,English,St. Stanislaus,30 minutes before every Mass
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Teresa,"102 Central Ave N, Mapleton",(507) 524-3127,Confession,7:30 AM,8:00 AM,Confession,English,St. Teresa - Mapleton,Thursday (before First Friday)
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Thomas,"415 9th Ave W, International Falls",(218) 283-3293,Confession,8:00 AM,8:20 AM,Confession,English,St. Thomas Aquinas,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Thomas Aquinas Newman Center,"475 Huff St, Winona",(507) 452-2781,Confession,5:30 PM,6:30 PM,Confession,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Thomas the Apostle,"2119 Stillwater Ave E, Saint Paul",651-738-0677,Confession,11:30 AM,11:55 AM,Confession,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,St. Vincent de Paul,"9100 93rd Ave N, Brooklyn Park",763-425-2210,Confession,7:30 AM,,Confessions,English,Adoration Chapel,
"Thu, Mar 05, 2026",2026-03-05,Thursday,Sts. Anne and Joachim,"5202 25th St S, Fargo",(701) 235-5757,Confession,11:20 AM,12:00 PM,Confession,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,Sts. Anne and Joachim,"5202 25th St S, Fargo",(701) 235-5757,Confession,6:30 AM,6:55 AM,Confession,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,Sts. Mary and Joseph Log Church,"1225 Mission Rd, Sawyer",(218) 384-4563 or (218) 878-1146,Confession,TBD,,Confessions,English,,30 minutes before Masses; or by appointment
"Thu, Mar 05, 2026",2026-03-05,Thursday,Sts. Peter and Paul,"105 N 5th St, Mankato",(507) 388-2995,Confession,7:45 AM,,Confession,English,Ss. Peter and Paul Catholic Church,note: priests also available most days by calling parish office
"Thu, Mar 05, 2026",2026-03-05,Thursday,Sts. Peter and Paul,"1050 Southview Ave, Braham",(320) 396-3105,Confession,9:00 AM,,Reconciliation,English,Sts Peter & Paul ~ Braham,
"Thu, Mar 05, 2026",2026-03-05,Thursday,The Church of St. Maximilian Kolbe ~ St. Joseph Campus,"401 River St N PO Box 470, Delano",763-972-2077,Confession,6:00 AM,,Confession,English,St Joseph Campus,
"Thu, Mar 05, 2026",2026-03-05,Thursday,The Church of the Epiphany,"1900 111th Ave NW, Coon Rapids",+1-763-755-1020,Confession,7:15 AM,7:50 AM,Confessions,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,The Church of the Epiphany,"1900 111th Ave NW, Coon Rapids",763-755-1020,Confession,7:15 AM,7:50 AM,Confession,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,University of Wisconsin–La Crosse,"1732 State St, La Crosse",(608) 860-6001,Confession,6:00 PM,,Confessions,English,Roncalli Newman Parish,note: one hour prior on Thursdays when UW-L is in session
"Thu, Mar 05, 2026",2026-03-05,Thursday,Annunciation,"4996 Hazelwood Ave, Northfield",952-652-2625,Adoration,5:00 PM,,Adoration,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,Annunciation,"9965 Mayhew Lake Rd NE, Sauk Rapids",(320) 393-1729,Adoration,6:00 PM,7:00 PM,Adoration,English,Annunciation Church,exposition
"Thu, Mar 05, 2026",2026-03-05,Thursday,Assumption,"464 State St N, Eden Valley",(320) 453-2788,Adoration,5:00 PM,,Eucharistic Adoration,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,Assumption,"464 State St N, Eden Valley",(320) 453-2788,Adoration,8:00 AM,,Eucharistic Adoration,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,Assumption,"206 Dakota St, Callaway",(218) 375-3571,Adoration,9:30 AM,7:00 PM,Eucharistic Adoration,English,,exposition; benediction
"Thu, Mar 05, 2026",2026-03-05,Thursday,Assumption of the Blessed Virgin Mary,"265 State Hwy 35 , Osceola",(715) 247-3310,Adoration,TBD,,Eucharistic Adoration,English,,Thursday (before First Friday); 00:00–24:00
"Thu, Mar 05, 2026",2026-03-05,Thursday,Blessed Sacrament,"2310 E 7th Ave, Hibbing",(218) 262-5541,Adoration,8:30 AM,11:59 PM,Adoration,English,Adoration Chapel,exposition
"Thu, Mar 05, 2026",2026-03-05,Thursday,Cathedral of Christ the King,"1410 Baxter Ave, Superior",(715) 392-8511,Adoration,1:00 PM,3:00 PM,Adoration,English,Cathedral of Christ the King,
"Thu, Mar 05, 2026",2026-03-05,Thursday,Cathedral of St. Paul,"239 Selby Ave, Saint Paul",651-228-1766,Adoration,4:00 PM,5:00 PM,Adoration,English,,exposition
"Thu, Mar 05, 2026",2026-03-05,Thursday,Guardian Angels,"215 W 2nd St, Chaska",952-227-4000,Adoration,8:30 AM,7:00 PM,Eucharistic Adoration,English,,exposition
"Thu, Mar 05, 2026",2026-03-05,Thursday,Guardian Angels Catholic Church,"215 W 2nd St, Chaska",+1-952-227-4000,Adoration,8:30 AM,7:00 PM,Adoration,English,,exposition
"Thu, Mar 05, 2026",2026-03-05,Thursday,Holy Angels,"60 Hartman Dr, Moose Lake",(218) 485-8214,Adoration,8:00 AM,5:00 PM,Adoration,English,Holy Angels,
"Thu, Mar 05, 2026",2026-03-05,Thursday,Holy Cross,"1420 16th St E, West Fargo",17012827217,Adoration,6:00 PM,,Adoration,English,,Thursday (before First Friday); exposition
"Thu, Mar 05, 2026",2026-03-05,Thursday,Holy Family,"280 Reservation Rd, Cloquet",(218) 879-6793,Adoration,5:00 AM,10:00 PM,Adoration,English,Adoration Chapel,exposition
"Thu, Mar 05, 2026",2026-03-05,Thursday,Holy Family,"223 Maple St, Arcadia",(608) 323-7116,Adoration,7:00 AM,8:00 AM,Adoration,English,,exposition
"Thu, Mar 05, 2026",2026-03-05,Thursday,Holy Name of Jesus,"155 County Rd 24, Medina",763-473-7901,Adoration,8:30 AM,9:00 PM,Adoration,English,Chapel,
"Thu, Mar 05, 2026",2026-03-05,Thursday,Holy Rosary,"511 Studdart Ave, Graceville",320-748-7313,Adoration,4:00 PM,,Adoration,English,Holy Rosary,
"Thu, Mar 05, 2026",2026-03-05,Thursday,Holy Rosary,"3843 290th Ave, Lancaster",(218) 843-2323,Adoration,9:00 AM,12:00 PM,Adoration,English,,
"Thu, Mar 05, 2026",2026-03-05,Thursday,Holy Rosary,"N6235 County Rd V, Durand",(715) 672-5640,Adoration,TBD,,Adoration,English,"Holy Rosary, Lima","Every 2nd, 3rd, & 4th Thurs-Fri after –until; Begins after 08:30 Mass on Thursday; Ends with 08:30 Mass on Friday"
"Thu, Mar 05, 2026",2026-03-05,Thursday,Holy Trinity,"216- 2nd St N, Royalton",320-393-2725,Adoration,8:00 AM,5:00 PM,Adoration,English,Holy Trinity,exposition
"Thu, Mar 05, 2026",2026-03-05,Thursday,Holy Trinity,"110 Winsted Ave W, Winsted",(320) 485-5631,Adoration,9:00 AM,6:00 PM,Adoration,English,Holy Trinity,exposition
"Thu, Mar 05, 2026",2026-03-05,Thursday,Immaculate Conception,"4030 Jackson St NE, Columbia Heights",763-788-9062,Adoration,7:00 AM,5:00 PM,Adoration,English,San Damiano Chapel,exposition
"Thu, Mar 05, 2026",2026-03-05,Thursday,Immaculate Conception,"535 8th St SW, Pine City",(320) 629-2935,Adoration,9:00 AM,5:00 PM,Exposition/Benediction,English,Immaculate Conception Church,
"Thu, Mar 05, 2026",2026-03-05,Thursday,Immaculate Heart,"35208 Co Rd 37, Crosslake",(218) 692-3731,Adoration,12:00 AM,8:30 AM,Adoration,English,chapel,exposition
"Thu, Mar 05, 2026",2026-03-05,Thursday,Immaculate Heart,"35208 Co Rd 37, Crosslake",(218) 692-3731,Adoration,9:00 AM,8:00 PM,Adoration,English,chapel,exposition
"Thu, Mar 05, 2026",2026-03-05,Thursday,"Mary, Mother of the Church","3333 Cliff Rd E, Burnsville",952-890-0045,Adoration,10:00 AM,8:00 PM,Eucharistic Adoration,English,Chapel,
"Thu, Mar 05, 2026",2026-03-05,Thursday,Maternity of the Blessed Virgin,"1414 N Dale St, Saint Paul",651-489-8825,Adoration,8:30 AM,8:00 PM,Eucharistic Adoration,English,Maternity of Mary,
"Thu, Mar 05, 2026",2026-03-05,Thursday,Most Sacred Heart,"N20555 Co Rd G, Dodge",(608) 539-3704,Adoration,7:00 AM,8:00 AM,Adoration,English,,exposition
