Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Mass,Sun,10:45 AM,,Mass,sunday,English,,,,,,Solemn
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Mass,Sun,6:30 PM,,Mass,sunday,English,,,,,,youth; Student Mass
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Mass,Sun,8:30 AM,,Mass,sunday,English,,,,,,Quiet
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Confession,Mon,5:30 PM,,Confession,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Confession,Mon,5:30 PM,5:50 PM,Confession,weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Confession,Tue,5:30 PM,5:50 PM,Confession,weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Confession,Tue,5:30 PM,,Confession,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Confession,Wed,5:30 PM,,Confession,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Confession,Wed,5:30 PM,5:50 PM,Confession,weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Confession,Thu,5:30 PM,,Confession,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Confession,Thu,5:30 PM,5:50 PM,Confession,weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Confession,Fri,5:30 PM,5:50 PM,Confession,weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Confession,Fri,5:30 PM,,Confession,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Confession,Sat,4:00 PM,5:00 PM,Confession,saturday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Confession,Sat,4:15 PM,,Confession,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Confession,Sun,5:30 PM,,Confession,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Confession,Sun,5:30 PM,6:30 PM,Confession,sunday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Adoration,Mon,5:00 PM,,Adoration,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Adoration,Mon,5:00 PM,6:00 PM,Adoration,weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Adoration,Tue,5:00 PM,6:00 PM,Adoration,weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Adoration,Tue,5:00 PM,,Adoration,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Adoration,Wed,5:00 PM,,Adoration,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Adoration,Wed,5:00 PM,6:00 PM,Adoration,weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Adoration,Thu,5:00 PM,6:00 PM,Adoration,weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Adoration,Thu,5:00 PM,,Adoration,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Adoration,Fri,5:00 PM,6:00 PM,Adoration,weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Adoration,Fri,5:00 PM,,Adoration,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Adoration,Sat,4:00 PM,,Adoration,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Adoration,Sat,4:00 PM,,Adoration,saturday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Adoration,Sun,5:30 PM,,Adoration,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Adoration,Sun,5:30 PM,,Adoration,sunday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Devotions,Mon,5:00 PM,,Liturgy of the Hours (Evening Prayer,weekday,English,,,,,,Vespers
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Devotions,Tue,5:00 PM,,Liturgy of the Hours (Evening Prayer,weekday,English,,,,,,Vespers
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Devotions,Wed,5:00 PM,,Liturgy of the Hours (Evening Prayer,weekday,English,,,,,,Vespers
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Devotions,Thu,5:00 PM,,Liturgy of the Hours (Evening Prayer,weekday,English,,,,,,Vespers
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Devotions,Fri,5:00 PM,,Liturgy of the Hours (Evening Prayer,weekday,English,,,,,,Vespers
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Devotions,Sat,4:00 PM,,Evening Prayer,specific_weekday,English,,,,,,Vespers
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Other,Mon,5:00 PM,,Liturgy of the Hours,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Other,Tue,5:00 PM,,Liturgy of the Hours,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Other,Wed,5:00 PM,,Liturgy of the Hours,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Other,Thu,5:00 PM,,Liturgy of the Hours,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Other,Fri,5:00 PM,,Liturgy of the Hours,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Other,,8:30 AM,10:00 PM,Hours,daily,English,,,,,,
St. Christopher,"39 W 200 S, Kanab, Utah 84741-3423",(435) 644-3414,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,"Kanab, UT",,,,,
St. Christopher,"39 W 200 S, Kanab, Utah 84741-3423",(435) 644-3414,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,"Kanab, UT",,,,,
St. Christopher,"39 W 200 S, Kanab, Utah 84741-3423",(435) 644-3414,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,"Kanab, UT",,,,,
St. Christopher,"39 W 200 S, Kanab, Utah 84741-3423",(435) 644-3414,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,"Kanab, UT",,,,,
St. Christopher,"39 W 200 S, Kanab, Utah 84741-3423",(435) 644-3414,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,"Kanab, UT",,,,,
St. Christopher,"39 W 200 S, Kanab, Utah 84741-3423",(435) 644-3414,Mass,Sat,5:30 PM,,Vigil Mass,saturday,English,"Kanab, UT",,,,,suspended indefinitely
St. Christopher,"39 W 200 S, Kanab, Utah 84741-3423",(435) 644-3414,Mass,Sat,8:00 AM,,Mass,specific_weekday,English,"Kanab, UT",,,,,
St. Christopher,"39 W 200 S, Kanab, Utah 84741-3423",(435) 644-3414,Mass,Sun,9:00 AM,,Mass,sunday,English,"Kanab, UT",,,,,
St. Christopher,"39 W 200 S, Kanab, Utah 84741-3423",(435) 644-3414,Mass,,7:00 PM,,CHRISTMAS EVE Vigil Mass,special_event,English,"Kanab, UT",,2025-12-24,,,CHRISTMAS EVE Vigil Mass
St. Christopher,"39 W 200 S, Kanab, Utah 84741-3423",(435) 644-3414,Mass,,9:00 AM,,CHRISTMAS DAY Mass,special_event,English,"Kanab, UT",,2025-12-25,,,CHRISTMAS DAY Mass
St. Christopher,"39 W 200 S, Kanab, Utah 84741-3423",(435) 644-3414,Adoration,Thu,4:00 PM,5:00 PM,Adoration of the Blessed Sacrament,specific_weekday,English,"Kanab, UT",,,,,exposition; benediction
St. Christopher,"39 W 200 S, Kanab, Utah 84741-3423",(435) 644-3414,Devotions,Mon,8:30 AM,,Rosary,specific_weekday,English,"Kanab, UT",,,,,
St. Christopher,"39 W 200 S, Kanab, Utah 84741-3423",(435) 644-3414,Devotions,Fri,5:30 PM,,Rosary and Psalms of Lamentation,specific_weekday,English,"Kanab, UT",,,,,
St. Christopher,"39 W 200 S, Kanab, Utah 84741-3423",(435) 644-3414,Devotions,Fri,6:00 PM,,Stations of the Cross,specific_weekday,English,"Kanab, UT",,,,,During Lent
St. Dominic,"S 100 W, Bryce Canyon City, Utah 84764",(435) 586-8298,Mass,Mon,9:00 AM,,Mass,weekday,english,,,,,,note: Mass or Communion Service
St. Dominic,"S 100 W, Bryce Canyon City, Utah 84764",(435) 586-8298,Mass,Tue,9:00 AM,,Mass,weekday,english,,,,,,note: Mass or Communion Service
St. Dominic,"S 100 W, Bryce Canyon City, Utah 84764",(435) 586-8298,Mass,Wed,9:00 AM,,Mass,weekday,english,,,,,,note: Mass or Communion Service
St. Dominic,"S 100 W, Bryce Canyon City, Utah 84764",(435) 586-8298,Mass,Thu,9:00 AM,,Mass,weekday,english,,,,,,note: Mass or Communion Service
St. Dominic,"S 100 W, Bryce Canyon City, Utah 84764",(435) 586-8298,Mass,Fri,9:00 AM,,Mass,weekday,english,,,,,,note: Mass or Communion Service
St. Dominic,"S 100 W, Bryce Canyon City, Utah 84764",(435) 586-8298,Mass,Sat,4:30 PM,,Mass,saturday,English,,,,,,tags: vigil
St. Dominic,"S 100 W, Bryce Canyon City, Utah 84764",(435) 586-8298,Mass,Sun,11:15 AM,,Mass,sunday,spanish,,,,,,
St. Dominic,"S 100 W, Bryce Canyon City, Utah 84764",(435) 586-8298,Mass,Sun,12:15 PM,,Mass,sunday,English,St. Dominic,,,,,note: Memorial Day – Labor Day
St. Dominic,"S 100 W, Bryce Canyon City, Utah 84764",(435) 586-8298,Mass,Sun,8:30 AM,,Mass,sunday,english,,,,,,
St. Dominic,"S 100 W, Bryce Canyon City, Utah 84764",(435) 586-8298,Mass,,6:00 PM,7:00 PM,Mass,other,English,,,,,,Holy Days
St. Dominic,"S 100 W, Bryce Canyon City, Utah 84764",(435) 586-8298,Mass,,9:00 AM,10:00 AM,Mass,other,English,,,,,,Holy Days
St. Dominic,"S 100 W, Bryce Canyon City, Utah 84764",(435) 586-8298,Confession,Wed,5:00 PM,7:00 PM,Reconciliation,specific_weekday,English,,,,,,
St. Dominic,"S 100 W, Bryce Canyon City, Utah 84764",(435) 586-8298,Confession,,12:45 AM,,Reconciliation,parish_event,English,,,,,,before Weekend Mass; check bulletin; note: or by Appointment
St. Dominic,"S 100 W, Bryce Canyon City, Utah 84764",(435) 586-8298,Adoration,Mon,8:00 AM,9:00 AM,Adoration,weekday,English,,,,,,tags: exposition
St. Dominic,"S 100 W, Bryce Canyon City, Utah 84764",(435) 586-8298,Adoration,Tue,8:00 AM,9:00 AM,Adoration,weekday,English,,,,,,tags: exposition
St. Dominic,"S 100 W, Bryce Canyon City, Utah 84764",(435) 586-8298,Adoration,Wed,5:00 PM,7:00 PM,Adoration,specific_weekday,English,,,,,,tags: exposition
St. Dominic,"S 100 W, Bryce Canyon City, Utah 84764",(435) 586-8298,Adoration,Wed,8:00 AM,9:00 AM,Adoration,weekday,English,,,,,,tags: exposition
St. Dominic,"S 100 W, Bryce Canyon City, Utah 84764",(435) 586-8298,Adoration,Thu,8:00 AM,9:00 AM,Adoration,weekday,English,,,,,,tags: exposition
St. Dominic,"S 100 W, Bryce Canyon City, Utah 84764",(435) 586-8298,Adoration,Fri,8:00 AM,9:00 AM,Adoration,weekday,English,,,,,,tags: exposition
St. Elizabeth,"810 N SR 118, Central Valley, Utah 84754",(435) 896-5539,Other,,11:00 AM,,A Fit for All Families celebration,special_event,English,"Juan Diego Catholic High School, 300 East 11800 South, Draper",,2026-01-24,,,A Fit for All Families celebration; ends Jan 24 at 13:30
St. Elizabeth,"810 N SR 118, Central Valley, Utah 84754",(435) 896-5539,Other,,TBD,,RITE OF ELECTION /CALL TO CONTINUING CONVERSION,special_event,English,,,2026-01-26,,,RITE OF ELECTION /CALL TO CONTINUING CONVERSION; Submit one application for each Catechumen/Candidate by January 26; 2026
St. Elizabeth,"810 N SR 118, Central Valley, Utah 84754",(435) 896-5539,Other,,TBD,,Festival Coral de Escuelas Preparatorias Católicas,special_event,English,,,2026-01-30,,,Festival Coral de Escuelas Preparatorias Católicas
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Mass,Mon,11:00 AM,,Mass,specific_weekday,english,Church,,,,,
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Mass,Tue,6:00 PM,,Mass,specific_weekday,spanish,Church,,,,,
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Mass,Tue,9:00 AM,,Mass,specific_weekday,english,Church,,,,,
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Mass,Wed,11:00 AM,,Mass,specific_weekday,english,Church,,,,,
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Mass,Wed,6:00 PM,,Mass,specific_weekday,spanish,Church,,,,,
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Mass,Thu,11:00 AM,,Mass,specific_weekday,english,Church,,,,,
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Mass,Thu,6:00 PM,,Mass,specific_weekday,spanish,Church,,,,,
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Mass,Fri,11:00 AM,,Mass,specific_weekday,english,Church,,,,,
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Mass,Sat,6:30 PM,,Mass,saturday,spanish,,,,,,vigil
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Mass,Sun,11:00 AM,,Mass,sunday,spanish,,,,,,
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Mass,Sun,1:00 PM,,Mass,sunday,spanish,,,,,,
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Mass,Sun,7:30 AM,,Mass,sunday,spanish,,,,,,
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Mass,Sun,9:30 AM,,Mass,sunday,english,,,,,,
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Confession,Mon,3:30 PM,,Confessions,specific_weekday,English,Church,,,,,
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Confession,Tue,3:30 PM,,Confessions,specific_weekday,English,Church,,,,,
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Confession,Tue,3:30 PM,4:30 PM,Confessions,specific_weekday,English,,,,,,
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Confession,Wed,3:30 PM,4:30 PM,Confessions,specific_weekday,English,,,,,,
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Adoration,Tue,11:30 AM,5:45 PM,Exposition of the Holy Sacrament,specific_weekday,English,,,,,,
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Adoration,Wed,11:30 AM,5:45 PM,Exposition of the Holy Sacrament,specific_weekday,English,,,,,,
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Devotions,Mon,TBD,,Rosary,other,spanish,,,,before,Mass,25 minutes before Mass
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Devotions,Tue,TBD,,Rosary,other,spanish,,,,before,Mass,25 minutes before Mass
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Devotions,Wed,TBD,,Rosary,other,spanish,,,,before,Mass,25 minutes before Mass
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Devotions,Thu,TBD,,Rosary,other,spanish,,,,before,Mass,25 minutes before Mass
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Devotions,Fri,TBD,,Rosary,other,spanish,,,,before,Mass,25 minutes before Mass
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Devotions,,5:30 PM,,Stations of the Cross,special_event,english,,,2026-02-20,,,Stations of the Cross
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Devotions,,5:30 PM,,Stations of the Cross,special_event,english,,,2026-02-27,,,Stations of the Cross
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Devotions,,5:30 PM,,Stations of the Cross,special_event,english,,,2026-03-06,,,Stations of the Cross
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Devotions,,5:30 PM,,Stations of the Cross,special_event,english,,,2026-03-13,,,Stations of the Cross
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Devotions,,5:30 PM,,Stations of the Cross,special_event,english,,,2026-03-20,,,Stations of the Cross
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Devotions,,5:30 PM,,Stations of the Cross,special_event,english,,,2026-03-27,,,Stations of the Cross
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Devotions,,7:00 PM,,Stations of the Cross,special_event,spanish,,,2026-02-20,,,Stations of the Cross
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Devotions,,7:00 PM,,Stations of the Cross,special_event,spanish,,,2026-02-27,,,Stations of the Cross
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Devotions,,7:00 PM,,Stations of the Cross,special_event,spanish,,,2026-03-06,,,Stations of the Cross
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Devotions,,7:00 PM,,Stations of the Cross,special_event,spanish,,,2026-03-13,,,Stations of the Cross
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Devotions,,7:00 PM,,Stations of the Cross,special_event,spanish,,,2026-03-20,,,Stations of the Cross
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Devotions,,7:00 PM,,Stations of the Cross,special_event,spanish,,,2026-03-27,,,Stations of the Cross
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Devotions,,TBD,,Rosary,other,spanish,,,,before,Mass,25 minutes before Mass
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Other,,11:00 AM,,Ash Wednesday,special_event,english,,,2026-02-18,,,Ash Wednesday
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Other,,5:00 PM,,Ash Wednesday,special_event,english,,,2026-02-18,,,Ash Wednesday
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Other,,7:00 PM,,Ash Wednesday,special_event,spanish,,,2026-02-18,,,Ash Wednesday
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Other,,9:00 AM,,Ash Wednesday,special_event,English,,,2026-02-18,,,Ash Wednesday; school
St. Francis Xavier,"4501 W 5215 S, Kearns, Utah 84118",(801) 968-2123,Other,,TBD,,Bingo,monthly,English,Gym,first_friday,,,,Every first Friday of the month
St. Francis of Assisi,"65 E 500 N, Orem, Utah 84057",(801) 221-0750,Mass,Mon,10:00 AM,,Mass,weekday,english,,,,,,
St. Francis of Assisi,"65 E 500 N, Orem, Utah 84057",(801) 221-0750,Mass,Mon,6:00 PM,,Mass,weekday,spanish,,,,,,
St. Francis of Assisi,"65 E 500 N, Orem, Utah 84057",(801) 221-0750,Mass,Tue,10:00 AM,,Mass,weekday,english,,,,,,
St. Francis of Assisi,"65 E 500 N, Orem, Utah 84057",(801) 221-0750,Mass,Tue,6:00 PM,,Mass,weekday,spanish,,,,,,
St. Francis of Assisi,"65 E 500 N, Orem, Utah 84057",(801) 221-0750,Mass,Wed,10:00 AM,,Mass,weekday,english,,,,,,
St. Francis of Assisi,"65 E 500 N, Orem, Utah 84057",(801) 221-0750,Mass,Wed,6:00 PM,,Mass,weekday,spanish,,,,,,
St. Francis of Assisi,"65 E 500 N, Orem, Utah 84057",(801) 221-0750,Mass,Thu,10:00 AM,,Mass,weekday,english,,,,,,
St. Francis of Assisi,"65 E 500 N, Orem, Utah 84057",(801) 221-0750,Mass,Thu,6:00 PM,,Mass,weekday,spanish,,,,,,
St. Francis of Assisi,"65 E 500 N, Orem, Utah 84057",(801) 221-0750,Mass,Fri,10:00 AM,,Mass,weekday,english,,,,,,
St. Francis of Assisi,"65 E 500 N, Orem, Utah 84057",(801) 221-0750,Mass,Fri,6:00 PM,,Mass,weekday,spanish,,,,,,
St. Francis of Assisi,"65 E 500 N, Orem, Utah 84057",(801) 221-0750,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,
St. Francis of Assisi,"65 E 500 N, Orem, Utah 84057",(801) 221-0750,Mass,Sat,6:30 PM,,Mass,saturday,spanish,,,,,,
St. Francis of Assisi,"65 E 500 N, Orem, Utah 84057",(801) 221-0750,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,
St. Francis of Assisi,"65 E 500 N, Orem, Utah 84057",(801) 221-0750,Mass,Sun,12:00 PM,,Mass,sunday,spanish,,,,,,
St. Francis of Assisi,"65 E 500 N, Orem, Utah 84057",(801) 221-0750,Mass,Sun,2:00 PM,,Mass,sunday,spanish,,,,,,
St. Francis of Assisi,"65 E 500 N, Orem, Utah 84057",(801) 221-0750,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
St. Francis of Assisi,"65 E 500 N, Orem, Utah 84057",(801) 221-0750,Confession,Tue,5:00 PM,6:00 PM,Confessions,specific_weekday,English,front of the Church,,,,,
St. Francis of Assisi,"65 E 500 N, Orem, Utah 84057",(801) 221-0750,Confession,Thu,5:00 PM,6:00 PM,Confessions,specific_weekday,English,front of the Church,,,,,
St. George,"259 W 200 N, Saint George, Utah 84790",(435) 673-2604,Mass,Mon,7:00 PM,,Mass,weekday,spanish,Saint George Catholic Church,,,,,
St. George,"259 W 200 N, Saint George, Utah 84790",(435) 673-2604,Mass,Mon,8:00 AM,,Mass,weekday,english,Saint George Catholic Church,,,,,
St. George,"259 W 200 N, Saint George, Utah 84790",(435) 673-2604,Mass,Tue,7:00 PM,,Mass,weekday,spanish,Saint George Catholic Church,,,,,
St. George,"259 W 200 N, Saint George, Utah 84790",(435) 673-2604,Mass,Tue,8:00 AM,,Mass,weekday,english,Saint George Catholic Church,,,,,
St. George,"259 W 200 N, Saint George, Utah 84790",(435) 673-2604,Mass,Wed,7:00 PM,,Mass,weekday,spanish,Saint George Catholic Church,,,,,
St. George,"259 W 200 N, Saint George, Utah 84790",(435) 673-2604,Mass,Wed,8:00 AM,,Mass,weekday,english,Saint George Catholic Church,,,,,
St. George,"259 W 200 N, Saint George, Utah 84790",(435) 673-2604,Mass,Thu,7:00 PM,,Mass,weekday,spanish,Saint George Catholic Church,,,,,
St. George,"259 W 200 N, Saint George, Utah 84790",(435) 673-2604,Mass,Thu,8:00 AM,,Mass,weekday,english,Saint George Catholic Church,,,,,
St. George,"259 W 200 N, Saint George, Utah 84790",(435) 673-2604,Mass,Fri,7:00 PM,,Mass,specific_weekday,spanish,Saint George Catholic Church,,,,,
St. George,"259 W 200 N, Saint George, Utah 84790",(435) 673-2604,Mass,Fri,7:00 PM,,Mass,weekday,spanish,Saint George Catholic Church,,,,,
St. George,"259 W 200 N, Saint George, Utah 84790",(435) 673-2604,Mass,Fri,8:00 AM,,Mass,weekday,english,Saint George Catholic Church,,,,,
St. George,"259 W 200 N, Saint George, Utah 84790",(435) 673-2604,Mass,Sat,5:00 PM,,Mass,saturday,english,Saint George Catholic Church,,,,,vigil
St. George,"259 W 200 N, Saint George, Utah 84790",(435) 673-2604,Mass,Sat,7:00 PM,,Mass,saturday,spanish,Saint George Catholic Church,,,,,vigil
St. George,"259 W 200 N, Saint George, Utah 84790",(435) 673-2604,Mass,Sun,11:00 AM,,Mass,sunday,english,Saint George Catholic Church,,,,,
St. George,"259 W 200 N, Saint George, Utah 84790",(435) 673-2604,Mass,Sun,1:00 PM,,Mass,sunday,spanish,Saint George Catholic Church,,,,,
St. George,"259 W 200 N, Saint George, Utah 84790",(435) 673-2604,Mass,Sun,9:00 AM,,Mass,sunday,english,Saint George Catholic Church,,,,,
St. George,"259 W 200 N, Saint George, Utah 84790",(435) 673-2604,Mass,,8:00 AM,,Mass,monthly,english,Saint George Catholic Church,first_saturday_(recurring),,,,In Honor of Our Lady; the Blessed Virgin Mary
