slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-oh-north-bend-st-joseph-da908d77,St. Joseph,25 E Harrison Ave,North Bend,Ohio,39.15280346,-84.74624167,(513) 941-3661,https://www.divinemercyfam.org/,7,0,0,False,https://catholicindex.org/mass-times/aurora-indiana,2026-02-21T16:10:14.108011+00:00
us-in-north-judson-saints-cyril-and-methodius-3f7e7a44,Sts. Cyril and Methodius,303 Keller Ave,North Judson,Indiana,41.2167244,-86.77574921,(574) 896-2195,https://scmccnj.org,9,0,0,False,https://catholicindex.org/mass-times/culver-indiana,2026-02-21T16:13:13.032803+00:00
us-in-north-manchester-saint-robert-bellarmine-3a9b406c,St. Robert Bellarmine,1203 Indiana Rd 114 E,North Manchester,Indiana,41.00031745,-85.75330924,(260) 982-4404,http://strobertsnmanchester.org/,9,0,0,False,https://catholicindex.org/mass-times/columbia-city-indiana,2026-02-21T16:12:45.780886+00:00
us-oh-north-star-st-louis-c7a5f66a,St. Louis,15 Star Rd,North Star,Ohio,40.3247452,-84.57036,(419) 582-2531,http://nwv.church/,0,0,0,False,https://catholicindex.org/mass-times/bryant-indiana,2026-02-21T16:11:29.146992+00:00
us-in-north-vernon-st-ann-ec4f2c6f,St. Ann,4570 N County Rd 150 E,North Vernon,Indiana,39.05243153,-85.58299133,(812) 346-3604,http://www.ccjc3.org,3,0,0,False,https://catholicindex.org/mass-times/columbus-indiana,2026-02-21T16:12:47.262344+00:00
us-in-north-vernon-st-joseph-jennings-county-catholic-0b81651a,St. Joseph [Jennings County Catholic],1875 S County Rd 700 W,North Vernon,Indiana,38.95607203,-85.74181962,(812) 346-3604,http://www.ccjc3.org,3,0,0,False,https://catholicindex.org/mass-times/brownstown-indiana,2026-02-21T16:11:24.777433+00:00
us-in-north-vernon-st-mary-jennings-county-catholic-89dfb08b,St. Mary (Jennings County Catholic),212 Washington St,North Vernon,Indiana,39.00903283,-85.62908173,(812) 346-3604,http://www.ccjc3.org,4,0,0,False,https://catholicindex.org/mass-times/brownstown-indiana,2026-02-21T16:11:24.777433+00:00
us-oh-norwood-holy-trinity-f499ff73,Holy Trinity,2420 Drex Ave,Norwood,Ohio,39.17133,-84.4471359,(513) 366-4400,http://crescentparishes.org/,4,0,0,False,https://catholicindex.org/mass-times/lawrenceburg-indiana,2026-02-21T16:18:29.950072+00:00
us-oh-norwood-our-lady-of-the-holy-spirit-center-e55ecf41,Our Lady of the Holy Spirit Center,5440 Moeller Ave,Norwood,Ohio,39.17310029,-84.44658239,(513) 351-9800,https://www.olhsc.org,14,0,0,False,https://catholicindex.org/mass-times/lawrenceburg-indiana,2026-02-21T16:18:29.950072+00:00
us-in-notre-dame-basilica-of-the-sacred-heart-f91973c6,Basilica of the Sacred Heart,101 Basilica Dr,Notre Dame,Indiana,41.70265034,-86.23974285,(574) 631-7800,http://basilica.nd.edu/,19,0,0,False,https://catholicindex.org/mass-times/bremen-indiana,2026-02-21T16:11:09.491166+00:00
us-in-notre-dame-holy-cross-college-05c19ab9,Holy Cross College,54515 State Rd 933 N,Notre Dame,Indiana,41.69988345,-86.25309771,(574) 239-8377,http://www.hcc-nd.edu/chapel-schedule/,7,0,0,False,https://catholicindex.org/mass-times/bremen-indiana,2026-02-21T16:11:09.491166+00:00
us-in-notre-dame-sacred-heart-f65213fd,Moreau Seminary,104 Sacred Heart Parish Center,Notre Dame,Indiana,41.70688278,-86.24305954,(574) 631-7511,http://sacredheartparish.nd.edu/,7,0,0,False,https://catholicindex.org/mass-times/bremen-indiana,2026-02-21T16:11:09.491166+00:00
us-il-oak-forest-st-damian-8210872d,St. Damian,5300 155th St,Oak Forest,Illinois,41.61103814,-87.75047938,(708) 687-1370,http://www.stdamianchurch.org,13,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-il-oak-lawn-our-lady-at-st-germaine-8324b7ed,Our Lady at St. Germaine,9711 S Kolin Ave,Oak Lawn,Illinois,41.71510782,-87.72945752,(708) 636-5060,http://www.ourladyatstgermaine.org/,20,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-oak-lawn-our-lady-of-the-ridge-st-linus-parish-st-linus-d4999991,Our Lady of the Ridge-St. Linus Parish - St. Linus ,10300 S Lawler Ave,Oak Lawn,Illinois,41.70468392,-87.74672064,(708) 422-2400,http://www.stlinusoaklawn.org,9,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-oak-lawn-st-catherine-of-alexandria-f9bb3177,St Catherine of Alexandria,10621 S Kedvale Ave,Oak Lawn,Illinois,41.70009833,-87.72403027,(708) 425-2850,http://www.parish.scaoaklawn.org,10,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-oak-lawn-st-catherine-of-alexandria-catholic-church-b2d17d18,St Catherine of Alexandria Catholic Church,10621 S Kedvale Ave,Oak Lawn,IL,41.699812,-87.7236466,+1-708-425-2850,https://www.scaoaklawn.org/,1,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-oak-lawn-st-gerald-59bb69a4,St. Gerald,9310 S 55th Ct,Oak Lawn,Illinois,41.72276013,-87.75934101,(708) 422-0234,https://stgerald.com,11,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-oak-lawn-church-of-st-germaine-1b0d76b7,St. Germaine,9711 S Kolin Ave,Oak Lawn,Illinois,41.7160625,-87.7300625,17086365060,http://www.stgermaine.com,0,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-oak-lawn-church-of-st-louis-de-montfort-8279d04e,St. Louis de Montfort,8808 Ridgeland Ave,Oak Lawn,Illinois,41.7305625,-87.7818125,17085995300,http://www.SLDMChurch.com,0,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-in-oakland-city-church-of-the-blessed-sacrament-89ae6b21,Blessed Sacrament,11092 E Lincoln Heights Rd,Oakland City,Indiana,38.33875,-87.34625,18127494474,$undefined,0,0,0,False,https://catholicindex.org/mass-times/boonville-indiana,2026-02-21T16:10:55.943652+00:00
us-in-oakland-city-blessed-sacrament-db9d3ee7,Blessed Sacrament,11092 E Lincoln Heights Rd,Oakland City,Indiana,38.33804478,-87.36064511,(812) 749-4474,$undefined,0,0,0,False,https://catholicindex.org/mass-times/boonville-indiana,2026-02-21T16:10:55.943652+00:00
us-in-oldenburg-holy-family-e2de6c29,Holy Family,3027 Pearl St,Oldenburg,Indiana,39.34024776,-85.20369889,812-934-3013,https://holyfamilyoldenburg.com,9,0,0,False,https://catholicindex.org/mass-times/batesville-indiana,2026-02-21T16:10:24.406778+00:00
us-il-orland-hills-st-elizabeth-seton-da0c264d,St. Elizabeth Seton,9300 167th St,Orland Hills,Illinois,41.58814745,-87.84557959,(708) 403-0101,https://www.steseton.com,12,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-il-orland-park-our-lady-of-the-woods-e37b6eb4,Our Lady of the Woods,10731 W 131st St,Orland Park,Illinois,41.6504243,-87.88213082,(708) 361-4754,http://ourladyofthewoods.org/,13,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-orland-park-st-francis-of-assisi-9e816064,St. Francis of Assisi,15050 S Wolf Rd,Orland Park,Illinois,41.61666196,-87.89300977,(708) 460-0042,http://www.sfaorland.org,12,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-orland-park-st-michael-4c33c6cc,St. Michael,14327 Highland Ave,Orland Park,Illinois,41.62979947,-87.86513205,(708) 349-0903,http://saintmike.com/,18,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-in-osgood-st-john-the-baptist-0e1a1753,St. John the Baptist,331 S Buckeye St,Osgood,Indiana,39.12682828,-85.29054448,(812) 689-4244,http://www.stjohncatholicchurchosgood.com/,5,0,0,False,https://catholicindex.org/mass-times/aurora-indiana,2026-02-21T16:10:14.108011+00:00
us-oh-osgood-st-nicholas-b17dbef3,St. Nicholas,128 Church St,Osgood,Ohio,40.34026457,-84.49255866,(419) 582-2531,http://www.nsoregion.org/,0,0,0,False,https://catholicindex.org/mass-times/bryant-indiana,2026-02-21T16:11:29.146992+00:00
us-in-otis-st-mary-otis-860859a6,St. Mary,101 N Church St,Otis,Indiana,41.60045827,-86.9045821,(219) 733-2955,https://www.thecatholiccommunities.org,3,0,0,False,https://catholicindex.org/mass-times/beverly-shores-indiana,2026-02-21T16:10:39.573499+00:00
us-in-otterbein-st-charles-1d50ae9e,St. Charles,108 N Meadow St,Otterbein,Indiana,40.49195739,-87.09424415,(765) 884-1818,http://swnewtonbentoncopastorate.org/,3,0,0,False,https://catholicindex.org/mass-times/ambia-indiana,2026-02-21T16:09:49.965301+00:00
us-ky-owensboro-blessed-mother-92aba9dc,Blessed Mother,601 E 23rd St,Owensboro,Kentucky,37.75427473,-87.10401934,(270) 683-8444,http://www.blessedmotherchurch.com,9,0,0,False,https://catholicindex.org/mass-times/boonville-indiana,2026-02-21T16:10:55.943652+00:00
us-ky-owensboro-blessed-sacrament-chapel-d10a9861,Chapel of the Blessed Sacrament,602 Sycamore St,Owensboro,Kentucky,37.76987266,-87.12147113,(270) 926-4741,http://blessedsacramentchapel.org/,1,0,0,False,https://catholicindex.org/mass-times/boonville-indiana,2026-02-21T16:10:55.943652+00:00
us-ky-owensboro-immaculate-parish-7c8c45ca,Immaculate,2516 Christie Pl,Owensboro,Kentucky,37.74550353,-87.13415159,(270) 683-0689,http://immaculateparish.org,11,0,0,False,https://catholicindex.org/mass-times/boonville-indiana,2026-02-21T16:10:55.943652+00:00
us-ky-owensboro-our-lady-of-lourdes-e7c0ec87,Our Lady of Lourdes,4029 Frederica St,Owensboro,Kentucky,37.73155513,-87.11966058,(270) 684-5369,http://www.lourdescatholicchurch.com/,11,0,0,False,https://catholicindex.org/mass-times/boonville-indiana,2026-02-21T16:10:55.943652+00:00
us-ky-owensboro-precious-blood-967c0aaf,Precious Blood,3306 Fenmore St,Owensboro,Kentucky,37.76780495,-87.15176697,(270) 684-6888,http://precious-blood.net/,7,0,0,False,https://catholicindex.org/mass-times/boonville-indiana,2026-02-21T16:10:55.943652+00:00
us-ky-owensboro-st-alphonsus-7a8d80a6,St. Alphonsus,7925 Cummings Rd (Hwy 500),Owensboro,Kentucky,37.69526698,-87.32502721,(270) 229-4164,http://saintalphonsusparish.org/,4,0,0,False,https://catholicindex.org/mass-times/boonville-indiana,2026-02-21T16:10:55.943652+00:00
us-ky-owensboro-st-martin-35b6887b,St. Martin,5856 KY-81 (Rome),Owensboro,Kentucky,37.70234034,-87.18840122,(270) 685-0339,http://www.stmartinromeky.org/,0,0,0,False,https://catholicindex.org/mass-times/boonville-indiana,2026-02-21T16:10:55.943652+00:00
us-ky-owensboro-st-mary-magdalene-7c376bbc,St. Mary Magdalene,7232 KY-56 (Sorgho),Owensboro,Kentucky,37.75036925,-87.25141905,(270) 771-4436,http://www.stmarymagd.org,8,0,0,False,https://catholicindex.org/mass-times/boonville-indiana,2026-02-21T16:10:55.943652+00:00
us-ky-owensboro-st-peter-of-alcantara-faa31845,St. Peter of Alcantara,81 Church St (Stanley),Owensboro,Kentucky,37.81797018,-87.24663544,(270) 764-1983,http://www.stpeterofalcantara.com,6,0,0,False,https://catholicindex.org/mass-times/boonville-indiana,2026-02-21T16:10:55.943652+00:00
us-ky-owensboro-st-pius-x-9c75aa9c,St. Pius X,3418 Hwy 144,Owensboro,Kentucky,37.7849588,-87.06956231,(270) 684-4745 or (270) 684-5517 (Rectory),http://www.stpiustenthparish.org/,8,0,0,False,https://catholicindex.org/mass-times/boonville-indiana,2026-02-21T16:10:55.943652+00:00
us-ky-owensboro-st-stephen-cathedral-53313331,St. Stephen Cathedral,610 Locust St,Owensboro,Kentucky,37.76971908,-87.11562253,(270) 683-6525,http://ststephencathedral.org/,15,0,0,False,https://catholicindex.org/mass-times/boonville-indiana,2026-02-21T16:10:55.943652+00:00
us-ky-owensboro-sts-joseph-paul-a96d14ea,Sts. Joseph and Paul,609 E 4th St,Owensboro,Kentucky,37.77332697,-87.10497927,(270) 683-5641,http://stjpc.org/,11,0,0,False,https://catholicindex.org/mass-times/boonville-indiana,2026-02-21T16:10:55.943652+00:00
us-ky-owenton-st-edward-8b1ed1ae,St. Edward,1335 Hwy 22,Owenton,Kentucky,38.52468477,-84.81943071,(859) 567-2425,https://www.stjosephstedwardky.org/,2,0,0,False,https://catholicindex.org/mass-times/vevay-indiana,2026-02-21T16:26:43.097206+00:00
us-oh-oxford-miami-university-newman-center-85f672dc,Miami University Newman Center,5 S Poplar St,Oxford,Ohio,39.50981144,-84.74073367,$undefined,http://catholicredhawk.com/,0,0,0,False,https://catholicindex.org/mass-times/brookville-indiana,2026-02-21T16:11:21.649069+00:00
us-oh-oxford-st-mary-church-a6e21760,St. Mary Church,111 E High St,Oxford,Ohio,39.5101493,-84.74015367,(513) 523-2153,https://www.stmox.org,18,0,0,False,https://catholicindex.org/mass-times/brookville-indiana,2026-02-21T16:11:21.649069+00:00
us-in-oxford-st-patrick-504d25bd,St. Patrick,502 S Michigan St,Oxford,Indiana,40.51671675,-87.24570928,(765) 884-1818,https://swnewtonbentoncopastorate.org,5,0,0,False,https://catholicindex.org/mass-times/ambia-indiana,2026-02-21T16:09:49.965301+00:00
us-il-palos-heights-church-of-the-incarnation-5c04c514,Incarnation,5757 W 127th St,Palos Heights,Illinois,41.6601875,-87.7618125,17085973180,https://incparish.com/,4,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-il-palos-heights-st-alexander-374a3b5a,St. Alexander,7025 W 126th St,Palos Heights,Illinois,41.66325205,-87.79422591,(708) 448-4861,http://stalexanderpalos.org,1,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-palos-hills-sacred-heart-b930e577,Sacred Heart,8245 W 111th St,Palos Hills,Illinois,41.68847859,-87.82121149,(708) 974-3336,http://www.sacredheartpalos.org/,10,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-palos-hills-sacred-heart-church-538348c7,Sacred Heart Church,8245 W 111th St,Palos Hills,IL,41.6885917,-87.8207446,+1-708-974-4098,https://sacredheartpalos.org/,10,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-palos-park-nativity-of-blessed-virgin-mary-ukrainian-9722fdfa,Nativity of Blessed Virgin Mary (Ukrainian),8530 W 131st St,Palos Park,Illinois,41.65384354,-87.82852291,(708) 361-8876,http://www.facebook.com/nativitybvmpalospark/,0,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-in-paoli-church-of-our-lord-jesus-christ-the-king-c3ba4a80,Our Lord Jesus Christ the King,150 E,Paoli,Indiana,38.55625,-86.46375,18129364568,https://occ-indy.org/,2,0,0,False,https://catholicindex.org/mass-times/bedford-indiana,2026-02-21T16:10:28.954040+00:00
us-in-paoli-our-lord-jesus-christ-the-king-fa651594,"Our Lord Jesus, Christ the King ",833 S Triangle Rd,Paoli,Indiana,38.54836576,-86.4493249,(812) 936-4568 or (812) 723-3900,https://occ-indy.org/,2,0,0,False,https://catholicindex.org/mass-times/bedford-indiana,2026-02-21T16:10:28.954040+00:00
us-il-paris-st-aloysius-a6048ef0,St. Aloysius,18925 E 1350th Rd,Paris,Illinois,39.67245784,-87.61384776,(217) 466-3355,http://stmaryschurchparis.org/,17,0,0,False,https://catholicindex.org/mass-times/clinton-indiana,2026-02-21T16:12:36.807465+00:00
us-il-paris-st-mary-df028a62,St. Mary,528 N Main St,Paris,Illinois,39.6180746,-87.69468194,(217) 466-3355,http://stmaryschurchparis.org/,7,0,0,False,https://catholicindex.org/mass-times/clinton-indiana,2026-02-21T16:12:36.807465+00:00
us-il-park-forest-st-mary-4127d013,St. Mary,227 Monee Rd,Park Forest,Illinois,41.46239123,-87.69637463,708-754-1363,http://www.stmaryparkforest.org/,4,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-ky-park-hills-our-lady-of-lourdes-d34f8325,Our Lady of Lourdes,1101 Amsterdam Rd,Park Hills,Kentucky,39.07139207,-84.53233866,859-291-1854,http://www.ololparish.org/,13,0,0,False,https://catholicindex.org/mass-times/aurora-indiana,2026-02-21T16:10:14.108011+00:00
us-oh-paulding-divine-mercy-paulding-location-a46ed9f0,Divine Mercy Parish - Paulding,417 N Main St,Paulding,Ohio,41.14000731,-84.57927697,(419) 399-2576,http://divinemercycatholic.com/,5,0,0,False,https://catholicindex.org/mass-times/monroeville-indiana,2026-02-21T16:20:24.229218+00:00
us-oh-payne-divine-mercy-ceeee7dc,Divine Mercy Parish - Payne,203 W Townline St,Payne,Ohio,41.07724248,-84.7278215,(419) 399-2576,http://divinemercycatholic.com/,5,0,0,False,https://catholicindex.org/mass-times/decatur-indiana,2026-02-21T16:13:26.343823+00:00
us-ky-payneville-st-mary-magdalen-of-pazzi-4d53eb22,St Mary Magdalen of Pazzi,110 Hwy 376,Payneville,Kentucky,37.98809806,-86.31374328,(270) 496-4333,http://stmarypayneville.org/,4,0,0,False,https://catholicindex.org/mass-times/bristow-indiana,2026-02-21T16:11:15.653821+00:00
us-ky-payneville-st-theresa-of-avila-4365c0ae,St Theresa of Avila,9245 Rhodelia Rd,Payneville,KY,38.0291741,-86.4397392,+1-270-496-4362,https://sttheresarhodelia.org/,4,0,0,False,https://catholicindex.org/mass-times/bristow-indiana,2026-02-21T16:11:15.653821+00:00
us-ky-payneville-st-theresa-of-avila-c658500a,St. Theresa of Avila,9245 Rhodelia Rd,Payneville,Kentucky,38.04227292,-86.3816405,(270) 496-4362,http://sttheresarhodelia.org/,4,0,0,False,https://catholicindex.org/mass-times/bristow-indiana,2026-02-21T16:11:15.653821+00:00
us-il-peotone-st-paul-the-apostle-ab4adaa5,St. Paul the Apostle,511 N Conrad St,Peotone,Illinois,41.33818828,-87.79594958,(708) 258-6917,http://www.stpaulpeotone.org/,7,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-ky-perry-park-transfiguration-of-our-lord-3cfeef83,Transfiguration of Our Lord,260 Inverness Rd,Perry Park,Kentucky,38.54435896,-85.00542272,(502) 732-5776,http://transfigurationpp.org,1,0,0,False,https://catholicindex.org/mass-times/madison-indiana,2026-02-21T16:19:15.026482+00:00
us-in-peru-st-charles-borromeo-dfd4b3b2,St. Charles Borromeo,58 W 5th St,Peru,Indiana,40.75395044,-86.07163374,(765) 473-5543,http://cassmiamicatholic.org/,1,0,0,False,https://catholicindex.org/mass-times/kokomo-indiana,2026-02-21T16:17:53.795568+00:00
us-in-petersburg-saints-peter-and-paul-f7297430,Sts. Peter and Paul,711 Walnut St,Petersburg,Indiana,38.49045221,-87.2784851,(812) 354-6942,http://www.evdiomessage-archive.org/messagepdf/directories/Yearbook_E_Mass_Schedules.pdf,0,0,0,False,https://catholicindex.org/mass-times/bicknell-indiana,2026-02-21T16:10:41.210687+00:00
us-ky-pewee-valley-st-aloysius-45ca19cf,St. Aloysius,212 Mt Mercy Dr,Pewee Valley,Kentucky,38.30916595,-85.49045563,(502) 241-8452,http://www.staloysiuspwv.org/,9,0,0,False,https://catholicindex.org/mass-times/charlestown-indiana,2026-02-21T16:12:15.882625+00:00
us-ky-philpot-st-lawrence-75ad088e,St. Lawrence,6119 St Lawrence Rd,Philpot,Kentucky,37.76561848,-86.87146622,(270) 281-4802,http://www.swslparishes.org,2,0,0,False,https://catholicindex.org/mass-times/cannelton-indiana,2026-02-21T16:11:54.672627+00:00
us-ky-philpot-st-william-ac3ec0c1,St. William,9515 State Rte 144,Philpot,Kentucky,37.77316891,-86.90475049,(270) 281-4802,http://www.swslparishes.org,10,0,0,False,https://catholicindex.org/mass-times/cannelton-indiana,2026-02-21T16:11:54.672627+00:00
us-in-pierceton-st-francis-xavier-56fd7bbe,St. Francis Xavier,408 W Catholic St,Pierceton,Indiana,41.19923761,-85.70824068,(574) 594-5750,http://www.sfxpierceton.org/,8,0,0,False,https://catholicindex.org/mass-times/albion-indiana,2026-02-21T16:09:47.273178+00:00
us-in-plainfield-st-susanna-29e52abd,St. Susanna,1210 E Main St,Plainfield,Indiana,39.70899427,-86.3845798,(317) 839-3333,http://www.saintsusannachurch.com,8,0,0,False,https://catholicindex.org/mass-times/avon-indiana,2026-02-21T16:10:19.956071+00:00
us-in-plymouth-saint-michael-3527eabe,St. Michael the Archangel,627 N Walnut St,Plymouth,Indiana,41.34503497,-86.31141429,(574) 936-4935,http://www.stmichaelplymouth.org/,16,0,0,False,https://catholicindex.org/mass-times/bremen-indiana,2026-02-21T16:11:09.491166+00:00
us-in-portage-nativity-of-our-savior-b740cba0,Nativity of Our Savior,2949 Willowcreek Rd,Portage,Indiana,41.566876,-87.18156981,(219) 762-4858,https://nativityofoursavior.org/,8,0,0,False,https://catholicindex.org/mass-times/beverly-shores-indiana,2026-02-21T16:10:39.573499+00:00
us-in-portland-immaculate-conception-82c19dcc,Immaculate Conception,506 E Walnut St,Portland,Indiana,40.43470086,-84.97119106,(260) 726-7341,https://jayandrandolphcatholic.com,5,0,0,False,https://catholicindex.org/mass-times/bluffton-indiana,2026-02-21T16:10:51.536383+00:00
us-in-poseyville-saint-francis-xavier-573b28ee,St. Francis Xavier,10 N St Francis Ave,Poseyville,Indiana,38.16975707,-87.78061152,(812) 874-2220,http://www.saintwendelschool.org/parish-info.html,4,0,0,False,https://catholicindex.org/mass-times/evansville-indiana,2026-02-21T16:14:23.581205+00:00
us-in-princeton-st-joseph-catholic-church-2af8a7b0,St. Joseph Catholic Church,410 S Race St,Princeton,Indiana,38.35160578,-87.56247049,812-385-2617,http://www.stjosephprinceton.org,5,0,0,False,https://catholicindex.org/mass-times/evansville-indiana,2026-02-21T16:14:23.581205+00:00
us-ky-prospect-saint-bernadette-2dfde5be,St. Bernadette,6500 Saint Bernadette Ave,Prospect,Kentucky,38.3347054,-85.56111,(502) 425-2210,http://www.stb2008.org/,10,0,0,False,https://catholicindex.org/mass-times/charlestown-indiana,2026-02-21T16:12:15.882625+00:00
us-ky-radcliff-saint-christopher-0bfcfb72,St. Christopher,1225 S Wilson Rd,Radcliff,Kentucky,37.82484832,-85.93174934,(270) 351-3706,http://www.stchristopherparish.org/,10,0,0,False,https://catholicindex.org/mass-times/elizabeth-indiana,2026-02-21T16:14:08.471181+00:00
us-oh-reading-church-of-our-lady-of-the-sacred-heart-1c465dfd,Our Lady of the Sacred Heart,177 Siebenthaler Ave,Reading,Ohio,39.2321875,-84.4194375,15137334950,https://catholicaoc.org/,0,0,0,False,https://catholicindex.org/mass-times/lawrenceburg-indiana,2026-02-21T16:18:29.950072+00:00
us-oh-reading-our-lady-of-the-valley-parish-9483fe0b,Our Lady of the Valley Parish,1109 Church St,Reading,Ohio,39.22599787,-84.44592566,(513) 554-1010,https://qoacincy.org,4,0,0,False,https://catholicindex.org/mass-times/lawrenceburg-indiana,2026-02-21T16:18:29.950072+00:00
us-ky-reed-st-augustine-f32d1ba4,St. Augustine,16777 St Augustine Church Rd (KY-811),Reed,Kentucky,37.85582001,-87.35027099,(270) 764-1983,http://www.staugustinereed.org/,1,0,0,False,https://catholicindex.org/mass-times/boonville-indiana,2026-02-21T16:10:55.943652+00:00
us-in-remington-sacred-heart-of-jesus-st-augustine-parish-85f6ef6f,Sacred Heart of Jesus (St. Augustine Parish),124 N New York St,Remington,Indiana,40.76208993,-87.15268466,(219) 261-2302,http://stmichaelpastorate.org/,4,0,0,False,https://catholicindex.org/mass-times/ambia-indiana,2026-02-21T16:09:49.965301+00:00
us-in-rensselaer-st-augustine-822b4b3a,St. Augustine,318 N McKinley Ave,Rensselaer,Indiana,40.93936118,-87.1505306,(219) 866-5351,https://www.stmichaelpastorate.org,8,0,0,False,https://catholicindex.org/mass-times/demotte-indiana,2026-02-21T16:13:33.910031+00:00
us-in-reynolds-st-joseph-6d22b402,St. Joseph,601 S Kenton St,Reynolds,Indiana,40.74606951,-86.87387892,574-583-6790,http://holytrinitypastorate.org/,1,0,0,False,https://catholicindex.org/mass-times/delphi-indiana,2026-02-21T16:13:32.252421+00:00
us-in-richmond-holy-family-church-586fdac1,Holy Family,815 W Main St,Richmond,Indiana,39.82881141,-84.91375174,(765) 962-3902,http://www.setoncatholics.org,3,0,0,False,https://catholicindex.org/mass-times/cambridge-city-indiana,2026-02-21T16:11:45.662699+00:00
us-in-richmond-st-andrew-church-16a8503e,St. Andrew,235 S 5th St,Richmond,Indiana,39.82459483,-84.89546799,(765) 962-3902,http://www.setoncatholics.org,2,0,0,False,https://catholicindex.org/mass-times/cambridge-city-indiana,2026-02-21T16:11:45.662699+00:00
us-in-richmond-st-mary-church-2f5457b3,St. Mary,720 N A St,Richmond,Indiana,39.8307415,-84.89218292,(765) 962-3902,http://www.setoncatholics.org,3,0,0,False,https://catholicindex.org/mass-times/cambridge-city-indiana,2026-02-21T16:11:45.662699+00:00
us-in-roanoke-saint-joseph-e0810651,St. Joseph,641 N Main St,Roanoke,Indiana,40.96614144,-85.37343961,(260) 672-2838,http://www.unitedstateschurches.com/indiana/st-joseph-roanoke-roanoke/75291,18,0,0,False,https://catholicindex.org/mass-times/bluffton-indiana,2026-02-21T16:10:51.536383+00:00
us-il-robbins-st-mary-magdalene-parish-st-peter-claver-a20cf7be,St. Mary Magdalene Parish-St. Peter Claver ,14139 Claire Blvd,Robbins,Illinois,41.63511798,-87.71054876,(708) 385-8510,https://stmarymagdaleneparish.org,1,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-il-robinson-st-elizabeth-1fa69980,St. Elizabeth,303 E Walnut St,Robinson,Illinois,39.00482262,-87.73677636,(618) 544-7526,http://www.crawfordcountycatholics.net/,3,0,0,False,https://catholicindex.org/mass-times/sullivan-indiana,2026-02-21T16:25:38.453061+00:00
us-in-rochester-st-joseph-e3894540,St. Joseph,1310 Main St,Rochester,Indiana,41.06037386,-86.21704256,(574) 946-4906,https://www.fultonpulaskipastorate.org,7,0,0,False,https://catholicindex.org/mass-times/culver-indiana,2026-02-21T16:13:13.032803+00:00
us-oh-rockford-st-teresa-bc98a276,St. Teresa,4227 State Rt 707,Rockford,Ohio,40.65554772,-84.63875927,(419) 363-2633,https://www.catholiccincinnati.org/cgi-bin/zyview/D=parish/V=dtlmhv,0,0,0,False,https://catholicindex.org/mass-times/bryant-indiana,2026-02-21T16:11:29.146992+00:00
us-in-rockport-saint-bernard-e3339858,St. Bernard,547 Elm St,Rockport,Indiana,37.8845369,-87.05228504,(812) 649-4811,https://www.stbernardrockport.org,3,0,0,False,https://catholicindex.org/mass-times/boonville-indiana,2026-02-21T16:10:55.943652+00:00
us-in-rockville-st-joseph-parke-vermillion-catholic-a315b2ee,St. Joseph (Parke-Vermillion Catholic),201 E Ohio St,Rockville,Indiana,39.76229001,-87.22602432,(765) 569-5406 ,http://parkevermillioncatholicchurches.org,4,0,0,False,https://catholicindex.org/mass-times/brazil-indiana,2026-02-21T16:11:07.957452+00:00
